Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SMCI,766.82,52.36,,22.4,,86.9,94.7,,26.3,43.07,,313.79,47.68,18.04,0.36,1.89,972.74,2.43,84.24,40.8,38.95,0.42,0.13,,,,65.04,62.42,,,,,6.12,1.54,0.57,,,,,20,,,110.33,16.39,58.81,,7.92,,9.4,17.68,75.94,69.18,1.56,6.02,,2.21,,,,7.36,10.57,,21.63,,,2.77,21.32,17.68,1.19,18.83,46.17,34.92,33.9,,31.9,,0.26,247.56,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,,71.11,,,3.8,,,,,82.92,4.5,14.93,75.77,1.71,0.01,,73.35,2.2,145.11,45.49,56.46,,,,,3.6,,,13.84,16.29,13.48,1.97,2.09,,,15.09,12.46,3.6,24.27,21.2,,,65.06,18.16,0.48,,,,2.47,,,,,1.21,,,,,7.96,,0.7,,,6.67,58.68,,4.43,,0.67,,,,,,1.87,,12.18,22.7,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMPL,,40.29,,9.8,,19.9,13.3,40.2,14,40.25,,2.06,41.21,5.28,1.54,0.45,33.37,5.02,53.7,23.61,42.8,1.16,0.17,,,,16.88,14.88,17.57,17.49,16.04,3.08,2.78,5.92,0.76,15.85,5.95,,17.99,,,,42.19,36.59,7.03,,10.66,,16.34,2.07,25.47,21.23,0.41,2.69,,,,,17,,,,,16.04,18.16,,1.25,,3.46,6.36,88.21,10.24,8.69,,7.92,,2.23,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,,46.43,,,,,17.9,,181.1,32.46,,,41.72,,1.38,80.45,4.25,1.77,,695.18,279.8,,,,,,,,,,,8.13,9.66,,1.49,,,,,,,,0.0,16.87,,,,,,0.98,,,,13.67,,,,,,,,,14.17,,,,,1.06,1.77,,,,,,,,0.02,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SN,,74.95,,,,,11,,15.5,85.51,,21.59,79.47,4.54,0.14,0.18,60.44,1.69,96.89,65.31,75.72,1.86,0.59,,,,25.23,19.62,61.61,,,2.03,2.16,3.96,0.42,3.51,1.76,,17.02,,,5.54,0.0,45.05,7.76,,4.3,,9.4,5.68,46.64,35.98,,1.99,,,,,56.64,8.98,,,,30.05,,,,50.37,1.06,5.37,44.41,15.47,10.63,,9.95,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,16.08,58.61,0.9,10.8,14.6,15.1,18.1,4.5,9.6,56.02,4.66,6.01,59.22,6.77,1.06,0.78,291.63,3.88,151.56,40.09,75.41,0.87,0.25,,0.36,2.39,11.38,10.62,14.81,12.45,11.31,3.19,3.07,8.79,0.67,20.73,6.87,2.55,15.24,15.01,7.44,1,259.19,51.28,26.26,,19.79,,25.65,3.03,15.55,15.42,1.71,3.08,,0.88,0.77,,14.84,1.69,1.23,,13.04,13.62,16.6,1.55,1.19,4.15,2.81,13.97,73.78,22,21.29,,18.25,,3.61,20.91,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,,44.78,,,,,,,18.4,55.46,,23.48,48.65,0.6,3.12,0.82,11.4,4.39,,30.89,86.63,,1.8,,,,,,563.84,,,3.74,4.26,,0.3,0.76,0.18,,1120.61,,,10.82,15.48,54.1,,,,,,7.77,,,,4,,,,,518.18,,,,,74.51,,,,32.57,4.39,,,,,,,,,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,36.12,0.3,13.2,11.5,6.1,4.7,,6.4,34.88,2.52,,35.02,3.46,0.26,0.53,21.9,1.83,6.34,20.76,40.28,0.43,0.1,,0.26,1.65,12.48,5.69,,15.38,5.45,0.73,0.73,8.01,0.65,,,1.72,19.6,13.55,,,24.42,10.17,20.87,,4.34,,5.39,1.3,16.47,16.1,2.21,0.71,,1.39,,,,1.04,,,,5.74,34.82,1.4,1.22,1.52,1.64,5.33,11.8,8.31,8.16,,6.15,,0.54,13.05,,,10,4994962047.0,Trucking,Transportation
SNDX,5.82,48.02,,7.4,,,,,,42.83,,42.29,45.47,,9.94,,,10,,,,,,,,,,,,,,37.08,,,,,,,,,,,,,,,,,,3.45,,,,,,,,,,,,3.69,3.66,,,,,3.45,10,,,,,,,,0.49,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,6.88,50.74,,18.7,,56.7,26.5,,4.8,48.41,,5.55,50.08,3.32,0.1,0.14,67.93,1.2,2.98,57.08,4.1,6.33,5.43,,,,7.48,7.11,,,,,0.13,13.37,0.06,,,,,65.32,,,67.08,2.3,1.38,,0.34,,1.81,1.44,9.47,9.01,0.24,0.03,,,,,,0.78,1.05,,,,,0.36,0.22,1.53,1.15,1.06,283.77,11.63,17.46,,8.97,,,17.08,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNOW,66.35,31.59,,,,7.6,,,27,37.63,,50.71,30.22,10.68,1.41,13.36,159.03,1.85,,17.41,75.77,,0.06,,,,,,64.96,,,14.3,17.36,,0.63,26.73,1.43,,196.87,,69,24.66,282.47,67.98,,,,,,10.09,,1252.2,,18.6,,,,,69.54,27.42,,65.18,26.2,61.5,,,,13.5,1.85,,,,,,,,1.05,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,56.43,58.63,0.1,7.9,,22.2,36.4,22.1,16.7,64.37,,30,60.55,16.21,0.48,1.9,594.2,1.29,84.6,26.15,53.29,0.38,0.1,,,,60.43,51.67,68.59,57.42,41.09,13.61,14.69,1.65,0.63,21.41,1.45,,44.42,21.19,16.27,13.29,458.94,79.33,629.62,,22.96,,22.99,13.59,65.44,52.08,2.5,15.04,,1.67,2.95,,70.12,9.85,2.83,,,61.34,147.04,2.44,4.63,41.92,1.14,14.03,133.45,20.5,23.27,,15.16,,0.72,140.12,,,10,68731238090.0,Packaged Software,Technology Services
SNX,11.52,59.2,,2.8,51.8,,,,16.7,71.39,1.39,,63.05,2.58,0.06,0.25,105.44,1.2,54.27,88.47,58.78,2.73,0.5,,0.12,1.38,11.41,8.22,9.78,7.94,7.32,0.21,0.21,8.76,0.28,2.18,13.59,1.52,8.97,6.91,10,3.2,108.54,6.88,4.45,,1.09,,2.23,1.14,15.71,9.36,,0.17,,,,,7.78,10.59,1.18,,,6.95,7.58,,0.72,269.67,0.77,2.16,33.67,8.17,7.65,,7.87,,10.2,12.67,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,51.01,,2.5,4.2,,2,10.8,7.6,53.25,4.62,,52.27,1.91,0.37,0.49,48.07,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,3.95,15.37,9.53,21.94,11.81,8.83,2.45,2.59,6.51,0.59,11.48,4.95,3.95,11.45,11.77,13.3,4.99,57.33,69.35,15.77,,11.63,,22.38,1.5,20.62,15.01,2.5,2.39,,,,,20.36,15.26,0.84,,,16.63,13.33,2.52,0.88,343.36,0.87,4.28,63.22,7.67,7.32,,7.58,,4.65,16.5,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,0.85,57.07,,2.9,3.1,7.4,5.2,,6.3,56.15,4.69,,58.83,0.88,0.06,0.01,69.8,0.77,79.99,76.41,29.28,5.39,2.02,,0.83,4.01,20.45,11.79,,19.84,12.2,5.26,5.5,4.89,0.23,,,4.01,17.39,,6.6,2.91,69.62,46.19,2.36,,15.75,,22.9,2.42,19.28,20.75,7.41,3.04,,1.65,,,,1.65,1.18,,,10.15,72.94,,6.87,2.94,0.53,2.91,6.85,5.52,12.88,,3.76,,,22.07,,,10,77526955994.0,Electric Utilities,Utilities
SON,,46.44,0.8,9.4,5.5,23.6,15.5,1.3,9.8,41.78,4.45,6.65,44.6,2.64,0.13,0.05,56.43,1.76,64.47,49.94,48.69,3.07,1.38,,0.38,3.62,11.61,7.99,16.78,12.25,8.17,1.25,1.29,8.61,0.34,7.67,9.4,3.62,10.75,12.27,2.5,3.76,65.41,21.17,4.97,,7,,10.02,2.28,11.76,10.73,1.6,0.82,,,,,10.74,,0.81,,,6.32,7.93,1.53,1.12,,1.1,6.67,26.22,13.23,20.99,,8.96,,3.9,18.64,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,57.26,,16.1,,37.8,,,2.4,59.42,,44.38,57.45,4.67,1.24,7.49,19.22,2.02,120.09,77.26,20.91,1.73,0.11,,,,,54.81,13.01,,,,1.24,,0.54,9.52,6.38,,,,,,19.47,44.76,,,,,,4.03,,39.07,3.2,1.54,,,,,15.92,3.15,,,9.86,12.54,53.84,,1.62,5.69,1.56,,,,,,,,4.96,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,1.01,48.23,,13.6,18.6,13,14.7,,12.4,54.94,1.73,7.21,52.31,1,0.24,0.59,88.62,0.69,61.46,76.81,56.79,1.99,0.6,,0.11,0.63,16.8,8.28,26.16,13.55,7.79,1.49,1.39,5.95,0.22,5.33,4.24,0.61,16.81,12.13,3.69,,94.91,23.57,35.83,,6.5,,7.69,2.26,18.28,18.28,2.1,1.27,,,,,23.74,1.59,1.46,,,12.51,31.58,2.16,1.14,3.11,0.54,2.63,58.63,4.85,12.11,,2.43,,,28.78,,,8,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,25.12,,42.2,,,,,,18.14,,,20.35,,6.36,383.26,1.36,10.59,91.76,32.59,5.91,,,,,,1.1,1.13,,,,,,90.91,0.91,13.55,123.63,,,,,,51.75,,,,,,,0.02,,,,0.05,,,,,0.28,,,0.04,0.02,0.28,,,,0.02,9.51,,,,,,,,6.89,,,,3,1215493567.0,Internet Software/Services,Technology Services
SOVO,63.75,79.02,,,,17.7,93.2,14.2,19.8,88.97,,,83.1,3.25,1.55,0.47,22.98,2.9,47.28,42.32,31.74,4.05,0.94,,,,29.27,21.19,27.9,25.2,18.16,2.43,2.56,3.42,0.43,9.16,3.99,,,,,8.33,0.0,29.94,1.89,,2.96,,7.9,4.4,79.24,28.37,,2.32,,,,,25.42,,,,,22.55,,,,,2.26,2.55,61.17,8.41,6.02,,5.8,,0.08,,,,3,2295104112.0,Food: Specialty/Candy,Consumer Non-Durables
SPB,37.75,60.11,6.4,29.8,,,,,8,60.42,5.17,1.16,61.45,2.19,1.86,0.94,85.76,3.36,103.45,79.46,49.34,,0.65,,0.93,1.96,,,,14.47,9.16,0.94,0.93,,0.48,,,1.96,29.67,,,,86.93,33.38,0.63,,63.89,,2.46,1.15,1.86,47.72,,1.11,,,,,,3.82,1.36,,,,1.62,,1.44,6.88,2.75,33.05,,,94.54,,1.61,,54.79,12.7,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,45.25,53.94,0.3,0.1,16.6,10.6,14.6,17.2,5.1,44.26,4.67,35.66,51.08,1.23,0.63,0.08,151.86,1.04,,547.07,50.64,5.43,8.77,,1.26,5,20.79,15.12,23.55,24.51,17.61,14.14,13.06,4.81,0.09,55.44,6.34,5.14,27.55,4.48,3.45,,129.72,81.83,3.28,,40.35,,49.6,16.6,21.76,25.7,,8.77,,,,15.31,15.82,4.38,0.96,,,12.62,15.37,,1.68,16.76,1.04,6.86,722.9,11.85,76.16,,8.74,,5.13,21.01,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,29.64,39.45,,269.1,10.3,3,6.2,,8.4,31.08,1.53,17.09,36.26,4.42,0.21,0.11,419.13,0.84,,42.47,75.3,2.33,0.35,,0.33,0.86,36.19,28.15,40.63,22.97,22.34,10.8,11.6,2.76,0.56,28.54,2.66,0.87,29.76,11.14,20,7.12,434.34,66.86,12.17,,21.02,,32.43,3.95,50.93,38.21,4.6,10.7,,3.31,1.2,,37.4,,1.26,,,35.95,46.41,4.58,2.05,,0.84,4.3,594.95,7.26,7.39,,5.22,,2.97,48.36,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,70.12,53.55,,,,,33.3,,,31.05,,13.49,45.93,0.4,0.44,0.4,45.66,0.63,15.5,441.67,263.48,8.79,0.62,,,,70.5,14.46,,,,2.05,10.99,1.42,0.51,,,,,,,,21.74,40.09,,,162.37,,,0.65,4.32,5.8,,6.57,,,,,,0.46,,,,31.45,,,,0.81,0.63,7.01,0.98,0.83,15.93,,,,24.47,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPLK,74.28,80.02,,,,,,,19.9,79.82,,30.29,79.98,3.01,0.78,0.61,156.9,1.62,,8.24,108.98,7.61,4.4,,,,81.55,64.67,28.11,26.33,23.71,5.72,6.57,1.23,0.11,23.38,3.73,,23.75,,13.14,15.86,153.66,79.77,5.63,,6.26,,5.68,35.71,124.52,66.77,,6.67,,,,,28.16,,0.67,,,27.53,1245.24,,8.94,,1.62,4.33,127.48,9.63,207.99,,4.47,,1.55,,,,1,20263190938.000004,Packaged Software,Technology Services
SPNS,41.39,62.36,,5,53.9,11.1,27.9,11.8,8,66.98,5.97,4.23,64.2,5.79,1.36,2.32,31.37,2.11,,8.7,61.26,0.87,0.19,,0.38,1.63,20.71,16.28,23.28,,,,3.17,4.83,0.65,13.63,4.01,1.63,,20.83,,,29.04,42.67,34.14,,12.14,,15.33,3.89,28.01,23.41,1.51,3.4,,0.76,0.72,,24.94,3.7,1.16,,23.24,22.03,26.9,1.32,1.97,13.18,2.11,9.39,204.9,15.17,14.87,,14.79,,3.45,46.75,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,93.54,63.56,,,,22.1,,47.6,13.2,69.04,,58.7,63.44,5.82,1.03,2.49,264.95,1.29,,23.04,13.23,,0.67,,,,,,68.34,55.71,50.17,2.96,3.49,,0.3,5.1,1.39,,86.47,,,13.77,183.24,25.64,,,,,,18.98,,,,3.63,,,,,71.4,,,,,70.79,677.62,,7.41,36.8,1.29,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,,59.71,,,,,18.2,25,20.1,60.71,,91.69,60.13,1.45,0.37,0.2,34.46,1.71,101.39,62.23,32.12,101.88,,,,,,179.48,,38.39,14.31,1,1.22,,,,,,85.12,26.53,,15.61,43.7,3.41,,,,,,,,,,0.61,,,,,,,0.59,,,,,,,,0.9,,,,,,,,,72.84,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPT,3.82,52.61,,,,,,,32.3,74,,30.34,58.42,7.39,0.52,1.28,60.3,1.08,,36.79,48.88,,0.51,,,,,,769.22,,,7.92,10.11,,0.36,1.31,0.13,,259.15,,,29.01,93.5,77.14,,,,,,23.52,,430.71,,10.07,,,,,744.44,,,,,511.02,,,,,1.08,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPXC,63.87,64.44,,22.5,,28.2,23,17.8,14.9,64.12,,39.06,64.74,3.81,0.25,0.18,119.62,1.77,93.87,42.65,58.88,2.02,0.47,,,,27.75,21.41,32.09,17.21,14.17,3.01,3.4,3.6,0.49,10.6,3.38,,25.35,2.86,18,11.59,87.08,38.48,8.19,,5.16,,12.79,4.57,62.63,28.41,5.26,3.2,,,,,30.28,,3.06,,,26.81,37.39,,3.01,,1.08,3.95,56.43,11.54,7.86,,9.13,,,43.38,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,55.73,,72.9,,20.2,28.9,,21.9,48.43,,52,53.61,2.87,0.91,1.49,80.77,1.9,2.55,11.53,76.85,7.68,0.33,,,,122.52,59.19,,21.22,38.99,1.87,2.13,0.82,0.55,,,,25.05,20.5,20.24,0.37,86.31,34.24,,,0.05,,1.74,2.66,4038.5,45.12,1.22,2.26,,,,,,4.46,,,14.27,358.98,,1.8,2.97,9.92,1.89,0.03,61.28,1.65,0.05,,1.61,,,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,50.96,,42.5,145.1,114.8,147.7,,65.5,41.53,84.67,,48.82,3.73,1,0.53,47.97,2.5,153.96,30.42,49.62,1.61,0.81,,0.7,10.47,6.39,6.38,,10.22,8.71,3.26,2.49,15.65,0.47,,,10.47,12.79,22.78,,,110.35,40.99,22.72,,26.73,,38.91,2.8,8.09,7.95,0.13,2.16,,,,,,1,0.52,,,,11.13,0.32,1.46,2.84,1.74,17.82,56.77,34.48,37.84,,27.7,,3.54,16.75,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,10.66,64.69,,26.9,,,,,,75.65,,12.28,69.44,1.81,0.47,0.38,34.98,0.68,,16.51,5.68,5.18,,,,,59.69,39.68,24.28,39.58,29.7,4.39,5.14,1.68,,21.15,4.48,,52.96,,,14.24,27.03,79.5,2.28,,,,8.27,,,,,4.73,,,,,22.44,,,,,20.71,,,,,0.68,,63.67,27.74,,,,,0.4,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,49.57,,4.4,5,18.9,0.8,,11.9,48.83,6.3,2.11,48.81,0.66,,,59.77,0.55,58.25,62.74,50.37,6.77,1.56,,0.8,4.94,18.7,11.79,,16.45,11.11,3.1,3.17,5.35,0.29,,,5.05,,,5.7,2.04,75.73,33.89,2.12,,8.11,,15.62,1.17,16.11,16.38,1.88,1.21,,,,,,1.21,0.7,,,4.62,533.66,1.72,,2.01,0.43,2.06,6.77,5.26,7.17,,3.28,,,14.37,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,75.37,,66.5,,24.9,5.4,6,36.4,91.8,,,84.05,2.02,0.78,5.53,11.45,1.26,11.97,422.5,27.14,0.18,0.06,,,,37.23,10.28,50.5,21.18,15.79,2.89,3.34,2.69,0.39,6.62,1.84,,71.69,,,17.34,0.0,79.76,2.47,,3.97,,8.89,3.61,97.03,105.05,,3.95,,,,,67.75,,,,,13.98,,,,,1.24,2.23,170.98,6.31,4.43,,4.74,,8.11,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,20.76,53.17,,0.9,,3.9,,,,42.77,,12.01,50.04,1.93,0.05,0.02,52.39,0.94,,45.73,62.14,6.07,0.71,,,,85.45,22.46,58.9,25.67,13.97,2.42,2.48,1.17,0.47,4.21,2.31,,23.22,,9.5,2.26,50.38,38.15,1.9,,,,5.29,1.92,,64.76,1.35,1.82,,,,,43.3,,0.98,,,19.94,557.34,,1.41,,0.94,,6.67,1.66,,,,,4.63,169.6,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,0.45,43.74,,7.9,4.4,10.4,8,1.2,10.8,37.25,4.56,,41.85,1.02,0.02,0.01,69.77,0.54,14.7,74.81,49.23,5.04,1.08,,0.52,3.45,19.27,12.31,,18.1,12.14,4.74,4.54,5.19,0.33,,,3.55,14.51,,,1.21,87.75,39.59,2.84,,18.39,,22.22,1.59,14.57,15.25,2.58,2.64,,,,,,1.07,0.91,,,7.1,29.08,,6.96,1.7,0.49,3.71,7.55,5.35,11.01,,3.6,,,19.87,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,4.39,55.12,,,,6.4,30.8,,24.8,69.8,,12.38,57.99,1.66,2.56,1.2,127.51,3.95,582.86,274.46,81.87,,1.63,,,,,,,25.22,22.88,6.17,9.4,,0.26,,,,36.5,,,,151.31,87.91,,,,,,13.91,,,,9.53,,,,,,,0.33,,68.55,,,,,14.41,3.45,,,,,,,,0.11,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,88.18,52.06,0.8,20.6,5.2,25,25.1,26.8,21.3,50.87,0.64,32.96,50.32,7.58,1.19,0.78,201.86,3.63,169.25,30.81,53.81,1,0.33,,0.13,0.53,18.24,15.77,25.69,,,,3.92,5.48,0.62,15.28,3.95,0.54,,22.51,,,164.33,47.15,376.08,,15.99,,21.66,5.09,24.44,24.12,0.89,3.9,,0.77,0.82,,25.57,3.36,1.49,,29.73,20.25,24.84,0.96,1.98,10.52,2.11,13.31,46.74,20.83,22.59,,18.04,,1.73,46.4,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,47.98,,8.8,,,,,12.7,53.93,8.2,,50.63,1.65,0.6,0.38,7.66,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.2,7.66,7.66,5.1,,,,0.62,13.05,0.45,11.82,38.11,8.2,,,,,18.09,41.74,5.84,,3.04,,18.22,0.47,11.07,2.84,,0.33,,,,,2.77,0.25,0.25,,,2.77,6.72,,1.14,0.48,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.81,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,18.95,57.03,1.4,5,18.4,6.2,25,,7.3,61.42,4.16,19.92,58.45,1.62,0.11,0.06,63.82,1.07,,6.75,48.63,3.45,1.09,,0.22,1.44,16.69,11.1,23.1,16.11,10.77,3.87,4.04,5.99,0.35,17.51,6.11,1.5,12.64,15.47,15.3,3.27,67.73,48.19,2.54,,11.03,,21.97,2.48,26.82,15.95,1.32,2.95,,0.51,0.69,,16.84,,0.68,,,13.35,17.1,1.78,0.82,,1.07,3.67,234.97,9.3,9.86,,5.4,,7.16,36.14,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,26.84,2.6,4.7,,,3.8,,11.9,36.58,6.94,,30.65,0.94,3.01,1.6,4.03,7.01,188.75,22,19.58,10.66,0.1,,0.22,6.95,,21.14,3.22,5.75,3.76,0.78,0.44,,0.63,13.9,23.82,6.95,20.83,7.27,,,17.03,28.62,16.93,,,,19.73,0.25,,3.15,,0.6,,,,,4.16,0.19,0.22,,,2,,,0.2,0.25,3.99,,,,,,3.52,,21.83,23.59,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,44.26,0.6,8.4,16.7,17.4,18.4,,9.6,34.44,2.42,18.28,40.28,3.46,0.22,1.69,46.4,0.65,,7.72,29.53,0.29,0.11,,0.25,2.39,12.94,7.88,18.96,,,,1.84,7.73,0.51,9.7,5.14,2.59,,26.73,,,73.26,59.68,36.85,,12.61,,7.82,3.13,15.31,10.69,0.46,1.92,,0.34,1.29,,19.91,,0.62,,,12,16.59,0.43,0.87,,0.65,11.53,163.55,22.21,22.03,,6.15,,5.29,28.76,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,54.77,1.5,5,,,17.8,,11.4,48.22,1.32,,54.55,1.92,0.62,0.15,35.7,2.55,87.84,67.51,68.16,6.73,1.14,,0.13,1.34,41.37,16.32,30.41,12.49,9.18,2,2.04,2.42,0.39,6.71,5.06,1.34,10.24,7.72,9.71,3.56,49.75,31.11,3.06,,,,13.76,1.8,,9.89,,1.34,,,,,20.01,,0.57,,,11.92,,,0.85,,1.69,,12.66,2.71,,,,,12.23,16.27,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,56.21,,23,,48.3,61.9,,24.1,38.73,,,51.91,12.02,3.39,6.16,36.9,5.62,150.3,56.99,96.78,1.08,0.09,,,,57.6,48.71,,,45.46,4.78,5.02,1.74,0.79,,,,53.66,20.78,,13.91,88.31,78.36,,,6.62,,8.72,4.67,85.81,54.42,1.54,5.66,,,,,,4.11,0.61,15.25,6.86,123.83,,2.18,3.57,4.69,5.08,4.77,16.97,7.15,5.95,,8.43,,,249.7,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,21.91,55.89,,3.6,0.7,,7.2,19.8,6.6,68.81,3.95,11.52,60.18,1.47,0.04,0.01,38.22,0.45,,244.35,61.23,4.66,0.79,,1.75,3.85,32.86,16.81,24.51,,17.29,,13.54,3.04,0.54,55.25,5.63,3.87,,6.87,,,38.83,80.28,2.56,,27.24,,34.23,2.06,35.39,45.39,18.91,9.75,,1.45,0.56,16.59,17.65,2.18,1.18,,,17.65,22.47,,1.52,2.36,0.45,3.11,255.97,5.02,5.71,,3.88,,2.36,66.2,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,30.09,48.17,,15.4,8.3,,,,11.8,41.83,1.33,5.4,44.48,3.82,0.21,0.06,229.0,2.43,91.81,32.39,61.33,2.52,0.55,,0.26,0.89,31.6,18.61,43.67,32.57,18.39,4.66,4.8,3.16,0.56,10.98,2.62,0.91,,9.15,,,249.15,43.6,5.9,,10.48,,15.1,3.53,40.11,29.82,5.85,4.23,,2.21,2.58,,38.46,,1.15,,,24.45,34.72,4.18,2.28,,1.49,5.14,27.09,8.08,9.18,,6.51,,0.93,66.41,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,47.84,51.81,,14.8,,,,,,51.95,3.16,15.37,51.98,1.13,0.12,0.72,34.37,1.05,,181.46,32.77,1.08,0.32,,1.77,3.14,12.88,10.11,17.21,,,3.1,4.32,7.76,0.22,25.08,5.99,2.44,20.28,,,,15.77,65,18.7,,10.64,,29.64,2.89,38.19,56.81,,4.23,,,,,17.1,,,,,14.71,39.87,,,,1.05,1.59,170.1,9.17,7.29,,6.3,,,,,,3,3518011418.0,Investment Managers,Finance
STER,18.09,61.41,1.7,8.2,,25.6,,60.8,19.3,45.02,,,57.76,1.86,0.37,0.11,15.89,1.52,,33.81,74.26,4.55,0.72,,,,39.85,17.36,25.26,,,,2.69,2.51,0.52,10.63,5.17,,,,,,0.0,40.38,1.49,,,,7.5,2.11,5296.67,16.05,,2.06,,,,,19.21,,,,,15.22,,,,,1.52,,64.34,3.86,,,,,5.06,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,0.29,47.26,,,,26.9,,,21.8,48.13,,47.12,48.52,0.87,0.09,0.08,5.84,0.75,,77.75,95.86,3.72,4.19,,,,11.31,5.12,53.27,,,,0.81,8.84,0.1,1.53,5.65,,,,,,7.22,35.85,1.12,,0.01,,4.03,1.94,,9.9,,0.39,,,,,9.83,,,,,7.01,,,,,0.75,,52.94,6.99,0.03,,1.68,,30.11,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,51.88,74.96,,21.5,,38.5,69.1,20.2,22.8,75.67,5.1,35.87,75.87,2.39,0.65,1.64,29.18,1.24,46.31,79.25,12.72,0.95,0.36,,0.2,5.08,2.61,1.98,5.05,2.92,2.1,0.33,0.33,38.31,0.4,6.48,15.18,5.7,4.92,26.66,,1.82,20.7,20.12,17.27,,9.81,,12.12,0.99,4.52,4.08,0.27,0.44,,,,,6.88,0.7,2.25,,,3.75,5.42,0.28,0.64,2.69,0.95,9.58,65.22,19.28,24.39,,14.65,,4.84,9.31,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
