Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PHG,16.1,49.21,1.4,1.9,,,,,1.6,44.26,,14.21,47.4,1.41,0.23,0.25,25.97,1.2,133.12,63.28,75.03,,0.63,,,,,,18.75,19.8,11.1,1.5,1.56,,0.41,8.29,6.68,,16.38,,13.91,4.36,21.72,41.38,,,,,,1.86,,19.4,,1.32,,,,,15.89,,0.85,,,11.1,,,1.35,,0.78,,,,,,,,,23.83,,,8,19799403552.61627,Medical Specialties,Health Technology
PHI,2.1,58.85,,,6.9,5.4,6.1,1.7,5.2,50.86,9.54,4.15,58.53,0.75,0.07,0.05,25.78,0.34,43.72,1120.31,44.31,2.84,2.9,,0.46,6.55,12.73,5.76,84.84,12.52,5.8,2.75,2.9,7.86,0.17,3.38,2.22,6.55,9.18,4.37,7.29,3.98,27.25,87.98,4.52,,12.89,,22.52,3.05,11.87,7.19,0.8,1.51,,,,,44.31,1.58,0.81,,,3.87,,1.14,5.89,7.93,0.33,4.42,14.53,12.12,25.34,,5.95,,1.04,12.1,,,10,4288236353.12352,Specialty Telecommunications,Communications
PHIN,49.31,71.72,0.3,,,,,,49.7,88.5,2.14,43.95,79.93,1.96,0.29,0.38,46.23,1.71,65.97,79.29,93.77,1.93,0.46,,0.22,2.14,9.7,5.97,16.71,,,,0.75,10.31,0.47,4.51,7.53,2.14,,,,,0.0,21.09,4.87,,2.72,,9.67,1.14,20.07,13.53,,0.59,,,,,13.67,1.15,,,,6.9,,,,2.21,1.27,2.41,20.48,9.53,5.11,,5.48,,,,,,3,1342310000.0,Auto Parts: OEM,Producer Manufacturing
PHM,35.5,68.51,7.3,25.6,10.8,33.7,30.8,14.1,21,79.97,1.04,6.63,74.43,5.87,0.79,0.92,124.8,4.98,367.29,17.61,0.78,0.67,0.23,,0.06,0.59,7.14,6.98,15.8,7.48,7.07,1.5,1.57,14.01,0.65,9.93,6.22,0.62,10.32,24.17,6.36,6.33,79.38,29.55,7364.16,,16.63,,21.37,2.44,9.99,9.93,0.32,1.68,,0.33,1.46,,16.83,1.04,1.56,,3.01,15.89,16.69,0.4,0.97,2.47,0.81,17.44,39.83,27.78,27.26,,22.81,,5.44,21.59,,,10,16737103722.0,Homebuilding,Consumer Durables
PHR,,56.89,,,,,,,20.2,54.23,,,57.51,4.46,0.73,4.54,22.65,1.76,,23.92,53.46,,0.07,,,,,,,,,3.19,3.6,,0.68,,,,,,30.15,17.75,39.26,66,,,,,,5.14,,,,3.57,,,,,,,,,18.12,,,,,13.25,1.76,,,,,,,,0.13,,,,,1101965110.0,Packaged Software,Technology Services
PI,64.77,64.08,,,,18.3,,,23.6,64.22,,56.66,66.08,8.87,5.06,0.59,174.89,9.42,234.54,44.74,69.14,22.78,3.42,,,,,376.44,244.87,,5.63,13.83,16.29,,0.21,6.65,0.41,,107.73,,67.2,19.56,95.86,48.92,,,,,,56.23,,,,16.14,,,,,390.42,,,,,162.78,,,,88.78,6.87,,,,,,,,,,,,2,1716594597.9999998,Semiconductors,Electronic Technology
PII,,63.59,3,10.8,1.6,32.5,7.6,,11.3,78.38,3.35,,70.53,2.82,0.17,0.14,84.74,1.47,107.11,45.33,14.24,2.54,1.61,,0.37,3.09,10.99,7.71,21.97,9.6,7.18,0.8,0.79,9.1,0.25,3.6,6.39,3.13,10.73,24.76,7.62,,121.56,21.45,4.5,,4.63,,6.82,3.47,12.43,11.95,0.93,0.61,,,,,15.8,2.31,0.54,,,6.96,11.07,0.65,1.04,10,0.42,7.13,31.26,18.39,30.12,,13.29,,5.62,13.08,,,10,6056600296.0,Recreational Products,Consumer Durables
PINC,,62.07,,116,,,,13.5,2,69.29,4.31,,66.84,1.37,0.09,0.44,19.51,0.93,63.31,44.92,31.6,0.6,0.07,,1.31,4.31,21.27,9.24,10.14,7.41,5.88,1.89,1.61,4.7,0.57,15.88,10.37,4.31,8.95,,,,31.15,66.2,17.61,,6.01,,5.9,1.06,30.48,30.48,,1.72,,,,,10.27,2.07,0.71,,,7.3,76.7,,0.46,3.15,0.82,2.24,42.58,3.61,3.54,,1.51,,18.32,,,,10,2613414660.0,Hospital/Nursing Management,Health Services
PINS,45.89,37.44,,8.4,,,39,261.4,16.8,24.85,,19.22,29.8,33.11,8.17,17.99,40.96,10.04,,39.23,68.22,1.84,0.05,,,,396.01,300.69,32.81,41.52,37.42,6.84,7.89,0.25,0.86,24.04,2.74,,27.95,,,18.53,32.45,78.11,,,4.64,,1.99,8.89,186.18,85.33,,8.74,,,,,36.3,5.92,,12.41,9.66,35.47,241.73,,3.79,9.23,10.04,4.27,12.98,2.02,5.01,,8.52,,2.85,,,,1,17225863823.0,Internet Software/Services,Technology Services
PJT,37.71,71.13,,16,71,,,,4.1,74.76,5.23,9.86,73.76,5.72,3.16,0.66,118.61,7.92,,9.96,89.09,1.21,1.88,,0.25,0.83,12.66,11.02,7.04,,6.98,2.26,2.32,7.9,0.13,33.02,14.89,0.83,30.11,25.63,17.48,10.91,90.3,29.73,,,7.57,,18.36,16.57,32.67,30.03,1.31,2.44,,0.96,0.28,,7.26,,,,,7.23,23.95,1.87,0.88,,7.92,8.12,51.99,20.96,52.73,,21.01,,3.2,56.48,,,8,1924132185.0,Investment Banks/Brokers,Finance
PKG,37.27,65.76,1.9,9.2,14.1,13.7,14.6,13.4,7.3,83.78,4.49,13.13,71.95,4.21,0.85,0.38,192.56,2.46,59.16,24.08,48.43,2.09,0.79,,0.61,2.56,19.26,12.68,22.27,18.06,12.31,2.38,2.46,5.19,0.46,11.03,4.98,2.56,22.41,10.56,7.98,3.92,153.15,20.98,22.15,,9.25,,13.51,4.29,24.07,23.45,4.26,2.24,,1.4,1.41,,19.97,2.5,1.48,,,13.29,21.85,3.51,1.71,5.99,1.74,8.62,18.12,13.72,18.49,,11.6,,1.96,23.6,,,10,13464782811.999998,Containers/Packaging,Process Industries
PKX,,38.87,0.1,7,7.7,7.8,1.1,,11.8,27.15,3.39,,35.7,2.24,0.77,0.62,65.34,2.03,76.57,35.67,52.53,3.95,0.52,,0.42,2.81,12.42,5.76,,6.92,4.22,0.52,0.55,8.05,0.53,,,2.72,,10.34,15.83,2.47,64.1,8.42,3.31,,2,,4.38,0.5,18.61,14.64,3.57,0.37,,,,,,0.61,1.07,,,4.08,20.5,,0.43,0.54,1.42,1.47,6.64,4.2,2.78,,3.02,,,11.82,,,10,33177645850.09747,Steel,Non-Energy Minerals
PLAB,,52.37,1,7.6,,33.1,57.2,35.9,15.8,48.64,,,53.09,6.47,2.86,25.71,26.34,4.32,34.9,60.51,82,0.06,0.02,,,,4.14,3.19,6.65,,,,1.3,24.15,0.65,19.6,10.4,,,25.95,,,20.69,37.31,559.98,,15.14,,27.52,1.57,12.19,12.85,0.48,1.84,,,,,9.43,0.95,1.34,,5.91,5.23,11.73,0.51,0.91,1.57,4.04,8.74,33.93,20.71,13.61,,20.81,,0.96,25.57,,,10,1217819105.0,Electronic Production Equipment,Electronic Technology
PLAY,,42.45,5.5,24.7,,,,,70.9,50.43,,,46.29,1.21,0.08,0.01,39.34,0.32,45.88,94.24,3.54,6.23,9.95,,,,18.18,9.53,,15.18,7.91,1.97,2.03,5.5,0.08,,,,10.65,,19.42,6.88,62.47,84.79,2.4,,4.47,,13.1,5.44,16.82,14.37,,0.76,,,,,,,0.45,,,4.3,11.4,,1.43,,0.24,2.63,9.38,7.4,34.35,,5.92,,8.56,21.05,,,9,1570510623.0,Movies/Entertainment,Consumer Services
PLD,,76.24,,10,14.5,13,18.2,13.2,12.7,84.19,5.47,,82.21,2.13,0.18,0.02,122.62,0.32,,308.24,15.64,4.35,0.56,,1.37,2.98,33.51,21.08,26.95,44.65,24.13,19.68,17.44,2.98,0.57,64.72,4.68,3.13,54.35,13.87,12.56,5.61,142.94,74.92,4.7,,38.73,,38.63,2.14,35.85,47,5.28,14.24,,1.74,0.84,23.3,21.96,2.11,0.98,,,21.96,,4.56,1.33,2.14,0.32,3.46,489.13,4.78,5.97,,3.27,,,37.61,,,10,116650844329.0,Real Estate Investment Trusts,Finance
PLNT,5.53,68.28,,46.1,,51,382,,35.4,70.27,,,69.6,1.81,1.6,0.17,76.75,2.11,4.04,16.58,11.33,5.12,,,,,28.2,18.88,47.8,,17.41,7.77,7.96,3.55,,16.66,2.72,,31.75,18.68,14.61,9.55,101.73,52.19,3.32,,13.67,,26.12,,44.11,32.38,2.12,6.11,,,,,36.57,,,,,20.74,25.53,1.91,4.93,,2.09,5.11,42.15,11.59,,,8.05,,1.49,79.95,,,9,4432648091.0,Other Consumer Services,Consumer Services
PLTK,,51.87,3.6,41.6,,15.6,50.2,5.4,6.8,68.96,2.48,11.1,57.55,1.8,2.06,0.4,7.96,2.73,,24.42,24.17,3.84,,,0.15,2.48,8.96,6.8,10.48,7.76,6.66,1.72,1.74,11.16,,16.62,14.41,5.04,12.68,,3.5,2.11,11.78,71.92,3.21,,7.96,,19.36,,14.47,12.25,1.24,1.13,,,,,6.85,,,,,5.59,11.48,1.12,,,2.73,6.87,227.43,19.69,,,14.65,,2.83,,,,7,3829878688.0,Packaged Software,Technology Services
PLTR,42.81,68,,23,,,,,,68.1,,57.44,69.1,40.51,5.15,17.82,28.64,5.91,,11.02,59.79,0.65,0.06,,,,197.75,177.86,93.85,156.27,139.34,21.94,25.36,0.51,0.79,27.48,1.01,,84.12,,23.72,20.35,17.11,81.16,89.63,,12.79,,8.43,16.85,238.67,102.29,,27.83,,,,,101.2,8.76,,22.55,18.72,99.42,396.22,,,16.85,5.91,7.05,122.83,8.45,9.26,,20.75,,0.04,,,,1,32987481188.0,Packaged Software,Technology Services
PLUG,,53.41,,55.2,,,,,,48.35,,9.09,53.86,,0.19,0.18,2.92,1.94,242.22,82.12,82.01,,0.32,,,,,,,,,3.24,3.8,,0.6,,,,,,39.97,29.22,0.0,,,,,,,0.68,,,,2.18,,,,,,,,,,,,,,0.73,0.87,,,,,,,,,,,,,5128803667.000001,Electronic Production Equipment,Electronic Technology
PLUS,24.63,69.1,0.1,17.1,,14.1,15.5,26.9,12.5,77.65,,,73.94,4.51,0.39,1.79,81.8,1.94,46.54,64.42,100.84,0.74,0.16,,,,12.65,10.93,8.69,,,,0.94,7.91,0.55,10.78,10.88,,,17.78,,,65.22,24.75,42.9,,5.2,,7.28,2.44,18.89,16.63,1.16,1,,0.59,0.29,,9.13,1.53,1.34,,4.23,8.82,9.53,1.06,1.64,3.17,1.73,7.27,31.97,17.87,13.71,,10.4,,2.36,25.72,,,10,1682541361.9999998,Packaged Software,Technology Services
PLYM,,76.77,,10.8,,,48.1,,,90.92,2.12,,82.99,0.63,0.08,0.02,23.81,0.12,,413.66,,5.76,1.8,,2.13,3.92,32.37,12.79,24.21,,,,9.64,3.09,0.34,39.81,7.39,4.06,,,,,21.24,68.49,0.86,,11.55,,15.53,2.23,55.37,,,5.22,,,,13.33,13.03,,,,,13.03,,,1.25,2.46,0.12,1.57,,4.63,4.72,,2.01,,5.46,,,,1,1005419747.0,Real Estate Investment Trusts,Finance
PM,2.94,68.62,0.1,3.6,2.7,2,1.2,,7.1,71.9,5.56,8.64,70.91,3.25,0.18,0.08,107.46,0.94,285.29,106.59,39.18,3.58,,,0.87,4.84,17.47,15.26,24.02,15.48,14.03,5.72,5.98,5.72,,24.87,5.35,4.84,17.15,8.62,12.1,6.25,111.07,63.7,7.84,,22.16,,34.76,,20.99,18.03,6.93,4.56,,,,,18.38,,1.01,,,15.79,20.05,,2.33,,0.49,12.55,173.79,30.57,,,18.66,,,18.28,,,10,148699149551.0,Tobacco,Consumer Non-Durables
PNM,,70.35,,2.9,6.1,,,,5.8,86.79,5.18,,77.99,0.57,,,39.83,0.37,40.13,71.25,26.17,8.02,2.14,,1.17,3.76,33.16,13.74,,17.09,9.57,3.71,4.73,3.02,0.23,,,3.86,14.41,,134,6.98,44.45,57.19,1.42,,4.4,,15.79,1.52,43.77,31.86,7.59,1.91,,2.7,,,,1.55,0.89,,,6.77,,3.77,,1.73,0.27,0.81,3.46,3.01,3.51,,4.61,,,24.14,,,10,3756992605.999999,Electric Utilities,Utilities
PNR,21.27,54.11,0.1,15.3,5,17.3,20.7,2.3,11,53.73,1.07,12.61,55.92,3.91,0.12,0.05,79.79,1.9,102.49,43.67,55.67,2.6,0.66,,0.26,1.13,21.32,18.44,29.05,17.48,15.55,3.75,3.83,4.69,0.49,13.18,4.07,1.16,18.66,16.82,12,3.83,63.38,37.32,6.51,,15.3,,17.99,3.98,21.22,22.86,1.71,3.22,,,,,24.58,,1.36,,,21.46,25.17,1.64,1.66,,1.17,9.52,79.51,13.14,20.43,,12.94,,0.79,25.25,,,9,11039477146.0,Industrial Machinery,Producer Manufacturing
PNW,,71.15,,2.9,3,4.2,,,9.1,81.09,5.25,7.87,76.67,0.75,,,82.07,0.58,62.97,54.89,39.24,5.73,1.7,,0.86,4.25,20.65,10.83,,19.69,10.65,3.98,4.22,4.84,0.25,,,4.26,17.44,,9.49,4.08,85.76,39.99,2.49,,11.09,,18.12,1.5,17.88,20.24,5.78,2.03,,1.75,,,,1.21,0.84,,,6.95,,,8.56,1.64,0.42,2.15,5.01,4.37,8.48,,3.09,,,15.11,,,10,8908605668.0,Electric Utilities,Utilities
PODD,,47.7,,4.7,,38,201.8,,18.9,34.25,,,42.23,6.02,1.74,0.54,194.96,3.74,268.75,48.22,58.14,3.94,1.77,,,,51.55,40.76,107.94,52.33,41.99,7.31,8.14,1.94,0.3,7.68,1,,64.83,19.58,19.47,17.39,381.03,68.86,6.87,,13.14,,13.99,17.27,59.08,71.68,2.25,8.09,,,,,103.32,8.24,0.8,,,61.39,207.92,2.87,,21.31,2.75,9.47,26.7,13.77,36.7,,15.38,,,4874,,,6,11847246042.0,Medical Specialties,Health Technology
POR,,75.5,,4,5.8,3.6,15.6,,7.6,87.2,5.45,4.59,82.44,0.98,0.2,0.04,46.6,1.22,30.48,73.06,43.79,4.96,1.37,,0.78,4.13,19.28,9.83,,16.55,8.84,3.32,3.02,5.19,0.3,,,4.29,15.32,,12.03,5.15,52.2,58.41,2.45,,8.47,,14.21,1.39,17.85,19.15,7.37,1.53,,,,,,1.09,0.81,,,7.36,,,39.49,1.39,1.09,2.44,5.28,4.89,8.03,,3.63,,,17.01,,,10,4492640016.0,Electric Utilities,Utilities
POWI,,53.49,1.8,,22.4,,3.3,,,49.1,2.83,,53.66,40.9,6.05,,74.39,10.14,272.57,55.51,18.36,,,,0.79,1.07,134.63,59.91,91.23,,,5.66,9.32,0.74,0.92,10.22,1.04,1.08,,17.23,27.55,13.94,64.28,51.82,,,12.28,,6.93,5.72,80.86,75.14,6.48,9.98,,4.39,8.43,,97.37,4.68,1.78,18.19,9.71,65.71,885.58,5.21,2.39,6.57,6.75,6.28,9.67,3.8,6.94,,8.24,,2.51,42.27,,,10,4551914449.0,Semiconductors,Electronic Technology
PPC,45.08,71.42,0.9,10.1,,17.9,18.3,,14.2,83.99,,25.46,76.79,3.5,0.38,0.24,39.8,1.83,44.59,30,21.82,2.97,1.04,,,,15.07,9.82,20.33,14.33,9.45,0.67,0.68,6.64,0.36,3.36,6.26,,15.99,11.35,24.67,2.53,29.6,7.57,3.94,,2.8,,4.51,2.71,19.32,16.77,1.95,0.53,,,,,15.97,2.27,1.03,,,8.52,12.99,1.84,1.81,6.9,1.01,5.04,18.63,10.96,15.49,,9.16,,,18.34,,,10,5862918399.0,Agricultural Commodities/Milling,Process Industries
PPG,,58.08,0.2,11.5,6.5,8.4,7.8,0.8,9.8,61.55,2.66,,61.79,4.07,0.25,0.18,131.71,1.55,81.17,121.29,70.24,2.57,0.89,,0.33,1.93,17.08,13.56,23.51,14.73,12.04,2.03,2.05,5.85,0.36,8.7,5.12,1.93,15.62,7.23,9.87,2.93,142.49,41.72,9.24,,7.74,,12.36,3.89,22.25,17.08,9.49,1.76,,1.48,1.71,,19.78,,0.9,,,13.78,19.04,,1.7,,1.08,6.43,35.07,12.96,18.36,,10.38,,4.49,21.99,,,10,31511640184.0,Industrial Specialties,Process Industries
PPL,6.53,61.42,1.4,2.8,,4.5,10.7,,16.5,75.03,1.81,8.14,67.54,0.96,0.12,0.02,28.72,1.28,35.45,78.9,44.76,5.4,1.14,,0.64,3.48,22.68,12.42,,17.02,10.59,4.35,4.51,4.41,0.36,,,3.59,16.8,,19.65,2.55,34.01,40.29,2.51,,9.29,,20.82,1.51,27.88,18.77,,2.61,,,,,,1.24,0.81,,,13.16,138.73,,2.13,1.84,1.08,1.96,5.24,4.51,5.44,,3.69,,,15.52,,,9,18913692389.0,Electric Utilities,Utilities
PR,39.93,51.5,,7.8,,,,,56.5,44,3.51,16.55,50.47,1.65,0.01,,16.25,0.55,,19.28,11.94,1.62,0.58,,0.23,3.51,11.64,5.89,34.29,6.57,3.86,2.86,3.91,8.59,0.46,11.4,4.06,4.94,9.81,,,18.8,16.5,51.7,8.81,,13.9,,46.62,1.36,14.77,8.09,,2.01,,,,,17.3,0.7,,,,3.06,8.88,,1.65,1.36,0.55,4.58,11.74,12.01,11.09,,13.39,,,,,,7,7748096847.999999,Integrated Oil,Energy Minerals
PRFT,,69.59,,8.1,,23.2,25.6,3.1,9.5,43.34,,9.36,58.08,5.04,1.6,0.28,74.86,4.18,,10.32,44.49,2.82,0.76,,,,24.23,19.63,22.78,21.85,16.49,3.17,3.3,4.13,0.51,14.48,4.9,,18.71,23.87,19.26,5.92,76.72,37.5,384.76,,9.4,,12.79,4.66,31.99,25.51,1.15,3.09,,0.95,1.02,,21.33,,1.63,,,20.56,28.95,1.19,1.49,,4.18,8.09,136.42,12.65,16.74,,8.96,,0.46,51.27,,,10,2089590280.9999995,Personnel Services,Commercial Services
PRG,2.83,50.92,13.6,,,94.3,5.4,,12.3,59.63,0.69,20.47,54.1,5.07,1.46,0.42,34.41,5.99,,,8.99,0.34,1.04,,0.03,0.69,9.84,1.04,10.82,565.57,,0.9,0.78,10.16,0.4,7.2,11.61,1.38,65.96,32.98,,2.05,33.12,,14.25,,4.71,,17.48,2.54,14.04,7.65,0.15,0.67,,,,,9.08,1.58,0.88,,9.2,8.61,,0.31,0.5,7.32,2.77,7.58,36.63,14.48,19.09,,26.75,,9.38,14.71,,,9,1535867051.0,Finance/Rental/Leasing,Finance
PRGO,,55.91,,,6.7,0.9,39.5,,4.9,65.82,5.74,,61.09,0.7,0.42,0.16,27.65,1.81,143.48,58.27,60.09,9.82,0.87,,0.47,3.96,116.01,17.37,25.59,,26.35,1.56,1.58,0.86,0.44,6.17,7.46,3.98,10.99,,10.58,2.69,37.6,35.65,1.28,,,,4.85,0.8,,11.75,,0.85,,,,,13.38,,0.45,,,9.76,129.19,,0.6,,1.08,,2.8,0.65,,,,,3.64,,,,5,4541206910.000001,Pharmaceuticals: Major,Health Technology
PRGS,,65.85,0.3,10.3,1.5,15.3,30.1,7.3,16.8,67.78,1.5,,67.5,2.04,0.62,0.23,56.43,1.12,,25.97,49.63,3.67,2.03,,0.16,1.24,26.95,13.8,14.69,,,4.19,4.3,3.71,0.25,29.3,8.64,1.24,12.49,26.72,7.02,3.96,61.78,81.53,4.17,,10.29,,18.03,6.05,34.41,12.71,0.67,3.54,,0.41,0.71,,12.09,,0.88,,,11.82,16.58,0.62,0.91,,1.12,4.62,343.32,8.99,16.75,,7.46,,3.2,50.38,,,8,2460585462.0,Packaged Software,Technology Services
PRIM,82.72,61.1,,16,,9.5,2.7,,13.7,77.2,0.45,64.87,66.75,2.86,0.12,0.13,54.09,1.38,,39.44,65.48,3.49,1.07,,0.08,0.45,14.22,10.37,21.43,14.3,10.41,0.65,0.68,7.03,0.32,3.17,6.4,0.45,17.1,10.88,20.5,5.78,37.72,10.58,3.63,,2.45,,4.8,2.32,20.41,17.91,1.87,0.5,,1.03,1.37,,15.81,3.69,1.15,,,10.28,11.96,2.01,1.76,17.12,1.38,3.82,31.5,11.37,12.1,,6.97,,,28.62,,,10,1753453391.0,Engineering & Construction,Industrial Services
PRME,,45.51,,246,,,,,,41.05,,,44.68,2.86,8.62,4.81,5.57,8.91,,,,,0.18,,,,,,,,,995.03,995.03,,0.78,,,,,,7.44,,0.0,,,,,,,2.74,,,,816.54,,,,,,,,4.68,4.46,,,,,2.74,8.91,,,,,,,,,,,,,1200685913.0,Biotechnology,Health Technology
PRMW,66.42,36.15,0.2,4.1,11.8,40,,57.1,,30.73,2.19,55.14,32.84,1.84,1.24,0.35,20.4,2.13,51.95,64.24,49.85,4.07,0.98,,0.39,1.65,24.58,12.06,17.31,21.14,11.53,2.26,2.53,4.07,0.41,14.85,7.6,1.76,21.51,16.53,24.36,38.25,15.58,65.58,2.85,,15.33,,10.63,2.28,12.67,24.29,3.98,1.99,,,,,13.42,,1.73,,,8.75,8.81,1.94,1.51,,2.02,7.15,20.63,5.7,19.13,,3.93,,5.51,60,,,6,2350923717.0,Beverages: Non-Alcoholic,Consumer Non-Durables
PRO,,32.63,,,,10.4,,,4.1,27.87,,,31.21,,0.83,0.48,23.73,1.18,,13.62,57.37,,,,,,,,133.28,,,4.03,4.32,,,3.24,0.9,,93.31,,155.61,11.23,35.77,63.18,,,,,,,,,,3.55,,,,,110.37,,0.68,,,97.42,,,,,1.18,,,,,,,,0.18,,,,,1517757674.0,Information Technology Services,Technology Services
PROK,,40.46,31.5,,,,,,,28.21,,98.52,36.6,,17.05,,,17.62,,,,,,,,,0.44,0.45,0.43,,,,,227.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62,,,,,,,,2.68,,,,,1507975899.0,Biotechnology,Health Technology
PRTA,,65.12,,31.4,,,0.2,,334,74.98,,,71.2,4.19,12.63,43.74,23.61,13.08,,,14.78,,0.03,,,,,,,,,44.76,8.41,,0.81,,,,,,,,41.51,,,,,,,2.52,,,,15.24,,,,,,,0.04,2.98,2.85,,,,,2.53,13.08,,,,,,,,,,,,1,2808461852.0,Biotechnology,Health Technology
PRVA,,68.94,,49.8,,,28.2,19.9,18.7,80.34,,,75.9,5.22,0.87,46.74,19.1,1.8,,1.62,67.85,0.35,0.01,,,,133.08,90.21,32.18,124.71,22.24,1.18,1.16,0.75,0.56,3.62,2.68,,135.1,,,28.71,40.46,9.67,,,1.11,,0.88,3.92,127.07,37.37,,1.43,,,,,39.69,3.37,,,8.3,39.69,,,,6.85,1.8,1.94,153.8,2.47,3.44,,1.73,,0.14,,,,3,2854273294.0,Life/Health Insurance,Finance
PSA,,64.81,,5.7,14.5,18.9,19.4,13.8,15.4,60.93,5.26,0.16,64.92,4.01,0.54,0.03,303.62,0.54,,,,2.64,0.91,,1.1,3.93,28.21,19.71,24.62,29.62,20.13,16.37,14.76,3.54,0.51,59.96,5.15,3.93,28.82,23.38,,4.72,344.14,74.15,9.82,,46.71,,49.92,9.53,27.58,27.71,1.75,11.66,,1.96,1.42,18.13,19.49,3.54,0.81,,,16.63,18.79,1.45,1.31,10.17,0.54,11.34,593.47,13.07,21.32,,12.44,,0.98,28.09,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,1.21,74.58,,9.6,9.5,10.4,14,,9.2,86.76,1.54,3.71,81.19,5.18,0.33,0.88,89.97,1.18,45.17,43.86,1.34,0.92,0.24,,0.24,1.16,13.85,9.91,55.51,,,,0.58,7.22,0.54,1.05,1.83,1.28,,12.71,14.91,9.3,87.35,17.2,17.01,,2.61,,4.39,2.52,21.84,21.04,2.66,0.57,,1.82,4.69,,54.16,1.57,0.77,,,11.38,23.65,2.02,1.69,2.62,0.44,6.24,20.53,15.14,11.45,,11.24,,4.44,24.72,,,10,2405367972.0,Specialty Stores,Retail Trade
PSNY,,50.13,0.1,,,,,,57.6,41.44,,,49.48,,0.28,0.22,0.9,0.72,119.36,112.82,42.73,,,,,,,,,,,2.04,2.23,,,,,,,,41.18,67.65,0.0,,,,,,,,,,,0.89,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,,53.83,0.1,,,,,,57.6,52.12,,,54.5,,0.28,0.22,0.15,0.72,119.36,112.82,42.73,,,,,,,,,,,2.04,2.23,,,,,,,,41.18,67.65,0.0,,,,,,,,,,,1.03,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSTG,77.07,38.2,,13.8,,,,61.3,10.6,19.99,,75.57,30.99,6.3,1.41,6.39,59.75,2,20.1,35.91,65.63,1.04,0.2,,,,139.34,70.32,36.26,34.25,26.89,5.9,6.22,0.72,0.38,18.18,2.74,,40.68,,87.89,12.02,35.65,71.68,16.41,,3.19,,4.54,14.13,213.39,35.99,,7.25,,,,,41.19,5.62,,,97.95,29.94,87.81,,4.55,19.78,1.96,2.8,27.79,6.19,8.24,,4.68,,2.07,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,34.29,46.54,0.5,17.8,5.3,,,,30.6,43.93,4.03,6.41,46.79,3.72,0.09,0.08,137.7,1.17,15.13,31.3,26.5,1.88,0.68,,0.32,3.11,8.95,7.28,26.74,11.16,8.76,0.46,0.53,11.17,0.39,1.97,5.01,3.34,11.78,,,,112.59,10.54,6.75,,3.9,,4.37,1.96,10.59,10.38,,0.42,,,,,21.6,0.99,1.03,,,11.26,14.69,,0.93,2.14,0.82,7.6,22.99,14.52,19.18,,8.47,,4.89,15.1,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,17.88,43.49,,22.1,,20.9,19.1,41.3,11.9,30.01,,,39.23,4.79,0.16,0.11,176.08,0.76,,21.6,112.76,3.24,0.74,,,,43.87,34.71,36.82,37.24,33.28,9.05,10.46,2.28,0.47,28.42,3.02,,39.47,21.97,17.62,10.8,151.76,79.85,3.82,,12.84,,23.57,7.16,73.67,36.99,0.97,9.45,,,,,33.21,,1.33,,,32.24,53.59,1.48,3.04,,0.76,4.6,232.23,11.18,10.63,,6.01,,,128.53,,,8,16808957729.999996,Packaged Software,Technology Services
