Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SABR,,23.15,,,,,45.4,68.4,22.2,25.9,,,21.19,,0.77,0.14,1.95,1.27,,33.67,48.85,47.46,,,,,,47.97,,19.12,11.42,1.63,1.7,,,,,,48.89,63.8,,8.19,9.06,23.44,0.11,,,,1.62,,,,,0.24,,,,,,,0.13,,,16.06,,,,,1.27,,,,,,1.34,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,,42.22,,6.6,3.3,,,,19.9,28.8,4.26,9.99,38.41,0.67,0.28,0.01,19.76,19.51,,,170.27,28.28,1.78,,0.72,3.57,41.67,38.04,346.98,,,14.71,15.15,2.4,0.34,4.37,1.1,3.57,13,12.03,,14.65,54.85,98.68,1.49,,,,76.53,0.63,,20.12,3.59,3.76,,,,13.12,98.28,0.79,,,,98.28,,2.1,0.66,0.7,19.51,,89.06,2.06,,,4.49,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,32.12,,,,,,,,22.31,,14.63,27.71,3.76,9.1,145.83,19.37,10.51,,2093.68,,,0.01,,,,,,,,,8.14,5.22,,0.91,,,,,,,,185.93,97.5,,,,,,1.45,,,,13.41,,,,,,,,1.73,1.48,,,,,1.45,10.51,,,,,,,,0.56,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAIA,101.9,49.19,,26,,26.7,36.6,20.7,16.3,25.32,,35.25,40.25,17.13,0.92,2.14,560.75,2.01,,17.94,39.08,0.21,0.07,,,,32.46,23.5,110.22,26.39,19.44,4.67,5.28,3.08,0.75,4.79,0.93,,34.53,20.5,10.68,10.57,342.57,20.79,181.66,,12.32,,15.98,7.65,42.26,42.26,1.72,5.25,,1.35,3.48,,108.72,3.81,3.97,,2243,26.01,49.25,1.69,5.8,7.72,2.01,15.01,25.53,22.56,20.24,,18.31,,0.11,84.58,,,10,10794859184.999998,Trucking,Transportation
SAIC,32.36,30.71,2.4,8.7,,10.8,7.5,7,8.5,10.99,1.41,22.93,21.39,3.36,0.25,0.13,128.23,1.13,4.57,42.16,42.6,2.57,1.31,,0.18,1.15,12.08,10.2,20.9,,,,1.24,8.28,0.32,5.93,6.81,1.15,,24.24,,,107.57,11.75,6.02,,6.67,,10.2,3.66,13.59,15.75,1.14,0.9,,0.66,0.54,,15.35,,1.25,,,14.6,10.64,0.86,0.92,,1.08,9,324.94,17.8,29.28,,13.76,,7.7,26.31,,,10,5809655335.999999,Information Technology Services,Technology Services
SAND,,64.59,,15.4,,23,2.3,13.4,9.9,69.55,1.17,,68.99,2.26,0.91,0.03,4.94,3.32,,57.22,37.58,2.67,0.3,,0.7,1.17,22.28,11.86,14.66,,15.81,11.42,10.72,4.49,0.74,73.38,8.92,1.17,57.41,14.18,,,5.81,45.99,1.55,,23.29,,34.01,1.04,35.54,58.81,2.51,8.27,,,,,11.37,1.65,0.79,,,9.78,,2.35,3.41,1.04,3.32,2.15,5.17,4.49,2.95,,2.9,,,70.57,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,5.73,40.51,4.4,15,,26,41.3,,15,13.59,,14.81,29.49,2.58,0.35,1.94,58.83,1.99,71.99,82.25,52.93,0.61,0.15,,,,7.28,5.64,22.29,,5.82,0.38,0.36,13.74,0.46,1.6,4.13,,11.25,21.9,15,4.35,55.76,8.38,11.73,,3.25,,5,1.52,12.71,10.49,0.57,0.42,,0.34,2.21,,25.46,0.84,1.24,,2.85,10.75,23.64,0.63,0.83,1.52,1.23,5.55,32.11,14.88,12.56,,15.38,,6.3,18.56,,,9,2987818891.0,Medical Specialties,Health Technology
SAP,48.39,52.66,0.4,13.6,9.1,,,,4.6,34.58,1.79,30.81,46.42,6.58,0.78,1.31,186.77,1.4,,73.54,68.53,1.1,0.2,,0.65,1.19,30.05,24.91,35.69,30.02,24.94,5.88,6.41,3.33,0.63,17.77,2.74,1.19,37.26,6.88,10,8.88,142.2,72.21,4.57,,20.68,,19.23,4.61,31.83,54.21,16.43,6.44,,4,2.34,,36.23,6.39,1.4,,,31.73,22.74,,2.47,17.21,1.4,9.17,141.08,12.26,15.47,,6.51,,3.84,43.43,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,,41.91,,25.9,,,,,48.3,26.91,,,37.33,0.47,0.3,0.09,12.72,0.61,10.68,12.59,12.42,,1.3,,,,,,,30.23,12.75,1.65,1.59,,0.35,,,,9.85,,,,6.09,29.8,5.35,,,,2.84,0.17,,6.01,,0.18,,,,,,,0.13,,,1.12,,0.24,,,0.53,,,,,,1.66,,,1.85,,,6,1574690288.0,Specialty Telecommunications,Communications
SAVE,,21.2,,,,26.3,22.8,19.3,32,9.59,,,14.92,0.44,0.58,0.14,4.28,0.9,,5.1,12.88,,6.11,,,,,,,,14.34,1.09,1.2,,0.12,,,,,,,7.69,29.5,11.02,,,,,,0.41,,,,0.09,,,,,,,0.08,,,,,,,0.41,0.9,,,,,,,,,4.24,,,6,1796789383.0,Airlines,Transportation
SBAC,,44.84,0.5,,22.3,17.3,106.9,11,10.7,32.03,1.64,,43.36,0.37,0.15,0.01,213.23,0.36,,28.7,23.39,8.5,,,0.57,1.64,38.13,22.07,28.71,32.92,20.69,13.89,13.85,2.62,,48.23,5.67,1.83,34.36,16.38,14.4,2.21,352.51,77.41,2.56,,18.51,,41.11,,46.26,35.46,3.25,8.58,,1.13,0.77,16.89,17.75,,0.79,,,14.97,19.92,2.94,3.28,,0.36,4.8,15.04,10.23,,,9.54,,1.94,157.97,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBLK,7.72,56.4,4.7,7.4,215.5,23.6,,46.4,10,53.12,5.84,23.54,54.78,1.2,0.63,0.18,24.16,1.26,35.21,21.81,26.89,3.17,0.76,,0.5,5.84,12.02,7.56,9.51,7.41,5.6,3.49,3.18,8.32,0.55,33.47,15.64,5.84,6.12,31.85,,,22.46,26.6,2.98,,18.28,,24.43,1.22,13.66,7.65,0.34,2.46,,,,,7.41,0.64,1.45,,,7.02,7.62,0.31,0.56,1.22,1.09,5.33,8.81,8.57,9.16,,7.7,,37.32,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,28.62,59.07,,,,,,,,66.6,5.23,3.23,62.37,0.58,0.18,0.02,14.18,2.35,,246.88,80.42,7.74,0.86,,3.17,8.47,43.84,18.1,18.78,23.95,12.76,8.66,8.72,2.28,0.52,46.42,9.16,8.47,,,,,14.28,69.85,1.96,,2.12,,34.21,1.17,283.6,37.51,,5.1,,,,11.46,10.97,1.4,0.9,,,10.97,,,0.61,1.18,2.35,0.25,712.59,2.43,0.47,,3.62,,10.18,19.97,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBSW,,43.29,,41,,59,,,20,32.24,9.02,,40.68,2.47,1.23,0.85,4.17,3.14,93.68,40.17,19.86,1.14,0.27,,0.48,9.02,2.7,2.7,,3.7,1.81,0.51,0.48,37.04,0.54,,,9.02,8.01,31.21,,,11.16,20.04,10.64,,10.74,,18.19,0.57,3.86,3.5,0.04,0.44,,,,,,0.32,,,,3.4,3.36,0.1,0.35,0.62,1.72,8.19,23.97,15.19,15.17,,13.02,,2.3,5.28,,,8,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,42.17,0.9,,8.9,34.8,53.6,220.5,16.2,41.87,4.09,,41.12,3.07,0.36,0.14,91.0,0.7,26.26,20.09,11.62,3.18,,,0.58,2.44,19.84,15.99,28.07,18.64,15.18,3.16,3.36,5.04,,11.96,4.26,2.52,22.51,14.17,17.57,9.45,115.29,27.81,10.23,,11.7,,15.62,,24.33,24.62,3.97,2.84,,1.66,2.06,,23.79,,0.74,,,15.36,29.33,2.17,2.69,,0.52,14.89,40.21,31.7,,,16.26,,3.94,31.93,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,22.87,80.39,,0.9,38.7,9.6,15.6,5.4,7.4,92.87,12.26,5.06,86.73,7.41,1.26,0.25,102.6,3.19,65.76,42.33,47.03,1.37,0.95,,1.27,3.71,19.83,16.6,33.11,15.52,13.26,7.07,8.58,5.04,0.44,25.91,3.23,3.09,,16.91,,0.04,69.71,44.21,12.83,,24.51,,42.36,10.69,32.68,32.68,2.94,8.04,,1.81,1.1,,30.91,3.96,1.75,,,22.18,27.76,2.3,2.53,10.77,2.46,14.23,35.48,27.1,30.88,,18.85,,4.06,41.71,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,36.4,2.5,2.1,10.1,,,,4.5,25.06,2.75,4.68,31.83,2.82,0.23,1.31,35.94,1.32,170.15,85.07,62.12,0.82,0.11,,0.41,2.24,14.43,7.71,8.08,,,0.61,0.65,6.93,0.59,8.04,12.31,2.24,11.96,,,1.86,45.63,54.66,,,3.6,,4.04,1,20.08,18.53,,0.73,,,,,8.86,0.97,0.86,,12.44,5.85,16.99,,0.74,1.13,0.85,3.15,10.79,5.98,5.23,,4.24,,18.65,19.75,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,10.3,50.66,5,0.9,12.8,11,5.8,0.8,11.1,28.43,2.66,17.94,43.47,0.89,0.3,0.05,72.5,0.67,4.11,56.04,8.26,3.81,3.12,,0.32,1.58,16,12.04,29.9,15.72,11.76,3.64,3.7,6.25,0.09,12.37,4.79,1.66,19.87,19.07,12,1.54,71.76,26.63,3.9,,13.11,,22.79,6.89,20.6,20.88,1.49,2.71,,0.67,1.05,,21.71,,1.14,,,12.68,18.03,1.39,1.34,,0.62,3.44,21.54,6.37,33.12,,4.59,,2.91,25.44,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,,41.02,0.1,7.4,9.2,,,,8,36.54,2.74,17.27,38.8,2.96,0.21,0.18,85.74,1.4,59.2,50.9,68.14,4.2,0.59,,0.67,1.71,39.42,14.95,,,10.19,1.07,1.09,2.54,0.52,,,1.73,21.93,,,,96.95,11.94,6.03,,1.73,,3.14,1.58,48.99,38.8,,0.85,,,,,,1.76,0.86,,,11.22,,,1.98,1.8,0.96,1.67,4,3.64,3.36,,3.27,,,17.15,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,86.97,46.99,1.2,,,,,,,43.88,2.83,52.75,45.26,2.99,0.42,0.41,12.74,1.54,51.53,37.81,42.71,2.91,0.72,,0.55,3.11,13.9,8.43,6.41,12.67,6.19,0.57,0.57,7.19,0.39,8.96,19.63,3.11,13.52,,10,0.89,12.8,31.69,5.21,,2.37,,4.39,1.66,20.22,17.6,,0.46,,,,,5.17,1.51,0.82,,,4.32,5.41,,0.91,2.9,1.12,3.42,16.51,8.23,9,,5.77,,7.76,13.27,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,26.85,44.37,,,,,43.5,,17.1,43.13,,2.43,43.41,4.95,3.46,3.62,25.67,4.25,,58.63,66.77,,0.23,,,,,,,,,,7.14,,0.68,,,,,,,,41.2,64.94,,,18.79,,,3.38,49.38,,,8.77,,,,,,,,8.88,5.91,,110.22,,,3.4,4.25,5.13,,,7.37,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,23.73,72.95,1.9,3.2,,,,,,92.43,,,81.75,2.62,2.34,1.37,49.61,3.73,,30.75,56.05,1.46,0.2,,,,10.7,7.84,34.84,13.42,7.8,2.17,2.99,9.35,0.72,8.59,2.64,,20.58,,,,0.0,30.35,6.6,,20.75,,25.96,1.25,16.06,15.69,,3.33,,,,,42.81,0.93,,,32.85,26.52,,,,1.25,3.73,6.77,13.36,10.27,10.23,,8.67,,14.7,,,,,3808833425.7177777,Contract Drilling,Industrial Services
SE,,70.25,,18.8,,,,103.2,33.8,54.71,,17.53,66.56,1.99,0.66,1.21,57.85,1.44,5.63,13.13,6.24,10.66,0.68,,,,77.02,77.02,15.46,55.72,32.74,2.04,2.46,1.3,0.35,15.92,6.32,,,,37.03,13.94,89.28,44.66,8.34,,1.19,,2.62,5,241.04,121.28,,2.55,,,,,16.16,5.25,,,,16.16,,,4.07,5.12,1.43,0.88,18.16,3.91,2.48,,1.81,,1.51,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAS,,59.2,6.6,,,,,,69.2,67.2,,,61.9,2.14,0.6,0.11,52.92,0.95,154.2,453.23,16.28,3.62,,,,,11.44,8.56,26.28,4.48,3.69,1.58,3.05,8.74,,11.59,5.91,,,16.62,,8.03,69.65,92.37,3.14,,13.56,,26.68,,14.58,14.55,,1.95,,,,,17.03,,1.19,,,6.76,12.42,,1.84,,0.83,9.45,24.16,22.56,123.8,,14.42,,16.88,74.54,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,49.84,,,,,,,98.8,54.63,,,51.5,0.09,0.26,0.44,5.5,0.5,43.07,424.86,25.87,2.78,2.71,,,,11.17,9.2,7.01,7.17,6.46,1.14,1.32,8.95,0.07,18.87,18.26,,21.13,,,10.33,0.0,74.44,5.95,,10.46,,11.27,7.05,22,22.36,,1.22,,,,,6.66,,,,,6.07,,,,,0.46,5.61,450.43,9.47,,,12.57,,0.55,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,39.9,5.8,13.1,,,,87.8,11.7,50.57,0.37,,42.79,3.22,0.77,0.62,3225.0,2.52,61.94,15.09,20.99,3.73,0.36,,0.06,0.28,22.66,8.35,18.33,,,,0.39,4.41,0.61,2.13,6.51,0.28,,19.45,,,3856.93,3.31,,,2.36,,,0.68,15.95,22.56,1.03,0.37,,,,,18.89,0.84,0.62,,7.58,5.08,6.73,0.9,0.88,0.71,1.42,2.92,4.05,2.6,4.55,,,,5.18,10.56,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,38.29,,26.1,,,23.5,,23.5,26.91,,,34.08,2.55,0.96,1.17,62.7,3.7,167.31,67.09,112.48,5.16,0.31,,,,39.77,23.8,,,,2.12,1.14,2.51,0.53,,,,,5.69,14.81,1.27,321.04,23.65,5.78,,1.15,,2.4,1.49,139.33,18.02,,1.24,,,,,,1.11,,,3.17,,,2.97,1.77,1.53,2.08,0.76,4.58,2.34,1.44,,1.08,,,28.89,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,,48.85,2.3,50.6,7.7,1.3,,,6.4,39.94,2.93,4.79,46.88,1.73,0.23,0.07,35.69,1.3,83.01,75.81,32.78,5.07,8.71,,0.25,2.21,13.6,10.24,35.51,11.38,8.78,1.79,1.76,7.35,0.08,4.96,5.27,2.21,12.4,18.39,12.5,0.81,53.36,29.9,2.9,,6.22,,14.81,9.39,15.12,11.19,1.26,0.95,,,,,19.08,,0.66,,,10.04,31.21,1.06,1.08,,0.79,4.79,43.48,13.27,82.88,,11.06,,,12.26,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,19.46,62.03,2.9,10.2,7.3,4.5,4.7,1.8,8.3,46.68,1.83,6.85,58.73,16.44,2.45,34.16,68.74,4.19,,4.33,33.68,0.04,0.01,,0.26,1.3,13.74,12.22,21.07,13.39,13.49,4.16,4.26,7.28,0.85,20.22,4.3,1.34,17.81,8.25,12,1.12,62.88,51.26,728.17,,24.08,,22.11,4.23,19.87,19.96,5.39,4.82,,1.27,1.7,,23.64,2.19,0.89,18.88,8.27,20.54,25.46,,1.29,5.39,4.19,19.35,295.24,28.7,22.64,,24.93,,3.74,20.64,,,10,8069871247.0,Investment Managers,Finance
SEM,9.7,60.91,1.6,8.5,,0.7,2.6,,8.3,63.6,1.77,3.9,62.42,1.61,0.11,0.03,28.52,1.01,,11.53,52.45,6.28,3.85,,0.25,1.77,14.58,10.73,24.01,13.07,10.17,1.21,1.27,6.86,0.17,5.29,9.64,1.77,13.88,13.7,,4.47,29.81,13.99,2.79,,3.65,,8.33,2.84,14.93,14.22,3.31,0.53,,1.1,0.32,,9.94,,1.02,,,6.03,10.11,,0.71,,1.01,3.17,23.5,8.94,19.98,,6.45,,1.83,17.08,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,47.78,43.36,,,,,,,33.1,41.78,,45.74,41.94,10.34,2.53,16.34,11.44,2.81,,78.41,6.03,35.19,0.07,,,,,3354.91,4156.09,,,,4.53,,0.66,0.11,0.02,,,,,,15.86,82.99,,,0.31,,,7.53,1430,3813.33,,5.46,,,,,,39.45,,13,10.79,243.4,,,,9.23,2.81,0.31,,,0.47,,,,0.01,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,41.32,47.49,,6.7,,161.9,,,11.2,27.43,4.51,18.09,38.79,0.6,0.18,0.07,12.92,0.31,10.01,13.68,15.81,8.42,2.47,,1.54,7.63,16.49,13.65,52.84,14.09,7.89,4.72,5.53,6.06,0.28,10.46,4.43,8.02,10.87,1.87,,4.11,12.36,32.5,1.39,,11.16,,30.49,1.71,19.58,20.57,1.42,2.22,,,,,20,1.25,0.65,,,4.77,18.19,3.15,,1.71,0.3,2.23,7.74,8.55,7.93,,5.2,,7.72,12.19,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,63.57,70.22,5,14.9,,4.8,4.7,,6.5,55.3,,29.76,66.03,4.38,0.37,0.12,63.33,1.1,26.8,15.21,0.95,2.67,1.45,,,,22.42,12.86,33.33,19.77,14.82,1.09,1.17,4.46,0.35,3.51,3.74,,21.32,19.67,,7.96,37.27,36.88,30.84,,3.79,,5.7,5.58,25.23,22.31,1.3,0.97,,0.77,0.88,,27.49,3.37,1.5,,,14.14,23.42,1.37,1.51,11.47,0.51,8.06,18,13.3,23.81,,10.83,,1.36,35.78,,,10,4161851436.0,Food Retail,Retail Trade
SG,75.25,87.91,,,,28.4,15.7,28.3,27.5,95.96,,,91.8,3.24,2.81,0.85,22.08,3.02,1.7,10.75,3.69,,0.63,,,,,,,,,3.84,4.37,,0.56,,,,,,,18.2,0.0,17.45,,,,,,5.16,,,,4.24,,,,,,,,,,93.56,,,,5.94,2.99,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGH,31.79,50.85,,,,1.8,62.9,3.5,6.3,34.14,,,46.26,1.8,1.5,0.66,22.75,2.68,110.7,82.26,68.28,15.94,2.05,,,,,27.21,8.26,,9.3,1.21,1.15,,0.25,13.9,14.72,,21.08,,,1.74,21.56,30.37,0.97,,,,2.95,2.88,,15.99,,0.94,,,,,6.71,2.92,,,,5.52,,,1.02,12.04,2.11,,,,,,0.45,,,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGHC,,55.2,,,,135.6,51.8,,36.7,50.08,,,54.11,4.61,0.65,9.37,3.41,1.31,0.06,94.27,29.92,0.16,0.05,,,,16.13,8.24,9.96,,7.5,0.86,0.98,6.2,0.57,9.81,8.68,,11.23,,,5.67,0.0,58.78,36.64,,3.25,,5.7,2.82,34.8,35.89,,1.13,,,,,11.34,3.31,,,22.73,9.44,5.91,,,6.82,1.31,4.91,283.79,14.58,8.9,,8.6,,,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGML,,37.96,,139.7,,,,,,29.95,,,37.6,4.02,0.38,0.24,12.7,1.54,120,229.56,206.46,,0.72,,,,,,,,,4.78,15.76,,0.48,,,,90.83,,,,0.0,63.62,,,,,,8.64,,,,14.54,,,,,,,,,,,,,,11.34,1.32,,,,,,,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,9.54,30.18,,89.9,,,,,,11.66,,9.15,22.25,1.12,0.37,0.06,27.52,1.71,12.47,26.06,61.69,6.86,1.54,,,,19.72,14.5,31.56,,9.68,2.15,2.36,5.07,0.29,7.47,5.88,,24.8,7.23,,8.52,28.61,23.6,2.12,,,,14.93,1.75,,31.49,314.9,1.25,,,,,16.9,,,,,11.79,76.45,,1.32,,1.57,,23.2,5.26,,,6.63,,9.99,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,79,66.02,,2.2,,157,,27.9,20.7,65.76,,55.69,64.62,3.02,1.79,0.38,104.79,2.04,2.79,11.61,4.61,6.9,1.74,,,,244.52,40.92,,159.21,34.64,3.68,4.2,0.41,0.28,,,,148.64,,,15.3,75.94,43.98,16.4,,1.86,,2.59,9.33,227.8,174.94,40.68,4.14,,,,,,8.52,,,,34.25,,,130.99,9.33,2.01,1.31,2.11,1.34,4.89,,2.74,,,403.04,,,5,2626418592.0,Restaurants,Consumer Services
SHC,,45.22,,,,2.2,,,2.5,59.91,,8.35,47.37,1.35,1.29,0.13,14.33,2.42,32.81,49.45,42.51,5.72,5.24,,,,24.67,15.09,,11.98,10.5,5.57,5.85,4.05,0.14,,,,19.88,,12,5.35,20.32,55.01,1.94,,4.9,,26.37,9.13,79.61,20.74,,3.84,,,,,,,,,,,,,,,2.21,1.63,27.59,9.05,13.17,,5.04,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,31.74,1.1,52.6,,22.8,12.7,20.8,33.5,10.58,,,23.68,,0.39,0.07,6.01,0.95,23.6,62.1,15.65,15.54,,,,,72.99,21.17,,,,2.41,2.72,1.37,,,,,,,,30.76,0.0,23.92,,,,,,,,,,1.04,,,,,,,,,,158.14,,,,,0.81,,2.39,2,,,,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,17.83,69.1,5.8,15.1,11.5,41.4,,29.4,28.8,89.66,2.25,,77.73,2.36,0.41,0.48,66.14,1.4,39.15,75.56,56.02,1.17,0.44,,0.44,3.92,6.76,3.67,7.89,6.17,3.96,0.7,0.8,14.79,0.46,9.85,14.85,4.17,8.42,27.67,,2.55,72.39,14.99,6.71,,6.18,,9.8,1.13,11.69,11.79,0.98,0.68,,,,,6.95,0.81,1.02,,,3.99,5.29,0.72,0.48,1.32,1.13,4.62,18.2,11.72,10.23,,5.98,,12.63,16.49,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHEN,3.31,33.72,,3.9,,18.4,87.3,,8.7,21.68,0.11,,29,1.96,1.42,0.4,17.35,1.79,,162.47,22.98,4.54,0.54,,0.47,0.53,91.76,14.17,,,12.27,3.37,3.83,1.09,0.54,,,0.53,758.71,2.15,,,24.61,63.08,,,2.8,,4.17,1.34,108.38,89.84,6.51,3.08,,,,,,2.47,0.84,,,7.71,,,2.04,1.53,1.79,0.76,1.43,1.24,1.24,,0.89,,,5.52,,,8,1054537735.0000002,Major Telecommunications,Communications
SHO,17.31,49.3,1.9,2.4,81.7,,,,56.9,36.9,2.69,17.56,44.4,1.86,2.66,0.51,11.05,3.39,6.15,40.63,14.21,2.14,0.38,,1.04,2.69,11.16,7.52,14.76,45.95,12.37,3.34,2.97,8.96,0.69,20.08,8.81,2.87,,3.19,,,15.62,48.81,2.34,,20.95,,12.03,1.19,11.88,38.24,,2.34,,,,11.66,11.48,1.42,0.85,,,11.48,,,0.69,1.19,3.33,6.68,323.06,9.49,9.83,,3.86,,2.74,22.1,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,23.97,38.67,3.7,6.2,77.6,54.8,83,80.4,20.3,25.12,4.09,39.59,32.72,7.88,0.58,1.58,40.86,2.26,66.78,42.21,8.26,0.59,0.17,,0.34,2.07,13.65,12.75,14.3,12.53,11.38,1.37,1.51,7.33,0.62,10.59,6.94,2.07,16.11,21.79,,5.33,40.21,42.01,,,8.66,,11.09,3.63,17.77,16.75,1.27,1.53,,1.37,1.18,,14.39,2.07,0.94,,8.94,13.18,16.88,1.03,1.16,5.75,1.66,13.46,137.83,23.04,20.7,,22.89,,5.85,22.83,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,81.94,49.83,,10.5,,,,31.1,31.9,56.37,,36.62,51.82,27.88,5.58,4.36,77.52,6.99,,46.77,12.2,,0.13,,,,,,105.47,133.81,117.89,11.08,13.52,,0.8,12.82,0.91,,77.3,,,22.15,78.36,49.79,,,1.87,,,11,861.33,106.19,,14.36,,,,,112.65,7.4,,35.89,24.69,107.89,290.27,,9.47,11.59,6.99,1.24,,,1.59,,,,0.07,,,,3,80019356586.0,Packaged Software,Technology Services
SID,36.33,35.64,1.3,25.9,25.1,27.8,7.5,,22,32.09,8.74,49.21,32.96,0.97,0.8,0.37,3.08,1.53,112.3,117.6,25.17,6,2.5,,2.84,8.74,12.49,6.9,,6.17,4.48,1.14,1.15,8.01,0.2,,,8.74,,40.42,,1.78,4.1,25.98,1.38,,,,13.25,1.16,,19.13,0.76,0.46,,0.61,,,,1.55,0.68,,,3.7,10.23,0.95,0.3,2.88,1.08,,15.34,6.26,,,10.68,,,7.16,,,7,3357502494.34,Steel,Non-Energy Minerals
SIG,43.77,50.27,5,14.6,,18.7,38.4,12.8,5.3,62.74,0.92,37.39,52.57,3.19,0.34,0.51,100.25,1.61,178.29,58.54,0.91,2.99,0.57,,0.1,0.92,22.49,13.46,9.31,7.68,6.59,0.78,0.78,4.45,0.37,8.37,13.82,0.92,8.99,16.75,,,88.05,38.9,298.52,,6.29,,8.54,2.83,12.14,11.09,,0.8,,,,,16.34,2.31,1.27,,,11.84,8.28,,0.47,10.79,0.49,7.37,10.55,5.9,21.02,,11.53,,6.63,23.42,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,79.03,0.1,15.1,,3.8,30.1,,2.3,97.15,,,88.12,5.31,1.73,4622.27,32.81,3.29,143.85,101.57,60.62,,,,,,9.24,8.01,35.85,,,,1.5,10.82,0.74,4.23,1.96,,,23.92,,,25.54,25.79,53.97,,12.58,,20.34,1.72,18.34,13.91,0.62,2.25,,,,,55.29,1.04,2.09,15.26,3.19,20.41,36.55,0.54,1.03,1.8,2.47,7.65,28.53,12.38,10.54,,19.56,,0.11,25.05,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIMO,6.29,69.26,1,10.8,,,,,7.4,77.47,0.8,32.29,71.5,6.84,1.48,,73.85,3.73,249.85,32.96,103.48,,,,0.37,1.36,53.2,33.36,19.47,,15.06,2.8,3.43,1.88,0.73,17.61,4.56,2.73,21.94,15.66,,,58.17,42.31,,,8.27,,6.45,3.38,46.74,54.66,21.86,3.84,,3.22,1.91,,21.97,2.86,1.24,60.53,4.77,14.58,16.83,4.55,1.55,3.38,2.71,5.5,8.26,5.12,7.05,,6.52,,1.38,,,,10,1714460984.0,Semiconductors,Electronic Technology
