Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SBLK,35.28,41.68,4.7,7.4,215.5,23.6,,46.4,10,36.38,7.67,13.43,39.84,1.66,0.73,0.19,23.86,1.43,35.17,23.88,24.78,2.84,0.71,,0.62,7.67,13.4,8.82,11.27,7.69,5.91,3.05,3.8,7.46,0.56,33.73,12.18,12.61,5.96,32,32.56,11.93,25.0,31.34,3.35,,20.57,,26.14,1.19,10.75,10.35,0.46,2.23,,,,,6.58,0.74,1.27,,,5.96,6.68,0.41,0.52,1.19,1.25,6.38,10.06,9.82,11.06,,8.75,,27.37,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,13.66,80.16,,,,,,,,90.56,4.5,4.91,85.43,0.69,0.23,0.02,16.59,2.23,,239.3,79.81,7.4,0.9,,2.74,7.29,38.28,18.62,21.6,23.95,12.76,8.66,9.62,2.61,0.52,43.66,7.42,7.29,,,18.41,4.07,14.36,69.15,2.03,,7.58,,35.1,1.39,82.95,37.88,,5.89,,,,13.34,13.49,1.54,1.06,,,13.49,,,0.71,1.4,2.23,0.91,633.32,3.13,1.72,,4.2,,9.05,21.55,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBS,22.01,58.62,,9.4,,29.6,6.4,,12.8,60.81,1.56,,61.34,1.56,0.72,0.28,15.2,1.23,3.41,11.91,64.98,3.2,0.72,,0.42,1.74,13.85,9.51,12.52,9.33,6.84,3.37,3.42,7.22,0.47,29.9,11.2,1.74,13.19,13.7,25.88,6.56,9.09,36.71,4.22,,12.59,,23.04,1.84,21.23,23.42,2.72,2.98,,1.9,0.77,,9.84,,1.84,,,9.62,16.61,4.38,0.87,,1.21,4.02,1060.64,8.99,8.21,,5.06,,,19.49,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,48.95,1.1,,51.8,,,,,43.86,2.35,,48.49,0.46,0.7,0.62,4.67,1.7,94.6,28.7,21.95,,0.84,,1.43,2.35,,,,6.54,1.81,0.65,0.71,,0.34,,,8.07,24.32,30.95,,3.66,7.16,11.24,3.7,,,,7.53,1.18,,18.31,,0.52,,,,,,0.94,,,,8.16,,,0.66,1.19,0.97,,,,,,6.68,,,9.53,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,43.72,0.9,,8.9,34.8,53.6,220.5,16.2,52.72,5.03,,46.05,2.85,0.42,0.12,75.07,0.86,25.38,20.53,11.56,3.35,,,0.6,3,17.95,14.31,27.23,16.88,13.56,2.73,2.94,5.57,,10.82,4.64,3.05,20.13,14.94,9.47,6.24,110.04,27.67,9.86,,11.38,,15.24,,20.69,20.63,3.33,2.34,,1.39,1.89,,21.73,,0.61,,,13.14,27.33,1.72,2.44,,0.63,14.3,38,29.75,,,15.94,,4.2,25.63,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,40.14,43.97,,0.9,38.7,9.6,15.7,5.4,7.4,26.79,8.29,35.52,39.35,7.91,1.18,0.23,109.89,3.31,66.14,43.78,47.38,1.41,0.93,,1.25,2.51,22.44,18.66,44.96,16.21,14.16,7.9,9.56,4.46,0.45,21.27,2.4,2.89,24.76,15.4,14.66,8.22,72.13,43.41,12.41,,24.2,,41.52,11.38,36.52,36.52,3.29,8.88,,2.02,1.48,,41.64,4.33,1.9,,,28.16,36.91,2.84,2.68,11.58,2.56,13.85,34.32,26.35,30.31,,18.09,,2.73,43.61,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,72.16,2.5,2.1,10.1,,,,4.5,87.84,2.59,,79.85,2.87,0.18,0.83,37.99,1.2,163.28,77.92,58.04,1.01,0.13,,0.5,2.11,16.27,8.25,8.07,,,0.63,0.67,6.15,0.58,8.26,12.67,2.11,12.59,,14.32,1.91,50.35,55.38,,,3.16,,3.64,1.09,26.19,23.54,,0.73,,,,,9.2,1.15,0.88,,97.41,6,15.18,,0.84,1.26,0.73,2.86,9.97,5.63,4.77,,3.83,,18.56,21.21,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,11.12,69.68,5,0.9,12.8,11,5.8,0.8,11.1,90.08,2.66,8.45,78.05,0.89,0.28,0.04,75.08,0.62,4.15,55.45,8.1,3.73,2.94,,0.33,1.58,16.41,12.27,30.4,15.82,12.12,3.67,3.74,6.09,0.1,12.29,4.63,1.6,20.46,18.35,8.74,3.04,73.77,26.16,3.69,,12.73,,22.41,6.91,21.57,21.86,1.56,2.75,,0.7,1.07,,22.19,,1.15,,,12.98,18.81,1.53,1.32,,0.57,3.28,21.11,6.16,32.62,,4.49,,2.02,25.28,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,,69.01,0.1,7.4,9.2,,,,8,79.28,2.61,,74.65,2.97,0.2,0.18,91.94,1.38,56.69,48.98,71.52,4.13,0.58,,0.69,1.63,42.2,15.65,29.63,,11.06,1.18,1.2,2.37,0.51,4.05,4.36,1.63,34.68,,,6.56,89.48,12.33,5.83,,1.71,,3.23,1.7,55.39,42.96,,0.95,,,,,23.42,1.92,0.96,,,7.31,20.08,,2.28,1.94,0.97,1.59,3.85,3.59,3.14,,3.02,,,18.1,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,62.76,64.62,0.2,,2.6,16.4,19.2,123.7,7,82.98,2.24,1.21,71.21,3.23,0.39,0.34,13.92,1.61,45.28,38.16,40.83,2.69,0.7,,0.5,2.83,13.71,8.68,10.33,12.98,6.34,0.6,0.63,7.29,0.41,6.09,12.01,2.83,14.97,,18.71,,12.13,32.29,5.41,,2.89,,4.4,1.82,18.32,17.36,,0.51,,,,,8.51,1.55,0.93,,,6.8,9.32,,1.2,3.13,1.15,4.14,20.37,8.94,10.48,,6.37,,9.85,14.5,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,61.44,,,,,43.4,,17.1,68.34,,,66.24,4.07,4.05,3.42,23.18,4.64,,60.21,62.77,,0.25,,,,,,,,,,7.64,,0.7,,,,,,,,33.8,60.42,,,,,,3.28,,,,9.38,,,,,,,,8.13,6.25,,,,,3.31,4.64,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,11.07,58.49,,,,,,,3.8,57.53,,10.12,59.86,2.98,1.65,0.96,53.37,2.92,,18.01,44.58,1.09,0.21,,,,9.42,6.77,20.05,13.96,9.64,2.56,2.35,10.62,0.71,11.73,5.16,,22.25,,39.67,10.93,0.0,27.45,6.51,,19.78,,23.14,1.3,13.24,12.78,,2.71,,,,,23.13,0.86,,,,14.39,,,,1.3,2.92,8.2,14.78,11.41,11.44,,10.63,,7.48,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SE,19.41,40.54,,20.4,,,,94.4,33.8,21.82,,115.16,33.16,2.41,0.64,1.3,69.64,1.46,5.53,12.39,5.75,12.89,0.62,,,,122.96,122.96,20.61,59.81,36.52,2.69,2.88,0.81,0.35,14.12,4.86,,61.12,,77.34,14.65,78.73,43.4,4.22,,0.32,,1.24,6,1392.8,404.88,,2.98,,,,,20.9,10.5,,,,20.9,,,4.2,6.14,1.44,0.24,14.39,2.99,0.68,,0.38,,1.05,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAS,,69.83,6.6,,,,,,69.2,79.85,,3.2,75.26,2.15,0.42,0.09,58.71,0.77,152.1,465.55,16.64,3.55,,,,,12.15,9.12,28.03,4.48,3.69,1.58,3.3,8.23,,11.77,5.55,,,16.33,,,65.93,92.4,3.16,,13.84,,27.23,,15.78,15.74,,2.22,,,,,18.48,,1.31,,,7.2,13.07,,2.02,,0.67,9.41,24.11,22.48,104.99,,14.42,,15.45,75.27,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,51.27,,,,,,,98.8,46.92,,,50.3,0.07,0.29,0.54,5.45,0.57,46.74,453.93,28.09,3,2.03,,,,12.75,9.26,8.27,7.17,6.46,1.05,1.18,7.84,0.09,14.26,14.79,,36.37,,20.06,9.66,6.09,73.88,4.41,,9.21,,9.09,5.24,12.08,12.19,,1.13,,,,,7.82,,,,,6.83,,,,,0.51,4.84,363.24,7.23,,,10.58,,0.08,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,57.5,5.8,13.1,,,,87.8,11.7,79.23,0.39,,65.31,3.19,0.87,0.64,3196.0,2.54,61.61,15.05,21.27,3.76,0.39,,0.05,0.29,18.38,7.66,26.96,,,,0.4,5.44,0.61,1.48,4.41,0.29,,18.88,,,3786.24,3.99,,,2.85,,,0.67,13.39,17.93,0.82,0.37,,,,,32.42,0.74,0.6,,6.96,5.58,7.78,0.72,0.89,0.69,1.55,3.44,4.97,3.18,5.4,,,,2.56,10.38,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEE,,57.5,2.3,50.6,7.7,1.3,,,6.4,76.46,2.88,5.87,64.15,1.77,0.23,0.07,36.85,1.33,81.89,75.08,31.15,4.86,7.94,,0.25,2.17,13.19,9.99,26.88,11.67,8.87,1.8,1.78,7.58,0.08,6.64,6.76,2.17,12.8,17.08,6.15,1.69,49.17,29.93,2.93,,6.61,,15.42,8.97,14.8,11.41,1.28,0.99,,,,,14.74,,0.69,,,9.06,19.84,1.15,1.12,,0.8,4.93,43.34,13.06,78.12,,11.03,,,12.41,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,4.08,63.8,2.9,10.2,7.3,4.5,4.7,1.8,8.3,71.15,1.86,2.94,68.16,20.42,3.18,37.93,68.92,5.63,,4.01,33.67,0.03,0.01,,0.24,1.32,13.3,11.88,21.53,13.12,12.89,4.01,4.24,7.52,0.88,19.7,4.27,1.32,16.91,7.96,12.17,6.7,66.09,51.3,772.13,,24.8,,22.86,4.01,18.83,18.96,5.12,4.66,,1.21,1.7,,23.75,2.06,0.87,15.92,7.27,20.64,25.38,,1.28,5.02,5.63,20.06,315.68,29.3,23.15,,25.4,,3.01,20.03,,,10,8069871247.0,Investment Managers,Finance
SEMR,34.37,54.08,,,,,,,33.1,74.07,,13.5,61.63,12.51,2.42,18.29,13.98,2.75,,68.35,6.56,1.08,0.06,,,,370.96,146.36,104.76,,,,5.61,0.27,0.66,5.35,0.85,,,,,,15.56,83.16,,,4.01,,1.51,8.96,158.86,194.17,,6.46,,,,,126.22,9.71,,15.89,12.59,81.45,,,,11.01,2.75,4.14,26.64,2.22,6.23,,2.72,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,41.51,49.51,,6.7,,161.9,,,11.2,60.47,4.44,10.13,52.03,0.63,0.16,0.07,13.5,0.29,9.68,13.24,25.58,7.53,2.49,,1.03,7.52,14.79,12.37,,13.33,7.77,4.72,5.31,6.76,0.28,,,7.97,10.61,8.61,19.22,3.75,13.65,35.04,1.66,,15.21,,33.07,1.77,13.92,14.08,0.97,2.15,,,,,,1.05,0.64,,,5.29,22.32,1.64,,1.77,0.29,3.27,8.85,9.92,11.7,,6.01,,8.32,12.74,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,104.82,57.4,5,14.9,,4.8,4.7,,6.5,50.03,,51.35,54.9,4.88,0.53,0.18,82.88,1.19,26.42,15.42,1.14,2.54,1.41,,,,24.66,14.85,36.1,23.28,17.59,1.35,1.42,4.06,0.35,3.94,3.31,,27.4,17.61,9.28,9.07,39.34,37.12,36.15,,4.25,,5.87,6.9,28.57,27.27,1.59,1.25,,0.95,0.99,,31.41,4.04,1.91,,,17.15,25.5,1.86,1.81,13.45,0.65,9.01,19.68,14.67,26.5,,11.18,,0.66,43.84,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,48.82,,9.3,,9.8,20.7,,12.3,57.52,,,54.08,2.31,0.2,0.43,1.31,1.09,,54.37,79.05,2.01,0.57,,,,9.84,4.6,,,,,0.35,10.16,0.41,,,,,,,,0.0,11.51,7.83,,2.55,,3.44,1,10.09,10.09,,0.26,,,,,,0.71,,,,9.02,,,,1.13,1.09,4.17,14.59,11.83,10.26,,6.97,,4.69,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,97.37,40.02,,,,28.4,15.7,28.3,27.5,39.19,,192.11,38.24,4.12,2.79,0.8,25.22,3.02,1.7,11.38,3.77,,0.65,,,,,,,,188.93,4.6,5.02,,0.56,,,,,,24.58,16.8,0.0,18.4,,,,,,6.08,,,,4.5,,,,,,,,,,84.88,,,,7.01,3,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGH,,54.35,,,,1.8,62.9,3.5,6.3,40.23,,5.6,50.25,2.07,1.33,0.64,25.42,2.68,84.29,72.69,62.99,9.42,1.72,,,,208.74,22.16,16.37,,8.32,1.22,1.46,0.48,0.27,8.91,7.79,,14.27,,42.85,,18.97,29.35,0.42,,,,1.15,3.17,,26.18,,1.23,,,,,14.16,3.47,,,,11.74,,,1.16,10.33,2.18,,2.5,0.69,,,,,0.71,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGHC,9.71,60.84,,85.7,,,,,11.2,70.61,2.78,15.31,65.65,5.11,0.84,10.35,3.63,1.41,0.04,77.36,28.8,0.19,0.05,,,2.78,22.72,10.06,18.22,,7.5,0.93,0.99,4.4,0.6,5.41,4.75,2.78,11.4,,,6.27,0.0,46.13,25.86,,2.22,,5.99,2.93,51.86,25.56,,1.17,,,,,21.5,2.59,,,18.15,12.85,5.95,,,5.95,1.41,3.38,178.25,10.39,6.02,,8.28,,4.18,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGML,,44.17,,90.9,,,,,,57.79,,,49.03,2.91,0.66,0.53,12.4,1.07,47.63,130.76,74.83,13.96,1.35,,,,172.01,103.93,,,,5.6,8.57,0.58,0.35,,,,27.76,,,104.07,0.0,43.4,0.36,,,,3.69,9.11,,,,8.09,,,,,,,,,,,,,,9.12,0.98,,4.44,3.64,,,3.6,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,,68.09,,89.9,,,,,,81.73,,,74.33,1.1,0.35,0.06,29.55,1.71,12.49,26.46,61.55,6.64,1.61,,,,18.21,13.69,37.31,,12.81,2.13,2.33,5.49,0.28,6.24,4.65,,27.1,3.14,27.88,10.13,30.03,23.93,2.23,,0.02,,15.42,1.91,,29.26,292.6,1.27,,,,,20.72,,,,,13.9,,,1.41,,1.56,0.01,24.79,5.69,0.03,,6.65,,4.81,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,18.81,43.28,,2.2,,157,,27.9,20.7,50.25,,41.53,45.83,2.7,1.77,0.37,86.31,2.02,2.82,10.71,4.6,6.5,1.74,,,,178.51,33.29,,134.98,29.77,3.2,3.54,0.56,0.28,,,,119.64,,35.14,14.62,80.74,44.43,6.56,,2.12,,1.06,7.67,156.93,149.84,34.85,3.32,,,,,,7.14,,,,26.14,,,109.25,7.67,1.99,1.52,2.45,1.58,5.65,,1.12,,,575.4,,,5,2626418592.0,Restaurants,Consumer Services
SHC,,73.04,,,,2.2,,,2.5,86.87,,,79.42,1.31,1.71,0.11,13.33,3.2,34.14,46.33,40.92,5.5,5.46,,,,21.45,13.46,,11.98,10.5,5.21,5.33,4.66,0.14,,,,16.97,,7.71,6.53,19.23,55.05,1.9,,5.09,,27.53,8.78,70.26,19.1,,3.39,,,,,,,,,,,,,,,2.86,1.75,28.06,9.33,13.51,,5.49,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,63.18,1.1,27.6,,,23.2,40.6,45,61.89,,,65.25,,0.32,0.06,5.98,0.9,36.92,90.78,17.98,36.53,,,,,,53.22,,,,2.74,2.95,,,,,,,,,8.91,7.92,47.81,0.04,,,,0.31,,,,,1.01,,,,,,,,,,16.86,,,,,0.76,,,,,,0.16,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,13.71,61.46,5.8,15.1,11.5,41.4,,29.4,28.8,67.67,2.14,13.29,64.97,2.36,0.43,0.5,73.28,1.42,39.46,85.88,62.34,1.21,0.43,,0.48,3.72,7.84,4.07,7.94,6.67,4.15,0.8,0.88,12.76,0.46,10.77,14.28,3.8,8.4,27.88,12.37,,67.01,14.65,5.96,,5.97,,9.12,1.23,13.52,13.52,1.13,0.78,,,,,7.27,0.91,1.15,,,4.4,6.22,0.77,0.49,1.43,1.14,4.33,16.38,10.66,9.45,,5.63,,12.98,17.53,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHEN,,75.86,,3.9,,18.4,87.3,,8.7,95.14,0.1,,85.24,2.31,4.28,1.26,19.65,4.68,,164.13,22.56,4.09,0.36,,1.23,0.47,118.11,12.8,,,11.21,2.93,3.41,0.85,0.6,,,0.47,3.98,1.74,,,24.62,62.97,1.59,,77.44,,2.28,1.14,4.54,269.18,19.51,3.55,,,,,,3.88,0.96,,,12.4,7.54,,2.07,1.25,4.68,19.18,0.95,0.78,31.79,,0.59,,,5.47,,,8,1054537735.0000002,Major Telecommunications,Communications
SHLS,,52.72,,,,2,20.6,,15.5,62.4,,,58.5,3.82,0.19,0.09,6.82,2.62,72.36,19.48,75.65,2.23,0.31,,,,21.03,17.96,16.18,13.92,10.4,2.88,2.86,4.76,0.67,17.66,7.22,,13.09,,,11.66,24.19,32.97,2.87,,6.42,,13.59,2.1,37.83,12.85,0.32,2.44,,,,,13.8,1.23,,,,12.21,243.26,0.42,,2.65,1.87,3.68,57.37,8.63,5.73,,5.94,,5.76,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,2.21,69.35,1.9,2.4,81.7,,,,56.9,89.43,3.36,,77.49,1.62,0.62,0.48,10.79,0.82,6.61,37.54,14.18,2.21,0.38,,1.05,3.36,11.46,7.68,15.24,37.32,11.74,3.22,3.01,8.73,0.69,19.72,8.62,3.36,,3.54,8.95,2.49,13.01,48.28,2.23,,20.69,,11.57,1.17,11.99,35.49,,2.28,,,,12.04,11.68,1.36,0.85,,,11.68,,,0.69,1.17,0.81,6.39,283.21,9.31,9.38,,3.61,,5.17,20.75,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,34.32,56.42,3.7,6.2,77.6,54.8,83,80.4,20.3,57.92,3.74,5.05,57.67,8.74,0.43,1,44.28,2.43,61.91,42.54,8.14,0.57,0.17,,0.33,1.89,14.25,13.29,15.94,13.57,12.34,1.49,1.6,7.02,0.63,10.01,6.38,1.89,16.98,22.71,12.37,7.48,42.48,41.65,,,8.64,,11.19,3.93,18.29,17.16,1.3,1.6,,1.4,1.3,,15.83,2.18,0.97,,9.88,14.45,18.74,0.95,1.35,6.25,1.82,13.92,137.71,24.12,21.6,,23.01,,5.48,23.92,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,,48.75,,10.5,,,,31.1,31.9,43.54,,,46.87,25.43,5.74,4.52,64.81,7.14,,45.33,9.31,4.56,0.13,,,,426.85,341.82,81.63,125.02,111.53,10.06,11.57,0.23,0.8,14.18,1.26,,65.43,,184.66,20.94,81.3,50.65,,,,,2.71,9.39,,70.45,,12.35,,,,,87.72,5.56,,28.18,19.76,85.07,,,7.33,9.89,7.14,,93.84,2.05,,,5.48,,0.2,,,,3,80019356586.0,Packaged Software,Technology Services
SHW,13.08,72.56,1.8,2.8,10.6,8.8,8.1,,10.3,89.3,1.76,0.65,80.91,4.22,0.02,0.01,325.8,0.78,72.94,73.53,45.26,3.04,3.62,,0.25,0.82,26.86,22.86,39.49,23.2,21.42,4.04,4.15,3.72,0.15,10.5,2.92,0.88,29.06,14.37,11.08,4.1,295.77,47.3,8.85,,10.52,,15.84,23.57,34.73,31.76,2.52,3.66,,1.4,1.97,,34.89,,1.36,,,24.93,39.73,2.63,3,,0.46,10.44,61.98,21.54,67.89,,14.61,,3.37,47.01,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,,48.33,1.3,22.5,490.9,,,,16.3,42.93,12.11,,49.32,0.91,0.65,0.35,2.39,1.29,106.88,116.45,25.24,5.19,2.73,,1.7,12.11,8.11,5.02,28.87,6.17,4.48,1.14,1.04,12.33,0.19,3.82,10.74,12.11,,39.4,19.39,,3.12,24.89,1.2,,0.6,,12.36,0.99,28.12,14.75,1.55,0.39,,1.28,0.81,,10.27,1.36,0.6,,,2.78,4.26,0.95,0.27,2.52,0.91,0.3,20.62,8.45,1.46,,5.53,,,5.69,,,6,3357502494.34,Steel,Non-Energy Minerals
SIG,31.1,43.13,5.5,29.1,,85.9,75.9,,9.7,47.57,1.11,,44.7,3.18,0.42,0.6,87.61,1.67,176.88,55.87,0.74,1.65,0.51,,0.1,1.11,8.18,6.46,7.35,7.55,5.84,0.69,0.68,12.22,0.39,9.25,16.6,1.29,7.9,17.67,10.75,,84.11,39.43,,,10.91,,8.31,1.88,7.12,9.15,,0.63,,,,,7.7,1.31,0.98,,,6.4,6.59,,0.45,4.23,0.54,12.21,24.56,13.19,31.98,,17.25,,5.68,17.45,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,41.46,0.1,15.1,,3.8,30.1,,2.3,48.78,,,42.56,5.25,1.78,4779.12,30.1,3.37,158.18,110.42,67.98,,,,,,9.25,8.04,23.77,,,,1.69,10.81,0.75,7.05,3.02,,,23.93,,,23.62,26,54.25,,15.46,,19.64,1.66,16.4,14.09,0.63,2.54,,,,,35.71,1.04,2.32,12.81,3.03,18.58,27.68,0.6,1.1,1.74,2.58,8.25,28.5,12.22,11.25,,17.56,,0.12,23.95,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIMO,31.67,36.12,1.1,10.8,,,,1.9,7.4,17.52,1.16,30.96,28.81,7.54,1.4,125.83,75.43,3.8,223.35,35.53,91.83,0.03,,,0.27,1.97,32.25,24.87,23.15,,15.43,2.89,3.37,3.1,0.74,14.54,4.03,2.62,21.63,13.47,57.51,14.24,64.99,43.05,,,8.34,,7.62,3.38,42.9,20.22,2.77,3.59,,1.17,1.83,,24.68,1.74,1.14,106.24,4.78,16.82,22.42,1.97,1.61,3.37,2.6,6.03,14.96,9.05,7.79,,8.47,,1.92,24.92,,,10,1714460984.0,Semiconductors,Electronic Technology
SIRI,,67.45,2.7,,21.6,27.8,18.6,,8.3,68.1,6.3,,69.17,1.53,0.02,0.01,3.8,0.35,,97.66,22.92,3.71,,,0.29,2.72,12.37,9.47,20.55,11.14,8.99,2.78,2.72,8.08,,13.25,8.13,2.81,12.27,20.94,,0.75,6.25,48.96,4.86,,14.38,,22.83,,11.52,10.95,1.02,1.61,,0.42,0.86,,12.4,,0.37,,,8.15,13.37,0.93,0.99,,0.35,12.46,99.49,27.22,,,15.4,,6.65,17.27,,,10,15331188311.0,Broadcasting,Consumer Services
SITC,2.61,71.48,,4.6,27.7,22,,5.1,3.1,82.64,1.7,6.61,76.54,0.2,2.71,0.35,15.59,3.17,,449.5,42.62,3.06,0.74,,4.19,3.31,14.25,8.64,18.7,15.94,18.14,,8.34,7.02,0.55,44.62,7.23,3.31,,7.67,,,12.6,69.83,1.44,,42.83,,22.09,1.67,15.28,125.73,96.72,6.16,,,,14.15,13.81,3.11,1.28,,,13.81,,,0.81,1.73,3.17,5.65,1426.74,8.19,10.9,,3.14,,4.53,77.95,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,,61.93,,22.5,,13.9,11.4,7.4,15.4,77.38,,,70.39,4.91,0.06,0.04,140.23,2.36,111.3,45,43.87,2.62,0.64,,,,32.34,20.61,22.21,25.18,17.99,1.6,1.69,3.09,0.49,7.16,4.94,,32.87,22.56,13.79,5.98,171.29,34.46,8.49,,3.63,,5.23,4.3,40.65,40.65,1.9,1.48,,,,,20.76,3.99,,,87.64,18.51,20.79,1.9,2.14,8.8,0.96,5.47,14.78,10.09,11.02,,7.61,,,76.63,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SITM,,70.77,,69.5,,,,,,67.32,,8.36,71.73,9.37,4.33,70.7,157.08,5.18,387.26,58.61,53.19,,0.01,,,,,,,133.55,339.2,18.15,23.24,,0.74,,,,254.57,,132.72,27.29,96.68,55.32,,,,,,5.16,,,,26.11,,,,,,,,13.27,9.67,,,,,8.28,4.55,,,,,,,,,,,,3,2562613401.0000005,Semiconductors,Electronic Technology
SIX,,64.79,0.4,7.8,,,,,59.3,58.22,,1.48,63.35,0.09,0.09,0.02,32.0,0.36,126.27,140.82,17.8,7.03,,,,,20.59,14.16,52.5,8.45,7.24,3.49,3.69,4.86,,7.04,3.7,,16.84,19,33.97,4.44,26.53,92.11,1.93,,1.84,,22.27,,100,41.78,,1.9,,,,,26.67,,0.52,,,9.46,60.72,,,,0.31,0.97,17.94,12.03,,,8.88,,2.97,25.6,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,73.32,0.7,,5.5,0.4,2.9,,3.2,93.78,4.46,,82.71,1.24,0.02,0.01,121.23,0.52,75.18,94.19,29.49,5.05,1.11,,0.42,3.51,16.65,12.41,32.47,13.5,10.52,2.33,2.57,6.01,0.38,7.86,4.98,3.58,12.18,,5.32,4.23,146.0,38.09,5.48,,9.1,,17.72,1.67,17.03,12.2,,1.53,,,,,19.95,,0.84,,,10.38,16.29,,0.91,,0.25,4.21,45.71,8.26,10.15,,6.98,,,17.34,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,72.13,,6.2,5.9,3.7,8.3,6.6,2.5,82.7,3.53,,77.64,0.76,0.01,,60.19,0.55,,45.44,33.79,6.55,1.43,,0.58,2.6,22.93,13.59,,22.32,13.33,5.12,5.38,4.36,0.28,,,2.66,21.9,6.09,5.18,3.78,72.69,57.9,2.24,,12.48,,22.3,1.56,22.63,22.63,2.33,2.84,,1.96,,,,1.91,0.87,,,10.06,,2,154.33,3.62,0.55,2.14,5.57,4.33,7.06,,3.53,,,22.8,,,10,2060850852.0,Water Utilities,Utilities
