Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
QDEL,,46.65,,33.5,,,,,5.6,63.31,,,54.24,1.38,0.2,0.06,47.92,1.57,132.29,63.05,39.2,4.31,0.52,,,,37.85,9.34,79.98,15.18,8.17,1.98,1.89,2.64,0.59,2.37,2.21,,17.5,37.74,,,79.22,49.85,1.41,,,,8.42,0.64,,14.25,0.41,1.1,,0.46,3.94,,45.5,,0.26,,,11.46,22.57,0.57,0.35,,0.88,,8.03,1.93,,,1.11,,,8.5,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,37.89,,10.8,,,0.2,25.2,2.2,19.66,,6.88,30.63,3.81,0.98,0.69,42.99,1.99,192.41,42.72,61.74,2.39,0.4,,,,20.56,15.52,33.5,17.95,13.88,4.96,5.06,4.86,0.62,15.09,3.12,,20.14,23.12,15.1,0.09,45.15,62.77,8.34,,17.37,,22.66,2.5,28.17,21.45,1.25,4.85,,0.56,1.92,,32.36,3.36,0.93,,,20.88,54.85,1.05,1.61,11.81,1.62,5.52,41.57,9.12,9.4,,7.74,,3.35,39.81,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,32.25,42.96,2,,,15.1,32.9,19.8,18.3,40.77,,8.74,42.82,9.58,1.09,14.81,166.87,1.54,,6.02,78.75,0.15,0.08,,,,35.05,30.07,24.24,28.5,25.56,9.41,10.31,2.85,0.45,42.53,3.82,,31.66,20.24,11.9,11.21,174.65,80.61,,,27.34,,29.41,16.72,41.3,38.01,2.09,11.15,,1.22,0.85,,26.22,5.44,1.02,,39.64,25.29,39.15,2.15,2.41,17.55,1.54,20.76,238.56,44.88,49.7,,26.23,,2.94,88.76,,,10,5499101360.0,Packaged Software,Technology Services
QS,,52.97,,41.1,,49.4,39.6,,,72.31,,,60.71,,18.75,,,18.98,,,,,,,,,,,,,,262.54,,,,,,,,,,,,,,,,,,2.31,,,,,,,,,,,,3.42,3.36,,,,,2.31,18.98,,,,,,,,0.05,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,19.42,49.86,,10.5,3.5,17.2,19,17.2,15,41.07,3.38,14.53,46.66,1.49,0.53,0.08,79.45,1.01,13.42,63.34,34.43,6.46,5.07,,0.69,2.79,18.62,17.03,32.06,13.06,11.82,3.54,5.43,5.37,0.12,17.13,4.84,2.91,16.66,5.19,7.7,18.95,85.18,39.91,3.59,,16.93,,30.44,8.76,21.07,25.05,9.63,5.17,,,,,30.28,,,,,27.52,58.43,,2.32,,0.94,5.16,67.5,9.77,43.3,,11.73,,1.42,38.57,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,105.85,65.89,,,,,19,,11.4,69.36,,48.1,67.28,2.34,1.69,0.59,52.56,2.23,,16.45,24.84,35.15,1.22,,,,,212.99,83.89,,30.79,4.85,5.33,,0.37,6.35,1.28,,40.76,,,10.29,47.38,48.45,,,,,,6.92,,,,4.87,,,,,77.03,,0.53,,,43.39,,,8.19,,2.23,,,,,,,,5.99,,,,,1908279274.0,Information Technology Services,Technology Services
R,31.74,63.25,6.5,18.5,5.9,10.6,,,16.4,77.65,2.82,6.74,68.86,1.31,0.06,0.03,120.19,0.62,2.92,34.06,44.97,2.99,2.66,,0.21,2.31,14.44,4.84,,,,,1.12,6.93,0.2,,,2.36,,5.56,,,111.58,19.51,2.97,,3.45,,7.45,1.72,13.77,9.28,0.86,0.47,,0.8,,,,1.12,1.01,,,2.34,,0.78,,3.05,0.62,2.71,8.86,8.03,13.35,,3.85,,1.34,15.43,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,58.29,68.65,0.8,20.6,17,27,33.8,88.5,20.8,73.74,0.95,46.49,70.3,11.17,1.01,0.46,435.94,3.56,101.93,108.31,17.02,1.08,0.81,,0.26,0.45,45.94,32.66,87.91,40.95,29.63,11.54,12.54,2.18,0.38,14.17,1.16,0.6,52.27,17.13,24.3,8.09,325.28,49.82,55.07,,20.97,,26.99,23.76,58.7,58.7,3.74,12.2,,2.27,4.21,,86.09,14.87,,,,42.45,83.88,3.56,7.56,84.81,2.71,15.78,95.62,23.86,44.67,,22.53,,1.33,101.86,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,68.98,38.97,,,,20.2,7,,17,40.64,,25.51,39.36,7.38,2.54,12.03,34.5,3.69,,171.93,100.7,4.71,0.05,,,,,185.61,15.59,98.16,70.76,2.53,2.74,,0.77,17.55,4.89,,,,30.25,13.21,34.33,72.47,,,,,,2.41,,52.27,4.25,3.61,,,,,20.58,3.02,0.94,9.03,4.64,20.14,1149.99,,24.13,3.92,3.69,,,,,,7.86,,2.68,34.16,,,5,1939288252.0,Packaged Software,Technology Services
RARE,43.74,46.19,,,,,,,9.9,53.52,,45.38,45.57,,2.06,13.37,46.69,2.61,238.02,354.98,51.54,,0.16,,,,,,,,,6.48,7.65,,0.19,,,,,,,19.12,60.33,89.59,,,,,,13.94,,,,7.92,,,,,,,,,,,,,,59.1,2.49,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,38.54,62.63,,46.4,10.4,22.4,18.3,,22.4,61.46,2.26,23.9,61.31,1.81,0.43,0.13,76.17,1.35,32.03,39.19,44.41,4.81,0.92,,0.36,1.41,36.44,18.86,93.25,18.88,15.53,4.31,4.91,2.74,0.42,5.38,1.42,1.41,23.33,17.03,7,5.69,96.46,48.35,3.19,,5.58,,18.54,2.81,89.61,25.73,1.35,3.58,,1.18,5.75,,98.55,,0.81,,,27.66,40.05,1.82,1.88,,1.23,2.02,22.43,5.55,4.56,,5.74,,,53.64,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,22,55.79,,25.1,,23.7,2.8,9.1,20.2,70.06,,16.33,60.62,3.45,0.25,0.06,270.35,3.28,249.27,56.08,55.91,2.97,0.49,,,,28.45,20.77,39.81,,,,5.95,3.51,0.57,14.95,2.92,,,20.14,5.9,,319.67,42.75,4.57,,12.82,,22.07,2.92,45.21,35.16,3.48,5.13,,3.03,1.09,,34.21,,1.12,,,29.57,37.61,1.94,1.86,,1.12,4.21,32.48,7.33,7.63,,6.14,,2.98,63.31,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,,43.99,,,,,,,38,51.16,,49.07,44.86,1.56,0.72,1.24,38.18,1.07,,46.24,44.15,,23.11,,,,,,189.46,,,6.18,8.39,,0.01,4.43,0.51,,,,,22.59,52.48,76.81,,,,,,318.17,,,,8.24,,,,,187.43,,,,,50.3,,,,,1.07,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,28.53,,1.3,,8.8,11,,10.2,27.07,3.71,16.69,26.98,0.93,0.09,0.02,41.0,0.89,16.71,123.67,82.96,5.94,4.33,,0.44,3.6,21.6,9.68,67.22,13.84,8.17,3.57,3.81,4.63,0.15,5.79,3.79,3.58,11.44,8.58,11.47,4.23,58.85,44.44,2.17,,4.4,,23.1,2.82,34.28,12.09,2.95,1.49,,0.97,2.13,,27.17,,0.73,,,5.65,12.65,,1.32,,0.84,1.32,12.46,6.24,7.95,,4.49,,,16.21,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,84.74,46.32,,,,,,,,51.5,,44.39,47.12,,7.69,,,7.8,,,,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,4.93,,,,,,,,,,,,8.11,7.99,,,,,5.68,7.8,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,103.75,74.6,,,,,,,68.3,90.04,,34.03,81.15,1.14,0.05,0.02,139.01,0.19,10.8,33.44,10.77,4.85,4.69,,,,18.51,12.61,99.12,14.6,10.37,3.54,4.14,5.4,0.13,4.17,1.63,,13.94,16.44,27.5,10.7,168.84,44.07,2.05,,12.21,,20.71,7.55,22.35,20.78,,2.79,,,,,57.51,2.9,1.13,,,8.52,18.22,,,9.1,0.16,5.07,10.81,12.82,46.54,,7.48,,6.36,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,0.14,51.09,,108.2,,,,104.7,,26.02,,,41.61,2.07,0.5,0.1,12.86,1.83,,5.23,42.72,4.08,0.63,,,,47.54,16.5,29.59,,14.82,2.65,3.12,2.1,0.56,10.54,4.39,,81.97,16.44,25,18.52,16.98,21.49,2.08,,0.15,,11.73,1.97,1288,71.16,2.06,2.53,,,,,23.89,,1.42,,,16.69,43.29,5.01,2.06,,1.83,0.07,40.89,3.13,0.12,,0.86,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,14.33,53.53,,,,,,,3.6,65.39,,7.63,55.76,0.4,4.13,69,18.88,4.52,,,122.29,,0.02,,,,,,,,,,7.75,,0.42,,,,,,,,18.15,,,,,,,3.08,,,,11.48,,,,,,,,11.31,7.21,,,,,3.08,4.52,,,,,,,,2.82,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,60.15,67.82,,42.5,,4.9,,,5.9,71.97,,34.15,69.02,1.89,0.78,0.23,48.66,1.32,,60.57,38.32,5.09,2.36,,,,45.72,16.13,141.63,,,,2.92,2.19,0.23,2.06,0.93,,,5.28,,,28.07,13.7,1.44,,0.19,,5.75,5.24,,156.97,23.08,1.92,,13.59,8.93,,103.08,,2.86,,,14.18,901.13,27.34,6.76,,1.32,0.12,8.71,4.79,0.61,,3.35,,,256.11,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,39.08,37.08,,14.1,14.5,33.1,13.5,19,12,21.27,1,16.83,29.46,8.52,0.77,3.65,73.35,2.55,172.72,85.89,100.3,0.23,0.07,,0.13,0.66,13.58,11.29,33.27,13.46,11.3,3.19,3.53,7.36,0.72,10.58,2.84,0.66,20.02,22.42,4.14,7.34,70.18,58.28,44.22,,19.24,,23.99,3.81,19.37,20.32,1.08,3.76,,,,,35.63,2.03,1.1,,7.65,19.06,17.3,0.88,2.12,4.51,1.9,15.48,52.29,28.07,21.44,,21.95,,1.4,34.93,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,3.47,47.61,,1.5,3.3,15.6,41.7,11.5,7.7,57.26,5.06,2.37,50.32,1.29,0.17,0.02,60.54,0.64,,303.85,44.85,5.01,0.63,,0.89,4.34,29.75,17.82,21.76,30.35,16.91,12.9,11.84,3.36,0.57,54.41,6.43,4.4,33,12.57,,0.21,66.72,70.15,3.01,,27.57,,35.4,1.64,29.69,20.62,4.04,8.09,,1.5,1.29,15.77,14.83,1.27,0.8,,,14.83,,3.19,0.96,1.75,0.64,3.18,174.28,4.75,5.65,,4.17,,2.83,33.27,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,21.08,52.83,,32.1,,5,7.9,22.8,16,55.66,,19.31,52.09,11.52,3.17,4.01,962.2,5.69,501.6,115.75,149.26,0.58,0.1,,,,22.94,20.88,26.72,18.64,17.65,7.07,7.47,4.36,0.79,27.96,3.47,,21.4,23.16,7.36,2.86,728.04,86.16,57.99,,30.14,,32.27,4.05,27.7,24,1.36,8.36,,0.77,0.96,,29.83,2.12,1.05,28.18,8.51,23.85,39.82,1.07,1.61,4.22,4.94,12.74,46.93,15.39,16.33,,21.07,,2.03,35.13,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,38.49,52.46,0.9,19.2,6.9,10.9,18.9,17.8,9.5,50.73,2.19,32.13,50.46,4.33,0.03,0.02,43.29,0.52,35.58,17.02,81.68,,1.88,,0.56,1.6,27.19,21.3,35.63,22.63,18.76,7.23,7.7,3.68,0.23,21.61,3.09,1.7,27.99,7.79,9.9,6.22,37.51,64.89,,,19.44,,28.77,18.58,36.47,35.02,6.73,7.13,,2.42,2.19,,32.8,,1.48,,,26.46,32.47,6.66,3.33,,0.47,11.59,1074.53,25.86,49.23,,12.29,,1.9,42.03,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,29.98,58.8,,,,,,23.7,45.7,59.26,,,58.48,5.22,0.88,2.26,20.74,2.54,,14.23,84.43,,0.27,,,,,,,,,,3.99,,0.51,,,,,,,,0.0,56.41,,,,,,7.38,,,,3.97,,,,,,,,,9.18,,,,,8.53,2.54,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,48.69,,25.1,,,,,,51.94,,,48.18,,12.07,,,12.4,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.19,,,,,,,,,,,,1.41,1.36,,,,,1.19,12.4,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
REXR,,38.8,,16.2,20.9,13.5,34.6,,13,37.04,7.34,3.32,36.91,2.43,0.08,0.02,50.3,0.73,,238.06,55.29,4.01,0.29,,1.45,3.1,42.19,23.62,81.51,,,,16.45,2.37,0.71,20.18,1.48,3.31,,13.31,,,71.62,76.88,4.79,,29.83,,36.83,1.4,44.91,48.13,4.63,12.66,,,,23.83,61.83,1.75,0.89,,,23.59,34.05,4.17,1.36,1.43,0.73,2.32,,3.14,3.29,,2.9,,,85.25,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,7.15,52.33,,7,16,,,44,3.9,62.53,3.2,13.3,53.68,2.75,0.24,0.06,28.57,2.18,80.89,30.17,34.37,2.86,0.95,,0.65,3.2,14.56,11.83,14.48,14.33,11.71,2.18,2.08,6.87,0.42,14.38,9,3.2,17.72,8.7,10.6,,29.62,25.06,3.56,,7.94,,13.64,3.03,20.11,20.11,,1.61,,,,,11.09,,,,,9.33,11.06,,,,1.08,6.13,39.7,12.26,15.81,,8.91,,4.81,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,27.69,58.05,,10.7,,17.6,76,18,1.7,47.22,,38.06,53.64,2.02,0.42,0.44,22.42,1.8,78.6,72.33,58.37,3.03,0.53,,,,10.76,8.55,12.17,,4.98,0.66,0.65,9.29,0.41,5.37,10.28,,13.67,24.84,,,21.83,27.17,8.92,,3.36,,9.44,1.19,15.79,14.45,0.72,0.53,,,,,9.84,,,,,7.48,10.32,0.58,0.84,,1.18,3.24,33.88,7.61,7.95,,8.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGLD,,64.21,,8.3,11.3,8.1,6.2,30.7,6.6,78.16,1.99,,69.74,11,1.44,0.42,121.93,2.31,15.16,11.99,26.08,0.52,0.09,,0.42,1.27,25.46,16.68,19.17,24.69,12.08,9.6,13.16,3.93,0.86,68.64,5.2,1.33,22.56,21.24,,2.5,116.16,56.62,9.82,,39.53,,50.06,2.77,33.46,33.43,1.03,13.16,,,,,19.27,2.03,1.01,,,19.27,145.18,1.6,2.2,2.77,2.18,6.95,9.92,9.26,8.5,,7.85,,3.16,59.13,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,10.25,57.38,,232.3,,11.9,39,,7.5,58.16,,3.51,57.7,1.7,0.41,0.1,348.26,1.38,172.59,37.4,6.89,6.52,,,,,18.81,15.16,46.95,18.31,14.91,2.79,2.88,5.32,,6.14,2.96,,29.01,23.95,0.25,,444.07,46.93,1.81,,7.28,,13.52,,37.81,42.73,1.22,2.55,,,,,41.79,,1.36,,,20.34,74.09,2.06,1.71,,0.61,4.47,19.45,11.45,48.49,,11.16,,,40.45,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHP,44.45,49.5,,36.7,59.4,,,,57.3,50.18,3.63,43.25,48.72,1.54,1.11,0.17,115.61,1.77,3.28,61.11,20.22,5.23,6.16,,0.74,3.63,21.43,14.68,28.11,,13.15,4.2,4.56,4.67,0.11,16.23,5.07,3.81,,,,,130.63,32.85,2.15,,14.42,,21.01,12.13,22.32,22.17,,3.28,,,,13.38,20.15,3.91,1.09,,,12.65,19.69,,4.19,15.52,1.74,6.67,12.63,10.89,89.8,,15.82,,,63.17,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RILY,,49.06,,5.4,98.7,,128.6,,31.9,49.3,273.36,,49.01,0.49,0.53,0.09,21.22,2.7,66.98,36.81,28.75,21.76,7.85,,,16.56,37.5,24.84,92.83,,,,1.75,2.67,0.05,1.88,4.66,9.43,,15.69,,,77.23,62.89,0.97,,,,11.25,2.07,,,,0.37,,,,,17.01,,0.29,,,13.7,,,4.22,,2.7,,54.04,1.29,,,2.34,,,8.14,,,8,1398353234.0,Investment Banks/Brokers,Finance
RIO,,46.57,,7.1,3.8,3.2,2,,8.7,54.87,12.62,4.27,49.98,2.94,0.77,0.68,63.74,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.85,6.77,5.06,13.22,5.07,4.07,1.98,1.97,14.77,0.53,14.94,7.88,6.85,8.18,15.48,,,65.81,59.96,8.03,,18.61,,29.08,1.88,10.34,9.69,1.64,1.9,,0.31,0.43,,12.73,0.92,0.9,,,6.77,8.4,1.63,0.61,2,1.17,10.01,23.56,17.73,19.01,,13.32,,6.17,10.15,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIVN,,40.13,,,,,,,,48.29,,,42.53,,3.77,1.83,10.96,4.95,118.38,57.66,16.45,,0.56,,,,,,,,,1.32,1.46,,0.55,,,,,,,24.86,0.0,,,,,,,1.12,,,,2.31,,,,,,,,5.92,2.19,,,,,1.12,3.9,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,19.85,42.69,,,,,,,86.7,54.25,,9.53,44.3,2.18,1.1,1.39,4.09,2.13,190.16,43.49,50.86,,0.32,,,,,,,,,4.62,7.99,,0.59,,,,,,,,0.0,21.02,,,,,,3.64,,,,8.07,,,,,,,,,22.83,,,,,4.84,1.65,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,61.91,60.04,3.3,,2.9,20.2,11.3,,5.4,57.93,1.6,58.42,58.13,4.65,1.14,0.7,187.76,2.17,185.2,69.59,23.02,2.8,1.07,,0.31,1.6,16.95,12.98,16.44,13.88,10.76,1.85,1.93,5.9,0.37,11.75,6.47,1.6,17.16,,15,3.86,134.64,65.7,20.08,,8.9,,11.47,4.66,21.29,19.43,4.32,1.88,,,,,16.04,2.55,1.39,,,12.95,18.25,,1.69,7.53,1.54,8.54,31.74,14.31,23.94,,15.85,,5.87,34.39,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,41.15,,,,,19.3,,,55.71,,24.58,43.78,4.42,24.78,14.03,8.3,25.44,,,3.21,,0.07,,,,,,,,,268.87,14.74,,0.89,,,,,,,,117.73,,,,,,,1.41,,,,39.8,,,,,,,,1.61,1.56,,,,,1.41,25.44,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,18.11,46.86,2,,108,,,,43.3,44.14,0.45,17.86,44.74,0.62,2.68,0.22,11.82,3.32,,56.69,10.77,6.66,1,,1.12,3.19,24,11.44,12.76,31.43,11.34,2.93,3.03,4.17,0.48,23.77,17.11,3.35,58.76,,,5.33,17.1,29.47,1.7,,5.76,,11.51,0.93,36.94,36.71,,1.39,,,,7.79,5.82,1.23,0.61,,,5.82,,,0.48,0.93,3.32,1.55,122.3,3.52,3.21,,3.48,,7.09,38.13,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,,44.92,0.5,435.1,,175.2,224,31,62,34.38,0.53,29.87,41.72,20.32,13.45,126.3,1.92,14.86,40.63,104.44,23.25,,,,,0.53,,,,1.63,1.56,0.44,10.66,,0.96,,,2.06,,,,,1.45,32.35,,,5.81,,,1.16,274.29,91.43,,14.81,,,,,,2.18,,2.4,2.18,,,,,1.16,14.73,0.42,,,0.45,,,,1.33,,,,3,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,26.62,53.43,1.2,5.6,,122.5,,4.2,24.1,58.37,,5.86,55.44,19.74,4.78,13.87,61.81,7.08,106.85,66.58,51.73,0.13,0.03,,,,34.23,27.24,37.42,28.51,23.12,7.38,14,2.92,0.83,37.42,2.57,,,,14.05,,46.63,77.57,61.39,,72.41,,19.84,6.42,20.6,27.69,,14.84,,,,,39.7,3.37,2.7,32.35,16.22,34.96,29.6,,2.33,9.22,6.67,30.11,148.47,18.69,37.26,,22.91,,0.58,268.67,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,63.89,,17.7,4.1,10.4,14.7,,12.2,75.02,1.18,21.76,67.74,9.56,0.28,0.15,198.03,3.11,176.54,32.06,56.49,0.97,0.31,,0.27,0.95,24.74,21.02,31.85,20.11,18.82,6.04,6.67,4.04,0.65,20.95,3.24,0.97,25.6,16.68,13,5.58,279.94,55.11,20.71,,19.77,,26.98,6.5,32.73,29.12,1.92,6.47,,1.57,2.68,,30.96,5.88,1.01,,,27.06,33.45,1.97,2.55,26.69,1.89,13.18,59.02,20.25,21.68,,16.56,,,48.42,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,18.08,52.43,,,,35.1,,,20.2,45.77,,13.05,50.39,0.63,0.35,0.14,34.74,1.34,0.69,27.74,42.25,14.06,,,,,,40.57,14.16,19.47,7.95,1.93,2.08,,,14.71,10.1,,9.72,,21.35,9.11,58.65,69.84,,,,,,,,18.28,,1.5,,,,,10.16,,0.24,,,8.25,,,,,1.34,,,,,,,,9.66,,,,,2832962360.9999995,Packaged Software,Technology Services
ROAD,73.21,81.38,,9.6,,19,0.3,3.7,25.3,94.32,,27.39,87.8,4.39,0.26,0.15,56.15,1.75,22.66,33.52,58.09,2.64,0.89,,,,36.8,19.58,35.79,,,,2.12,2.72,0.41,5.92,3.23,,42.91,10.36,,,43.34,13.46,4.94,,3.52,,5.23,5.69,51.99,58.13,7.27,1.87,,,,,31.62,4.86,,,,16,24.03,5.97,4.17,9.13,1.39,4.79,14.05,9.82,11.72,,6.42,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,65.11,56.62,2.2,9.6,,14,13.3,42.2,12.6,68.31,,16.33,61.62,6.85,0.44,2.15,80.53,2.05,54.84,46.32,52.75,0.26,0.05,,,,15.79,13.38,11.73,,,1.68,1.74,6.33,0.73,14.85,8.34,,17.04,19.61,,3.44,64.99,26.27,51.47,,8.02,,11.22,2.68,22.43,20.18,1.43,1.81,,,,,12.14,2.82,1.51,,20.28,11.33,13.93,1.3,1.16,8.89,1.51,8.91,59.84,15.46,12.81,,11.52,,3.87,46.82,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,61.52,0.1,7.4,,,6,,4.2,79.7,,,68.61,7.4,1.13,2.69,118.69,4.53,101.95,31.3,71.23,0.36,0.04,,,,24.97,15.71,29.1,0.11,0.09,0.03,2.38,4,0.83,8.19,3.36,,6.5,7.01,8.4,,3789.04,33.81,6.64,,6.23,,7.61,1.75,39.17,36.49,16.59,2.42,,,,,29.93,2.15,0.92,,8.23,16.95,72.68,,1.35,2.85,3.21,3.6,14.17,5.99,4.7,,3.87,,5.73,27.29,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,46.65,,,44.2,2,,9.6,3.2,56.03,3.77,3.56,49.65,0.65,0.05,,12.82,0.62,,,65.55,7.08,1.18,,2.22,4.7,28.48,14.62,21.21,,,,9.55,3.51,0.43,45,9.03,4.7,,6.92,,,17.5,72.36,1.52,,10.54,,33.89,1.26,47.48,47.48,,5.16,,,,12.16,11.41,1.66,0.65,,,11.41,,,0.74,1.31,0.62,1.14,496.53,3.76,2.68,,3.74,,,32.87,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROK,0.92,56.97,0.4,51.9,5,12.5,15.5,6.8,13,67.96,2.2,,61.02,5.15,0.13,0.12,291.33,1.25,92.92,68.83,81.82,2.08,1.04,,0.41,1.66,23.9,20.33,32.26,20.48,17.65,3.92,4.02,4.18,0.32,12.45,3.4,1.71,22.83,9.8,7.12,5.36,335.9,40.51,12.12,,12.15,,17.86,9.25,27.72,24.9,3.19,3.68,,1.89,2.57,,29.59,,1.07,,,25.08,30.52,3.57,2.35,,0.8,9.73,80.28,19.75,33.44,,13.46,,3.97,33.41,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,1.61,42.84,,16,,,,32.1,19.7,69.64,,,52.37,3.27,1.59,3.1,65.17,2.41,18.85,43.24,77.69,,0.28,,,,,,46.41,,,2.05,2.31,,0.55,4.97,1.85,,,,,14.66,100.98,43.7,,,,,,4.02,,,,2.62,,,,,53.62,,,103.44,8.22,36.05,,,3.97,4.4,2.34,,,,,,,,0.29,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,16.19,63.51,0.5,7.6,31,16.5,18.6,6.4,12.6,63.91,2.63,14.02,64.08,11.61,0.18,0.13,46.27,0.71,7.94,12.41,20.42,1.16,0.71,,0.6,1.2,38.56,33.1,47.07,34.23,29.18,6.97,7.59,2.59,0.45,16.14,2.21,1.28,45.44,17.43,12.8,7.21,45.72,52.17,30.88,,14.15,,19.15,19.36,52.58,51.41,3.36,7.37,,2.54,2.17,,45.72,,1.15,,,42.89,47.41,3.27,3.47,,0.65,17.98,145.07,32.2,35.33,,17.8,,1.57,79.78,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,27.16,59.97,,17.8,,18.6,37.9,8.6,14.8,70.25,0.66,12.43,63.93,4.47,0.07,0.03,560.39,0.5,22.85,26.4,42.71,2.39,0.37,,0.13,0.5,34.61,24.79,34.26,32.61,22.98,9.54,10.69,2.89,0.62,31.19,3.21,0.54,30.96,4.43,7.7,13.8,555.15,69.72,10.6,,22.41,,28.25,3.44,43.51,36.25,8.63,9.77,,2.72,2.51,,31.29,,1.5,,,29.6,24.25,,2.16,,0.46,5.02,1974.13,7.71,8.28,,4.91,,1.18,37.72,,,10,52908330748.0,Packaged Software,Technology Services
RPAY,43.38,71.15,,7.9,,,29.4,75.3,3.5,74.85,,16.71,72.63,0.6,2.06,0.27,11.0,2.95,,109.14,43.05,5.61,0.54,,,,,16.81,33.84,45.55,11.6,4.19,4.48,,0.54,13.23,3.93,,10.88,,,7.76,13.25,76.5,,,,,,1.22,,,,3.33,,,,,25.26,,,,,9.52,,,,,2.95,,,,,,,,2.01,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
