Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GENI,74.44,30.83,,,,,,,29.7,17.74,,28.65,24.51,1.98,0.55,6.82,5.84,1.34,0.38,38.02,47.31,2.61,0.03,,,,,196.71,,70.44,14.3,2.31,2.69,,0.74,,,,,,,17.05,6.03,16.71,,,,,,2.13,,,,3.33,,,,,,,,,29.2,146.92,,,,10.43,1.34,,,,,,,,0.17,,,,,1292313740.0,Packaged Software,Technology Services
GERN,,70.1,,,,,,,,77.45,,,73.4,0.87,3.09,3.89,3.45,3.16,,,,,0.35,,,,,,,,,1533.45,6465.62,,0.63,,,,,,,,0.46,,,,,,,7.48,,,,,,,,,,,,10.12,9.56,,,,,7.48,3.16,,,,,,,,,,,,1,1156649193.0,Biotechnology,Health Technology
GES,25.8,53.56,6,0.2,16.9,9.6,23.6,,0.9,40.99,3.08,10.2,49.04,2.72,0.29,0.19,25.95,1.47,130.83,71.29,43.39,4.68,2.45,,0.36,4.29,11.44,8.8,14.67,9.02,7.08,0.79,0.88,8.74,0.21,5.96,11.57,4.62,8.55,,,5.05,22.14,43.63,11.9,,6.61,,8.51,2.71,9.94,9.01,,0.61,,,,,11.59,1.08,1.04,,,7.86,11.84,,1.45,2.9,0.8,7.36,15.86,12.71,37.12,,13.95,,2.07,26.48,,,8,1199819173.0000002,Apparel/Footwear,Consumer Non-Durables
GETY,22.75,48.23,,,,,76,,,37.43,,,45.21,0.38,0.32,0.09,4.99,0.84,,137.46,51.88,8.12,2.29,,,,32.44,18.18,43,,,,3.54,3.08,0.24,8.26,3.69,,,,,,0.0,72.7,1.4,,2.11,,19.34,3.24,99.8,24.7,,2.29,,,,,27.87,,,,,15.91,,,,,0.84,0.77,45.54,4.66,3.36,,,,,,,,2,2593017776.0,Internet Software/Services,Technology Services
GFL,9.64,50.45,,2.6,16.8,100.9,,,18.6,59.51,0.15,9.05,51.43,1.1,0.07,0.02,35.35,0.82,5.32,67.02,52.28,4.14,1.29,,0.1,0.15,34.73,11.79,,4991.71,13.9,3.32,3.54,2.88,0.36,,,0.15,39.07,,,6.91,37.74,16.9,0.52,,0.7,,3.9,2.45,,69.86,,2.43,,,,,,,,,,18.31,15.57,,,,0.77,0.27,11.3,4.35,0.76,,0.31,,2.07,,,,1,12477855851.12133,Environmental Services,Industrial Services
GFS,,40.37,,14.2,,25.3,,,13.4,28.92,,,36.95,2.4,1.1,1.44,52.45,2.04,100.19,151.05,49.18,0.77,0.21,,,,16.66,8.84,86.51,18.01,9.42,3.62,3.7,6,0.62,4.34,1.11,,30.23,,19.16,8.88,0.0,28.42,,,13.8,,22.19,2.61,28.5,25.02,0.73,3.89,,,,,91.35,1.7,,,,13.73,,0.94,,2.61,1.56,5.71,15.36,11.01,9.7,,11.89,,,,,,2,31813611687.0,Semiconductors,Electronic Technology
GGB,,48.64,0.7,17.5,73.8,26.4,42.7,9,17.3,51.51,83.21,,49.36,3.01,0.47,0.44,4.36,2.59,105.25,39.65,28.82,0.91,0.25,,0.37,6.95,4.35,3.35,7.5,4.39,3.29,0.58,0.65,22.99,0.66,8.49,15.38,6.95,,33.34,,,5.03,16.44,9.78,,10.9,,13.98,0.79,5.14,5.08,0.15,0.55,,,,,6.73,0.48,1,,11.47,3.5,4.41,0.2,0.39,1.02,1.24,10.02,28.58,16.35,15.43,,12.6,,10.01,10.9,,,7,8968466459.17,Steel,Non-Energy Minerals
GGG,27.68,60.74,0.1,20.2,10.3,15.9,16,13,9.9,50.07,1.78,17.74,57.29,21.42,1.36,10.75,93.21,3.46,165.75,27.77,59.02,0.07,0.02,,0.31,1.04,24.62,21.97,32.43,22.35,20.02,6.66,6.89,4.06,0.82,21.24,2.97,1.1,29.6,13.01,9.95,5.09,80.49,52.88,124.45,,23.07,,29.42,7.04,31.7,30.56,3.32,7.33,,1.67,2.74,,34.43,3.51,1.42,388.38,18.03,24.7,35.51,2.78,2.85,9.08,2.35,19.35,50.62,27.84,24.41,,28.26,,1.6,42.76,,,10,12716706890.0,Industrial Machinery,Producer Manufacturing
GH,,36.49,,,,,,,19.6,38.13,,,36.38,,5.68,0.86,17.93,6.54,95.68,111.11,58.06,,8.53,,,,,,,,,3.57,4.2,,0.09,,,,,,,20.02,62.92,59.74,,,,,,13.69,,,,3.55,,,,,,,,,,,,,,14.94,6.24,,,,,,,,0.67,,,,,3475448260.0,Medical/Nursing Services,Health Services
GHC,24.54,53.33,3.5,5.6,4.4,1.8,15.1,9.2,19.1,59.9,1.13,22.63,54.85,2.92,0.71,0.69,738.64,1.5,30.79,16.38,41.38,1.88,0.32,,0.19,0.91,9.95,5.42,21.67,,,,0.82,10.05,0.55,3.77,5.05,0.92,,8.97,,,836.42,29.72,2.66,,4.65,,3.82,0.83,17.01,20.96,3.61,0.77,,,,,20.43,1.2,0.68,,,13.11,8.22,3.73,0.7,1.54,1.26,3.06,38.45,6.51,5.42,,2.11,,5.22,11.03,,,9,2723153571.0,Other Consumer Services,Consumer Services
GIC,79.56,60.11,,33.1,12.6,4.7,3.2,17.7,6.9,70.78,3.42,37.18,62.37,7.67,0.2,0.36,46.48,1.89,70.9,48.41,36.07,0.93,0.37,,0.43,1.84,18.64,17.48,16.6,,,1.32,1.41,5.36,0.5,8.48,6.1,2.14,21.22,14.79,16,6.8,38.92,34.2,87.73,,5.55,,7.57,6.94,25.12,25.12,2.46,1.39,,,,,16.41,3.26,1.55,,24.72,15.85,17.56,2.23,2.15,9.52,1.03,14.07,38.88,30.04,30.46,,23.2,,2.11,35.21,,,7,1200151857.0,Internet Retail,Retail Trade
GIII,112.33,36.82,0.9,3.3,,1.2,10.2,,1.6,37.43,,27.71,35.12,2.76,0.33,0.28,28.13,2.84,136.4,37.74,78.62,2.38,0.47,,,,6.56,5.96,3.41,6.36,5.87,0.57,0.55,15.24,0.55,16.14,39.98,,7.59,13.76,,,29.96,38.94,6.07,,,,9.23,0.86,,7.69,1.26,0.4,,,,,2.57,0.72,0.71,,2.76,2.47,18.03,,0.57,1.52,1.86,,20.18,12.14,,,14.77,,6.86,12.91,,,9,1153998143.0,Apparel/Footwear,Consumer Non-Durables
GIL,7.69,68.13,5,15.4,71.7,,,3.8,23.9,79.34,3.73,21.14,72.56,4.93,0.12,0.08,37.85,2.33,189.43,66.81,46.51,1.45,0.55,,0.29,1.99,11.77,9.84,22.05,11.36,9.16,2.25,2.29,8.5,0.56,10.59,5.27,2.14,12.79,8.75,,2.33,36.41,27.54,9.61,,16.67,,17.19,3.34,12.49,14.73,,2.13,,,,,19.6,1.74,0.82,,49.8,12.23,14.65,,1.3,4.59,0.83,14.91,24.71,21.32,27.45,,17.08,,4.02,21.63,,,9,5056891814.508205,Apparel/Footwear,Consumer Non-Durables
GILD,,44.26,0.2,8.1,3.3,36.6,24.5,,3.3,39.51,5.28,,44.54,2.7,0.64,0.29,73.98,1.43,91.74,36.96,60.89,2.38,1.09,,0.5,4.04,13.99,10.4,14.71,9.53,8.18,3.98,4.03,7.15,0.37,27.37,8.05,4.12,10.45,18.54,22.9,0.9,73.63,76.04,9.33,,20.89,,32.48,4.04,16.44,12.44,2.35,3.44,,,,,12.59,,0.91,,,11.64,20.4,1.32,0.93,,1.27,9.08,142.48,15.43,26.09,,13.55,,5.62,11.19,,,10,94285907692.0,Biotechnology,Health Technology
GIS,,70.6,1.3,10.5,3.3,4.3,3,,5.2,86.36,3.61,,77.6,2.88,0.08,0.05,69.43,0.64,59.25,107.9,31.94,2.83,1.35,,0.51,3.3,12.97,11.4,22.02,13.2,11.39,2.51,2.53,7.71,0.3,11.47,5.88,3.35,14.71,12.21,7.32,1.52,76.76,34.3,7.87,,12.06,,17.05,4.21,16.89,15.67,2.7,2.07,,,,,17.69,,1.01,,,13.37,17.36,2.59,1.22,,0.36,7.78,110.12,17.05,24.15,,9.23,,7.32,17.62,,,10,38270757898.99999,Food: Major Diversified,Consumer Non-Durables
GKOS,89.8,48.03,,,,3.4,,,8.7,58.44,,21.59,49.35,4.73,3.99,0.77,87.29,5.34,192.71,56.84,44.62,,0.83,,,,,,,,,12.39,14.05,,0.49,,,,,,,11.87,60.57,75.99,,,,,,9.29,,,,13.14,,,,,,,,,,,,,44.99,38.12,4.78,,,,,,,,,,,,2,3654555293.999999,Medical Specialties,Health Technology
GLBE,43.5,51.37,,,,,,39.8,45.9,64.41,,6.87,56.13,11.03,1.16,13.61,37.26,1.9,,43.52,10.78,,0.03,,,,,,49.85,,42.87,7.39,9.75,,0.75,18.68,1.74,,40.69,,,32.85,47.9,40.99,,,,,,6.83,,,,10.36,,,,,56.12,,,372.4,28,55.33,,,,13.49,1.9,,,,,,,,,,,,1,6149643685.0,Internet Retail,Retail Trade
GLNG,3.42,72.24,,16.4,,91.7,,,,88.36,4.05,,79.68,1.43,1.6,0.61,24.56,1.95,3.23,48.23,52.96,8.33,0.55,,0.88,4.05,32.25,20.94,,10.84,8.05,6.62,10.72,3.1,0.53,,,4.05,12.57,16.28,,16.26,24.54,50.3,13.85,,20.69,,19.9,1.21,47.27,43.43,0.91,9.54,,,,,,1.53,0.86,,,10.99,,1.74,5.29,1.21,1.95,1.4,3.9,2.52,2.54,,1.59,,18.23,,,,3,2548758030.0,Marine Shipping,Transportation
GLP,60.39,56.15,0.1,,12.2,8,7.9,,25.9,66.05,7.74,42.63,58.09,5.43,0.02,0.01,49.5,1.12,9.8,11.39,10.8,4.32,1.92,,0.72,5.49,12.68,8.76,28.28,,,,0.19,7.89,0.23,0.67,6.58,5.64,,23.54,,,33.98,5.9,2.82,,0.93,,1.46,2.09,13.16,13.43,1.36,0.1,,,,,15.23,1.69,1.69,,,3.27,4.79,1.01,0.75,4.78,0.71,4.91,13.29,11.07,19.56,,9.35,,7.85,19.96,,,9,1093977243.9999998,Wholesale Distributors,Distribution Services
GLPI,,47.36,,10.1,5.1,2.8,8.1,23.4,1.2,44.54,7.2,,46.74,1.45,1.79,0.1,45.54,7.18,,63.61,497.53,5.07,1.66,,1.05,6.49,17.14,13.65,19.16,17.25,13.84,12.54,12.86,5.83,0.35,66.78,7.78,6.49,13.93,13.47,,2.57,47.84,96.81,3.3,,50.98,,74.19,2.97,16.44,16.43,2.35,8.46,,,,12.17,12.78,1.6,1.08,,,12.17,13.15,2.52,1.27,3.51,7.18,6.54,131.34,9.98,18.92,,9.75,,2.36,20.51,,,10,12680268427.0,Real Estate Investment Trusts,Finance
GLW,,53.03,,,8.4,,6.9,,,48.35,5.41,2.12,50.75,2.5,0.41,0.21,32.67,1.67,116.75,66.7,48.6,3.38,0.73,,0.66,3.42,30.12,13.72,56.07,16.41,9.17,2.53,2.74,3.32,0.41,4.89,2.21,3.42,17.09,4.9,14.84,1.27,31.6,31.23,2.71,,4.62,,7.07,2.41,48.76,19.22,8.74,2.23,,1.67,3.96,,45.74,1.7,0.83,,,14,92.51,,1.64,3.37,1.05,2.02,6.89,4.74,4.98,,2.83,,0.99,24.38,,,9,26638625396.0,Electronic Components,Electronic Technology
GM,16.03,65.12,5,18.5,,3.6,16.2,,13.9,73.13,0.94,17.5,67.17,1.22,0.28,0.22,42.85,1.08,40.75,69.18,103.25,5.29,1.91,,0.05,0.94,12.74,6.21,,11.34,8.44,0.85,0.84,7.85,0.24,,,1.14,4.78,,5.96,2.82,51.67,11.14,10.21,,5.89,,5.41,0.8,5.85,5.58,3.28,0.32,,0.4,,,,0.46,0.91,,,2.71,21.07,,,0.86,0.9,3.72,11.61,6.31,14.55,,4.23,,11.02,8.15,,,9,46711985083.0,Motor Vehicles,Consumer Durables
GMAB,,51.1,,18.3,,,,4.6,17.7,39.04,,,48.84,24.54,11.33,36.54,29.44,13.34,95.83,,106.26,0.14,0.02,,,,18.49,18.49,15.13,16.46,15.18,5.38,6.34,5.41,0.9,42.38,5.26,,25.86,22.85,20.46,18.41,61.09,98.63,197.07,,26.42,,32.3,4.19,30.89,28.39,1.08,8.14,,0.75,0.51,,19.15,2.3,0.34,5.41,4.49,18.21,24.49,1.13,1.8,4.2,13.32,13.35,133.19,18.65,14.91,,82.06,,0.25,49.07,,,10,25015538287.7911,Pharmaceuticals: Major,Health Technology
GME,,37.19,,22.2,,2.1,,,1.8,17.84,,,30.31,3.35,0.84,1.97,13.48,1.65,72.01,53.46,7.19,72.26,0.49,,,,,411.96,32.82,,171.16,1.88,0.61,,0.4,1.87,2.59,,,12.97,,,24.71,24.1,,,,,,3.26,,,,0.73,,,,,38.4,,2.01,,8.37,28.15,53.27,,5.62,3.26,0.94,,,,,,,,,,,,5,5561495766.0,Electronics/Appliance Stores,Retail Trade
GMED,3.38,40.31,,24.7,,19.6,10.8,2.5,20.5,30.96,,2.46,35.87,4.95,1.32,1,51.83,4.88,360.71,33.74,77.89,1.5,0.13,,,,34.87,20.31,42.33,20.18,14.98,2.86,4.49,2.87,0.79,10.53,2.35,,19.29,12.99,11,22.52,100.98,65.05,78.21,,7.83,,12.87,1.77,44.3,22.97,2.67,3.86,,1.91,2.6,,37.61,2.1,0.66,,8.54,25.12,221.47,2.22,1.46,4.31,2.72,3.64,18.86,6.48,4.41,,5.47,,,34.1,,,10,6990402340.0,Medical Specialties,Health Technology
GMS,64.16,71.76,1.3,27.8,,40.5,77.8,11.8,17.9,88.17,,39.29,77.79,4.12,0.14,0.07,96.03,2.4,57.82,34.73,47.66,2.07,0.86,,,,10.61,8.3,13.04,,7.97,0.86,0.91,9.43,0.43,6.95,9.8,,11.46,26.01,,3.39,72.58,32.42,6.12,,5.48,,8.47,2.7,13.45,12.34,0.45,0.72,,,,,10.54,2.59,,,,9.11,10.45,0.49,0.9,12.22,1.47,9.01,34.49,17.68,22.18,,12.8,,6.07,32.66,,,8,2554926872.0,Wholesale Distributors,Distribution Services
GNL,,43.99,,,,,,,,48.15,15.68,,46.96,,0.06,0.02,7.59,0.13,,325.02,,24.53,2.01,,,19.84,,31.95,71.67,,,,13.38,,0.33,18.73,5.52,18.66,,12.65,,,13.08,86.83,0.78,,,,27.02,0.66,,,,2.13,,,,19.97,10.16,,,,,7.17,,,0.5,1.03,0.13,,,,,,2.25,,,,,,7,2570259192.0,Real Estate Investment Trusts,Finance
GNRC,2.4,46.61,1.5,20.7,,1.3,,,18.5,49.79,,3.78,47.41,3.47,0.23,0.12,118.32,2.27,185.68,56.64,48.63,3.13,0.74,,,,21.55,15.08,21.08,16.39,11.7,1.99,2.08,4.64,0.46,9.76,5.51,,18.87,14.46,16.1,5.6,227.44,33.94,3.96,,5.09,,9.61,3.04,35.96,21.83,2.04,1.82,,1,1.6,,18.7,10.56,0.91,,,14.04,18.21,2.06,1.24,114.87,0.94,3.95,21.14,9.09,8.74,,6.89,,,27.08,,,10,6950628415.0,Electrical Products,Producer Manufacturing
GO,,67.35,,8.1,,8.5,,29.2,7.3,83.5,,,73.6,2.64,0.3,0.08,28.18,1.35,43.61,22.39,0.97,6.49,1.14,,,,31.97,18.89,36.29,21.71,14.4,0.93,1.02,3.13,0.41,2.81,3.99,,23.9,9.59,,9.53,35.63,31.28,5.49,,2,,3.17,2.29,35.67,26.09,4.42,0.67,,,,,25.46,2.87,,,,9.42,18.78,3.35,1.98,7.12,0.43,2.78,7.87,5.04,6.82,,3.83,,1.93,,,,8,2972213273.0,Food Retail,Retail Trade
GOGL,18.85,56.43,,6.9,129.7,143.2,,,8.2,38.89,23.64,44.12,50.66,1.6,0.51,0.08,12.6,1.23,25.53,4.86,9.24,4.13,0.77,,0.98,4.74,17.99,11.06,,11.73,8.22,4.29,4.4,5.56,0.55,,,4.74,14.33,24.39,,0.76,8.58,23.69,1.84,,12.7,,21.58,1.31,22.48,24.59,1.08,2.8,,,,,,1.19,1.56,,,9.54,29.82,0.98,1.02,1.31,1.23,3.34,7.16,6.92,6.03,,5.77,,,,,,6,1526200233.0,Marine Shipping,Transportation
GOGO,,36.26,,,,7.5,,,,23.54,,,32.13,0.22,1.93,0.21,8.55,4.37,159.35,42.22,45.73,3.94,16.65,,,,10.14,9.16,29.14,,,3.78,3.96,9.86,0.05,13.8,5.01,,15.54,10.37,,7.69,13.29,66.56,2.15,,36.64,,31.23,26.72,7.84,7.75,1.31,2.88,,,,,21.03,,1.06,,,14.6,33.77,1.29,95,,3.49,19.1,60.19,22.46,,,31.84,,9.98,,,,3,1579113261.0,Wireless Telecommunications,Communications
GOLD,,47.15,0.4,2,10.6,,,,,31,10.17,,44.01,1.58,1.76,0.79,15.68,3.16,85.35,55.61,19.04,1,0.22,,0.52,2.51,8.88,5.38,43.33,10.82,5.85,2.27,2.45,11.26,0.51,5.67,2.34,2.51,17.86,5.16,,3.79,18.49,30.39,8.63,,11.14,,25.01,1.19,21.78,20.31,6.55,2.46,,,,,42.76,1.14,1.01,,,7.4,16.7,,0.91,1.41,2.4,2.77,11.6,7.28,5.52,,5,,3.01,156.8,,,7,29210986078.50733,Precious Metals,Non-Energy Minerals
GOLF,35.34,38.34,5,0.8,8,29.8,22.6,7.9,18,33.52,3.06,22.3,33.73,3.73,0.15,0.09,63.0,2.21,195.21,48.27,48.55,2.09,0.81,,0.27,1.24,16.1,13.63,16.73,,11.76,1.88,1.92,6.21,0.39,11.39,6.78,1.33,20.17,20.02,,3.11,58.37,52.58,6.8,,8.33,,11.98,4.62,21.43,21.43,1.54,1.79,,,,,15.38,6.12,,,,11.22,14.32,1.26,1.91,39.38,0.84,8.71,32.93,16.5,20.95,,12.61,,3.45,39.62,,,9,3766308610.999999,Recreational Products,Consumer Durables
GOOG,39.51,60.95,2.6,11.3,,19.6,32.3,20.6,22.1,75.52,,5.65,66.98,11.71,1.36,3.89,149.68,2.1,7.3,15.29,48.47,0.29,0.1,,,,20.35,17.87,25.19,18.01,13.56,5.12,5.7,4.91,0.7,22.61,3.75,,22.08,22.66,14.12,9.66,149.68,56.63,273.68,,24.01,,27.42,6.54,25.81,25.19,1.19,6.28,,0.81,0.9,,27.84,2.85,0.96,,35.3,18.97,35.16,1.15,2,7.29,2.1,19.25,62.97,28.06,27.52,,29.83,,3.36,46.92,,,10,1737697476151.0,Internet Software/Services,Technology Services
GOOGL,39.42,61.41,2.6,11.3,,19.6,32.3,20.6,22.1,76.12,,5.52,67.54,11.71,1.36,3.89,148.74,2.1,7.3,15.29,48.47,0.29,0.1,,,,20.35,17.87,25.19,18.01,13.56,5.12,5.7,4.91,0.7,22.61,3.75,,21.91,22.66,14.12,9.66,148.36,56.63,273.68,,24.01,,27.42,6.54,25.64,25.04,1.19,6.25,,0.8,0.89,,27.86,2.85,0.96,,35.33,18.95,35.15,1.15,2,7.29,2.1,19.25,62.97,28.06,27.52,,29.83,,3.36,46.92,,,10,1737697476151.0,Internet Software/Services,Technology Services
GOOS,,43.45,1.8,,,1.4,,586.1,10.2,31.32,,,38.02,2.32,0.34,0.21,12.51,1.87,458.18,55.87,25.7,3.44,1.87,,,,23.76,10.29,125.97,,,1.14,1.75,4.21,0.25,1.3,1.01,,10.33,9.37,,19.68,31.34,68.93,2.68,,3.96,,8.42,4.2,32.66,17.52,2.28,1.36,,,,,68.66,2.62,,,,18.05,21.17,,0.98,8.87,0.81,3.17,11.45,7.88,12.07,,6.65,,,,,,9,1624875076.9999998,Apparel/Footwear,Consumer Non-Durables
GPC,,70.27,1.1,12.4,6.3,44,21,,12.8,75.15,3.24,,72.59,3.09,0.14,0.23,155.31,1.23,111.93,136.58,37.25,2.27,1.11,,0.41,2.47,14.06,11.78,27.53,14.09,11.75,1.07,1.1,7.11,0.25,4,4.26,2.58,15.85,23.22,4.91,4.06,170.74,35.91,27.1,,5.7,,7.57,4.93,16.65,16.65,1.09,0.95,,1.24,2.06,,23.66,,1.03,,,15.21,19.51,0.9,1.5,,0.63,7.71,50.83,19.55,32.31,,12.36,,2.62,26.1,,,9,20901381511.0,Wholesale Distributors,Distribution Services
GPCR,91.39,41.07,,,,,,,,52.31,,24.27,42.68,,18.89,,,19.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96,,,,,,,,,,,,4.09,4.03,,,,,3.96,19.14,,,,,,,,,,,,,1168728571.0,Miscellaneous Commercial Services,Commercial Services
GPI,27.63,49.18,8.9,34.6,44.2,35.1,35.4,,29.8,55.84,1.24,0.29,51.6,3.84,0.02,0.02,278.1,1.11,40.79,12.68,4.43,3.67,1.46,,0.04,0.65,7.72,7.05,1558.52,9.57,8.42,0.41,0.42,12.95,0.34,0.03,0.13,0.68,6.91,29.51,,3.3,297.24,16.9,5.95,,3.36,,5.6,1.42,6.54,6.25,0.18,0.2,,0.2,,,,1.81,1.19,,,20.69,463.51,0.25,0.48,11.84,0.33,8.29,26.86,18.99,24.25,,11.76,,,14.28,,,10,3694958540.000001,Specialty Stores,Retail Trade
GPK,4.79,58.14,,19.5,10.1,24,55,19.8,9.1,48.09,1.83,8.37,56.04,1.94,0.06,0.03,27.27,1.1,85.17,51.58,32.9,3.14,2.02,,0.14,1.44,11.78,7.7,40.56,10.45,7.55,1.46,1.46,8.49,0.25,3.61,4.07,1.44,10.16,16.56,,0.77,23.93,22.45,5.22,,7.67,,13.24,3,11.6,9.54,0.68,0.89,,0.48,0.8,,24.69,,1.07,,,7.35,15.26,0.67,2.92,,0.42,6.73,20.6,13.64,29.57,,10.57,,3.59,25.49,,,10,7219458466.0,Containers/Packaging,Process Industries
GPN,31.02,49.3,4.4,,8.6,17.5,29.1,,14.3,52.54,14.64,6.61,50.11,1.16,0.26,0.12,133.09,0.99,,25.45,41,4.82,0.76,,0.14,0.76,26.66,13.53,30.67,11.77,10.96,5.27,5.05,3.75,0.46,16.48,4.69,0.76,11.42,11.24,16.36,4.99,145.3,61.39,2.81,,10.22,,19.2,1.51,35.21,18.1,2.1,3.59,,1.22,0.7,,21.93,,0.92,,,15.46,30.46,2.92,0.98,,0.99,2.05,89.23,4.39,4.4,,3.3,,,48.22,,,10,32327640137.0,Miscellaneous Commercial Services,Commercial Services
GPOR,74.83,78.88,51.5,,,,,,123.2,89.9,,18.61,84.07,3.75,0.01,,157.34,1.15,,37.06,56.72,0.52,0.31,,,,3.57,2.71,19.21,,4.74,2.78,3.39,28.01,0.68,17.67,6.49,,9.48,8.11,,,109.59,54.73,4.45,,139.9,,22.76,1.33,2.4,5.53,,2.87,,,,,16.12,0.57,,,,4.13,2.15,,1.61,1.33,1.15,52.45,45.37,42.87,92.99,,14.24,,6.24,36.76,,,5,2164854226.0,Oil & Gas Production,Energy Minerals
GPRE,,53.77,,,,,9.4,,0.3,76.22,,,60.78,2.55,0.91,0.52,21.89,1.9,29.17,18.65,12.95,12.62,0.8,,,,,32.24,,21.08,8.02,0.52,0.52,,0.44,,,,15.23,,,1.65,28.82,5.82,,,,,,1.54,,,,0.4,,,,,,,1.39,,,31.24,,,,1.54,1.34,,,,,,,,7.36,,,,5,2012055505.0000005,Chemicals: Specialty,Process Industries
GPS,102.12,80.76,0.3,,,,,,2.4,94.56,2.23,93.89,87.24,2.35,0.6,0.34,26.99,1.42,90.4,53.72,8.34,4.77,2.1,,0.44,2.23,20.21,11.18,11.74,19.04,10.94,0.87,0.88,4.95,0.24,7.47,11.03,2.23,22.49,4.11,,,12.8,38.79,8.48,,3.37,,3.76,3.86,20.14,19.7,,0.66,,,,,9.18,1.84,1.13,,,6.66,10.76,,1.73,3.86,0.78,4.54,9.84,7.75,21.39,,6.66,,9.01,17.99,,,8,4142663162.0,Apparel/Footwear Retail,Retail Trade
GRAB,25.09,48.52,0.2,,,37.5,51.3,77.4,72,49.97,,0.87,49.01,1.26,3.41,6.36,3.2,3.9,11.44,183.62,35.45,,0.12,,,,,,,,,3,3.49,,0.73,,,,,,,16.41,0.0,36.44,,,,,,1.95,,,,5.25,,,,,,,,4.64,3.68,151.19,,,,2.27,3.87,,,,,,,,9.59,,,,,13705301047.999998,Other Transportation,Transportation
GRBK,68.93,60.25,3.9,30.1,,46.5,39.8,91.7,26.3,75.95,,28.1,64.76,6.11,0.94,0.51,57.99,9.1,427.22,16.21,1.65,0.99,0.27,,,,7.79,7.71,13.46,,,1.44,1.56,12.84,0.68,11.56,7.88,,8.31,21.54,,5.87,41.57,30.84,,,16.01,,19.98,2.08,9.43,9.43,0.2,1.49,,,,,13,0.93,1.44,,2.39,12.54,14.32,0.38,1.83,2.08,1.1,15.98,27.74,22.43,24.14,,18.93,,2.98,23.2,,,10,1950362088.0,Homebuilding,Consumer Durables
GRFS,28.23,38.14,0.3,5,,,,,7.6,40.57,,,38.21,0.78,0.28,0.06,6.29,2.83,397.36,89.42,53.08,15.57,1.86,,,,23.43,23.43,,13.62,9.66,2.13,3.26,4.27,0.28,,,,14.15,,56.59,5.69,17.43,38.6,1.53,,3.49,,11.58,0.9,22.46,34.94,,1.1,,,,,,,0.29,,,25.31,,,0.65,,1.32,0.81,10.01,3.58,2.93,,2.41,,,9.25,,,10,8431989861.04669,Pharmaceuticals: Major,Health Technology
GRMN,26.78,75.72,,8.3,6.8,2.4,8.5,7.6,7.7,68.45,2.82,14.96,75.33,12.95,1.5,17.41,146.68,3.41,235.82,39.3,49.16,0.09,0.02,,0.44,1.98,24.02,20.66,22.21,22.93,12.73,4.55,5.02,4.16,0.82,22.59,4.2,2.04,28.25,9.35,4.9,8,118.19,57.48,,,24.67,,20.89,4.01,21.86,22.27,3.28,5.38,,0.87,1.13,,23.85,2.12,1.39,74.84,9.79,20.48,25.05,3.4,1.82,4.52,2.38,16.16,43.36,16.26,20.09,,22.81,,1.94,33.64,,,10,20316840986.0,Telecommunications Equipment,Electronic Technology
GRND,36.61,71.99,,,,,,,,79.72,,48.08,76.04,2.68,0.46,0.08,10.57,1.18,,21.25,41.59,16.16,,,,,,99.59,65.43,,,,8.17,,,12.29,1.72,,,,,,0.0,74.02,1.21,,,,21.35,,,,,7.12,,,,,57.75,,,,,51.11,,,,,1.18,,,,,,13.96,,,,,,3,1103580945.0,Internet Software/Services,Technology Services
