Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AESI,2.69,47.39,,14.3,,129.9,,,64.1,53.22,4.17,17.92,48.74,2.17,0.44,0.21,19.86,1.53,19.27,53.52,60.18,1.97,0.47,,0.66,4.17,13.9,9.98,,,7.81,2.18,3.26,7.19,0.54,,,4.64,10.62,,39.54,33.85,0.0,34.88,9.58,,13.71,,23.57,2.05,15.8,15.7,,2.29,,,,,,1.32,,,,7.27,,,,2.49,1.35,7,16.82,13.32,17.82,,12.65,,,,,,3,2304000047.0,Construction Materials,Non-Energy Minerals
AFRM,94.85,38.93,,,,,,5.8,30.4,41.62,,,38.17,1.37,14.67,0.32,25.17,56.68,,15.45,40.55,,2.44,,,,,,43.77,21.17,23.88,4.44,5.79,,0.29,13.24,3.59,,,,33.19,27.21,40.97,59.46,,,,,,2.96,,,,3.64,,,,,27.84,,,,5.71,18.23,,,,3.75,56.68,,,,,,,,,,,,,7293861260.0,Finance/Rental/Leasing,Finance
AFYA,16.56,49.7,1.2,12.1,,32.7,10.6,54.7,37.5,53.54,,,50.09,2.32,0.62,0.23,17.47,1.28,1.55,144.86,62,2.26,0.7,,,,10.93,8.11,11.41,13.17,10.07,3.85,3.21,9.15,0.5,28.12,11.04,,13.76,25.7,38.31,7.63,20.28,61.88,2.28,,16.04,,27.76,2.05,16.37,18.68,0.45,2.68,,,,,9.57,,,,,7.05,14.96,0.75,0.94,,1.28,6.21,64.41,13.31,13.65,,11.44,,,,,,7,1469574000.0000002,Other Consumer Services,Consumer Services
AG,3.13,39.29,,9.1,,,,,8,48.51,0.35,43.57,40.46,1.32,1.88,0.82,5.18,3.05,49.42,37.39,6.56,4.11,0.19,,,0.35,,24.7,,,,2.95,3.03,,0.69,,,0.36,,18.42,,5.53,5.77,8.95,,,,,,1.12,,,,2.92,,,,,,,0.75,,,21.85,,,4.32,1.12,2.44,,,,,,,,,,,,2,1664184423.375635,Precious Metals,Non-Energy Minerals
AGCO,,28.64,0.2,16.3,20.1,25.7,36.4,,16.7,19.66,2.54,,24.67,2.37,0.15,0.16,84.99,1.52,134.68,45.83,43.28,4.56,1,,0.09,1.36,17.61,11.19,11.53,11.57,9.49,0.79,0.74,5.68,0.3,6.4,13.55,1.36,23.55,27.31,,,129.8,26.24,14.69,,3.13,,10.32,1.56,15.18,6.75,0.27,0.49,,,,,7.4,1.41,0.75,,,4.78,11.41,0.28,0.73,6.63,0.72,3.43,14.41,7.05,9.57,,13.47,,,13.16,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,51.07,63.42,,2,17.3,10.3,15.9,23.9,12.4,73.77,2.74,46.55,66.76,4.36,1.73,956.31,18.08,3.04,140.5,93.05,12.32,,,,0.18,0.57,20.07,12.69,38.07,,,5.28,6.16,4.98,0.74,16.32,2.41,0.57,24.72,17.01,21.76,15.82,14.22,40.19,749.09,,17.74,,33.47,2.36,36.16,32.87,1.89,6.52,,,,,39.72,1.87,1.67,,,13.54,27.31,2.05,2.44,2.36,1.97,5.01,10.11,9.2,6.81,,6.38,,0.43,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,72.09,49.87,6.9,36,,,,,,58.12,,77.28,49.51,10.81,9.1,8.82,44.74,10.09,2163.74,1220.68,31.37,,0.1,,,,,,,,,42.42,63.28,,0.85,,,,,,,97.39,0.0,89.33,,,,,,3.85,,,,80.31,,,,,,,,5.56,4.89,,,,,3.85,9.71,,,,,,,,0.56,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,33.55,,,,,,,49.4,14.79,,,26.16,2.35,0.29,8.69,5.33,1.36,,93.8,95.75,,0.07,,,,,,,,,0.32,0.37,,0.31,,,,,,,27.87,50.87,0.83,,,,,,3.23,,,,0.43,,,,,,,,,5.49,,,,,3.81,1.36,,,,,,,,,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,0.06,56.7,,1.1,,,4.2,,1.7,54.7,4.93,14.65,57.64,0.61,0.02,0.01,35.8,0.52,31.81,110.69,62.6,5.38,0.7,,0.7,4.91,20.6,10.68,,22.99,11.44,3.25,3.22,4.85,0.44,,,4.91,15.97,,9.73,2.3,45.12,35.49,2.48,,11.35,,13.34,0.7,14.15,14.15,,1.62,,,,,,0.73,,,,16.78,,,6.69,0.84,0.44,2.23,4.05,3.5,4.96,,2.52,,,11.97,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,69.71,3.3,13.7,,38.8,25.1,37.8,20.3,86.93,3.18,,76.85,1.66,0.52,0.15,10.55,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.18,4.72,2.86,10.9,,,,1.59,21.19,0.43,14.6,17.46,3.18,6.34,27.62,,,11.35,31.48,1.86,,19.18,,16.48,0.8,4.48,5.82,0.2,0.86,,0.15,0.16,,5.95,0.46,0.79,,,2.54,3.26,0.29,0.53,0.82,1.16,7.82,17.45,16.39,20.21,,5.97,,6.47,21.1,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,52.45,56.23,,37.4,,,,9,14.8,61.05,,16.89,56.62,20.02,1.86,6.03,109.62,2.41,25.35,38.22,47.53,0.75,0.09,,,,109.07,92.04,68,,,10.71,12.03,0.92,0.72,17.69,1.42,,105.22,,,22.97,82.58,61.68,,,40.32,,8.51,12.02,30.28,89.85,,12.22,,,,,69.82,7.72,3.6,71.65,35.82,61.19,97.96,,7.38,14.91,2.34,31.66,71.38,11.7,48.42,,40.15,,0.01,,,,3,1743842454.0,Packaged Software,Technology Services
AHH,,38.91,,0.3,20.8,2.7,,,13.8,20.06,6.97,,31.56,0.59,0.11,0.01,11.12,1.56,,103.21,74.74,8.57,2.74,,,7.22,31.04,13.71,21.15,,,,3.36,3.22,0.22,15.88,15.47,7.39,30.76,20.54,118.42,,21.25,26.89,1.1,,1.22,,10.61,1.91,,,,1.02,,,,13.48,6.42,,0.58,,,6.42,,,0.41,2.58,1.56,0.35,68.8,3.57,1.51,,3.15,,,19.51,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,38.08,,,,,19.5,,,41.61,,,37.32,10.2,7.33,232.6,24.6,8.84,,59.94,165.43,,,,,,,,,,28.33,5.12,7.62,,0.84,,,,,,,20.86,28.17,57.49,,,,,,3.48,,,,9.49,,,,,,,,5.2,4.11,,,,,3.48,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,46.47,1.2,6.9,9.5,5.3,0.2,,9.7,39.46,1.69,,43.61,4.41,0.52,0.31,86.9,3.59,75.02,35.13,76.38,1.44,0.39,,0.28,1.18,17.37,11.65,23.36,,,,2.43,5.76,0.55,10.42,4.8,1.19,22.79,3.27,19.35,7.71,110.92,35.42,8.31,,8.76,,13.4,2.81,24.83,23.44,12.34,2.21,,1.17,1.67,,20.87,1.94,0.93,,122.39,12.04,17.43,,1.58,3.63,2.87,6.16,21.13,11.27,11.59,,8.89,,2.05,27.85,,,10,2822970018.0,Textiles,Process Industries
AIR,23.46,36.45,,6.6,,10.4,24.9,,11.9,40.87,,17.39,36.11,2.66,0.18,0.08,60.06,2.98,125.99,41.18,34.26,7.47,0.9,,,,30.91,21.98,225.68,,,1.15,1.35,3.24,0.43,0.6,0.65,,17.17,10.93,15.85,,65.46,19.07,3,,2,,5.58,1.8,46.2,23.32,3.59,0.92,,,,,156.01,2.36,1.21,,,48.99,,2.4,1.75,5.36,1.41,2.2,12.28,5.95,4.04,,6.25,,,47.29,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,26.83,43.38,,20.1,3.1,50.1,42.6,4.5,10.6,33.4,0.85,3.44,39.01,7.53,0.97,0.77,193.91,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.73,15.79,14.26,18.93,,,1.65,1.73,6.33,0.59,9.14,5.46,0.75,19.1,23.27,7.25,3.86,140.87,29.46,44.52,,8.37,,10.79,4.49,20.33,20.55,1.44,1.71,,1.04,0.96,,18.63,2.82,1.83,,12.88,17.63,18.81,0.82,2.07,8.72,2.7,13.63,46.37,21.64,24.47,,17.76,,1.68,40.57,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,31.29,,,,,,,,14.66,,,25.44,,1.05,1.17,0.6,1.05,,,,7.19,21.52,,,,0.62,0.62,0.66,,,,0.27,161.29,0.04,41.19,72.88,,,,,,0.0,47.56,3.56,,2141.78,,41.94,1.92,0.01,0.5,,0.17,,,,,0.36,0.21,,1.92,1.92,0.36,0.01,,0.02,1.92,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,20.8,59.17,,15.9,6.9,5.9,22.9,,8.5,49.49,1.1,15.04,56.18,1.13,0.03,0.16,281.6,1.04,,,130.53,3.39,0.74,,0.24,0.82,39.34,27.24,29.64,20.09,19.14,6.05,6.31,2.54,0.18,21.29,3.78,0.86,40.61,14.52,12.52,10.79,243.15,42.03,6.2,,10.4,,19.08,5.33,54.79,29.36,2.33,5.67,,1.1,1.11,,26.66,,2.44,,,24.88,32.63,2.47,2.41,,1.04,2.01,87.6,8.72,10.46,,3.04,,,64.59,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKO.A,14.9,54.85,,3,22.5,14.1,16.4,,17.4,68.5,11,23.73,58.78,1.8,0.5,0.29,14.44,1.47,77.03,108.6,40.91,4.04,1.03,,0.81,5.59,12.46,12.46,13.07,6.56,4.93,0.9,1.68,8.03,0.34,6,10.09,5.66,12.91,15.13,7.55,5.61,9.41,38.48,5.45,,7.61,,13.2,2.09,12.93,12.02,1.45,1.12,,0.95,0.62,,8.66,1.14,1.19,,,5.61,78.61,1.72,0.87,2.43,1.04,5.02,28.18,11.49,15.33,,8.47,,9.42,14.2,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,23.87,55.99,,3,22.5,14.1,16.4,,17.4,62.45,9.11,32.67,57.57,1.8,0.5,0.29,19.05,1.47,77.03,108.6,40.91,4.04,1.03,,0.89,4.63,13.06,13.06,13.07,6.56,4.93,0.9,1.76,7.66,0.34,6,9.46,4.63,12.84,15.13,7.55,5.61,11.2,38.48,5.45,,7.61,,13.2,2.08,16.03,14.89,1.79,1.11,,1.25,0.82,,8.62,1.13,1.18,,,5.58,78.18,1.71,0.87,2.41,1.04,5.02,28.18,11.49,15.33,,8.47,,9.42,14.11,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,22.31,64.55,,0.9,35.4,10.9,60.2,10.8,7,53.21,2.29,12.88,60.49,0.72,0.24,0.03,21.3,1.38,,196.73,53.46,8.65,0.99,,12.2,3.36,60.88,19.55,31.98,,23.39,,11.5,1.64,0.42,35.97,5.54,3.56,61.23,3.31,,,15.87,67.16,0.55,,0.56,,15.41,1.26,,361.02,,6.06,,,,14.49,16.9,4.61,0.76,,,16.9,,,0.85,1.32,1.38,0.05,216.12,1.64,0.11,,1.29,,,38.73,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,44.91,,8.8,,,,,,37.21,,17.37,40.69,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,,,,,,,,,,,,2,1.98,,,,,1.98,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,15.02,37.22,0.8,6.5,9.9,9.3,1.9,,10.9,34.41,3.6,12.29,34.95,0.45,0.43,0.02,42.57,0.44,,245.83,,10.65,2.69,,0.2,1.96,32.09,12.99,,13.46,7.65,7.13,8.87,3.12,0.24,,,1.98,11.73,,,6.15,47.15,33.4,12.68,,20.85,,25.17,0.65,9.12,10.2,6.38,1.75,,0.82,,,,0.54,0.69,,,2.89,,,,0.65,0.44,1.86,2.74,2.58,7.95,,1.85,,,9.46,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,26.84,,26.2,1.3,1.9,54.1,,40.7,17.89,2.45,,22.68,1.67,0.93,0.52,76.0,2.67,116.83,68.81,52.82,,0.31,,0.33,2.09,,,,,13.53,2.38,1.81,,0.61,,,2.11,107.18,14.94,,,273.47,,,,,,,0.99,,15.56,4.72,1.19,,,,,,0.93,0.38,,,8.99,,,1.79,1.25,1.75,,,,,,,,,11.09,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,12.86,49.31,,1.9,,24.6,36.9,26.2,9.9,41.42,0.29,18.62,46.31,3.66,0.5,0.22,91.15,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,43.57,34.6,245,39.77,20.89,4.9,5.2,2.3,0.7,2.07,0.44,0.29,47.58,,13.61,6.27,83.12,55.69,6.1,,10.89,,11.93,2.1,43.2,32.32,3.44,4.62,,,,,222.97,4.54,,,,129.36,113.56,,2.35,14.7,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,10.26,56.03,,3.5,3.1,5.9,8.5,,13.3,55.33,5.16,7.41,54.91,1.29,0.13,0.02,64.28,1.45,63.08,33.16,29.63,3.37,0.64,,0.74,4.3,20.22,10.22,37.57,,,,3.55,4.95,0.42,9.45,3.92,4.39,17.01,,,,57.6,31.06,1.93,,14.36,,10.12,1.32,16.78,17.11,42.78,2.4,,,,,25.44,1.03,1.03,,,8.59,21.34,,2.59,1.39,0.83,3.34,5.25,4.31,7.91,,2.02,,6.89,15.87,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,53.13,,,37.5,3,54.7,2.1,3,37.98,4.74,,47.78,0.81,0.18,0.06,18.69,0.38,,17.57,7.24,4.59,0.53,,1.2,4.74,23.17,15.82,21.86,,15.2,10.11,8.35,4.32,0.61,38.21,6.13,4.75,23.93,,,,17.8,49.05,2.95,,18.47,,35.08,1.36,33.38,25.15,0.87,6.29,,,,16.91,16.34,1.24,1.39,,,14.12,34.16,,1.03,1.37,0.38,2.37,120.57,5.11,3.97,,4.56,,5.35,40.63,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,39.72,,13.2,19.2,20.9,32.5,,12.8,30.77,1.15,,35.92,5.3,0.57,0.4,170.3,4.37,111.5,31.49,82.62,1.23,0.3,,0.09,0.58,11.94,9.4,23.06,,,,1.34,8.38,0.65,5.82,4.76,0.6,15.4,20.01,,,185.86,26.38,7.25,,7.56,,11.01,2.09,16.13,16.13,1.08,1.2,,0.79,1.68,,20.98,1.54,1.03,,5.37,15.92,20.4,0.98,1.26,3.32,2.52,8.63,24.24,15.03,13.72,,12.27,,3.25,23.99,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,38.07,,23.7,,70.5,43.2,,17.2,47.43,,,39.71,9.11,1.64,0.77,22.66,4.65,139.09,38.72,41.87,1.13,0.2,,,,33.86,21.34,56.34,19.35,16.14,5.42,4.53,2.95,0.77,8.04,1.81,,2099.17,,,,30.63,52.38,8.33,,7.91,,13.66,3.96,59.63,26.66,1.39,4.71,,,,,58.43,2.86,,,29.43,26.49,107.89,0.88,,6.93,2.98,5.25,22.78,9.75,6.75,,8.39,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,37.2,1.6,5.6,,19.8,,7.4,17.4,42.62,,,37.67,5.63,0.38,6.06,213.57,1.18,88.68,33.5,86.77,0.16,0.03,,,,22.53,18.7,38.05,20.34,17.57,3.82,3.91,4.44,0.61,10.26,2.54,,31.88,16.24,12.79,7.74,320.95,69.82,,,11.34,,17.34,4.25,36.26,23.44,1.88,4.1,,0.68,1.6,,40.28,2.28,0.53,,1334.81,31.09,154.65,1.79,1.6,5,1.06,7.24,48.81,16.67,12.02,,9.39,,0.77,28.36,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,31.32,,19.5,19.7,,25.8,,31,20.37,6.56,,27.04,0.96,0.6,0.34,36.57,0.74,6.23,10.89,9.08,6.92,1.74,,0.87,6.56,24.61,6.67,,,,0.88,0.89,4.06,0.27,,,6.56,51.63,,,8.28,105.55,15.38,1.1,,,,4.63,0.5,,13.25,,0.28,,,,,,0.54,0.17,,,2.08,,,0.72,0.5,0.71,,2.59,2.45,,,2.35,,,4.32,,,9,1561179126.0,Airlines,Transportation
ALHC,35.21,43.09,,72.1,,,,,24.1,31.44,,28.18,37.75,2.71,0.98,1.65,8.26,1.61,,40.28,21.67,,1.78,,,,,,,,1070.57,0.57,0.67,,0.17,,,,,,19.18,27.39,14.19,10.66,,,,,,12.71,,,,0.72,,,,,,,,,275.33,,,,,18.77,1.61,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,40.59,,79.1,,,,13,4.5,38.48,,,39.2,0.59,0.07,0.06,6.85,1.37,,67.99,70.1,14.91,0.65,,,,,32.77,27.57,22.24,13.26,2.62,2.24,,0.43,8.12,6.35,,9.03,,12.99,3.94,7.92,33.97,,,,,,0.83,,11.61,,1.2,,,,,15.12,,,,,9.22,,,,,1.37,,,,,,,,4.66,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,37.62,,10.7,,,,2.3,41,41.4,,2.89,37.6,1.32,0.51,0.65,34.59,0.68,4.67,8.69,12.69,4.15,0.92,,,,12.87,6.15,,7.42,4.27,0.53,0.55,7.77,0.28,,,,13.76,2.96,16.46,5.11,52.64,17.58,6.95,,2.14,,7.34,1.04,20.11,9.2,,0.42,,,,,,0.9,0.4,,,4.08,,,0.86,1.99,0.66,1.5,4.74,4.44,5.53,,3.44,,1.3,9.37,,,9,5021548560.999999,Airlines,Transportation
ALKS,,48.78,,2.4,,,,101.1,14.4,30.72,,,42.96,3.89,1.7,2.38,25.94,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.07,8.07,11.57,8.78,8.21,2.53,2.51,11.03,0.58,21.7,7.66,,12.86,,4.77,,28.79,83.31,15.66,,19.15,,24.91,3.35,15.44,12.53,,2.9,,,,,13.52,1.41,0.72,,6.95,11.81,20.17,,2.19,3.59,2.61,13.2,82.86,24.69,22.64,,46.23,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,102.17,48.39,,,,6.2,,19.5,27.8,39.72,,17.59,44.41,23.21,2.16,4.6,31.25,3.75,,15.13,34.45,,0.06,,,,,,,,,,10.14,,0.81,,,,,,,23.75,24.41,56.94,,,,,,9.44,,,,10.16,,,,,,,,284.09,41.12,,,,,21.11,3.75,,,,,,,,1.89,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,10.34,52.79,1.4,18.3,12,20.2,9.9,7,12.2,44.32,3.05,,49.46,3.96,0.72,0.31,128.76,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.45,17.35,15.01,25.66,15.63,14.35,3.43,3.51,5.76,0.3,13.67,4.48,1.5,18.94,15.41,10.7,3.8,129.9,43.77,7.9,,15.08,,20.18,7.87,20.47,20.14,2.52,3.05,,0.75,1.11,,22.6,,0.97,,,19.11,19.78,1.76,1.67,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.27,28.3,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,40.22,68.93,,,,34.2,28.3,,50.6,71.14,,53.84,69.19,3.97,2.49,2.01,270.18,3.01,110.96,81.72,46.85,7.82,,,,,482.03,199.61,104.37,,,14.95,14.2,0.21,,13.6,0.92,,,,,20.32,384.73,87,0.79,,,,4.38,,,371.13,19.03,14.73,,,,,111.92,,0.18,,,95.39,,,,,2.93,,9.52,2.43,,,11.66,,0.04,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,7.74,32.63,,13.5,,4.1,,11.7,10,18.48,,,26.65,4.29,4.13,1.42,59.37,5.51,119.25,56.26,50.43,3.33,0.72,,,,24.41,17.64,16,,,3.02,3.12,4.1,0.49,18.23,5.97,,32.68,15.96,16.58,4.96,69.37,63.64,22.86,,10.08,,8.57,4.08,34.92,34.92,1.8,3.61,,1.12,0.54,,18.65,3.04,,,12.45,17.19,28.84,2.56,2.2,5.95,5.03,6.37,61.8,9.19,13.45,,9.75,,1.03,456.69,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,31.24,53.68,7.9,27.7,10.6,26.2,41.4,22.8,22.3,43.56,1.82,23.3,49.69,2.51,1.27,0.27,83.9,2.78,63.99,52.87,44.14,2.24,1.62,,0.12,1.14,9.82,8.54,13.51,9.51,8.16,2.93,2.95,10.18,0.29,21.82,9.3,1.18,10.13,17.04,12.37,5.06,61.14,47.75,9.63,,21.95,,30.3,4.93,10.9,10.9,1.47,2.43,,0.32,0.63,,11.01,,1.06,,,9.47,11.94,1.01,0.79,,2.19,13.63,97.46,20.71,54.29,,18.66,,4.65,18.32,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,60.07,45.85,,19.3,,12,5.2,58.3,5.8,54.29,,11.36,48.32,9.21,2.34,1.96,87.57,3.14,,17.91,79.82,3.16,0.33,,,,171.44,89.44,55.92,,52.35,11.21,11.69,0.58,0.59,20.9,1.76,,262.46,,,8.69,72.71,80.92,3.58,,4.26,,3.57,9.37,257.56,169.38,,11.71,,,,,57.55,14.79,,,54.73,53.78,112.97,,6.2,29.09,3.14,2.03,61.15,4.16,3.79,,1.78,,0.26,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,17.73,32.36,1.8,3.9,62.5,14.8,37.5,,13,29.6,3.62,,31.16,2.85,0.11,0.19,94.76,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.88,10.64,7.41,18.32,9.09,6.62,0.88,0.89,9.4,0.29,4.84,6.73,2.9,11.34,11.11,16.74,4.22,111.66,18.11,8.44,,5.92,,8.22,3.3,12.62,10.71,8.93,0.75,,,,,15.37,1.98,0.88,,,7.11,9.81,1.46,1.65,8.25,0.73,7.69,38.12,20.44,25.4,,13.96,,8.93,16.45,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,36.52,27.42,,0.6,,,,,13.8,18.47,,,24.17,,0.26,0.06,10.89,1.18,207.73,132.43,97.93,,,,,,,,,,,,38.51,,,,,,,,,98.13,0.0,,,,,,,,,,,24.39,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.1,36.98,,5.4,,24.4,7.4,11.7,4.1,23.68,8.47,1.08,31.3,1.58,7.99,0.34,212.4,12.51,,9068.95,196.4,7.76,5.63,,1.79,8.47,16.31,12.36,26.64,,,,8.17,6.13,0.14,30.68,6.59,8.47,,18.15,,,250.16,99.16,1.37,,22.1,,38.27,5.1,21.13,21.13,3.91,4.67,,,,12.25,15.25,2.19,0.63,,,15.25,,2.24,1.01,5.1,12.51,3.62,101.01,8.51,21.51,,10.23,,5.79,12.44,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,23.75,43.95,,,,83.5,3,2,4.3,47.62,9.37,24.06,44.46,1.73,,,13.95,0.89,,18.5,30.89,3.37,1.5,,1.11,6.41,13.43,10.43,17,10.84,9.3,8.97,8.62,7.45,0.37,50.68,8.63,6.41,14.17,,15.31,2.45,12.59,62.92,3,,33.95,,55.88,3.16,17.66,17.14,,5.93,,,,,11.67,2.33,,,,8.09,13.46,,1.22,7.08,0.89,6.75,19.31,12.98,18.09,,8.43,,7.66,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,75.32,41.59,3,19.3,10.5,24.6,24.5,34.9,19,52.55,1.25,31.18,43.6,11.13,1.1,1.26,193.09,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.71,18.42,17.48,23.03,17.61,16.73,5.22,5.91,5.43,0.57,25.68,4.26,0.84,20.34,22.91,11.6,7.71,148.28,47.18,32.42,,27.57,,28.87,8.78,22.19,23.43,1.15,6.1,,0.68,0.69,,23.82,3.42,1.69,,28.99,20.67,22.87,0.94,1.97,11.27,1.97,23.76,109.13,36.59,44.98,,32.56,,2.28,39.65,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,34.64,,1.1,,,21.6,,,38.7,,12.45,33.6,12.38,2.81,46.31,43.36,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,6.3,7.23,,0.87,,,,,,,24.62,51.4,60.54,,,,,,3.2,,,,7.95,,,,,,,1.07,14.8,9.68,,,,2.73,8.85,3.3,,,,,,,,0.19,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,1.97,30.62,0.3,27.8,,,,53.9,12.1,11.97,12.46,,23.66,1,0.16,0.06,3.21,0.95,40.34,91.89,32.39,7.06,,,,12.46,51.94,10.12,19.16,26.36,8.53,1.13,1.15,1.93,,6.01,15.12,12.46,121.42,,,2.78,4.73,11.27,0.7,,,,2.51,,,,,0.4,,,,,6.62,,,,,3.51,,,,,0.66,,4.15,2.61,,,2.09,,2.6,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,49.81,,50,,,73.1,63.7,,50.72,,15.35,49.26,,0.47,0.09,5.04,0.65,9.82,69.29,5.98,22.8,,,,,214.32,25.53,,293.39,29.68,2.11,2.16,0.47,,,,,,34.21,57.73,5.29,25.61,67.31,,,,,,,,,,0.25,,,,,,,0.32,,,,,,,,0.65,,0.89,0.63,,,,,31.62,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
