Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PRFT,31.49,73.55,,8.1,,23.2,25.6,3.1,19.23,9.5,85.63,,34.91,78.45,4.97,1.39,0.27,75.96,4.16,,10.47,43.79,2.94,0.74,,,,25.66,20.77,29.13,21.94,15.7,3,3.38,3.9,0.51,11.59,3.83,,18.37,22.8,17.23,3.71,74.53,37.38,,,8.48,,12.6,4.59,36.17,23.24,1.05,3.17,,0.87,1.31,,27.3,,1.61,,,26.07,41.85,1.22,1.52,,4.16,7.05,137.64,11.79,14.2,,8.52,,0.32,51.01,,,10,2089590280.9999995,Personnel Services,Commercial Services
PRG,71.95,59.49,13.6,,,94.3,3.8,,400.69,12.3,70.51,0.75,34.99,63.83,5.69,1.73,0.37,48.84,8.04,,,9.49,0.27,0.96,,0.08,0.75,12.83,1.06,18.95,48.95,,1.14,0.99,7.79,0.44,5.21,6.21,0.99,12.5,29.04,,4.23,35.19,,12.04,,6.55,,17.86,3.22,13.53,10.97,0.22,0.89,,,,,16.91,1.96,1.19,,9.37,15.79,,0.44,0.74,7.89,3.72,10.77,35.27,14.32,26.49,,41.42,,7.38,18.78,,,9,1535867051.0,Finance/Rental/Leasing,Finance
PRGO,,56.72,,,6.7,0.9,39.5,,176.16,4.9,60.18,5.96,,58.83,0.68,1.01,0.31,26.81,2.56,147.19,59.65,62.65,15.15,1.04,,0.44,4.11,,21.95,45.41,22.66,10.95,1.48,1.57,,0.41,3.45,4.15,4.12,8.6,,10.65,,32.9,36.07,1.27,,,,5.42,0.8,,10.77,,0.82,,,,,23.91,,0.49,,,14.04,,,0.63,,1.77,,,,,,1.91,,4,,,,5,4541206910.000001,Pharmaceuticals: Major,Health Technology
PRGS,25.48,64.62,0.3,10.3,1.5,15.3,30.1,7.3,3.28,16.8,68.55,1.24,28.49,66.63,2.33,0.74,0.29,68.07,1.23,,28.82,49.43,3.56,1.91,,0.15,1.02,28.13,15.44,15.99,,,3.59,4.92,3.55,0.26,30.79,7.54,1.02,12.11,25.62,11.66,11.03,64.06,82.16,4.82,,11.55,,19.56,6.86,36.4,14.73,0.78,4.23,,0.47,0.81,,13.72,,1.05,,,13.43,18.56,0.74,1.07,,1.23,5.19,409.49,9.87,18.83,,8.01,,4,58.67,,,8,2460585462.0,Packaged Software,Technology Services
PRME,,57.3,,246,,,,,,,65.17,,,60.19,,7.85,3.92,3.96,8.23,,,,,0.21,,,,,,,,,664.04,672.16,,0.76,,,,,,11.33,,0.0,,,,,,,2.41,,,,661.51,,,,,,,,4.77,4.4,,,,,2.41,8.23,,,,,,,,,,,,,1200685913.0,Biotechnology,Health Technology
PRMW,71.94,34.17,0.2,4.1,11.8,40,,57.1,,,17.3,1.92,26.45,25.83,2.11,1.57,0.46,24.21,2.34,32.49,51.38,36.15,3.83,0.97,,0.4,1.45,26.82,12.66,23.89,7.62,5.24,0.81,2.52,3.73,0.42,10.56,5.02,1.49,22.35,20.78,30.62,6.56,18.34,64.86,3.91,,13.54,,10.5,2.68,15.48,28.12,4.61,2.12,,,,,20.07,,1.77,,,11.31,11.27,1.66,1.6,,2.23,7.22,24.3,5.77,17.97,,4.54,,8.06,64.76,,,6,2350923717.0,Beverages: Non-Alcoholic,Consumer Non-Durables
PRO,,69.04,,,,10.4,,,17.97,4.1,75.46,,,72.42,,0.88,0.47,23.33,1.28,,14.37,54.07,,,,,,,,77.9,,,3.48,3.88,,,4.98,1.46,,45.75,,141.2,9.86,32.71,64.48,,,,,,,,,,3.38,,,,,67.14,,0.66,,,62.65,,,,,1.28,,,,,,,,1.03,,,,,1517757674.0,Information Technology Services,Technology Services
PROK,14.38,58.86,31.5,,,,,,,,69.24,,,64.47,,20.96,,,21.87,,,,,,,,,1.24,1.29,1.09,,,,,80.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.87,,,,,,,,,,,,,1507975899.0,Biotechnology,Health Technology
PRTA,,47.68,,31.4,,,0.2,,,334,45.3,,,48.36,7.69,12.07,46.56,17.23,12.54,,,6.07,,0.02,,,,,,,,,4.76,1.76,,0.9,,,,,,,24.83,66.53,,,,,,,1.59,,,,4.47,,,,,,,0.01,1.85,1.77,,,,,1.59,12.54,,,,,,,,,,,,1,2808461852.0,Biotechnology,Health Technology
PRVA,,71.19,,49.8,,,28.2,19.9,,18.7,73.43,,,73.67,5.1,0.88,68.32,21.83,1.78,,1.77,75.11,0.3,0.01,,,,174.38,112.65,23.27,91.36,21.81,1.21,1.34,0.57,0.54,5.74,3.76,,85.31,,,28.29,37.99,9.78,,,0.75,,0.77,4.26,218.4,30.33,,1.55,,,,,27.87,3.08,,,8.12,27.87,62.66,,,7.04,1.78,1.22,160.3,2.09,2.22,,1.15,,0.11,,,,3,2854273294.0,Life/Health Insurance,Finance
PSA,39.18,48.1,,5.7,14.5,18.9,19.4,13.8,11.37,15.4,51.85,4.8,23.81,49.41,3.99,0.97,0.06,334.94,0.97,,,,2.84,0.99,,1.18,3.59,32.29,21.29,26.35,30.16,20.53,14.73,15.19,3.1,0.49,57.64,4.6,3.59,31.5,21.95,,4.07,330.68,73.54,7.77,,40.55,,47.16,11.15,34.78,33.03,2.09,12.6,,2.34,1.6,20.96,21.88,4.16,0.9,,,18.72,22.12,1.85,1.41,11.81,0.97,9.59,584.22,11.47,19.2,,11.38,,0.71,30.31,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,38.63,49.34,0.1,7.2,18.3,11.1,13,41.4,21.89,11.2,51.06,2.16,7.45,49.63,5.32,0.33,0.9,89.59,1.22,45.75,44.16,1.37,0.84,0.22,,0.25,1.3,12.91,9.32,70.9,,,,0.56,7.75,0.56,0.79,1.42,1.3,18.6,12.89,,8.45,89.59,17.24,17.22,,2.83,,4.54,2.44,19.54,19.42,1.7,0.56,,,,,68.75,1.48,0.79,,,12.93,29.38,1.84,1.63,2.54,0.45,6.86,21.24,16.02,12.62,,12.22,,4.69,24.52,,,10,2405367972.0,Specialty Stores,Retail Trade
PSN,69.71,68.91,,6.8,,5.6,13.5,8.2,16.44,6.9,73.66,,39.46,70.54,3.96,0.34,0.4,112.01,1.55,,19.1,36.09,4.46,0.61,,,,61.91,40.93,23.46,4.44,4.38,1.28,1.97,1.62,0.43,8.4,4.6,,28.76,5.65,43.07,12.95,76.82,21.56,9.88,,1.21,,7.31,5.14,169.71,40.95,,1.93,,,,,23.16,17.18,,,,21.57,218.76,,2.7,162.33,1.55,1.55,84.19,5.73,3.53,,10.8,,,,,,7,5817989817.0,Information Technology Services,Technology Services
PSNY,,46.27,0.1,,,,,,,57.6,51.74,,8.21,47.43,,0.22,0.19,1.21,0.61,132.24,109.39,42.11,,,,,,,,,,,0.77,2.63,,,,,,,,32.8,64.09,0.0,,,,,,,,,,,1.28,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,,45.24,0.1,,,,,,,57.6,48.33,,66.67,45.76,,0.22,0.19,0.21,0.61,132.24,109.39,42.11,,,,,,,,,,,0.77,2.63,,,,,,,,32.8,64.09,0.0,,,,,,,,,,,1.23,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSO,12.71,64.32,2.6,1.4,3.9,3,26.2,18,110.29,4.4,46.09,2.37,8.86,60.15,2.92,0.23,0.21,15.09,1.78,20.12,164.6,97.19,1.49,0.43,,0.39,1.94,17.13,8.51,20.02,12.63,9.39,2.06,2.6,5.84,0.57,13.1,5.89,1.94,17.55,12.23,8.6,2.2,11.68,50.58,7.36,,9.83,,14.31,2.08,23.99,20.67,2.15,2.33,,,,,18.15,3.12,1.44,,,14.4,12.6,2.15,1.62,10.55,1.72,5.15,46.33,9.88,8.77,,6.76,,7.14,53.89,,,9,7944754887.501199,Publishing: Books/Magazines,Consumer Services
PSTG,48.02,41.94,,13.8,,,,61.3,38.29,10.6,29.97,,,38.05,5.04,1.42,6.5,49.87,1.99,18.88,34.72,64.6,0.91,0.19,,,,85.11,48.15,22.79,26.28,20.18,4.4,4.95,1.17,0.38,21.71,4,,27.02,,85.43,11.42,37.37,71.67,18.03,,4.54,,4.9,11.23,124.68,28.34,,5.52,,,,,25.58,4.39,,,72.28,19.55,46.62,,3.82,15.34,1.96,3.89,35.93,7.79,10.95,,5.4,,1.76,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,19.45,54.4,0.5,17.8,5.3,,,,50.17,30.6,74.04,4.38,,60.87,3.54,0.1,0.08,129.91,1.21,15.3,32.05,27.95,2.68,0.7,,0.47,3.38,13.19,9.54,24.24,10.41,8.1,0.46,0.48,7.58,0.38,1.99,5.47,3.55,13.69,,,,115.69,8.55,3.53,,2.28,,2.25,1.87,16.68,13.88,,0.37,,,,,18.85,1.13,0.93,,,10.72,20.39,,0.83,2.06,0.83,4.42,14.01,9.12,11.28,,4.34,,8.63,14.35,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,18.97,60.5,,15.4,,8.1,8.6,28,0.25,7.6,60.01,,1.05,60.63,5.11,0.34,0.14,193.6,1.45,,23.49,118.52,2.64,0.6,,,,42.08,33.95,33.77,39.81,31.72,9.72,10.81,2.38,0.5,32,3.17,,32.39,21.93,15.23,9.85,155.15,80.65,6.2,,16.37,,25.55,7.23,62.21,38.01,1.18,10.15,,,,,31.72,,1.38,,,31.1,46.64,1.52,3.13,,1.45,6.02,132.56,11.15,12.84,,7.84,,,132.51,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,110.47,63.53,,,,1.3,3.5,0.5,,29.5,64.39,,23.03,64.72,,1.66,2.53,44.05,2.1,170.34,93.78,73.86,,,,,,,,,,,4.81,3.14,,,,,,,,33.65,,42.71,92.2,,,,,,,,,,3.78,,,,,,,0.61,,,,,,,,2.04,,,,,,,,0.9,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTEN,,54.89,,2.9,47.4,,,25.2,21.52,35.3,57.22,7.34,,57.04,1.25,0.13,0.09,8.38,1.52,12.16,35.7,57.7,2.89,0.37,,9.41,3.81,,9.83,7.86,4.93,3.4,0.78,0.77,,0.6,9.81,17.43,3.81,558.74,,,8.39,14.31,7.32,2.58,,,,3.24,0.92,,246.18,,0.59,,,,,6,4.11,0.57,,,2.59,113.11,,0.65,1.55,1.32,,,,,,3.23,,3.69,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTLO,,40.31,,11.5,,,,,,,21.52,,25.33,33.95,1.05,0.15,0.03,12.07,0.38,6.95,30.86,7.55,6.35,1.51,,,,20.79,14.54,550.39,22.29,14.61,1.66,1.85,4.81,0.26,0.34,0.32,,30.74,,8.19,9.97,15.04,40.1,2.34,,3.65,,8.68,1.96,28.76,29.11,,1.16,,,,,1510.02,,,,,8.48,,,,,0.31,1.84,12.46,4.85,7.45,,3.86,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,10.59,65.99,,,,,,48,26.28,,60.31,,17.18,64.77,,1.13,0.35,8.31,2.01,97.57,20.16,14.86,,,,,,,,548.83,,35.78,1.84,1.67,,,0.3,0.26,,,,38.38,,6.08,45.52,,,,,,,,,,1.2,,,,,455.31,,,,,129.08,,,,,1.49,,,,,,,,5.88,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,9.81,48.14,,7.6,,,,,,,43.49,3.3,,46.75,1.57,0.12,0.02,12.17,2.04,75.6,28.79,32.37,5.63,2.91,,0.43,3.3,16.08,8.48,51.81,11.13,6.85,1.08,1.12,6.22,0.21,2.16,5.18,3.3,9.55,2.5,,,9.52,18.65,1.86,,1.49,,8.64,1.64,29,13.18,,0.42,,,,,19.93,,,,,5.96,108.15,,0.93,,0.93,1.21,14.66,6.47,5.91,,5.33,,25.36,5.49,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,,54.15,,1.9,,133.1,,,52.65,22.5,59.74,,,56.5,1.84,0.21,0.31,7.86,1.2,4.96,46.65,60.42,2.81,0.21,,,,,15.43,7.77,,11.9,0.69,0.64,,0.65,8.26,15.02,,22.2,,,,10.22,11.44,6.42,,,,3.59,0.97,,33.73,,0.59,,,,,7.09,1.28,,,,3.02,,,0.81,1.09,1.14,,,,,,3.72,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,27.46,59.04,6.8,10.1,58,,,21.1,,14.2,58.11,0.45,,60.48,2.43,0.22,0.17,102.58,1.24,154.82,109.27,36.41,2.8,0.69,,0.01,0.15,8.85,6.82,10.9,8.23,6.58,0.98,0.98,11.3,0.46,8.95,13.88,0.15,8.1,14.25,11.21,,95.59,59.53,9.47,,8.37,,10.05,1.1,8.14,8.49,,0.68,,,,,7.61,,0.76,,,6.06,6.75,,0.64,,0.66,6.64,32.85,11.53,14.59,,8.35,,13.86,15.71,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,75.57,64.6,,11.1,16.3,23.5,31.9,9.2,6.83,22.1,67.25,0.64,16.57,65.58,4.4,0.12,0.15,326.88,1.23,3.99,37.88,71.46,2.54,0.71,,0.04,0.11,41.03,26.66,29.09,32.24,21.85,1.94,2.29,2.44,0.38,7.89,3.74,0.11,32.16,21.62,17.38,12.01,224.98,14.15,6.02,,3.54,,5.15,6.82,60.31,40.51,2.12,2.17,,1.55,0.87,,27.11,,2.82,,,20.57,25.56,2.04,3.2,,1.19,4.96,40.58,11.5,12.57,,6.93,,0.02,99.66,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,0.22,66.09,,,,8.8,,28.2,0.49,14.6,56.75,,6.67,63.08,1.12,0.04,0.02,22.81,0.28,,13.21,43.34,6.52,0.79,,,,350.58,30.66,57.71,32.24,15.89,5.53,6.48,0.29,0.34,11.23,2.19,,20.13,,16.45,11.37,20.33,58.83,0.19,,,,2.04,2.94,,49.48,,5.62,,,,,33.49,,,,,24.87,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,20.61,68.51,0.3,86.6,,26.5,,63.5,,53.6,75.26,1.13,33.81,71.35,1.94,0.21,0.1,11.8,0.86,,18.08,29.95,5.15,0.9,,3.72,1.13,47.89,26.2,26.32,,,5.7,6.33,2.09,0.43,24.04,4.73,1.17,12.49,,,9.39,15.1,39.93,1.6,,0.97,,14.31,3.69,590,327.78,,5.37,,,,,22.6,,,,,21.89,,,,,0.86,0.3,157.58,4.93,0.67,,0.82,,2.45,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,86.39,,26.2,,14.4,16.5,,3.48,21.4,98.52,,,93.29,1.63,0.09,7.72,17.48,1.15,,35.88,23.64,0.13,0.01,,,,,31.87,68.33,69.32,35.6,4.19,4.51,,0.53,6.58,1.42,,31.16,,,11.61,32.73,65.96,,,,,,2.4,,,,4.61,,,,,69.73,,,,46,28.88,,,,9.93,1.15,,,,,,,,0.12,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,48.02,68.43,2.9,4.7,,4.3,16.5,,399.88,14.2,81.15,,25.9,72.83,2.06,0.24,1.2,87.31,1.25,,879.29,452.59,1.4,0.49,,,,13.92,11.88,12.02,14.86,12.6,2.55,2.69,7.18,0.24,22.4,8.05,,17.85,16.6,13.24,6.14,90.48,45.76,15.29,,14.08,,18.09,4.35,20.84,19.24,1.33,2.9,,0.88,0.6,,13.04,2.92,,,,11.97,24.79,1.65,0.95,10,1.25,5.41,411.19,18.24,21.64,,21.39,,6.97,31.98,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,43.44,0.1,,25.1,13.6,24.6,,99.85,5.1,25.32,7.61,,37.46,4.19,0.06,0.02,50.82,0.8,8.11,14.41,17.51,4.01,,,0.7,3.61,15.36,10.88,52.81,16.07,11.91,1.25,1.24,6.51,,2.35,2.98,3.61,20.78,24.95,,,80.33,20.25,3.11,,4.51,,6.58,,17.64,19.39,0.85,0.81,,,,,33.71,,0.56,,,13.7,23.85,0.93,10.91,,0.66,11.02,36.31,29.63,,,15.1,,3.28,27.75,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,37.25,39.74,0.4,38.7,7.5,1.4,6.2,9.5,12.46,5.7,24.64,2.77,,34.75,6.11,1.27,0.91,160.42,2.4,133.51,49.4,25.83,1.15,0.56,,0.37,2.05,16.58,14.36,16.39,12.65,11.8,4.29,4.69,6.03,0.48,28.65,6.26,2.11,14.29,14.49,5.44,5.45,147.03,56.22,14.47,,26.03,,25.92,6.79,17.84,17.75,1.97,4.64,,,,,16.27,3.15,1.11,,,14.89,21.15,1.74,1.5,12.54,1.79,19.19,163.91,25.53,42.24,,28.03,,4.76,29.43,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,47.22,,33.5,,,,,,5.6,44.24,,,47.46,0.15,0.11,0.04,39.99,1.44,141.19,62.31,36.63,,0.87,,,,,,,14.67,8.86,1.96,1.92,,0.47,,,,15.09,40.79,,,63.28,47.89,0.56,,,,3.69,0.85,,16.4,0.47,0.96,,0.52,,,,,0.25,,,112.75,,,0.38,,0.79,,,,,,1.36,,4.89,13.25,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,11.06,43.7,,10.8,,,0.2,25.2,165.59,2.2,32.1,,,41.38,3.82,0.86,0.64,42.63,1.77,139.6,28.92,64.73,3.96,0.41,,,,70.16,28.58,24.97,16.5,12.71,4.81,5.22,1.43,0.61,20.89,4.28,,18.62,20.41,5.9,4.58,44.58,48.44,3.57,,3.75,,8.59,2.78,134.06,51.12,2.97,4.92,,1.39,1.4,,23.56,5.94,0.93,,,16.57,77.82,3.04,1.65,15.5,1.46,1.22,11.76,2.87,2,,2.76,,8.3,41.39,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,68.7,2,,,15.1,32.9,19.8,72.63,18.3,66.19,,,69.83,8.69,0.99,8.12,151.37,1.38,,3.66,72.62,0.24,0.11,,,,29.68,26.66,23.94,22.18,20.24,8.16,8.97,3.37,0.5,37.47,4.01,,24.92,19.83,7.24,7.89,179.58,81.52,,,28.72,,30.23,12.34,33.34,29.15,1.6,9.54,,0.93,0.82,,25.44,4.07,0.86,,71.07,24.52,39.07,1.74,1.89,12.76,1.38,20.22,281.47,38.97,43.17,,24.49,,2.05,66.98,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,12.68,15.15,5.2,,,,,,352.02,3.7,7.68,,3.54,10.99,2.07,0.82,0.56,65.59,1.9,112.45,43.71,46.13,5.23,0.58,,,,116.41,19.27,9.34,,26.98,1.96,1.83,0.86,0.52,19.6,12.48,,13.63,,84.68,3.15,114.02,39.19,3.01,,,,5.68,1.82,,23.18,,1.64,,,,,8.38,3.49,0.52,,,7.17,24.5,,0.58,11.8,1.38,,4.05,1.14,,,50.9,,6.8,28.52,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,1.63,38.23,,41.1,,49.4,39.6,,,,25.32,,,34.11,,13.86,,,14.07,,,,,,,,,,,,,,262.54,,,,,,,,,7.98,,,,,,,,,2.25,,,,,,,,,,,,3.67,3.61,,,,,2.25,14.07,,,,,,,,0.25,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QTWO,144.9,84.8,,,,,19,,48.73,11.4,90.64,,33.58,88.38,4.73,1.93,0.75,103.3,2.5,,16.2,27.99,20,1.1,,,,,232.03,63.08,,30.79,8.15,9.31,,0.39,14.76,1.6,,50.94,,,11.4,49.26,50.26,,,,,,12.6,,,,9.23,,,,,62.65,,0.98,,,48.3,,,10.43,,2.5,,,,,,,,0.79,,,,,1908279274.0,Information Technology Services,Technology Services
R,45.47,71.86,6.5,18.5,5.9,10.6,,,14.87,17,80.46,2.16,19.85,75.9,1.43,0.05,0.02,167.76,0.74,2.71,31.14,45.43,3.05,2.87,,0.25,1.77,15.39,5.42,,,,,1.24,6.5,0.19,,,1.95,12.33,9.46,7.86,6.16,116.79,19.93,2.75,,3.81,,8.11,2.32,15.69,14.55,1.35,0.59,,1.26,,,,1.78,1.31,,,3.45,,1.31,,4.89,0.74,2.97,9.06,7.95,15.55,,4.83,,,20.24,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,37.45,35.68,0.8,20.6,17,27,33.8,88.5,35.57,20.8,27.76,1.27,15.61,31.27,10,0.54,0.5,439.89,1.63,111.4,100,17.47,1.24,0.93,,0.3,0.6,40.6,29.57,81.16,35.3,26.21,10.25,11.43,2.46,0.37,14.48,1.29,0.6,46.6,20.04,13.19,9.21,363.0,49.8,50.69,,22.14,,27.72,22.34,50.79,50.79,3.24,11.52,,1.79,3.44,,80.03,12.9,,,,38.05,51.96,2.72,6.65,71.41,1.26,16.85,111.29,29.15,45.85,,23.99,,1.07,91.45,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,72.49,1,,,,,,82.2,13.3,79.85,,,77.15,6.82,1.75,8.94,28.79,2.92,,158.8,99.39,1.67,0.04,,,,176.41,66.25,17.73,98.16,70.76,2.53,2.19,0.57,0.78,12.36,4.65,,17.05,,100.01,11.08,33.75,72.34,,,0.4,,1.24,2.02,575.8,383.87,,2.75,,,,,22.32,8.94,0.71,21.98,5.9,21.27,,,35.99,4.67,2.92,0.24,12.77,0.87,0.3,,0.08,,5.2,26.41,,,5,1939288252.0,Packaged Software,Technology Services
RARE,56.05,33.01,,,,,,,,9.9,31.07,,34.52,30.49,,2.18,18.24,48.72,2.81,188.02,215.53,63.15,,0.1,,,,,,,,,5.74,7.32,,0.23,,,,,,26.97,26.42,53.29,86.25,,,,,,12.95,,,,7.91,,,,,,,,,,,,,,32.7,2.65,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,34.2,65.06,,46.4,10.4,22.4,18.3,,3.61,22.4,60.15,1.91,3.56,65.32,2.42,0.45,0.15,91.16,1.28,27.27,23.06,39.96,3.16,0.74,,0.33,1.19,28.32,15.88,27.88,22.62,15.09,4.87,5.07,3.53,0.48,18.67,4.64,1.26,24.62,22.13,12.34,8.78,86.41,47.38,3.12,,9.06,,18.28,3.32,49.54,27.05,1.42,4.15,,1.24,1.29,,22.18,,1.07,,,15.97,20.36,1.42,1.92,,1.17,3.16,28.08,7.08,6.95,,5.55,,,61.18,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,19.74,68.85,,24.5,,39.2,32.4,14,5.58,30.2,72.44,,4.88,72.47,4.41,0.3,0.08,315.69,3.48,256.08,50.86,56.85,2.46,0.4,,,,31.25,23.3,42.84,,,,6.89,3.2,0.61,16.09,2.58,,32.32,22,10.98,6.6,285.6,43.61,5.05,,14.06,,22.5,3.22,46.09,34.5,1.68,5.76,,2.41,1.24,,36.1,,1.23,,,30.79,38.55,1.38,1.99,,1.28,4.77,34.16,7.99,8.13,,6.48,,2.21,67.6,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,7.35,75.87,,,,,,,,38,80.37,,34.37,79.29,2.49,0.68,1.32,53.14,0.98,,26.88,40.24,,9.26,,,,,,58.66,,135.61,8,10.44,,0.03,17.8,1.72,,,,14.75,29.7,55.94,77.58,,,,,,183.24,,,,10.25,,,,,57.65,,,,,44.13,,,,5314,0.98,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,36.37,,1.3,,8.8,11,,1.3,10.2,36.71,4.21,,36.19,0.92,0.07,0.02,35.98,0.68,15.92,126.26,85.27,5.14,4.08,,0.42,4.09,16.51,7.87,41.01,14.76,7.6,3.42,3.44,6.06,0.16,8.61,6.62,3.99,9.61,12.85,6.39,3.76,53.07,46.01,2.23,,7.35,,23.46,2.38,17.48,10.24,2.5,1.3,,0.76,1.09,,15.21,,0.63,,,4.51,7.82,1.55,1.04,,0.64,2.15,16.39,7.12,13.95,,5,,,14.51,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,,36.28,,,,,,,,,20.66,,,30.65,,5.89,,,6.05,,,,,,,,,,,,,,131.09,,,,,,,,,16.91,,,,,,,,,4.33,,,,,,,,,,,,8.34,8.04,,,,,5.38,6.05,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,100.07,73.09,,,,,,,65.69,68.3,72.86,0.17,38.94,73.47,1.93,0.04,0.02,234.25,0.19,10.6,34.87,9.43,3.69,3.06,,0.03,0.17,19.82,14.54,,17.59,12.88,4.67,5.29,5.05,0.19,,,0.68,16.39,15.89,33.86,12.23,158.56,47.13,2.42,,16.21,,25.24,8.94,24.08,20.49,,4.02,,,,,,3.03,1.59,,,13.19,30.17,,,10.1,0.16,7.34,13.88,16.61,47.57,,9.88,,0.56,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,42.67,70.16,,108.2,,,,104.7,,,83.36,,18.91,75.71,1.74,0.39,0.07,14.29,1.79,,5.43,40.08,5.55,0.82,,,,80.23,19.6,43.9,,14.82,2.73,3.32,1.25,0.49,7.57,3.09,,68.75,0.4,,12.45,17.25,19.19,1.45,,,,9.42,2.15,,,,2.48,,,,,33.47,,1.22,,,21.25,61.86,,1.99,,1.79,,28.24,2.01,,,4.75,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,36.78,50.85,,,,,,,,3.6,51.62,,6.74,51.42,0.56,5.07,18.78,16.43,5.24,,,46.91,,0.1,,,,,,,,,1.6,1.92,,0.45,,,,,,,19.63,23.93,,,,,,,2.66,,,,5.4,,,,,,,,3.74,3.42,,,,,2.66,5.24,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,138.04,71.7,,42.5,,4.9,,,,5.9,75.61,,23.08,74.73,2.56,1.56,0.43,82.61,2.12,,71.08,37.94,5.16,1.95,,,,56.78,21.48,206.99,,,,4.18,1.76,0.27,2.02,0.57,,110.52,3.29,49.97,8.56,27.32,13.9,1.42,,0.58,,6.21,6.93,589.71,212.24,31.21,3.39,,18.4,15.16,,174.88,25.58,4.84,,,23.16,216.74,,9.83,69.42,2.12,0.35,10.31,5.21,1.38,,3.98,,,393.14,,,9,1932197662.0,Medical/Nursing Services,Health Services
