Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RRX,,57.52,,15.2,5.3,10.6,23.2,,9.8,65.6,1.13,,59.56,1.64,0.42,0.09,157.79,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.88,31.27,15.16,30.08,,,2.55,2.48,3.2,0.44,8.23,4.98,0.88,34.19,12.27,15.71,1.89,164.93,35.09,1.5,,,,10.06,1.65,,18.2,3.14,1.68,,1.17,1.61,,20.02,,1.53,,,16.71,36.55,2.51,1.18,,1.38,,18.42,3.6,,,0.09,,,33.01,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,7.37,43.82,3.4,18.8,17,40.5,55.4,9.9,22.9,46.4,2.98,,42.81,6.6,0.4,0.25,283.5,5.02,79.43,16.63,42.04,0.75,0.18,,0.21,1.47,10.25,8.85,15.79,,10.66,1.18,1.15,9.76,0.73,7.31,6.68,1.54,16.58,26.36,,,220.11,30.27,10.51,,7.99,,10.12,2.07,14.47,14.41,0.61,1.15,,0.42,0.49,,15.9,1.51,1.71,,9.81,11.14,14.24,0.58,0.77,3.57,2.43,10.83,28.68,16.65,14.74,,12.41,,8.8,19.48,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,37.74,59.72,,3.9,7.5,17.8,16.4,16.2,14.2,69.49,1.51,11.86,62.33,2.93,0.11,0.04,202.88,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.06,26.61,16.71,39.58,24.5,15.82,4.74,4.9,3.76,0.35,12.38,3.03,1.15,32.96,14.36,10.91,6.42,178.75,40.81,5.75,,12.11,,19.36,5.79,33.98,33.76,3.41,4.11,,1.71,1.5,,33.26,,1.56,,,17.03,27.51,2.84,2.18,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.62,49.6,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,111.98,46.51,,,,49.1,,,23.7,47.43,,65.76,44.67,4.86,1.32,77.65,9.3,1.66,,17.8,5.27,0.12,0.04,,,,,26.45,10.5,,,0.64,0.7,,0.19,6.65,7.1,,64.47,,,15.71,6.26,33,,,,,,11.47,,180.8,,0.84,,,,,12.59,,,,,8.17,,,,,1.66,,,,,,,,0.01,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,61.25,,38.8,,13.7,14.7,,12.2,78.74,1.85,12.12,66.3,2.15,0.59,0.33,31.58,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,1.85,22.28,13.23,30.18,16.26,12.24,2.74,2.89,4.49,0.37,9.2,3.98,1.85,28.51,23.89,8.55,3.59,46.68,83.26,3.79,,7.25,,13.81,2.91,32.09,21.38,0.74,2.23,,,,,24.55,,0.86,,,17.22,21.23,0.84,1.61,,0.96,3.53,73.97,8.14,9.63,,5.82,,4.3,32.22,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,18.63,75.18,4.4,,2.4,41.9,,39.6,4.8,83.93,1.51,10.71,78.45,1.92,0.12,0.14,118.36,0.99,73.85,63.41,51.74,4.95,0.74,,0.73,2.02,42.73,22.04,24.34,22.83,16.45,2.44,2.68,2.34,0.37,11.01,5.06,2.12,31.84,9.34,11.15,8.72,115.35,16.38,2.88,,3.12,,7.35,2.67,68.42,35.87,44.84,2.23,,,,,20.42,,1.8,,,14.63,15.73,5.66,1.76,,0.73,1.4,26.34,3.92,3.52,,3.61,,5.08,21.44,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,1.2,53.7,,,,,,,149.1,68.99,,,57.32,18.35,3.84,58.85,6.29,4.56,,63.6,32.08,,0.01,,,,,,,,,14.58,19.88,,0.79,,,,,,37.68,28.44,0.0,,,,,,,8.9,,,,15.59,,,,,,,,17,13.38,,,,,11.44,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUSHA,11.67,61.15,1.9,16.1,31.8,29.9,47.8,,19,66.35,7.27,,61.81,3.72,0.1,0.09,52.13,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.31,11.73,7.95,,13.17,11.39,0.72,0.71,8.53,0.45,,,1.37,15.99,24.54,,,46.28,19.76,7.01,,3.9,,6.02,2.04,13.86,13.88,0.78,0.54,,0.4,,,,1.26,1.49,,,14.33,66.22,0.69,1.18,2.59,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.36,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,52.12,1.9,16.1,31.8,29.9,47.8,,19,53.42,8.55,,51.2,3.72,0.1,0.09,44.92,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.54,11.73,7.95,,13.17,11.39,0.72,0.71,8.53,0.45,,,1.61,15.98,24.54,,,43.37,19.76,7.01,,3.9,,6.02,2.05,11.95,11.96,0.68,0.53,,0.35,,,,1.26,1.49,,,14.37,66.31,0.69,1.18,2.59,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.39,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,49.84,50.91,,15.9,,,,,,56.08,,56.04,49.93,21.49,15.1,18.2,43.52,15.42,,,992.19,,0.05,,,,,,,,,623.25,7559.59,,0.9,,,,,,,,0.5,,,,,,,4.36,,,,8516,,,,,,,,5.14,5.03,,,,,4.66,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,77.59,,,,8.4,15.3,5.7,118.8,89.99,,,82.68,,2.48,0.47,6.58,3.74,257.39,39.1,40.74,,,,,,,,,,,3.48,3.87,,,,,,,,62.95,27.25,35.35,71.53,,,,,,,,,,2.48,,,,,,,0.01,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,,57.13,,24.2,,,,,,56.78,0.24,3.88,56.2,2.59,1.41,0.49,119.98,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.24,54.66,22.6,43.16,26.83,19.2,5.97,6.1,1.83,0.59,14.14,2.59,0.24,50.61,9.09,7.98,5.02,106.33,55.26,2.79,,6.26,,10.22,1.88,87.13,25.91,2.33,5.48,,,,,38.67,,1.46,,,31.55,33.85,,1.26,,1.98,1.24,23.17,2.48,2.16,,2.4,,4.83,27.77,,,10,14081847250.000002,Medical Specialties,Health Technology
RXRX,,43.47,,,,,,,91.6,52.2,,,45.1,2.59,5.51,5.28,6.7,6.07,,34.05,,,0.15,,,,,,,,,,28.55,,0.75,,,,,,,34.13,11.39,15.42,,,,,,3.02,,,,29.76,,,,,,,,6.63,5.67,,,,,3.8,6.07,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,59.27,54.04,,,,,9.8,12,49.7,62.41,,,58.54,38.38,11.89,20.45,50.77,14.33,173.65,41.55,60.9,,0.04,,,,,,,,,12.94,15.68,,0.9,,,,150.84,,43.08,35.32,41.9,66.26,,,,,,7.36,,,,16.36,,,,,,,,9.92,8.02,,,,,7.31,13.34,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYI,,38.73,3.7,94.1,,97.8,,1.1,16.4,44.93,3.9,,37.33,3.04,0.05,0.03,18.99,2.38,71.76,47.3,40.42,4.61,1.02,,0.39,3.9,11.72,7.56,26.68,,,,0.31,8.53,0.34,1.14,8.75,3.95,5.03,43.82,,,27.73,19.44,3.11,,1.31,,2.59,0.73,10.38,10.05,0.57,0.13,,,,,11.77,0.66,1.13,,,4.31,12.22,0.6,0.3,0.99,1.11,2.46,7.52,6.58,7.15,,4.92,,,6.64,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,46.74,,5.4,1.8,13.7,,17.6,3.7,42.77,4.19,,44.62,2.19,1.22,0.1,29.31,1.98,16.69,13.76,11.44,3.98,0.8,,3.07,3.91,26.84,15.47,29.1,53.43,23.77,7.15,5.57,3.73,0.51,19.13,4.43,3.91,67.04,6.25,20.72,,33.9,29.07,4.41,,14.79,,21.29,2.42,29.31,79,23.94,4.34,,6.33,0.78,19.37,22.88,2.91,0.86,,,15.8,47.28,14.3,2.25,2.42,1.78,4.11,175.42,5.95,8.17,,6.1,,5.26,30.22,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,98.17,53.05,,,,1.1,,5.2,,63.45,,2.83,54.41,3.53,5.83,77.52,46.75,6.53,275.79,187,54.17,,0.02,,,,,,,,,20.68,25.84,,0.47,,,,,,50.37,63.25,82.09,88.8,,,,,,71.24,,,,26.88,,,,,,,,24.48,194.79,,,,,86.57,6.31,,,,,,,,,,,,,1420262167.0000002,Biotechnology,Health Technology
S,47.05,60.37,,,,,,4.5,69.6,73.54,,,63.95,5.44,1.37,36.05,23.16,1.88,,22.2,79.56,,0.01,,,,,,,,203.09,7.86,9.46,,0.7,,,,316.42,,,27.2,33.47,72.28,,,,,,4.39,,,,10.16,,,,,,,,92.64,19.46,,,,,8.39,1.88,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
SAFE,4.56,66.3,,6.6,3.3,,,,19.9,72.85,3.58,0.14,67.77,0.74,0.22,0.01,23.72,19.87,,,176.76,22.08,1.77,,0.52,3,33.07,30.88,123.31,,,15.63,15.44,3.02,0.34,12.53,2.8,3,14.13,7.65,22.11,6.95,36.21,98.78,1.53,,,,78.8,0.72,,17.05,3.04,4.41,,,,12.09,35.59,0.79,,,,35.59,,3.24,0.77,0.81,19.87,,118,2.68,,,5.18,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,33.82,,,,,,,,40.87,,,32.95,,9.37,458.39,8.32,9.95,,760.79,,,,,,,0.35,0.35,0.42,,,2.01,,285.71,0.9,,,,,,24.72,36.59,194.29,95.47,,,,,,0.78,,,,4.95,,,,,,,,0.88,0.82,,,,,0.81,9.95,,,,,,,,1.44,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAH,12.11,56.68,6.7,10.5,42.6,75.5,25.5,,20.3,61.52,9.4,4.48,58.13,3.29,0.03,0.02,59.59,1.1,49.91,4.85,11.53,7.08,4.44,,0.18,1.99,13.59,10.26,,16.62,11.85,0.43,0.43,7.36,0.16,,,2.01,10.82,20.22,,4.18,57.64,15.63,2.52,,1.35,,3.36,2.15,11.01,9.2,0.44,0.14,,0.32,,,,1.74,1.15,,,,,0.37,2.76,7.43,0.36,3.56,11.21,14.45,21.26,,7.29,,,18.98,,,9,1862830733.0000005,Specialty Stores,Retail Trade
SAIA,14.3,41.23,,26,,26.7,36.6,20.7,16.3,53.98,,,42.98,9.81,0.03,0.04,386.63,1.36,,19.65,39.48,0.43,0.14,,,,20.29,14.68,,20.36,14.04,3.2,3.3,4.93,0.72,,,,27.49,19.97,14.32,9.41,385.08,20.8,114.35,,12.26,,16,4.8,27.21,27.21,1.11,3.34,,0.79,,,,2.42,2.41,,,19.75,69.28,1.09,6.04,4.84,1.36,14.5,23.57,21.8,19.62,,16.98,,,52.32,,,10,10794859184.999998,Trucking,Transportation
SAIC,,60.91,3.6,8.9,,19,8.5,,4.9,77.36,1.34,,66.12,3.3,0.04,0.02,125.09,0.95,3.32,41.94,48.36,2.6,1.26,,0.2,1.18,11.95,9.98,22.08,,,,1.17,8.37,0.34,5.3,6.01,1.18,,26.02,,,104.12,11.7,3.93,,6.28,,6.55,3.63,14.65,17.3,0.94,0.91,,1.13,1.04,,17.23,,1.25,,,16.1,11.51,0.91,0.92,,0.95,8.19,301.1,16.54,25.6,,8.35,,10.88,24.92,,,10,5809655335.999999,Information Technology Services,Technology Services
SAM,,52.8,0.2,4.3,,,,21.1,5,69.31,,,57.98,7.13,0.81,5.42,280.64,1.95,46.65,34.77,17.17,0.17,0.04,,,,20.75,12.73,15.89,19.33,12.37,1.49,1.51,4.82,0.73,9.49,5.77,,28.92,,26.07,2.82,354.3,43.76,,,4.6,,7.26,3.17,36.59,31.01,,1.72,,,,,17.9,2.29,0.59,,25.15,13.3,28.7,,1.69,3.8,1.39,6.34,20.52,12.05,8.57,,10.18,,5.29,30.08,,,10,4546302617.000001,Beverages: Alcoholic,Consumer Non-Durables
SAND,10.66,44.98,,15.4,,23,2.3,13.4,9.9,55.2,1.1,39.95,46.61,2.52,0.77,0.03,5.33,1.99,,71.72,36.19,2.62,0.27,,1.28,1.1,23.8,13,16.09,,15.81,10.46,11.47,4.2,0.76,72.34,7.75,1.08,73.19,14.7,25.49,4.46,5.25,49.04,1.61,,17.48,,36.05,1.11,53.84,115.87,4.95,9.42,,,,,13.05,2.38,0.91,,,11.67,,5.92,2.46,1.11,1.99,1.56,5.24,4.33,2.1,,2.32,,5.47,76.14,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,30.13,53.12,4.4,15,,26,41.3,,15,61.63,,16.96,54.58,2.49,0.36,2.07,70.9,2.03,74.74,80.09,56.71,0.67,0.15,,,,9.71,7.21,14.19,,6.55,0.41,0.45,10.3,0.47,3.15,6.18,,12.06,21.05,,,53.49,8.45,11.01,,2.93,,4.69,1.78,18.37,13.45,0.73,0.54,,0.39,1.37,,17.07,1.03,1.57,,3.2,11.18,21.16,0.85,0.93,1.78,1.27,4.69,25.14,12.39,10.22,,12.1,,6.24,21.04,,,9,2987818891.0,Medical Specialties,Health Technology
SAP,47.8,61.32,0.4,13.6,9.1,,,,4.6,74.53,1.67,14.59,65.05,6.25,0.63,1.22,214.94,1.12,,71.89,68.25,1.57,0.23,,0.55,1.11,47.98,37.86,33.37,38.2,32.13,6.58,7.08,2.08,0.59,20.49,2.87,1.11,73.59,,31.31,10.52,144.63,72.58,8.17,,8.15,,21.18,5.44,93.9,49.87,166.23,7.01,,3.68,2.23,,34.42,7.18,1.49,,,30.95,29.92,,2.9,23.83,1.12,3.79,111.81,9.01,6.23,,7.17,,3.55,50.34,,,10,158017611751.13184,Packaged Software,Technology Services
SBAC,,51.94,0.5,,22.3,17.3,106.9,11,10.7,40.37,1.72,,47.82,0.21,0.1,0.02,214.71,0.19,,29.58,19.55,9.76,,,0.57,1.72,38.56,25.58,30.35,26.78,21.83,14.09,14,2.59,,46.13,5.35,1.83,29.64,15.31,12.9,1.37,268.35,78.58,3.19,,19.22,,50.31,,45.31,33.54,3.08,8.74,,0.97,0.75,19.79,18.82,,0.8,,,15.88,27.6,3.1,3.38,,0.19,5.05,15.14,11.23,,,11.27,,4.51,127.08,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBLK,30.6,35.09,4.7,7.4,215.5,23.6,,46.4,10,42.52,8.55,8.1,36.43,1.23,0.97,0.29,21.26,1.51,34.48,24.1,23.66,3.21,0.66,,0.67,8.55,10.2,7.09,9.73,6.74,5.17,3.17,3.26,9.8,0.58,33.47,15.15,13.19,5.07,34.12,32.37,11.87,25.8,34.32,3.65,,24.05,,28.79,0.98,7.81,7.87,0.35,1.85,,,,,5.58,0.58,1.06,,,4.97,6.74,0.31,0.53,0.98,1.34,7.89,12.13,11.76,13.73,,10.23,,23.24,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,29.26,52.13,,,,,,,,42.46,4.54,16.18,48.2,0.75,0.32,0.02,16.27,5.05,,214.42,79.48,7.31,0.9,,2.54,7.35,37.45,18.57,21.33,23.95,12.76,8.66,9.42,2.67,0.52,44.15,7.66,7.35,28.38,,18.49,4.06,14.56,68.94,2.09,,7.83,,35.63,1.39,78.24,34.81,,5.75,,,,13.06,13.04,1.46,1.03,,,13.04,,,0.7,1.39,5.05,0.97,587.89,3.21,1.85,,4.39,,7.26,21.95,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBS,36.08,76.29,,9.4,,29.6,6.4,,12.8,80.67,1.3,,80.17,1.77,0.72,0.28,18.03,1.23,3.41,11.91,64.98,3.2,0.72,,0.42,1.45,15.93,10.94,14.64,10.92,8.01,3.94,3.93,6.28,0.47,29.9,9.44,1.45,13.64,12.31,22.91,5.25,9.03,36.71,4.22,,12.59,,23.04,2.19,25.18,27.78,3.23,3.54,,2.08,0.85,,11.75,,2.2,,,11.49,19.7,5.21,1.03,,1.21,4.02,1060.64,8.99,8.21,,5.06,,,23.12,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,46.91,1.1,,51.8,,,,,65.64,2.58,3.52,51.45,0.39,0.7,0.62,4.21,1.7,94.6,28.7,21.95,,0.84,,1.43,2.58,,,,5.65,1.81,0.56,0.58,,0.34,,,8.93,8.3,33.12,,3.75,7.05,11.24,3.7,,,,7.53,1.04,,14.94,,0.45,,,,,,0.86,,,,7.16,,,0.6,1.09,0.97,,,,,,6.68,,,8.5,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,74.53,0.9,,8.9,34.8,53.6,220.5,16.2,84.69,3.94,,79.56,3.15,0.44,0.13,94.89,0.89,24.96,20.94,11.5,3.37,,,0.63,2.35,21.62,17.1,33.53,20.28,16.19,3.28,3.52,4.63,,10.49,3.56,2.39,23.74,15.15,8.21,5.51,104.41,27.54,9.71,,11.16,,15.05,,26.58,26.58,4.29,3,,1.65,2.27,,28.29,,0.77,,,16.69,35.4,2.11,2.94,,0.65,13.86,36.78,28.61,,,15.56,,3.03,31.63,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,41.92,54.29,,0.9,38.7,9.6,15.6,5.4,7.4,76.13,10.51,37.1,61.24,7.47,1.16,0.32,105.79,2.81,65.4,42.78,46.32,1.24,0.82,,0.79,3.18,17.54,14.94,39.33,14.39,12.61,7.16,8.03,5.7,0.48,20.43,2.59,2.27,25.88,14.93,14.69,7.84,74.71,46.84,14.52,,26.15,,45.01,9.79,30.17,30.17,2.72,7.88,,1.53,1.25,,38.65,3.65,1.69,,,25.8,33.68,2.51,2.4,9.93,2.27,16.14,39.75,30.79,35.18,,20.92,,3.5,40.85,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,49.03,6.4,1.7,10.1,22,,65.8,11.3,67.97,3.53,,54.82,2.74,0.21,0.97,31.37,1.27,159.1,78.96,58.76,1.38,0.12,,1.03,2.54,48.14,10.24,9.06,,,0.53,0.55,2.08,0.61,6.05,10.85,2.54,20.75,,,,43.27,55.65,,,0.76,,1.54,0.87,80.41,40.26,,0.6,,,,,10.28,1.35,0.74,,37.35,6.38,41.52,,0.71,1.01,0.77,0.68,2.7,1.54,1.14,,1.47,,17.88,17.23,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,16.23,56.27,5,0.9,12.8,11,5.8,0.8,11.1,64.9,2.65,1.32,57.68,0.87,0.25,0.04,75.92,0.55,4.07,63.47,7.82,3.84,3.1,,0.35,1.57,16.68,12.42,27.46,16.28,12.16,3.7,3.73,6,0.09,13.58,5.12,1.6,21,17.29,8.47,2.98,74.48,25.95,3.59,,12.32,,22.11,7.13,22.13,22.4,1.6,2.71,,0.65,0.89,,20.16,,1.12,,,12.25,17.81,1.69,1.37,,0.51,3.14,20.61,5.96,32.08,,4.36,,2.92,24.89,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,0.42,37.34,0.1,7.4,9.2,,,,8,51.67,3.22,,39.13,2.72,0.19,0.18,74.37,1.32,53.6,48.22,71.19,4.11,0.6,,0.74,2.01,34.03,12.66,44.06,,10.27,0.97,1,2.94,0.51,2.26,2.98,2.02,28.7,,,6.52,85.91,12.6,6.57,,1.58,,3.32,1.4,48.61,36.82,,0.77,,,,,34.2,1.61,0.79,,,8.12,70.03,,1.8,1.59,0.92,1.47,3.94,3.69,2.88,,2.78,,0.86,14.84,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,52.71,50.06,0.2,,2.6,16.4,19.2,123.7,7,62.35,2.43,,52.08,3.18,0.39,0.34,13.15,1.61,45.28,38.16,40.83,2.69,0.7,,0.5,3.07,12.91,8.17,9.73,12.22,5.97,0.57,0.59,7.75,0.41,6.09,12.71,3.07,15.57,,18.71,,12.18,32.29,5.41,,2.89,,4.4,1.72,17.3,16.4,,0.48,,,,,8.08,1.47,0.88,,,6.4,8.8,,1.14,2.96,1.15,4.14,20.37,8.94,10.48,,6.37,,10.66,13.7,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,49.84,,,,,43.4,,17.1,59.75,,,52.22,2.88,3.78,3.04,20.5,4.5,,60.81,46.29,,0.26,,,,,,,,,,5.63,,0.69,,,,,,,16.64,32.25,65.5,,,,,,2.92,,,,6.94,,,,,,,,9.15,6.35,,,,,3.18,4.5,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,11.67,34.17,,,,,,,3.8,29.85,,28.29,30.61,2.74,2.07,1.37,44.62,3.19,,19.14,48.78,0.85,0.2,,,,4.98,3.85,12.63,7.04,7.76,2.01,1.76,20.08,0.71,13.94,7.32,,21.09,,39.67,10.93,0.0,26.6,5.52,,30.44,,21.55,1,6.99,12.14,,2.18,,,,,15.98,0.74,,,61.12,9.57,,,,1,3.19,11.33,18.84,14.44,15.7,,9.4,,6.22,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SEAS,18.67,42.75,6.6,,,,,,69.2,62.01,,23.61,46.02,1.93,0.44,0.1,48.87,0.82,147.99,474.89,17.81,3.74,,,,,10.17,7.63,25.71,4.48,3.69,1.58,2.8,9.83,,10.89,6.97,,,16.85,,,63.14,92.38,3.17,,14.06,,27.7,,12.19,12.07,,1.72,,,,,15.68,,1.08,,,5.77,10.44,,1.47,,0.72,9.27,23.91,22.08,98.98,,14.48,,,53.54,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEB,,36.2,5.8,13.1,,,,87.8,11.7,14.97,0.4,,28.47,3.1,0.81,0.61,3019.91,2.45,61.57,15.35,21.26,3.92,0.4,,0.04,0.3,18.68,7.64,523.08,,,,0.4,5.35,0.61,0.08,0.24,0.3,,19.04,,,3758.25,4.43,,,3.01,,,0.62,11.77,13.63,0.62,0.34,,,,,,0.63,0.56,,5.88,6.27,11.01,0.64,0.87,0.65,1.47,3.57,4.86,3.11,5.65,,,,,9.88,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,44.84,,26.1,,,23.5,,23.5,64.12,,,50.62,1.23,1.22,0.95,24.57,5.1,332.55,76.21,164.81,,0.35,,,,,,,,,1.22,0.87,,0.53,,,,,5.03,,,144.47,3.26,,,,,,0.6,,,,0.84,,,,,,,,,1.33,,,,1.36,0.69,2.45,,,,,,,,4.11,12.95,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,,35.76,2.3,50.6,7.7,1.3,,,6.4,30.07,3.25,,32.45,1.7,0.25,0.08,32.62,1.3,79.62,75.95,31.22,4.88,7.26,,0.25,2.45,12.45,9.37,14.86,10.89,8.24,1.68,1.67,8.03,0.09,11.22,12.83,2.45,24.82,17.44,5.85,1.57,45.41,30.09,2.98,,6.64,,15.33,7.31,13.15,10.01,1.12,0.89,,,,,7.79,,0.61,,,5.67,9.54,1.13,0.94,,0.79,4.94,42.14,12.81,68.91,,11.18,,,10.8,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,11.88,54.29,2.9,10.2,7.3,4.5,4.7,1.8,8.3,67.71,1.94,2.9,57.95,20.84,3.37,24.14,66.8,6.32,,3.6,35.17,0.05,0.02,,0.24,1.38,11.86,10.64,17.86,12.22,11.89,3.72,3.89,8.43,0.89,21.78,5,1.38,15.83,8.35,12.11,6.55,66.51,51.57,813.29,,25.45,,23.72,3.86,17.47,17.59,4.75,4.46,,1.03,1.35,,20.41,1.94,0.83,16.78,7.13,18.05,22.17,,1.23,4.83,6.32,20.54,317.97,29.91,23.59,,25.48,,3.69,19.07,,,10,8069871247.0,Investment Managers,Finance
SEM,32.42,39.9,1.6,8.5,,0.7,2.6,,8.3,46.75,1.53,38.41,39.42,1.71,0.09,0.02,33.22,1.09,,10.77,53.76,6,3.53,,0.23,1.53,14.61,10.85,31.39,13.58,10.65,1.29,1.32,6.84,0.18,4.2,6.68,1.53,15.12,12.25,5.31,4.91,29.76,14.42,3.15,,3.91,,8.67,3.05,15.89,15.2,3.53,0.58,,1.08,0.41,,13.64,,1.16,,,7.76,15.85,,0.81,,1.09,3.46,24.49,9.46,20.42,,6.81,,3.73,18.66,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,52.51,49.79,,,,,,,33.1,55.26,,13.64,50.9,11.29,2.07,17.93,13.84,2.51,,65.71,7.36,0.71,0.06,,,,176.82,99.9,54.34,,,,5.37,0.57,0.63,9.88,1.64,,109.84,,343.56,18.51,14.51,83.38,,,4.39,,3.04,8.64,139.2,171.85,,6.16,,,,,62.7,9.54,,21.63,14.12,46.71,,,,12.03,2.51,4.53,55.63,4.45,6.88,,4.52,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,23.39,46.76,,6.7,,161.9,,,11.2,72.74,5.04,3.37,54.15,0.59,0.16,0.07,11.94,0.29,9.68,13.24,25.58,7.53,2.49,,1.03,8.54,14.21,11.88,,12.8,7.47,4.53,5.1,7.04,0.28,,,9.03,13.89,8.61,19.22,3.77,13.82,35.04,1.66,,15.21,,33.07,1.56,12.31,12.45,0.86,1.9,,,,,,0.93,0.56,,,4.64,19.73,1.45,,1.56,0.29,3.27,8.85,9.92,11.7,,6.01,,9.69,11.26,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,120.69,68.54,5,14.9,,4.8,4.7,,6.5,74.51,,59.3,69.86,5.42,0.32,0.11,98.4,1.03,26.08,14.57,1.3,2.29,1.28,,,,25.05,15.61,44.76,24.22,18.55,1.47,1.53,3.99,0.37,3.42,2.5,,27.94,16.09,14.06,9.67,41.74,37.37,46.28,,4.52,,6.21,7.77,30.85,29.89,1.75,1.36,,0.94,1.19,,39.81,4.39,2.19,,,20.35,31.07,2.2,2.11,14.51,0.44,9.72,20.79,15.76,27.9,,11.86,,0.78,49.95,,,10,4161851436.0,Food Retail,Retail Trade
