Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,24.14,31.82,3.3,13.7,,38.8,25.1,37.8,20.3,30.57,3.47,,28.12,1.65,0.52,0.15,9.53,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.47,4.61,2.79,10.65,,,,1.55,21.69,0.43,14.6,19.33,3.47,,27.98,3.8,5.5,10.88,31.48,1.86,,19.18,,16.48,0.72,4.05,5.26,0.18,0.8,,0.14,0.14,,5.36,0.42,0.71,,,2.3,2.95,0.26,0.48,0.74,1.16,7.82,17.45,16.39,20.21,,5.97,,6.77,19.06,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.62,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,11.72,55.8,,37.4,,,,9,14.8,39.33,,,50.86,15.56,1.62,6.06,93.85,2.11,29.03,37.96,47.5,0.85,0.1,,,,109.13,88.74,62.39,,,9.02,10.52,0.92,0.68,16.87,1.55,,,,,23.2,81.13,60.75,,,36.3,,6.65,10.88,29.75,85.45,,10.6,,,,,65.01,7.24,3.43,83.19,34.31,53.59,82.82,,6.51,13.78,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,42.94,,40.6,,,,,5.8,29.87,,16.16,39.08,0.37,0.16,0.03,9.57,1.33,15.7,31.2,43.01,,1.6,,,,,,66.3,12.08,5.18,1.06,1.09,,0.33,1.64,4.17,,14.26,,14,0.97,20.83,15.37,2.01,,,,8.13,0.87,,20.41,,0.38,,,,,24.11,,,,,3.32,,,0.73,,1.11,,,,,,5.62,,1.67,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,55.2,,0.3,20.8,2.7,,,13.8,55.01,6.72,,54.03,0.56,0.16,0.03,11.34,1.23,,96.61,72.06,8.41,2.72,,395,6.96,28.68,13.22,19.26,,,,3.41,3.49,0.22,17.69,16.66,7.23,66.66,22.03,,,21.93,27.08,1.19,,2.46,,10.52,1.9,5670,,,1.07,,,,12.68,6.05,,0.6,,,6.05,,,0.42,2.57,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.89,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AIN,,47.59,1.2,6.9,9.5,5.3,0.2,,9.7,48.31,1.67,,47.16,4.21,0.59,0.29,86.95,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.16,16.95,11.66,38.65,,,,2.56,5.9,0.54,6.63,2.91,1.19,,2.92,8.9,,109.03,36.33,8.31,,9.36,,14.1,2.81,24.42,24.77,13.04,2.29,,1.35,2.98,,34.41,2,0.97,,189.02,15.62,25.26,,1.73,3.64,3.2,6.32,22.63,11.61,12,,8.64,,1.04,28.32,,,10,2822970018.0,Textiles,Process Industries
AIR,37.98,56.96,0.2,7,,24.5,52.8,53,,54.44,,,54.04,4.17,0.16,0.2,70.21,2.9,125.28,39.88,34.07,2.53,0.3,,,,26.86,20.3,79.59,,,1.02,1.26,3.72,0.58,1.58,1.41,,16.23,9.13,,12.81,61.28,19.1,4.59,,2.73,,6.03,2.13,41.3,36.49,9.6,1.15,,,,,71.05,2.08,1.5,,6.43,38.62,,4.68,2,2.68,1.33,3.2,13.24,6.88,5.38,,7.38,,,54.85,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.64,72.45,0.9,22.8,,28.3,39.4,,,66.12,4.03,23.33,68.48,1.17,0.16,0.03,38.69,0.2,,,,2.91,1.47,,0.42,4.65,10.75,7.71,44.58,53.93,18.51,11.14,11.05,9.3,0.37,24.8,3.55,4.65,,4.16,,1.65,42.4,66.65,1.4,,79.6,,22.44,2.47,9.08,,,7.14,,,,19.83,28.69,,1.08,,,15.99,7.99,,1.95,2.5,0.2,10.09,686.42,14.37,28.57,,2.81,,9.84,10.43,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,49.03,49.28,,20.1,3.1,50.1,42.6,4.5,10.6,41.25,0.9,14.48,46.13,7.45,0.97,0.77,187.04,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,15.47,13.98,18.56,,,1.62,1.7,6.46,0.59,9.14,5.67,0.79,18.43,23.34,10,3.78,139.84,29.46,44.52,,8.37,,10.79,4.33,19.61,19.83,1.39,1.65,,1.1,1.02,,17.97,2.72,1.76,,12.42,17.03,18.14,0.79,1.99,8.41,2.7,13.63,46.37,21.64,24.47,,17.76,,1.72,39.13,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AJG,17.15,57.95,,15.9,6.9,5.9,22.9,,8.5,59.23,1.19,,57.82,1.07,0.04,0.2,253.03,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,37.19,25.73,28.29,17.88,17,5.4,5.86,2.69,0.19,20.7,3.98,0.95,24.92,15.24,11,10.69,228.84,42.18,6.21,,10.27,,18.76,4.89,51.22,27.41,2.18,5.23,,1.12,1.16,,25.42,,2.43,,,23.41,30.61,2.21,2.32,,1.05,2.06,82.64,8.59,10.34,,3.11,,,58.84,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,9.56,37.69,2.4,5.2,,4.3,5.9,10.8,8.2,43.07,,,38.89,2.82,2.07,0.37,90.9,3.25,,38.88,47.94,3.44,0.99,,,,23,12.76,21.58,23.84,9.62,4.22,4.36,4.35,0.47,20.22,5.67,,14.27,11.86,6.6,5,113.03,60.23,30.17,,16.12,,17.88,2.99,22.61,14.09,1.41,3.68,,0.74,1.05,,18.05,2.61,0.74,,,9.62,28.26,1.89,1.19,10.87,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.71,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,4.16,58.42,,3,22.5,14.1,16.4,,17.4,63.79,10.75,6.32,59.24,2.53,0.6,0.34,14.54,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.46,7.45,7.45,18.8,6.56,4.93,0.9,0.98,13.42,0.36,6.01,8.16,5.46,,16.09,,5.98,11.05,39.07,5.97,,7.67,,13.58,1.91,8.99,8.41,1.01,0.82,,0.7,0.95,,13.04,1.9,0.84,,,5.88,24.95,1.05,0.65,9.08,1.18,7.08,40.76,16.14,21.94,,11.8,,8.67,13.71,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,8.06,65.11,,3,22.5,14.1,16.4,,17.4,71.48,9.09,16.08,66.31,2.53,0.6,0.34,18.83,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.62,9.24,9.24,18.8,6.56,4.93,0.9,1.22,10.82,0.36,6.01,6.3,4.62,,16.09,,5.98,13.01,39.07,5.97,,7.67,,13.58,1.86,11.65,10.89,1.31,0.79,,0.91,1.23,,12.64,1.84,0.82,,,5.74,24.2,1.02,0.63,8.8,1.18,7.08,40.76,16.14,21.94,,11.8,,8.67,13.26,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,34.27,56.91,,0.9,35.4,10.9,60.2,10.8,7,75.08,2.81,14.29,62.35,0.56,0.19,0.03,17.49,1.19,,193.82,51.35,8.82,1.02,,7.13,4.13,54.17,17.36,28.78,,18.73,,10.11,1.85,0.41,35.13,6.78,4.13,72.98,4.72,,,16.75,67.46,0.59,,2.81,,16.04,1.02,218.63,173.17,,4.9,,,,11.28,13.85,2.89,0.59,,,13.85,,,0.7,1.08,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.68,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,41.92,,8.8,,,,,,43.28,,18.82,42.03,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,,,,,,,,,,,,1.58,1.57,,,,,1.57,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
ALC,0.25,62.3,,1.9,,24.6,36.9,26.2,9.9,60.18,0.3,2.58,62.29,3.65,0.5,0.22,89.64,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,41.9,33.27,245.49,38.62,20.28,4.73,5,2.39,0.7,2.07,0.45,0.3,28.64,,14.6,7.76,82.26,55.69,6.1,,10.89,,11.93,2.15,42.48,31.79,3.38,4.71,,,,,228.25,4.65,,,,132.39,116.28,,2.41,15.04,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,58.55,,3.5,3.1,5.9,8.5,,13.3,60.7,5.31,6.74,58.12,1.34,0.12,0.02,62.83,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.43,18.63,9.81,18.59,,,,3.15,5.37,0.43,16.95,8.04,4.52,15.01,,,,65.67,28.57,2.2,,13.95,,10.47,1.28,15.1,15.34,38.35,2.11,,,,,12.32,0.96,0.9,,,6.53,13.05,,2.55,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.35,15.63,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,55.41,,,37.5,3,54.7,2.1,3,63.4,5.22,,57.07,0.68,0.1,0.03,16.88,0.3,,17.78,7.05,4.01,0.46,,1.16,5.22,21.47,14.57,30.09,,15.2,9.46,7.56,4.66,0.62,25.13,4.51,5.25,24.81,,,,18.44,50.75,3.03,,20.25,,35.71,1.22,27.67,22.15,0.77,5.61,,,,14.51,22.26,1.1,1.28,,,15.78,181.55,,1.24,1.23,0.3,2.58,145.65,4.96,4.38,,4.69,,6.47,35.91,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,16.77,38.01,,13.2,19.2,20.9,32.5,,12.8,38.94,1.01,5.81,37.38,5.34,0.57,0.38,186.91,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.51,12.45,9.97,25.86,,,,1.45,8.03,0.63,5.62,4.28,0.56,,18.69,,,193.98,26.58,7.47,,7.92,,11.5,2.34,16.63,16.63,1.11,1.32,,0.87,2.03,,23.43,1.68,1.14,,6.36,17.14,21.35,1.04,1.52,3.82,2.49,9.28,25.94,16.01,15.11,,13.24,,2.5,27.01,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,55.07,,23.7,,70.5,43.2,,17.2,54.74,,9.07,55.33,10.69,1.8,0.77,29.28,4.85,127.05,39.64,41.69,0.99,0.24,,,,28.71,21.31,103.66,19.35,16.14,7.57,5.62,3.48,0.74,5.43,1,,73.05,,8.7,8.7,35.53,54.75,19.46,,14.55,,19.96,5,37.43,24.19,1.26,5.46,,,,,100.25,3.06,,,32.89,31.34,114.79,1.13,,8.69,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,33.56,1.6,5.6,,19.8,,7.4,17.4,40.97,,32.08,33.97,6.51,0.44,7.11,254.67,1.23,93.25,35.54,84.83,0.16,0.03,,,,27.5,22.8,37.89,23.15,20.04,4.51,4.76,3.64,0.61,12.55,2.57,,26.86,16.18,11.7,9.11,335.03,70.06,,,11.8,,17.29,5.1,41.93,28.53,2.28,4.96,,0.91,1.73,,39.7,2.76,0.64,,229.31,31.73,94.17,2.1,1.9,6.03,1.09,7.55,48.5,16.7,12.62,,9.29,,,34.35,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.72,,19.5,19.7,,25.8,,31,68.92,4.57,,54.72,1.08,0.61,0.35,52.99,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.57,13.22,5.95,,,,0.93,1,7.56,0.27,,,4.57,11.51,,7,9.1,117.65,18.02,1.74,,2.41,,7.35,0.73,16.77,9.92,,0.36,,,,,,0.57,0.23,,,2.53,,,0.88,0.73,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.18,,,9,1561179126.0,Airlines,Transportation
ALHC,,70.32,,72.1,,,,,24.1,70.76,,,70.34,2.59,0.91,1.77,7.99,1.57,,42.99,21.92,,1.3,,,,,,,,1531.63,0.55,0.68,,0.21,,,,,,,24.1,16.3,10.61,,,,,,11.58,,,,0.74,,,,,,,,,79.9,,,,,16.65,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,6.62,38.77,,79.1,,,,13,4.5,41.58,,17.91,39.57,0.68,0.11,0.09,7.79,1.57,,67.19,70.3,23.89,0.65,,,,,56.49,26.42,16.58,10.87,1.99,2.21,,0.42,8.38,6.13,,10.39,,11.7,3.74,8.66,33.94,0.16,,,,0.64,0.95,,11.46,,1.25,,,,,15,,,,,9.53,,,,,1.57,,,,,,0.19,,2.42,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,45.57,,10.7,,,,2.3,41,47.16,,13.78,43.93,1.38,0.47,0.6,41.93,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.41,7.48,,8.27,4.27,0.62,0.66,6.49,0.27,,,,9.63,0.5,15.97,6.09,56.32,18.14,8.11,,2.34,,7.91,1.33,22.42,9.96,,0.52,,,,,,1.1,0.46,,,4.8,,,1.09,2.71,0.63,1.66,4.83,4.52,6.18,,3.95,,2.12,11.49,,,9,5021548560.999999,Airlines,Transportation
ALKS,,37.6,,2.4,,,,101.1,14.4,31.32,,1.66,35.18,4.09,1.62,2.01,24.06,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.64,5.93,9.09,9.13,8.48,2.5,2.08,15.06,0.59,22.84,9.68,,10.53,,,,32.86,85.31,21.29,,25.17,,29.25,3.24,9.51,12.66,,2.4,,,,,10.39,1.4,0.56,,6.8,9.26,14.97,,2.41,3.48,2.77,20.4,107.56,32.98,35.61,,61.8,,0.46,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,60.47,54.83,,,,6.2,,19.5,27.8,45.83,,5.71,52.29,20.51,2.35,4.52,27.96,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.28,,0.81,,,,,,,,23.48,55.53,,,,,,8.44,,,,9.5,,,,,,,,214.85,38.26,,,,,19.4,3.92,,,,,,,,1.25,,,,,1635813314.0,Packaged Software,Technology Services
ALNY,,48.05,,,,34.2,28.3,,50.6,46.06,,,47.38,1.19,2.52,1.82,150.45,3.17,116.08,74.81,51.55,,,,,,,,138.51,,,9.46,8.84,,,6.38,0.67,,,,,14.7,357.11,83.95,,,,,,,,,,9.58,,,,,167.74,,0.11,,,108.91,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,32.42,35.47,,13.5,,4.1,,11.7,10,14.96,,22.06,28.25,4.52,4.13,1.42,64.73,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.77,19.34,17.55,,,3.31,3.42,3.74,0.49,19.49,5.37,,29.97,15.81,,4.2,68.91,63.64,22.86,,10.08,,8.57,4.45,38.09,38.09,1.96,3.98,,1.34,0.65,,20.35,3.32,,,13.58,18.71,31.5,2.79,2.4,6.5,5.03,6.37,61.8,9.19,13.45,,9.75,,0.94,498.15,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,55.5,49.62,7.9,27.7,10.6,26.2,41.4,22.8,22.3,60.09,2.07,37.53,52.66,2.32,1.06,0.23,74.69,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.3,9.2,7.92,13.02,8.96,7.67,2.73,2.75,10.87,0.27,21.15,9.98,1.35,10.16,15.72,7.18,5.09,59.82,47.84,8.88,,21.8,,29.94,4.87,9.97,9.97,1.35,2.17,,0.32,0.64,,10.37,,0.96,,,8.8,11.18,1.14,0.75,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.84,17.05,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,9.71,49.1,,19.3,,12,5.2,58.3,5.8,28.48,,11.03,42.79,7.85,1.88,1.65,86.52,2.46,,19.09,81.28,4.59,0.44,,,,202.08,95.34,54,,49.77,10.71,11.36,0.49,0.55,21.03,1.81,,68.78,,12,9.1,71.47,80.64,2.59,,1.55,,2.58,9.41,721,295.29,,11.61,,,,,56.61,20.12,,,63.15,52.06,137.56,,6.74,30.9,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,46.98,60.3,1.8,3.9,62.5,14.8,37.5,,13,60.87,2.68,15.61,60.62,3.07,0.16,0.25,126.89,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.13,15.61,10.46,20.87,10.45,7.77,1.1,1.14,6.41,0.29,5.48,5.63,2.14,13.38,7.96,17.98,4.7,112.32,17.8,7.57,,5.1,,7.14,4.25,19.8,14.24,11.87,1.03,,,,,18.46,2.5,1.2,,,9.33,13.16,2.63,2.48,9.86,0.82,6.62,33.3,17.69,21.38,,12.1,,5.58,22.34,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,72,53.24,,0.6,,,,,13.8,54.6,,52.63,53.88,,0.26,0.06,13.96,1.18,207.73,132.43,97.93,,,,,,,,,,,,43.72,,,,,,,,,,0.0,,,,,,,,,,,31.32,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,28.87,46.48,,5.4,,24.4,7.4,11.7,4.1,52.97,8.47,15,45.92,1.84,11.18,0.48,212.76,14.2,,,200.14,5.3,4.75,,1.43,8.47,9.73,8,15.69,,,,7.07,10.28,0.17,45.07,9.68,8.47,,18.61,,,266.37,,1.45,,45.97,,38.79,4.72,10.17,16.86,3.12,4.67,,,,12.13,10.36,1.88,0.6,,,10.36,,1.88,0.96,4.72,14.2,7.65,163.51,12.52,44.47,,10.73,,8.35,12.34,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,49.02,54.26,3,19.3,10.5,24.6,24.5,34.9,19,38.66,1.09,32.63,51.11,12,1.1,1.26,214.23,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.62,20.74,19.69,25.94,22.94,21.68,6.55,6.66,4.82,0.57,25.68,3.84,0.73,25.69,22.58,14.74,2.9,147.16,47.18,32.42,,27.57,,28.87,9.75,24.62,26,1.28,6.76,,0.83,0.85,,26.47,3.8,1.87,,32.16,22.93,25.43,1.04,2.19,12.5,1.97,23.76,109.13,36.59,44.98,,32.56,,2.04,44.17,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBP,9.42,53.65,0.3,27.8,,,,53.9,12.1,52.86,9.97,,51.38,1.06,0.11,0.04,4.01,0.95,42.68,90.87,34.7,7.6,169.87,,,9.97,71.91,11.89,27.91,27.62,9.33,1.23,1.27,1.39,,4.54,9.14,9.97,22.9,,33.2,2.6,4.99,10.04,0.46,,,,1.6,100.25,,,,0.49,,,,,10.96,,,,,4.45,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.09,,50,,,73.1,63.7,,41.91,,,48.64,,0.42,0.07,4.81,0.61,8.65,61.54,4.94,20.29,,,,,107.18,21.77,,293.39,29.68,2.18,2.01,0.93,,,,,,38.54,,3.93,38.92,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.24,,,,,,,,0.61,,1.73,1.25,,,0.44,,65.93,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,60.07,2.5,,1.6,11.1,18.3,,8.6,66.11,4.87,,60.56,1.9,0.12,0.06,10.21,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.87,18.72,12.34,27.11,13.55,10.19,1.53,1.59,5.34,0.24,5.86,5.48,4.9,14.65,17.93,5.4,1,11.61,19.45,3.9,,4.74,,9.32,3.74,22.74,18.04,3.16,1.07,,,,,18.71,,,,,11.44,19.64,1.35,1.66,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.77,12.6,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,33.98,55.49,,92.9,,22.5,8.2,2.3,19.9,56.95,,30.72,57.86,14.42,0.93,2.01,163.61,2.64,133.8,66.24,76.27,0.72,0.05,,,,338.06,64.36,227.58,86.04,53.45,10.45,11.7,0.3,0.83,5.14,0.44,,47.8,20.73,33.17,20.09,116.4,46.76,5.49,,4.9,,2.55,4.71,240.51,102.22,2.2,11.72,,,,,227.76,10.36,2.65,,49.11,156.81,,4.09,4.07,23.63,1.92,1.65,12.56,1.3,2.02,,1.65,,0.49,314.52,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,20.4,46.39,,13.6,11.6,12.4,19.2,9.8,13.2,50.9,1.14,12.52,48.2,5.81,0.15,0.13,166.21,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.61,24.53,20.32,25.89,22.44,18.48,5.76,6.21,4.08,0.6,23.98,4.2,0.66,24.41,12.84,8.7,7.84,165.85,35.65,17.82,,19.57,,25.52,4.28,29.21,27.43,2.8,5.72,,1.59,1.5,,23.81,,1.42,,,21.86,23.53,2.8,1.85,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.83,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,21.23,33.55,0.1,9.8,,,,,3.3,14.47,,,25.83,3.6,0.22,0.23,91.97,1.09,,10.36,50.75,3.94,0.44,,,,52.4,27.44,37.01,15.51,13.44,1.43,1.49,1.91,0.52,4.03,3.02,,20.2,,5.89,5.51,96.71,44.39,5.73,,,,8.12,2.76,,22.4,,1.33,,,,,33.02,,0.96,,,28.62,,,1.15,,1.09,,44.04,4.07,,,,,1.86,30.25,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,17.49,61.71,,18.8,,49.2,,,44,74.25,,11.8,66.44,3.43,0.95,0.78,42.24,1.52,,7.64,40.41,3.25,0.66,,,,17.25,14.85,37.77,,,,1.36,5.8,0.53,3.61,2.73,,,,,,50.17,16.58,4.52,,4.29,,6.36,3.07,32,33.21,4.1,1.41,,,,,37.84,4.89,1.14,,,29.86,87.64,,2.28,16.25,1.52,5.94,107.97,13.92,10.45,,8.42,,,136.26,,,5,1531027429.0,Services to the Health Industry,Health Services
AMGN,24.15,55.97,2.5,,10,7.7,14.9,,6.7,53.98,4.61,1.59,53.87,1.39,0.49,0.15,307.42,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.85,29.11,18.09,30.77,14.83,11.48,6.64,7.39,3.44,0.05,24.03,4.3,2.93,15.9,10.24,5.47,6.6,297.47,66.37,2.21,,12.74,,23.59,32.81,43.92,24.17,4.39,5.6,,1.51,1.93,,23.3,,1.01,,,20.38,29.5,4.4,1.62,,0.98,4.09,114.24,10.05,60.62,,11.05,,,25.83,,,10,139459437367.0,Biotechnology,Health Technology
AMH,4.43,49.63,,1.5,63.9,12.3,41.1,11.5,5.5,52.33,14.06,,49.36,1.79,0.31,0.03,35.98,0.81,,5.18,10.47,4.41,0.64,,1.43,2.55,31.12,17.17,28.67,40.81,19.69,10.21,10.67,3.21,0.55,37.21,4.66,2.91,45.55,11.76,6.7,8.5,38.13,55.61,2.65,,22.55,,22.98,1.88,36.71,55.96,6.91,8.19,,1.79,0.91,21.67,22.15,2.18,1.12,,,18.37,18.32,7.17,1.27,1.91,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.24,171.33,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,20.41,54.99,,10.9,,67.4,,35,14.1,84.91,,31.86,66.24,5.73,3.87,2.18,34.33,4.65,,7.44,10.86,0.51,0.09,,,,11.93,10.08,17.63,,,3.5,3.34,8.38,0.79,18.96,5.36,,,23.38,,,30.57,50.34,21.98,,19.92,,27.56,1.95,17.97,14.55,0.55,3.56,,,,,18.74,7.84,,,,14.04,18.19,0.58,1.28,95.36,4.65,9.04,691.39,13.4,11.72,,11.03,,0.83,,,,5,1986509344.0,Financial Conglomerates,Finance
AMLX,,30.62,,,,,,,,41.57,,,36.24,0.68,4.07,101.05,1.7,4.48,63.29,45.62,25.82,,0.01,,,,3.11,3.15,,,,1.84,,32.15,0.78,3.88,13.36,,,,,,0.0,65.69,,,,,,0.36,,,,0.3,,,,,7.65,,,0.41,0.36,7.18,,,,0.36,4.48,,,,,,,,1.69,,,,1,1332731723.0,Pharmaceuticals: Major,Health Technology
AMN,,44.99,7,8.1,,35.5,77,14.1,24.3,48.57,,,44.96,2.92,0.08,0.04,55.46,1.27,,35.83,81.12,3.14,1.54,,,,13.42,8.09,11.15,18.75,10.27,1.14,0.97,7.45,0.3,8.73,14.43,,12.15,31.88,7.6,,85.03,32.67,4.18,,4.13,,7.25,2.46,14.91,9.06,0.3,0.62,,0.29,0.23,,7.12,,0.55,,,5.25,6.73,0.36,0.44,,1.27,5.15,69.78,12.02,17.03,,8.18,,,13.33,,,10,3345614480.0,Personnel Services,Commercial Services
AMPH,,49.63,,16.2,,94.6,342.5,79.1,19.5,48.18,,,49.41,2.9,1.13,0.46,42.25,2.18,127.54,31.85,62.33,2.33,0.93,,,,10.9,8.94,14.97,,,,3.56,9.17,0.43,23.8,7.79,,,23.05,,,45.8,54.33,5.98,,22.88,,31.29,3.07,14.62,11.36,0.15,3.34,,,,,13.99,3.99,1.08,,,11.36,15.33,0.45,1.77,31.53,1.72,11.4,66.4,19.43,25.4,,19.53,,,53.48,,,7,2236120937.9999995,Pharmaceuticals: Major,Health Technology
AMPL,0.51,37.34,,,,,,,31.8,28.92,,,35.36,3.83,2.2,44.77,8.64,2.68,,28.92,42.16,,0.02,,,,,,28.69,349.31,112.42,2.64,2.76,,0.66,9.61,2.58,,78.58,,,10.01,14.16,74.64,,,,,,3.63,,,,3.62,,,,,37.05,,,6.25,4.45,32.76,,,,3.69,2.68,,,,,,,,0.29,,,,,1350714401.0,Packaged Software,Technology Services
