Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SKY,25.07,50.73,,37.1,,72.7,90,80.4,23.5,39.77,,16.16,45.91,8.8,1.47,4.74,81.05,2.56,54.95,11.36,9.93,0.35,0.07,,,,15.99,14.31,19.88,,16.52,1.88,2.17,6.25,0.76,10.9,4.61,,26.39,,,,55.41,26.7,77.48,,10.19,,11.93,3.29,23.22,23.22,,2.36,,,,,21.71,2.21,2.55,92.1,11.06,17.3,20.5,,1.59,4.75,1.71,12.25,105.71,19.46,15.61,,22.52,,0.1,56.18,,,7,3978197951.0,Homebuilding,Consumer Durables
SKYW,220.39,66.25,7.1,7.2,,1.8,,36.6,15.8,49.11,,37.44,61.17,1.26,0.67,0.27,66.3,0.9,17.76,65.18,12.63,18.06,1.46,,,,28.76,28.76,11.73,,,,1.68,3.48,0.3,14.31,15.75,,,,,,47.31,12.68,0.79,,1.17,,3.55,1.26,76.21,76.21,,1,,,,,6.88,2.07,1.63,,,3.96,,,1.33,1.26,0.8,0.48,3.05,2.86,1.56,,1.37,,21.56,24.14,,,7,1803232086.0,Airlines,Transportation
SLAB,,41.89,10.1,11.5,,,25.5,,28.8,21.24,,16.61,34.52,12.86,2.69,6.78,130.9,4.51,168.17,73.07,36.28,1.41,0.05,,,,,82.53,,,,6.34,4.86,,0.84,,,,,18.87,,,156.33,58.88,,,,,,3.45,,225.69,,5.49,,,,,,7.36,1.1,20.39,8.29,,,,2.84,5.4,3.32,,,,,,,,13.66,20.81,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,7.19,69.18,,17.7,4.6,,54.8,36.4,10.6,79.41,0.68,,76.2,3.3,0.3,0.33,52.87,1.32,58.62,97.23,83.45,1.59,0.59,,0.33,1.94,14.47,11.1,18.42,12.39,9.03,2.25,2.53,6.91,0.42,13.72,6,2.08,14.81,,12.05,9.59,55.11,19.8,10.91,,12.68,,16.56,3.74,18.11,17.56,,2.3,,,,,16.8,4.53,0.96,,,11.5,17.31,,1.63,26.3,1,9.31,61.16,17.72,22.37,,13.97,,3.6,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLCA,,71.58,,9.8,,89.1,,,19.8,84.92,,,77.26,1.78,1.32,0.27,12.59,3.23,55.36,57.49,46.32,2.1,1.08,,,,5.55,3.8,8.32,,,,1.06,18.02,0.41,12.78,20.18,,,,,,14.19,34.24,2.71,,9.47,,17.74,1.14,6.73,6.88,,0.64,,,,,4.98,0.75,0.61,,,3.75,4.93,,0.73,1.82,2.43,6.95,21.56,15.69,18.91,,11.96,,28.34,,,,5,1101998282.9999998,Other Metals/Minerals,Non-Energy Minerals
SLG,65.69,59.37,,,1,,,,,55.26,6.21,10.77,58.88,0.26,0.26,0.05,50.52,0.74,,110.22,119.09,,1.17,,,6.31,,,33.5,192.39,13.52,10.95,8.41,,0.4,25.12,7.01,5.94,,,,,51.64,47.67,,,,,,0.92,,,,3.75,,,,,14.97,,0.61,,,14.97,,,0.52,0.92,0.74,,,,,,,,28.24,20.81,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,,53.03,1.1,15.9,14.5,6.3,5.6,,7.5,59.67,2.99,1.02,55.18,2.14,0.28,0.19,44.52,1.02,72.13,60.94,55.55,3.99,1.81,,0.22,1.64,12.64,8.76,29.42,12.24,8.49,1.22,1.26,7.91,0.25,4.27,5.39,1.71,12.21,19.41,5.6,2,47.29,16.58,3.49,,5.44,,10.11,2.51,14.94,13.5,1.36,0.81,,0.8,1.01,,16.69,,0.97,,,9.38,22.22,1.25,0.74,,0.61,4.23,21.38,10.21,18.03,,7.55,,2.25,17.17,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,26.92,48.19,2.1,,,36,48.6,1,17.1,19.46,1.95,32.06,38.31,3.77,0.32,0.23,56.78,1.72,57.2,53.07,41.25,1.68,1.06,,0.19,1.94,7.18,5.38,10.47,,3.51,0.85,0.82,13.93,0.31,7.86,12.56,2.11,10.42,,,0.15,0.0,24.37,11.85,,6.77,,10.78,2.6,9.59,9.59,,0.65,,,,,8.2,1.14,,,,4.79,,,,3.07,1.14,9.04,33.9,20.43,31.1,,13.17,,14.47,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,52.75,78.19,,21.1,210.7,,,24.4,26,85.51,5.9,,82.11,2.57,0.97,0.39,46.79,1.45,,22.01,35.04,0.93,0.44,,0.1,1.35,6.34,3.76,13.42,,3.57,2.52,2.7,15.77,0.57,20.1,8.77,1.54,7.49,,12,,34.6,46.95,10.03,,34.6,,38.87,1.5,6.81,7.98,,2.36,,,,,11.62,0.73,1.64,,,3.54,5.96,,1.09,1.5,1.45,13.61,19.48,18.57,24.58,,15.46,,7.51,635.27,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,0.24,26.24,,,,,36.3,,35,11,,7.66,19.92,4.35,0.94,10.7,37.52,1.32,,4.05,66.72,,0.1,,,,,,43.94,,,4.02,5.03,,0.46,11.45,2.05,,42.19,,,22.04,59.62,79.79,,,,,,9.13,,234.5,469,5.47,,,,,47.8,11.73,,,32.63,42.2,,,11.3,13.21,1.32,,,,,,,,0.26,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,994.28,59.43,,22.4,,86.9,94.7,,26.3,44.17,,302.79,54.97,18.77,0.36,1.89,1068.83,2.43,84.24,40.8,38.95,0.42,0.13,,,,68.29,65.54,,,,,6.42,1.46,0.57,,,,,20,,,110.27,16.39,58.81,,7.92,,9.4,19.42,83.44,76.02,1.71,6.61,,2.43,,,,8.1,11.61,,23.77,,,3.04,23.42,19.42,1.19,18.83,46.17,34.92,33.9,,31.9,,0.25,272.01,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,,64.92,,,3.8,,,,,70.82,4.84,8.5,67.54,1.67,0.01,,68.76,2.2,145.11,45.49,56.46,,,,,3.84,,,13.33,15.7,12.99,1.9,2.01,,,15.09,13.3,3.84,22.78,21.31,,,64.98,18.16,0.48,,,,2.47,,,,,1.13,,,,,7.46,,0.66,,,6.25,55.01,,4.15,,0.67,,,,,,1.87,,13,21.28,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,184.76,54.09,,,,,41.3,43.8,,53.76,,149.73,53.19,,9.13,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.62,,,,,,,,,,,,51.33,51.33,,,,,42,9.3,,,,,,,,1.19,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,,32.66,,9.8,,19.9,13.3,40.2,14,30.62,,7.38,31.84,5.28,1.54,0.45,33.36,5.02,53.7,23.61,42.8,1.16,0.17,,,,16.87,14.87,17.56,17.49,16.04,3.08,2.78,5.93,0.76,15.85,5.95,,18.02,,,,42.15,36.59,7.03,,10.66,,16.34,2.07,25.47,21.22,0.41,2.69,,,,,16.99,,,,,16.04,18.15,,1.25,,3.46,6.36,88.21,10.24,8.69,,7.92,,2.23,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMTC,,57.97,1,4.8,,11.3,21,2.7,13.3,54.01,,,57.66,0.8,0.52,0.09,22.85,2.4,142.65,53.55,60.88,,4.11,,,,,,,,17.99,3.2,3.22,,0.16,,,,25.38,17.29,20,10.06,70.41,47.04,,,,,,4.39,,,,1.73,,,,,,,0.41,,,,,,1.21,,1.72,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,68.71,,,,,11,,15.5,71.04,,26.41,70.73,4.43,0.14,0.18,57.95,1.69,96.89,65.31,75.72,1.86,0.59,,,,24.19,18.81,59.08,,,1.95,2.08,4.13,0.42,3.51,1.84,,16.31,,,5.54,0.0,45.05,7.76,,4.3,,9.4,5.45,44.71,34.49,,1.91,,,,,54.31,8.61,,,,28.82,,,,48.29,1.06,5.37,44.41,15.47,10.63,,9.95,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,13.81,57.32,0.9,10.8,14.6,15.1,18.1,4.5,9.6,48.27,4.74,3.29,57.34,6.74,1.06,0.78,289.2,3.88,151.56,40.09,75.41,0.87,0.25,,0.36,2.41,11.29,10.53,14.69,12.35,11.22,3.17,3.05,8.86,0.67,20.73,6.93,2.57,15.13,15.05,7.44,1,259.25,51.28,26.26,,19.79,,25.65,3,15.42,15.29,1.7,3.05,,0.88,0.77,,14.71,1.67,1.22,,12.93,13.5,16.47,1.54,1.18,4.11,2.81,13.97,73.78,22,21.29,,18.25,,3.64,20.74,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,12.19,40.75,,,,,,,18.4,36.09,,26.64,41.17,0.56,3.12,0.82,11.19,4.39,,30.89,86.63,,1.8,,,,,,553.87,,,3.67,4.18,,0.3,0.76,0.19,,1111.11,,,10.82,15.46,54.1,,,,,,7.63,,,,3.92,,,,,508.64,,,,,73.14,,,,31.97,4.39,,,,,,,,,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,38.93,0.3,13.2,11.5,6.1,4.7,,6.4,38.68,2.53,,38.19,3.5,0.26,0.53,22.55,1.83,6.34,20.76,40.28,0.43,0.1,,0.26,1.62,12.83,5.85,,15.66,5.55,0.75,0.75,7.79,0.65,,,1.69,19.96,13.49,,,24.42,10.17,20.87,,4.34,,5.39,1.34,16.95,16.58,2.27,0.73,,1.44,,,,1.07,,,,5.91,35.85,1.44,1.25,1.56,1.64,5.33,11.8,8.31,8.16,,6.15,,0.55,13.43,,,10,4994962047.0,Trucking,Transportation
SNEX,10.32,47.22,,18.7,,56.7,26.5,,4.8,37.77,,8.16,43.91,3.32,0.1,0.14,67.06,1.2,2.98,57.08,4.1,6.33,5.43,,,,7.46,7.09,,,,,0.13,13.4,0.06,,,,,65.9,,,67.02,2.3,1.38,,0.34,,1.81,1.42,9.35,8.89,0.24,0.03,,,,,,0.77,1.04,,,,,0.36,0.22,1.51,1.15,1.06,283.77,11.63,17.46,,8.97,,,16.86,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,42.62,0.1,1.7,1.9,5.6,10.9,,9.1,30.46,2.98,6.54,38.89,3.08,0.13,0.1,27.01,1.77,498.97,213.73,74.42,3.22,0.59,,1.25,2.78,33.81,15.17,80.32,16.23,10.22,2.51,2.61,2.96,0.52,3.26,1.54,2.78,15.06,,26.88,5.1,33.18,68.82,4.75,,4.74,,11.89,2.25,44.66,44.66,,2.12,,,,,65.21,4.59,0.63,,,19.36,88.58,,1.38,10.51,0.72,2.62,11.99,5.29,4.96,,7.01,,2.12,19.94,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,66.5,25.59,,,,7.6,,,27,9.16,,43.09,17.88,10.55,1.41,13.36,156.97,1.85,,17.41,75.77,,0.06,,,,,,64.06,,,14.1,17.12,,0.63,26.73,1.45,,196.08,,69,24.66,281.81,67.98,,,,,,9.96,,1235.98,,18.35,,,,,68.64,27.06,,64.33,25.86,60.7,,,,13.33,1.85,,,,,,,,1.07,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,52.07,44.81,0.1,7.9,,22.2,36.4,22.1,16.7,29.82,,23.43,39.43,15.16,0.48,1.9,550.25,1.29,84.6,26.15,53.29,0.38,0.1,,,,55.93,47.82,63.49,53.15,38.03,12.59,13.59,1.79,0.63,21.41,1.56,,41.2,21.29,16.27,13.29,458.17,79.33,629.62,,22.96,,22.99,12.58,60.6,48.23,2.32,13.92,,1.54,2.74,,64.93,9.12,2.62,,,56.8,136.17,2.26,4.29,38.8,1.14,14.03,133.45,20.5,23.27,,15.16,,0.78,129.75,,,10,68731238090.0,Packaged Software,Technology Services
SNX,13.11,51.29,,2.8,51.8,,,,16.7,46.01,1.43,0.73,50.09,2.58,0.06,0.25,103.6,1.2,54.27,88.47,58.78,2.73,0.5,,0.12,1.4,11.26,8.11,9.65,7.83,7.22,0.21,0.21,8.88,0.28,2.18,13.84,1.54,8.79,7.12,10,3.2,108.46,6.88,4.45,,1.09,,2.23,1.12,15.44,9.19,,0.17,,,,,7.64,10.4,1.15,,,6.83,7.45,,0.71,265.64,0.77,2.16,33.67,8.17,7.65,,7.87,,10.38,12.45,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,53.26,,2.5,4.2,,2,10.8,7.6,60,4.6,,57.04,1.9,0.37,0.49,48.27,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,3.94,15.31,9.49,21.84,11.75,8.79,2.44,2.57,6.53,0.59,11.48,4.97,3.94,11.39,11.8,13.3,4.99,58.38,69.35,15.77,,11.63,,22.38,1.49,20.51,14.93,2.49,2.38,,,,,20.25,15.23,0.83,,,16.54,13.26,2.51,0.88,344.79,0.87,4.28,63.22,7.67,7.32,,7.58,,4.67,16.42,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,,54.23,,2.9,3.1,7.4,5.2,,6.3,51.58,4.74,,55.54,0.88,0.06,0.01,69.09,0.77,79.99,76.41,29.28,5.39,2.02,,0.83,4.05,20.34,11.73,,19.73,12.13,5.23,5.47,4.92,0.23,,,4.05,17.21,,6.6,2.91,69.57,46.19,2.36,,15.75,,22.9,2.4,19.09,20.54,7.34,3,,1.64,,,,1.63,1.17,,,10.05,72.19,,6.8,2.91,0.53,2.91,6.85,5.52,12.88,,3.76,,,21.84,,,10,77526955994.0,Electric Utilities,Utilities
SON,3.75,49.8,0.8,9.4,5.5,23.6,15.5,1.3,9.8,42.22,4.44,2.93,48.24,2.65,0.13,0.05,56.99,1.76,64.47,49.94,48.69,3.07,1.38,,0.38,3.58,11.69,8.04,16.91,12.34,8.23,1.26,1.3,8.55,0.34,7.67,9.3,3.58,10.86,12.22,2.5,3.76,65.39,21.17,4.97,,7,,10.02,2.3,11.87,10.83,1.62,0.83,,,,,10.85,,0.81,,,6.39,8.01,1.55,1.13,,1.1,6.67,26.22,13.23,20.99,,8.96,,3.86,18.82,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,0.05,55.74,,16.1,,37.8,,,2.4,48.53,,44.66,52.75,4.61,1.24,7.49,18.81,2.02,120.09,77.26,20.91,1.73,0.11,,,,,53.4,12.67,,,,1.21,,0.54,9.52,6.52,,,,,,19.47,44.76,,,,,,3.94,,38.23,3.13,1.5,,,,,15.58,3.08,,,9.65,12.27,52.69,,1.59,5.57,1.56,,,,,,,,5.07,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,9.85,42.65,,13.6,18.6,13,14.7,,12.4,52.43,1.76,6.03,45.76,0.99,0.24,0.59,87.38,0.69,61.46,76.81,56.79,1.99,0.6,,0.11,0.64,16.37,8.07,25.49,13.2,7.58,1.45,1.36,6.11,0.22,5.33,4.36,0.62,16.31,12.23,3.69,,97.44,23.57,35.83,,6.5,,7.69,2.2,17.76,17.76,2.04,1.23,,,,,23.06,1.54,1.42,,,12.15,30.68,2.09,1.11,3.02,0.54,2.63,58.63,4.85,12.11,,2.43,,,27.96,,,8,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,25.32,,42.2,,,,,,16.52,,1.84,19.95,,6.36,383.26,1.47,10.59,91.76,32.59,5.91,,,,,,1.13,1.16,,,,,,88.5,0.91,13.55,163.2,,,,,,51.75,,,,,,,0.03,,,,0.05,,,,,0.3,,,0.05,0.03,0.3,,,,0.03,9.51,,,,,,,,9.09,,,,3,1215493567.0,Internet Software/Services,Technology Services
SOVO,63.75,79.02,,,,17.7,93.2,14.2,19.8,88.97,,,83.1,3.25,1.55,0.47,22.98,2.9,47.28,42.32,31.74,4.05,0.94,,,,29.27,21.19,27.9,25.2,18.16,2.43,2.56,3.42,0.43,9.16,3.99,,,,,8.33,0.0,29.94,1.89,,2.96,,7.9,4.4,79.24,28.37,,2.32,,,,,25.42,,,,,22.55,,,,,2.26,2.55,61.17,8.41,6.02,,5.8,,0.08,,,,3,2295104112.0,Food: Specialty/Candy,Consumer Non-Durables
SPB,45.77,54.8,6.4,29.8,,,,,8,51.42,5.46,7.47,54.67,2.17,1.86,0.94,83.18,3.36,103.45,79.46,49.34,,0.65,,0.93,2.02,,,,14.05,8.89,0.91,0.9,,0.48,,,2.02,28.74,,,,86.77,33.38,0.63,,63.89,,2.46,1.11,1.81,46.29,,1.08,,,,,,3.71,1.32,,,,1.57,,1.39,6.68,2.75,33.05,,,94.54,,1.61,,56.49,12.32,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,34.93,55.55,0.3,0.1,16.6,10.6,14.6,17.2,5.1,53.03,4.75,27.14,54.14,1.23,0.63,0.08,150.77,1.04,,547.07,50.64,5.43,8.77,,1.26,5.04,20.69,15.04,23.43,24.79,17.52,14.26,12.99,4.83,0.09,55.44,6.39,5.17,25.84,4.52,1.72,,129.55,81.83,3.28,,40.35,,49.6,16.48,21.6,25.51,,8.71,,,,15.2,15.7,4.34,0.95,,,12.53,15.26,,1.67,16.64,1.04,6.86,722.9,11.85,76.16,,8.74,,5.17,20.86,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPHR,66.56,67.91,,,,,33.3,,,59.19,,9.1,66.09,0.42,0.44,0.4,48.28,0.63,15.5,441.67,263.48,8.79,0.62,,,,73.07,14.98,,,,2.12,11.39,1.37,0.51,,,,,,,,21.27,40.09,,,162.37,,,0.69,4.56,6.13,,6.94,,,,,,0.48,,,,33.25,,,,0.85,0.63,7.01,0.98,0.83,15.93,,,,23.14,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPLK,76.88,80.86,,,,,,,19.9,81.7,,28.62,81.23,3.01,0.78,0.61,156.91,1.62,,8.24,108.98,7.61,4.4,,,,81.56,64.67,28.11,26.33,23.71,5.72,6.57,1.23,0.11,23.38,3.73,,23.75,,13.14,15.86,153.57,79.77,5.63,,6.26,,5.68,35.71,124.53,66.77,,6.67,,,,,28.16,,0.67,,,27.53,1245.32,,8.94,,1.62,4.33,127.48,9.63,207.99,,4.47,,1.55,,,,1,20263190938.000004,Packaged Software,Technology Services
SPNS,50,52.79,,5,53.9,11.1,27.9,11.8,8,39.56,6.26,0.8,49.01,5.59,1.36,2.32,29.95,2.11,,8.7,61.26,0.87,0.19,,0.38,1.7,19.71,15.49,22.15,,,,3.02,5.07,0.65,13.63,4.2,1.7,,20.98,,,29.0,42.67,34.14,,12.14,,15.33,3.71,26.74,22.35,1.44,3.24,,0.73,0.69,,23.81,3.54,1.11,,22.19,21.03,25.69,1.26,1.88,12.58,2.11,9.39,204.9,15.17,14.87,,14.79,,3.61,44.63,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,95.39,55.86,,,,22.1,,47.6,13.2,36.11,,54.82,48.43,5.63,1.03,2.49,254.89,1.29,,23.04,13.23,,0.67,,,,,,65.59,53.59,48.26,2.85,3.35,,0.3,5.1,1.44,,84.75,,,13.7,182.91,25.64,,,,,,18.26,,,,3.49,,,,,68.68,,,,,68.1,651.89,,7.13,35.4,1.29,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,0.43,53.74,,,,,18.2,25,20.1,47.19,,79.86,51.37,1.43,0.37,0.2,32.26,1.71,101.39,62.23,32.12,101.88,,,,,,173.24,,37.06,13.81,0.97,1.17,,,,,,79.72,27.3,,15.61,43.68,3.41,,,,,,,,,,0.57,,,,,,,0.55,,,,,,,,0.9,,,,,,,,,68.19,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,34.09,43.66,,15.2,,16.4,23,14.8,18.5,33.38,,11.8,40.27,27.37,2.11,19.63,180.02,3.07,,14.58,29.89,0.13,0.02,,,,82.78,57.1,56.82,,,,11.91,1.21,0.81,20.96,1.69,,,21.24,,,181.47,66.09,,,12.26,,14.39,9.93,102.28,62.94,2.95,12.56,,2.01,1.92,,59.97,7.72,1.56,55.73,27.03,51,108.38,3.07,4.14,21.3,3.07,8.86,161.67,12.37,10.98,,12.24,,0.05,211.68,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,6.99,38.7,,,,,,,32.3,25.34,,30.76,33.54,6.88,0.52,1.28,56.43,1.08,,36.79,48.88,,0.51,,,,,,719.56,,,7.41,9.45,,0.36,1.31,0.14,,243.9,,,29.01,93.3,77.14,,,,,,22.01,,403.07,,9.42,,,,,696.67,,,,,478.22,,,,,1.08,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,41.95,,,,,,,30,45.59,,,41.27,,0.1,0.23,2.83,0.94,85.12,55.71,41.22,,1.24,,,,,,,,,0.49,0.47,,0.23,,,,,,,8.48,25.04,14.15,,,,,,1.62,,,,0.29,,,,,,,0.3,,,,,,,2.98,0.64,,,,,,,,40.82,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SQ,,57.61,,72.9,,20.2,28.9,,21.9,49.77,,31.52,56.13,2.86,0.91,1.49,80.17,1.9,2.55,11.53,76.85,7.68,0.33,,,,121.56,58.72,,21.05,38.68,1.85,2.12,0.82,0.55,,,,25.64,20.5,13,12.28,85.93,34.24,,,0.05,,1.74,2.64,4008.5,44.79,1.21,2.25,,,,,,4.43,,,14.16,356.31,,1.79,2.95,9.85,1.89,0.03,61.28,1.65,0.05,,1.61,,,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,59.54,,42.5,145.1,114.8,147.7,,65.5,64.61,80.87,,62.34,3.75,1,0.53,50.32,2.5,153.96,30.42,49.62,1.61,0.81,,0.7,9.98,6.42,6.41,,10.65,9.07,3.4,2.51,15.58,0.47,,,9.98,13.28,22.76,,,124.36,40.99,22.72,,26.73,,38.91,2.82,8.17,8.02,0.13,2.18,,,,,,1.01,0.52,,,,11.24,0.32,1.47,2.87,1.74,17.82,56.77,34.48,37.84,,27.7,,3.51,16.91,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SR,,47.17,,4.4,5,18.9,0.8,,11.9,29.68,6.29,,42.9,0.66,,,59.59,0.55,58.25,62.74,50.37,6.77,1.56,,0.8,4.95,18.68,11.77,,16.45,11.11,3.1,3.17,5.35,0.29,,,5.07,,,5.7,2.04,75.72,33.89,2.12,,8.11,,15.62,1.17,16.06,16.33,1.88,1.21,,,,,,1.21,0.7,,,4.61,532.05,1.71,,2,0.43,2.06,6.77,5.26,7.17,,3.28,,,14.32,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,50.74,,65.6,,12.1,,,20.1,57.4,,,54.71,3.77,1.01,10.67,10.13,1.56,,434.21,26.83,0.13,0.03,,,,118.9,12.07,69.9,18.24,13.6,2.61,3.06,0.84,0.57,4.38,1.29,,63.69,,,17.34,0.0,80.48,2.18,,,,7.41,13.51,,281.39,,3.74,,,,,113.82,,,,,14.49,,,,,1.56,,55.73,1.9,,,18.49,,13.37,,,,4,3153458668.0,Packaged Software,Technology Services
SRCL,17.98,54.77,,0.9,,3.9,,,,48.15,,12.94,52.69,1.92,0.05,0.02,52.3,0.94,,45.73,62.14,6.07,0.71,,,,85.35,22.43,58.83,25.64,13.96,2.41,2.48,1.17,0.47,4.21,2.31,,23.22,,9.5,2.26,50.4,38.15,1.9,,,,5.29,1.92,,64.65,1.34,1.82,,,,,43.22,,0.98,,,19.91,556.38,,1.41,,0.94,,6.67,1.66,,,,,4.63,169.3,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,,44.04,,7.9,4.4,10.4,8,1.2,10.8,35.81,4.55,,42.1,1.03,0.02,0.01,70.01,0.54,14.7,74.81,49.23,5.04,1.08,,0.52,3.4,19.31,12.33,,18.13,12.17,4.75,4.55,5.18,0.33,,,3.54,14.56,,,1.21,87.83,39.59,2.84,,18.39,,22.22,1.59,14.62,15.3,2.59,2.65,,,,,,1.08,0.91,,,7.12,29.18,,6.98,1.71,0.49,3.71,7.55,5.35,11.01,,3.6,,,19.94,,,10,46002350163.00001,Electric Utilities,Utilities
SSD,92.1,46.14,0.8,20.6,5.2,25,25.1,26.8,21.3,24.63,0.68,28.95,38.44,7.47,1.19,0.78,197.24,3.63,169.25,30.81,53.81,1,0.33,,0.13,0.54,17.84,15.42,25.13,,,,3.84,5.61,0.62,15.28,4.04,0.55,,22.57,,,163.81,47.15,376.08,,15.99,,21.66,4.97,23.88,23.57,0.87,3.81,,0.75,0.8,,24.99,3.28,1.46,,29.05,19.79,24.27,0.94,1.94,10.28,2.11,13.31,46.74,20.83,22.59,,18.04,,1.77,45.34,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,41.55,,8.8,,,,,12.7,38.88,8.46,,41.41,1.64,0.6,0.38,7.41,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.48,7.44,7.44,4.95,,,,0.61,13.44,0.45,11.82,40.41,8.48,,,,,18.03,41.74,5.84,,3.04,,18.22,0.44,10.44,2.68,,0.31,,,,,2.61,0.23,0.24,,,2.61,6.33,,1.08,0.45,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.31,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,18.82,45.91,1.4,5,18.4,6.2,25,,7.3,32.55,4.31,15.5,40.56,1.59,0.11,0.06,62.02,1.07,,6.75,48.63,3.45,1.09,,0.22,1.48,16.35,10.88,22.64,15.78,10.56,3.79,3.96,6.12,0.35,17.51,6.29,1.55,12.12,15.66,15.3,3.27,67.7,48.19,2.54,,11.03,,21.97,2.41,26.06,15.5,1.28,2.87,,0.5,0.67,,16.36,,0.66,,,12.98,16.61,1.73,0.79,,1.07,3.67,234.97,9.3,9.86,,5.4,,7.39,35.12,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,23.6,2.6,4.7,,,3.8,,11.9,24.76,7.07,,24.88,0.93,3.01,1.6,3.99,7.01,188.75,22,19.58,10.66,0.1,,0.22,7.03,,20.63,3.14,5.75,3.76,0.77,0.43,,0.63,13.9,24.26,7.03,20.49,7.51,,,17.71,28.62,16.93,,,,19.73,0.24,,3.09,,0.59,,,,,4.09,0.18,0.21,,,1.97,,,0.2,0.24,3.99,,,,,,3.52,,22.24,23.16,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
