Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IVZ,,38.29,0.7,1.5,0.6,,,1.1,16.16,,14.66,2.98,,29.32,1,1.13,0.2,15.74,1.88,,103.68,59.02,5.82,0.52,,0.51,5.1,,13.39,12.64,15.87,13.85,2.71,2.99,,0.54,23.67,19.42,5.16,8.72,15.07,10.69,,14.8,35,,,,,,0.67,,9.96,,1.25,,,,,5.25,,0.74,,,4.8,,,0.35,,1.88,,,,,,,,3.79,7.39,,,9,6985021740.0,Investment Managers,Finance
J,6.44,37.07,1,5.1,0.9,28.5,25.8,8.3,15.6,7.9,14.21,0.98,,27.68,3.24,0.27,0.34,141.91,1.14,,31.54,32.9,2.61,0.54,,0.22,0.79,19.25,14.88,21.16,13.74,12.11,1.39,1.19,5.19,0.44,5.64,5.42,0.81,15.88,23,20.4,,137.03,21.14,5.78,,3.72,,6.04,2.66,28.05,27.94,1.18,1.08,,,,,18.72,,1.08,,,16.61,20.91,1.15,1.66,,1.14,4.23,137.14,9.5,9.55,,6.92,,5.53,34.2,,,10,16648818500.000002,Data Processing Services,Technology Services
JAMF,,46.37,,,,,,,,22,34.63,,,42.61,1.33,0.49,0.55,17.52,0.91,,54.64,62.01,,0.53,,,,,,56.14,,,3.48,4.1,,0.45,7.31,1.91,,19.86,,,13.23,24.96,77.35,,,,,,3.3,,,,3.8,,,,,51.64,,,,,47.41,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,38.24,,,,13.8,,16.5,3.41,8.4,16.96,,,30.15,1.37,1.27,0.34,107.2,2.37,525.51,86.08,62.53,4.77,1.54,,,,18.52,8.64,10.33,8.06,6.36,2.43,2.69,5.4,0.33,26,15.37,,4.96,10.89,49.16,5.63,144.55,89.39,2.18,,10.1,,15.05,1.76,18.41,7.07,,1.89,,,,,7.25,,0.45,,,6.85,18.37,,0.61,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.28,21.78,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,2.62,53.95,10.6,,,8.5,13.8,,,8.4,33.88,4.33,,48.66,0.21,1.11,0.06,17.16,2.9,,164.85,134.5,18.91,1.33,,,4.33,,28.34,,,,,6.96,,0.38,,,4.04,,,,,21.69,50.96,0.24,,,,4.12,0.74,,,,2.84,,,,11.69,,,,,,10.65,,,5.12,0.76,2.9,,,,,,0.45,,12.5,190.67,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,46.05,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,25.56,1.82,,39.89,5.43,0.03,0.04,167.77,1.21,1.5,26.86,38.54,0.93,0.36,,0.29,1,21.93,11.67,91.12,20.36,9.96,1.43,1.52,4.56,0.48,1.66,1.2,1.01,22.48,14.07,10.41,3.13,167.59,16.95,11.67,,4.9,,6.85,4.2,28.88,28.88,2.24,1.44,,1.61,6.78,,84.67,2.4,0.93,,,11.86,68.61,2.29,2.72,4.48,1.21,7.19,14.18,12.71,14.9,,9.69,,2.02,25.81,,,10,20086058875.0,Trucking,Transportation
JBL,,37.58,4.4,21.9,,30.5,43.8,43.2,62.09,13.3,20.76,0.31,,32.07,3.14,0.22,0.75,101.04,1.13,67.91,74.47,40.78,1.17,1.43,,,0.31,6.06,4.47,12,7.61,5.22,0.44,0.41,16.5,0.13,3.41,9.05,0.31,11.17,23.51,7.28,,78.32,9.15,8.26,,4.63,,5,5.27,9.19,0.75,0.04,0.44,,0.02,0.37,,12.56,0.52,1.63,,,6.98,7.08,0.03,2.29,8.18,0.74,7.57,56.59,31.85,53.74,,15.57,,18.42,27.46,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,,53.22,,,,,57,22.9,76.22,39.8,73.22,,,60.92,0.56,0.38,0.25,5.31,0.54,5.04,31.36,13.1,,2.23,,,,,,,7.56,4.13,0.65,0.68,,0.19,,,,,,,3.14,7.33,16.6,,,,,,0.68,,,,0.2,,,,,,,0.23,,,,,,,0.8,0.5,,,,,,,,,18.93,,,6,1656253947.0,Airlines,Transportation
JBT,,42.97,,32.6,,5.1,1.3,,4.42,,40.07,0.45,,42.34,3.37,1.07,0.73,87.85,2.54,84.09,46.59,47.43,2.48,0.43,,0.09,0.45,17.35,11.42,1076.58,17.04,11.08,1.65,1.82,5.76,0.57,0.17,0.1,0.45,15.47,2.93,,10.32,115.14,35.97,8.86,,35.28,,9.55,1.84,4.69,19.92,8.3,1.74,,,,,882.79,2.55,0.91,,,64.47,6.43,,1.3,7.36,1.96,21.68,51.9,7.99,42.65,,6.76,,11.7,16.77,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,15.84,42.1,2.2,0.4,11.7,16.9,26.2,1.3,73.21,9.6,23.18,3.1,10.23,35.54,1.86,0.07,0.08,67.84,0.96,59.53,83.61,86.6,3.31,0.65,,0.42,2.15,25.07,17.78,38.14,17.75,13.63,2.3,2.07,3.99,0.37,5.44,3.23,2.15,17.21,15.77,8.19,,67.24,32.93,6.61,,6.02,,9.43,2.84,28.38,19.1,1.72,1.73,,,,,31.4,,1.12,,,23.44,45.36,1.47,1.59,,0.73,3.76,58.51,7.2,9.98,,6.29,,3.15,26.71,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,,45.64,,3.8,,,18.3,5.6,6.89,9.3,36.93,2.93,2.17,43.4,2.46,0.72,2.34,26.07,1.15,26.11,62.44,6.62,1.96,0.39,,0.21,2.93,5.46,5.18,4.04,3.59,3.3,0.15,0.21,18.32,0.34,5.17,20.75,2.93,6.26,,13.09,5.02,44.78,15.19,12.57,,2.81,,3.33,1.25,9.5,7.26,0.17,0.27,,,,,5.15,0.76,0.18,,,4.01,,,0.46,1.8,0.9,4.99,41.42,11.6,13.74,,8.33,,4.7,40.73,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,46.93,46.89,5.5,7.5,26,22,,,,9.5,29.83,8.7,28.42,40.44,1.17,0.84,0.54,56.12,3.07,,796.41,189.78,4.95,2.04,,0.59,2.22,5.4,5.2,,,,2.69,2.34,18.52,0.16,,,2.46,12.95,20.39,66.7,5.34,40.42,60.87,1.26,,4.99,,45.89,1.21,31.01,27.78,1.25,1.42,,,,,,1.35,1.28,,,,,1.45,1.43,1.48,3.07,0.78,26.43,8.43,4.64,,7.47,,,21.75,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,6.4,36.99,5.4,,,3,15.6,2.3,22.01,6.4,20.03,,,31.32,2.16,0.31,0.16,13.34,2.03,56.47,34.11,49.05,6.69,1.77,,,,34.93,11.23,24.29,7.89,5.92,0.56,0.57,2.86,0.27,2.33,8.34,,7.95,8.81,11.44,,14.94,19.24,1.36,,,,2.09,1.46,,9.2,8.36,0.29,,0.74,0.98,,12.24,1.28,,,,4.9,8.93,,0.6,3.98,1.33,,4.63,2.8,,,,,47.56,74.11,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,25.46,45.24,3.3,2,2.7,33.4,,,20.76,0.8,26.27,4.9,5.49,39.03,3.45,3.15,6.1,35.62,4.05,,92.96,42.47,0.46,0.07,,0.52,4.37,6.69,6.47,7.23,6.25,6.02,1.67,1.91,14.95,0.7,26.43,10.39,4.37,10.6,22.36,9.8,7.07,30.41,69.18,43.22,,21.29,,24.62,1.27,12.22,11.79,,2.56,,,,,9.49,1.98,,,12.95,9.37,10.3,0.92,0.61,7.45,4.05,7.45,1456.58,11,10.61,,10.36,,6.41,12.37,,,10,4555592613.0,Investment Managers,Finance
JHX,15.44,52.05,0.8,28.3,,25,22.5,,26.63,17.3,33.15,,,47.82,5.11,0.48,0.3,35.5,1.94,50.36,59.97,31.24,1.21,0.62,,,,21.11,17.03,41.86,18.2,14.77,4.17,4.21,4.74,0.39,9.9,2.57,,23.99,22.18,9.67,6.68,32.71,40.56,29.03,,12.77,,23.67,7.85,30.6,21.78,1.11,3.84,,0.75,2.92,,38.99,3.01,1.07,,,18.1,36.24,0.96,2.59,9.52,1.44,10.81,34.31,19.98,27.7,,16.36,,1.18,43.83,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,3.43,43.78,,3.3,7.2,32.3,63,24.7,15.87,14.5,28.57,2.71,17.73,38.72,6.92,0.32,0.37,165.5,2.27,59.32,32.02,44.43,0.9,0.18,,0.6,1.74,27.44,17.55,31.05,,,1.65,2.12,3.64,0.68,6.81,3.37,1.85,26.9,8.94,16.63,3.13,169.28,31.18,46.9,,5.49,,7.61,3.42,36.78,33.84,,2.06,,,,,29.66,2.91,0.87,,174.21,16.63,25.89,4.45,2.62,5.65,1.39,6.63,16.88,10.79,9.57,,7.86,,0.85,37.11,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,8.33,51.32,0.5,12.3,6.3,8.8,8.8,4.5,10.71,9.3,38.69,1.74,,48.67,9.81,0.06,0.26,169.64,1,,6.2,51.28,0.21,0.08,,0.41,1.25,24.75,17.82,37.93,23.69,16.94,5.37,5.75,4.04,0.63,15.15,2.71,1.28,29.13,11.02,8.69,6.88,191.94,41.35,29.87,,17.23,,22.09,6.71,32.5,32.5,3.74,5.62,,2.03,2.96,,36.94,6.99,0.86,,,21.82,35.42,3.76,2.43,33.79,1,13.68,169.54,22.27,22.16,,14.66,,1.84,35.49,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,42,,18.4,,66.9,35.4,25.5,9.01,34.8,41.62,17.04,,41.86,1.11,0.21,0.29,17.63,1.08,73.82,53.46,71.12,7.82,2.31,,0.33,17.04,8.6,8.6,,16.7,3.36,0.33,0.47,11.63,0.16,,,17.04,6.5,,,12.49,77.77,13.97,3.07,,1.66,,3.87,0.28,5.77,3.86,0.1,0.06,,0.31,,,,0.23,0.29,,,0.5,2.5,0.15,,0.31,0.79,1.41,9.77,10.84,9.14,,3.47,,38.94,6.55,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,37.41,50.14,2.4,7,,2.2,,,5.71,10.7,30.18,,25.02,43.97,2.85,0.08,0.11,245.0,1.2,,,31.2,3.8,0.59,,,,20.42,15.37,32.17,15.77,12.27,0.6,0.7,4.9,0.4,2.17,4.05,,15.28,4.16,35.4,,197.24,,5.27,,1.76,,3.41,1.82,30.93,23.18,28.98,0.56,,,,,25.11,3.42,1.19,,,18.16,53.55,,1.26,11.34,1.2,2.43,55.11,7.31,6.16,,5.07,,4.02,20.94,,,10,7354497707.999999,Real Estate Development,Finance
JNJ,0.61,58.57,2.9,5.9,5.7,0.5,7.3,,,2.5,45.83,3.91,,55.46,3.05,0.47,0.61,164.38,1.07,160.31,123.88,65.08,1.51,0.58,,0.46,2.95,20.38,15,20.83,13.89,12.13,4.54,4.77,4.91,0.4,22.91,5.01,3.01,15.34,5.05,4.49,3.44,178.71,69.06,30.9,,43.91,,27.42,5.53,10.85,15.69,39.23,4.69,,1.14,1.64,,20.43,,0.98,,,16.45,10.11,,1.68,,0.85,21.64,102.73,16.07,53.29,,15.37,,5.92,22.46,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,30.32,48.26,0.8,0.4,3.2,5,27.6,12.8,,8.8,19.38,2.76,1.82,36.82,2.04,0.55,0.65,38.4,1.69,163.63,52.13,65.6,3.59,0.38,,0.49,2.29,43.93,27.65,25.6,15.64,13.49,2.53,2.61,2.28,0.48,10.19,4.11,2.29,20.06,3.14,,,31.36,58.56,4.5,,4.58,,7.24,2.77,53.48,21.22,,2.46,,,,,23.81,4.09,1.2,,,19.03,96.22,,1.57,17.78,1.23,2.48,26.92,4.15,5.27,,5.47,,2.92,35.89,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,39.07,,,,,,,,,28.07,,,35.49,9.32,19.12,27.41,4.77,19.87,,50842.07,,,0.03,,,,,,,,,94.61,2455.33,,0.83,,,,,,,546.28,0.0,97.24,,,,,,3.85,,,,2415,,,,,,,,5.3,5.07,,,,,3.91,19.87,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,,41.96,0.3,7.8,84.6,25.8,16.6,24.4,5.29,34.9,27.44,0.87,10.39,36.84,3.37,0.78,0.14,56.76,1.48,7.12,51.71,45.24,3.69,0.89,,0.4,0.87,30.66,22.69,251.16,,,,10.02,3.26,0.46,3.99,0.47,0.97,,17.83,,,64.36,40.7,2.51,,18.33,,22.21,4.68,46.52,47.06,1.54,8.59,,,,,214.17,3.13,0.74,,,32.67,,1.88,,4.68,1.44,4.63,183.3,8.92,10.37,,4.43,,,70.07,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,44.23,57.47,,39.3,27.1,,,,,9.7,68.22,3.33,22.52,61.33,1.84,0.21,0.16,22.82,1.07,82.48,58.13,7.51,3.22,4.46,,0.39,3.33,13.78,5.49,53.41,15.39,6.66,0.49,0.49,7.26,0.11,0.91,3.63,3.33,12.16,,,1.46,20.14,36.54,3.4,,1.9,,3.09,3.95,13.35,9.47,,0.25,,,,,31.88,1.68,0.54,,,5.66,56.21,,1.32,5.36,0.41,3.27,11.44,9.74,35.19,,5.02,,9.68,11.7,,,9,2381523068.0,Department Stores,Retail Trade
KAR,9.34,35.99,5.9,,,,,,,13.7,16.4,,7.75,28.9,1.11,0.02,0.18,16.48,1.08,,263.04,71.85,0.97,0.25,,,,8.41,6,11.7,,,1.17,1.27,11.89,0.29,10.84,10.03,,17.64,,21.38,5.79,17.3,46.81,1.6,,3.39,,15.05,1.35,216.84,22.89,,1.1,,,,,10.15,,1.06,,,7.91,22.21,,0.59,,1.08,1.18,112.99,11.35,4.24,,3.76,,8.73,13.18,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,60.52,45.92,6.1,20,18.6,35.1,31,61.2,27.52,20,30.35,7.26,17.32,40.13,4.38,0.78,0.38,79.35,7.69,375.83,27.74,3.85,2.24,0.43,,0.11,1.14,9.59,9.12,13.29,7.78,6.93,0.99,1.09,10.43,0.59,8.19,8.83,1.27,8.95,25.3,11.57,5.56,53.16,21.48,,,9.43,,11.35,1.49,10.5,10.5,0.36,0.97,,0.31,0.35,,12.12,0.84,1.66,,1.67,11.33,12.13,0.42,0.77,1.49,1.26,9.15,15.85,12.5,15.75,,10.58,,13.44,14.8,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,3.79,31.74,1.4,,10.5,,,,,8.3,12.73,1.56,2.45,23.91,3.06,0.17,0.13,62.04,1.1,,39.63,45.83,3.56,1.51,,0.27,0.89,23.64,17.98,46.97,13.29,11.64,1.22,1.49,4.23,0.24,3.16,2.75,0.92,15.91,,,11.95,60.47,13.94,4.1,,2.77,,7.03,5.89,42.2,29.13,,1.2,,,,,36.47,,1.83,,,27.23,38.97,,1.97,,1.1,3.41,118.43,11.26,13.52,,6.69,,1.77,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,35.1,,,,,4.4,11.2,,,21.12,,,30.4,,0.26,1.16,2.08,0.89,,127.74,97.29,,0.24,,,,,,,,469.14,0.36,0.54,,0.42,,,,,,23.7,10.69,3.51,15.13,,,,,,0.55,,,,0.53,,,,,,,,,,,,,,2.81,0.89,,,,,,,,,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,32.56,39.74,,,,76.8,73.5,22.1,,,32.83,,3.73,38.04,1.63,0.3,0.31,22.61,1.03,,40.86,36.74,3.42,4.13,,,,65.5,6.81,,,,0.54,0.52,1.53,0.1,,,,36.88,,,,12.76,18.75,1.78,,,,1.37,5.36,,,,0.34,,,,,,,,,,9.14,,,,,1.03,,3.47,2.07,,,,,2.58,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,3.86,71.01,0.4,2.9,11.4,10,3.5,,24.13,8.8,64.63,2.55,18.08,70.75,1.65,0.06,0.03,36.88,0.51,69.44,203.74,32.27,3.87,0.66,,0.48,2.32,18.83,15.58,64.84,17.07,14.53,4.13,4.39,5.31,0.47,6.77,2.04,2.32,17.82,11,12.13,3.78,39.98,55.82,5.08,,14.47,,23.02,2.02,23.48,20.36,1.98,3.41,,,,,50.06,,1.07,,,31.54,51.67,2.72,1.16,,0.34,4.19,100.79,8.02,8.67,,5.17,,1.39,12.71,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,0.86,46.76,0.7,4.8,,,,,0.87,21.8,38.71,15.52,,44.65,0.9,1.75,0.56,24.48,2.1,1.19,111.98,34.83,,1.54,,,15.52,,,,,,,2.77,,0.25,,,26.93,,,,,51.19,17.59,0.68,,,,5.64,1.28,,,,1.84,,,,,,,,,,4.12,,,0.72,1.86,2.1,,,,,,1.44,,,4.7,,,7,1264362880.0,Electric Utilities,Utilities
KEP,6.12,57.65,,,,,,,,14.7,44.73,,,54.63,0.43,0.09,0.04,8.09,0.42,155.5,85.09,39.05,7.55,3.66,,,,18.73,8.07,,,3.86,0.1,1.6,5.34,0.15,,,,4.08,,,3.34,8.95,76.34,1.91,,2.95,,7.32,0.38,5.05,5.35,,0.16,,,,,,0.64,0.53,,,1.28,15.25,,,0.39,0.28,1.11,4.27,4.17,7.51,,2.36,,,,,,5,8722276505.639507,Electric Utilities,Utilities
KEX,31.87,44.04,0.8,1.9,,,17.6,,,12.5,35.96,,24.67,41.35,3.13,0.08,0.04,114.52,1.7,71.01,39.88,60.3,1.91,0.38,,,,19.07,12.39,37.13,,9.75,2.3,2.49,5.24,0.56,6.72,3.24,,16.72,,30.57,7.22,89.62,24.21,7.73,,8.72,,12.69,2.04,24.31,24.36,,2.08,,,,,31.42,1.61,1.27,,,11.02,17.58,,1.49,2.39,1.05,4.87,11.46,8.26,8.75,,5.89,,6.63,52.05,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,,49.43,2,14.4,,14.3,36,12.5,78.87,11,27.26,,,43.67,5.83,0.84,0.8,143.11,2.05,200.87,56.07,61.46,1.66,0.39,,,,26.62,21.15,28.27,26.06,22.49,4.84,5.18,3.76,0.56,18.33,3.69,,20.52,21.21,,,149.8,63.46,11.36,,18.25,,18.39,4.75,27.52,21.68,,5.16,,,,,28.2,3.3,1.21,,,24.12,34.3,1.24,1.82,11.28,1.52,10.17,49.52,13.74,18.63,,14.63,,2.73,36.23,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,6.94,39.67,4.2,0.1,21.6,5.7,10,,,6.3,18.4,5.63,,32.49,10.92,,,62.48,2.33,,15.45,60.59,0.67,0.31,,0.55,2.35,17.52,16.33,16.58,17.4,13.33,0.88,0.89,5.71,0.46,5.35,6.39,2.41,17.67,15.34,,,60.99,27.48,,,3.56,,5.07,7.27,23.36,23.36,2,0.84,,0.68,1.05,,15.48,3.25,1.24,,28.14,14.06,20.41,2.48,1.07,10.16,2.33,14.09,43.27,28.39,30.02,,20.1,,6.01,18.6,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,36.72,38.12,1.3,9.6,36.6,9.4,19.7,2.6,20.43,16.8,17.5,4.27,5.1,30.49,2.87,1.05,1.71,66.62,1.79,,54.17,75.33,1.79,0.33,,0.23,1.79,13.2,10.17,15.21,9.16,7.81,1.27,1.26,7.58,0.47,8.25,6.51,2.07,13.95,23.56,13.88,4.02,59.58,88.09,13.42,,6.05,,10.07,2,19.03,14.43,0.87,1.25,,0.64,0.5,,15.18,1.77,0.98,,,12.22,16.02,0.97,0.74,4.7,1.79,4.84,73.83,9.15,10.04,,10.72,,3.41,22.89,,,10,2481333982.0,Personnel Services,Commercial Services
KGC,77.85,39.65,0.8,,27.9,,,,,2.6,24.44,1.42,61.16,33.34,1.1,0.32,0.23,8.33,1.27,129.41,20.22,23.27,1.04,0.32,,0.29,1.42,13.62,6.11,17.78,15.5,6.42,2.51,2.7,7.34,0.59,15.15,6.71,1.42,11.46,1.53,21.62,3.46,6.98,27.83,12.81,,10.94,,19.6,1.6,20.83,20.32,67.73,2.27,,,,,14.91,1.2,1.42,,,5.7,8.67,,1.11,1.6,0.52,4.7,10.45,9.57,8.11,,5.46,,4.6,833,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,49.67,47.7,,,,,,,,,47.67,5.81,0.71,47.47,0.91,0.01,,26.63,1.05,50.53,41.1,51.73,5.56,1.95,,2.18,5.81,19.25,10.47,266.15,,,3.62,4.89,5.19,0.3,1.84,0.8,6.13,12.72,,132.8,15.68,0.0,37.3,1.36,,5.28,,23.91,1.72,41.67,50.99,,2.21,,,,,114.46,2.62,,,,6.82,,,,3.03,0.7,1.48,9.07,7.65,5.22,,4.72,,26.04,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KIM,16.76,60.92,,5.8,19.9,,11.4,8.2,3.01,5.6,43.32,3.35,12.64,56.13,1.26,0.5,0.02,22.99,1.69,,144.47,45.28,6.49,0.74,,1.68,4.2,36.51,19.35,24.69,32.12,17.12,13.07,12.22,2.74,0.54,49.51,6.07,4.2,33.86,1.23,,5.79,21.91,68.73,2.22,,19.2,,32.27,1.47,42.57,40.69,,7.77,,,,16.58,15.75,1.63,1.05,,,15.75,,,0.99,1.47,1.69,1.96,457.69,3.46,3.66,,2.77,,1.9,16.78,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,77.58,46.42,,6.9,7,,,44.8,0.32,29.4,28.58,0.64,12.99,40.18,0.98,2.19,2.28,116.24,4.1,,71.43,4.89,4.78,2.32,,1.54,0.57,3.91,3.91,5.22,15.58,15.18,4.21,1.92,25.58,0.06,36.87,7.63,0.59,18.23,,119.72,,113.52,22.16,0.6,,18.17,,9.05,4.76,27.42,267.22,,5.14,,,,,13.87,9.34,1,,,13.69,15.2,,,7.34,4.1,1.23,756.13,3.8,18.25,,0.78,,,40.36,,,9,56967496882.0,Investment Managers,Finance
KLAC,39.49,36.73,4.2,4.3,16.2,16,21,21,30.26,17.4,19.57,1.6,0.11,30.35,6.77,0.97,0.66,702.8,2.15,278.11,33.93,64.62,1.75,2.03,,0.24,0.82,28.61,25.67,33.05,22.3,20.25,8.86,10.21,3.5,0.22,30.89,3.21,0.82,23.62,22.36,15.88,11.44,496.24,59.97,11.68,,28.15,,37.05,28.04,34.62,29.58,1.08,9.76,,0.86,0.92,,31.58,13.48,2.04,,,28.91,36.71,1.18,2.59,138.07,1.5,18.95,131.76,33.91,89.57,,31.14,,2.23,55.08,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KMB,9.87,61.96,0.2,13.7,3.3,,,3.8,122.32,2.6,61.67,3.91,11.43,63.82,4.24,0.17,0.15,146.91,0.85,55.64,101.2,41.07,2.15,7.01,,0.66,3.28,19.19,15.31,19.73,16.93,14.23,2.8,2.79,5.21,0.07,14.16,5.8,3.34,19.24,0.39,6.7,0.84,134.88,35.98,10.43,,11.28,,14.56,43.59,21.76,20.35,,2.45,,,,,17.32,,1.06,,,13.85,19.85,,2.36,,0.58,13.26,38.03,28.39,267.49,,18.85,,4.77,23.1,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,24.23,49.57,0.7,,2.7,5.2,16.2,13.9,143.18,9.9,32.23,7.98,15.94,44.3,0.91,0.02,,21.13,0.37,28.11,63.69,33.61,4.85,1.04,,1.06,5.43,18.76,12.14,19.89,13.28,9.46,4.78,5.16,5.33,0.43,25.92,8.49,5.46,16.7,8.03,7.76,6.67,16.87,53.61,2.29,,15.93,,27.48,1.55,19.21,19.71,24.64,3.12,,,,,12.03,2.21,1.11,,,7.37,10.1,,0.83,5.59,0.28,3.49,11.48,6.58,8.06,,4.58,,5.46,30.62,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,39.55,2.3,0.3,,10.7,15.7,18.2,,5.4,16.12,3.32,,30.9,2.92,0.31,0.2,24.25,2.41,141.96,50.29,53.24,2.11,0.52,,0.53,3.32,14.19,7.94,14.31,12.79,7.3,1.18,1.18,7.05,0.5,8.28,8.98,3.32,16.07,12.51,9.96,1.97,26.92,30.64,6.89,,5.34,,8.91,1.51,17.7,16.17,6.47,0.96,,,,,11.36,1.23,0.83,,,6.99,15.04,2.32,0.97,2.11,1.17,4.33,11.28,8.12,8.62,,6.68,,8.57,86.61,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,,45.06,1.1,12.9,,2.5,,,,13.4,21.3,,,37.73,1.82,0.11,0.01,79.38,2.5,59.63,14.14,3.49,11.97,3.13,,,,23.57,19.67,338.33,42.59,32.39,1.23,1.22,4.24,0.23,0.36,0.76,,26.62,,19.33,2.75,72.89,10.35,,,1.55,,,2.01,31.01,31.01,,0.49,,,,,135.91,1.68,0.64,,,23.94,,,39.1,2.06,0.6,1.48,17.95,5.38,6.7,,,,,16.33,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,9.14,38.12,0.9,,,4.1,9.5,3.7,,,20.23,,2.01,31.83,1.79,0.47,0.31,16.78,2.36,144.49,40.75,58.96,,0.36,,,,,,13.5,,,2.02,2.16,,0.64,16.03,8.55,,12.54,10.74,,,18.82,38.34,3.82,,,,7.15,1.97,,16.29,,1.94,,,,,12.21,1.94,0.97,,,10.87,,,1.04,5.21,1.3,,,,,,4.76,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,50,46.57,,,,11.8,7.4,29.8,,9.1,34.92,,,42.95,3.93,0.04,0.02,74.53,2.51,55.95,21.9,36.84,1.62,0.56,,,,15.58,11.08,32.09,,9.57,1.61,1.73,6.42,0.48,5.39,3.67,,17.62,,15.78,5.21,0.0,19.65,5.41,,6.88,,10.8,3.25,21.48,21.48,,1.5,,,,,27.5,1.99,,,,13.46,,,,4.16,1.49,7.53,18.17,14.14,16.15,,10.49,,2.32,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,40.51,45.04,,10.8,,49.7,,,71.56,,20.17,,15.62,35.57,9.81,2.6,19.19,24.93,3.57,148.67,23.87,18.39,,0.03,,,,,,52.79,,,,4.72,,0.8,8.94,1.71,,41,,,36.73,29.47,79.31,,,,,,4.07,,,,5.42,,,,,59.49,,,15.88,9.17,59.22,,,,4.23,3.16,,,,,,,,,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
