Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PRVA,,44.31,,49.8,,,28.2,19.9,18.7,38.23,,,43.02,4.81,0.87,46.74,16.67,1.8,,1.62,67.85,0.35,0.01,,,,113.03,76.62,27.57,105.92,18.89,1.01,0.99,0.88,0.56,3.62,3.07,,122.15,,,30.35,38.84,9.67,,,1.11,,0.88,3.43,111.2,32.71,,1.25,,,,,34.01,2.95,,,7.25,34.01,,,,5.98,1.8,1.94,153.8,2.47,3.44,,1.73,,0.16,,,,3,2854273294.0,Life/Health Insurance,Finance
PSA,,68.26,,5.7,14.5,18.9,19.4,13.8,15.4,84.94,5.58,,75.52,3.82,0.54,0.03,289.57,0.54,,,,2.64,0.91,,1.1,4.17,26.92,18.81,23.49,28.26,19.21,15.62,14.08,3.71,0.51,59.96,5.4,4.17,27.46,23.63,,4.75,343.42,74.15,9.82,,46.71,,49.92,9.09,26.3,26.43,1.67,11.15,,1.87,1.36,17.3,18.57,3.37,0.78,,,15.91,17.9,1.38,1.25,9.7,0.54,11.34,593.47,13.07,21.32,,12.44,,1.01,26.79,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,13.11,44.85,,9.6,9.5,10.4,14,,9.2,55.13,1.71,10.67,45.95,4.86,0.37,1.01,80.73,1.2,45.15,43.48,1.36,0.95,0.24,,0.25,1.29,12.6,9.05,32.86,,,,0.53,7.94,0.54,1.61,3.04,1.43,,12.78,,8.6,87.91,17.13,17.61,,2.62,,4.36,2.27,20.32,19.18,2.43,0.53,,1.66,2.84,,32.81,1.42,0.68,,,9.19,16.21,1.91,1.47,2.36,0.49,6.18,20.55,14.73,11.29,,11.21,,4.91,22.53,,,10,2405367972.0,Specialty Stores,Retail Trade
PSN,67.62,62.46,,6.8,,5.6,13.5,8.2,6.9,79.4,,25.44,69.85,3.24,0.31,0.3,81.28,1.79,,19.82,38.49,5.7,0.66,,,,72.01,38.16,29.79,4.44,4.38,1.28,1.62,1.39,0.42,5.37,3.61,,,3.91,,9.75,65.87,21.96,10.07,,0.49,,6.6,4.02,451.56,32.84,,1.57,,,,,30.72,11.43,,,,27.04,,,2.28,89.32,1.79,0.6,51.76,3.9,1.31,,9.46,,,,,,7,5817989817.0,Information Technology Services,Technology Services
PSNY,,36.5,0.1,,,,,,202.3,41.22,,,38.72,,0.21,0.32,0.68,0.55,108.06,122.21,33.7,,,,,,,,,,,0.96,1.24,,,,,,,,,37.2,0.0,2.94,,,,,,,,,,0.53,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,,42.02,0.1,,,,,,202.3,33.6,,,39.82,,0.21,0.32,0.13,0.55,108.06,122.21,33.7,,,,,,,,,,,0.96,1.24,,,,,,,,,37.2,0.0,2.94,,,,,,,,,,0.52,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSO,16.34,55.91,2.6,1.4,3.9,3,26.2,18,4.4,71.97,2.82,,61.51,2.58,0.22,0.27,12.34,1.73,20.24,111.48,85.37,1.06,0.29,,0.38,2.31,13.32,6.73,18.46,12.63,9.39,2.06,2.01,7.51,0.59,10.88,6.12,2.31,14.69,12.89,8.51,4,11.23,49.95,8.41,,10.29,,13.96,1.7,18.53,16.9,1.76,1.91,,,,,17.57,2.4,1.19,,,13.33,10.32,1.77,1.33,7.66,1.67,5.42,51.73,9.84,9.04,,6.62,,5.48,44.07,,,9,7944754887.501199,Publishing: Books/Magazines,Consumer Services
PSTG,70.29,49.72,,13.8,,,,61.3,10.6,23.89,,70.15,40.59,6.34,1.41,6.39,62.92,2,20.1,35.91,65.63,1.04,0.2,,,,144.78,73.06,36.59,35.58,27.94,6.13,6.47,0.69,0.38,18.18,2.61,,42.82,,,17,35.35,71.68,16.41,,3.19,,4.54,14.87,224.71,37.9,,7.18,,,,,41.23,5.92,,,103.15,29.9,87.74,,4.79,20.83,1.96,2.8,27.79,6.19,8.24,,4.68,,2.04,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,57.03,44.52,0.5,17.8,5.3,,,,30.6,59.66,4.01,6.43,49.45,3.71,0.09,0.08,140.24,1.17,15.13,31.3,26.5,1.88,0.68,,0.32,3.1,8.84,7.19,26.36,10.35,8.24,0.45,0.52,11.31,0.39,1.97,4.92,3.33,11.19,,,,112.86,10.54,6.75,,3.9,,4.37,2,10.79,10.58,,0.41,,,,,21.59,1.01,1.05,,,11.14,14.6,,0.95,2.18,0.82,7.6,22.99,14.52,19.18,,8.47,,4.96,15.38,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,29.92,52.61,,22.1,,20.9,19.1,41.3,11.9,69.52,,5.19,57.71,4.75,0.16,0.11,176.96,0.76,,21.6,112.76,3.24,0.74,,,,43.41,34.35,36.44,36.86,32.94,8.96,10.36,2.3,0.47,28.42,3.01,,39.65,21.99,15.09,9.9,151.31,79.85,3.82,,12.84,,23.57,7.2,74.07,37.19,0.97,9.47,,,,,33.4,,1.33,,,32.37,53.86,1.49,3.05,,0.76,4.6,232.23,11.18,10.63,,6.01,,,129.22,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,,51.04,,,,1.3,3.5,0.5,29.5,48.72,,34.73,48.76,,1.54,2.1,35.14,2.03,171.29,115.67,71.11,,,,,,,,,,,2.9,2.46,,,,,,,,,,54.31,92.88,,,,,,,,,,2.9,,,,,,,0.45,,,,,,,,1.98,,,,,,,,,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTEN,,48.11,,2.9,47.4,,,25.2,35.3,66.08,5.99,,52.86,1.92,0.19,0.13,10.32,1.48,11.73,37.34,57.59,1.1,0.28,,0.35,3.11,16.54,4.43,12.89,5.82,3.57,0.87,1.09,6.05,0.66,8.48,9.96,3.11,10.11,,11.09,17,21.83,12.56,6.88,,4.07,,8.83,0.88,16.63,11.28,,0.71,,,,,9.69,0.94,0.6,,,3.11,5.58,,0.76,1.78,1.28,3.5,9.96,6.6,5.56,,6.75,,0.23,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTGX,10.14,52.71,,,,3.8,10,16.2,8.3,42.32,,36.74,49.23,18.06,8.08,698.34,31.71,15.72,,,,,,,,,10.46,10.23,,,,6.1,4.94,9.56,0.89,,,,24.36,,,,0.0,,,,51.47,,47.21,3.32,13,13,10.83,6.33,,,,,,1.38,,7.32,3.33,,,,,3.32,15.72,43.17,5399.01,42.75,47.41,,223.46,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,43.44,,11.5,,,,,,47.37,,,45.41,0.95,0.11,0.02,9.81,0.36,6.29,25.27,6.9,6.6,1.58,,,,19.25,13.54,,20.6,13.62,1.59,1.69,5.19,0.25,,,,25.25,,20.2,11.72,16.81,40.42,2.06,,3.41,,7.94,1.67,24.5,25.86,,0.85,,,,,,,,,,7.86,,,,,0.29,1.73,13.2,4.81,7.4,,3.74,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,,48.92,,,,,,,,41.95,,,47.44,,1.07,0.34,3.37,1.91,111.29,17.41,14.82,,,,,,,,,,48.29,1.04,1.06,,,,,,,,,5.4,7.62,40.59,,,,,,,,,,0.46,,,,,,,,,,,,,,,1.43,,,,,,,,5.27,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,70.75,33.65,,7.6,,,,,,47,3.54,,36.24,1.49,0.09,0.02,11.42,2.02,73.44,27.53,31.81,5.56,2.89,,0.44,3.54,30.56,8.45,39.22,12.06,6.78,1.11,1.11,3.27,0.21,2.81,7.33,3.54,17.08,,,0.34,9.8,15.74,1.2,,,,5.63,1.52,,12.66,,0.39,,,,,13.58,,,,,4.93,106.61,,0.91,,0.87,,7.68,3.37,,,7.16,,27.22,5.14,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,27.55,43.43,,1.9,,133.1,,,22.5,51.03,,13.7,43.33,2.43,0.18,0.31,8.55,1.18,4.91,55.73,59.42,0.56,0.17,,,,9.05,3.36,11.88,,11.9,0.69,0.64,11.05,0.65,5.33,9.38,,,,,8.7,12.64,18.01,26.47,,4.76,,10.95,0.92,12.76,7.59,,0.58,,,,,11.04,0.58,,,,2.49,10.46,,0.93,0.99,1.12,5.25,10.8,9.75,7.66,,10.97,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,42.66,46.62,6.8,10.1,58,,,21.1,14.2,45.43,0.39,,45.06,2.63,0.2,0.11,112.51,1.55,153.04,103.41,36.05,2.86,0.7,,0.01,0.13,10.08,7.67,12.71,10.69,8,1.1,1.06,9.92,0.47,8.35,11.97,0.13,10.12,13.5,10.3,2.9,93.8,58.94,8.87,,7.54,,9.58,1.25,9.96,10.18,,0.77,,,,,9.15,,0.83,,,7.01,8.04,,0.79,,0.83,6.04,31.1,11,13.37,,7.61,,13.85,17.5,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,51.88,52.44,,11.1,16.3,23.5,31.9,9.2,22.1,47.04,0.7,32.42,50.43,4.85,0.11,0.13,272.97,1.36,3.47,35.12,69.85,2.18,0.63,,0.04,0.12,36.05,23.72,32.6,32.83,21.83,1.91,2.03,2.77,0.41,6.23,3.35,0.13,32.11,19.94,14.9,10.9,204.52,13.9,6.01,,3.58,,5.21,6.29,52.9,40.6,2.13,1.85,,1.56,0.97,,30.44,10.41,2.51,,,22.92,30.11,2.21,3.11,60.13,1.32,5.07,37.41,11.14,12.86,,6.89,,,89.79,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,9.97,71.34,,,,8.8,,28.2,14.6,66.16,,,74.43,1.1,0.03,0.02,22.31,0.24,,11.74,39.98,5.66,0.74,,,,149.97,27.37,47.93,36.64,17.15,5.89,6.43,0.67,0.34,13.44,2.62,,24.19,,13.4,10.7,20.38,59.31,0.45,,,,4.57,2.86,,42.74,,5.59,,,,,29.91,,,,,22.63,,,,,0.24,,164.14,0.97,,,0.96,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,60.82,0.3,86.6,,26.5,,63.5,53.6,70.41,1.57,,64.38,1.26,0.18,0.09,8.25,0.76,,11.11,29.24,6.04,0.93,,,1.57,47.27,22.49,33.8,,,4.75,5,2.12,0.43,14.63,3.93,1.65,10.21,,12.1,15.8,14.39,37.85,1.34,,,,11.99,2.59,,,,3.97,,,,,26.98,,,,,26.14,,,,,0.76,,123.39,3.77,,,,,0.78,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,39.95,,3.9,,,4.5,19.1,12.4,64.16,,,48.89,0.73,0.06,6.43,12.41,1.08,,39.35,21.43,0.2,0.01,,,,,29.97,176.58,60.92,19.3,2.75,3.32,,0.44,1.85,0.53,,27.55,,19.72,15.52,35.29,66.09,,,,,,1.71,,,,3.49,,,,,190.96,,,,73,30.85,,,,8.22,1.08,,,,,,,,0.27,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,,37.7,2.9,4.7,,4.3,16.5,,14.2,31.01,,,34.39,1.81,0.29,1.48,59.33,1.28,,876.2,445.98,1.39,0.47,,,,9.78,8.28,11.79,10.99,9.43,1.8,1.89,10.22,0.25,16.38,8.03,,14.1,19.02,15.93,6.85,98.12,45.51,14.92,,14.26,,16.96,3.02,14.94,15.37,1.06,2.12,,0.73,0.59,,12.86,2.14,,,58.74,11.43,18.39,1.25,0.74,6.7,1.28,5.51,384.34,17.71,21.48,,18.99,,8.44,23.27,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,41.31,0.1,,25.1,13.6,24.6,,5.1,50.03,8.06,,46.59,4.08,0.1,0.03,47.89,0.8,8.03,14.12,17.29,4.59,,,0.67,3.82,17.56,11.96,27.02,16.8,11.32,1.2,1.18,5.69,,4.38,5.89,3.82,19.4,25.33,6.71,1.45,91.55,20.12,3.31,,3.5,,7.1,,21.2,17.74,0.78,0.74,,,,,16.88,,0.52,,,9.52,19.26,0.71,8.84,,0.66,8.57,30.74,24.84,,,16.58,,,27.22,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,85.45,45.82,0.5,53.3,6.9,9.6,12.5,31.6,15.8,27.07,2.03,46.6,38.57,6.92,1.51,0.9,202.17,2.65,146.28,43.31,32.14,1.39,0.63,,0.4,1.57,24.19,20.3,18.42,15.75,14.27,5.36,6.2,4.13,0.46,33.66,5.43,1.63,17.78,22.04,11.29,5.6,139.35,55.8,11.82,,23.04,,22.56,9.24,27.17,25.23,0.74,6.27,,,,,18.59,4.52,1.49,,,17.21,23.39,1.36,1.86,18.26,1.98,16.53,113.96,22.28,38.3,,22.15,,2.77,38.36,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,23.97,,33.5,,,,,5.6,10.07,,,16.48,0.17,0.1,0.03,32.9,1.55,136.85,62.18,36.41,,0.79,,,,,,,12.87,8.21,1.73,1.68,,0.49,,,,12.88,45.23,,,68.46,48.13,0.72,,,,4.6,0.67,,18.69,0.54,0.77,,0.6,,,,,0.19,,,24.29,,,0.29,,0.81,,,,,,1.63,,8.71,10.28,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,41.06,,10.8,,,0.2,25.2,2.2,32.7,,,37.26,3.91,0.87,0.59,41.04,1.84,199.54,40.95,63.35,2.21,0.42,,,,21.02,14.61,27.66,28.84,19.33,5,5.12,4.76,0.62,18.46,3.93,,19.14,23.25,15.8,4.94,43.96,62.78,8.95,,17.38,,22.75,2.53,27.2,21.18,1.23,4.78,,0.56,1.53,,25.74,3.64,0.9,,,17.68,36.33,0.99,1.6,14.05,1.45,5.53,38.28,9.1,9.21,,7.7,,4.26,36.64,,,9,9367678368.0,Medical Specialties,Health Technology
QRVO,1,68.42,5.2,,,,,,3.7,73.73,,,73.97,3.02,0.84,0.52,115.45,1.99,127.73,42.12,40.71,4.29,0.56,,,,82.76,25.49,16.73,24.36,13.41,3.02,3.14,1.21,0.54,18.73,6.4,,18.06,,10,5.9,117.31,39.49,4.52,,,,8.31,3.11,,41.08,,3.01,,,,,15.87,6.28,,,,13.47,39.58,,0.95,21.58,1.41,,8.38,2.46,,,,,3.52,48.5,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,34.23,,41.1,,49.4,39.6,,,20.01,,,27.63,,10.03,,,10.38,,,,,,,,,,,,,,262.54,,,,,,,,,,,,,,,,,,1.92,,,,,,,,,,,,3,2.88,,,,,1.92,10.38,,,,,,,,0.19,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,,52.48,,10.5,3.5,17.2,19,17.2,15,70.4,3.98,,58.6,1.45,0.55,0.07,69.39,1.08,13.46,61.57,35.15,6.23,4.89,,0.7,3.29,16.55,15.18,28.9,12.39,11.23,3.15,4.96,6.04,0.13,17.4,5.7,3.38,14.79,6.74,8.6,5.4,79.57,39.77,3.59,,17.16,,30.38,7.49,17.88,21.73,8.36,4.45,,,,,25.78,,,,,23.41,45.56,,2.1,,1,5.32,70.59,10.18,43.27,,11.54,,2.86,33.52,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,110.59,44.38,,,,,19,,11.4,45.8,,43.41,41.48,2.57,1.76,0.62,58.8,2.38,,16.84,25.22,149.39,1.17,,,,,1010.32,74.56,,30.79,5.34,5.8,,0.38,7.67,1.38,,43.12,,,11.13,47.82,48.91,,,,,,7.6,,,,5.39,,,,,70.69,,0.58,,,43.22,,,9.02,,2.38,,,,,,,,4.08,,,,,1908279274.0,Information Technology Services,Technology Services
R,48.26,61.29,6.5,18.5,5.9,10.6,,,17,82.34,2.78,3.16,68.38,1.33,0.08,0.03,124.5,0.82,2.86,34.36,44.61,3.3,2.86,,0.22,2.27,16.42,5.28,,,,,1.16,6.09,0.19,,,2.27,,6.02,,8.41,111.63,20.59,3.25,,2.92,,8.7,1.78,16.21,10.14,0.94,0.47,,0.88,,,,1.29,1.03,,,2.37,,0.89,,3.69,0.82,2.28,8.07,7.19,11.48,,4.54,,,15.56,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,35.33,54.33,0.8,20.6,17,27,33.8,88.5,20.8,59.93,1.31,24.37,56.27,10.09,1.18,0.53,423.82,3.87,107.16,105.8,18.16,1.12,0.8,,0.25,0.62,42.85,30.49,77.29,38.28,27.77,10.65,11.61,2.33,0.38,14.91,1.3,0.62,50.76,17.93,15.2,9.8,337.76,49.94,,,21.35,,27.25,21.71,54.25,54.1,3.45,11.73,,1.9,3.44,,78.19,12.79,,,,39.09,68.48,3.18,6.76,67.49,3.02,16.12,90.76,23.76,44.5,,22.85,,1.66,95.24,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,18.35,40.28,1,,,,,,13.3,45.37,,,40.91,6.69,1.7,8.74,30.42,2.78,,166.75,99.03,1.22,0.04,,,,71.16,47.51,15.94,98.16,70.76,2.53,2.49,1.41,0.77,15.64,5.13,,,,30.25,10.98,34.5,72.79,,,1.8,,3.5,2.12,169,110.22,,3.1,,,,,19.96,4.89,0.81,23.22,6.31,19.2,88.68,,31.04,4.88,2.78,0.99,36.99,2.3,1.27,,1.2,,3.42,28.43,,,5,1939288252.0,Packaged Software,Technology Services
RARE,,45.25,,,,,,,9.9,46.41,,,45.52,,1.68,10.11,39.82,2.43,226.37,314.56,60.44,,0.29,,,,,,,,,6.17,7.22,,0.11,,,,,,,24.61,53.59,88.59,,,,,,23.58,,,,6.92,,,,,,,,,,,,,,,2.28,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,37.47,56.13,,46.4,10.4,22.4,18.3,,22.4,48.16,2.23,15.45,54.7,2.04,0.32,0.1,77.65,1.29,29.7,36.31,45.85,3.48,0.8,,0.33,1.39,26.21,14.64,55.2,30.8,19.04,4.37,4.44,3.82,0.46,8.19,2.44,1.39,23.52,18.97,7.2,6.66,95.77,47.47,3.08,,8.08,,18.7,2.84,46.78,23.6,1.24,3.43,,1.08,2.47,,41.92,,0.82,,,19.99,27.79,1.48,1.82,,1.17,2.85,27.3,6.75,6.38,,5.68,,,53.18,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,39.46,49.21,,24.5,,39.2,20.6,14,30.2,51.12,,3.4,47.22,3.63,0.22,0.05,271.73,3.28,250.87,53.93,57.13,2.8,0.47,,,,27.31,20.23,38.51,,,,5.96,3.66,0.59,15.48,3.04,,,22.14,5.9,6.47,287.44,42.97,4.4,,13.45,,22.2,2.88,42.46,33.84,1.65,5.07,,2.59,1.13,,32.9,,1.1,,,28.89,36.55,1.54,1.81,,1.16,4.48,33.92,7.76,7.95,,6.29,,2.68,61.2,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,,50.43,,,,,,,38,40.16,,,49.26,1.41,0.77,1.32,35.43,1.07,,42,40.78,,25.45,,,,,,96.73,,174.34,6.28,7.45,,0.01,7.92,1.03,,,,,25.71,54.0,77.04,,,,,,322.09,,,,7.5,,,,,96.78,,,,,42.53,,,,,1.07,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,41.37,,1.3,,8.8,11,,10.2,47.7,4.04,,40.89,0.89,0.08,0.02,37.66,0.77,16.41,118.5,80.86,5.84,4.34,,0.45,3.92,22.64,9.12,43.72,15.57,7.73,3.54,3.53,4.42,0.15,8.25,6.16,3.86,11.14,9.8,10.43,4.1,58.19,44.88,2.07,,2.92,,22.11,2.58,46.78,11.33,2.76,1.34,,0.91,1.28,,16.24,,0.65,,,4.57,9.73,,1.19,,0.72,0.88,11.91,5.53,5.51,,4.09,,,15.06,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,3.53,60.73,,,,,,,,75.92,,,66.63,,10.02,,,10.47,,,,,,,,,,,,,,110.35,,,,,,,,,,,,,,,,,,4.9,,,,,,,,,,,,7.95,7.52,,,,,5.73,10.47,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,51.58,58.79,,,,,,,68.3,62.87,,15.77,58.81,1.29,0.04,0.02,160.73,0.19,10.56,34.42,9.78,4.18,4.11,,,,16.89,11.95,99.53,14.69,10.57,3.67,4.1,5.92,0.15,4.12,1.47,,14.7,16.31,29.9,11.9,141.93,45.48,2.29,,14.28,,22.77,8.03,20.71,18.5,,3.06,,,,,75.06,2.8,1.24,,,10.09,21.76,,,9.53,0.16,6.23,12.25,14.78,51.31,,8.54,,5.62,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,49.38,,108.2,,,,104.7,,47.25,,17.29,48.53,1.56,0.45,0.07,12.53,1.79,,4.8,41.82,5.79,0.85,,,,61.16,18.1,32.82,,14.82,2.84,3.23,1.64,0.49,9.89,4.33,,89.59,5.32,25,15.1,17.43,20.75,1.76,,,,10.49,1.87,,120.48,3.49,2.35,,,,,24.38,,1.24,,,16.68,51.56,,1.83,,1.79,,33.45,2.52,,,10.72,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,52.48,,,,,,,3.6,56.61,,,54.07,1.01,4.88,90.46,15.83,5.22,,,59.14,,0.02,,,,,,,,,,2.15,,0.55,,,,,,,25.72,30.21,,,,,,,2.03,,,,5.43,,,,,,,,3.52,3.01,,,,17.99,2.03,5.22,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,75.06,50.65,,42.5,,4.9,,,5.9,39.91,,66.31,44.66,2.18,1.23,0.35,57.68,1.86,,70.37,38.39,4.92,1.75,,,,43.86,17.07,326.95,,,,3.19,2.28,0.29,0.98,0.38,,,3.64,,7.72,27.93,13.68,1.5,,1.28,,5.87,4.88,192.27,103.55,15.23,2.33,,8.97,17.01,,196.16,14.6,3.39,,,18.59,,,7.53,46.52,1.86,0.79,10.04,5.31,3.49,,4,,,250.78,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,13.98,55.69,,17.3,17,30,33,,13.7,63.12,1.33,3.27,58.76,8.44,0.85,4.07,71.81,2.58,178.15,81.29,98.85,0.23,0.07,,0.13,0.68,12.64,10.52,52.73,14.16,11.51,3.1,3.33,7.91,0.72,6.43,1.81,0.68,20.83,22.24,5.75,158.45,70.83,58.61,38.17,,19.95,,23.39,3.59,17.81,19.41,0.84,3.62,,,,,55.98,1.92,1.05,,7.13,22.15,19.35,0.8,2.03,4.2,1.92,15.78,54.04,27.79,21.79,,22.52,,0.77,33.87,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,2.22,62.22,,1.5,3.3,15.6,41.7,11.5,7.7,73.17,5.04,,66.19,1.32,0.6,0.04,61.31,1.35,,295.38,43.97,5.51,0.72,,0.91,4.33,30.14,18.06,22.82,32.06,17.88,13.71,12.1,3.32,0.56,53,6.4,4.38,32.83,12.86,,4.4,68.73,69.83,2.9,,27.56,,34.87,1.66,29.91,21.16,4.15,8.05,,1.54,1.31,16.02,15.18,1.29,0.8,,,15.18,,3.04,0.96,1.78,1.35,3.19,175.91,4.81,5.68,,4.13,,0.85,32.61,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,26.33,77.62,,32.1,,5,7.9,22.8,16,88.39,,16.33,82.93,11.98,2.94,3.89,1071.62,5.27,520.98,120.63,148.86,0.59,0.1,,,,26.61,24.06,27.85,21.24,20.01,7.91,8.35,3.76,0.79,30,3.33,,24.51,21.85,9.9,9.95,732.3,86.32,56.1,,29.45,,30.45,4.37,31.65,27.88,1.58,9.31,,0.89,1,,31.14,2.37,1.18,37.57,10.27,25.79,42.85,1.48,1.74,4.55,4.51,12.03,45.67,14.33,15.38,,19.71,,1.52,37.66,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
REPL,,62.71,,,,,,,,66.55,,,64.48,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.45,,,,,,,,,,,,1.76,1.69,,,,,1.45,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,42.14,,17.4,,,,154.4,39.2,60.05,2.47,,46.37,6.38,1.41,7.78,6.38,4.75,33.27,29.99,85.65,0.09,0.03,,0.23,2.47,5.88,3.74,7.8,,,1.24,0.77,17.01,0.8,9.9,10.99,2.47,,,,,9.6,22.64,355.9,,9.95,,11.79,1.32,9.11,9.17,,0.88,,,,,9.03,0.76,0.61,,3.04,4.23,6.63,,0.96,1.41,4.01,12.09,24.86,18.09,15.2,,14.51,,4.31,29,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,51.36,,16.2,20.9,13.5,34.6,,13,59.3,8.33,,54.07,1.63,0.76,0.1,44.41,1.39,,252.04,57.42,5.94,0.42,,1.46,3.52,41.43,22.97,92.18,,,,15.69,2.41,0.65,16.9,1.44,3.78,,13.9,,16.97,66.36,77.09,4.94,,28.93,,37.35,1.23,40.74,41.74,4.01,11.16,,,,20.81,66.28,1.53,0.79,,,20.98,32.43,3.53,1.17,1.26,1.39,2.2,,2.98,3.17,,2.89,,,71.63,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,1.21,57.58,,7,16,,,44,3.9,78.81,3.21,5.48,63.88,2.71,0.26,0.07,28.88,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.21,13.65,11.19,14.33,14.15,11.62,2.18,2.11,7.33,0.41,14.65,8.97,3.21,17.27,4.88,8.9,,28.33,26.58,3.93,,8.89,,14.81,3.05,18.39,18.39,,1.64,,,,,11.14,,,,,9.26,11.05,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,5.77,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,26.38,37.55,,10.7,,17.6,76,18,1.7,37.57,,14.72,35.57,2.01,0.44,0.42,19.54,1.93,78.61,72.43,58.15,3.11,0.52,,,,10.11,7.97,10.9,,4.98,0.6,0.6,9.89,0.43,5.5,11.92,,11.87,24.87,,1.6,21.17,27.12,9.57,,3.17,,9.45,1.03,14.69,13.11,0.65,0.47,,,,,8.44,,,,,6.45,9.21,0.52,0.74,,1.26,3.01,32.35,7.27,7.29,,7.8,,0.32,,,,8,2368349848.0,Electronics Distributors,Distribution Services
