Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RDY,11.88,60.57,,17.3,17,30,33,,13.7,46.18,1.21,4.35,57.19,8.98,0.85,4.07,78.12,2.58,178.15,81.29,98.85,0.23,0.07,,0.13,0.62,14.19,11.81,58.02,15.58,12.66,3.41,3.74,7.05,0.72,6.43,1.63,0.61,23.15,22.04,,5.01,70.56,58.61,38.17,,19.95,,23.39,3.94,19.86,21.65,0.94,3.96,,,,,61.51,2.11,1.15,,7.84,24.36,21.26,0.88,2.23,4.62,1.92,15.78,54.04,27.79,21.79,,22.52,,0.7,37.16,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,,76.36,,1.5,3.3,15.6,41.7,11.5,7.7,85.95,4.69,,81.9,1.39,0.6,0.04,66.1,1.35,,295.38,43.97,5.51,0.72,,0.91,4.02,31.44,18.84,23.81,32.61,18.23,14.2,12.62,3.18,0.56,53,5.94,4.05,34.48,12.52,4.53,5.76,68.97,69.83,2.9,,27.56,,34.87,1.79,32.24,22.81,4.47,8.69,,1.66,1.42,17.26,16.35,1.39,0.86,,,16.35,,3.28,1.04,1.92,1.35,3.19,175.91,4.81,5.68,,4.13,,0.8,35.18,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,44.52,54.11,,32.1,,5,7.9,22.8,16,40.62,,11.33,49.65,11.98,2.94,3.89,1063.6,5.27,520.98,120.63,148.86,0.59,0.1,,,,26.59,24.05,27.83,21.24,20,7.92,8.35,3.76,0.79,30,3.35,,24.33,21.85,10.8,7.03,735.46,86.32,56.1,,29.45,,30.45,4.34,31.42,27.68,1.56,9.26,,0.89,0.99,,30.9,2.36,1.17,37.31,10.2,25.61,42.57,1.47,1.73,4.52,4.51,12.03,45.67,14.33,15.38,,19.71,,1.52,37.39,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,37.37,45.13,0.9,19.2,6.9,10.9,18.9,17.8,9.5,30.24,2.25,9.17,39.37,4.35,0.03,0.02,45.01,0.52,35.58,17.02,81.68,,1.88,,0.56,1.64,27.33,21.42,35.82,23.88,18.77,7.27,7.74,3.66,0.23,21.61,3.07,1.64,28.41,7.76,13.77,6.16,38.9,64.89,,,19.44,,28.77,18.87,36.95,35.48,6.82,7.21,,2.73,2.47,,33.33,,1.5,,,26.88,32.98,6.77,3.38,,0.47,11.59,1074.53,25.86,49.23,,12.29,,1.95,42.8,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,53.91,,,,,,23.7,45.7,55.82,,,57.91,3.51,0.78,1.75,13.21,2.64,,14.63,96.89,,0.3,,,,,,,,,,2.4,,0.51,,,,,,,,21.35,57.64,,,,,,4.62,,,,2.42,,,,,,,,,5.74,,,,,5.31,2.64,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,58.44,,,,,,,,47.97,,1.6,56.19,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,23.25,,,,,,,,,1.62,,,,,,,,,,,,1.97,1.89,,,,,1.62,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,41.47,,17.4,,,,154.4,39.2,35.26,2.73,,40.68,6.18,1.41,7.78,5.92,4.75,33.27,29.99,85.65,0.09,0.03,,0.23,2.7,5.44,3.46,7.21,,,1.24,0.71,18.38,0.8,9.9,11.85,2.7,,,,,9.56,22.64,355.9,,9.95,,11.79,1.23,8.46,8.51,,0.83,,,,,8.37,0.7,0.57,,2.82,3.96,6.13,,0.89,1.31,4.01,12.09,24.86,18.09,15.2,,14.51,,4.6,27.26,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REYN,1.94,38.22,,7,16,,,44,3.9,37.84,3.38,4.87,37.73,2.63,0.26,0.07,26.8,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.43,12.9,10.58,13.63,13.37,10.98,2.06,2,7.75,0.41,14.65,9.66,3.43,16.04,5.17,9.02,,28.27,26.58,3.93,,8.89,,14.81,2.83,17.07,17.07,,1.52,,,,,10.34,,,,,8.59,10.26,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,6.11,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,5.25,60.12,,10.7,,17.6,76,18,1.7,60.12,,15.13,62.71,2.05,0.44,0.42,21.25,1.93,78.61,72.43,58.15,3.11,0.52,,,,10.78,8.5,11.6,,4.98,0.64,0.64,9.28,0.43,5.5,10.96,,12.97,24.5,15.47,2.3,21.15,27.12,9.57,,3.17,,9.45,1.12,15.98,14.26,0.71,0.51,,,,,9.23,,,,,7.04,10.05,0.57,0.8,,1.26,3.01,32.35,7.27,7.29,,7.8,,0.3,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,42.6,,8.2,,9.7,2,25.5,18.6,41.63,,,44.42,5.6,4.38,1.06,123.81,6.35,229.87,22.51,72.09,6.94,0.37,,,,187.2,64.65,62.76,84.69,60.23,10.92,11.32,0.53,0.69,18.03,1.58,,86.21,20.77,16.23,10.64,157.98,42.63,,,2.44,,,3.51,495.24,125.7,4.05,11.52,,4.02,3.32,,63.95,8.04,0.85,,27.21,47.49,84.98,5.03,3.07,11.59,5.24,0.56,6.07,1.56,0.75,,,,,112.5,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,,71.26,,8.3,11.3,8.1,6.2,30.7,6.6,70.16,1.77,4.85,74.63,14.79,1.79,0.94,138.18,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.14,30.02,19.75,20.46,24.69,13.31,10.56,15.56,3.33,0.88,76.05,4.89,1.16,21.19,10.64,21.09,10.59,111.37,56.97,11.13,,38.12,,50.1,3.12,40.76,40.64,1.25,15.55,,,,,20.45,2.37,1.2,,,20.4,108.04,4.32,2.43,3.12,2.35,6.55,9.72,9.09,7.81,,7.29,,3.68,65.05,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,56.43,4.4,,,6.7,,,10.4,54.18,,,57.99,1.52,0.11,0.03,272.84,1.19,166.26,39.04,6.98,7.94,,,,,25.15,18.55,,20.79,15.6,2.69,2.86,3.98,,,,,31.15,16.79,48.99,9.11,350.25,45,1.34,,2.72,,10.66,,75.58,67.7,4.42,1.78,,2.17,,,,,0.93,,,33.67,,4.88,1.83,,0.34,1.86,13.53,9.71,,,8.12,,0.41,31.29,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,55.37,2.4,12.3,12.2,12.1,14,3.9,10.2,59.62,5.3,,58.52,6.24,0.46,2.25,65.91,1.85,,14.79,55.14,0.51,0.16,,0.75,3.06,17.94,14.12,13.05,14.65,13.1,1.11,1.08,5.57,0.53,8.24,7.33,3.22,20.12,14,16.77,2.6,74.87,39.79,,,5.74,,5.99,4.55,19.73,25.03,3.79,1.13,,1.71,0.74,,13.78,2.45,0.88,,8.47,12.58,12.12,3.7,1.05,5.41,1.85,11.84,46.43,20.98,22.3,,14.97,,7.11,15.74,,,10,8041879291.000001,Personnel Services,Commercial Services
RIG,,47.43,,,,,,,,41.63,,,47.29,0.18,0.32,0.06,5.27,1.35,201.31,143.75,65.69,10.7,0.69,,,,,16.83,,31.06,10.26,3.18,3.88,,0.53,,,,,123.89,,13.95,4.18,74.64,,,,,,0.41,,,,1.47,,,,,,,1.56,,,29.28,,,0.59,0.41,1.04,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,43.47,,,50.4,,,,21.3,47.07,281.66,,46.1,0.42,0.66,0.08,17.43,3.49,67.14,32.11,28.48,17158.23,9.99,,,17.21,,19694.75,26.11,,,,1.68,,0.05,6.45,19,11.47,,15.31,,,61.16,61.45,0.68,,,,8.02,2.3,,,,0.33,,,,,5.2,,0.27,,,4.86,,,1.42,,3.13,,,,,,1.64,,26.75,7.68,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,0.05,32.03,,7.1,3.8,3.2,2,,8.7,15.89,12.55,,26.1,2.93,0.77,0.68,63.78,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.82,6.69,5,13.05,6.14,4.69,2.05,1.95,14.95,0.53,14.94,8,6.82,8.66,15.6,,,65.74,59.96,8.03,,18.61,,29.08,1.85,10.08,9.44,1.6,1.88,,0.45,0.48,,12.56,0.91,0.89,,,6.69,7.86,1.6,0.6,1.96,1.17,10.01,23.56,17.73,19.01,,13.32,,6.17,9.93,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,61.64,,32.3,,45.2,,,77.3,64.07,,3.6,63.75,15.73,7.43,29.12,12.03,8.47,,23.85,21.54,,0.01,,,,,,,,19.01,6.78,9.8,,0.95,,,,25.58,,,46.65,10.33,16.89,,,76.03,,,1.3,13.83,,,8.27,,,,,,,0.25,5.84,4.97,,19.53,,,1.31,8.47,12.49,,,13.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,64.41,,,,,,,,51.26,,,61.57,,3.27,1.53,16.75,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,2.79,2.8,,0.51,,,,,,29.55,32.38,0.0,,,,,,,2.08,,,,3.23,,,,,,,,88.16,4.6,,,,,2.08,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,56.1,,,,,,,86.7,40.73,,1.03,52.27,1.65,2.12,1.03,5.2,3.12,174.88,44.16,42.64,,1,,,,,,,,,5.99,9.02,,0.41,,,,,,,51.95,8.93,24.51,,,,,,5.35,,,,8.95,,,,,,,,,104,,,,,7.54,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,41.44,37.48,4.7,2.9,,73.7,127.5,54.1,18.5,25.17,1.85,31.72,32.93,4.75,1.22,0.67,165.31,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.86,13.73,10.73,12.43,12.47,9.9,1.66,1.7,7.28,0.37,13.65,8.74,2,15.11,,10.76,3.67,135.54,66.83,19.25,,9.75,,12.25,4.27,17.01,15.88,1.02,1.66,,,,,12.12,2.23,1.21,,,10.25,13.82,,1.6,7.04,1.68,9.51,35.2,15.67,26.35,,17.41,,6.76,30.19,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,67.22,,,,,19.3,,,70.94,,,71.28,4.49,20.18,14.33,8.6,20.73,,,2.28,,0.07,,,,,,,,,40.18,12.58,,0.89,,,,,,2.38,,198.72,,,,,,,1.53,,,,30.39,,,,,,,,1.74,1.69,,,,,1.53,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLX,14.65,40.19,,118.7,,,,,,36.41,0.55,,38.72,19.31,12.24,149.5,1.78,14.03,31.34,44.84,19.39,,,,0.15,0.56,,,76.7,1.63,1.56,0.44,7.26,,0.96,9.53,0.82,2.25,,,58.1,52.2,1.48,28.55,,,42.62,,,1.28,22.86,26.67,,9.82,,,,,106.67,1.24,,2.92,2.54,106.67,38.1,,,1.29,13.86,4.38,,,4.55,,,,1.08,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,43.73,1.2,5.6,,122.5,,4.2,24.1,23.19,,,36.97,18.38,4.73,12.77,57.97,6.98,136.26,72.15,56.22,0.12,0.03,,,,26.82,22.13,33.17,28.51,23.12,7.38,12.66,3.73,0.82,38.15,2.84,,,,10.37,21.4,49.96,79.49,76.96,,78.14,,24.4,6.3,17.73,23.69,,13.78,,,,,36.12,3.11,2.45,36.01,17.41,32.7,26.6,,2.08,9.2,6.4,31.66,160.74,20.76,38.73,,25.56,,1.16,229.37,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,53.29,,17.7,4.1,10.4,14.7,,12.2,57.85,1.17,23.03,56.66,10.73,0.31,0.2,203.15,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,0.95,23.87,20.44,28.73,19.46,18.32,6.15,6.71,4.19,0.68,23.37,3.59,0.95,24.15,16.55,13.59,7.99,281.28,55.78,23.55,,20.91,,28.12,6.45,31.21,28.02,1.84,6.54,,1.51,2.42,,27.97,5.36,1.01,,179.78,25,30.03,1.93,2.46,23.09,1.97,14.12,62.37,21.42,22.37,,17.46,,1.02,47.45,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,63.44,,,,35.1,,,20.2,80.36,,,71.75,0.57,0.27,0.13,32.79,1.09,0.78,23.15,42.8,10.4,,,,,,28.9,14.05,18.43,7.48,1.84,1.95,,,13.91,10.37,,8.99,,12.03,7.73,47.73,70.08,,,,,,,,15.18,,1.37,,,,,9.86,,0.23,,,7.98,,,,,1.08,,,,,,,,11.19,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,9.17,38.03,2.9,17.6,,18.1,,,17.4,29.75,,,34.23,0.29,0.59,0.13,5.48,0.73,147.88,712.63,81.31,8.94,6.23,,,,13.15,9.99,,12.97,8.04,7.71,9,7.6,0.12,,,,,,102.09,17.71,7.59,95.28,1.22,,5.13,,71.01,1.58,46.05,47.65,5.12,2.05,,,,,,2.28,,,,2.09,,5.37,,2.47,0.72,0.51,9.01,8.19,3.95,,3.56,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,92.75,56.77,,9.6,,19,0.3,3.7,25.3,59.48,,37.45,58.73,4.3,0.17,0.1,58.41,1.64,23.3,34.24,58.45,2.54,0.89,,,,35.61,19.12,36.09,,13.24,1.64,2.1,2.81,0.4,5.83,3.15,,27.42,13.4,42.43,14.73,45.26,13.83,5.46,,3.68,,5.55,5.88,49.92,53.64,6.71,1.84,,,,,31.62,4.78,,,,16.12,24.93,4.18,4.6,9.58,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,10.65,62.51,2.2,9.6,,14,13.3,42.2,12.6,63.66,,,65.22,6.16,0.56,4.34,76.4,2.01,52.93,48.22,53.58,0.19,0.04,,,,14.39,12.23,10.18,,,1.55,1.61,6.95,0.71,15.8,9.34,,15.95,20.6,,,65.42,26.83,103.83,,8.31,,11.39,2.48,20.54,18.54,1.31,1.7,,,,,10.79,2.51,1.37,,15.4,10.05,12.32,1.13,1.05,7.66,1.49,9.06,63.8,15.47,12.91,,11.87,,4.34,41.47,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,54.14,0.1,7.4,,,6,,4.2,45.88,,6.25,52.55,8.37,0.98,6.07,125.44,4.29,101.32,31.62,72.19,0.13,0.02,,,,22.66,15.28,20.84,0.11,0.09,0.03,2.56,4.41,0.85,12.27,4.6,,6.32,7.61,16.53,4.14,153.8,33.67,9.43,,7.73,,8.07,1.86,34.46,37.62,17.1,2.67,,,,,21.83,2.24,1,,8.59,14.9,44.26,,1.43,3,3,4.41,16.19,6.97,5.55,,3.98,,7.37,28.73,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,70.37,,,44.2,2,,9.6,3.2,73.16,3.6,,74.1,0.68,0.01,,13.35,0.58,,,65.07,6.84,1.18,,2,4.49,27.93,14.56,21.99,,,,9.6,3.58,0.43,43.67,8.57,4.49,,7.1,13.92,4.01,16.22,72.98,1.54,,11.21,,34.75,1.33,44.5,44.5,,5.32,,,,12.48,12.2,1.65,0.68,,,12.2,,,0.77,1.38,0.58,1.24,869.92,3.95,2.91,,3.92,,2.29,32.94,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,,50.49,,41.3,,,,,62.4,38.53,,4.73,48.1,9.46,24.5,13.08,11.0,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.49,0.48,,,,8.43,16.75,204.08,0.83,,,,,,10.37,68.93,13.77,87.53,,,3484.86,,,1.49,2.17,,,71.43,,,,,,,,1.68,1.62,,,,,1.52,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,49.17,0.4,51.9,5,12.5,15.5,6.8,13,37.63,2.43,,46.16,4.85,0.13,0.12,269.76,1.11,95.34,67.7,84.16,2.29,1.16,,0.43,1.83,22.96,19.25,32.75,18.97,17.16,3.7,3.83,4.36,0.31,11.69,3.41,1.85,21.14,10.05,,2.29,308.98,40.08,11.14,,11.97,,17.1,8.68,26.37,24.11,3.09,3.46,,1.83,2.57,,29.7,,1,,,24.47,28.85,3.42,2.19,,0.74,9.39,75.19,19.13,31.23,,12.71,,4.9,30.16,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,57.09,,16,,,,32.1,19.7,50.03,,,56.28,3.52,1.77,3.21,62.55,2.58,17.59,49.21,73.79,,0.27,,,,,,17.81,,,1.93,2.1,,0.57,11.78,4.73,,,,58.43,11.96,95.6,43.4,,,,,,3.83,,,,2.46,,,,,20.78,,,34.75,7.51,19.46,,,3.63,4.18,2.5,,,,,,,,0.49,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROP,16.05,60.26,,17.8,10,18.6,37.9,8.6,14.8,61.05,0.84,2.12,60.99,4.08,0.07,0.03,567.31,0.49,22.83,26.59,41.74,2.75,0.43,,0.17,0.52,33.34,24.26,34.2,34.61,24.35,9.87,10.68,3,0.59,31.24,3.29,0.53,31.15,4.95,10.3,9.46,570.48,69.96,10.11,,23.21,,28.57,3.41,41.17,32.94,7.84,9.56,,2.47,2.45,,30.61,,1.41,,,29.05,23.36,,2.09,,0.45,5.26,1978.16,8.08,8.69,,5.02,,0.43,37.08,,,10,52908330748.0,Packaged Software,Technology Services
ROST,32.03,43.63,2,16.3,67.5,77.4,185.1,,19.6,25.87,1.71,8.04,36.74,5.62,0.95,0.8,143.5,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,0.98,18.21,15.71,28.21,19.94,17.04,2.31,2.36,5.49,0.34,8.38,3.63,1.02,24.39,17.38,8.81,5.16,132.21,27.68,33.96,,9.6,,11.78,9.68,24.2,24.2,2.52,2.32,,2.1,1.54,,27.74,3.23,1.1,,,19.52,25.32,1.67,2.33,9.68,1.03,14.09,41.1,27.24,42.98,,23.93,,3,33.99,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,28.62,45.63,,7.9,,,29.4,75.3,3.5,49.13,,46.12,46.37,0.56,2.4,0.29,9.75,3.44,,109.27,43.72,4.42,0.54,,,,,12.07,26.3,34.57,10.5,3.78,3.98,,0.54,15.13,5.14,,10.24,,,8.33,11.3,76.58,,,,,,1.1,,,,2.92,,,,,19.31,,,,,8.23,,,0.99,,3.44,,,,,,,,1.6,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,49.31,,,,13.1,,,16.7,39.14,,,46.76,0.51,0.79,0.4,40.0,1.19,,16.58,62.09,,,,,,,,27.52,32.91,27.05,3.72,3.88,,,14.1,4.52,,19.11,,17.97,9.1,54.13,70.41,0.11,,,,0.85,,,20.51,,3.2,,,,,22.66,,,,,19.7,,,15.56,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,19.64,56.51,0.2,19.5,5.1,11.9,15.3,,10,56.71,2.11,3.5,58.33,4.63,0.21,0.1,112.47,2.29,96.2,52.81,63.93,2.36,1.05,,0.39,1.64,18.99,15.97,16.02,16.2,13.57,2.22,2.27,5.27,0.37,14.2,7.2,1.64,20.24,15.72,16.46,2.77,101.11,40.3,7.03,,7.61,,11.91,6.17,25.91,24.61,2.26,1.97,,1.44,1.2,,13.87,5.55,1.3,,,11.52,13.66,1.91,2.09,28.19,1.39,8.47,28.25,16.48,25,,12.1,,4.73,34.5,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,65.82,,5.6,38.7,,30.7,,,78.96,2.9,,72.75,1.95,12.3,0.25,28.14,12.52,,,,4.48,0.95,,0.75,2.91,12.64,12.64,6.62,8.61,8.61,6.74,7.74,7.91,0.4,116.98,20.58,2.99,10.08,,31.66,10.71,34.03,,5.09,,35.69,,41.97,1.95,15.9,25.96,,7.55,,,,,6.45,1.5,,,,6.45,,,,1.95,12.52,4.84,,8.58,12.72,,6.31,,8.64,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,14.82,38.36,0.7,33,,,,,13,27.36,0.98,15.29,34.9,1.72,0.54,0.18,32.82,1.35,,30.05,34.5,1.77,0.5,,0.3,0.98,13.06,8.82,44.89,11.71,8.18,3.6,4.08,7.66,0.52,9.1,2.67,0.98,14.64,,42.99,8.21,18.32,25.92,3.2,,20.65,,16.79,2.08,16.41,30.45,,3.37,,,,,37,1.68,1.85,,,9.43,24.6,,1.29,2.08,1.35,6.86,11.86,11.46,13.59,,4.78,,4.94,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,3.26,64.69,6.2,,115.4,16.6,,,,54.96,1.69,,63.68,1.51,0.42,0.04,58.99,0.9,8.06,9.61,11.79,4.85,25.53,,0.32,1.7,12.1,9.61,,,,3.53,3.84,8.26,0.03,,,1.7,16.9,21.27,,6.29,45.32,63.2,3.02,,9.79,,33.24,26,20.48,18.97,2.67,3.43,,,,,,,,,,12.69,216.88,0.85,19.34,,0.85,4.58,21.59,16.32,144.54,,14.72,,,40.4,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RS,,63.74,3.4,18.8,17,40.5,55.4,9.9,22.9,66.63,2.78,1.56,67.89,7.23,1.09,0.68,304.12,5.74,76.4,17.1,42.1,0.68,0.17,,0.19,1.38,10.27,9,19.32,,10.85,1.27,1.25,9.74,0.74,6.48,5.37,1.45,16.21,25.55,,,220.04,30.72,11.67,,8.67,,11.06,2.2,14.2,14.13,0.6,1.25,,0.45,0.65,,19.05,1.51,1.88,,8.15,12.63,16.39,0.57,0.85,3.62,3.21,12,32.37,18.46,16.38,,13.96,,6.01,21.48,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,28.35,74.58,,3.9,7.5,17.8,16.4,16.2,14.2,69.66,1.49,13.74,75.38,2.96,0.02,0.01,203.46,0.53,3.97,47.33,42.08,2.95,1.21,,0.36,1.05,27.63,17.39,39.02,25.33,16.24,4.77,5.05,3.62,0.35,12.95,3.08,1.05,34.13,13.12,10.74,6.56,174.5,40.6,5.63,,11.81,,19.22,5.92,35.69,35.02,3.54,4.22,,1.94,1.61,,32.63,,1.66,,,17.22,27.16,3.24,2.31,,0.5,5.93,25,10.48,17.38,,7.82,,0.62,51.23,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,171.91,61.4,,,,49.1,,,23.7,67.32,,93.21,63.32,4.54,1.24,158.11,9.99,1.6,,16.99,5.47,0.39,0.02,,,,,195.12,34.96,,,0.72,0.81,,0.18,2.32,2.18,,110.73,,,14.73,6.19,32.68,,,,,,13.06,,,,0.96,,,,,47.57,,,,,15.05,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,49.35,,38.8,,13.7,14.7,,12.2,30.4,1.87,13.07,43.24,2.1,0.6,0.33,29.54,1.05,82.53,143.57,58.15,4.09,1.16,,0.34,1.88,21.17,12.48,27.45,14.99,11.65,2.62,2.69,4.72,0.37,9.79,4.67,1.88,17.51,24.1,9.17,4.06,46.81,83.26,3.8,,7.09,,13.36,2.75,29.68,19.4,0.68,2.11,,,,,21.54,,0.8,,,15.35,19.65,0.77,1.48,,0.97,3.36,72.14,7.75,9.41,,5.39,,0.77,29.5,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,9.63,50.29,4.4,,2.4,41.9,,39.6,4.8,51.4,1.75,22.5,51.99,1.88,0.12,0.13,102.81,1.07,73.75,64.07,52.58,4.51,0.73,,0.74,2.33,31.48,17.88,29.39,19.58,14.32,2.23,2.47,3.18,0.38,8.4,4.36,2.45,19.22,8.45,10.5,8.55,115.24,17.01,3.39,,4.9,,8.27,2.26,40.32,32.33,40.41,2.01,,,,,23.91,,1.71,,,15.72,17.35,6.38,1.56,,0.79,2.15,32.43,4.72,5.19,,4.14,,6.7,17.98,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,56.49,,,,,,,149.1,52.17,,55.15,57.37,19.43,6.04,63.28,6.49,6.75,,56.04,26.96,,0.01,,,,,,,,,16.95,20.35,,0.8,,,,,,41.63,28.39,0.0,,,,,,,8.63,,,,16.14,,,,,,,,13.81,11.8,,,,,10.3,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,64.26,,,,,,,16.4,67.94,,,66.9,,0.38,0.04,16.95,1.31,119.34,55.3,34.7,,2.23,,,,,,,,80.48,6.94,6.96,,0.25,,,,,,14.08,8.98,25.97,7.64,,,,,,0.72,,,,1.75,,,,,,,,,,,,,,1.82,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,2.86,61.82,1.9,16.1,31.8,29.9,47.8,,19,59.74,7.89,,63.44,3.53,0.09,0.08,47.26,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.44,11.15,7.68,,13.17,11.39,0.72,0.7,8.97,0.42,,,1.44,,23.04,,,46.25,20.09,8.15,,4.16,,6.27,1.92,11.94,11.97,0.68,0.5,,0.38,,,,1.14,1.37,,,87.84,,0.61,1.18,2.45,0.28,7.7,15.93,19.05,17.49,,9.99,,,20.05,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,59.87,1.9,16.1,31.8,29.9,47.8,,19,57.52,8.66,,61.58,3.53,0.09,0.08,43.82,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.55,11.15,7.68,,13.17,11.39,0.72,0.7,8.97,0.42,,,1.55,,23.04,,,42.88,20.09,8.15,,4.16,,6.27,1.92,11.94,11.97,0.68,0.5,,0.36,,,,1.14,1.37,,,87.84,,0.61,1.18,2.45,0.28,7.7,15.93,19.05,17.49,,9.99,,,20.05,,,10,3317397170.0000005,Specialty Stores,Retail Trade
