Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VIPS,,46.95,7.2,14.1,,16.3,27.6,2.6,7.6,65.41,3.04,,53.11,4.03,0.95,8.5,14.11,1.25,18.79,58.43,2.14,0.3,0.09,,0.17,3.05,2.99,2.99,3.58,5.82,4.86,0.4,0.28,33.44,0.53,8.19,16.81,3.05,,30.42,5.1,1.91,15.97,23.34,348.48,,7.6,,8.6,1.47,6.55,5.61,0.22,0.5,,0.18,0.2,,6.27,0.72,0.65,,21.06,4.02,5.41,0.22,0.5,2.09,1.1,13.12,61.13,27.36,24.64,,20.72,,4.18,14.55,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,51.39,,28,,,,,,74.65,,1.06,58,2.63,12.22,9.5,9.37,12.9,,3310.55,,,0.08,,,,,,,,,1.77,5.6,,0.86,,,,,,,,1.82,97.92,,,,,,0.82,,,,28.92,,,,,,,,1.41,1.32,,,,,0.84,12.9,,,,,,,,0.34,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,37.91,48.84,10,3.9,,,,,,56.15,4.21,26.42,49.55,0.62,0.2,0.07,22.53,0.89,,436.36,218.87,5.35,4.79,,0.67,4.26,7.72,6.82,41.81,16.04,14.05,5.64,3.19,12.95,0.1,7.64,8.87,4.26,10.86,39.86,15.9,,19.99,61.39,1.54,,6.04,,41.71,1.65,15.76,15.69,1.18,0.89,,,,,12.68,,,,,8.93,223.07,0.83,0.23,,0.89,1,161.39,8.88,11.18,,5.6,,,7.63,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,65.01,61.66,,24.8,,94.7,,,47.9,75.52,,42.52,66.82,2.7,0.42,0.35,47.99,0.77,3.95,141.99,19.36,1.1,0.68,,,,9,5.74,,6.34,4.24,2.87,3.91,11.11,0.44,,,,9.23,20.56,24.09,28.02,17.48,50.32,23.66,,32.3,,55.13,3.15,11.11,9.43,0.23,3.57,,,,,,1.16,,,,5.99,14.2,0.38,3.85,3.22,0.76,16.21,28.84,26.73,35.94,,24.78,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,,68.8,0.7,0.7,,4.6,10.8,,7.1,91.32,2.92,,79.46,1.51,0.29,0.37,9.12,1.01,10.77,108.74,62.76,0.91,0.27,,0.62,5.36,13.6,4.58,9.87,9.87,4.09,1.68,1.76,7.35,0.55,17.85,11.59,5.36,12.71,14.92,9.62,5.27,9.82,43.84,8.73,,9.62,,17.74,1.19,16.07,12.85,25.7,1.55,,,,,8.67,1.53,0.97,,,4.33,7.59,,0.59,4.08,0.97,4.2,15.07,6.9,7.37,,7.56,,5.87,11.83,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,240.87,53.7,,1.4,,,,,,65.54,,144.68,59.64,,29.38,,,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,6.78,6.76,,,,15.53,6.75,29.48,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,28.98,40.84,6.5,19.7,1.3,167.8,,,37,39.59,3.51,12.84,39.51,4.85,0.3,0.45,147.92,1.59,21.09,33.64,29.35,0.86,0.42,,0.2,2.83,5.43,4.26,7.7,8.3,5.86,0.39,0.39,18.42,0.42,5.04,14.59,2.89,10.17,29.38,,,131.71,7.54,16.2,,5.01,,6.78,1.86,7.33,7.33,0.22,0.36,,,,,7.21,0.78,1.12,,,6.44,7.97,0.29,0.61,1.86,1.1,11.32,28.47,21.88,27.14,,17.71,,13.75,13.47,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,13.09,54.59,0.1,7.6,8.1,16.8,14.4,,16.9,67.98,1.07,11.23,60.11,4.59,0.42,0.08,252.51,2.74,38.41,26.92,48.44,1.89,0.51,,0.26,0.7,25.92,18.19,56.22,22.72,16.87,4.74,4.81,3.86,0.54,8.56,1.97,0.73,29.15,12.25,16.31,4.83,226.29,25.41,7.33,,11.92,,17.79,4.46,36.86,36.92,3.24,4.39,,2.45,1.64,,51.38,4.67,1.11,,,22.67,36.98,3.52,2.39,13.28,1.81,6.4,18.48,10.55,12.5,,7.57,,1.92,53.47,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,62.68,1.6,6.4,10.1,7.8,28.5,0.5,13.4,71.83,1.48,17.65,64.59,4.62,0.25,0.13,276.57,2.64,88.84,44.89,58.76,3.11,0.9,,0.15,0.87,21.57,16.4,30.45,,12.22,1.64,1.63,4.64,0.41,5.37,3.93,0.87,19.2,15.2,8.42,3.05,294.78,30.16,8.02,,3.83,,11.75,3.97,36.54,17.35,1.61,1.41,,,,,26.37,2.61,1.18,,,18.72,98.35,1.38,1.91,8.82,1.65,4.44,23.26,11.07,10.57,,10.96,,3.44,34.26,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNOM,46.77,60.62,,7.9,37,101.7,,,44.6,63.25,5.57,21.9,63.19,2.65,0.36,0.02,39.6,3.46,,0.23,50.12,1.4,1.01,,0.65,5.25,7.56,6,,5.27,5.23,5.22,5.44,13.23,0.27,,,5.25,13,22.33,,3.19,34.55,75.22,10.83,,24.26,,73.75,3.35,14.56,14.11,0.48,3.53,,,,,,1.45,,,,4.65,83.9,0.56,4.66,3.35,3.46,6.12,18.96,18.33,25.28,,17.36,,0.85,50.01,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,18.5,57.05,2.9,73,,11.6,,,7.5,75.43,0.25,11.98,64.15,2.85,0.47,0.18,39.6,1.57,71.26,82.3,59.42,3.06,2.33,,0.03,0.25,12.79,10.66,20.07,13,10.84,2.58,2.6,7.82,0.23,12.97,6.52,0.25,12.72,,17.69,3.11,29.99,47.17,6.23,,14.02,,17.94,6.22,14.35,13.82,2.38,2.01,,,,,15.46,,,,,13.25,13.56,3.03,,,1.23,10.11,184.42,18.53,54.3,,13.66,,5.79,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,53.88,1.4,3.7,,,,7.3,,59.33,7.32,1.96,56.62,,0.35,0.19,9.15,1.31,12.73,141.3,61.99,3.66,0.91,,1.93,10.58,14.84,4.38,6.7,21.14,5.62,1.62,1.76,6.74,0.42,26.64,44.19,10.58,13.91,50.25,34.56,1.67,13.36,33.37,1.34,,3.08,,10.06,0.37,19.59,18.56,1.64,0.61,,,,,2.31,0.93,0.55,,,1.35,5.04,1.6,0.17,1.05,1.29,0.75,12.3,3.66,1.83,,2.58,,58.06,114.1,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,,60.2,,,,,3.1,,,72.22,1.38,,65.42,,1.44,0.06,15.51,2.67,436.69,161.97,4.51,21.35,1.64,,,1.39,,36.62,64.68,,,,11.33,,0.35,17.53,3.42,1.39,,,42.01,,18.04,55.6,0.15,,,,7.35,1.27,,,,5.58,,,,64.9,31.78,,1.19,,,31.78,,,0.88,1.28,1.81,,,,,,0.63,,14.92,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,,75.38,,,,30.9,28.5,22.7,,85.82,,,80.28,,17.25,,,18.4,,,,,,,,,,,,,,163.71,,,,,,,,,44.56,,,,,,,,,7.49,,,,,,,,,,,,8.86,8.14,,,,,7.51,18.4,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,63.54,67.26,,65.8,,3.7,2.1,,13.8,75.87,,,71.09,5.26,1.84,1.83,49.45,2.38,,6.08,80.77,,0.66,,,,,,70.17,391.92,212.8,9.71,10.41,,0.43,14.83,1.36,,283.18,,,12.16,42.19,85.08,,,,,,12.2,,1236.25,,10.7,,,,,72.4,26.59,1.57,,52.05,68.4,,,11.06,12.88,2.38,,,,,,,,0.85,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,1.83,47.96,1.6,,,20.2,,,3.6,56.86,,37.23,48.53,1.9,0.6,0.54,32.02,1.34,19.6,39.4,65.24,2.91,0.35,,,,30.17,17.21,20.73,,8.72,2.68,2.86,3.31,0.57,13.8,6.39,,10.25,14.61,113.94,5.04,39.2,70.23,8.27,,5.53,,9.16,2.43,66.71,27.99,46.65,2.23,,,,,16.11,,1.43,,,13.45,35.7,3.93,0.8,,1.3,2.3,106.68,4.84,4.03,,2.93,,5.27,231.89,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,30.81,64.27,,9.2,,22.3,,87.9,28,65.22,,21.12,66.33,3.1,0.94,0.14,28.32,2.75,157.83,662.04,81.27,3.49,2.39,,,,28.59,18.36,39.76,15.26,13.84,6.38,6.75,3.5,0.25,16.98,3.01,,22.54,22.65,48.66,7.55,21.5,94.8,2.31,,9.77,,23.12,10.5,57.8,42.27,3.68,5.58,,,,,32.51,,,,,23.72,44.25,1.69,3.41,,2.64,4.57,78.25,12.31,20.63,,9.08,,2.91,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSK,16.36,69.03,4.2,,8,6.7,9.4,4.3,9.9,68.35,0.53,11.31,68.66,9.16,0.38,0.11,277.36,1.09,,102.02,52.65,2.14,10.99,,0.25,0.53,36.68,29.21,50.17,34.07,26.92,14.65,15.48,2.73,0.06,30.86,2.13,0.56,42.75,12.41,16.27,7.42,259.96,67.51,9.7,,28.45,,41.88,140.36,51.84,49.05,4.67,14.72,,2.92,2.68,,47.66,,1.55,,,37.67,50.98,4.66,4.53,,1.09,17.89,146.37,32.86,290.38,,21.91,,3.1,62.12,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,52.63,3.7,,,11.2,4,9.4,9.6,65.23,,,55.37,,0.76,0.52,177.73,0.81,,16.9,1.37,1.61,,,,,17.33,16.67,22.98,17.54,16.85,11.85,12.28,5.77,,53.42,4.57,,22.08,11.66,6.17,4.39,238.28,87.01,13.52,,55.06,,67.3,,21.83,21.83,2.84,12.03,,1.22,1.57,,22.49,,0.82,,,21.33,22.97,2.82,2.53,,0.81,48.39,455.98,197.22,,,47.92,,5.28,29.29,,,10,20701009672.0,Internet Software/Services,Technology Services
VRTS,8.67,59.94,2.2,9.1,34.3,16.1,20.3,,14.7,75.88,12.69,,66.02,1.14,1.62,0.11,230.93,2.39,,33.57,45.09,4.89,2.5,,0.31,3.18,9.55,8.04,15.13,,,,4.13,10.47,0.25,27.3,14.36,3.29,,21.89,21.47,2.05,212.87,51.33,0.82,,14.08,,17.48,1.89,13.91,9.97,0.66,1.96,,0.53,0.63,,7.23,3.55,0.92,,,6.95,9.01,0.69,0.76,28.47,2.39,3.32,1552.81,11.06,14.21,,3.48,,8.6,17.16,,,10,1500048959.0,Investment Managers,Finance
VRTX,37.49,65.92,0.3,26.8,,12.3,13.8,3.5,17.2,69.15,,9.78,67.19,16.32,2.68,14.1,488.93,3.5,184.38,97.04,57.33,0.14,0.04,,,,24.26,23.31,33.55,25.09,22.35,10.86,11.46,4.12,0.78,34.16,2.76,,30.4,22.27,10.25,9.28,367.69,86.86,102.08,,39.46,,43.2,6.81,31.73,28.88,0.7,12.52,,,,,36.64,3.12,0.85,26.3,15.95,32.32,40.5,1.16,2.38,7.6,3.29,18.66,330.95,26.61,24.35,,45.25,,0.63,75.01,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,60.99,,5.2,,,,,8.1,81.75,,,69.73,0.39,1.47,0.25,15.97,2.68,40.78,41.24,41.79,20.99,1.52,,,,,21.29,,,,,1.81,,0.31,,,,,,,4.31,39.22,32.25,,,,,,0.4,,44.36,,0.44,,,,,,2.8,0.22,,,2.76,,,,3.97,2.44,,,,,,,,,33,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,,53.18,5.2,,,39.6,66.7,,9.8,61.72,,,57.06,1.85,0.07,0.04,18.99,0.97,98.71,42.96,8.44,5.09,6.27,,,,16.47,7.75,28.62,15.83,7.5,0.68,0.66,6.07,0.1,2.3,9.48,,12.23,,,,34.57,36.53,2.46,,1.71,,3.98,3.5,14.61,9.13,,0.24,,,,,13.41,,,,,4.22,,,,,0.28,2.32,10.42,7.95,32.73,,4.89,,,,,,4,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VSH,,59.09,1.6,13.5,1.7,25.3,38.4,,12.1,76.1,2.06,3.97,65.62,2.74,1.18,0.88,23.21,3.02,99.11,31.78,48.51,1.66,0.44,,0.21,1.72,8.66,5.77,,,,0.85,1.01,11.55,0.51,,,1.72,21.28,18.34,,,21.4,26.43,13.97,,7.41,,11.3,1.46,13.34,12.45,1.25,0.99,,0.61,,,,0.97,1.04,,52.75,10.27,158.97,0.9,1,1.71,2.08,5.79,19.43,10.98,11.18,,10.3,,,17.53,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,238.42,53.35,10.4,,15,20.9,20,33.5,19.1,55.51,0.95,130.9,54.49,1.04,0.12,0.07,91.33,1.07,30.46,44.81,46.64,4.3,2.9,,0.67,0.93,27.7,12.96,18.54,16.64,10.64,3.2,3.7,3.61,0.15,19.94,8.42,0.95,18.92,,30.13,8.78,34.56,33.75,2.42,,5.66,,12.03,10.02,56.03,72.95,24.32,2.49,,,,,12.78,,,,,7.81,14.15,,1.65,,0.96,2.3,12.24,7.36,14.04,,3.84,,1.72,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,26.28,59.05,0.2,15.4,,,,6.7,8.5,59.44,,27.11,59.61,2.45,0.16,0.07,37.56,2.79,130.55,27.53,50.22,5.67,0.74,,,,61.25,20.09,8.02,,6.63,1.09,1.08,1.63,0.47,13.49,16.9,,9.42,,,,28.11,31.28,4.28,,,,9.81,1.94,,9.63,,0.8,,,,,5.9,2.28,,,,5.46,18.55,,0.62,12.12,1.21,,4.67,2.22,,,4.27,,7.57,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,41.47,56.2,0.6,47.9,,,,,27.1,56.48,,,58.28,8.58,2.67,58.68,7.22,3.42,,217.39,73,0.2,0.02,,,,86.6,62.92,105.56,1512.91,225.91,4.66,5.33,1.15,0.7,5.05,0.8,,149.36,,,21.76,7.63,71.14,,,,,,5.49,,424.71,,6.28,,,,,124.48,10.78,,12.67,8.11,112.81,,,,6.22,3.42,,187.51,4.73,,,,,2.46,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,56.75,,5,,18,24.3,,,81.45,3.19,,66.56,3.52,2.6,0.49,32.5,3.09,,417.9,24.11,2.16,0.36,,0.44,2.19,14.82,14.77,384.5,28.67,28.48,23.27,35.55,6.75,0.65,9.19,0.28,2.19,20.88,13.55,16.42,17.53,22.77,91.19,3.92,,181.79,,76.69,1.17,9.22,27.84,2.26,16.55,,1.34,14.71,,177.42,0.96,1.99,,,177.42,10.59,3.22,0.96,1.17,3.09,8.69,14767,11.91,13.94,,3.4,,5.2,11.94,,,9,3044564248.035656,Real Estate Development,Finance
VTR,2.5,64.91,,,,,,,3.2,60.65,1.77,0.83,63.87,1.1,0.55,0.05,52.46,0.85,,144.54,15.27,7.02,1.46,,,3.43,65.51,17.52,71.73,57.61,17.93,7.03,7.44,1.53,0.38,10.37,2.26,3.43,2500,,,6.64,54.61,42.85,0.72,,,,9.27,2.26,,,,4.61,,,,16.62,44.42,,0.81,,,18.64,27.44,,1.47,2.54,0.85,,,2.24,,,1.54,,,35.95,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,3.81,67.41,0.2,,,,,28.1,,86.57,4.27,,75.99,0.93,0.15,0.07,11.24,1.67,148.84,56.28,71.24,5.44,0.91,,0.7,4.27,46.84,9.08,15.21,6.79,5.07,2.06,1.98,2.13,0.42,13.02,14.95,4.27,4.09,10.99,122.82,,9.84,41.67,1.54,,,,5.66,0.67,,16.51,,0.88,,,,,6.79,,0.85,,,5.56,14.05,,0.41,,1.17,,9.22,1.57,,,,,17.37,14.11,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,41.54,,,,,,,,74.2,,33.63,50.47,,20.82,,,22,,,,,,,,,0.53,0.54,0.6,,,,,188.68,,,,,,,20.48,,,,,,,,,0.59,,,,,,,,,,,,0.65,0.61,,,,,0.59,22,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,11.11,71.39,10,,,18.5,67.1,,31.8,88.33,,19.4,78.46,2.14,0.51,0.27,45.78,0.73,13.08,38.25,16.27,4.7,30.68,,,,24.78,18.47,,,21.5,3.91,4.74,4.04,0.02,,,,23,,25.16,12.99,58.59,37.95,7.32,,12.03,,19.15,98.03,36.33,31.55,,4.19,,,,,,,,,,,54.76,,4.01,,0.69,5.88,27.22,11.29,46.28,,10.51,,27.23,18.79,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,,59.84,,6.6,,15.8,,1.1,2.4,70.96,,16.79,63.75,1.99,0.04,0.03,49.75,1.12,4.53,42.18,13,5.17,1.21,,,,22.93,11.74,18.77,,,0.65,0.68,4.36,0.32,3.61,9.3,,11.63,14.62,,,40.75,8.1,1.04,,,,3.08,1.57,,,,0.39,,,,,10.68,,1.28,,,9.19,12.04,,1.17,,1.12,,92.68,5.13,,,112.7,,,16.79,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZIO,50.14,59.51,,41.7,,,,,,65.47,,42.51,62.26,5.66,0.85,,10.9,1.78,3.96,35.51,69.59,,,,,,222.88,109.44,,,15.4,1.06,1.09,0.45,0.52,,,,1106.01,,77.31,9.21,7.97,21.58,,,1,,0.49,4.8,121.11,121.11,,1.3,,,,,,5.34,,,7.57,,,,,5.32,1.71,1.91,40.28,1.87,4,,3.59,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,,57.69,,,,,,,,85.45,,16.75,68.27,1.76,0.57,0.29,56.89,0.78,3.48,49.51,4.24,,,,,,,,250.76,,39.66,0.81,0.82,,,0.33,0.56,,53.03,,,4.96,55.44,30.65,,,,,,,,,,0.55,,,,,133.23,,0.38,,,17.93,,,,,0.74,,,,,,,,,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,46.94,56.45,2,3.2,12.3,18.4,28,18.4,10.8,77.89,0.65,29.02,63.17,3.39,0.2,0.16,162.87,1.52,121.18,68.28,38.27,2.09,0.38,,0.11,0.45,22.3,16.74,23.34,,11.79,3.1,3.22,4.48,0.56,13.78,4.79,0.49,23.75,17.39,24.7,6.29,125.61,31,6.46,,9.2,,14.05,2.75,31.81,26.28,2.33,2.92,,2.28,1.64,,21.16,,1.33,,,18.65,20.09,1.82,1.71,,0.77,4.87,77.07,9.63,8.9,,6.58,,1.81,42.23,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WB,,54.44,,4.3,,12,,,,66.8,,,59.92,1.19,1.61,1.23,8.5,2.24,,151.51,93.49,4.27,0.83,,,,2.41,2.41,2.35,3.4,3.33,0.87,0.86,41.49,0.44,36.52,30.37,,4.2,,12.01,2.83,14.9,78.45,12.5,,16.74,,27.34,0.64,7.14,5.27,,1.2,,,,,3.21,0.41,0.17,,4.59,3.03,8.48,,0.73,0.71,2.24,4.15,241.05,11.32,8.92,,9.34,,,6.69,,,9,2847955951.86789,Internet Software/Services,Technology Services
WBA,,28.85,0.1,,1.4,,,,5.2,41.48,14.73,,30.35,1.64,0.03,0.02,11.5,0.65,26.43,39.41,14.72,,2.4,,0.46,12.7,,,,30.58,11.77,0.29,0.29,,0.16,,,8.7,5.4,36.45,,2.65,39.32,18.38,,,,,,0.73,,3.65,,0.07,,,,,,,0.17,,,13.74,,,0.27,,0.31,,,,,,,,42.2,4.45,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WCC,,57.12,,14,,43.8,49.5,,17.4,78,0.94,4.93,64.79,2.97,0.24,0.17,170.27,2.21,75.15,55.95,61.19,3.98,1.17,,0.12,0.93,10.5,9.2,9.68,9.28,8.28,0.61,0.61,9.52,0.32,6.28,16.13,0.97,11.45,23.86,7.51,2.53,153.39,21.49,3.31,,3.08,,5.79,1.74,14.18,12.95,0.38,0.4,,,,,6.35,,1.11,,,5.93,6.48,0.52,1.02,,1.33,4.51,25.21,11.15,14.07,,8.35,,0.03,23.34,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,19.93,70.41,0.7,4.6,11.4,25.5,16.6,17.9,14.6,76.5,1.12,12.09,73.57,3.42,0.07,0.01,180.53,0.75,4.43,43.96,38.24,3.48,1.04,,0.26,0.61,41.82,23.44,43.76,30.88,18.76,4.53,6.66,2.39,0.41,15.21,2.68,0.63,27.78,15.33,13.97,8.1,171.52,41.19,5.36,,9.7,,18.62,5.98,58.61,43.09,4.07,5.69,,1.91,2.07,,37.4,,1.27,,,21.44,38.61,3.26,2.66,,0.75,4.45,17.45,8,10.53,,6.91,,,88.41,,,9,36529454750.58041,Trucking,Transportation
WD,12.97,61.16,,10.4,20.5,,,77.6,,76.16,7,,66.65,2.18,,0.17,99.71,,,,85.07,3.78,0.75,,0.79,2.57,38.02,12.96,7.82,,,,4.25,2.63,0.45,54.39,16.88,2.61,,7.62,,,83.94,44.62,,,8.87,,11.19,1.92,36.39,30.87,19.29,3.15,,1.27,0.19,,5.79,,1.43,,,5.62,10.73,,0.85,,,2.16,25.36,2.74,5.43,,2.13,,16.09,16.56,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDFC,,69.52,0.2,9.7,7.7,5.2,3.2,20,9.9,88,2.2,,77.85,12.77,0.43,0.39,240.04,2.36,112.19,40.48,65.37,1.1,0.52,,0.67,1.42,34.75,31.64,32.56,,24.78,6.47,5.78,2.88,0.5,17.75,3.14,1.47,,4.75,9.98,7.64,228.79,52.7,20.4,,12.08,,16.61,14.63,47.16,47.16,15.72,5.67,,3.63,1.02,,31.96,7.58,1.1,,118.83,30.31,36.7,,4.06,27.4,1.64,15.84,47.76,28.23,32.43,,22.23,,2.8,47.06,,,10,2789470354.0,Industrial Specialties,Process Industries
WDS,,66.38,,17.5,46.4,,119.7,3.5,29.6,74.91,14.96,,70.54,1.56,0.39,0.3,20.0,1.03,32.19,90.68,28.22,0.85,0.19,,1.43,7,11.72,5.39,48.42,3.88,3.09,3.12,2.95,8.53,0.62,6.1,2.32,7,7.53,9.06,,,24.14,46.27,20.24,,11.85,,37.33,1.07,22.36,12.37,,2.65,,,,,43.39,0.81,0.69,,,6.03,9.69,,0.71,1.21,0.9,2.91,8.32,6.85,4.67,,5.22,,7.36,18.32,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,,60.12,,3.8,7.2,6.8,6.8,,7.2,86.08,5.65,,70.11,1.06,0.01,,80.79,0.55,48.52,57.05,62.19,5.02,1.53,,0.64,4,18.29,11.91,68.06,18.76,14.57,4.79,5.08,5.47,0.28,7.46,2.54,4.13,16.53,7.76,6.52,3.86,91.25,43.51,2.99,,16.67,,25.69,2.11,17.64,16.19,2.25,2.94,,1.22,3.41,,39.39,1.42,1.02,,,8.27,23.58,2.19,2.29,2.82,0.42,3.33,7.51,6.17,12.26,,4.37,,,18.84,,,10,27209384077.0,Electric Utilities,Utilities
WELL,29.09,53.5,,5.6,,8,,,4.4,44.12,1.54,11.9,50.36,2.43,1.68,0.16,104.2,3.83,,17.41,81.68,5.75,0.53,,2.57,2.34,70.04,29.36,47.2,68.04,24.3,9.61,11.03,1.43,0.62,23.36,2.53,2.34,77.52,0.88,38.4,11.77,90.82,39.51,1.71,,6.54,,15.45,2.24,128.64,109.57,,8.32,,,,31.65,35.44,3.33,1.34,,,34.29,34.57,,1.68,2.28,3.83,1.06,214.97,2.64,1.88,,2.66,,,49.24,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,,49.69,2.9,,51.1,13.8,20.4,9.2,10.7,66.63,14.73,,56.13,1.31,1.17,0.12,16.7,2.04,1.62,8.92,21.6,7.4,14.03,,0.96,5.99,17.42,12.65,23.31,19.27,13.05,3.13,3.22,5.74,0.06,13.82,8.82,5.99,16.9,9.17,6.89,3.8,24.18,32.92,3.13,,9.45,,17.61,11.68,16.87,16.07,,1.6,,,,,11.58,,0.64,,,8.92,12.25,,1.18,,2.02,3.91,21.69,8.28,58.81,,6.13,,14.05,17.94,,,10,4208784762.999999,Restaurants,Consumer Services
WERN,,52.48,2.3,11,15.2,2.1,,,14.7,66.11,2.59,,56.93,3.1,0.19,0.1,36.06,1.9,2.16,16.82,50.12,1.35,0.39,,0.29,1.55,19.65,6.37,,27.7,7.38,0.92,0.88,5.09,0.49,,,1.55,34.84,4.68,,3.52,44.77,12.41,4.13,,2.59,,4.31,1.51,27.53,24.53,3.89,0.71,,1.59,,,,1.38,0.73,,,5.8,93.42,4.11,3.19,1.75,1.85,2.67,6.62,5.11,5.55,,3.76,,,13,,,10,2546389185.0,Trucking,Transportation
WEX,,55.3,1.8,0.3,,93.9,34.7,5.4,18.3,75.68,,,65,0.9,0.45,0.97,183.13,1.06,,575.5,517.79,4.79,2.36,,,,13.26,8.9,13.41,6.84,6.28,2.84,3.01,7.54,0.12,22.42,7.57,,11.16,19.16,12.95,7.5,222.64,61.63,2.9,,10.21,,25.39,4.32,29.78,12.24,1.11,3.04,,0.4,1.14,,13.52,,0.69,,,10.79,29.31,0.89,1.25,,1.06,1.94,254.53,11.26,15.14,,4.96,,,62.38,,,9,8639338709.0,Miscellaneous Commercial Services,Commercial Services
WFG,,49.68,,36.9,28.4,,,,8.6,63.25,3.85,,53.9,3.33,0.7,1.36,77.17,2.33,76.05,48.19,21.29,1.16,0.07,,0.79,1.58,,13.63,34.28,14.17,6.14,0.96,0.96,,0.77,2.82,2.83,1.66,15.36,31.37,153.94,4.31,69.79,29.42,5.81,,,,2.16,0.88,,50.5,2.72,1,,4.04,2.99,,37.35,1.76,1.05,,29.4,9.62,190.65,2.02,0.42,1.39,1.33,,,,,,1.35,,1.37,10.38,,,8,6143858011.688744,Forest Products,Non-Energy Minerals
