Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VICI,,47.26,,11.3,8.7,11.9,10.3,7.5,14,52.66,8.8,,49.43,1.87,0.79,0.03,28.92,28.22,,,0.93,5.23,0.7,,0.65,5.54,14.29,14.27,22.09,,,12.74,13.32,7,0.57,60.27,7.22,5.72,10.69,13.42,,14.14,39.76,99.25,4.09,,69.59,,92.6,1.19,11.66,11.62,1.51,8.09,,,,11.71,13.48,0.79,,,,13.46,12.03,1.59,0.9,1.19,28.22,6.03,375.92,8.19,10.62,,8.26,,,18.08,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,43.68,,27.6,,22.2,27.6,,12.1,38.44,,,41.2,20.64,5.48,29.44,37.08,9.52,192.06,29.39,55.07,0.13,0.02,,,,28.19,21.1,96.52,,41.24,4.32,3.57,3.55,0.91,10.14,2.49,,74.27,13.62,,,66.78,50.59,,,13.23,,12.68,3.05,31.16,31.06,2.2,4.14,,,,,40.68,2.05,0.86,8.77,4.5,22.41,57.86,1.92,3.25,3.05,7.1,9.5,17.7,10.02,10.66,,14.11,,,77.25,,,7,2591660523.0,Electronic Components,Electronic Technology
VIPS,7.02,55.7,4.4,20,,19.3,10.6,,5.8,47.17,,,54.06,4.74,0.89,12.48,17.77,1.23,19.7,59.33,1.98,0.22,0.06,,,,5.26,5.26,7.03,5.82,4.86,0.4,0.47,19.01,0.51,,,2.44,,25.81,,1.16,16.67,22.78,395.08,,7.2,,8.07,1.86,8.75,7.47,0.35,0.68,,,,,10.72,0.94,0.78,,31.18,7.59,11.75,0.34,0.89,2.67,1.04,12.66,57.39,26.27,24.08,,20.05,,1.24,21.15,,,10,7958325296.0,Internet Retail,Retail Trade
VIST,66.94,67.06,,24.8,,94.7,,,47.9,62.02,,20.49,67.15,3.06,0.59,0.31,36.58,1.19,5.97,144.2,8.24,0.79,0.55,,,,6.93,4.67,199.96,4.64,3.17,2.26,3.5,14.43,0.48,1.62,0.53,,7.56,20.22,,14.93,16.03,52.23,24.55,,35.15,,57.57,2.76,9.21,9.48,0.23,3.08,,,,,179.2,1.07,,,,4.93,9.26,0.36,3.11,2.83,1.16,16.49,31.71,28.87,37.78,,22.59,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,43.97,45.16,0.7,0.7,,4.6,10.8,,7.1,30.41,1.83,24.38,40.56,1.62,0.22,0.23,10.45,0.96,13.41,137.2,82.48,1.5,0.27,,0.36,3.47,19.82,7.92,28.32,10.77,4.44,1.83,2.51,5.05,0.58,9.02,4.2,5.63,15.87,4.07,11.29,5.31,8.86,43.62,15.88,,10.65,,17.54,1.23,20.17,16.67,33.34,2.19,,,,,24.07,1.57,1.37,,,10.03,19.64,,0.67,4.16,0.92,3.5,10.96,5.07,6.08,,5.79,,3.56,12.15,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,98.22,79.19,,1.4,,,,,,77.02,,61.61,78.6,,18.92,,,19.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26,,,,,,,,,,,,25.7,25.33,,,,,25.26,19.19,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,,59.79,6.5,19.7,1.3,167.8,,,37,64.97,3.52,3.2,60.98,4.97,0.32,0.43,144.31,1.56,20.07,33.19,27.7,0.84,0.48,,0.16,2.85,4.48,3.67,6.65,8.23,5.87,0.41,0.38,22.32,0.42,5.75,17.34,2.96,9.98,29.2,,,132.72,8.9,20.03,,6.1,,8.19,1.83,5.84,5.84,0.18,0.35,,,,,6.15,0.69,1.1,,,5.58,6.17,0.23,0.62,1.86,1.11,14.34,35.43,27.36,34.86,,22.3,,15.37,13.59,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,28.48,77.82,0.1,7.6,8.1,16.8,14.4,,16.9,86.85,1,5.17,81.91,4.47,1.17,0.21,264.98,3.17,36.86,26.43,49.29,2.15,0.59,,0.25,0.65,26.97,19.01,58.52,23.81,17.39,4.88,5,3.71,0.51,8.54,1.9,0.69,31.01,11.67,12.29,7.39,228.73,25.04,7.03,,11.99,,17.72,4.68,37.96,37.91,3.33,4.52,,2.51,1.71,,53.38,4.87,1.16,,,23.05,36.65,3.81,2.44,14.05,2.39,6.5,18.75,10.65,12.95,,7.73,,1.32,57.35,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,28.75,0.5,5.2,10.1,7.8,28.5,0.5,13.4,10.13,1.91,,20.7,4.19,0.28,0.16,206.34,2.47,87.84,44.45,56.61,3.25,0.94,,0.16,1.14,18.6,13.92,25.98,,10.12,1.36,1.31,5.38,0.39,5.03,4.87,1.14,16.08,17.54,12,,301.97,29.61,8.23,,3.44,,11.2,3.18,30.71,13.66,1.26,1.06,,,,,20.63,2.14,0.87,,,14.16,81,0.99,1.54,7.55,1.56,4.04,22.47,10.5,9.45,,10.15,,7.45,26.56,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,34.5,51.04,0.2,,,60.6,,180.5,5.7,62.92,0.89,7.1,55.05,0.23,0.98,0.11,26.28,2.03,,,157.21,10.63,1.63,,2.15,2.55,36.53,16.76,21.87,50.09,19.69,7.88,7.83,2.74,0.34,35.79,12.95,,,,0.67,0.49,30.62,50.02,0.92,,5.83,,16.6,1.16,114.26,83.69,,2.79,,,,9.29,7.8,2.11,0.47,,,7.8,35.24,,0.52,1.19,2.03,0.64,32.07,2.54,1.85,,1.07,,5.92,7.51,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,2.97,80.36,,7.9,37,101.7,,,44.6,85.29,5.05,10.23,82.71,2.45,0.78,0.02,38.34,4.32,,0.67,45.53,1.46,1.07,,0.6,4.76,7.15,5.74,,5.27,5.23,5.13,5.16,13.99,0.26,,,4.76,12.24,21.52,,,35.55,76.23,12.68,,24.2,,75.02,3.26,14.2,13.23,0.45,3.3,,,,,,1.38,,,,4.27,212.34,0.53,6.59,3.26,4.32,6.24,19.44,18.79,26.65,,18.12,,4.1,51.81,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,30.97,83.3,2.9,73,,11.6,,,7.5,93.02,0.23,13.2,87.92,2.82,0.36,0.15,43.51,1.39,71.81,82.36,58.93,3.34,2.64,,0.04,0.23,15.09,12.4,22.06,13.94,11.65,2.81,2.81,6.63,0.21,12.76,5.9,0.23,13.98,,14,2.48,30.15,46.24,5.8,,12.18,,17.56,7.54,18.05,15.94,2.75,2.2,,,,,17.18,,,,,14.92,16.53,3.33,,,1.08,8.83,163.43,17.12,52.95,,12.67,,4.42,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,59.28,,0.4,0.9,20.1,89.7,,2.1,65.41,5.85,,63.13,,0.45,0.2,9.04,0.89,11.78,156.17,72.77,2.3,1.08,,0.24,10.71,5.42,2.78,8.4,19.34,5.78,1.71,1.74,18.45,0.41,19.19,37.47,10.71,13.89,50.98,,,16.15,31.7,5.2,,23.87,,30.54,0.36,2.22,2.2,0.13,0.48,,,,,2.59,0.38,0.37,,,1.27,1.15,0.11,0.18,1.56,0.86,6.94,37.54,11.91,17.85,,9,,46.12,2.42,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,,43.89,,,,,3.1,,,43.35,0.69,,42.54,,0.34,0.02,14.71,1.47,517.41,174.76,4.84,24.37,1.63,,,0.69,,41.91,70.01,,,,11.38,,0.35,16.26,3.36,1.42,,,,,17.86,56.07,0.13,,,,6.69,1.19,,,,5.3,,,,70.39,32.55,,1.14,,,32.55,,,0.82,1.2,0.76,,,,,,0.55,,22.3,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,,49.38,,,,30.6,32.7,34.7,,47.82,,,49.28,27.72,28.56,12.68,16.96,30.68,,4528.74,,,0.08,,,,,,,,,28.11,2531.5,,0.9,,,,,,,,0.0,24.45,,,,,,5.14,,,,2844.76,,,,,,,,5.93,5.47,,,,,5.16,30.68,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,62.47,58.48,,65.8,,3.7,2.1,,13.8,55.63,,40.85,57.75,5.26,1.74,1.71,48.74,2.5,,6.46,87.05,,0.64,,,,,,97.35,423.44,224.96,9.76,10.59,,0.44,10.88,1.02,,369.13,,,11.93,41.4,85.63,,,,,,10.86,,,,11.13,,,,,101.88,,1.58,,34.81,93.16,,,12.56,11.44,2.5,,,,,,,,0.91,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,,54.37,,,,17.4,43.2,,2.6,42.66,,,50.81,1.89,0.57,0.48,30.4,1.36,17.37,46.94,68.38,3.14,0.36,,,,38.96,18.7,21.73,,9.7,2.75,2.98,2.57,0.58,13.73,6.32,,10.66,4.04,10,4.51,48.91,68.73,5.95,,2.59,,6.99,2.4,760,23.08,,2.22,,,,,16.41,,1.48,,,12.99,30.14,,0.81,,1.33,1.04,74.39,3.76,1.81,,1.33,,6.05,152,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,32.05,49.1,2.2,,,17.8,25.4,18.1,18.5,52.38,,33.33,49.84,2.57,0.58,0.11,21.6,2.08,167,676.88,81.89,3.28,2.67,,,,22.33,14.08,25.47,12.51,11.52,5.34,5.84,4.48,0.23,18.18,5.21,,17.32,,,7.93,20.64,94.71,2.41,,10.38,,26.19,8.54,45.96,25.32,2.2,4.37,,,,,18.75,,,,,17.3,34.42,,2.7,,1.98,4.65,84.03,13.02,26.82,,9.12,,2.34,,,,4,3184720835.9999995,Other Transportation,Transportation
VRSK,32.56,43.96,4.2,,8,6.7,9.4,4.3,9.9,32.22,0.57,2.03,39.87,8.65,0.39,0.1,237.74,1.05,,94.04,47.88,2.17,9.99,,0.25,0.57,32.55,26.12,44.78,29.07,23.8,12.92,13.87,3.07,0.07,30.98,2.44,0.65,36.42,12.5,13.69,7.22,250.49,67.31,9.8,,22.92,,42.21,110.06,56.6,44.09,4.2,13.17,,2.63,2.38,,42.85,,1.44,,,33.47,54.5,4.22,4.21,,1.05,12.7,147.83,30.67,109.49,,17.7,,10.83,55.03,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,38.44,3.7,,,11.2,4,9.4,9.6,32.71,,,37.05,,0.78,0.52,191.37,0.83,,16.98,1.37,1.64,,,,,19.26,18.48,25.07,19.03,18.76,12.85,13.57,5.19,,54.12,4.18,,23.72,10.61,8.66,4.11,240.01,86.79,13.29,,54.76,,67.02,,24.16,24.16,3.14,13.29,,1.35,1.71,,24.47,,0.91,,,23.2,24.99,3.42,2.83,,0.83,47.47,445.64,186.46,,,47.67,,4.63,32.71,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,275.73,73.74,,52.2,35.7,99.3,,57.4,7.7,85.42,0.03,54.18,77.15,4.03,0.34,0.25,70.02,1.74,72.82,77.88,107.53,3.18,1.55,,0.01,0.03,41.65,30.19,38.82,,,,4.33,2.4,0.25,11.16,2.86,0.03,,,,,26.83,34.98,5.09,,6.71,,13.36,13.26,59.34,41.55,,4,,,,,35.53,,,,,30.19,45.55,,9.74,,1.35,6.22,40.63,13.37,27.46,,14.22,,0.16,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,10.95,44.2,1.8,8.6,34.3,16.1,20.3,,14.7,36.82,12.37,9.69,41.26,1.1,2.32,0.16,227.18,3.07,,32.94,44.89,5.02,2.52,,0.31,3.11,9.49,8,15.19,,,,4.12,10.54,0.24,27.13,13.99,3.34,,23.5,,,224.31,51.9,0.82,,15.52,,17.45,1.89,12.83,10.15,0.67,2,,0.54,0.64,,7.32,4.6,0.92,,,7.04,7.99,0.66,0.79,47.04,3.07,3.48,1609.16,10.63,15.43,,3.34,,5.16,17.32,,,10,1500048959.0,Investment Managers,Finance
VRTX,46.18,49.62,0.3,26.8,,12.3,13.8,3.5,17.2,45.11,,20.96,47.82,15.02,3.16,13.88,415.44,3.99,175.05,100.11,56.57,0.18,0.05,,,,22.41,21.52,30.23,19.96,19.03,9.24,10.04,4.46,0.77,33.22,3.06,,25.55,22.48,45.38,10.23,350.26,87.21,97.68,,36.68,,43.65,6.09,29.91,26.13,0.63,10.97,,,,,33,2.82,0.74,17.64,11.9,30.6,38.19,1.05,2.13,6.84,3.78,17.76,305.61,25.82,23.23,,50.94,,0.68,70.89,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,38.64,,15.1,,,,,,33.26,,,37.36,0.37,1.2,0.21,18.82,2.71,44.42,46.93,42.22,82.63,1.52,,,,,89.62,,,,,2.21,,0.31,,,,,,,,41.85,32.35,,,6.01,,,0.46,2.48,24.44,2.35,0.52,,,,,,2.61,0.26,,,4.08,8.08,,,6.25,2.46,1.72,,,5.04,,,,,34.85,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,,41.79,4.4,,,,,49,,20.97,,36.4,34.13,1.81,0.09,0.04,26.65,1.2,102.97,41.37,8.71,6.03,14.1,,,,21.58,9.74,19.79,15.27,8.29,0.81,0.82,4.63,0.05,4.13,12.26,,11.8,,,0.12,0.0,35.29,2.54,,1.67,,3.78,9.35,22.78,12.51,,0.36,,,,,9.06,,,,,4.16,,,,,0.31,2.27,9.58,7.53,36.9,,4.53,,,,,,3,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VST,108.08,91.13,10.7,,15,20.9,20,33.5,19.1,98.47,1.43,40.14,95.02,1.1,0.35,0.24,58.89,1.18,26.02,46.58,43.94,3.21,2.77,,0.23,1.43,12.8,7.33,8.87,12.09,8.13,2.33,2.27,7.81,0.16,25.56,18.43,1.49,13.71,,,,31.42,37.35,4.39,,10.1,,18.32,7.23,16.45,16.78,5.59,1.46,,,,,5.68,,,,,3.94,4.55,,0.99,,1.11,4.69,19.24,11.42,28.41,,6.9,,5.35,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,4.65,64.27,0.6,37.5,,,,105.1,21.5,65.5,,3.44,65.86,1.73,0.13,0.06,32.09,2.58,134.85,26.89,50.09,,0.85,,,,,,7.09,,5.47,0.96,0.98,,0.44,13.81,20.68,,6.83,,,,28.47,31.3,4.23,,,,10.34,1.72,,8.1,,0.68,,,,,4.74,2.19,,,,4.39,,,0.55,13.26,1.09,,,,,,10.21,,,,,,5,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,112.14,71.13,0.6,47.9,,,,,27.1,85.09,,32.89,77,9.96,2.71,51.13,8.31,3.45,,211.83,73.73,,0.02,,,,,,359.81,77.02,62.91,5.4,6.76,,0.7,1.88,0.25,,95.58,,,25.86,6.91,69.76,,,,,,6.34,,,,7.57,,,,,377.74,,,14.08,9.23,346.27,,,,7.29,3.45,,,,,,,,2.47,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,49.5,,5,,13.2,20.1,,,71.12,2.07,2.36,55.2,3.7,3.4,0.55,36.65,3.84,,500.07,35.02,2.91,0.37,,0.24,1.44,21.19,21.1,130.13,31.99,31.64,25.97,40.43,4.72,0.66,29.39,0.77,1.44,30.67,14.12,,13.94,18.17,91.44,3.63,,150.91,,77.45,1.27,12.14,24.7,2.38,17.4,,,,,54.19,0.95,2.09,,,54.11,12.8,2.54,0.99,1.27,3.84,7.16,11019.78,9.28,11.96,,3.66,,5.14,13.38,,,9,3044564248.035656,Real Estate Development,Finance
VTR,,45.8,,,,,,,3.2,61.76,2.13,7.61,50.17,0.94,0.43,0.04,42.97,0.73,,149.36,15.55,7.02,1.44,,,4.16,57.88,15.87,64.85,51.76,16.36,6.45,6.88,1.73,0.38,10.6,2.76,4.16,,0.04,,8.75,55.3,43.06,0.72,,,,9.24,1.82,,,,3.9,,,,13.61,36.47,,0.67,,,15.6,22.38,,1.19,2.47,0.73,,,2.3,,,1.32,,,28.84,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,6.47,49.86,0.2,,,,,28.1,,34.52,3.91,9.82,44.02,0.97,0.15,0.06,12.28,1.67,145.92,52.65,73.08,5.22,0.9,,2.39,3.91,41.06,9.06,13.7,6.9,5.29,2.13,2.07,2.44,0.43,15.07,15.94,3.91,4.33,10.22,,,9.74,41.74,1.72,,0.36,,6.37,0.72,307,61.09,,0.95,,,,,6.39,,0.74,,,5.31,11.5,,0.45,,1.22,0.11,11.55,1.84,0.26,,0.61,,19.99,15.16,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,80.56,,,,,,,,82.24,,,81.76,,11.33,,,11.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,,,,,,,,,,,,2.32,2.2,,,,,2.08,11.87,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,,82.77,10,,,18.5,67.1,,31.8,95.13,,4.78,89.1,2.4,1.7,0.3,43.75,2.24,12.93,33.57,14.89,4.93,28.31,,,,25.3,18.85,,,21.5,4.31,4.73,3.95,0.02,,,,27.68,,,14.39,55.11,37.77,7.53,,92.29,,19.19,87.5,5.43,33.99,,4.4,,,,,,,,,,,4.2,,3.95,,2.14,41.72,22.61,10.06,309.17,,9.63,,30.98,17.93,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,,47.91,,13.4,,5.2,,57.8,5,53.41,,,50.29,1.81,0.09,0.07,43.51,1.08,,42.16,17.01,5.94,1.22,,,,24.98,11.51,20.03,,,0.56,0.6,4,0.32,2.98,8.57,,8.66,16.63,,14.49,41.03,9.05,0.93,,,,3,1.37,,,,0.31,,,,,10.62,,,,,8.97,22.38,,0.93,,1.08,,72.37,3.89,,,4.77,,,13.27,,,9,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZ,10.12,50.07,,10.3,2,,2.9,,0.9,53.27,7.21,20.85,49.06,1.16,0.04,0.01,40.35,0.69,14.58,62.41,64.97,4.36,1.89,,0.56,6.53,15.21,8.53,26.51,10.99,7.01,2.51,2.56,6.57,0.24,9.64,7.61,6.59,8.76,6.37,7.9,0.83,44.01,59.03,5.2,,8.67,,21.44,1.83,14.62,8.65,86.5,1.28,,,,,13.19,,0.8,,,4.54,94.91,,1.14,,0.65,3.05,16.88,6.85,12.37,,5.51,,6.93,7.83,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,,77.8,,41.6,,,,,,71.53,,22.98,78.49,4.85,0.71,,11.03,1.61,3.38,34.94,73.38,,,,,,73.39,56.47,,,15.4,1,1.08,1.36,0.47,,,,36.11,,25,1.41,7.67,21.2,,,1.68,,1.47,4.86,75.55,75.55,,1.31,,,,,,4.26,,,7.71,,,,,5.41,1.6,3.16,120.37,5.84,6.97,,11.78,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,27.22,64.98,,,,,,,,83.86,,,72.53,1.76,0.62,0.32,60.32,0.85,3.54,50.56,5.19,,,,,,,,,,163.17,0.85,0.85,,,,,,178.66,,,0.72,59.7,30.55,,,,,,,,,,0.58,,,,,,,,,,20.44,,,,,0.82,,,,,,,,,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,25.1,78.73,2,3.2,12.3,18.4,28,18.4,10.8,89.02,0.7,18.3,82.4,2.96,0.15,0.15,141.3,1.2,120.45,69.98,39.3,2.28,0.39,,0.12,0.5,21.83,16,28.18,,11.79,2.81,2.96,4.58,0.55,10.49,4.06,0.5,20.61,15.97,,7.12,118.75,30.42,5.81,,8.42,,13.08,2.4,31.26,25.36,2.24,2.64,,2.2,1.93,,24.92,,1.19,,,21.03,23.42,2.03,1.55,,0.63,4.34,73.8,8.83,7.96,,5.91,,1.99,37.68,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,,68.33,1.7,73.4,,10.3,11.5,,9.6,84.85,,14.13,74.53,7.8,0.5,0.16,343.41,2.22,155.9,26.47,84.77,2.44,2.12,,,,27.03,22.55,51.06,25.73,21.64,7.57,7.64,3.7,0.25,14.96,2.17,,28.91,13.89,8.7,3.04,348.26,59.57,8.27,,21.72,,27.66,17.67,31.65,31.74,3.08,6.88,,1.67,3.69,,46.06,,1.1,,,33.74,46.32,2.76,2.51,,1.57,15.85,64.23,25.57,81.68,,20.86,,,39.11,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,37.12,,12.1,,,,,,19.49,,,31.24,1.32,1.61,1.14,8.32,2.38,,151.25,98.34,10.88,0.76,,,,8.25,8.25,5.02,3.4,3.33,0.97,1.06,12.12,0.48,21.06,16.84,,3.47,,6,0.76,19.14,78.2,13.9,,23.01,,29.49,0.61,4.95,3.59,,1.14,,,,,5.34,0.32,,,3.44,3.46,5.32,,0.65,0.66,2.38,5.81,94.79,4.05,12.32,,14.15,,0.49,6.93,,,8,2847955951.86789,Internet Software/Services,Technology Services
WBA,,37.64,0.1,,1.4,,,,5.2,29.78,9.31,,34.78,1.97,0.03,0.02,21.01,0.66,27.78,39.91,14.24,13.84,1.73,,0.55,8.03,845.01,20.8,,29.3,14.19,0.35,0.36,0.12,0.2,,,4.82,6.37,18.36,2.72,3.54,43.26,18.88,,,0.4,,,0.93,31.83,6.04,,0.12,,,,,,,0.25,,,12.2,17.88,,0.39,,0.3,0.59,0.18,0.08,2.8,,,,14.9,6.25,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WBD,,27.4,,,,,,,2.2,15.59,,,22.58,0.43,0.25,0.09,8.14,0.93,,20.4,57.14,1.95,0.97,,,,,2.67,9.69,30.31,6.08,1.42,1.44,,0.37,14.91,31.02,,,36.52,20,1.72,13.7,40.65,,,,,,0.44,,,,0.49,,,,,3.18,,0.24,,,2.62,3.31,,0.3,,0.93,,,,,,,,,7.83,,,7,28858633106.000004,Cable/Satellite TV,Consumer Services
WCN,17.83,61.92,0.7,4.6,11.4,25.5,16.6,17.9,14.6,44.53,1.17,13.48,56.86,3.48,0.05,0.01,167.48,0.68,4.5,45.41,38.48,3.11,0.91,,0.25,0.65,39.52,21.99,41.68,28.68,17.65,4.18,6.2,2.53,0.43,14.87,2.76,0.69,25.67,14.25,,19.78,174.68,40.86,5.37,,9.51,,18.39,5.61,56.58,39.97,3.77,5.42,,1.77,2.01,,36.23,,1.22,,,20.34,36.6,3.33,2.53,,0.64,4.37,17.27,7.89,10.29,,6.8,,,85.02,,,9,36529454750.58041,Trucking,Transportation
WD,7.23,42.94,,10.4,20.5,,,77.6,,32.19,7.33,11.64,39.95,2.04,2.89,0.22,93.56,13.15,,,80.88,4.04,0.85,,0.69,2.69,30.87,11.66,,,,,4.03,3.24,0.43,,,2.75,,18.54,,,82.52,44.73,,,10.18,,13.06,1.78,29.42,25.49,15.93,2.93,,1.05,,,,,1.33,,,,9.52,,0.37,,13.15,2.48,31.15,3.22,6.31,,2.51,,12.2,15.83,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,53.87,32.1,,31.6,,68.3,,19,14.5,10.49,,18.61,22.77,5.88,1.55,2.37,266.74,1.97,,21.14,68.33,4.96,0.41,,,,175.8,101.13,35.18,144.33,69.41,7.99,9.27,0.57,0.49,26.34,2.73,,41.83,,17.4,18.06,259.15,75.59,2.14,,19.02,,2.53,8.68,51.78,76.69,,9.95,,,,,37.99,6.91,0.79,,44.68,33.77,51.63,,3.35,14.02,1.97,9.74,25.84,3.91,21.23,,7.39,,1.37,,,,2,63105320160.0,Information Technology Services,Technology Services
WDC,50.71,75.07,,2.1,,,,,,92.26,,26.54,81.87,1.68,0.53,0.3,63.49,1.67,128.88,57.08,52.32,,0.77,,,,,,,10.95,8.31,1.67,2.46,,0.45,,,,13.02,,,,35.37,8.61,,,,,,2.06,,,,1.79,,,,,,,1.72,,,,,,1.64,,0.98,,,,,,,,,49.22,,,7,14034663608.0,Computer Peripherals,Electronic Technology
WDFC,53.69,53.16,0.2,9.7,7.7,5.2,3.2,20,9.9,43.59,1.98,26.09,50.56,14.06,0.51,0.43,258.12,2.4,134.14,39.99,63.58,1.13,0.55,,0.65,1.29,38.22,35.11,33.81,,24.78,6.47,6.65,2.62,0.5,19.66,3.1,1.34,,4.05,,,228.02,51.65,17.03,,12.57,,17.23,16.2,50.81,50.81,16.94,6.38,,3.92,1.03,,32.28,8.25,1.31,,151.84,30.54,36.6,,4.66,30.15,1.58,15.8,45.05,28.52,34.04,,21.66,,1.61,52.46,,,10,2789470354.0,Industrial Specialties,Process Industries
WDS,,44.14,,17.5,46.4,,119.7,3.5,29.6,45.7,24.23,,44.45,1.62,0.39,0.3,19.65,1.03,32.19,90.68,28.22,0.85,0.19,,1.43,11.39,12,5.52,50.95,3.88,3.09,3.08,3.03,8.33,0.62,6.1,2.27,7.09,16.44,8.46,,,23.15,46.27,20.24,,11.85,,37.33,1.12,22.61,12.53,,2.75,,,,,45.54,0.86,0.72,,,6.34,10.15,,0.74,1.27,0.9,2.91,8.32,6.85,4.67,,5.22,,10.92,19.65,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,,53.75,,3.8,7.2,6.8,6.8,,7.2,69.18,5.68,,59.32,1.03,0.01,,79.73,0.55,47.72,60.57,62.88,5.33,1.6,,0.67,4.01,19.42,12.46,83.62,18.43,11.63,4.36,4.94,5.15,0.27,5.91,2.09,4.22,16.22,7.17,6.56,4.64,101.39,40.5,2.87,,14.99,,23.47,2.15,18.89,17.22,2.39,2.86,,1.29,4.15,,47.94,1.49,0.99,,,8.34,26.46,2.38,2.63,2.9,0.4,3.1,7.16,5.85,11.43,,4.14,,,19.26,,,10,27209384077.0,Electric Utilities,Utilities
WELL,16.76,62.31,,5.6,,8,,,5.1,68.38,1.72,6.4,64.78,1.89,1.81,0.12,91.55,4.45,,18.03,82.75,6.71,0.63,,3.3,2.63,70.21,28.01,43.36,64.18,24.85,9.16,10.13,1.42,0.58,23.37,2.98,2.63,74.85,0.16,40.25,8.57,88.32,40.53,1.81,,5.12,,16.58,2.03,143.05,123.88,,7.13,,,,28.27,30.53,3.5,1.16,,,29.5,30,,1.5,2.23,4.45,0.84,179.64,2.45,1.54,,2.87,,,44.01,,,10,43765172634.0,Real Estate Investment Trusts,Finance
