Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GME,12.4,49.32,,37.8,,,,,,47.6,,67.77,47.7,7.15,1.28,1.84,24.37,2.22,74.99,46.97,6.43,15.74,0.45,,,,,264.51,,,171.16,1.88,2.01,,0.51,,,,,10.25,,,19.21,25.45,,,0.51,,,5.71,348.14,451.3,,1.51,,,,,,10.69,4.22,,12.43,,,,,5.71,1.42,0.87,,,1.93,,,,0.01,,,,5,5561495766.0,Electronics/Appliance Stores,Retail Trade
GMED,14.74,66.62,,24.7,,19.6,10.8,2.5,20.5,69.01,,28.44,67.17,6.44,0.55,0.83,68.62,2.33,327.6,27.19,76.7,1.48,0.13,,,,53.91,26.33,61.68,20.18,14.98,3.78,4.93,1.85,0.79,7.99,1.64,,24.73,12.94,16.5,22.3,103.88,62.14,38.8,,3.51,,9.15,2.36,107.22,35.3,4.1,4.53,,2.94,3.98,,57.76,3.03,0.77,,11.47,35.61,,3.21,1.87,5.85,1.29,1.69,13.56,4.87,2.08,,3.75,,,45.46,,,10,6990402340.0,Medical Specialties,Health Technology
GMS,31.9,34.92,2.6,24.4,,27.4,39.6,47.8,20.9,43.75,,16.53,35.8,3.4,0.22,0.11,80.35,2.17,56.43,36.04,47.86,2.63,1.05,,,,10.13,7.81,12.11,,7.38,0.79,0.83,9.87,0.39,6.83,11.8,,9.51,27.81,,,74.15,32.26,5.87,,5.02,,8.05,2.19,11.94,10.54,0.43,0.6,,,,,8.69,3.79,,,,7.55,8.91,0.42,0.69,30.67,1.4,8.16,32.61,16.64,20.05,,11.64,,4.47,26.17,,,9,2554926872.0,Wholesale Distributors,Distribution Services
GNL,,54.02,,,,,,,,64.12,14.77,,57.54,,0.07,0.03,7.4,0.15,,284.53,,17.2,2.09,,,18.69,469.42,22.33,54.73,,,,10.92,0.21,0.32,19.96,7.34,14.86,,10.34,,17.68,12.53,84.44,0.71,,,,26.61,0.68,,,,2.05,,,,22.02,12.61,,,,,8.47,69.81,,0.49,0.69,0.15,,22.07,0.29,,,2.32,,,,,,7,2570259192.0,Real Estate Investment Trusts,Finance
GNTX,19.82,45.91,1.7,7.4,0.3,7.4,8.9,,13,49.42,1.96,12.02,46.5,16.45,0.87,,33.77,3.52,95.52,41.62,53,,,,0.26,1.42,14.73,12.46,20.19,13.16,10.92,3.01,3.22,6.79,0.88,15.97,4.78,1.42,15.92,5.26,10.38,7.51,37.72,33.79,,,18.77,,21.89,3.29,17.87,18.13,30.22,3.32,,1.41,1.8,,20.79,1.89,0.93,,10.62,14.21,19.69,,1.35,4.45,2.09,17.15,46.15,22.49,19.47,,21.54,,3.51,19.85,,,10,7479283447.0,Auto Parts: OEM,Producer Manufacturing
GO,,45.29,,8.1,,8.5,,29.2,7.3,34.4,,,45.16,2.41,0.18,0.05,21.49,1.25,43.29,24.1,1,7.24,1.14,,,,34.41,17.99,149.66,22.49,13.59,0.8,0.86,2.91,0.41,0.58,1.08,,21.23,10.75,7.85,9.61,35.2,30.81,4.42,,1.6,,2.31,1.76,33.58,23.88,4.05,0.53,,,,,95.09,2.4,,,,9.69,29.6,2.73,1.51,5.43,0.3,2.24,6.17,3.98,5.45,,2.99,,1.24,,,,8,2972213273.0,Food Retail,Retail Trade
GOGL,86.45,55.68,,6.9,129.7,141.6,,,8.1,68.91,28.28,41.53,60.63,1.77,0.58,0.1,14.12,1.25,24.96,5.07,9.65,3.37,0.76,,0.75,5.67,14.06,9.52,,9.25,6.98,4.2,4.38,7.11,0.55,,,5.67,8.45,24.16,,,8.97,29.77,2.44,,19.89,,27.43,1.45,15.01,17.42,0.78,2.91,,,,,,1.06,1.61,,,9.01,19.98,0.7,1.1,1.45,1.25,5.39,9.38,9.08,9.84,,7.55,,,,,,6,1526200233.0,Marine Shipping,Transportation
GOGO,,52.39,,,,7.5,,,,64.3,,10.95,55.93,0.53,1.91,0.23,9.78,4.2,171.86,47.72,44.22,3.57,10.83,,,,10.31,9.34,26.58,,,4.19,4.38,9.7,0.08,16.48,5.35,,15.29,10.05,,11.74,13.56,67.35,2.22,,38.61,,31.47,20.08,8.36,8.27,1.4,3.22,,,,,19.6,9.98,1.14,,,14.42,20.42,0.92,18.45,244.5,3.33,20.16,65.53,24.4,1347.63,,29.08,,9.36,,,,3,1579113261.0,Wireless Telecommunications,Communications
GOLD,1.93,57.81,0.4,2,10.6,,,,,75.04,9.4,0.52,63.5,1.77,1.8,0.83,17.3,3.32,85.79,61.51,16.71,0.89,0.2,,0.47,2.31,9.53,5.93,53.71,9.25,5.58,2.39,2.76,10.49,0.51,5.13,1.91,2.31,15.29,1.12,6.86,8.58,18.59,31.08,8.87,,12.58,,25.63,1.31,21.52,20.54,5.41,2.69,,,,,52.25,1.19,1.1,,,8.33,18.86,,1.01,1.56,2.49,3.15,12.21,7.68,6.25,,5.35,,2.9,157.1,,,7,29210986078.50733,Precious Metals,Non-Energy Minerals
GOLF,20.14,40.6,5,0.8,8,29.8,22.6,7.9,18,31.34,3.26,7.24,36.06,3.55,0.11,0.06,62.0,2.69,184.87,46.87,55.66,2.59,0.98,,0.27,1.32,16.82,14.17,17.2,,12.13,1.93,1.97,5.95,0.38,11.43,7.03,1.39,20.43,20.21,,3.35,60.28,52.63,6.24,,8.03,,11.73,4.44,21.16,21.16,1.52,1.72,,,,,15.58,5.4,,,,12.18,15.41,1.19,1.99,31,1.46,8.35,30.65,15.81,20.61,,11.89,,3.83,39.02,,,9,3766308610.999999,Recreational Products,Consumer Durables
GOOG,44.67,66.82,2.6,11.3,,19.6,32.3,20.6,22.1,72.4,0.11,24.27,69.07,14.65,1.4,3.85,187.39,2.15,6.8,15.51,47.81,0.26,0.1,,,0.11,23.14,20.44,32.2,20.96,15.61,6.46,6.99,4.32,0.72,21.72,3,0.43,24.88,22.18,19.7,10.63,152.1,57.12,286.8,,25.9,,29.03,7.86,28.5,28.34,1.34,7.63,,0.91,1.14,,35.35,3.32,1.17,,45.15,22.76,41.74,1.36,2.56,8.72,2.15,21.03,67.43,30.67,29.91,,31.66,,2.85,54.93,,,10,1737697476151.0,Internet Software/Services,Technology Services
GOOGL,44.43,66.9,2.6,11.3,,19.6,32.3,20.6,22.1,72.19,0.11,24.65,69.07,14.65,1.4,3.85,185.82,2.15,6.8,15.51,47.81,0.26,0.1,,,0.11,23.14,20.44,32.2,20.96,15.61,6.46,6.99,4.32,0.72,21.72,3,0.43,24.69,22.18,19.7,10.63,150.79,57.12,286.8,,25.9,,29.03,7.86,28.5,28.34,1.34,7.63,,0.91,1.13,,35.35,3.32,1.17,,45.1,22.76,41.74,1.36,2.56,8.72,2.15,21.03,67.43,30.67,29.91,,31.66,,2.85,54.93,,,10,1737697476151.0,Internet Software/Services,Technology Services
GOOS,,41.34,4.4,,,11.6,8.7,,17.2,27.18,,30.73,34.52,2.7,0.47,0.2,12.7,2.39,427.41,50.26,20.86,3,1.75,,,,19.28,9.29,20.89,,,1.21,1.69,5.19,0.28,7.98,6.46,,11.1,8.83,14.3,6.7,23.35,68.78,3.01,,4.38,,9.33,4.01,28.85,16.81,4.2,1.31,,,,,14.92,2.43,,,,10.1,10.06,,0.95,7.89,0.95,3.78,14.09,9.96,14.48,,7.8,,10.82,22.28,,,10,1624875076.9999998,Apparel/Footwear,Consumer Non-Durables
GPC,,33.33,1.1,12.4,6.3,44,21,,12.8,28.53,3.85,5.85,31.46,2.84,0.12,0.21,133.38,1.14,113.72,138.31,37.96,2.38,1.12,,0.41,2.92,13,10.79,22.12,12.35,10.3,0.94,0.97,7.69,0.24,4.4,5.47,3,13.48,25.69,5.79,4.17,169.96,36.14,26.66,,5.46,,7.53,4.22,14.87,14.17,0.93,0.81,,1.06,1.6,,18.47,,0.88,,,12.05,15.22,0.68,1.27,,0.59,7.24,46.45,18.35,30.05,,12.1,,1.79,21.88,,,9,20901381511.0,Wholesale Distributors,Distribution Services
GPI,21.48,41.81,8.9,34.6,44.2,34.9,35.4,,29.8,34.79,1.2,8.85,38.32,3.57,0.02,0.01,292.85,1.04,43.5,12.89,4.59,4.17,1.6,,0.04,0.63,8.62,7.86,94.99,10.8,9.46,0.43,0.46,11.6,0.33,0.48,2.22,0.64,7.45,29.97,2,8.39,305.16,16.66,5.52,,3.25,,5.5,1.43,6.93,6.84,0.2,0.22,,0.22,3.95,,45.6,,1.21,,,13.26,27.56,0.27,0.45,,0.27,7.76,25.48,18.28,22.85,,11.16,,,14.11,,,10,3694958540.000001,Specialty Stores,Retail Trade
GPN,,43.19,4.4,,8.6,17.5,29.1,,14.3,56.48,20.04,,49.83,0.93,0.21,0.12,96.59,0.92,,25.63,40.88,4.47,0.82,,0.13,1.04,18.1,9.98,28.6,9.83,9.59,4.4,4.16,5.52,0.43,14.56,5.78,1.04,8.32,14.88,13.74,7.2,136.07,62.15,2.87,,13.4,,20.48,1.11,19.16,12.26,1.43,2.57,,0.83,0.57,,17.7,,0.66,,,12.2,19.67,1.48,0.69,,0.92,2.64,105.99,5.31,5.86,,3.52,,,33.49,,,10,32327640137.0,Miscellaneous Commercial Services,Commercial Services
GPOR,53.6,53.01,51.5,,,,,,123.2,66.62,,20.99,56.68,3.33,0.02,0.01,156.86,1.05,,47.17,48.99,0.75,0.29,,,,6.48,4.08,42.98,,4.84,2.73,3.77,15.43,0.69,8.76,2.89,,10.64,8.13,,9.91,105.19,58.75,2.39,,106.79,,13.83,1.3,3.48,6.09,,3.15,,,,,35.68,0.59,,,,4.85,3.29,,1.38,1.3,1.05,33.91,24.14,21.19,53.99,,9.77,,5.48,35.09,,,5,2164854226.0,Oil & Gas Production,Energy Minerals
GPRE,,33.54,,,,,9.4,,0.3,28.3,,,33.07,2.23,0.71,0.34,15.0,1.75,29.34,17.37,13.45,11.32,0.78,,,,,23.33,55.95,,10.36,0.53,0.46,,0.49,0.83,2.62,,42.77,,,,24.56,6.29,,,,,,1.09,,,,0.3,,,,,44.51,,1.05,,,7.89,,,,1.09,1.18,,,,,,,,7.94,,,,5,2012055505.0000005,Chemicals: Specialty,Process Industries
GPS,226.55,47.33,0.2,,,,,,2.4,45.47,2.5,43.36,44.35,2.77,0.62,0.32,23.88,1.5,87.58,53.14,7.65,3.98,2.03,,0.33,2.51,14.59,9.21,11.06,14.3,9.01,0.85,0.85,6.85,0.25,7.67,12.85,2.51,17.06,4.66,14.4,1,12.72,39.72,8.81,,4.52,,5.17,3.31,13.27,13.05,,0.6,,,,,7.84,1.39,1.02,,,5.84,9.29,,1.77,3.31,0.8,6.19,14.19,10.95,27.76,,8.91,,9.31,15.95,,,8,4142663162.0,Apparel/Footwear Retail,Retail Trade
GRAB,7,45.74,0.1,,,37.5,51.1,77.4,72,51.59,,11.72,45.31,2.29,2.7,13.44,3.54,3.26,11.27,177.42,34.39,,0.05,,,,,,72.95,,,3.71,4.13,,0.77,5.67,1.01,,,,,30.1,0.0,38.83,,,,,,2.23,,,,5.57,,,,,98.33,,,6.68,4.78,60,,,,2.6,3.22,,,,,,,,7.47,,,,,13705301047.999998,Other Transportation,Transportation
GRBK,,45.64,3.9,30.1,,46.5,39.8,91.7,26.3,35.77,,9.33,42.17,5.97,1.01,0.7,55.18,8.7,451.46,16.69,1.79,0.84,0.23,,,,7.01,6.94,49.98,,,1.26,1.48,14.27,0.7,2.96,2.12,,7.45,21.6,,,44.36,32.25,,,17.13,,21.11,1.86,8.36,8.36,0.17,1.42,,,,,48.11,0.83,1.35,,1.96,42.38,66.72,0.33,1.67,1.86,1.16,16.46,28.34,22.79,24.43,,19.54,,2.7,20.14,,,10,1950362088.0,Homebuilding,Consumer Durables
GRMN,57.3,48.36,,8.3,6.8,2.4,8.5,7.6,7.7,45.4,2.62,31.45,46.56,15.87,1.97,20.75,161.15,4.04,220.42,38.82,47.56,0.08,0.02,,0.42,1.82,24.18,21.03,21.36,24.5,21.07,5.01,5.28,4.14,0.84,24.73,4.36,1.86,30.96,8.57,8,11.19,123.68,57.75,,,24.96,,21.85,4.27,22.73,23.05,3.39,5.67,,0.9,1.09,,22.95,2.21,1.46,38.28,9.89,20.23,24.41,3.91,1.9,4.79,2.88,16.71,47.5,17.26,20.57,,23.98,,1.83,35.99,,,10,20316840986.0,Telecommunications Equipment,Electronic Technology
GRP.U,,48.42,,9.4,3.3,,8,7.2,14.3,52.72,5.72,,49.84,1.06,0.35,0.05,49.38,0.45,,32.89,8.16,10.37,0.58,,0.69,4.86,24.25,24.15,23.24,,,12.71,13.7,4.12,0.58,58.92,7.3,4.88,12.9,8.49,,8.52,74.41,83.36,5.24,,40.71,,76.31,0.8,20.07,14.51,,8.17,,,,13.38,13.85,0.72,0.79,,,13.84,21.23,,0.63,0.8,0.45,2.35,8034.49,3.45,4.02,,4.17,,1.86,8.26,,,10,3632712312.41072,Real Estate Investment Trusts,Finance
GSAT,2.78,49.87,,,,27.8,36.4,,16.1,58.18,,,53.63,,0.44,0.14,1.1,1,62.58,48.19,63.56,5.55,1.13,,,,,31.71,,,,,11.01,,0.41,,,,,19.9,,5.87,2.01,67.4,,,,,,5.5,,,,9.24,,,,,,,0.6,,,25,,,7.86,7.86,0.9,,,,,,,,,,,,2,2517908493.0,Wireless Telecommunications,Communications
GT,,36.19,,7.6,,153.7,51.5,,10.2,36.58,,,35.28,1.37,0.13,0.1,11.07,1.15,92.64,97.48,57.25,9.94,2.01,,,,,12.36,41.45,,,,0.59,,0.21,1.42,8.85,,10.06,,,,12.91,18.22,1.34,,,,3.63,0.68,,55.35,,0.16,,,,,11.2,1.64,0.49,,,2.32,90,,0.95,1.09,0.6,,,,,,4.26,,4.86,6.18,,,7,3628509820.0,Automotive Aftermarket,Consumer Durables
GTES,28.96,37.51,3.1,8.1,,16.2,35.7,21.6,10.6,42.54,,31.11,37.14,1.97,0.7,0.21,15.69,3.06,110.07,76.42,84.72,3.57,0.77,,,,12.84,8.78,18.14,10.91,7.76,1.71,1.71,7.79,0.45,9.41,8.11,,11.24,9.69,11,2.3,14.2,38.58,3.37,,6.97,,14.28,1.29,17.24,12.95,7.62,1.2,,,,,12.81,,,,,10.45,12.28,,0.87,,2.15,3.43,27.13,7.31,7.81,,7.33,,8.35,21.52,,,9,3081886116.0000005,Industrial Machinery,Producer Manufacturing
GTLB,,65.78,,,,10.1,,,48.5,90.97,,,76.9,6.52,1.57,2861.17,53.17,1.87,,19.44,78.54,,,,,,,,89.99,134.45,127.17,10.05,11.87,,0.43,13.19,0.97,,133.43,,,42.2,72.14,89.63,,,,,,14.88,,189.89,,13.33,,,,,101.08,11.53,,27.41,16.56,98.83,,,,15.78,1.87,,,,,,,,0.01,,,,,7577566207.0,Packaged Software,Technology Services
GTLS,,49.22,,13.7,,32.4,48.4,,30.4,57.65,,13.54,51.78,1.35,0.1,0.05,145.08,1.25,84.89,106.89,73.92,5.81,1.48,,,,23.14,14.41,,11.05,8.53,2.17,2.67,4.32,0.3,,,,12.48,20.12,27.5,20.55,322.92,31.64,1.42,,1.95,,12.44,2.23,146.55,39.45,1.89,1.93,,,,,,,0.94,,,91.59,87.56,1.98,2.77,,0.95,0.8,45.93,5.9,2.73,,4.76,,,102.68,,,9,7329335277.0,Industrial Machinery,Producer Manufacturing
GTY,,47.34,,5.4,5.1,,,2.1,1.9,59.36,8.77,,50.36,1.18,0.09,0.01,26.71,1.33,,673.17,8.74,5.44,0.86,,1.49,6.66,23.38,15.03,19.94,,17.89,11.16,11.7,4.28,0.51,58.65,7.8,6.74,,12.73,,5.46,31.68,88.12,2.91,,32.74,,50.29,1.52,22.83,22.54,4.25,7.22,,1.95,1.07,11.86,12.34,1.31,0.91,,,12.3,13.3,4.23,0.91,1.71,1.33,3.61,169.92,5.77,6.93,,5.79,,,17.91,,,10,1498370317.0,Real Estate Investment Trusts,Finance
GVA,53.03,52.4,1.3,1.3,,1.1,56.5,,,53.85,0.85,23.52,51.67,3,0.54,0.8,61.69,1.51,11.46,43.54,56.56,3.5,0.67,,0.18,0.84,35.75,15.72,18.2,,7.16,0.73,0.79,2.8,0.37,4.33,5.75,0.84,13.68,,,7.25,45.22,11.55,2.21,,0.98,,1.44,2.88,104.56,21.91,4.06,0.9,,,,,32.42,1.99,1.47,,,14.07,25.31,,3.22,4.05,1.39,1.43,12.07,5.09,3.79,,1.66,,,126.53,,,8,1717718167.0,Engineering & Construction,Industrial Services
GWRE,45.89,66.7,0.8,,,,,,7.1,71.26,,4.44,68.4,9.36,1.11,1.8,139.12,1.53,,24.73,46.11,,0.34,,,,,,71.88,3966.36,519,10.13,11.63,,0.63,16.18,1.35,,78.25,,,11.29,103.16,58.46,,,,,,8.95,,123.12,,11.93,,,,,73.65,8.35,1.12,421.58,35.22,65.22,,,7.67,12.74,1.53,,,,,,,,0.73,,,,5,7455466267.0,Information Technology Services,Technology Services
GWW,13.55,50.05,2.1,22,7.1,35,31.4,22.4,14.4,59.79,1.13,9.84,53.61,11.03,0.32,0.3,915.51,2.19,80.4,38.96,51.29,0.97,0.85,,0.2,0.83,18.13,16.71,26.43,17.15,15.89,2.69,2.82,5.52,0.38,10.66,3.94,0.9,23.31,22.27,9.1,6.73,714.02,39.29,28.38,,10.94,,15.37,14.05,25.28,24.97,1.32,2.74,,1.41,1.55,,25.71,4.38,1.66,,132.49,20.36,25.88,1.12,2.53,17.29,1.33,22.43,52.73,42.42,60.34,,32.59,,2.91,44.84,,,10,34656610529.99999,Wholesale Distributors,Distribution Services
GXO,,48.89,,,,24.1,129.6,34.9,14.8,51.32,,,50.37,1.75,0.16,0.1,49.39,0.94,,26.79,61.89,6.51,1.42,,,,37.43,15.27,30.5,19.14,12.31,0.88,0.96,2.67,0.31,3.16,5.31,,17.98,,14.7,10.95,61.88,13.68,5.73,,1.69,,3.7,2.05,35.53,20.96,2,0.6,,,,,18.89,,,,,10.38,,1.81,,,0.94,1.81,7.8,3.79,5.95,,4.25,,0.7,,,,5,7163504936.0,Air Freight/Couriers,Transportation
H,26.78,51.64,,3,31,,,,44.8,50.97,0.4,13.18,52.06,2.27,0.23,0.24,149.44,0.59,0.65,32.8,45.26,2.51,0.91,,0.18,0.4,19.72,13.29,29.21,18.86,13.73,2.51,2.64,5.07,0.31,9.03,4,0.4,38.19,11.35,18.3,4,139.27,19.27,1.94,,10.21,,4.34,4.13,23.2,43.89,,2.39,,,,,26.41,,1.2,,,19.57,15.34,,3.58,,0.59,5.51,33.01,9.58,18.81,,2.13,,7.97,58.54,,,8,11269745339.999998,Hotels/Resorts/Cruise lines,Consumer Services
HAE,1.34,44.15,0.1,9.5,,14.5,54.1,17.1,14.5,57.34,,4.03,46.26,3.41,0.6,0.22,84.13,2.56,172.08,41.66,52.9,3.08,0.84,,,,29.81,18.76,42.58,29.81,,3.51,3.76,3.35,0.44,8.82,2.69,,16.42,8.62,12,7.01,93.32,52.83,13.31,,8.98,,13.24,4.45,36.74,28.58,4.4,3.3,,,,,37.44,,0.93,,,23.78,55.28,4.59,2.25,,1.5,5.7,27.68,9.17,13.12,,8.01,,,84.3,,,8,4569659544.0,Medical Specialties,Health Technology
HAL,3.3,43.61,,23.4,26.7,,59.2,20.8,15.9,50.58,1.39,,46.24,3.7,0.35,0.22,33.78,2.12,63.1,61.74,79.57,1.76,0.91,,0.21,1.95,9.29,7.39,15.45,8.84,6.87,1.53,1.59,10.76,0.39,10.29,7.97,2.01,10.33,,14.15,7.3,40.74,19.06,6.56,,11.2,,18.18,3.1,11.69,10.9,,1.31,,,,,12.75,1.46,0.89,,,7.94,11.7,,1.54,4.4,1.52,10.67,39.62,20.97,28.63,,17.99,,5.81,,,,5,37837783753.00001,Oilfield Services/Equipment,Industrial Services
HALO,22.15,65.82,2.1,,,46.1,30.1,95.2,48.4,59.27,,25.91,63.87,4.2,3.52,0.31,52.01,6.64,261.67,24.9,91.39,3.03,8.44,,,,18.64,15.45,18.08,,13.27,7.88,8.87,5.36,0.1,49.08,6.4,,16.5,,27,18.87,80.1,78.5,20.26,,36.94,,43.95,37.2,21.49,21.01,,7.95,,,,,16.17,,0.61,,,15.89,16.81,,2.81,,5.36,17.76,115.56,24.43,219.05,,23.69,,,88.59,,,5,5173936601.000001,Biotechnology,Health Technology
HAS,,39.23,,,1,,,,,24.68,5.46,21.95,33.94,1.45,0.32,0.16,57.03,1.11,97.95,60.61,66.35,,3.48,,0.9,4.91,,,17.73,14.28,11.78,2.64,2.28,,0.16,12.87,7.72,4.91,17.04,10.98,26,,52.8,57.24,1.67,,,,6.28,7.86,,18.28,,1.67,,,,,12.96,,0.76,,,9.75,,,1.33,,0.93,,,,,,4.23,,9.13,26.25,,,9,9208232271.000002,Recreational Products,Consumer Durables
HAYW,13.31,33.19,2.3,20.5,,6.8,18.2,,5.7,33.63,,13.04,31.67,2.01,0.54,0.11,12.21,3.37,166.58,43.15,88.29,4.8,0.84,,,,20.33,15.7,21.55,17.66,14.03,3.44,3.63,4.92,0.45,16.84,6.39,,20.45,,20.5,7.8,10.82,48.61,2.61,,8.25,,19.14,1.99,33.92,25.07,,2.71,,,,,16.07,,,,,13.58,,,,,2.34,2.82,37.42,6.57,6.4,,5.7,,1.1,,,,5,2987912906.9999995,Recreational Products,Consumer Durables
HBI,7.5,44.73,,,,32.2,,9.7,,37.14,,22.86,41.97,1.62,0.13,0.05,4.78,1.59,169.35,89.1,43.15,10.47,11.03,,,,20.84,14.65,10.37,12.64,10.35,1.09,0.97,4.8,0.06,9.31,29.95,,14.85,3.59,,,5.92,35.31,1,,,,5.25,4.97,,,,0.31,,,,,3.33,,0.31,,,3.09,3.24,,0.47,,0.62,,12.89,5.73,,,4.34,,18.93,6.03,,,7,1619975124.0,Apparel/Footwear,Consumer Non-Durables
HBM,96.09,60.12,,,1.7,26.9,,,10.8,79.58,0.15,77.47,66.15,1.3,0.57,0.21,9.56,1.4,53.56,49.33,20.28,1.93,0.65,,0.05,0.15,17.46,6.86,18.36,,,2.35,2.56,5.73,0.4,13.89,7.02,0.15,15.27,,74.6,7.93,5.93,24.93,4.78,,4.36,,19.5,1.6,43.04,31.2,,1.7,,,,,13.47,1.54,1.48,,,6.2,13.35,,1.25,1.7,1,1.64,6.75,6.16,4.25,,3.23,,,,,,5,1731128077.5480058,Other Metals/Minerals,Non-Energy Minerals
HCA,11.8,46.23,7.9,,77.4,17.6,17.8,,16.2,44.87,1.64,22.28,43.98,2.69,0.1,0.03,326.55,1.16,72.56,148.87,50.94,3.21,,,0.13,0.77,12.63,9.63,23.26,12.52,9.47,1.81,1.89,7.92,,8.14,6.35,0.81,15.82,21.18,10.09,6.63,324.81,84.79,4.95,,8.2,,14.62,,16.28,16.78,1.17,1.34,,0.6,0.65,,16.41,,1.41,,,8.83,15.99,1.02,1.33,,1.02,9.98,30.17,23.45,,,17.33,,4.2,23.86,,,10,69705085997.0,Hospital/Nursing Management,Health Services
HCC,84.29,64.63,,36.5,11.9,93.5,,101.6,28.2,80.15,0.56,17.07,70.41,7.39,4.31,4.08,73.29,6.86,46.91,12.02,43.52,0.27,0.09,,0.03,0.41,6.44,5.14,37.09,5.51,4.94,1.83,1.98,15.53,0.8,5.33,2.32,0.44,8.7,28,,1.51,43.06,32.39,175.25,,25.94,,29.04,1.94,8.82,8.52,0.69,2.29,,,,,42.91,0.86,,18.94,6.2,6.24,9.96,0.39,0.66,1.94,5.85,18.92,37.55,23.86,24.52,,30.02,,3.92,,,,6,2457335707.0,Coal,Energy Minerals
HCM,49.62,44.52,,10.9,,,,,46.4,48.49,,2.9,44.82,3.82,2.2,10.29,17.52,2.72,51.57,52.13,49.68,1.28,0.12,,,,36.44,32.01,11.56,,,3.44,2.58,2.74,0.57,22.27,6.32,,,,,7.51,31.33,54.13,,,12.06,,2.22,4.05,31.49,31.49,,3.59,,,,,16.02,2.38,0.24,8.85,5.37,13.63,18.64,,,4.03,2.6,8.32,61.51,7.02,14.13,,3.48,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HCP,28.78,64.14,,,,,,25.6,32.6,69.8,,52.93,62.97,9.24,3.25,93.2,33.75,3.74,,34.97,74.98,,0.01,,,,,,3122.55,,,8.57,9.11,,0.74,0.29,0.03,,557.71,,,15.01,36.25,81.47,,,,,,5.6,,,,10.93,,,,,11250,,,7.79,6.37,544.35,,,,5.71,3.74,,,,,,,,0.03,,,,,4865896574.0,Packaged Software,Technology Services
HD,5.8,42.8,2.7,,11.7,9,8.2,5.6,7.5,27.39,5.03,,37.94,7,0.18,0.08,333.64,1.34,83,42.51,9.06,2.06,28.03,,0.57,2.6,17.63,15.28,21.11,17.39,15.17,2.45,2.49,5.67,0.02,11.78,5.41,2.7,21.83,16.47,3.4,2,328.33,33.48,10.86,,9.79,,13.97,181.82,22.38,22.38,1.83,2.19,,0.91,0.89,,18.6,,1.06,,,15.8,18.46,1.81,1.73,,0.42,19.36,53.37,40.49,1241.03,,29.34,,3.81,27.04,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,31.93,,,,0.8,3.4,,12.4,30.33,4.01,,29.56,0.96,5.08,0.41,8.49,26.15,,27.4,48.57,6.18,1.63,,0.38,4.24,9.16,5.16,808.83,8.48,5.19,0.9,0.89,10.92,0.14,0.11,0.43,,5.59,3.98,1.09,1.62,43.16,9.19,2.84,,5.16,,9.65,0.39,5.02,4.52,3.23,0.26,,,,,223.42,0.29,0.18,,,2.24,6.11,,0.44,0.41,26.15,1.12,5.63,2.15,8.24,,1.86,,,3.77,,,10,1438104216.0,Electric Utilities,Utilities
HEES,,40.01,,30.5,,35.3,94.6,,13.1,47.59,2.52,,43.05,1.6,0.05,0.01,43.53,2.05,66.5,61.07,56.73,2.47,3.09,,0.23,2.53,11.35,4.76,,11.35,4.6,2.11,2.16,8.81,0.2,,,2.53,9.02,4.98,,3.41,51.86,46.63,4.33,,11.17,,18.68,2.89,9.32,9.26,0.89,1.04,,0.63,,,,1.35,1.07,,,3.55,11.35,0.75,,4.44,1.5,6.53,13.23,12.21,34.74,,9.19,,,16.95,,,9,1594096581.0,Finance/Rental/Leasing,Finance
