Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGCO,,30.63,0.2,16.3,20.1,25.7,36.4,,16.7,23.63,2.26,,27.84,2.91,0.58,0.64,95.58,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.21,6.76,5.49,10.85,6.72,5.11,0.64,0.62,14.79,0.35,5.73,11.25,1.21,7.96,25.19,,4.6,139.87,26.36,22.8,,7.9,,11.43,1.5,6.47,6.68,0.27,0.52,,,,,8.92,0.82,0.81,,,5.56,7.11,0.27,0.75,2.27,1.09,9.47,33.15,17.19,25.11,,18.59,,,13.39,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,40.18,46.58,,2,17.3,10.3,15.9,23.9,12.4,46.08,3.08,24.05,45.33,3.91,1.26,641.77,15.54,2.79,146.7,93.11,14.73,,,,0.19,0.64,20.03,12.14,44.34,,,5.17,5.7,4.99,0.74,13.12,2.23,0.64,20.47,17.36,,12.78,12.53,37.48,271.05,,19.37,,30.91,2.11,29.88,29.32,1.69,5.98,,,,,45.81,1.67,1.54,,,12.93,26.68,1.78,2.33,2.11,1.55,5.19,8.77,8.06,7.05,,6.36,,0.63,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,28.32,53.47,6.9,36,,,,,,37.59,,63.18,47.65,11.92,11.57,8.75,43.38,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,35.28,65.23,,0.88,,,,,,,,0.0,89.95,,,,,,3.31,,,,82.45,,,,,,,,5,4.41,,,,,3.31,12.39,,,,,,,,0.54,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,54.04,,,,,,,49.4,49.52,,,51.47,2.23,0.27,8.74,6.07,1.33,,94.58,95.84,,0.07,,,,,,,,,0.38,0.48,,0.3,,,,,,,21.7,54.63,1.41,,,,,,3.61,,,,0.53,,,,,,,,,6.07,,,,,4.22,1.33,,,,,,,,7.44,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,47.96,,1.1,,,4.2,,1.7,74.41,4.98,11.11,54.31,0.61,0.02,0.01,35.44,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.96,21.6,10.87,,22.25,11.07,3.19,3.24,4.63,0.44,,,4.96,15.65,,9.83,2.8,46.02,35.64,2.44,,10.8,,12.98,0.69,15.34,15.34,,1.68,,,,,,0.75,,,,15.83,,,4.22,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.01,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,5.13,55.38,3.3,13.7,,38.8,25.1,37.8,20.3,80.57,3.34,,65.91,1.64,0.52,0.15,9.93,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.34,4.58,2.77,10.59,,,,1.55,21.83,0.43,14.6,18.55,3.34,,28.08,7.4,5.5,11.07,31.48,1.86,,19.18,,16.48,0.75,4.22,5.48,0.19,0.81,,0.14,0.15,,5.61,0.43,0.74,,,2.36,3.08,0.27,0.5,0.77,1.16,7.82,17.45,16.39,20.21,,5.97,,6.86,19.86,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.7,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,39.09,66.31,,37.4,,,,9,14.8,81.02,,12.56,71.47,16.81,1.62,6.06,103.43,2.11,29.03,37.96,47.5,0.85,0.1,,,,119.51,97.18,68.32,,,9.88,11.53,0.84,0.68,16.87,1.41,,,,,23.2,81.84,60.75,,,36.3,,6.65,11.97,32.73,94.03,,11.66,,,,,71.57,7.96,3.77,91.53,37.75,58.98,91.15,,7.16,15.17,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,42.78,,40.6,,,,,5.8,32.24,,30.04,37.58,0.38,0.16,0.03,9.73,1.33,15.7,31.2,43.01,,1.6,,,,,,67.57,12.31,5.28,1.09,1.11,,0.33,1.64,4.11,,14.46,,14,0.97,20.9,15.37,2.01,,,,8.13,0.89,,19.9,,0.41,,,,,24.54,,,,,3.35,,,0.74,,1.11,,,,,,5.62,,1.58,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,51.62,,0.3,20.8,2.7,,,13.8,63.3,7.06,,54.28,0.56,0.16,0.03,10.97,1.23,,96.61,72.06,8.41,2.72,,395,7.31,28.48,13.13,19.13,,,,3.38,3.51,0.22,17.69,17.23,7.49,64.65,22.34,,,22.15,27.08,1.19,,2.46,,10.52,1.83,5485,,,1.03,,,,12.27,5.84,,0.58,,,5.84,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.25,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,56.07,,,,,19.5,,,64.08,,3,56.44,12.02,7.33,232.6,28.61,8.84,,59.94,165.43,,,,,,,,,,10.99,6.21,9.23,,0.84,,,,,,,20.75,27.55,57.49,,,,,,4.05,,,,11,,,,,,,,6.05,4.78,,,,,4.05,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,45.02,1.2,6.9,9.5,5.3,0.2,,9.7,46.03,1.79,,45.44,4.14,0.59,0.29,82.36,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.25,16.38,11.27,37.36,,,,2.48,6.11,0.54,6.63,3.07,1.26,,3.04,8.9,,109.92,36.33,8.31,,9.36,,14.1,2.66,23.13,23.46,12.35,2.15,,1.27,2.83,,32.6,1.9,0.92,,179.04,14.83,23.93,,1.64,3.45,3.2,6.32,22.63,11.61,12,,8.64,,1.09,26.83,,,10,2822970018.0,Textiles,Process Industries
AIR,22.91,61.66,0.2,7,,24.5,52.8,53,,70.49,,13.77,65.16,4.21,0.16,0.2,70.45,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.44,20.74,81.31,,,1.04,1.29,3.64,0.58,1.58,1.41,,16.32,9.1,,12.81,62.14,19.1,4.59,,2.73,,6.03,2.14,41.44,36.62,9.64,1.13,,,,,71.32,2.09,1.51,,6.45,38.75,,4.69,2,2.69,1.33,3.2,13.24,6.88,5.38,,7.38,,,55.04,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,78.01,0.9,22.8,,28.3,39.4,,,87.66,4,11.62,82.58,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.65,42.48,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,33.26,58.68,,20.1,3.1,50.1,42.6,4.5,10.6,81.57,0.87,11.76,66,7.47,0.97,0.77,190.25,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.74,15.55,14.05,18.65,,,1.62,1.7,6.43,0.59,9.14,5.57,0.76,18.79,23.32,10,3.78,140.15,29.46,44.52,,8.37,,10.79,4.4,19.94,20.17,1.41,1.66,,1.12,1.03,,18.3,2.77,1.79,,12.63,17.3,18.47,0.81,2.03,8.55,2.7,13.63,46.37,21.64,24.47,,17.76,,1.7,39.8,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,40.38,,,,,,,,39.74,,,40.46,,1.05,1.17,0.52,1.05,,,,7.19,21.52,,,,1.02,1.02,1.1,,,,0.45,98.04,0.04,41.19,33.36,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8.67,0.03,2.18,,0.86,,,,,1.67,0.9,,8.67,8.67,1.67,0.03,,0.09,8.67,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,63.03,1.9,,,,,,8.5,85.21,,0.77,71.55,0.32,0.93,0.09,8.3,1.66,,,10.05,,3.88,,,,,,,,,,12.34,,0.16,,,,,,,,8.75,59.9,0.25,,,,5.45,3.46,,,,6.1,,,,24.53,,,,,,17.72,,,,3.61,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,15.38,53.77,,15.9,6.9,5.9,22.9,,8.5,48.06,1.19,12.65,51.28,1.09,0.04,0.2,259.22,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,37.97,26.27,28.89,18.25,17.36,5.51,5.98,2.63,0.19,20.7,3.88,0.93,25.49,15.17,11.1,10.69,230.54,42.18,6.21,,10.27,,18.76,5.01,52.47,28.08,2.23,5.39,,1.15,1.19,,26.08,,2.48,,,23.94,31.39,2.26,2.37,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.28,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,2.64,45.94,2.4,5.2,,4.3,5.9,10.8,8.2,69.4,,,54.02,2.78,2.07,0.37,89.53,3.25,,38.88,47.94,3.44,0.99,,,,22.55,12.51,21.16,23.37,9.43,4.13,4.28,4.43,0.47,20.22,5.76,,14.11,11.96,6.6,5,113.22,60.23,30.17,,16.12,,17.88,2.95,22.27,13.88,1.39,3.56,,0.73,1.04,,17.74,2.57,0.73,,,9.5,27.93,1.86,1.17,10.71,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.26,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,18.29,53.98,,3,22.5,14.1,16.4,,17.4,62.04,11.2,11.92,55.73,2.5,0.6,0.34,14.19,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.69,7.44,7.44,18.19,6.56,4.93,0.9,0.98,13.44,0.36,6.01,8.36,5.69,,16.25,,5.98,11.2,39.07,5.97,,7.67,,13.58,1.85,8.78,8.21,0.99,0.78,,0.69,0.93,,12.56,1.84,0.81,,,5.68,24.1,1.02,0.63,8.76,1.18,7.08,40.76,16.14,21.94,,11.8,,8.92,13.26,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,24.71,41.14,,3,22.5,14.1,16.4,,17.4,42.03,10.27,30.32,39.33,2.5,0.6,0.34,16.99,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.22,8.49,8.49,18.19,6.56,4.93,0.9,1.12,11.78,0.36,6.01,6.98,5.22,,16.25,,5.98,13.13,39.07,5.97,,7.67,,13.58,1.85,10.51,9.83,1.18,0.79,,0.82,1.11,,12.6,1.84,0.82,,,5.74,24.2,1.02,0.63,8.8,1.18,7.08,40.76,16.14,21.94,,11.8,,8.92,13.27,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.81,64.47,,0.9,35.4,10.9,60.2,10.8,7,76.34,2.7,1.47,69.37,0.58,0.19,0.03,18.07,1.19,,193.82,51.35,8.82,1.02,,7.13,3.97,55.25,17.71,29.35,,19.09,,10.31,1.81,0.41,35.13,6.56,3.97,75.23,4.42,,,16.1,67.46,0.59,,2.81,,16.04,1.06,225.88,178.91,,5.03,,,,11.67,14.26,2.98,0.61,,,14.26,,,0.72,1.12,1.19,0.23,203.46,1.64,0.58,,1.35,,,31.7,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,13.84,52.61,0.8,6.5,9.9,9.3,1.9,,10.9,58.39,3.27,13.59,56.41,0.46,0.43,0.03,46.65,0.43,,240.44,,10.41,2.69,,0.18,1.78,30.86,12.94,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.8,,,,6.54,48.2,34.69,13.27,,21.89,,26.47,0.72,9.41,10.45,6.53,1.92,,0.91,,,,0.58,0.75,,,2.94,,,,0.72,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.44,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,32.51,,26.2,1.3,1.9,54.1,,40.7,38.88,1.93,,33.41,1.96,1,0.58,97.41,2.84,123.63,71.14,51.83,,0.31,,0.14,1.65,,,,,12.44,2.49,1.78,,0.61,,,1.65,37.79,15.24,15.02,,369.37,,,,4.02,,,1.23,35.42,8.23,2.49,1.36,,,,,,0.75,0.43,,,16.31,,,2.12,1.54,1.91,1.82,,,3.38,,,,,13.84,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,8.55,50.45,,1.9,,24.6,36.9,26.2,9.9,34.88,0.3,14.09,44.71,3.65,0.5,0.22,88.07,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.04,33.38,245.05,39.17,20.57,4.8,5.02,2.38,0.7,2.07,0.45,0.3,28.58,,14.6,7.56,82.61,55.69,6.1,,10.89,,11.93,2.11,41.74,31.23,3.32,4.65,,,,,224.03,4.56,,,,130.06,114.16,,2.37,14.78,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,60.89,,,37.5,3,54.7,2.1,3,81.82,5.26,,67.71,0.69,0.1,0.03,16.83,0.3,,17.78,7.05,4.01,0.46,,1.16,5.26,21.62,14.67,30.3,,15.2,9.53,7.62,4.63,0.62,25.13,4.52,5.28,24.74,,,,18.26,50.75,3.03,,20.25,,35.71,1.21,27.59,22.09,0.76,5.59,,,,14.45,22.2,1.1,1.28,,,15.76,180.99,,1.23,1.22,0.3,2.58,145.65,4.96,4.38,,4.69,,6.41,35.81,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,3.31,33.08,,13.2,19.2,20.9,32.5,,12.8,41.58,1.13,,34.39,5.13,0.57,0.38,167.45,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.57,11.43,9.15,23.73,,,,1.33,8.75,0.63,5.62,4.77,0.62,,18.96,,,194.48,26.58,7.47,,7.92,,11.5,2.1,14.9,14.9,0.99,1.2,,0.78,1.82,,20.98,1.51,1.02,,5.7,15.31,19.1,0.93,1.36,3.42,2.49,9.28,25.94,16.01,15.11,,13.24,,2.74,24.2,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGN,,38.97,1.6,5.6,,19.8,,7.4,17.4,43.17,,,40.2,6.2,0.44,7.11,238.64,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.69,21.3,35.4,21.63,18.73,4.22,4.44,3.89,0.61,12.55,2.74,,25.15,16.35,11.7,9.02,337.19,70.06,,,11.8,,17.29,4.78,39.31,26.75,2.14,4.62,,0.86,1.62,,37.21,2.59,0.6,,214.99,29.75,88.26,1.97,1.78,5.65,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.21,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,40.55,,19.5,19.7,,25.8,,31,26.56,4.86,,37.05,1.07,0.61,0.35,49.46,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.86,12.93,5.81,,,,0.91,0.98,7.73,0.27,,,4.86,13.23,,7,9.1,118.31,18.02,1.74,,2.41,,7.35,0.68,15.65,9.26,,0.35,,,,,,0.53,0.22,,,2.31,,,0.82,0.68,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.76,,,9,1561179126.0,Airlines,Transportation
ALHC,37.04,55.05,,72.1,,,,,24.1,59.26,,,54.45,2.57,0.91,1.77,7.97,1.57,,42.99,21.92,,1.3,,,,,,,,1518.85,0.54,0.68,,0.21,,,,,,,24.1,16.69,10.61,,,,,,11.55,,,,0.76,,,,,,,,,79.7,,,,,16.6,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,42.72,,79.1,,,,13,4.5,50.77,,,45.78,0.65,0.11,0.09,7.12,1.57,,67.19,70.3,23.89,0.65,,,,,54.28,25.38,15.87,10.43,1.91,2.13,,0.42,8.38,6.83,,9.43,,11.7,3.74,8.69,33.94,0.16,,,,0.64,0.87,,10.47,,1.15,,,,,13.67,,,,,8.67,,,,,1.57,,,,,,0.19,,2.59,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,41.51,,10.7,,,,2.3,41,32.73,,7.55,39.09,1.37,0.47,0.6,40.09,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.95,7.26,,7.68,4.27,0.61,0.64,6.69,0.27,,,,8.78,0.97,15.92,6.16,56.69,18.14,8.11,,2.34,,7.91,1.27,21.44,9.52,,0.49,,,,,,1.05,0.44,,,4.6,,,1.05,2.59,0.63,1.66,4.83,4.52,6.18,,3.95,,2.2,10.98,,,9,5021548560.999999,Airlines,Transportation
ALKS,,46.02,,2.4,,,,101.1,14.4,36.53,,,43.43,4.18,1.62,2.01,24.39,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.86,6.13,9.39,9.43,8.76,2.59,2.15,14.58,0.59,22.84,9.55,,10.65,,,,32.37,85.31,21.29,,25.17,,29.25,3.29,9.64,12.84,,2.4,,,,,10.54,1.42,0.57,,6.89,9.35,15.18,,2.45,3.52,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,67.36,65.43,,,,6.2,,19.5,27.8,88.03,,13.11,73.65,21.32,2.35,4.52,29.06,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.64,,0.81,,,,,,,,23.85,55.53,,,,,,8.78,,,,9.84,,,,,,,,223.54,39.81,,,,,20.18,3.92,,,,,,,,1.21,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,1.5,48.73,1.4,18.3,12,20.2,9.9,7,12.2,61.17,3.36,,53.22,4.13,0.38,0.2,115.74,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.6,16.72,14.45,24.22,14.75,13.58,3.21,3.3,5.98,0.32,13.63,4.88,1.66,16.49,14.1,6.6,3.2,131.42,43.68,7.76,,14.93,,19.8,7.49,18.88,18.12,2.27,2.86,,0.68,1.02,,20.71,,0.88,,,17.5,18.16,1.79,1.62,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.04,26.42,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,87.38,,,,34.2,28.3,,50.6,89.09,,,89.25,2.97,2.52,1.82,243.32,3.17,116.08,74.81,51.55,,,,,,,,232.18,,,15.85,14.81,,,6.38,0.42,,,,,14.7,355.24,83.95,,,,,,,,,,15.52,,,,,271.26,,0.18,,,176.23,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,26.57,50.27,,13.5,,4.1,,11.7,10,72.36,,1.22,58.13,4.44,4.13,1.42,62.79,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.96,18.76,17.02,,,3.21,3.32,3.85,0.49,19.49,5.54,,29.24,15.87,,4.2,69.1,63.64,22.86,,10.08,,8.57,4.32,36.94,36.94,1.9,3.81,,1.3,0.63,,19.76,3.22,,,13.16,18.16,30.51,2.71,2.33,6.3,5.03,6.37,61.8,9.19,13.45,,9.75,,0.98,483,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,34.27,55.1,7.9,27.7,10.6,26.2,41.4,22.8,22.3,66.79,2.04,30.37,59.38,2.32,1.06,0.23,74.96,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.28,9.21,7.93,13.03,8.97,7.68,2.74,2.76,10.86,0.27,21.15,9.94,1.34,10.16,15.71,7.18,5.09,59.97,47.84,8.88,,21.8,,29.94,4.89,10.01,10.01,1.35,2.2,,0.32,0.64,,10.35,,0.96,,,8.87,11.17,1.15,0.76,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.82,17.11,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,15.15,62.56,,19.3,,12,5.2,58.3,5.8,61.72,,3.78,62.63,8.71,1.88,1.65,97.54,2.46,,19.09,81.28,4.59,0.44,,,,227.43,107.3,60.78,,56.02,12.06,12.78,0.44,0.55,21.03,1.61,,77.18,,12,9.1,71.33,80.64,2.59,,1.55,,2.58,10.61,812.83,332.9,,13.07,,,,,63.88,22.68,,,71.2,58.68,155.05,,7.6,34.84,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALVO,79.33,25.25,,0.6,,,,,13.8,14.16,,20.91,18.29,,0.26,0.06,12.36,1.18,207.73,132.43,97.93,,,,,,,,,,,,39.37,,,,,,,,,,0.0,,,,,,,,,,,27.71,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.41,65.35,,5.4,,24.4,7.4,11.7,4.1,84.67,8.29,,73.42,1.88,11.18,0.48,216.93,14.2,,,200.14,5.3,4.75,,1.43,8.29,10.11,8.32,16.3,,,,7.35,9.89,0.17,45.07,9.5,8.29,,18.07,,,267.2,,1.45,,45.97,,38.79,4.81,10.36,17.19,3.18,4.76,,,,12.37,10.59,1.92,0.61,,,10.59,,1.92,0.98,4.81,14.2,7.65,163.51,12.52,44.47,,10.73,,7.87,12.58,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,26.29,57,,,,83.5,3,2,4.3,56.71,8.92,16.92,57.67,1.83,0.24,0.01,14.66,1.25,,19.98,30.76,3.35,1.48,,1.13,6.1,13.87,10.82,16.45,11.06,9.52,9.4,9.05,7.21,0.37,55,8.82,6.1,15.91,,,2.2,12.34,63.09,2.95,,34.38,,56.2,3.27,18.56,18.33,,6.29,,,,,11.38,2.46,,,,8.8,14.39,,1.31,7.4,1.25,6.76,19.56,13.06,18.05,,8.39,,6.25,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,48.8,57.93,3,19.3,10.5,24.6,24.5,34.9,19,54.51,1.06,32.71,55.92,12.76,1.1,1.26,237.41,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.6,22.78,21.63,28.49,25.2,23.81,7.19,7.32,4.39,0.57,25.68,3.46,0.7,28.48,22.35,14.74,2.9,147.62,47.18,32.42,,27.57,,28.87,10.8,27.29,28.81,1.42,7.52,,0.92,0.94,,29.26,4.21,2.07,,35.65,25.35,28.14,1.15,2.42,13.85,1.97,23.76,109.13,36.59,44.98,,32.56,,1.86,48.75,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,50.77,,1.1,,,21.6,,,43.55,,,46.5,15.49,2.81,46.31,53.61,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.01,9.2,,0.87,,,,,,,24.49,50.44,60.54,,,,,,3.96,,,,9.89,,,,,,,1.32,18.3,11.97,,,,3.37,10.94,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,5.05,25.65,0.3,27.8,,,,53.9,12.1,15.7,11.87,2.86,19.61,1.02,0.11,0.04,3.36,0.95,42.68,90.87,34.7,7.6,169.87,,,11.87,68.05,11.25,26.41,26.14,8.83,1.16,1.2,1.47,,4.54,10.91,11.87,19.17,,33.2,2.6,5.01,10.04,0.46,,,,1.6,84,,,,0.42,,,,,9.14,,,,,3.76,,,,,0.61,,3.31,2.03,,,1.33,,0.2,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,54.51,,50,,,73.1,63.7,,67.38,,,56.56,,0.42,0.07,5.04,0.61,8.65,61.54,4.94,20.29,,,,,109.31,22.21,,293.39,29.68,2.21,2.05,0.91,,,,,,34.32,,3.87,37.66,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,57.32,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,1.9,41.26,2.5,,1.6,11.1,18.3,,8.6,24.97,5.18,5.5,34.33,1.88,0.12,0.06,9.6,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.18,18.24,12.02,26.42,13.19,9.92,1.49,1.55,5.48,0.24,5.86,5.82,5.2,13.7,18.11,5.4,1,11.64,19.45,3.9,,4.74,,9.32,3.52,21.38,16.96,2.98,1.03,,,,,17.59,,,,,10.75,18.45,1.27,1.56,,0.75,3.87,23.73,9.2,16.26,,7.48,,6.01,11.85,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,46.52,52.43,,92.9,,22.5,8.2,2.3,19.9,63.45,,13.22,55.43,14.03,0.93,2.01,157.69,2.64,133.8,66.24,76.27,0.72,0.05,,,,328.45,62.54,221.11,83.6,51.93,10.16,11.37,0.3,0.83,5.14,0.46,,46.08,20.75,33.17,20.25,117.85,46.76,5.49,,4.9,,2.55,4.54,231.9,98.56,2.12,11.3,,,,,219.63,9.99,2.55,,47.35,151.22,,3.94,3.93,22.79,1.92,1.65,12.56,1.3,2.02,,1.65,,0.5,303.25,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,4.76,43.11,,13.6,11.6,12.4,19.2,9.8,13.2,35.69,1.19,2.84,40.83,5.74,0.15,0.13,165.57,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,24.14,20,25.48,22.09,18.18,5.67,6.11,4.14,0.6,23.98,4.21,0.67,24.33,12.89,8.7,7.84,167.21,35.65,17.82,,19.57,,25.52,4.27,29.1,27.32,2.79,5.66,,1.59,1.49,,23.72,,1.42,,,21.79,23.44,2.79,1.84,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.68,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,,44.68,0.1,9.8,,,,,3.3,45.31,,,45.12,3.61,0.22,0.23,96.68,1.09,,10.36,50.75,3.94,0.44,,,,52.72,27.61,37.24,15.61,13.53,1.44,1.5,1.9,0.52,4.03,2.87,,21.27,,5.89,5.51,96.98,44.39,5.73,,,,8.12,2.9,,22.88,,1.38,,,,,34.69,,1.01,,,30.07,,,1.21,,1.09,,44.04,4.07,,,,,1.84,31.8,,,8,3058687570.0,Medical/Nursing Services,Health Services
