Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
POST,16.83,64.53,3.1,14,,21.3,40.3,5.4,15.1,75.59,,8.68,69.87,1.6,0.4,0.05,108.01,2.16,49.73,25.46,25.82,5.25,1.61,,,,16.27,10.25,20,20.3,11.99,1.76,1.61,6.15,0.33,8.06,9.57,,,20.99,10.26,5.77,110.01,28.38,2.45,,4.38,,9.69,1.64,20.69,17.9,1.63,0.93,,,,,11.55,,1.19,,,7.42,10.61,1.11,1.03,,1.2,2.88,28.31,6.99,8.87,,5.1,,1.16,49.77,,,7,5354788788.0,Food: Specialty/Candy,Consumer Non-Durables
POWI,,71.15,1.8,,22.4,,3.3,,,94,2.67,,81.62,40.69,6.05,,78.46,10.14,272.57,55.51,18.36,,,,0.79,1.01,133.83,59.56,90.69,,,5.66,9.27,0.75,0.92,10.22,0.99,1.02,,17.24,27.55,13.94,64.25,51.82,,,12.28,,6.93,6.03,85.28,79.25,6.83,10.5,,4.63,8.9,,102.71,4.94,1.88,19.18,10.24,69.31,934,5.49,2.52,6.93,6.75,6.28,9.67,3.8,6.94,,8.24,,2.58,44.58,,,10,4551914449.0,Semiconductors,Electronic Technology
PPC,40.02,67.96,0.9,10.1,,17.9,18.3,,14.2,79.79,,23.12,72.56,3.49,0.38,0.24,39.12,1.83,44.59,30,21.82,2.97,1.04,,,,14.85,9.68,20.04,14.12,9.31,0.66,0.67,6.73,0.36,3.36,6.37,,15.76,11.4,24.67,2.53,29.59,7.57,3.94,,2.8,,4.51,2.66,18.99,16.49,1.92,0.52,,,,,15.78,2.23,1.01,,,8.37,12.73,1.81,1.78,6.78,1.01,5.04,18.63,10.96,15.49,,9.16,,,18.03,,,10,5862918399.0,Agricultural Commodities/Milling,Process Industries
PPG,,64.76,0.2,11.5,6.5,8.4,7.8,0.8,9.8,85.77,2.67,,73.67,4.04,0.25,0.18,133.23,1.55,81.17,121.29,70.24,2.57,0.89,,0.33,1.94,16.77,13.31,23.09,14.46,11.83,1.99,2.01,5.96,0.36,8.7,5.06,1.94,15.86,7.32,9.87,2.93,142.48,41.72,9.24,,7.74,,12.36,3.93,22.51,17.28,9.6,1.76,,1.5,1.73,,19.99,,0.91,,,13.97,19.25,,1.72,,1.08,6.43,35.07,12.96,18.36,,10.38,,4.58,22.24,,,10,31511640184.0,Industrial Specialties,Process Industries
PPL,4.93,55.45,1.4,2.8,,4.5,10.7,,16.5,65.19,1.83,4.74,59.92,0.95,0.12,0.02,28.29,1.28,35.45,78.9,44.76,5.4,1.14,,0.64,3.52,22.35,12.24,,16.73,10.42,4.28,4.44,4.47,0.36,,,3.64,16.53,,19.61,2.23,33.8,40.29,2.51,,9.29,,20.82,1.48,27.47,18.49,,2.55,,,,,,1.22,0.8,,,13,136.65,,2.09,1.81,1.08,1.96,5.24,4.51,5.44,,3.69,,,15.29,,,9,18913692389.0,Electric Utilities,Utilities
PR,40.04,57.73,,7.8,,,,,56.5,62.96,3.43,16.77,60.47,1.67,0.01,,16.63,0.55,,19.28,11.94,1.62,0.58,,0.23,3.43,11.77,5.95,34.69,6.65,3.9,2.9,3.95,8.5,0.46,11.4,3.97,4.77,9.92,,,18.8,16.5,51.7,8.81,,13.9,,46.62,1.39,15.12,8.28,,2.04,,,,,17.75,0.72,,,,3.13,9.1,,1.69,1.39,0.55,4.58,11.74,12.01,11.09,,13.39,,,,,,7,7748096847.999999,Integrated Oil,Energy Minerals
PRCT,73.07,65.12,,,,,,,135.7,72.25,,34.01,69.16,16.04,5.84,2.77,69.76,8.52,205.89,57.77,90.08,,0.31,,,,,,,,,29.31,21.05,,0.69,,,,,,27.17,42.43,72.76,53.47,,,,,,13.57,,,,21.91,,,,,,,,33.54,17.06,,,,,13.63,7.44,,,,,,,,,,,,,1631190568.0,Medical Specialties,Health Technology
PRDO,63.31,69.48,2.2,17.4,,10.8,10.4,,2.8,88.15,1.9,17.77,77.47,7.26,4.5,28.27,23.21,4.95,10.45,39.11,21.38,0.11,0.03,,0.16,1.9,4.16,3.87,5.28,4.95,4.57,1.26,1.21,24.04,0.82,22.89,10.26,1.9,10.49,27.6,,,12.56,81.5,307.03,,22.36,,28.96,1.76,10.22,10.95,0.56,2.29,,,,,10.02,1.12,1.86,3.34,2.93,9.66,12.54,0.58,0.68,2.58,4.92,15.07,454.66,22.7,18.65,,36.63,,3.29,29.01,,,7,1077965060.0,Other Consumer Services,Consumer Services
PRFT,,80.08,,8.1,,23.2,25.6,3.1,9.5,88.91,,11.82,84.51,5.04,1.6,0.28,75.15,4.18,,10.32,44.49,2.82,0.76,,,,24.29,19.68,22.84,21.9,16.53,3.17,3.31,4.12,0.51,14.48,4.88,,18.81,23.86,19.26,5.92,76.7,37.5,384.76,,9.4,,12.79,4.68,32.12,25.6,1.15,3.11,,0.96,1.03,,21.43,,1.64,,,20.67,29.08,1.2,1.49,,4.18,8.09,136.42,12.65,16.74,,8.96,,0.46,51.47,,,10,2089590280.9999995,Personnel Services,Commercial Services
PRG,4.77,55,13.6,,,94.3,5.4,,12.3,75.75,0.7,17.31,61.32,5.02,1.46,0.42,34.94,5.99,,,8.99,0.34,1.04,,0.03,0.7,9.47,1,10.41,544.37,,0.86,0.75,10.56,0.4,7.2,11.44,1.38,67.13,33.6,,2.05,33.12,,14.25,,4.71,,17.48,2.58,14.26,7.77,0.16,0.66,,,,,9.22,1.6,0.9,,9.34,8.7,,0.31,0.51,7.43,2.77,7.58,36.63,14.48,19.09,,26.75,,9.82,14.93,,,9,1535867051.0,Finance/Rental/Leasing,Finance
PRGO,,51.8,,,6.7,0.9,39.5,,4.9,57.09,5.9,,55.58,0.68,0.42,0.16,27.09,1.81,143.48,58.27,60.09,9.82,0.87,,0.47,4.07,114.21,17.1,25.19,,25.94,1.53,1.55,0.88,0.44,6.17,7.61,4.09,10.82,,10.58,2.69,37.59,35.65,1.28,,,,4.85,0.79,,11.51,,0.82,,,,,13.11,,0.44,,,9.61,126.57,,0.59,,1.08,,2.8,0.65,,,,,3.71,,,,5,4541206910.000001,Pharmaceuticals: Major,Health Technology
PRGS,,68.49,0.3,10.3,1.5,15.3,30.1,7.3,16.8,78.96,1.51,,72.18,2,0.62,0.23,56.53,1.12,,25.97,49.63,3.67,2.03,,0.16,1.25,26.24,13.44,14.3,,,4.08,4.19,3.81,0.25,29.3,8.62,1.25,12.53,26.95,7.02,3.96,61.71,81.53,4.17,,10.29,,18.03,6.06,34.47,12.73,0.67,3.57,,0.41,0.71,,12.12,,0.89,,,11.83,16.58,0.62,0.91,,1.12,4.62,343.32,8.99,16.75,,7.46,,3.26,50.47,,,8,2460585462.0,Packaged Software,Technology Services
PRIM,77.03,57.81,,16,,9.5,2.7,,13.7,73.48,0.46,61.87,62.69,2.85,0.12,0.13,52.96,1.38,,39.44,65.48,3.49,1.07,,0.08,0.46,14.12,10.3,21.3,14.21,10.35,0.65,0.67,7.08,0.32,3.17,6.54,0.46,16.77,10.9,20.5,5.78,37.71,10.58,3.63,,2.45,,4.8,2.27,19.98,17.54,1.83,0.48,,1.01,1.34,,15.48,3.62,1.13,,,10.09,11.67,1.97,1.73,16.76,1.38,3.82,31.5,11.37,12.1,,6.97,,,28.02,,,10,1753453391.0,Engineering & Construction,Industrial Services
PRO,,41.6,,,,10.4,,,4.1,52.46,,,44.67,,0.83,0.48,25.81,1.18,,13.62,57.37,,,,,,,,133.7,,,4.05,4.34,,,3.24,0.83,,97.41,,155.61,11.23,35.77,63.18,,,,,,,,,,3.79,,,,,117.33,,0.74,,,103.52,,,,,1.18,,,,,,,,0.18,,,,,1517757674.0,Information Technology Services,Technology Services
PROK,,45.7,31.5,,,,,,,52.24,,92.25,46.75,,17.05,,,17.62,,,,,,,,,0.37,0.38,0.36,,,,,270.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62,,,,,,,,2.59,,,,,1507975899.0,Biotechnology,Health Technology
PRTA,,70.19,,31.4,,,0.2,,334,92.79,,,80.22,3.84,12.63,43.74,24.13,13.08,,,14.78,,0.03,,,,,,,,,40.59,7.63,,0.81,,,,,,,,41.51,,,,,,,2.58,,,,14.81,,,,,,,0.04,3.05,2.91,,,,,2.58,13.08,,,,,,,,,,,,1,2808461852.0,Biotechnology,Health Technology
PSA,,72.77,,5.7,14.5,18.9,19.4,13.8,15.4,85.03,5.22,,78.15,3.93,0.54,0.03,305.65,0.54,,,,2.64,0.91,,1.1,3.9,27.63,19.31,24.11,29,19.72,16.03,14.46,3.62,0.51,59.96,5.11,3.9,29,23.49,,4.72,344.08,74.15,9.82,,46.71,,49.92,9.59,27.76,27.9,1.77,11.78,,1.97,1.43,18.19,19.6,3.56,0.82,,,16.71,18.86,1.46,1.32,10.24,0.54,11.34,593.47,13.07,21.32,,12.44,,0.97,28.27,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,3.5,74.57,,9.6,9.5,10.4,14,,9.2,92.4,1.58,2.46,83.01,5.06,0.33,0.88,88.65,1.18,45.17,43.86,1.34,0.92,0.24,,0.24,1.19,12.92,9.24,51.77,,,,0.54,7.74,0.54,1.05,1.86,1.32,,12.87,14.67,9.38,87.14,17.2,17.01,,2.61,,4.39,2.48,21.52,20.73,2.62,0.54,,1.8,4.62,,53.35,1.54,0.76,,,11.24,23.3,1.99,1.67,2.58,0.44,6.24,20.53,15.14,11.45,,11.24,,4.75,24.35,,,10,2405367972.0,Specialty Stores,Retail Trade
PSN,60.75,55.92,,6.8,,5.6,13.5,8.2,6.9,60.59,,17.62,56.97,3.26,0.31,0.3,80.14,1.79,,19.82,38.49,5.7,0.66,,,,70.64,37.44,30.06,4.44,4.38,1.28,1.59,1.42,0.42,5.37,3.66,,,3.88,39.56,9.47,66.61,21.96,10.07,,0.49,,6.6,3.96,445.22,32.38,,1.52,,,,,29.79,11.27,,,,26.15,,,2.25,88.07,1.79,0.6,51.76,3.9,1.31,,9.46,,,,,,7,5817989817.0,Information Technology Services,Technology Services
PSNYW,,55.08,0.1,,,,,,57.6,56.86,,,56.68,,0.28,0.22,0.15,0.72,119.36,112.82,42.73,,,,,,,,,,,2.02,2.2,,,,,,,,41.18,67.65,0.0,,,,,,,,,,,1.03,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSO,9.87,73.1,2.6,1.4,3.9,3,26.2,18,4.4,85.01,2.69,,80,2.63,0.22,0.27,13.05,1.73,20.24,111.48,85.37,1.06,0.29,,0.38,2.2,14,7.07,19.04,12.63,9.39,2.06,2.11,7.14,0.59,10.88,5.81,2.2,14.65,12.76,9.98,2.85,11.23,49.95,8.41,,10.29,,13.96,1.77,19.59,17.88,1.86,1.98,,,,,18.21,2.5,1.23,,,13.84,10.75,1.84,1.39,7.96,1.67,5.42,51.73,9.84,9.04,,6.62,,5.28,46.61,,,9,7944754887.501199,Publishing: Books/Magazines,Consumer Services
PSTG,78.48,48.98,,13.8,,,,61.3,10.6,37.99,,87.38,44.92,6.46,1.41,6.39,63.94,2,20.1,35.91,65.63,1.04,0.2,,,,152.2,76.8,37.4,37.41,29.37,6.45,6.8,0.66,0.38,18.18,2.57,,44.44,,87.89,12.02,35.65,71.68,16.41,,3.19,,4.54,15.12,228.36,38.52,,7.53,,,,,42.69,6.02,,,104.82,30.99,91,,4.87,21.17,1.96,2.8,27.79,6.19,8.24,,4.68,,2.01,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,36.13,52.25,0.5,17.8,5.3,,,,30.6,63.69,3.99,5.63,56.59,3.71,0.09,0.08,139.78,1.17,15.13,31.3,26.5,1.88,0.68,,0.32,3.08,8.91,7.25,26.44,11.12,8.73,0.45,0.52,11.22,0.39,1.97,4.94,3.3,11.82,,,,112.59,10.54,6.75,,3.9,,4.37,1.99,10.75,10.54,,0.41,,,,,21.47,1.01,1.04,,,11.16,14.59,,0.95,2.17,0.82,7.6,22.99,14.52,19.18,,8.47,,4.94,15.33,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,19.93,57.67,,22.1,,20.9,19.1,41.3,11.9,61.21,,1.11,59.18,4.9,0.16,0.11,184.08,0.76,,21.6,112.76,3.24,0.74,,,,44.95,35.56,37.73,38.16,34.1,9.27,10.72,2.22,0.47,28.42,2.89,,41.2,21.91,17.62,10.8,151.72,79.85,3.82,,12.84,,23.57,7.49,77.02,38.67,1.01,9.86,,,,,34.71,,1.39,,,33.67,56,1.55,3.17,,0.76,4.6,232.23,11.18,10.63,,6.01,,,134.36,,,8,16808957729.999996,Packaged Software,Technology Services
PTEN,,62.71,,2.9,47.4,,,25.2,35.3,85.38,5.64,,71.89,1.93,0.19,0.13,10.85,1.48,11.73,37.34,57.59,1.1,0.28,,0.35,2.93,16.7,4.47,13.01,6.04,3.63,0.88,1.1,5.99,0.66,8.48,9.46,2.93,10.73,,,15.66,21.78,12.56,6.88,,4.07,,8.83,0.92,17.5,11.87,,0.71,,,,,10.22,0.99,0.63,,,3.29,5.91,,0.8,1.87,1.28,3.5,9.96,6.6,5.56,,6.75,,0.24,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTGX,57.13,71.71,,,,3.8,10,16.2,8.3,88.2,,35.57,78.01,20.37,8.08,698.34,37.83,15.72,,,,,,,,,12.33,12.06,,,,7.19,5.82,8.11,0.89,,,,28.34,,,,0.0,,,,51.47,,47.21,3.96,15.5,15.5,12.92,7.38,,,,,,1.65,,8.74,3.97,,,,,3.96,15.72,43.17,5399.01,42.75,47.41,,223.46,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,52.24,,11.5,,,,,,70.53,,,58.67,0.95,0.11,0.02,9.88,0.36,6.29,25.27,6.9,6.6,1.58,,,,18.86,13.27,,20.19,13.35,1.56,1.66,5.3,0.25,,,,24.91,,14.47,11.31,16.84,40.42,2.06,,3.41,,7.94,1.69,24.7,26.07,,0.82,,,,,,,,,,7.76,,,,,0.29,1.73,13.2,4.81,7.4,,3.74,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,,62.09,,,,,,,,81.97,,,69.79,,1.07,0.34,3.94,1.91,111.29,17.41,14.82,,,,,,,,,,49.1,1.06,1.08,,,,,,,,37.63,,7.61,40.59,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.43,,,,,,,,5.24,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,46.27,64.34,,7.6,,,,,,86.16,3.2,,74.56,1.5,0.09,0.02,12.5,2.02,73.44,27.53,31.81,5.56,2.89,,0.44,3.2,31.03,8.58,39.92,12.25,6.97,1.12,1.12,3.22,0.21,2.81,6.7,3.2,18.64,,,,9.79,15.74,1.2,,,,5.63,1.67,,13.86,,0.42,,,,,14.82,,,,,5.38,116.81,,1,,0.87,,7.68,3.37,,,7.16,,25.89,5.63,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,,56.06,,1.9,,133.1,,,22.5,75.78,,8.01,62.66,2.45,0.18,0.31,8.86,1.18,4.91,55.73,59.42,0.56,0.17,,,,9.05,3.36,12.09,,11.9,0.69,0.64,11.05,0.65,5.33,9.06,,,,,,12.56,18.01,26.47,,4.76,,10.95,0.95,13.22,7.87,,0.6,,,,,11.14,0.6,,,,2.58,10.56,,0.96,1.02,1.12,5.25,10.8,9.75,7.66,,10.97,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,28.41,43.68,6.8,10.1,58,,,21.1,14.2,49.79,0.42,,45.35,2.57,0.2,0.11,106.49,1.55,153.04,103.41,36.05,2.86,0.7,,0.01,0.14,9.47,7.21,11.95,10.05,7.52,1.03,1,10.56,0.47,8.35,12.65,0.14,9.64,14.15,11.36,,93.76,58.94,8.87,,7.54,,9.58,1.18,9.42,9.64,,0.69,,,,,8.63,,0.79,,,6.59,7.53,,0.75,,0.83,6.04,31.1,11,13.37,,7.61,,15.21,16.56,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,39.34,46.53,,11.1,16.3,23.5,31.9,9.2,22.1,48.86,0.81,35.72,47.17,4.68,0.11,0.13,259.37,1.36,3.47,35.12,69.85,2.18,0.63,,0.04,0.14,34,22.36,30.74,30.96,20.58,1.8,1.91,2.94,0.41,6.23,3.52,0.14,30.48,20.04,15.42,8.95,205.4,13.9,6.01,,3.58,,5.21,5.97,50.27,38.57,2.02,1.8,,1.48,0.92,,28.87,9.9,2.38,,,21.77,28.56,2.1,2.96,57.13,1.32,5.07,37.41,11.14,12.86,,6.89,,,85.32,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,1.36,67.95,,,,8.8,,28.2,14.6,60.17,,,65.57,1.11,0.03,0.02,22.48,0.24,,11.74,39.98,5.66,0.74,,,,150.72,27.51,48.12,36.83,17.23,5.92,6.47,0.66,0.34,13.44,2.6,,24.41,,16.1,11.79,20.35,59.31,0.45,,,,4.57,2.89,,43.07,,5.62,,,,,30.14,,,,,22.83,,,,,0.24,,164.14,0.97,,,0.96,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,83.34,0.3,86.6,,26.5,,63.5,53.6,95.38,1.35,,88.98,1.48,0.18,0.09,10.13,0.76,,11.11,29.24,6.04,0.93,,,1.35,52.59,25.03,38.06,,,5.29,5.57,1.9,0.43,14.63,3.2,1.42,12.25,,,8.76,14.43,37.85,1.34,,,,11.99,3.18,,,,4.64,,,,,31.75,,,,,30.75,,,,,0.76,,123.39,3.77,,,,,0.67,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,56.14,,3.9,,,4.5,19.1,12.4,70.66,,,63.52,0.78,0.06,6.43,13.08,1.08,,39.35,21.43,0.2,0.01,,,,,31.38,187.88,63.8,20.23,2.88,3.48,,0.44,1.85,0.5,,29.39,,,14.98,35.54,66.09,,,,,,1.8,,,,3.72,,,,,201.17,,,,76.94,32.46,,,,8.66,1.08,,,,,,,,0.25,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,,57.14,2.9,4.7,,4.3,16.5,,14.2,84.25,,3.74,66.96,1.81,0.29,1.48,61.81,1.28,,876.2,445.98,1.39,0.47,,,,9.95,8.42,11.76,11.18,9.6,1.83,1.93,10.05,0.25,16.38,7.71,,14.39,19.03,12.96,7.84,98.59,45.51,14.92,,14.26,,16.96,3.14,15.57,16.01,1.1,2.17,,0.76,0.62,,13.13,2.23,,,61.2,11.73,18.78,1.3,0.77,6.98,1.28,5.51,384.34,17.71,21.48,,18.99,,8.46,24.24,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,43.75,0.1,,25.1,13.6,24.6,,5.1,59.26,8.65,,49.1,3.99,0.1,0.03,44.52,0.8,8.03,14.12,17.29,4.59,,,0.67,4.1,16.22,11.05,24.96,15.52,10.46,1.11,1.09,6.17,,4.38,6.33,4.1,17.9,26.07,6.96,1.71,91.41,20.12,3.31,,3.5,,7.1,,19.7,16.49,0.73,0.69,,,,,15.72,,0.48,,,8.88,17.87,0.66,8.21,,0.66,8.57,30.74,24.84,,,16.58,,,25.3,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,75.69,55.5,0.5,53.3,6.9,9.6,12.5,31.6,15.8,64.01,2.03,52.59,57.32,7.09,1.51,0.9,209.64,2.65,146.28,43.31,32.14,1.39,0.63,,0.4,1.57,25.07,21.04,19.09,16.32,14.81,5.55,6.43,3.99,0.46,33.66,5.24,1.64,18.3,21.92,22.39,8.27,140.15,55.8,11.82,,23.04,,22.56,9.58,28.18,26.16,0.77,6.5,,,,,19.28,4.69,1.54,,,17.81,24.27,1.41,1.92,18.94,1.98,16.53,113.96,22.28,38.3,,22.15,,2.73,39.78,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,48.76,,33.5,,,,,5.6,74.18,,,58.26,0.15,0.1,0.03,34.15,1.55,136.85,62.18,36.41,,0.79,,,,,,,12.49,7.96,1.68,1.63,,0.49,,,,13.4,46.41,,,68.16,48.13,0.72,,,,4.6,0.69,,19.4,0.56,0.74,,0.62,,,,,0.2,,,25.18,,,0.3,,0.81,,,,,,1.63,,9.12,10.67,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,54.74,,10.8,,,0.2,25.2,2.2,71.84,,,60.7,3.9,0.87,0.59,42.57,1.84,199.54,40.95,63.35,2.21,0.42,,,,20.91,14.53,27.62,28.69,19.23,4.98,5.1,4.78,0.62,18.46,3.79,,19.79,23.25,5.82,4.86,43.97,62.78,8.95,,17.38,,22.75,2.62,28.21,21.97,1.28,4.89,,0.58,1.59,,26.74,3.77,0.94,,,18.32,37.72,1.03,1.66,14.58,1.45,5.53,38.28,9.1,9.21,,7.7,,4.26,38.01,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,5.73,62.95,2,,,15.1,32.9,19.8,18.3,81.65,,,71.07,8.27,1.16,11.99,148.51,1.55,,4.54,75.87,0.19,0.09,,,,28.13,24.6,18.93,24.52,22.03,8.03,8.53,3.55,0.47,45.03,4.68,,28.68,20.52,6.5,9.54,178.69,81.09,,,28.48,,30.31,13.57,34.38,31.82,1.75,9.8,,1.02,0.7,,21.76,4.47,0.88,,37.13,21.2,31.54,1.84,1.99,14.16,1.55,21.28,267.96,44.53,49.45,,27.17,,2.46,73.52,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,7.16,74.76,5.2,,,,,,3.7,81.97,,10.82,77.92,3.25,0.84,0.52,129.21,1.99,127.73,42.12,40.71,4.29,0.56,,,,90.77,27.95,18.36,26.72,14.71,3.31,3.44,1.1,0.54,18.73,5.75,,19.76,,99.32,6.91,117.63,39.49,4.52,,,,8.31,3.48,,45.98,,3.24,,,,,17.3,7.03,,,,14.7,43.22,,1.06,24.15,1.41,,8.38,2.46,,,,,3.19,54.29,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,88.7,,41.1,,49.4,39.6,,,98.55,,,94.4,,10.03,,,10.38,,,,,,,,,,,,,,262.54,,,,,,,,,,,,,,,,,,3.63,,,,,,,,,,,,5.68,5.44,,,,,3.63,10.38,,,,,,,,0.11,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,,66.28,,10.5,3.5,17.2,19,17.2,15,78.5,3.69,,71.7,1.48,0.55,0.07,74.75,1.08,13.46,61.57,35.15,6.23,4.89,,0.7,3.05,16.93,15.53,29.65,12.31,11.15,3.13,5.08,5.91,0.13,17.4,5.27,3.13,15.98,6.58,11.02,10.74,80.08,39.77,3.59,,17.16,,30.38,8.05,19.27,23.41,9,4.8,,,,,27.69,,,,,25.09,48.83,,2.26,,1,5.32,70.59,10.18,43.27,,11.54,,2.72,35.94,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,73.22,79.66,,,,,19,,11.4,92.43,,35.98,86.09,3.07,1.76,0.62,70.47,2.38,,16.84,25.22,149.39,1.17,,,,,1173.44,87.79,,30.79,6.21,6.73,,0.38,7.67,1.15,,50.84,,,11.15,48.06,48.91,,,,,,9.1,,,,6.35,,,,,83.03,,0.7,,,50.82,,,10.81,,2.38,,,,,,,,3.43,,,,,1908279274.0,Information Technology Services,Technology Services
R,34.66,72.01,6.5,18.5,5.9,10.6,,,17,85.89,2.58,8.04,77.76,1.34,0.08,0.03,135.79,0.82,2.86,34.36,44.61,3.3,2.86,,0.22,2.11,16.77,5.39,,,,,1.19,5.96,0.19,,,2.41,,6.3,9.79,8.56,112.55,20.59,3.25,,2.92,,8.7,1.94,17.68,11.06,1.02,0.5,,0.96,,,,1.41,1.12,,,2.58,,0.97,,4.02,0.82,2.28,8.07,7.19,11.48,,4.54,,,16.97,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,24.7,56.11,0.8,20.6,17,27,33.8,88.5,20.8,54.96,1.29,18.24,56.88,10.24,1.18,0.53,429.22,3.87,107.16,105.8,18.16,1.12,0.8,,0.25,0.61,43.63,31.04,78.75,40.07,29.06,11.23,11.82,2.29,0.38,14.91,1.28,0.61,52.09,17.92,11.61,8.21,343.56,49.94,,,21.35,,27.25,21.7,54.94,54.94,3.5,11.71,,1.93,3.48,,78.44,12.8,,,,39.26,68.8,3.19,6.76,67.38,3.02,16.12,90.76,23.76,44.5,,22.85,,1.63,95.17,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,1.78,64.7,1,,,,,,13.3,82.16,,,72.42,7.16,1.7,8.74,33.02,2.78,,166.75,99.03,1.22,0.04,,,,80.76,53.91,18.09,98.16,70.76,2.53,2.83,1.24,0.77,15.64,4.66,,,,100.66,10.84,34.66,72.79,,,1.8,,3.5,2.31,183.44,119.64,,3.37,,,,,21.65,5.31,0.88,25.21,6.85,20.82,96.28,,33.69,5.3,2.78,0.99,36.99,2.3,1.27,,1.2,,3.07,30.86,,,5,1939288252.0,Packaged Software,Technology Services
RARE,,65.13,,,,,,,9.9,79.27,,,71.9,,1.68,10.11,45.27,2.43,226.37,314.56,60.44,,0.29,,,,,,,,,7.06,8.26,,0.11,,,,,,25.25,24.29,53.8,88.59,,,,,,26.79,,,,7.69,,,,,,,,,,,,,,,2.28,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,30.78,68.71,,46.4,10.4,22.4,18.3,,22.4,89.44,2.16,24.07,76.47,2.07,0.32,0.1,81.37,1.29,29.7,36.31,45.85,3.48,0.8,,0.33,1.35,26.72,14.93,56.04,31.11,19.24,4.46,4.52,3.74,0.46,8.19,2.32,1.35,24.66,18.91,5.07,6.59,95.82,47.47,3.08,,8.08,,18.7,2.98,49.02,24.73,1.29,3.58,,1.14,2.59,,43.93,,0.86,,,20.93,29.22,1.55,1.91,,1.17,2.85,27.3,6.75,6.38,,5.68,,,55.73,,,10,11871943674.34594,Internet Software/Services,Technology Services
