Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MHO,43.27,42.82,1.2,27.6,,22.2,24.2,52.4,10.4,35.98,,,40.09,4.55,2.74,0.89,117.63,12.22,324.53,27.96,,1.53,0.37,,,,5.41,5.29,8.18,,,0.81,0.83,18.48,0.63,10.11,12.63,,6.52,25.73,,,69.91,26.17,,,12.27,,15.34,1.24,6.77,6.77,0.2,0.82,,0.22,0.26,,8.23,0.61,1.77,,1.42,8.18,8.58,0.27,0.76,1.24,3.64,12.6,23.12,17.16,20.74,,15.86,,3.29,14.02,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,,34.64,1.2,19.5,,19.9,33,4.6,17.9,25.18,,,32.06,2.94,0.41,0.14,120.9,2.4,151.49,35.68,58.67,3.26,0.74,,,,13.78,11.39,14.11,,,2.11,2.16,7.26,0.48,15.27,9.29,,11.97,15.14,8.2,2.8,152.08,37.96,6.1,,9.82,,18.06,1.96,16.84,12.92,1.58,1.65,,0.77,0.64,,10.81,,0.57,,,9.61,12.77,1.44,0.86,,1.28,5.6,42.04,10.23,12.51,,9.13,,3.21,17.78,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,28.52,51.14,,,,,,,,41.62,,5.95,50.21,1.43,0.54,0.18,10.71,2.19,125.08,47.64,68.47,5.36,0.49,,,,,22.95,49.88,,,,3.79,,0.55,7.58,2.46,,,,,,4.32,44.91,,,,,,1.66,,411.92,,2.57,,,,,34.81,,,,,20.57,89.16,,,,1.57,,,,,,,,4.1,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MIRM,,66.07,,,,6.2,9.3,14.3,,68.87,,,67.43,1.21,2.86,0.99,33.68,3.68,99.08,62.96,73.91,,1.31,,,,,,,,,5.16,7.23,,0.36,,,,,,,40.7,70.4,73.26,,,,,,6.75,,,,6.62,,,,,,,,,,,,,,,3.47,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC,,49.25,,8.7,8,0.6,,6,5.9,55.85,3.51,3.85,52.55,2.55,0.06,0.04,70.24,0.69,104.31,99.84,32.06,3.55,0.84,,0.57,2.31,21.91,18.33,26.57,22.26,18.83,3.46,3.45,4.56,0.41,13,4.61,2.4,24.44,4.63,7.57,1.9,87.79,38.05,4.94,,11.07,,15.42,3.54,25.64,24.91,13.84,2.81,,1.95,1.78,,21.82,,0.9,,,16.57,21.39,,1.71,,0.31,5.72,72.29,10.55,14.44,,6.83,,5.71,24.22,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKC.V,,50.13,,8.7,8,0.6,,6,5.9,59.15,3.55,4.74,53.29,2.55,0.06,0.04,69.35,0.69,104.31,99.84,32.06,3.55,0.84,,0.57,2.34,21.91,18.34,26.57,22.26,18.83,3.46,3.45,4.56,0.41,13,4.66,2.42,24.19,4.63,7.57,1.9,87.85,38.05,4.94,,11.07,,15.42,3.5,25.31,24.59,13.66,2.8,,1.92,1.76,,21.54,,0.89,,,16.36,21.12,,1.69,,0.31,5.72,72.29,10.55,14.44,,6.83,,5.71,23.91,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,17.1,48.89,,,3.2,,,,8.8,37.7,0.77,26.84,45.27,0.99,1.17,0.17,132.69,3.69,187.4,59.64,59.27,,2.06,,0.17,0.67,,,49.18,,,2.39,3.48,,0.27,7.06,2.93,0.67,,15.88,,4.81,104.56,46.6,1.37,,,,13.26,3.67,,25.87,,2.4,,,,,34.08,,0.96,,,25.55,,,1.52,,2.34,,,,,,5.75,,,53.94,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,,41.9,0.1,10.7,6.3,,,,3.4,36.36,2.56,,40.39,9.6,0.89,5.75,193.8,2.5,,64.08,45.49,0.19,0.06,,0.43,1.5,20.8,16.84,26.3,21.19,17.63,8.72,9.13,4.81,0.68,34.83,3.6,1.52,28.26,12.61,7.72,9.6,308.12,71.58,143.92,,33.84,,41.09,5.58,28.46,28.46,2.56,9.6,,1.18,1.12,,27.62,3.1,0.52,,11.33,22.79,29.53,3.1,1.66,7.6,2.5,14.4,201.7,24.95,21.11,,27.03,,1.7,32.25,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,,31.73,2.9,,,,72,,33.5,11.77,,,22.91,0.18,1.14,0.15,6.99,1.36,3.89,1.6,7.49,9.86,,,,,44.72,12.34,27.05,18.14,9.74,2.05,2.28,2.24,,8.6,11.75,,25.83,7.62,,11.61,22.3,37.04,0.37,,,,4.55,,,54.15,,0.75,,,,,8.51,,0.33,,,4.92,21.22,,,,1.33,,3.73,2.84,,,2.84,,8.35,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
MLI,34.99,48.79,,44.4,44.2,47.6,58.1,45,12.3,47.17,4.18,26.44,48.62,12.7,3.76,39.52,56.96,6.05,63.24,23.38,47.53,0.04,0.01,,0.14,1.24,6.22,5.93,7.51,,,,1.53,16.08,0.84,20.37,10.38,1.42,18.15,26.33,,,28.46,28.36,580.22,,17.22,,20.98,2.67,11.41,12.51,0.3,1.95,,,,,9.69,1.27,2.39,7.28,3.77,8.84,9.43,0.5,0.89,2.9,5.06,21.24,85.56,34.87,25.68,,36.6,,1.87,22.6,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLKN,86.6,53.46,,9.9,10,,,1.3,5.7,70.19,3.06,4.11,58.85,1.58,0.33,0.13,26.47,1.54,75.06,41.32,31.18,6.13,1.27,,0.36,2.83,19.58,11.93,11.55,13.5,6.99,0.94,0.94,5.11,0.34,8.15,15.6,2.83,11.99,10.97,12,,26.04,39.12,3.06,,2.27,,4.85,1.37,23.85,12.73,,0.54,,,,,6.67,0.88,0.65,,,5.61,10.15,,0.8,1.37,0.92,1.98,14.81,5.05,5.84,,4.31,,16.21,14.54,,,8,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,23.91,35.11,0.3,11.2,7.7,15.9,19,8.5,12.9,29.55,0.85,16.51,33.08,4.37,1.85,0.56,534.83,3.16,77.36,24.96,46.74,1.39,0.53,,0.08,0.57,12.08,10.25,40.42,11.28,14.73,4.96,5.25,8.28,0.55,12.93,2.62,0.57,24.41,19.17,12.1,6.7,479.26,29.84,17.48,,31.35,,42.74,3.71,15.85,15.53,1.06,4.98,,0.5,1.48,,38.45,2.2,1.43,,,21.57,14.23,0.9,2.1,7.02,2.41,13.69,34.51,20.74,26.62,,16.11,,2.96,40.83,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,,66.91,,393.2,,,,,11.2,58.04,,,65.67,2.1,0.84,0.15,21.76,1.51,,14.74,41.61,5.32,0.91,,,,92.06,25.13,33.97,28.97,15.73,6.32,6.57,1.09,0.48,19.34,3.53,,,,,7.46,19.81,64.97,0.55,,,,6.93,3.56,,,,5.71,,,,,29.14,,,,,24.94,,,,,1.51,,342.82,2.25,,,5.62,,6.41,,,,2,1366004213.0,Information Technology Services,Technology Services
MMC,10.37,51.4,1,11.4,12.2,17,26.2,9.1,10.6,35.85,2.17,9.15,46.79,3.43,0.08,0.09,211.99,1.14,,89.97,95.92,2.34,1.24,,0.42,1.35,20.15,17.9,30.31,18.82,16.83,4.81,5.05,4.96,0.26,16.65,3.71,1.35,24.37,19.02,8.1,6.19,204.0,42.62,9.12,,16.84,,23.54,8.41,26.9,25.96,1.6,4.53,,1.48,1.38,,27.3,,1.42,,,24.6,31.92,1.57,2.25,,1.14,8.73,160.68,21.18,33.27,,10.51,,0.89,41.32,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMI,2.6,38.5,0.8,6.6,,,,,,29.37,1.62,,35.77,5.23,3.22,3.26,30.66,3.71,,9.58,7.58,,0.15,,,1.62,,,,,,,1.55,,0.76,,,1.62,,6.74,,,22.58,37.43,,,,,,1.89,,,,1.9,,,,,,,1.1,12.17,8.31,,,,1.29,2.06,3.71,,,,,,,,3.17,15.72,,,9,1214200946.0,Real Estate Development,Finance
MMM,19.67,49.89,1.5,,0.7,,,,2.2,36.99,5.6,8.89,45.29,1.88,0.83,0.5,101.62,1.64,101.8,64.53,53.51,,4.55,,0.62,5.15,,,14.36,13.52,10.72,2.84,2.05,,0.09,14.26,8.28,2.74,13.8,11.06,,,89.48,44.28,,,,,,11.56,,10.52,,1.71,,,,,12.11,,0.64,,,9.17,,,1.07,,1.27,,,,,,,,2.87,12.53,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,1.88,43.51,0.3,10.6,,5.5,,4.2,13.4,25.82,5.38,3.21,37.33,3.5,0.11,0.06,85.5,1.53,,25.29,49.52,2.59,0.77,,0.23,1.39,16.5,12.21,34.53,,,,1.26,6.06,0.44,3.65,3.6,1.41,,11.68,,3.94,87.16,22.89,4.71,,4.58,,7.66,2.92,22.44,17.17,2.77,1.02,,1.36,1.31,,28.19,,0.64,,,18.07,26.77,2.7,0.92,,1.53,5.9,83.57,11.92,13.95,,8.25,,4.28,21.92,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,,66.44,,6.4,,28,53.7,,7.4,77.56,,6.25,70.55,4.34,3.17,0.67,86.5,6.03,160.25,30.91,49.35,3.53,0.7,,,,36.9,21.26,40.32,,16.58,3.98,4.1,2.71,0.53,10.18,2.6,,26.01,17.13,10.9,5.42,77.9,46.54,6.26,,7.94,,10.51,4.05,49.43,34.45,2.85,3.93,,1.9,3.35,,38.68,3.77,1.33,,262.12,30.25,48.02,2.23,2.7,9.29,4.38,5.11,18.46,7.91,8.43,,7.36,,,108.13,,,9,3928427958.0,Medical Specialties,Health Technology
MMYT,180.17,62.8,,6.3,,,,26.8,62.9,76.23,,64.61,67.26,10.36,2.04,2.74,86.28,2.88,0.1,175.18,38.14,2.02,0.2,,,,108.95,81.94,69.86,,,,11.52,0.92,0.67,16.07,1.34,,,,,21.89,62.86,72.51,3.06,,27.71,,8.31,8.47,51.66,67.41,,12.57,,,,,77.17,7.53,2.57,162.79,30.6,77.17,45.94,,11.23,18.92,2.88,14.6,324.54,8.08,22.98,,14.32,,,,,,1,4122107608.999999,Internet Software/Services,Technology Services
MNDY,31.94,63.1,,,,,,,53.8,75.58,,26.99,67.17,14.13,2.48,21.15,237.03,2.62,,83.92,7.83,1.89,0.07,,,,512.87,352.44,42.08,353.94,268.13,11.37,13.77,0.19,0.62,32.66,2.17,,100.79,,36.27,27.84,225.12,88.9,,,2.53,,,13.79,623.76,128.82,,15.18,,,,,46.66,8.88,,17.11,15.58,45.17,,,,13.79,2.62,1.63,20.18,2.57,2.58,,,,0.09,,,,,7799412690.0,Packaged Software,Technology Services
MNKD,14.74,56.41,,,,,39.7,40.6,36.5,47.53,,19.13,54.5,,3.01,1.12,5.03,3.84,144.97,72.26,33.85,5.87,,,,,34.41,29.79,436.08,,,4.85,6.06,2.91,,1.38,0.23,,37.27,,,27.19,9.35,70.99,1.06,,3.78,,13.79,,125.75,132.37,,6.58,,,,,503,,,,,36.42,1257.5,,,,3.57,2.25,50.82,14.03,,,17.88,,0.33,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,32.37,28.64,,,,62.9,,10.4,,13.22,2.24,10.25,21.35,6.81,1.5,5.56,18.51,2.18,73.91,139.29,32.39,0.41,0.14,,0.38,2.24,11.18,11.18,24.72,16.61,14.59,3.25,2.45,8.94,0.61,10.27,3.57,2.24,,,20.99,6.07,24.47,42.12,57.61,,16.23,,20.02,4.63,17.53,17.32,,2.93,,,,,28.52,1.89,,29.38,8.86,25.53,22.62,,,4.64,1.8,17.02,95.01,33.16,26.69,,49.49,,1.22,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNST,,42.98,0.5,17.4,,6.5,5.3,5,16.2,49.14,,,45.71,22.29,2.9,,49.34,4.91,97.17,57.64,62.84,,,,,,22.71,21.92,31.67,19.48,18.75,5.7,6.22,4.4,0.85,19.62,2.96,,26.86,10.06,14.32,12.7,62.52,53.45,,,22.83,,27.39,6,31.03,31.03,3.61,7.1,,1.25,1.86,,36.19,3.52,0.78,25.17,11.39,30.57,34.84,3.9,2.21,8.97,4.15,17.75,106.19,24.35,20.99,,30.56,,1.24,43.28,,,10,58807677315.00001,Beverages: Non-Alcoholic,Consumer Non-Durables
MO,2.1,54.24,1.7,,4.1,15.6,4.3,5.3,1,56.4,10.68,11.23,53.98,3.84,0.33,0.14,46.05,0.48,71.26,28.66,21.38,1.98,,,0.79,8.49,8.14,7.95,11.16,6.99,8.24,4.95,4.92,12.29,,44.02,11.38,8.49,9.08,,3.73,0.5,45.98,69.59,9.74,,41.42,,55.89,,9.61,9.38,0.63,3.96,,,,,9.06,,0.84,,,8.89,8.65,,1.11,,0.36,22.84,760.83,46.81,,,24.41,,13.61,11.6,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,205.63,59.56,,28.3,,,,1.3,8.6,78.8,,67.81,65.89,5.39,0.11,0.14,105.37,1.64,65.12,56.78,59.49,1.46,0.58,,,,24.14,19.55,45.26,20.93,16.23,2.23,2.39,4.14,0.4,5.27,2.3,,28.98,19.5,34,8.41,22.03,21.83,10.34,,6.71,,10.35,7.38,34.78,32.52,,2.35,,,,,44.18,4.93,6.07,,,26.23,38.01,,5.47,16.81,0.98,9.75,37.69,20.74,23.94,,14.99,,0.42,164.64,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,43.9,,43.3,,,,,8.1,32.2,,9.98,40.83,1.12,0.27,0.06,14.9,1.82,182.79,33.09,30.51,8.31,1.06,,,,27.03,13.4,389.54,,12.04,1.48,1.55,3.7,0.43,0.4,0.62,,51.47,22.02,,4.99,25.58,62.48,1.14,,1.8,,5.86,0.71,40.27,39.21,,0.69,,,,,647.83,3.48,0.57,,,6.85,47.14,,1.32,6.96,1.02,0.85,6.12,3.03,1.97,,9.03,,,19.61,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.A,56.26,45.77,0.3,9.9,12.6,43.3,61.8,,6.3,39.47,1.22,19.32,43.67,3.74,0.06,0.06,168.4,2.15,106.56,36.67,41.72,2.34,0.54,,0.16,0.67,19.75,15.12,252.55,,,,1.75,5.06,0.43,0.69,0.45,0.69,,10.68,,5.01,105.88,27.54,5.24,,5.41,,10.48,3.07,28.59,25,3.33,1.55,,2.17,19.16,,221.01,2.64,1.5,,,29.23,318.91,2.69,2.65,6.29,1.34,4.89,27.48,10.58,11.44,,8.51,,0.04,36.61,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOG.B,61.47,62.15,0.3,9.9,12.6,43.3,61.8,,6.3,17.53,1.18,17.17,47.49,3.77,0.06,0.06,170.0,2.15,106.56,36.67,41.72,2.34,0.54,,0.16,0.65,20.09,15.38,257.41,,,,1.78,4.98,0.43,0.69,0.45,0.66,,10.65,,5.01,104.13,27.54,5.24,,5.41,,10.48,3.05,28.4,24.83,3.31,1.54,,2.19,19.34,,219.55,2.56,1.46,,,29.04,316.86,2.6,2.57,6.25,1.34,4.89,27.48,10.58,11.44,,8.51,,0.05,36.34,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,4.43,26.66,0.6,26.9,,16,23,,21.8,11.66,,,21.82,4.27,1.05,3.75,292.0,1.49,,11.85,28.17,1.39,0.53,,,,6.84,6.15,11.99,5.36,5.04,0.27,0.29,14.62,0.29,2.46,5.15,,12.44,16.96,13.32,9.9,407.93,12.41,14.3,,2.99,,4.31,3.81,15.84,14.42,1.52,0.47,,,,,19.27,2.07,1.02,,10.38,17.69,22.23,1.53,0.91,6.67,1.49,7.41,545.97,24.14,27.47,,39.62,,0.05,33.91,,,9,19099080106.0,Managed Health Care,Health Services
MOR,146.18,48.67,,,,,,,,51.08,,90.77,48.45,0.42,2.58,1.07,18.1,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.41,,0.02,,,,,,,23.12,7.45,75.48,,,,,,51.71,,,,9.76,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.09,,,,2,1118357452.96256,Biotechnology,Health Technology
MORF,,57.2,,45.7,,,,,,58.1,,4.98,59.03,,37.2,,,38.17,,,,,,,,,,,,,,975.06,1832.1,,,,,,,,,,,,,,,,,2.36,,,,2676.57,,,,,,,,2.45,2.39,,,,,2.36,38.17,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,47.01,56.36,0.1,1.6,8,,11.8,,13.9,66.13,0.77,3.84,60.38,5.42,0.48,0.36,299.46,0.98,,,55.15,2.2,0.82,,0.25,0.52,41.15,26.15,51.14,,,,6.4,2.43,0.41,12.51,2.05,0.54,,5.09,,10.02,299.85,59.9,4.96,,10.13,,14.21,9.25,60.5,47.68,12.89,6.14,,4.13,3.45,,49.05,,1.21,,,33.32,49.73,,2.66,,0.98,6.25,87.24,12.71,16.65,,7.32,,1.47,71.47,,,10,10662998188.999998,Investment Managers,Finance
MP,,32.58,,15.3,,,16,,,36.45,,,31.62,1.91,8.8,1.01,13.74,10.29,176.19,122.97,27.29,11.2,0.83,,,,117.29,25.32,,,12.74,11.15,10.32,0.85,0.48,,,,,,32.3,,13.69,17.62,,,1.62,,,2,,196.29,,12,,,,,,4.19,,,,,,,,2.01,9.28,0.14,1.62,0.82,0.25,,,,6,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,51.47,49.06,17.3,24.8,9.8,,,,50,61.68,2.86,15.92,54.11,3.58,0.35,0.27,174.14,1.43,27.08,39.29,28.79,1.75,1.25,,0.16,1.85,6.37,5.07,8.62,8.27,5.89,0.56,0.57,15.7,0.27,6.55,15.6,1.89,10.23,9.41,,,163.48,9.59,7.78,,5.4,,6.83,2.7,8.7,8.72,,0.46,,,,,7.28,1.28,1.25,,,5.97,7.57,,0.59,4.21,0.99,9.07,32.17,19.26,31.39,,13.48,,18.26,19.2,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPWR,36.17,59.64,,26,26,39.4,47.3,38.2,27.6,54.8,1.71,21.79,57.97,54.07,4.12,217.3,828.75,6.34,182.72,32.3,36.48,0.01,,,0.37,0.54,85.77,79.07,64.04,72.29,58,18.63,21.25,1.17,0.82,32.97,1.49,0.61,61.66,20.75,25,16.67,610.14,55.52,,,22.44,,24.78,19.08,98.78,71.51,1.84,22.16,,2.29,2.15,,67.2,7.86,1.96,49.13,26.69,60.71,84.3,2.86,7.14,19.42,5.07,17.39,59.66,21.72,21.09,,34.47,,0.57,198.27,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,9.24,56.74,0.6,,,,,,28.3,76.23,,,63.25,4.88,3.54,74.97,5.61,3.98,7.23,229.33,11.11,,0.01,,,,,,100.64,,,3.21,2.85,,0.78,2.87,0.57,,,,,5.37,5.55,56.26,,,,,,2.4,,,,5.12,,,,,175.32,,,3.42,2.91,89.04,,,,2.76,3.98,,,,,,,,7,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,47.52,,2.8,,,,,6,60.89,,,50.4,1.77,0.69,0.21,28.94,4.58,195.47,53.81,44.87,,0.46,,,,,,,82.32,,2.47,2.64,,0.62,,,,34.02,,,0.46,39.57,22.63,,,,,,1.14,,,,1.96,,,,,,,0.56,,36.18,1523.14,,,1.3,6.13,2.93,,,,,,,,,64.31,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,8.8,46.65,,14.1,6.1,,,16.1,13,44.55,3.51,10.86,45.38,4.53,0.22,0.16,127.72,1.25,142.81,83.79,63.67,3.81,0.85,,1.38,2.39,68.84,39.21,31.93,13.44,12.17,5.48,5.74,1.45,0.38,17.98,3.41,2.42,14.76,1.81,93.02,5.7,112.34,74.37,4.07,,3.76,,7.99,8.01,141.91,58.86,,5.25,,,,,29.4,22.93,1.22,,,22.04,,,2.29,199.56,0.99,2.17,20.67,6.22,5.63,,3.79,,1.47,36.08,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,17.33,31.1,1.4,78.1,,,,,190.8,11.61,,26.71,21.62,7.74,3.58,6.89,117.07,4.03,44.4,34.63,60.89,,0.1,,,,,,,,,8.74,7.32,,0.77,,,,,,54.33,2,47.81,21.37,,,,,,3.5,,,,8.7,,,,,,,,9.72,7.88,,,,1.03,3.52,3.91,,,,,,,,1.05,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,25.8,60.45,9.9,13.2,72.4,72.7,,174.1,39.2,68.75,3.38,18.59,63.66,2.6,0.02,0.01,28.58,0.55,15.75,145.2,72.92,1.23,0.49,,0.17,1.47,9.83,4.88,11.03,8.92,4.6,3.14,3.36,10.17,0.57,30.48,12.16,1.5,9.59,28.39,12.6,1.34,28.94,41.06,5.99,,22.48,,30.32,1.46,11.81,11.75,0.69,2.72,,,,,8.77,0.87,1.09,,,4.32,7.42,0.5,0.54,1.46,0.48,7.24,12.55,12.81,12.76,,8.15,,,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,57.31,0.6,7.5,21.7,2,,,9.7,57.72,5.39,,58.63,6.31,0.66,365,18.14,1.92,,15.52,37.45,,,,0.39,1.32,21.96,7.8,,,,,1.29,4.55,0.77,,,1.32,,6.64,,,18.75,15.75,,,5.31,,5.89,1.94,25.55,29.21,3.84,1.36,,1.52,,,,1.59,1,,,9.18,,3.93,3.19,1.94,1.92,5.79,8.1,7.3,7.71,,5.95,,1.31,19.51,,,10,1663427959.0,Trucking,Transportation
MRVI,,31.5,,51,,4.1,,,,33.76,,28.64,29.97,3.26,9.52,1,6.84,11.32,120.21,18.95,64.51,0.81,1.37,,,,1.44,1.33,,81.94,15.08,3.36,3.38,69.44,0.28,,,,,,,72.1,9.03,44.03,,,,,,2.21,,,,3.3,,,,,,,,,,27.59,1.37,9.12,,,10.47,,283.94,34.46,,,1.04,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,15.11,51.16,,11.1,,19.4,,4.3,12.9,60.27,0.34,18.29,52.67,6.36,0.58,0.19,71.6,1.8,110.69,46.24,74.11,5.03,0.3,,0.17,0.34,,74.94,56.66,,54.71,12.13,12.2,,0.71,21.45,1.85,0.34,52.01,13.14,18.63,15.85,58.38,42.35,,,,,,4.28,,49.72,5.92,11.56,,,,,53.9,,2.23,,,41.59,101.16,4.21,2.81,,1.24,,,,,,,,1.22,7160,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,3.47,52.6,,4.6,3,12.9,22.4,,9.7,42.56,1.28,7.18,52.46,6.16,0.47,0.23,184.69,2.51,125.48,42.94,58.74,1.4,0.65,,0.26,1.04,19.66,17.01,20.27,,,,4.32,5.09,0.46,21.31,5.28,1.1,,4.97,,,175.04,48.05,8.65,,14.81,,22.07,7.34,27.36,25.5,5.31,4.04,,,,,19.06,8.85,1.34,,,17.07,19.79,,3.45,69.17,1.54,12.22,61.44,21.18,30.12,,16.46,,0.75,63.25,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,11.69,38.33,,,,,44.7,39.1,62.8,29.88,,19.6,35.13,,1.88,0.09,5.6,2.51,10.22,3.35,1.03,11.09,3.32,,,,143.22,15.43,,43.54,12.15,5.97,6,0.7,0.22,,,,,,,,17.26,63.22,0.1,,,,2.57,1.53,,,,1.98,,,,,,,,,,,,,,1.79,2.46,,0.81,0.72,,,0.47,,4.35,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,5.52,41.81,1.4,,23.6,23.9,23.8,16.8,16.4,29.12,3.49,,38.27,6.24,0.38,0.11,491.42,1,,7.84,96.05,2.66,,,0.43,1.23,26.8,24.17,35.72,27.99,25.08,15.03,16.14,3.73,,45.04,3.03,1.31,33.28,20.61,12.82,10.6,627.07,82.17,7.53,,44.55,,53.86,,33.54,36.59,2.01,14.83,,1.17,1.06,,32.87,,1.13,,,30.46,30.63,2,3.31,,1,22.7,872.86,41.11,,,25.26,,2.68,65,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,,51.27,,6.2,6.7,6.9,,11,5,58.42,3.35,,53.43,1.15,0.02,0.01,53.38,0.95,29.29,118.59,36.21,5.43,0.99,,0.63,2.42,27.24,17.43,,,,7.51,8.1,3.67,0.34,,,2.44,25.07,3.94,,9.42,96.65,50.59,3.41,,21.55,,24.67,2.22,26.43,26.54,3.96,5.65,,1.94,,,,1.62,0.87,,,21.97,,3.08,,2.22,0.89,3.05,5.09,4.61,8.67,,3.43,,,25.18,,,10,1298070933.0,Water Utilities,Utilities
MSFT,21.9,69.48,0.6,21.1,10.2,16.5,19.4,10.6,15.1,71.77,1.04,11.93,71.53,10.57,0.68,1,459.28,1.24,11.58,90.69,64.77,0.63,0.32,,0.25,0.64,31.48,26.6,48.1,27.82,21.03,12.14,14.37,3.18,0.52,29.83,2.07,0.66,34.31,19.72,16.24,15.77,392.83,69.89,38.94,,36.43,,44.7,13.48,39.76,39.72,2.15,14.54,,1.5,2.5,,48.58,7.57,1.79,,,31.09,43.75,2.2,3.46,32.46,1.23,19.65,90.38,32.95,38.71,,24.34,,0.63,71.43,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,5.71,41.65,,,,,45.7,297.6,12.8,48.47,,11.8,44.98,1.32,0.05,0.03,34.31,0.46,2.43,14.79,40.04,5.92,,,,,23.08,15.56,28.12,19.2,,2.6,2.8,4.33,,9.96,5.57,,22.14,,,7.33,0.0,40.4,1.98,,5.74,,12.4,,29.08,27.14,,1.83,,,,,17.99,,,,,14.56,,,,,0.46,3.69,12.48,12.75,,,7.73,,2.22,,,,2,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,,61.27,0.1,,,,,,13.3,73.05,,2.11,65.62,2.12,0.08,0.03,194.75,0.48,,4.17,24.05,14.28,,,,,73.28,70.37,283.6,,,5.75,6.2,1.36,,2.18,0.43,,70.92,,,3.79,206.68,36.43,2.94,,2.59,,8.8,,198.72,198.72,,5.05,,,,,233.28,,,,,219.79,,,,,0.48,1.77,10.74,9.5,,,2.48,,,,,,4,4256688148.0,Movies/Entertainment,Consumer Services
