Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RSG,30.5,56.29,,3.9,7.5,17.8,16.4,16.2,14.2,70.7,1.58,15.15,61.2,2.82,0.02,0.01,191.69,0.53,3.97,47.33,42.08,2.95,1.21,,0.36,1.11,25.96,16.34,36.66,23.72,15.25,4.48,4.75,3.85,0.35,12.95,3.27,1.13,32.21,13.31,9.03,6.64,173.21,40.6,5.63,,11.81,,19.22,5.58,33.63,32.99,3.33,3.99,,1.83,1.52,,30.74,,1.57,,,16.24,25.61,3.05,2.18,,0.5,5.93,25,10.48,17.38,,7.82,,0.65,48.28,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,180.71,71.76,,,,49.1,,,23.7,81.09,,103.97,74.11,4.37,1.24,158.11,9.67,1.6,,16.99,5.47,0.39,0.02,,,,,180.11,32.25,,,0.67,0.75,,0.18,2.32,2.25,,107.17,,,15,6.15,32.68,,,,,,12.56,,,,0.91,,,,,46.05,,,,,14.57,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,57.48,,38.8,,13.7,14.7,,12.2,57.01,1.91,,58.42,2.1,0.6,0.33,29.25,1.05,82.53,143.57,58.15,4.09,1.16,,0.34,1.91,21.65,12.76,27.4,14.97,11.55,2.6,2.75,4.62,0.37,9.79,4.53,1.91,17.63,24.1,10.02,3.65,46.1,83.26,3.8,,7.09,,13.36,2.76,30.72,20.05,0.7,2.1,,,,,21.64,,0.8,,,15.41,19.75,0.78,1.5,,0.97,3.36,72.14,7.75,9.41,,5.39,,0.77,30.15,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,9.13,43.18,4.4,,2.4,41.9,,39.6,4.8,16.88,1.74,29.12,33.44,1.89,0.12,0.13,104.47,1.07,73.75,64.07,52.58,4.51,0.73,,0.74,2.32,31.86,18.1,29.71,19.73,14.44,2.25,2.5,3.14,0.38,8.4,4.3,2.44,19.63,8.4,11.44,9.8,113.23,17.01,3.39,,4.9,,8.27,2.3,40.97,32.85,41.06,2.02,,,,,24.3,,1.73,,,15.99,17.67,6.48,1.58,,0.79,2.15,32.43,4.72,5.19,,4.14,,6.6,18.26,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,28.67,,,,,,,149.1,18.82,,40.75,22.5,16.61,6.04,63.28,5.68,6.75,,56.04,26.96,,0.01,,,,,,,,,14.42,17.37,,0.8,,,,,,,26,0.0,,,,,,,7.57,,,,14.17,,,,,,,,12.09,10.33,,,,,9.02,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUSHA,13.51,34.55,1.9,16.1,31.8,29.9,47.8,,19,23.14,8.89,4.63,30.51,3.44,0.09,0.08,42.89,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.6,10.32,7.11,,13.17,11.39,0.72,0.65,9.69,0.42,,,1.6,,23.47,,,47.1,20.09,8.15,,4.16,,6.27,1.74,10.84,10.86,0.61,0.44,,0.35,,,,1.04,1.25,,,79.71,,0.56,1.07,2.22,0.28,7.7,15.93,19.05,17.49,,9.99,,,18.17,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,32.23,1.9,16.1,31.8,29.9,47.8,,19,18,9.55,,27.29,3.44,0.09,0.08,39.34,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.72,10.32,7.11,,13.17,11.39,0.72,0.65,9.69,0.42,,,1.72,,23.47,,,46.9,20.09,8.15,,4.16,,6.27,1.76,9.94,9.96,0.56,0.44,,0.32,,,,1.05,1.26,,,80.73,,0.56,1.09,2.25,0.28,7.7,15.93,19.05,17.49,,9.99,,,18.38,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,48.04,48.96,,15.9,,,,,,35.13,,42.94,43.96,20.17,18.18,19.35,37.1,18.45,,,203.7,,0.05,,,,,,,,,352.32,1045.82,,0.9,,,,,,,,2.4,,,,,,,3.55,,,,904.86,,,,,,,,4.02,3.96,,,,,3.7,18.45,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,41.5,,,,8.4,15.3,5.7,118.8,41.73,,,42.78,,4.02,0.58,2.8,5.37,204.01,45.14,35.6,,,,,,,,,,,1.82,2.09,,,,,,,,,26.68,40.7,69.11,,,,,,,,,,1,,,,,,,,,,,,,,,4.64,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,,49.03,,24.2,,,,,,38.04,0.26,5.15,44.95,2.45,1.23,0.42,107.39,2.23,129.11,64.95,82.5,5.57,0.51,,0.06,0.26,54.36,21.81,161.83,25.43,18.43,5.62,5.75,1.84,0.58,3.56,0.73,0.26,23.06,13.87,8.57,5.37,106.99,55.52,2.68,,5.49,,9.86,1.69,88.97,23.24,2.09,4.86,,,,,132.76,,1.32,,,74.62,65.63,2.55,1.16,,1.92,1.08,23.04,2.32,1.9,,2.32,,6.01,24.97,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,,45.45,,,,,,,4.1,35.31,,,42.37,3.38,0.01,0.01,20.11,1.14,,49.34,73.4,8.92,0.98,,,,,45.59,,50.86,28.24,0.77,0.76,,0.32,,,,137.36,,,1.7,0.0,16.48,1.5,,,,1.25,4.06,,171.88,,0.62,,,,,,,,,,44.3,,,,,1.14,,,,,,3.22,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,1.93,54.02,,,,,,,91.6,60.84,,5.46,56.4,4.31,4.01,5.81,9.37,4.65,,34.76,,,0.13,,,,,,,,,,42.94,,0.72,,,,,,,,14.38,8.68,,,,,,5.54,,,,45.26,,,,,,,,15.88,11.86,,,,,7.05,4.65,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,129.72,47.79,,,,,9.8,12,49.7,44.47,,50.53,45.62,67.03,6.84,49.7,56.11,9.2,179.58,40.9,59.96,,0.02,,,,,,,,,15.84,21.32,,0.9,,,,169.9,,,35.55,39.31,63.39,,,,,,12.72,,,,19.91,,,,,,,,19.62,13.96,,,,,12.72,8.18,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,19.99,35.36,,17.5,,,,,99.8,31.03,0.83,,34.02,2.55,0.64,1.5,118.41,0.91,0.28,42.2,2.62,1.49,0.36,,0.17,0.83,17.64,12.78,24.88,7.14,4.73,1.19,2.39,5.67,0.44,7.29,2.86,0.83,8.49,,15.2,8.5,174.89,19.45,,,12.81,,13.78,2.53,20.36,20.28,,1.97,,,,,27.3,1.43,0.77,,,12.8,9.47,,1.89,2.58,0.91,7.67,12.72,12.62,16.97,,9.95,,11.85,22.86,,,8,20158486701.66225,Airlines,Transportation
RYI,,30.11,3.7,94.1,,97.8,,1.1,16.4,18.44,3.59,,27.08,3.01,0.06,0.05,20.57,2.09,69.69,47.87,40.73,3.86,0.98,,0.28,3.59,9.71,6.86,12.77,,,,0.31,10.3,0.33,2.45,17.13,3.59,,39.92,,,28.47,19.73,4.27,,1.84,,3.22,0.79,7.91,7.82,0.45,0.15,,,,,6,0.61,1.24,,,3.13,4.94,0.46,0.31,1.08,0.94,3.59,9.82,8.58,10.3,,6.44,,,7.27,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,48.72,,5.4,1.8,13.7,,17.6,3.7,48.52,4.08,,49.78,2.3,1.41,0.11,30.0,2.46,16.65,13.84,11.33,3.75,0.79,,3.18,3.81,25.2,14.9,28.79,44.12,18.9,6.93,5.49,3.97,0.51,19.1,4.47,3.81,62.47,4.97,,,35.11,28.62,4.33,,15.92,,21.28,2.44,26.79,83.57,25.32,4.3,,7.25,0.85,18.21,22.67,3.01,0.84,,,15.79,47.23,,2.27,2.44,2.08,4.53,188.35,6.39,9.08,,6.25,,2.88,30.61,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,128.14,60.37,,,,1.1,,5.2,,64.55,,,63.73,0.25,3.71,186.81,41.16,4.35,249.69,259.57,52.45,,0.02,,,,,,,,,18.93,26.29,,0.24,,,,,,,66.03,135.48,88.37,,,,,,40.75,,,,26.22,,,,,,,,588,65.33,,,,,45.73,4.2,,,,,,,,0.03,,,,,1420262167.0000002,Biotechnology,Health Technology
S,34.1,41.19,,,,,,4.5,69.6,61.2,,,45.59,4.27,1.37,36.05,18.43,1.88,,22.2,79.56,,0.01,,,,,,,,,6.18,7.47,,0.7,,,,302.54,,,27.04,32.39,72.28,,,,,,3.55,,,,8.23,,,,,,,,73.72,15.49,,,,,6.68,1.88,,,,,,,,0.08,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,,36.73,,,,,45.4,68.4,22.2,20.68,,,29.97,,0.7,0.13,2.64,1.37,,36.83,49.61,33.07,,,,,643.77,35.49,,20.12,13.69,1.76,1.82,0.16,,,,,70.28,48.59,53.5,4.47,7.22,25.67,0.31,,,,4.93,,,,,0.32,,,,,,,0.18,,,16.19,,,,,1.37,,3.34,0.21,,,4.17,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,,44.24,,6.6,3.3,,,,19.9,44.13,4.58,,42.91,0.68,0.24,0.01,18.41,22.26,,,171.1,23.18,1.78,,0.54,3.84,33.06,30.73,280.82,,,14.63,14.64,3.02,0.34,5.21,1.46,3.84,11.78,9.74,,6.96,40.69,98.77,1.5,,,,76.91,0.58,,14.13,2.52,3.44,,,,9.88,69.48,0.63,,,,69.48,,1.91,0.61,0.64,22.26,,108.02,2.55,,,4.81,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,52.04,,,,,,,,74.46,,,60.38,1.17,11.6,216.88,11.27,12.22,,1129.09,,,0.01,,,,,,,,,0.23,0.1,,0.92,,,,,,,,180.04,96.49,,,,,,0.96,,,,7.43,,,,,,,,1.03,0.98,,,,,0.96,12.22,,,,,,,,0.95,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAIA,29.32,57.52,,26,,26.7,36.6,20.7,16.3,63.26,,,63.88,12.36,0.04,0.06,447.34,1.23,,19.08,39.2,0.31,0.1,,,,24.97,18.12,,22.59,15.97,3.8,4.1,4,0.73,,,,28.99,20.08,19.2,10.8,362.41,20.97,200.61,,12.42,,16.11,5.85,32.42,32.42,1.32,4.05,,1.04,,,,2.91,2.99,,,21.21,56.6,1.3,6.56,5.9,1.23,14.88,24.67,22.37,20.04,,17.68,,,63.54,,,10,10794859184.999998,Trucking,Transportation
SAND,4.28,45.28,,15.4,,23,2.3,13.4,9.9,46.83,1.12,13.59,43.7,2.46,0.69,0.03,5.39,2.26,,67.78,37.59,2.88,0.29,,1.37,1.12,28.88,13.95,16.67,,15.81,11.26,11.35,3.46,0.75,69.55,7.74,1.11,61.9,14.81,,0.92,5.47,46.84,1.59,,12.19,,34.73,1.14,68.23,125.35,5.36,9.21,,,,,13.24,2.53,0.87,,,11.34,,5.8,3.17,1.14,2.26,1.12,4.32,3.65,1.53,,2.42,,,77,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,13.27,50.8,4.4,15,,26,41.3,,15,41.62,,23.96,47.09,2.53,0.35,2.03,67.56,2,72.98,80.35,54.6,0.65,0.15,,,,8.86,6.7,18.92,,5.81,0.38,0.42,11.29,0.46,2.21,4.71,,10.18,21.64,,,54.02,8.44,10.88,,3.11,,4.77,1.73,15.97,12.89,0.7,0.49,,0.41,1.93,,22.21,0.99,1.47,,3.17,11.9,25.05,0.79,0.9,1.73,1.25,5.13,28.03,13.41,11.33,,13.51,,6.05,20.53,,,9,2987818891.0,Medical Specialties,Health Technology
SAP,39.94,47.76,0.4,13.6,9.1,,,,4.6,41.63,1.89,21.59,45.9,5.66,0.71,1.42,190.02,1.25,,70.69,71.03,1.63,0.22,,0.59,1.26,44.05,34.13,33.33,34.28,29,5.96,6.29,2.27,0.59,18.9,2.93,1.26,39.05,0.99,12.3,9.65,142.65,72.35,7.33,,16.41,,20.1,4.79,40.81,50.07,166.9,6.55,,3.69,2.19,,34.8,6.46,1.41,,,31.09,22.52,,2.59,18.63,1.25,7.4,99.42,8.42,12.34,,6.68,,3.96,46.01,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,,46.47,,25.9,,,,,48.3,30.69,,22.17,40.03,0.55,0.11,0.03,17.57,0.44,8.73,8,9.7,329.61,1.26,,,,,381.99,,120.77,14.96,1.8,1.4,,0.36,,,,61.63,,,,6.51,28.71,2.47,,,,2.12,0.24,,12.62,,0.21,,,,,,,0.16,,,1.45,,0.5,,,0.35,,,,,,1.5,,,2.52,,,6,1574690288.0,Specialty Telecommunications,Communications
SAVE,,41.28,,,,26.3,22.8,19.3,32,34.79,,,39.12,0.41,0.57,0.12,3.54,0.97,,5.24,13.3,,7.17,,,,,,,,11.96,1.19,1.27,,0.11,,,,,,,3.65,24.28,9.52,,,,,,0.39,,,,0.07,,,,,,,0.07,,,,,,,0.39,0.97,,,,,,,,,4.21,,,6,1796789383.0,Airlines,Transportation
SBAC,,50.35,0.5,,22.3,17.3,106.9,11,10.7,56,1.88,,52.96,0.14,0.1,0.02,191.19,0.19,,29.28,21.98,8.95,,,0.52,1.88,35.21,21.87,27.49,23.77,19.87,13.17,13.09,2.84,,47.6,6.24,2.01,25.04,16.59,25.08,3.05,313.04,78.24,2.9,,20.61,,45.75,,37.49,28.3,2.6,7.71,,0.91,0.71,15.59,16.2,,0.71,,,13.58,19.89,2.4,3.04,,0.19,5.37,15.42,10.92,,,10.89,,3.75,125.78,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBLK,38.95,33.4,4.7,7.4,215.5,23.6,,46.4,10,16.93,7.6,25.53,25.72,1.64,0.73,0.19,23.81,1.43,35.17,23.88,24.78,2.84,0.71,,0.61,7.6,13.2,8.69,11.09,7.57,5.82,3,3.74,7.58,0.56,33.73,12.26,12.59,6.24,32.21,,14.04,24.54,31.34,3.35,,20.57,,26.14,1.18,10.73,10.3,0.46,2.21,,,,,6.64,0.74,1.27,,,5.94,6.74,0.41,0.52,1.18,1.25,6.38,10.06,9.82,11.06,,8.75,,27.91,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,23.86,50.47,,,,,,,,56.74,5.17,2.3,51.17,0.6,0.23,0.02,14.31,2.23,,239.3,79.81,7.4,0.9,,2.74,8.38,34.99,17.02,20.14,23.95,12.76,8.66,8.79,2.86,0.52,43.66,8.61,8.38,,,,4.15,14.37,69.15,2.03,,7.58,,35.1,1.2,71.55,32.67,,5.13,,,,11.61,11.74,1.33,0.92,,,11.74,,,0.61,1.21,2.23,0.91,633.32,3.13,1.72,,4.2,,10.16,18.58,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBSW,,42.18,1.1,,51.8,,,,,46.53,2.48,,41.45,0.43,0.7,0.62,4.49,1.7,94.6,28.7,21.95,,0.84,,1.43,2.48,,,,6.09,1.81,0.6,0.69,,0.34,,,8.41,22.46,31.75,,2.94,6.72,11.24,3.7,,,,7.53,1.15,,17.61,,0.5,,,,,,0.92,,,,7.85,,,0.64,1.16,0.97,,,,,,6.68,,,9.35,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,48.18,0.9,,8.9,34.8,53.6,220.5,16.2,41.53,4.61,,47.87,2.93,0.42,0.12,81.33,0.86,25.38,20.53,11.56,3.35,,,0.6,2.75,18.72,14.93,28.41,17.51,14.01,2.83,3.07,5.34,,10.82,4.29,2.79,22,14.79,8.14,5.2,109.81,27.67,9.86,,11.38,,15.24,,22.4,22.34,3.6,2.54,,1.51,2.04,,23.57,,0.66,,,14.27,29.63,1.87,2.65,,0.63,14.3,38,29.75,,,15.94,,3.96,27.76,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,69.6,38.09,,0.9,38.7,9.6,15.7,5.4,7.4,26.78,11.73,53.07,32.63,7.63,1.18,0.23,105.26,3.31,66.14,43.78,47.38,1.41,0.93,,1.25,3.55,21.38,17.77,42.88,15.52,13.26,7.07,9.11,4.68,0.45,21.27,2.51,2.99,,15.54,,8.19,70.27,43.41,12.41,,24.2,,41.52,10.9,34.98,34.98,3.15,8.5,,1.94,1.42,,39.85,4.15,1.82,,,27.03,35.36,2.72,2.57,11.09,2.56,13.85,34.32,26.35,30.31,,18.09,,3.81,41.77,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,37.81,2.5,2.1,10.1,,,,4.5,39.84,2.84,,36.66,2.78,0.18,0.83,34.56,1.2,163.28,77.92,58.04,1.01,0.13,,0.5,2.31,14.69,7.44,7.29,,,0.57,0.6,6.81,0.58,8.26,13.92,2.31,11.46,,,,50.19,55.38,,,3.16,,3.64,0.99,23.83,21.43,,0.66,,,,,8.34,1.04,0.8,,88.62,5.47,13.82,,0.77,1.14,0.73,2.86,9.97,5.63,4.77,,3.83,,20.62,19.31,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,6.5,58.76,5,0.9,12.8,11,5.8,0.8,11.1,72.84,2.75,1.69,63.6,0.87,0.28,0.04,73.04,0.62,4.15,55.45,8.1,3.73,2.94,,0.33,1.63,16.03,11.98,29.69,15.45,11.84,3.59,3.65,6.24,0.1,12.29,4.76,1.66,19.84,18.49,12,3.07,73.54,26.16,3.69,,12.73,,22.41,6.72,20.99,21.27,1.52,2.67,,0.68,1.04,,21.62,,1.11,,,12.63,18.26,1.49,1.29,,0.57,3.28,21.11,6.16,32.62,,4.49,,2.07,24.59,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,,43.81,0.1,7.4,9.2,,,,8,36.9,2.82,,41.45,2.87,0.2,0.18,84.14,1.38,56.69,48.98,71.52,4.13,0.58,,0.69,1.76,39.09,14.49,27.39,,10.22,1.09,1.11,2.56,0.51,4.05,4.77,1.77,31.77,,,6.16,89.02,12.33,5.83,,1.71,,3.23,1.56,50.69,39.32,,0.86,,,,,21.42,1.76,0.88,,,6.69,18.41,,2.09,1.77,0.97,1.59,3.85,3.59,3.14,,3.02,,,16.56,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,78.5,41.63,0.2,,2.6,16.4,19.2,123.7,7,35.25,2.53,3.8,37.97,3,0.52,0.51,12.5,1.58,47.22,37.01,41.64,2.91,0.71,,0.51,3.2,12.99,7.98,6.6,11.83,5.54,0.53,0.55,7.7,0.4,8.28,18.34,3.2,13.59,,10,4.29,12.51,32.04,5.22,,2.57,,4.28,1.61,18.38,16.07,,0.45,,,,,5.57,1.4,0.82,,,4.7,6.19,,0.89,2.76,1.2,3.68,17.9,8.26,9.49,,6.03,,8.94,12.89,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,38.36,,,,,43.5,,17.1,31.91,,,36.56,3.41,4.05,3.42,19.89,4.64,,60.21,62.77,,0.25,,,,,,,,,,6.33,,0.7,,,,,,,,33.24,60.42,,,,,,2.81,,,,7.76,,,,,,,,6.98,5.36,,,,,2.84,4.64,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,38.73,38.79,,,,,,,3.8,26.33,,16.76,34.38,2.75,1.65,0.96,49.08,2.92,,18.01,44.58,1.09,0.21,,,,8.26,5.93,17.58,12.24,7.83,2.22,2.06,12.11,0.71,11.73,5.53,,18.53,,,10.44,0.0,27.45,6.51,,19.78,,23.14,1.19,12.18,11.76,,2.43,,,,,20.8,0.79,,,,12.94,,,,1.19,2.92,8.2,14.78,11.41,11.44,,10.63,,8.54,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SE,4.12,68.41,,20.4,,,,94.4,33.8,81.56,,75.99,72.18,2.48,0.64,1.3,74.92,1.46,5.53,12.39,5.75,12.89,0.62,,,,128.45,128.45,21.36,54.94,31.01,2.82,3.01,0.78,0.35,14.12,4.51,,72.36,,49.35,12.5,77.73,43.4,4.22,,0.32,,1.24,6.45,1498.4,435.58,,3.11,,,,,22.19,11.3,,,,22.19,,,4.51,6.61,1.44,0.24,14.39,2.99,0.68,,0.38,,1.01,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAT,,46.33,,,,,,,98.8,39.49,,,45.98,0.03,0.29,0.54,5.43,0.57,46.74,453.93,28.09,3,2.03,,,,11.76,8.54,7.64,7.17,6.46,0.97,1.09,8.5,0.09,14.26,14.84,,36.2,,10.88,10.12,6.19,73.88,4.41,,9.21,,9.09,5.22,12.04,12.15,,1.15,,,,,8.13,,,,,7.15,,,,,0.51,4.84,363.24,7.23,,,10.58,,0.09,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,36.67,5.8,13.1,,,,87.8,11.7,25.27,0.39,,30.86,3.18,0.87,0.64,3068.0,2.54,61.61,15.05,21.27,3.76,0.39,,0.05,0.29,18.18,7.58,26.7,,,,0.39,5.5,0.61,1.48,4.6,0.29,,18.86,,,3751.52,3.99,,,2.85,,,0.64,12.86,17.21,0.79,0.36,,,,,31.08,0.71,0.58,,6.68,5.4,7.4,0.69,0.85,0.67,1.55,3.44,4.97,3.18,5.4,,,,2.59,9.96,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,27.8,,26.1,,,23.5,,23.5,11.38,,,21.7,1.93,1.03,0.93,38.23,4.54,236.67,70.67,133.33,,0.33,,,,,,,,,1.65,1.03,,0.54,,,,,5.49,2.83,,217.34,16.88,,,,,,0.97,,,,1.01,,,,,,,,,2.04,,,,1.7,1,2.19,,,,,,,,2.19,19.61,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,,42.45,2.3,50.6,7.7,1.3,,,6.4,19.17,2.92,6.57,33.36,1.77,0.23,0.07,36.6,1.33,81.89,75.08,31.15,4.86,7.94,,0.25,2.2,13.17,9.97,26.8,11.64,8.85,1.8,1.78,7.59,0.08,6.64,6.81,2.2,12.64,17.12,12.6,1.62,49.24,29.93,2.93,,6.61,,15.42,8.91,14.7,11.33,1.27,0.94,,,,,14.64,,0.68,,,9.02,19.72,1.15,1.11,,0.8,4.93,43.34,13.06,78.12,,11.03,,,12.32,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,15.4,31.45,2.9,10.2,7.3,4.5,4.7,1.8,8.3,22.08,2.04,7.66,26.88,19.04,3.18,37.93,64.72,5.63,,4.01,33.67,0.03,0.01,,0.24,1.45,12.15,10.86,19.69,12,11.87,3.68,3.87,8.23,0.88,19.7,4.55,1.45,15.98,8.35,12,6.65,65.4,51.3,772.13,,24.8,,22.86,3.76,17.68,17.8,4.81,4.37,,1.13,1.6,,22.29,1.93,0.82,14.95,6.83,19.36,23.82,,1.2,4.71,5.63,20.06,315.68,29.3,23.15,,25.4,,3.26,18.81,,,10,8069871247.0,Investment Managers,Finance
SEM,18.21,57.79,1.6,8.5,,0.7,2.6,,8.3,56.04,1.49,36.65,55.43,1.74,0.11,0.03,34.22,1.22,,11.08,53.57,6.11,3.74,,0.23,1.49,14.99,11.22,38.87,14.19,11.09,1.33,1.38,6.67,0.17,3.55,5.42,1.49,17.57,11,,5.01,29.57,14.44,2.97,,3.97,,8.8,3.21,16.3,15.59,3.63,0.61,,1.2,0.56,,17.41,,1.21,,,9.1,19.41,,0.9,,1.22,3.49,24.84,9.57,21.26,,6.88,,3.1,19.67,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,86.74,36.7,,,,,,,33.1,15.11,,28.56,26.89,12.3,2.42,18.29,13.45,2.75,,68.35,6.56,1.08,0.06,,,,362.62,143.07,102.49,,,,5.48,0.28,0.66,5.35,0.88,,,,,,15.34,83.16,,,4.01,,1.51,8.62,152.84,186.81,,6.26,,,,,121.13,9.34,,15.28,12.12,78.18,,,,10.59,2.75,4.14,26.64,2.22,6.23,,2.72,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,49.53,33.91,,6.7,,161.9,,,11.2,19.08,4.57,28.53,26.54,0.62,0.16,0.07,13.16,0.29,9.68,13.24,25.58,7.53,2.49,,1.03,7.74,14.6,12.21,,13.16,7.67,4.66,5.24,6.85,0.28,,,8.18,10.35,8.61,,4.71,13.49,35.04,1.66,,15.21,,33.07,1.72,13.57,13.72,0.95,2.09,,,,,,1.03,0.62,,,5.16,21.72,1.6,,1.72,0.29,3.27,8.85,9.92,11.7,,6.01,,8.59,12.42,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,117.52,47.93,5,14.9,,4.8,4.7,,6.5,27,,61.83,38.15,4.62,0.53,0.18,77.75,1.19,26.42,15.42,1.14,2.54,1.41,,,,22.22,13.38,32.62,21.15,15.93,1.22,1.28,4.5,0.35,3.94,3.53,,25.17,17.97,8.58,9,39.08,37.12,36.15,,4.25,,5.87,6.47,26.81,25.59,1.5,1.15,,0.89,0.93,,28.96,3.79,1.79,,,15.76,23.53,1.74,1.7,12.62,0.65,9.01,19.68,14.67,26.5,,11.18,,0.74,41.14,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,29.78,,9.3,,9.8,20.7,,12.3,31.88,,,27.39,2.25,0.2,0.43,1.08,1.09,,54.37,79.05,2.01,0.57,,,,8.68,4.06,,,,,0.31,11.52,0.41,,,,,,,,0.0,11.51,7.83,,2.55,,3.44,0.82,8.31,8.31,,0.22,,,,,,0.59,,,,7.31,,,,0.93,1.09,4.17,14.59,11.83,10.26,,6.97,,5.62,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,193.48,52.77,,,,28.4,15.7,28.3,27.5,36.64,,171.77,47.56,4.98,2.79,0.8,30.0,3.02,1.7,11.38,3.77,,0.65,,,,,,,,221.61,5.4,5.88,,0.56,,,,,,,16.86,0.0,18.4,,,,,,7.23,,,,5.51,,,,,,,,,,102.02,,,,8.33,3,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGH,,66.16,,,,1.8,62.9,3.5,6.3,72.64,,2.49,71.13,1.89,1.74,0.58,22.81,3.3,104.16,77.73,68.18,11.54,1.98,,,,,21.6,26.05,,7.44,1.08,1.36,,0.27,5.23,4.85,,12,,,5.24,19.65,31.76,0.45,,,,1.52,2.94,,15.01,,1.03,,,,,21.41,2.79,,,,13.8,,,1.08,11.7,2.66,,,,,,,,,,,,4,1176595598.0,Semiconductors,Electronic Technology
