Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GRFS,,45.25,0.3,4.8,,,,,7.6,30.04,,,40.02,0.93,0.28,0.06,7.03,2.79,397.78,91.29,53.37,14.46,1.74,,,,23.01,23.01,,15.82,10.91,2.14,3.2,4.35,0.27,,,,17.95,,56.86,4.04,14.57,38.6,1.53,,3.49,,11.58,1.06,25.11,39.06,,1.17,,,,,,,0.33,,,28.54,,,0.79,,1.29,0.81,10.01,3.57,2.93,,2.41,,,10.98,,,10,8431989861.04669,Pharmaceuticals: Major,Health Technology
GRMN,58.83,47.91,,8.3,6.8,2.4,8.5,7.6,7.7,26.13,2.55,34.57,38.92,15.9,1.97,20.75,164.19,4.04,220.42,38.82,47.56,0.08,0.02,,0.42,1.79,24.24,21.08,21.42,24.56,13.93,5.01,5.3,4.13,0.84,24.73,4.28,1.84,31.01,8.56,8,11.19,123.01,57.75,,,24.96,,21.85,4.35,23.16,23.48,3.45,5.8,,0.92,1.11,,23.38,2.26,1.49,39,10.08,20.62,24.88,3.99,1.94,4.88,2.88,16.71,47.5,17.26,20.57,,23.98,,1.78,36.65,,,10,20316840986.0,Telecommunications Equipment,Electronic Technology
GRND,66.78,38.73,,,,,,,,31.92,,21.73,35.81,2.52,0.34,0.07,9.1,1.09,,17.85,42.16,12.98,,,,,1428.98,77.12,42.79,,,,6.78,0.07,,15.83,2.77,,,,,,0.0,74.12,1.56,,,,23.68,,,102.02,,5.68,,,,,35.89,,,,,33.02,,,,,1.09,,23.93,0.35,,,12.31,,,,,,3,1103580945.0,Internet Software/Services,Technology Services
GRP.U,,49.15,,9.4,3.3,,8,7.2,14.3,51.18,5.66,,50.26,1.06,0.35,0.05,50.04,0.45,,32.89,8.16,10.37,0.58,,0.69,4.81,23.55,23.45,23.11,,,12.64,13.31,4.25,0.58,58.92,7.6,4.84,12.89,8.54,,8.52,73.91,83.36,5.24,,40.71,,76.31,0.79,19.84,14.34,,8.02,,,,13.14,13.59,0.7,0.78,,,13.58,20.84,,0.62,0.79,0.45,2.35,8034.49,3.45,4.02,,4.17,,1.86,8.11,,,10,3632712312.41072,Real Estate Investment Trusts,Finance
GSAT,0.82,44.7,,,,27.8,36.4,,16.1,57.63,,,48.75,,0.44,0.14,1.13,1,62.58,48.19,63.56,5.55,1.13,,,,,32.2,,,,,11.18,,0.41,,,,,19.9,,5.87,2.0,67.4,,,,,,5.65,,,,9.29,,,,,,,0.61,,,25.1,,,8.07,8.07,0.9,,,,,,,,,,,,2,2517908493.0,Wireless Telecommunications,Communications
GSK,31.06,37.25,,,,3.3,15,,6.9,27.88,2.14,23.75,32.53,1.88,0.21,0.23,41.11,0.87,234.05,527.95,82.85,2.12,1.28,,0.52,3.65,12.95,9.55,15.02,9.13,7.8,2.51,2.61,7.72,0.24,17.2,7.94,3.7,10.14,4.22,8.1,4.93,41.81,72.05,9.82,,14.59,,21.97,4.77,16.17,14.61,14.61,2.28,,,,,12.91,,1.04,,,8.96,11.76,,1.05,,0.58,7.56,64.57,16.29,34.58,,12.07,,6.65,10.65,,,10,76246139524.7986,Pharmaceuticals: Major,Health Technology
GSM,7.3,45.48,,39,,,,,8.6,27.29,0.23,,38.58,2.36,0.32,1.29,5.52,1.74,143.66,64.46,62.8,0.57,0.17,,0.02,0.23,7.12,4.69,6.56,,6.5,0.59,0.62,14.04,0.44,9.44,14.94,0.91,28.51,,,5.03,4.83,40.23,6.75,,3.64,,11,1.44,16.24,9.45,,0.65,,,,,6.7,0.93,,,14.53,4.3,4.89,,0.68,2.08,1.02,3.37,17.17,11.2,8.54,,8.15,,18.65,,,,4,1017764133.0,Other Metals/Minerals,Non-Energy Minerals
GT,0.86,35.63,,7.6,,153.7,51.5,,10.2,19.69,,,29.79,1.37,0.13,0.1,12.0,1.15,92.64,97.48,57.25,9.94,2.01,,,,,12.53,42.03,,,,0.6,,0.21,1.42,8.18,,10.88,,,,12.91,18.22,1.34,,,,3.63,0.74,,59.9,,0.17,,,,,12.11,1.78,0.54,,,2.52,97.38,,1.02,1.18,0.6,,,,,,4.26,,4.62,6.69,,,7,3628509820.0,Automotive Aftermarket,Consumer Durables
GTLS,6.9,39.88,,13.7,,32.4,48.4,,30.4,29.07,,24.04,35.57,1.35,0.1,0.05,146.42,1.25,84.89,106.89,73.92,5.81,1.48,,,,23,14.32,,11.07,8.53,2.15,2.66,4.35,0.3,,,,12.6,20.12,27.5,20.55,315.21,31.64,1.42,,1.95,,12.44,2.25,147.9,39.81,1.9,1.95,,,,,,,0.95,,,92.42,88.38,2,2.8,,0.95,0.8,45.93,5.9,2.73,,4.76,,,103.84,,,9,7329335277.0,Industrial Machinery,Producer Manufacturing
GTX,20.16,36.82,,53.4,,,,,,25.58,,10.58,33.31,1.54,0.15,0.12,8.67,1.01,34.04,128.15,62.16,2.92,,,,,7.1,5.98,9.86,,,0.9,0.9,14.08,,9.14,17.86,,7.75,17,,,3.47,19.29,2.92,,6.42,,12.63,,,,,0.41,,,,,4.02,,,,,3.19,6.84,,14.21,,0.81,9.33,97.59,39.73,,,27.99,,,,,,8,2054877976.0000005,Auto Parts: OEM,Producer Manufacturing
GTY,,36.78,,5.4,5.1,,,2.1,1.9,22.14,8.75,,31.13,1.18,0.09,0.01,26.59,1.33,,673.17,8.74,5.44,0.86,,1.49,6.63,23.27,14.95,19.85,,17.89,11.11,11.64,4.3,0.51,58.65,7.84,6.79,,12.79,,5.46,31.74,88.12,2.91,,32.74,,50.29,1.51,22.73,22.44,4.23,7.19,,1.94,1.06,11.85,12.3,1.3,0.9,,,12.27,13.27,4.21,0.91,1.71,1.33,3.61,169.92,5.77,6.93,,5.79,,,17.85,,,10,1498370317.0,Real Estate Investment Trusts,Finance
GVA,58.02,47.68,1.3,1.3,,1.1,56.5,,,39.09,0.84,30.01,42.11,2.97,0.54,0.8,62.44,1.51,11.46,43.54,56.56,3.5,0.67,,0.18,0.84,34.73,15.28,17.68,,6.96,0.71,0.77,2.88,0.37,4.33,5.68,0.84,13.84,,,7.25,44.26,11.55,2.21,,0.98,,1.44,2.91,105.83,22.17,4.11,0.9,,,,,32.84,2.01,1.48,,,14.26,25.6,,3.26,4.1,1.39,1.43,12.07,5.09,3.79,,1.66,,,127.43,,,8,1717718167.0,Engineering & Construction,Industrial Services
GWRE,59.82,69.93,0.8,,,,,,7.1,81.2,,19.41,73.84,9.15,1.11,1.8,135.25,1.53,,24.73,46.11,,0.34,,,,,,70.21,3874.65,507,9.9,11.36,,0.63,16.18,1.39,,77.33,,,11.24,102.9,58.46,,,,,,8.7,,119.69,,11.74,,,,,72.55,8.12,1.09,409.85,34.24,64.23,,,7.45,12.39,1.53,,,,,,,,0.74,,,,5,7455466267.0,Information Technology Services,Technology Services
GWW,32.72,40.71,2.1,22,7.1,35,31.4,22.4,14.4,48.51,1.13,16.76,41.77,10.93,0.32,0.3,914.9,2.19,80.4,38.96,51.29,0.97,0.85,,0.2,0.83,17.84,16.44,26.01,16.88,15.64,2.65,2.77,5.61,0.38,10.66,3.95,0.89,23.25,22.31,8.95,6.73,710.84,39.29,28.38,,10.94,,15.37,14.04,25.26,24.96,1.32,2.73,,1.41,1.55,,25.68,4.38,1.66,,132.4,20.33,25.86,1.12,2.52,17.28,1.33,22.43,52.73,42.42,60.34,,32.59,,2.96,44.8,,,10,34656610529.99999,Wholesale Distributors,Distribution Services
GXO,,46.74,,,,24.1,129.6,34.9,14.8,47.24,,,46.43,1.76,0.16,0.1,50.28,0.94,,26.79,61.89,6.51,1.42,,,,37.76,15.41,30.76,19.31,12.41,0.89,0.97,2.65,0.31,3.16,5.23,,18.17,,14.7,10.95,61.41,13.68,5.73,,1.69,,3.7,2.08,36.04,21.26,2.02,0.6,,,,,19.15,,,,,10.53,,1.85,,,0.94,1.81,7.8,3.79,5.95,,4.25,,0.69,,,,5,7163504936.0,Air Freight/Couriers,Transportation
H,30.87,44.53,,3,31,,,,44.8,50.22,0.41,19.47,45.48,2.24,0.23,0.24,149.74,0.59,0.65,32.8,45.26,2.51,0.91,,0.18,0.41,19.32,13.02,28.61,18.47,13.45,2.46,2.58,5.18,0.31,9.03,3.99,0.41,38.48,11.35,18.3,4,139.02,19.27,1.94,,10.21,,4.34,4.14,23.25,43.98,,2.43,,,,,26.62,,1.2,,,19.7,15.43,,3.59,,0.59,5.51,33.01,9.58,18.81,,2.13,,8.16,58.72,,,8,11269745339.999998,Hotels/Resorts/Cruise lines,Consumer Services
HAE,9.49,36.32,0.1,9.5,,14.5,54.1,17.1,14.5,25.67,,10.86,31.34,3.39,0.6,0.22,85.93,2.56,172.08,41.66,52.9,3.08,0.84,,,,29.59,18.62,42.26,29.59,,3.48,3.73,3.38,0.44,8.82,2.64,,18.69,8.64,12,7.01,92.93,52.83,13.31,,8.98,,13.24,4.55,37.52,29.19,4.49,3.38,,,,,38.2,,0.95,,,24.28,56.48,4.69,2.3,,1.5,5.7,27.68,9.17,13.12,,8.01,,,85.93,,,8,4569659544.0,Medical Specialties,Health Technology
HAL,16.83,37.81,,23.4,26.7,,59.2,20.8,15.9,44.02,1.36,7.64,38.49,3.72,0.35,0.22,34.56,2.12,63.1,61.74,79.57,1.76,0.91,,0.21,1.91,9.45,7.51,15.71,8.9,6.86,1.54,1.62,10.58,0.39,10.29,7.79,1.98,10.29,,14.15,7.3,40.55,19.06,6.56,,11.2,,18.18,3.17,11.96,11.15,,1.35,,,,,13.04,1.49,0.92,,,8.1,11.96,,1.57,4.51,1.52,10.67,39.62,20.97,28.63,,17.99,,5.69,,,,5,37837783753.00001,Oilfield Services/Equipment,Industrial Services
HALO,28.12,68.45,2.1,,,46.1,30.1,95.2,48.4,67.03,,7.23,68.88,4.11,3.52,0.31,49.66,6.64,261.67,24.9,91.39,3.03,8.44,,,,17.99,14.92,17.45,,13.35,7.8,8.56,5.56,0.1,49.08,6.7,,16.5,,27,18.5,79.07,78.5,20.26,,36.94,,43.95,35.47,20.52,20.06,,7.57,,,,,15.39,,0.58,,,15.14,16.01,,2.69,,5.36,17.76,115.56,24.43,219.05,,23.69,,,84.17,,,5,5173936601.000001,Biotechnology,Health Technology
HAS,,44.19,,,1,,,,,37.09,5.33,24.23,40.24,1.47,0.32,0.16,58.31,1.11,97.95,60.61,66.35,,3.48,,0.9,4.78,,,18.04,14.53,11.98,2.69,2.32,,0.16,12.87,7.55,4.78,17.42,10.82,17.1,,53.39,57.24,1.67,,,,6.28,8.03,,18.69,,1.72,,,,,13.28,,0.77,,,9.94,,,1.35,,0.93,,,,,,4.23,,8.92,26.87,,,9,9208232271.000002,Recreational Products,Consumer Durables
HAYW,31.35,32.87,2.3,20.5,,6.8,18.2,,5.7,17.17,,19.77,25.97,2.08,0.54,0.11,13.56,3.37,166.58,43.15,88.29,4.8,0.84,,,,21.47,16.58,22.75,18.65,14.82,3.63,3.83,4.66,0.45,16.84,5.75,,22.97,,20.5,7.8,10.79,48.61,2.61,,8.25,,19.14,2.2,37.67,27.84,,2.99,,,,,17.87,,,,,15.14,,,,,2.34,2.82,37.42,6.57,6.4,,5.7,,1.02,,,,5,2987912906.9999995,Recreational Products,Consumer Durables
HBI,5.76,55.44,,,,32.2,,9.7,,54,,30.87,56,1.64,0.13,0.05,5.06,1.59,169.35,89.1,43.15,10.47,11.03,,,,21.36,15.02,10.63,12.96,10.61,1.12,0.99,4.68,0.06,9.31,28.29,,15.72,2.31,,,5.94,35.31,1,,,,5.25,5.27,,,,0.34,,,,,3.51,,0.33,,,3.24,3.4,,0.5,,0.62,,12.89,5.73,,,4.34,,17.57,6.41,,,7,1619975124.0,Apparel/Footwear,Consumer Non-Durables
HCA,18.25,58.8,7.9,,77.4,17.6,17.8,,16.2,55.19,1.49,24.2,59.26,2.72,0.1,0.03,340.81,1.16,72.56,148.87,50.94,3.21,,,0.13,0.71,12.89,9.83,23.73,12.77,9.66,1.85,1.93,7.76,,8.14,6.09,0.76,16.64,21.05,9.88,6.63,323.17,84.79,4.95,,8.2,,14.62,,16.99,17.51,1.22,1.4,,0.63,0.67,,17.14,,1.47,,,9.25,16.72,1.07,1.39,,1.02,9.98,30.17,23.45,,,17.33,,4.05,24.89,,,10,69705085997.0,Hospital/Nursing Management,Health Services
HCC,80.07,47.36,,36.5,11.9,93.5,,101.6,28.2,37.31,0.65,14.53,44.26,6.88,4.31,4.08,64.74,6.86,46.91,12.02,43.52,0.27,0.09,,0.03,0.47,5.61,4.48,32.33,4.8,4.3,1.59,1.72,17.83,0.8,5.33,2.63,0.5,7.69,28.99,,1.47,43.01,32.39,175.25,,25.94,,29.04,1.71,7.79,7.53,0.61,2.03,,,,,38.74,0.76,,16.73,5.47,5.64,8.95,0.35,0.59,1.71,5.85,18.92,37.55,23.86,24.52,,30.02,,4.42,,,,6,2457335707.0,Coal,Energy Minerals
HCCI,69.94,68.5,,16.9,,69.8,115,26.4,16.4,96.4,,30.37,82.91,3.85,0.31,0.15,45.51,1.86,27.07,33.44,44.75,1.39,0.48,,,,11.77,8.27,31.02,,8.83,1.53,1.62,8.5,0.56,5.21,3.76,,15.85,23.31,,,46.08,27.86,16.87,,9.51,,13.73,2.36,14.22,14.22,0.52,1.36,,0.46,0.83,,26.04,1.66,1.14,,,10.8,15.43,0.57,1.28,4.37,1.42,10.12,25.66,17.75,18,,12.39,,,40.89,,,9,1101507909.0,Environmental Services,Industrial Services
HCM,84.48,42.31,,10.9,,,,,46.4,36.27,,12.81,38.59,3.93,2.2,10.29,17.9,2.72,51.57,52.13,49.68,1.28,0.12,,,,38.5,33.8,12.09,,,3.5,2.71,2.6,0.57,22.27,6.07,,,,,7.37,31.45,54.13,,,12.06,,2.22,4.17,32.58,32.58,,3.71,,,,,16.54,2.46,0.25,9.13,5.54,14.08,19.25,,,4.16,2.6,8.32,61.51,7.02,14.13,,3.48,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HCP,22.66,71.99,,,,,,25.6,32.6,47.02,,57.01,67.72,9.21,3.25,93.2,33.99,3.74,,34.97,74.98,,0.01,,,,,,3107.77,,,8.53,9.07,,0.74,0.29,0.03,,554.25,,,15.77,36.23,81.47,,,,,,5.58,,,,10.89,,,,,11206.67,,,7.85,6.41,542.26,,,,5.75,3.74,,,,,,,,0.03,,,,,4865896574.0,Packaged Software,Technology Services
HD,15.15,51,2.7,,11.7,9,8.2,5.6,7.5,65.24,4.84,3.97,55.77,7.02,0.18,0.08,344.14,1.34,83,42.51,9.06,2.06,28.03,,0.57,2.49,17.72,15.36,21.23,17.49,15.25,2.47,2.5,5.64,0.02,11.78,5.24,2.58,22.55,16.45,3.4,2,327.84,33.48,10.86,,9.79,,13.97,187.03,23.08,23.08,1.89,2.29,,0.94,0.92,,19.18,,1.09,,,16.32,19.05,1.87,1.78,,0.42,19.36,53.37,40.49,1241.03,,29.34,,3.81,28,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,44.46,,,,0.8,3.4,,12.4,36.75,6.71,,41.78,0.96,5.08,0.41,10.15,26.15,,27.4,48.57,6.18,1.63,,0.38,7.09,9.71,5.47,858.11,9,5.51,0.96,0.94,10.3,0.14,0.11,0.36,,6.67,3.48,1.09,1.62,43.16,9.19,2.84,,5.16,,9.65,0.47,6.01,5.4,3.86,0.32,,,,,267.11,0.34,0.22,,,2.67,7.31,,0.53,0.49,26.15,1.12,5.63,2.15,8.24,,1.86,,,4.51,,,10,1438104216.0,Electric Utilities,Utilities
HEI.A,31.06,60.18,,15.8,7.7,17.1,8.3,0.7,18,51.51,0.18,16.66,57.52,6.14,0.37,0.09,178.45,3.52,157.05,29.99,45.78,2.68,0.71,,0.06,0.11,40.02,32.85,59.33,35.78,28.85,7.31,8.34,2.5,0.46,14.05,1.81,0.11,51.15,11.57,16.24,14.78,204.23,38.78,5.49,,12.63,,20.74,7.29,56.12,56.12,6.76,7.09,,2.72,2.65,,50.5,,1.2,,,45.52,60.18,5.7,3.02,,1.57,6.88,61.46,12.42,14.27,,10.47,,,76.59,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HELE,3.03,41.51,0.9,10.7,,1,,9.5,0.1,27.64,,,36.3,3,0.04,0.03,101.1,1.87,148.37,83.88,71.82,2.24,0.43,,,,11.72,9.79,11.4,10.38,9.44,1.54,1.53,8.53,0.58,13.44,11.19,,11.2,12.83,8,2.26,122.51,47.31,5.26,,8.41,,13.93,1.47,14.34,11.32,1.42,1.22,,0.78,0.78,,8.99,5.96,0.64,,,7.89,11.4,1.96,0.68,70.7,0.99,5.82,33.89,10.78,10.91,,9.13,,13.08,14.46,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,19.03,39.69,,18.7,20.5,,,42.5,30.7,40.13,2.06,18.99,38.34,3.1,0.49,0.15,145.89,1.23,26.89,33.93,42.9,1.61,0.98,,0.25,1.16,14.35,8.95,,12.37,8.28,4.56,4.72,6.97,0.4,,,1.16,14.96,,15.1,9.22,159.42,63.7,7.92,,17.6,,32.5,4.55,22.34,20.61,,3.94,,,,,,2.08,1.31,,,10.78,34.65,,5.82,4.73,1.1,8.65,21.72,18.35,22.88,,13.23,,0.12,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,21.03,48.78,,,11,,16.5,,,53.53,12.47,15.96,49.43,1.64,0.03,,35.04,0.89,,61.69,24.48,3.16,8.23,,1.1,7.14,7.58,6.18,10.18,6.83,5.66,4.33,4.66,13.19,0.11,45.73,19.95,7.48,12,50.28,,8.34,17.57,86.05,4.57,,10.2,,60.84,6.92,15.86,15.86,0.96,1.59,,,,,3.47,2.21,,,,2.62,19.42,1.84,0.41,6.92,0.89,3.82,26.8,24.08,43.39,,21.89,,11.66,14.36,,,10,7054385107.0,Integrated Oil,Energy Minerals
HGV,,36.63,,65.7,,,,55.5,50.2,25.55,,5.46,33.39,1.3,0.23,0.05,41.48,3.87,200.23,124.04,65.86,8.66,3.38,,,,18.93,13.52,52.13,8.18,5.97,1.7,2.52,5.28,0.17,4.83,4.72,,,,5.3,10.1,58.42,38.43,3.35,,5.62,,17,2.17,19.57,12.36,,1.07,,,,,23.16,,,,,14.89,396.75,,1.18,,2.71,2.62,26.59,7.27,11.23,,6.44,,,18.6,,,9,4628567863.0,Real Estate Development,Finance
HHH,,48.39,3.1,,,,,,15.8,41.37,,,47.25,0.29,0.83,0.09,67.74,3.18,4.12,20.77,34.41,,1.85,,,,,,,,32.08,9.76,8.32,,0.31,,,,,11.49,,,72.83,41.79,0.52,,,,8.42,1.15,,,,3.26,,,,,,,0.68,,,,,,1.49,1.18,3.18,,,,,,0.74,,,135.48,,,7,3850906984.0,Real Estate Development,Finance
HI,,36.87,2.2,18.1,1.2,32.4,32.7,,5.5,20.95,2.17,8.07,31.84,1.59,0.19,0.1,43.42,1.34,106.35,77.31,42.1,5.23,1.33,,0.43,2.04,17.92,11.78,62.98,8.23,,1.23,1.63,5.58,0.3,2.61,2.6,2.05,,16.31,,,60.35,33.45,3.01,,2.79,,9.3,1.84,35.88,20.97,1.79,0.97,,,,,36.81,,0.77,,,20.64,37.53,1.92,0.99,,0.86,1.61,64.67,6.88,5.13,,3.1,,,16.14,,,9,3081866147.9999995,Industrial Conglomerates,Producer Manufacturing
HII,17.64,32.67,0.7,30.1,5.9,4,,,7.6,19.35,3.44,,29.23,2.75,,,243.29,0.96,7.06,20.04,21.54,2.03,0.64,,0.29,2.1,12.72,9.41,27.42,15.42,10.7,1.05,1.06,7.86,0.37,3.91,4.72,2.13,13.97,9.02,6.55,2,252.32,14.42,8.23,,6.09,,6.53,2.33,13.71,14.11,3.92,0.85,,0.92,1.29,,21.53,3.06,0.91,,,12.53,20.76,,1.12,14.93,0.89,6.44,27.66,12.04,18.4,,5.79,,7.61,15.26,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,36.56,70.95,,,,37.8,37.3,,,73.08,,39.66,72.35,28.89,2.18,17.22,23.68,2.8,50.34,88.61,1.88,5.6,0.03,,,,,2150.62,87.52,216.29,23.79,3.73,4.73,,0.77,5.41,1.02,,144.67,,94,28.04,13.5,82.41,,,,,,14.71,,,,4.95,,,,,90.7,,,50.38,32,52.73,,,,23.45,2.48,,,,,,21.51,,0.53,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,19.84,38.46,,0.8,1.4,,,2.3,3.9,21.34,8.53,27.64,32.33,0.59,0.06,0.01,25.41,1.6,,,119.26,5.66,1.36,,2.4,7.88,21.44,10.19,14.91,21.91,10.36,7,7.05,4.66,0.4,47.29,14.62,7.88,26.21,17.58,,1.66,29.19,67.15,1.52,,15.73,,25.66,1.13,20.83,30.5,7.63,3.29,,1.92,0.6,7.29,6.96,1.24,0.49,,,6.96,,,0.49,1.13,1.6,2.17,221.71,4.77,5.35,,3.74,,1.89,9.7,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,50.49,,13.5,,11.3,,,,49.16,,,49.07,3.67,1.3,2.16,3.71,4.17,,,89.11,0.9,0.13,,,,9.3,8.83,41.36,,,,23.04,10.75,0.71,55.7,2.16,,,,,,0.0,,2.05,,224.76,,33.96,1.43,11.43,21.55,,25.34,,,,,44.64,1.16,,,2.94,44.64,15.06,,,1.41,4.17,9.74,49.67,12.39,12.5,,1.89,,,,,,5,1054863934.0,Packaged Software,Technology Services
HL,1.13,44.94,,,16,,,,,32.53,1.43,18.36,40.04,1.91,0.53,0.12,5.32,1.67,56.21,49.48,14.86,5.02,0.34,,,0.46,,29.18,,15.56,14.17,4.71,5.5,,0.65,,,0.46,152.38,,,4.53,4.64,13.68,0.91,,,,5.88,1.7,,,,4.57,,,,,,,1.51,,,62.59,,,2.27,1.7,1,,,,,,1.52,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLF,,67.62,6.2,,,,,,7,77.84,,,71.1,2.15,0.42,0.15,11.33,1.3,159.6,25.32,6.04,5.36,,,,,9.09,6.95,18.02,,,,0.67,11,,3.69,16.55,,5.61,23.83,24.5,3.53,18.96,76.8,2.16,,2.7,,7.05,,8.27,8.27,2.58,0.23,,0.72,0.52,,6.03,,0.21,,,3.45,9.08,,0.43,,0.77,5.03,54.11,23.87,,,10.99,,17.77,4.32,,,10,1444394654.0,Medical Distributors,Distribution Services
HLI,49.19,36.05,,9.4,19.2,,,,8.1,15.25,3.72,16.05,27.6,5.56,0.83,1.75,129.44,1.32,,30.93,31.43,1.06,0.23,,0.51,1.71,23.2,21.5,32.16,,15.83,3.73,4.4,4.31,0.58,13.67,2.95,1.75,23.02,19.55,,12.21,104.15,36.61,,,14.64,,18.95,4.87,31.49,30.03,2.35,4.51,,1.03,1.37,,33.3,4.83,,,,26.49,80.72,2,1.32,17.47,1.32,9.61,77.08,16.82,16.53,,12.84,,0.17,36.16,,,10,7596690802.0,Investment Banks/Brokers,Finance
HLIO,,45.94,,10.9,,22.4,27.6,,16.1,43.84,0.73,25.42,43.13,2.62,0.26,0.07,49.25,2.83,132.43,43.85,57.05,3.69,0.61,,0.17,0.73,27.18,14.72,39.05,15.36,11.69,2.22,2.48,3.68,0.54,6.34,3.24,0.73,,15.98,,5.61,58.76,30.91,2.27,,3.94,,9.05,1.91,49.25,22.8,2.33,1.93,,1.6,2.64,,30.84,,0.53,,,18.23,29.77,2,1.11,,1.35,2.07,16.6,5.27,3.91,,3.97,,,26.06,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLIT,,43.15,,13.9,,207.2,,,9.9,20.69,,12.33,35.92,,0.31,0.55,11.4,1.09,135.1,57.74,72.08,11.49,0.38,,,,1214.87,102.56,70.52,,,2.05,2.41,0.08,0.55,3.42,1.47,,,,38.9,15.6,11.29,50.95,1.93,,12.37,,0.91,3.11,18.98,35.48,1.42,2.28,,,,,62.25,3.43,1.56,,,45,,,2.84,7.44,0.78,9.9,0.81,0.26,18.98,,,,2.89,,,,3,1086694441.0,Telecommunications Equipment,Electronic Technology
HLMN,7.28,37.44,,45,,,27.3,52.4,1.3,33.97,,21.27,35.73,1.63,0.13,0.04,9.12,2.49,186.57,70.16,30.24,4.41,0.74,,,,34.97,13.18,16.74,,12.42,1.69,1.73,2.86,0.49,10.34,8.82,,17.01,,,0.9,9.24,45.31,1.16,,,,5.16,1.55,,63.14,,1.17,,,,,11.32,,,,,7.93,,,,,0.78,,11.36,3.36,,,,,7.1,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLN,1.1,45.02,,,,7.1,1.2,17.2,4.4,31.87,1.82,0.24,40.57,2.69,0.21,0.11,8.32,1.04,115.35,195.1,52.89,4.44,0.57,,0.52,1.82,17.74,17.74,21.42,16.51,14.57,3.29,3.36,5.64,0.49,15.78,6.02,2.54,18.35,,11.02,3.55,0.0,60.04,4.46,,9.64,,18.02,1.79,27.21,27.44,,2.64,,,,,16.9,,,,,14.15,19,,,,0.73,3.15,113.14,7.18,6.58,,4.41,,4.2,,,,5,37771792134.93901,Medical Distributors,Distribution Services
HLNE,52.6,53.44,,25.4,12.5,,12.8,,0.1,50.81,2.91,9.47,51.7,6.53,0.46,0.42,123.0,1.04,,9.43,46.24,0.91,0.52,,0.48,1.44,17.4,16.92,46.4,,,8.88,9.2,5.75,0.41,19.82,2.2,1.57,25.66,3.36,,,90.69,69.96,22,,25.43,,44.38,9.49,33.32,33.32,,11.63,,,,,58.87,3.8,,,,53.5,56.08,,3.76,9.76,1.04,11.4,308.82,28.75,30.54,,19.99,,1.74,49.18,,,8,4964582246.0,Investment Managers,Finance
HLT,45.85,56.98,3,,58.7,,,42.5,35.6,71.68,0.29,16.52,61.6,2.38,0.36,0.12,210.71,0.84,,19.98,48.94,4.6,,,0.1,0.29,27.34,25.66,35.02,19.92,19.14,12.79,5.81,3.66,,16.59,3.31,0.29,29.06,1.74,15.73,8.8,208.78,28.33,4.78,,11.41,,21.79,,45.81,36.39,,5.1,,,,,30.76,,1.62,,,27.32,29.24,,7.83,,0.84,7.79,231.07,18.88,,,10.7,,4.33,72.66,,,9,40380308183.0,Hotels/Resorts/Cruise lines,Consumer Services
