Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
REG,,57.53,,1.5,3.3,15.6,41.7,11.5,7.7,58.35,5.11,,59.01,1.3,0.6,0.04,60.76,1.35,,295.38,43.97,5.51,0.72,,0.91,4.39,29.8,17.86,22.57,31.7,17.68,13.55,11.96,3.36,0.56,53,6.46,4.46,32.55,12.96,,4.4,68.68,69.83,2.9,,27.56,,34.87,1.65,29.64,20.87,4.09,7.98,,1.52,1.3,15.84,14.96,1.28,0.79,,,14.96,,3,0.95,1.76,1.35,3.19,175.91,4.81,5.68,,4.13,,0.83,32.32,,,10,11832926742.0,Real Estate Investment Trusts,Finance
RELX,34.49,61.22,0.9,19.2,6.9,10.9,18.9,17.8,9.5,59.27,2.27,10.09,61.37,4.42,0.03,0.02,44.78,0.52,35.58,17.02,81.68,,1.88,,0.56,1.66,27.81,21.79,36.47,24.31,19.1,7.4,7.88,3.6,0.23,21.61,3,1.66,28.87,7.72,9.39,3.15,38.17,64.89,,,19.44,,28.77,19.14,37.73,36.23,6.97,7.29,,2.72,2.46,,33.87,,1.53,,,27.33,33.49,6.87,3.43,,0.47,11.59,1074.53,25.86,49.23,,12.29,,1.92,43.48,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
REPL,,68.19,,,,,,,,86.47,,,75.92,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.48,,,,,,,,,,,,1.8,1.72,,,,,1.48,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,36.97,,17.4,,,,154.4,39.2,29.97,2.46,,34.77,6.44,1.41,7.78,6.5,4.75,33.27,29.99,85.65,0.09,0.03,,0.23,2.46,6.01,3.82,7.97,,,1.24,0.79,16.64,0.8,9.9,10.79,2.46,,,,,9.58,22.64,355.9,,9.95,,11.79,1.35,9.29,9.34,,0.92,,,,,9.21,0.77,0.62,,3.1,4.35,6.76,,0.98,1.43,4.01,12.09,24.86,18.09,15.2,,14.51,,4.23,29.55,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,43.82,,16.2,20.9,13.5,34.6,,13,38.53,8.4,,42.54,1.62,0.76,0.1,44.08,1.39,,252.04,57.42,5.94,0.42,,1.46,3.55,40.87,22.66,91.55,,,,15.48,2.45,0.65,16.9,1.45,3.81,,13.92,,16.97,66.11,77.09,4.94,,28.93,,37.35,1.22,40.44,41.43,3.98,11.09,,,,20.63,65.76,1.52,0.78,,,20.78,32.17,3.5,1.16,1.26,1.39,2.2,,2.98,3.17,,2.89,,,71.1,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,1.43,42.29,,7,16,,,44,3.9,35.41,3.33,7.25,39.76,2.68,0.26,0.07,28.16,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.33,13.32,10.93,14.08,13.81,11.34,2.12,2.06,7.51,0.41,14.65,9.2,3.33,16.82,4.98,8.9,,28.37,26.58,3.93,,8.89,,14.81,2.97,17.93,17.93,,1.57,,,,,10.88,,,,,9.04,10.8,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,5.91,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
RGEN,,31.77,,8.2,,9.7,2,25.5,18.6,24.54,,3.61,28.01,6.44,4.38,1.06,141.08,6.35,229.87,22.51,72.09,6.94,0.37,,,,220.63,76.19,73.97,99.82,70.98,12.87,13.34,0.45,0.69,18.03,1.39,,97.88,20.66,17.11,10.56,156.89,42.63,,,2.44,,,4,564.92,143.38,4.63,13.16,,4.59,3.78,,72.94,9.18,0.98,,31.04,54.17,96.89,5.73,3.5,13.22,5.24,0.56,6.07,1.56,0.75,,,,,128.39,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,2.84,43.07,,8.3,11.3,8.1,6.2,30.7,6.6,30.4,1.99,3.58,37.47,13.32,1.79,0.94,123.64,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.27,26.88,17.69,18.32,24.69,11.38,9.11,13.93,3.72,0.88,76.05,5.47,1.31,21.69,10.79,4,7.58,108.63,56.97,11.13,,38.12,,50.1,2.79,36.47,36.36,1.12,13.91,,,,,18.34,2.12,1.07,,,18.3,96.65,3.86,2.18,2.79,2.35,6.55,9.72,9.09,7.81,,7.29,,4.08,58.32,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,4.25,49.05,4.4,,,6.7,,,10.4,45.56,,,48.39,1.59,0.14,0.03,273.92,1.26,168.2,37.6,6.88,7.1,,,,,21.05,16.27,,19.59,14.88,2.6,2.81,4.75,,,,,28.07,20.99,,,353.45,45.86,1.54,,4.21,,12.09,,49.18,45.73,2.99,1.89,,1.46,,,,,1,,,31.52,,2.6,1.81,,0.4,2.75,16.31,10.76,89.98,,8.57,,,31.85,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,15.56,2.4,12.3,12.2,12.1,14,3.9,10.2,3.96,5.46,,9.39,6.07,0.46,2.25,63.16,1.85,,14.79,55.14,0.51,0.16,,0.75,3.18,16.9,13.3,12.29,13.8,12.34,1.05,1.01,5.92,0.53,8.24,7.65,3.33,19.33,14.43,,2.11,75.06,39.79,,,5.74,,5.99,4.36,18.91,23.99,3.63,1.07,,1.64,0.71,,13.19,2.35,0.85,,8.12,12.05,11.61,3.54,1.01,5.18,1.85,11.84,46.43,20.98,22.3,,14.97,,7.53,15.07,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,11.72,35.35,,36.7,59.4,,,,57.3,22.75,4.22,3.26,31.56,1.41,1.01,0.13,100.0,1.59,3.13,75.44,20.17,5.17,6.62,,0.86,4.22,19.89,13.44,32.16,,12.17,3.88,4.15,5.03,0.1,12.91,4.73,4.41,,,,5.82,117.11,30.83,1.95,,13.35,,20.35,11.3,20.7,20.37,,2.83,,,,11.96,21.4,3.65,0.94,,,11.47,19.95,,4.04,14.68,1.59,6.01,12.06,10.37,67.58,,15.33,,,52.91,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,40.08,,,,,,,,30,,1.24,36.21,0.17,0.32,0.06,5.64,1.35,201.31,143.75,65.69,10.7,0.69,,,,,16.56,,30.56,10.09,3.12,3.82,,0.53,,,,,121.06,,12.1,4.15,74.64,,,,,,0.44,,,,1.55,,,,,,,1.67,,,31.34,,,0.63,0.44,1.04,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RIO,9.99,42.32,,7.1,3.8,3.2,2,,8.7,31.39,11.75,,36.65,3.04,0.77,0.68,68.25,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.38,7.35,5.49,14.17,6.52,5.19,2.23,2.14,13.61,0.53,14.94,7.24,6.38,9.44,14.81,3.7,,64.28,59.96,8.03,,18.61,,29.08,2.02,11.07,10.37,1.76,2.03,,0.37,0.51,,13.71,0.99,0.97,,,7.31,8.62,1.75,0.66,2.15,1.17,10.01,23.56,17.73,19.01,,13.32,,5.66,10.85,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,45.35,,32.3,,45.2,,,77.3,41.86,,,44.02,12.79,7.43,29.12,9.89,8.47,,23.85,21.54,,0.01,,,,,,,,19.01,5.17,7.47,,0.95,,,,21.02,,,103.4,10.28,16.89,,,76.03,,,1.07,11.37,,,6.81,,,,,,,0.2,4.8,4.09,,16.12,,,1.08,8.47,12.49,,,13.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,60.09,,,,,,,,64.44,,,62.8,,3.27,1.53,11.87,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,1.93,1.76,,0.51,,,,,,,13.6,0.0,,,,,,,1.47,,,,2.27,,,,,,,,62.47,3.26,,,,,1.47,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,57.71,,,,,,,86.7,61.16,,,58.61,1.33,2.12,1.03,4.57,3.12,174.88,44.16,42.64,,1,,,,,,,,,5.11,7.69,,0.41,,,,,,,,8.44,24.51,,,,,,4.7,,,,7.85,,,,,,,,,91.2,,,,,6.61,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,40.07,60.8,4.7,2.9,,73.7,127.5,54.1,18.5,53.4,1.62,27.1,60.25,4.9,1.22,0.67,188.32,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.62,14.95,11.69,13.54,13.58,10.78,1.81,1.85,6.69,0.37,13.65,7.69,1.78,17.26,,10.25,3,134.94,66.83,19.25,,9.75,,12.25,4.86,19.37,18.09,1.16,1.86,,,,,13.8,2.54,1.38,,,11.67,15.78,,1.82,8.02,1.68,9.51,35.2,15.67,26.35,,17.41,,6.12,34.36,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,64.32,,,,,19.3,,,81.31,,,70.95,3.91,20.18,14.33,7.53,20.73,,,2.28,,0.07,,,,,,,,,57.1,9.95,,0.89,,,,,,,,200.74,,,,,,,1.34,,,,26.62,,,,,,,,1.52,1.48,,,,,1.34,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,25.91,2,,108,,,,43.3,21.85,0.55,,24.17,0.48,1.67,0.15,9.78,1.99,,54.43,10.05,6.73,1.01,,1.35,3.91,23.62,11.13,13.18,32.48,11.42,2.83,2.9,4.23,0.48,22.01,19.28,4.11,57.51,0.9,,3.3,15.08,28.82,1.58,,5.29,,10.91,0.78,34.93,34.68,,1.12,,,,6.62,5.19,1.1,0.5,,,5.19,,,0.4,0.78,1.99,1.44,120.52,3.48,3,,3.27,,7.32,31.55,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RMD,0.65,51.66,,17.7,4.1,10.4,14.7,,12.2,49.54,1.13,32.22,49.3,11.04,0.31,0.2,211.66,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,0.91,24.76,21.19,29.79,20.19,19,6.37,6.96,4.04,0.68,23.37,3.45,0.91,25.2,16.47,13,7.1,278.9,55.78,23.55,,20.91,,28.12,6.72,32.51,29.19,1.92,6.81,,1.58,2.53,,29.08,5.59,1.05,,187.31,26.06,31.29,2.01,2.56,24.05,1.97,14.12,62.37,21.42,22.37,,17.46,,0.97,49.45,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,49.89,,,,35.1,,,20.2,40.5,,,46.2,0.6,0.27,0.13,34.25,1.09,0.78,23.15,42.8,10.4,,,,,,29.81,14.49,19.01,7.87,1.9,2.02,,,13.91,9.93,,9.4,,25,9.2,47.3,70.08,,,,,,,,15.86,,1.44,,,,,10.28,,0.24,,,8.33,,,,,1.08,,,,,,,,10.7,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,8.39,54.67,2.9,17.6,,18.1,,,17.4,58.56,,,56.01,0.31,0.59,0.13,6.5,0.73,147.88,712.63,81.31,8.94,6.23,,,,13.57,10.31,,15.29,8.3,8.23,9.29,7.37,0.12,,,,,,,18.74,7.52,95.28,1.22,,5.13,,71.01,1.87,54.62,56.52,6.08,2.42,,,,,,2.71,,,,2.47,,6.37,,2.93,0.72,0.51,9.01,8.19,3.95,,3.56,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,67.17,41.74,,9.6,,19,0.3,3.7,25.3,23.57,,27.47,35.13,4.11,0.17,0.1,54.67,1.64,23.3,34.24,58.45,2.54,0.89,,,,33.01,17.73,33.45,,12.23,1.51,1.95,3.03,0.4,5.83,3.36,,25.55,13.46,,0.2,44.39,13.83,5.46,,3.68,,5.55,5.5,46.73,50.2,6.28,1.72,,,,,29.6,4.47,,,,15.09,23.33,3.92,4.3,8.96,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,21.26,38.06,2.2,9.6,,14,13.3,42.2,12.6,23.87,,4.37,33.23,5.86,0.56,4.34,69.93,2.01,52.93,48.22,53.58,0.19,0.04,,,,13.13,11.16,9.29,,,1.41,1.47,7.62,0.71,15.8,10.21,,14.59,20.99,,,65.06,26.83,103.83,,8.31,,11.39,2.27,18.8,16.97,1.2,1.57,,,,,9.87,2.3,1.25,,14.1,9.16,11.25,1.04,0.96,7.01,1.49,9.06,63.8,15.47,12.91,,11.87,,4.73,38.01,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,51.29,0.1,7.4,,,6,,4.2,50.27,,,50.89,8.01,0.98,6.07,115.98,4.29,101.32,31.62,72.19,0.13,0.02,,,,21.31,14.37,19.6,0.11,0.09,0.03,2.4,4.69,0.85,12.27,4.98,,6.51,7.8,8.4,3.7,153.76,33.67,9.43,,7.73,,8.07,1.72,31.86,34.79,15.81,2.48,,,,,20.2,2.07,0.93,,7.94,13.77,40.94,,1.32,2.77,3,4.41,16.19,6.97,5.55,,3.98,,7.82,26.54,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,52.58,,,44.2,2,,9.6,3.2,53.68,3.89,,53.95,0.64,0.01,,12.43,0.58,,,65.07,6.84,1.18,,2,4.84,26.99,14.07,21.26,,,,9.28,3.71,0.43,43.67,9.2,4.84,,7.63,,3.83,16.25,72.98,1.54,,11.21,,34.75,1.24,41.43,41.43,,4.95,,,,11.58,11.33,1.54,0.63,,,11.33,,,0.72,1.28,0.58,1.24,869.92,3.95,2.91,,3.92,,2.46,30.32,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,16.72,40.57,,41.3,,,,,62.4,34.41,,16.72,37.59,9.16,24.5,13.08,10.58,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.4,0.39,,,,6.85,13.61,250,0.83,,,,,,,,13.42,87.53,,,3484.86,,,1.43,2.09,,,68.71,,,,,,,,1.62,1.56,,,,,1.46,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROKU,,43.81,,16,,,,32.1,19.7,39.8,,,42.83,3.27,1.77,3.21,57.88,2.58,17.59,49.21,73.79,,0.27,,,,,,16.05,,,1.74,1.89,,0.57,11.78,5.12,,,,,15,94.91,43.4,,,,,,3.54,,,,2.28,,,,,19.26,,,32.16,6.95,17.99,,,3.36,3.87,2.5,,,,,,,,0.54,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,14.7,53.25,0.5,7.6,31,16.5,18.6,6.4,12.6,48.15,2.74,14.12,51.98,11.27,0.19,0.13,46.79,0.72,8.03,11.96,20.33,1.18,0.73,,0.61,1.25,37.53,32.12,44.53,33.62,30.1,6.92,7.36,2.66,0.44,16.53,2.31,1.29,46.51,18.26,12.7,8.46,46.7,52.31,23.13,,13.94,,19.24,19.41,52.57,50.86,3.32,7.18,,2.52,2.08,,43.68,,1.11,,,41.16,46.27,3.09,3.41,,0.66,17.46,144.37,31.54,36.42,,17.63,,0.84,76.7,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,15.47,64.62,,17.8,10,18.6,37.9,8.6,14.8,80.13,0.85,,70.38,4.01,0.07,0.03,556.62,0.49,22.83,26.59,41.74,2.75,0.43,,0.17,0.52,32.64,23.76,33.49,33.89,23.84,9.66,10.46,3.06,0.59,31.24,3.35,0.54,30.51,5.01,7.8,8.1,563.93,69.96,10.11,,23.21,,28.57,3.35,40.38,32.32,7.7,9.42,,2.43,2.41,,29.99,,1.39,,,28.5,22.93,,2.05,,0.45,5.26,1978.16,8.08,8.69,,5.02,,0.43,36.37,,,10,52908330748.0,Packaged Software,Technology Services
ROST,29.01,66.64,2,16.3,67.5,77.4,185.1,,19.6,78.85,1.67,,72.12,5.3,0.95,0.8,144.78,1.54,57.47,51.43,2.87,1.91,1.18,,0.23,0.95,18.84,16.2,28.51,20.14,17.22,2.33,2.39,5.31,0.34,8.38,3.58,1.02,24.54,17.24,9.23,6.4,131.55,27.68,44.69,,9.6,,11.78,9.81,24.41,24.41,2.54,2.35,,2.12,1.55,,27.95,3.26,1.11,,,19.71,25.48,1.7,2.35,9.81,1.03,14.09,40.14,26.6,42.98,,23.93,,2.95,34.38,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,52.29,55.81,,7.9,,,29.4,75.3,3.5,73.14,,46,61.11,0.6,2.4,0.29,10.72,3.44,,109.27,43.72,4.42,0.54,,,,,12.54,27.32,35.91,10.91,3.93,4.13,,0.54,15.13,4.68,,11.31,,,8.13,11.23,76.58,,,,,,1.2,,,,3.19,,,,,21.2,,,,,9.01,,,1.09,,3.44,,,,,,,,1.52,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,43,,,,13.1,,,16.7,65.2,,,50.08,0.46,0.79,0.4,37.67,1.19,,16.58,62.09,,,,,,,,26.21,31.35,25.77,3.54,3.7,,,14.1,4.81,,17.43,,,8.86,54.84,70.41,0.11,,,,0.85,,,19.31,,3,,,,,21.33,,,,,18.59,,,14.65,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,33.93,38.34,0.2,19.5,5.1,11.9,15.3,,10,25.41,2.15,5.13,33.5,4.55,0.21,0.1,109.64,2.29,96.2,52.81,63.93,2.36,1.05,,0.39,1.65,18.36,15.44,15.49,15.34,12.98,2.12,2.2,5.45,0.37,14.2,7.38,1.7,19.34,15.83,13.98,2.87,100.82,40.3,7.03,,7.61,,11.91,6.01,25.26,23.99,2.2,1.9,,1.4,1.17,,13.53,5.41,1.26,,,11.22,13.32,1.86,2.04,27.48,1.39,8.47,28.25,16.48,25,,12.1,,4.87,33.63,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,50.18,,5.6,38.7,,30.7,,,66.7,2.99,,55.49,1.93,12.3,0.25,27.39,12.52,,,,4.48,0.95,,0.75,2.99,12.41,12.41,6.5,8.45,8.45,6.62,7.6,8.06,0.4,116.98,21.15,3.07,9.85,,3.2,10.29,33.34,,5.09,,35.69,,41.97,1.9,15.47,25.27,,7.3,,,,,6.26,1.46,,,,6.26,,,,1.9,12.52,4.84,,8.58,12.72,,6.31,,8.88,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,30.2,49.29,0.7,33,,,,,13,46.03,0.87,27.24,47.6,1.87,0.54,0.18,37.45,1.35,,30.05,34.5,1.77,0.5,,0.3,0.87,14.22,9.6,48.87,13,8.92,3.93,4.44,7.03,0.52,9.1,2.34,0.87,16.98,,17.5,7.34,18.03,25.92,3.2,,20.65,,16.79,2.37,18.73,34.74,,3.85,,,,,42.2,1.91,2.11,,,10.78,28.11,,1.47,2.37,1.35,6.86,11.86,11.46,13.59,,4.78,,4.47,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,11.99,43.44,6.2,,115.4,16.6,,,,45.47,1.99,19.18,45.45,1.43,0.42,0.04,50.71,0.9,8.06,9.61,11.79,4.85,25.53,,0.32,1.99,11.19,8.89,,,,3.27,3.56,8.94,0.03,,,1.99,14.32,21.48,,6.4,44.8,63.2,3.02,,9.79,,33.24,22.33,17.6,16.3,2.3,2.92,,,,,,,,,,10.88,186.34,0.73,16.62,,0.85,4.58,21.59,16.32,144.54,,14.72,,,34.71,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,6.63,35.03,,15.2,5.3,10.6,23.2,,9.8,35,1.27,27.49,33.83,1.52,0.37,0.07,142.55,2.62,120.85,51.14,52.31,6.36,1.03,,0.19,0.99,33.08,15.22,26.77,,,2.47,2.33,3.02,0.42,8.72,6.05,0.99,14.53,11.35,11.9,3.8,174.95,33.8,1.39,,,,9.34,1.52,,19.13,3.3,1.43,,1.34,1.43,,16.55,,1.33,,,13.7,29.23,3.13,1.12,,1.56,,16.26,3.24,,,,,,29.57,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,18.54,37.17,3.4,18.8,17,40.5,55.4,9.9,22.9,26.96,3.02,10.36,34.18,6.97,1.09,0.68,284.57,5.74,76.4,17.1,42.1,0.68,0.17,,0.19,1.49,9.58,8.4,18.03,,10.26,1.2,1.17,10.44,0.74,6.48,5.74,1.56,15.17,25.96,0.7,,221.08,30.72,11.67,,8.67,,11.06,2.06,13.29,13.22,0.56,1.14,,0.42,0.61,,17.78,1.41,1.76,,7.62,11.82,15.34,0.53,0.79,3.39,3.21,12,32.37,18.46,16.38,,13.96,,6.37,20.1,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,32.93,50.87,,3.9,7.5,17.8,16.4,16.2,14.2,57.84,1.59,16.69,53.23,2.81,0.02,0.01,187.72,0.53,3.97,47.33,42.08,2.95,1.21,,0.36,1.12,25.76,16.22,36.39,23.55,15.19,4.44,4.71,3.88,0.35,12.95,3.34,1.14,31.45,13.33,9.03,6.64,172.94,40.6,5.63,,11.81,,19.22,5.46,32.93,32.31,3.26,3.87,,1.79,1.49,,30.1,,1.54,,,15.91,25.06,2.99,2.14,,0.5,5.93,25,10.48,17.38,,7.82,,0.65,47.28,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,169.45,63.34,,,,49.1,,,23.7,53.97,,117.1,59.82,4.23,1.24,158.11,8.89,1.6,,16.99,5.47,0.39,0.02,,,,,167.16,29.95,,,0.62,0.7,,0.18,2.32,2.45,,98.87,,,15,6.14,32.68,,,,,,11.55,,,,0.85,,,,,42.33,,,,,13.37,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,49.69,,38.8,,13.7,14.7,,12.2,44.43,2.09,0.49,49.34,2.04,0.6,0.33,26.6,1.05,82.53,143.57,58.15,4.09,1.16,,0.34,2.09,20.13,11.86,26.17,14.3,11.04,2.49,2.55,4.97,0.37,9.79,4.98,2.09,17.2,24.35,10.02,3.7,46.12,83.26,3.8,,7.09,,13.36,2.54,27.94,18.23,0.64,1.94,,,,,19.87,,0.74,,,14.18,18.15,0.72,1.38,,0.97,3.36,72.14,7.75,9.41,,5.39,,0.81,27.71,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,4.71,65.88,4.4,,2.4,41.9,,39.6,4.8,66.94,1.66,26.66,66.04,1.92,0.12,0.13,107.09,1.07,73.75,64.07,52.58,4.51,0.73,,0.74,2.22,32.74,18.6,30.57,20.31,14.86,2.31,2.57,3.05,0.38,8.4,4.19,2.33,20.15,8.28,11.44,9.8,112.79,17.01,3.39,,4.9,,8.27,2.35,42,33.68,42.1,2.12,,,,,24.91,,1.78,,,16.36,18.04,6.64,1.62,,0.79,2.15,32.43,4.72,5.19,,4.14,,6.37,18.72,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,33.49,,,,,,,149.1,20.43,,50.55,26.33,18.03,6.04,63.28,5.83,6.75,,56.04,26.96,,0.01,,,,,,,,,15.7,18.85,,0.8,,,,,,,26,0.0,,,,,,,7.75,,,,14.49,,,,,,,,12.36,10.56,,,,,9.22,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,53.56,,,,,,,16.4,40.93,,,50.59,,0.38,0.04,14.14,1.31,119.34,55.3,34.7,,2.23,,,,,,,,76.27,6.58,6.6,,0.25,,,,,,,9.27,26.06,7.64,,,,,,0.6,,,,1.51,,,,,,,,,,,,,,1.52,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,14.67,40.32,1.9,16.1,31.8,29.9,47.8,,19,37.75,8.66,11.41,39.51,3.47,0.09,0.08,43.13,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.56,10.58,7.29,,13.17,11.39,0.72,0.67,9.45,0.42,,,1.56,,23.34,,,47.13,20.09,8.15,,4.16,,6.27,1.75,10.9,10.92,0.62,0.45,,0.35,,,,1.04,1.25,,,80.16,,0.56,1.08,2.23,0.28,7.7,15.93,19.05,17.49,,9.99,,,18.28,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,40.59,1.9,16.1,31.8,29.9,47.8,,19,35.24,9.44,,39.78,3.47,0.09,0.08,39.68,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.7,10.58,7.29,,13.17,11.39,0.72,0.67,9.45,0.42,,,1.7,,23.34,,,46.93,20.09,8.15,,4.16,,6.27,1.72,10.03,10.05,0.57,0.45,,0.32,,,,1.03,1.24,,,79.02,,0.55,1.07,2.2,0.28,7.7,15.93,19.05,17.49,,9.99,,,18.03,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,44.48,61.5,,15.9,,,,,,66.06,,58.82,63.04,21.1,18.18,19.35,39.86,18.45,,,203.7,,0.05,,,,,,,,,373.34,1103.82,,0.9,,,,,,,,2.41,,,,,,,3.81,,,,972.2,,,,,,,,4.32,4.25,,,,,3.97,18.45,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVTY,,58.91,,24.2,,,,,,62.14,0.25,12.53,59.56,2.48,1.23,0.42,109.3,2.23,129.11,64.95,82.5,5.57,0.51,,0.06,0.25,55.43,22.24,164.72,25.88,18.75,5.72,5.87,1.8,0.58,3.56,0.72,0.25,23.46,13.77,8.57,5.37,106.9,55.52,2.68,,5.49,,9.86,1.72,90.56,23.66,2.13,4.96,,,,,135.1,,1.34,,,75.92,66.73,2.6,1.18,,1.92,1.08,23.04,2.32,1.9,,2.32,,5.88,25.42,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,,51.65,,,,,,,4.1,54.88,,,53.04,3.41,0.01,0.01,20.41,1.14,,49.34,73.4,8.92,0.98,,,,,46.41,,51.7,27.07,0.78,0.78,,0.32,,,,146.62,,,1.7,0.0,16.48,1.5,,,,1.25,4.12,,174.44,,0.62,,,,,,,,,,44.95,,,,,1.14,,,,,,3.22,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,,45.18,,,,,,,91.6,40.14,,16.58,43.28,3.63,4.01,5.81,8.63,4.65,,34.76,,,0.13,,,,,,,,,,39.29,,0.72,,,,,,,,14.31,8.68,,,,,,5.1,,,,41.61,,,,,,,,14.61,10.91,,,,,6.48,4.65,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
