Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MPLN,4.67,42.82,0.3,,,35.2,40.1,,,48.45,,,45.09,0.21,0.43,0.02,0.81,1.16,,23.84,27.46,7.01,2.67,,,,22.23,7.71,79.98,,,,5.23,4.5,0.25,6.54,11.82,,,,,,2.61,75.51,0.51,,,,17.69,0.31,,,,0.54,,,,,8.36,,,,,3.04,,,,,1.16,,83.49,3.24,,,2.11,,54.24,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,12.86,72.93,1.1,34.1,4.9,61.1,73.4,11.9,9.2,87.2,9.65,8.7,77.83,1.83,0.4,0.05,41.56,1.07,9.3,9.65,26.75,3.44,,,0.83,7.82,12.69,10.16,13.87,11.84,9.5,5.3,5.93,7.88,,42.74,10.62,8.18,10.27,28.4,2.3,2.76,35.95,43.73,4.63,,37.65,,39.8,,10.91,10.91,0.92,3.99,,,,,9.34,,1.11,,,7.71,9.9,0.44,1.43,,1.01,10.92,25.2,14.27,75.49,,11.94,,6.6,21.62,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,,63.41,,,,,,,,73.14,18.17,,66.45,0.04,0.13,0.02,4.7,0.71,,,381.6,14.66,1.34,,,18.72,157.31,18.33,25.28,13.76,12.03,13,14.67,0.64,0.42,58.02,17.96,18.72,,34.97,,,8.03,95.23,0.2,,,,9.32,0.37,,,,3.23,,,,6.43,5.56,,0.45,,,5.56,,,0.24,0.37,0.71,,16.87,0.47,,,0.35,,10.98,4.46,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,49.58,46.36,,26,26,39.4,47.3,38.2,27.6,50.63,2.03,57.23,45.03,54.2,4.72,199.19,677.34,7.74,190.41,29,36.15,0.01,,,0.36,0.63,66.13,61.04,54.87,62.22,48.59,15.91,17.49,1.51,0.84,31.88,1.76,0.74,53.76,20.8,25,15.44,600.1,56.07,,,23.47,,26.45,15.87,77.32,61.35,1.58,18.14,,1.96,1.82,,56.88,6.59,1.63,44.92,22.67,51.75,74.23,2.45,6.49,15.92,6.11,18.96,63.48,24.2,23.03,,35.94,,0.62,171.71,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,87.95,46.17,0.6,,,,,,28.3,48.61,,22.78,45.85,5.31,3.71,73.83,5.95,4.13,5.26,157.47,8.63,,0.01,,,,,,215.83,,,3.46,2.7,,0.78,1.25,0.28,,,,,4.17,7.31,48.73,,,,,,2.49,,,,4.7,,,,,330.56,,,3.42,2.98,141.67,,,,2.86,4.11,,,,,,,,6.2,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,52.97,,2.8,,,,,6,68.35,,,57.73,1.89,0.75,0.25,29.5,4.36,190.35,54.17,46.51,,0.46,,,,,,,82.32,,2.48,2.53,,0.62,,,,27.86,,,,43.57,26.78,,,,,,1.13,,,,1.88,,,,,,,0.53,,32.78,108.86,,,1.24,5.8,2.79,,,,,,,,,57.08,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,21.47,74.95,,14.1,6.1,,,16.1,13,93.45,3.36,22.91,82.65,4.34,0.28,0.2,131.95,1.25,136.68,85.18,62.71,5.08,0.93,,1.97,2.27,119.32,52.43,39.61,14.01,12.76,5.67,6.02,0.84,0.35,15.21,2.74,2.33,15.41,4.08,67.56,6.29,107.87,73.17,2.58,,0.61,,4.91,8.89,942.5,87.97,,5.58,,,,,36.71,,1.3,,,25.81,,,2.39,,1,0.34,12.8,3.65,0.87,,0.77,,1.7,39.19,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,,55.31,1.4,78.1,,,,,190.8,49.37,,,54.13,6.53,2.85,6.92,106.56,3.42,47.99,34.22,59.32,,0.09,,,,,,,,,7.72,4.95,,0.75,,,,,,,,60.82,30.52,,,,,,2.94,,,,6.12,,,,,,,,10.1,7.08,,,,0.87,2.96,3.36,,,,,,,,2.41,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,3.65,84.82,9.9,13.2,72.4,72.7,,174.1,39.2,91.45,3.45,,89.27,2.56,0.04,0.03,28.34,0.4,14.82,141.81,71.11,1.22,0.48,,0.16,1.48,9.43,4.76,10.35,8.63,4.46,3.04,3.32,10.6,0.57,32.06,12.85,1.55,10.03,27.78,0.4,1.77,29.37,41.81,5.97,,24.26,,31.31,1.46,11.07,11.27,0.66,2.69,,,,,8.32,0.86,1.11,,,4.21,6.9,0.58,0.55,1.46,0.35,7.82,12.96,13.11,13.76,,8.49,,,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,45.51,0.6,7.5,21.7,2,,,9.7,54.97,5.27,,47.9,6.42,0.48,213.71,18.45,1.78,,14.99,36.84,,,,0.32,1.3,18.92,7.49,,,,,1.28,5.29,0.77,,,1.3,,8.27,,,20.5,16.68,,,6.22,,6.76,1.98,21.21,24.83,3.27,1.33,,1.3,,,,1.48,0.97,,,9.14,,2.72,3.45,1.98,1.78,7.13,9.83,8.83,9.58,,7.25,,1.3,20.34,,,10,1663427959.0,Trucking,Transportation
MRUS,177.33,50.21,,23.9,,,,,,44.95,,99.02,46,13.37,5.13,29.14,45.03,5.34,,,29.1,,0.03,,,,,,,,,58.31,51.98,,0.78,,,,,,,,17.67,,,,,,,7.31,,,,51.88,,,,,,,,10.21,9.66,,,,,7.35,5.34,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVL,66.97,52.77,,11.1,,19.4,,4.3,12.9,62.95,0.33,25.07,55.03,6,0.52,0.22,70.88,1.69,111.65,47.64,76.06,5.17,0.3,,0.23,0.34,,76.21,63.54,,48.06,12.23,11.77,,0.7,18.52,1.66,0.34,47.17,17.06,18.2,11.19,59.81,41.64,,,,,,4.14,,67.44,8.03,11.08,,,,,59.97,,2.23,,,44.61,121.79,4.28,2.77,,1.21,,,,,,,,0.68,1308.84,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,38.6,72.02,,4.6,3,12.9,22.4,,9.7,82.04,1.21,14.78,75.77,5.99,0.44,0.23,193.59,2.36,128.16,42.62,59.97,2.06,0.67,,0.41,0.97,32.02,25.83,162,,,,4.54,3.12,0.45,2.8,0.66,0.97,,0.27,,,175.94,47.67,8.29,,3.28,,21.68,7.9,133.51,42.44,8.84,4.28,,,,,165.46,14.36,1.44,,,86.04,20.64,,3.73,109.37,1.48,2.63,39.38,13.3,6.72,,5.82,,,69.74,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,3.28,53.82,,,,,44.7,39.1,62.8,58.92,,44.17,55.48,,1.45,0.1,6.93,2.02,11.46,3.32,0.98,15.37,3.22,,,,,22.61,,43.54,12.15,5.97,7.75,,0.23,,,,,,,,19.15,61.28,,,,,,1.83,,,,3,,,,,,,,,,,,,,2.14,1.98,,,,,,,,1.77,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,4.61,51.16,1.4,,23.6,23.9,23.8,16.8,16.4,60.29,2.92,8.9,53.66,6.68,0.3,0.1,560.45,0.93,,8.68,97.01,2.7,,,0.42,1.02,31.22,28.32,42.41,31.27,28.11,17,19.21,3.2,,45.28,2.58,1.14,37.12,19.13,13.14,12.03,628.08,82.34,7.42,,45.42,,54.75,,38.92,42.52,2.34,17.69,,1.36,1.25,,39.05,,1.48,,,36.18,35.98,2.47,3.93,,0.93,22.79,869.14,41.37,,,25.82,,1.99,77.91,,,10,41923306745.0,Data Processing Services,Technology Services
MSFT,48.14,55.44,0.6,21.1,10.2,16.5,19.4,10.6,15.1,45.47,1.1,30,53.34,9.79,0.67,0.92,420.72,1.22,13.75,90.93,64.71,0.73,0.37,,0.25,0.68,30.24,25.91,46.46,25.83,20.34,11.25,13.77,3.31,0.51,29.64,2.16,0.71,31.55,19.87,16.3,13.39,372.94,69.75,41.68,,36.27,,44.17,13.12,38.04,38,2.05,13.8,,1.44,2.4,,46.57,7.68,1.75,,,30.6,43.06,2.09,3.34,34.94,1.2,19.91,93.35,33.31,39.57,,25.34,,0.85,68.77,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,,64.47,,,,,45.7,297.6,12.8,71.79,,15.29,66.18,1.47,0.07,0.04,39.21,0.47,2.3,15.53,40.62,4.96,,,,,21.69,14.4,18.23,19.2,,2.85,3.15,4.61,,17.27,8.21,,23.88,,,14.81,0.0,41.6,2.08,,8.03,,13.18,,25.44,26.37,,2.19,,,,,12.57,,,,,11.32,,,,,0.46,5.05,14.61,14.79,,,8.17,,3,,,,2,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,,48.72,0.1,,,,,,13.3,61.36,,6.73,51.9,1.95,0.07,0.03,184.52,0.38,,4.69,25.18,11,,,,,54.54,52.82,55.81,,,5.74,6.29,1.83,,11.27,2.24,,72.47,,,1.35,193.54,36.88,3,,4.38,,9.5,,116.05,116.05,,5.05,,,,,44.92,,,,,44.24,1757.33,,,,0.38,2.87,13.94,12.41,,,2.79,,,,,,4,4256688148.0,Movies/Entertainment,Consumer Services
MSM,22.33,45.68,0.1,4.1,1.7,9.3,9.5,19.8,7.5,41.19,4.56,2.54,44.29,5.72,0.04,0.04,97.04,2.01,111.74,32.34,39.07,1.2,0.44,,0.56,3.34,13.89,11.77,17.41,12.34,10.32,1.48,1.52,7.2,0.56,8.73,6.35,3.42,15.7,10.89,8.66,3.34,97.14,40.97,20.85,,7.89,,11.49,3.93,17.45,16.86,5.81,1.38,,1.43,1.31,,15.76,2.7,0.95,,35.42,12.36,16.17,3.28,1.35,9.72,0.92,12.47,34.37,23.27,21.91,,16.43,,13.52,17.48,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,287.88,60.27,,30.5,,,,,,50.23,,192.76,57.06,6.43,0.14,0.02,1704.56,0.83,,135.87,112.21,,1.04,,,,,,,,,65.38,62.71,,0.46,,,,1250,,,,247.57,77.85,0.02,,86.47,,0.16,13.28,60.49,57.63,,56.02,,,,,,,15.32,,,1794.27,,,,,0.83,12.67,,,55.23,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,,60.75,8.8,27.5,,14.9,,40.5,24.5,70.45,1.6,3.66,66.01,2.01,0.35,0.72,27.58,1.53,114.91,76.68,23.32,2.14,0.2,,0.19,1.6,11.21,5.13,8.43,5.58,3.53,0.38,0.37,8.92,0.58,4.44,13.46,1.6,6.75,34.89,25.18,,28.45,8.94,,,1.41,,,0.42,26.13,11.4,0.63,0.34,,,,,7.63,0.49,1.12,,,3.03,7.15,0.46,0.29,0.47,0.67,1.01,5.6,3.09,1.76,,,,2.49,16.55,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,,57.54,,76,,2.8,4.5,,7.1,74.84,,,64.23,0.7,1.63,0.23,36.29,2.39,,4.64,28.38,3.8,,,,,13.56,12.57,15.31,10.69,9.74,3.51,3.77,7.37,,24.65,8.53,,12.87,,26.14,7.14,69.37,71.65,5.96,,19.37,,28.31,,15.92,15.13,,3.16,,,,,12.8,,1.02,,,11.84,18.83,,1.42,,2.39,15.16,498.36,24.99,,,22.6,,6.04,22.67,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,,60.99,2.8,,,13.4,13.7,14.5,10.6,60.45,,11.21,60.89,10.19,0.06,0.03,1331.29,1.04,95.6,46.43,63.52,1.78,,,,,29,26.01,35.42,27.26,24.91,7.95,8.05,3.45,,22.72,3.02,,33.44,18.51,9.2,2.13,1459.56,59.16,13.96,,20.82,,28.5,,37.09,35.02,2.43,7.72,,1.55,1.38,,33.93,,1.27,,,30.24,33.05,2.16,3.07,,0.71,23.31,102.77,45.68,,,32.18,,2.57,51.06,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,33.69,60.67,,43.8,,,180.1,,47.2,52.37,1.06,3.29,56.84,2.6,0.08,0.02,66.77,1.04,7.06,16.19,54.67,1.14,0.56,,0.1,1.05,8.61,5.42,32.97,,4.55,3.12,3.72,11.61,0.51,11.29,3.82,1.2,8.33,,2,4.28,66.69,47.36,10.04,,30.03,,43.31,2.04,9.47,10.04,,2.84,,,,,25.17,0.95,0.77,,,4.28,7.78,,3.03,2.04,0.98,12.58,20.86,20.06,24.4,,16.9,,,53.75,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,35.24,70.16,1,26.5,,21.3,21.9,,12.2,87.56,0.9,25.43,77.66,5.61,1.44,0.87,175.46,9.38,352.23,21.79,,1.09,0.23,,0.05,0.89,6.83,6.66,20.44,7.15,6.94,1.07,1.06,14.64,0.73,5.17,5,1.71,9.88,24.37,,2.13,122.69,24.75,,,12.04,,14.7,1.39,8.81,8.8,0.24,1.06,,0.28,1.78,,20.58,0.74,1.56,,1.49,18.36,21.26,0.35,0.85,1.39,2.03,12.21,23.95,17.5,17.34,,15.67,,2.81,15.35,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTRN,17.79,49.82,,9.9,4.2,53.7,48.7,,11.7,42.97,0.47,27.8,47.36,4.06,0.05,0.03,131.75,2.78,122.39,32.02,43.41,2.46,0.56,,0.1,0.39,23.08,15.99,130.89,18.8,,1.83,1.93,4.33,0.5,1.47,0.9,0.39,20.92,21.23,,3.1,96.53,20.96,4.3,,5.75,,8.09,3.07,28.77,24.48,0.86,1.65,,,,,112.8,2.62,1.74,,,19.09,35.86,0.98,2.56,6.32,1.05,5.53,13.59,9.32,11.32,,7.61,,2.08,53.05,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,27.09,57.89,,43.8,,37.3,,,4.4,56.22,,4.8,57.99,7.42,4.5,0.97,95.64,7.24,191.19,40.64,62.1,3.02,0.47,,,,65.48,43.42,48.65,,33.65,9.53,11.05,1.53,0.62,22.7,2.06,,37.64,,15,8.4,64.3,58,61.88,,11.93,,12.76,6.73,91.96,58.67,,10.97,,,,,48.28,5.56,2.41,,58.32,42.39,60.38,,4.09,11.85,5.69,4.63,32.84,7.06,8.03,,6.65,,1.03,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,23.64,60.63,1.5,5.7,7.7,0.6,11.1,,12.6,58.45,0.46,29.16,60.56,2.91,0.7,0.32,75.28,2.4,76.24,43.78,69.38,3.87,0.61,,0.05,0.4,18.75,11.95,22.34,,7.59,1.38,1.44,5.33,0.49,6.46,5.75,0.53,12.59,4.34,,3.63,71.92,23.37,4.73,,3.88,,12.9,1.48,29.07,14.42,,1.13,,,,,17.49,1.76,0.93,,,10.49,25.71,,0.96,4.81,1.69,2.48,11.25,5.74,5.21,,7.49,,1.67,16.63,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,,68.87,,8.1,,,,,21.7,73.12,,2.66,70.48,2.47,0.19,0.15,93.25,1.4,4.63,37.29,43.63,4.63,1.29,,,,68.29,13.72,20.96,27.76,10.98,0.82,0.86,1.46,0.29,4.12,6.69,,32.57,7.38,39.3,5.85,119.35,11.52,0.34,,,,0.67,2.73,,47.58,59.48,0.61,,2.69,0.59,,14.79,,1.01,,,10.61,13.14,,0.95,,1.36,,7.33,2.26,,,0.62,,,33.47,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,51.33,77.3,0.5,4.7,,,,,,83.26,0.39,37.59,80.63,4.84,1.44,0.63,117.87,3.74,164.8,34.52,48.26,3.53,0.33,,,0.39,,33.46,,120.27,14.96,5.51,7.42,,0.67,,,0.39,322.58,,,,55.68,,,,,,,2.97,,,,7.1,,,,,,,3.03,,82.43,45.04,,,2.67,3.08,2.4,,,,,,,,,27.89,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUSA,63.73,59.79,8.6,11.4,83.7,25.8,24.5,22.1,37.2,67.97,0.38,20.35,60.74,8.13,0.14,0.06,419.2,0.95,6.27,13,5.08,2.14,2.74,,0.06,0.38,13.05,10.24,24.24,12.12,9.51,0.51,0.5,7.66,0.19,2.08,5.14,0.4,14.01,23.86,4.22,1.41,328.59,10.75,8.39,,2.59,,3.84,10.54,16.43,16.57,0.47,0.42,,0.53,0.65,,20.31,4.22,1.81,,,11.62,17.31,0.66,1.46,24.19,0.56,13.2,28.19,24.57,73.63,,17.97,,4.15,32.55,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,18.02,64.35,0.5,4,5.1,2.5,5.4,,10.2,74.6,2,22.27,67.92,2.9,0.98,0.45,16.09,3.29,136.29,44.94,61.62,2.68,0.65,,0.38,1.55,24.21,15.53,19.82,17.88,11.8,2.27,2.28,4.13,0.48,11.5,5.57,1.59,23.36,7.78,12,1.24,13.36,30.61,7.5,,6.35,,11.15,3.44,32.18,25.02,6.76,2.07,,,,,18.06,3.04,1.15,,,13.78,20.68,4.48,2.1,8.25,1.87,5.16,17.05,8.89,10.9,,8.89,,1.43,28.6,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,47.83,,16.9,,,19,,9.5,61.25,,,50.91,2.95,0.84,1.19,18.68,2.2,154.53,55.96,88.91,8.57,0.23,,,,,81.53,63.7,,72.5,3.13,2.16,,0.64,3.4,1.54,,,,,,23.51,55.63,,,,,,2.23,,,,2.19,,,,,63.54,,0.64,,16.24,34.72,,,0.7,5.2,1.75,,,,,,,,5.28,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,,43.45,,,,,,,1.9,28.69,,28.71,38.51,2.47,0.9,0.93,21.32,2.01,34.46,50.93,54.46,,0.19,,,,,,,,,2.32,2.56,,0.68,,,,2000,,,8.56,24.66,68.64,,,,,,2.45,,,,2.34,,,,,,,0.81,,,,,,5.87,13.08,1.87,,,,,,,,,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,43.05,65.87,0.1,15,,12.7,15.8,,17.6,76.75,,26.55,69.92,5.14,0.03,0.34,176.75,1.37,,37.49,48.69,0.39,0.11,,,,23.14,15.91,,,,,0.83,4.32,0.41,,,,,19.9,,,146.16,10,25.28,,2.5,,3.43,4.53,32.61,33.76,1.93,0.82,,1.35,,,,3.13,1.5,,29.86,41.97,237.57,1.89,2.24,6.54,1.37,6.18,46.53,16.66,15.07,,8.49,,0.61,54.69,,,10,2303242063.0,Engineering & Construction,Industrial Services
NABL,6.58,47.38,16.6,24.7,,22.1,,18.3,33.2,48.2,,1.17,46.76,3.98,1.87,0.41,13.07,2.75,,22.61,32.9,3.89,0.53,,,,35.35,27.4,38.91,,22.5,5.7,6.25,2.83,0.61,16.06,2.81,,32.68,,,11.01,13.89,83.83,2.32,,5.55,,16.67,3.37,108.92,72.61,4.4,5.75,,,,,36.01,,,,,26.95,,2.14,,,2.75,2.1,109.71,7.16,3.49,,3.91,,0.15,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,54.56,,11.4,,15.4,24.6,,12.6,68.83,,,58.59,2.53,0.19,0.04,9.31,6.85,717.4,29.96,48.44,2.17,0.31,,,,12.84,9.89,,14.8,9.25,3.42,3.42,7.79,0.69,,,,14.59,,5,3.88,17.71,54.92,6.75,,16.62,,26.16,1.1,16.33,16.33,,2.71,,,,,,1.45,,,49,41.19,,,,2.9,1.13,4.81,16.05,8.27,7.01,,5.83,,,,,,5,1365078342.9999998,Food Distributors,Distribution Services
NARI,,52.47,,25.6,,,,,47.5,72.05,,,60.41,8.91,1.51,3.6,47.98,3.09,236.29,53.04,46.39,2.11,0.07,,,,607.28,177.74,90.75,,,4.57,5.46,0.16,0.69,6.02,1.07,,,,,18.6,104.23,88.03,,,,,,5.96,,,,5.58,,,,,94.45,,,,106.62,78.14,424.6,,,27.73,2.52,,3.75,0.91,,,2.7,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,39.67,49.87,,23.4,,32.8,,17.2,20.4,36.64,,16.93,46.25,9.28,1.58,2.41,137.92,2.45,307.63,827.46,76.84,1.2,0.19,,,,38.95,36.63,36.29,20.23,20.61,5.92,6.95,2.57,0.69,19.16,2.63,,26.74,,59,14.97,151.69,97.9,82.25,,13.23,,20.92,6.1,56.99,34.47,0.86,7.33,,,,,39.12,3.08,,1149.33,23.18,36.22,61.71,,2.78,6.2,2.4,9.29,114.97,15.89,13.17,,20.57,,0.07,343.62,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NBR,,52.1,,,,27.8,61.5,,2.8,45.34,,,50.1,0.49,0.88,0.34,86.13,1.36,21.53,45.08,38.97,3.28,9.63,,,,9.2,3.01,29.81,,3.09,0.94,0.96,10.87,0.06,3.23,11.89,,22.03,32.92,,7.21,125.24,18.97,1.46,,,,8.98,2.48,,,,0.27,,,,,8.35,,0.54,,,1.26,2.11,,0.61,2.48,1.23,,10.58,7.68,,,2.66,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,50.2,63.59,,,,,,49.8,58.5,62.3,,10.39,63.83,0.08,0.07,0.03,20.93,0.22,10.31,12.19,11.31,7.93,46.74,,,,25.33,12.72,,17.25,10.25,2.41,2.64,3.95,0.02,,,,17.08,22.16,48.2,8.65,68.34,36.04,1.28,,1.94,,10.89,29.6,74.75,36.09,,1.12,,,,,,,0.49,,,4.7,20.68,,,,0.19,0.88,5.77,6.72,114.8,,4.41,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,33.01,81.9,,26.7,,,6.2,104.2,22,94.57,,,88.89,8.83,0.52,1.51,37.38,1.17,,21.77,62.49,9.95,0.07,,,,,567,78.7,,,,8.88,,0.78,11.28,1.26,,,,,,45.96,59.82,,,,,,4.05,,,,8.84,,,,,78.2,,,,,73.44,,,,45.04,1.17,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,6.43,42.83,,,,,,,,44.28,,,44.33,0.79,0.2,0.09,12.63,0.9,72.21,94.25,72.28,6.01,9.41,,,,,9.91,14.73,14.93,7.13,1.28,1.22,,0.06,8.28,17.39,,11.59,20.35,,,15.04,25.12,0.1,,,,0.76,72.17,,,,0.47,,,,,5.64,,0.99,,,2.58,7.04,,0.47,,0.71,,,,,,0.48,,23.02,47.9,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,6.38,69.37,,13.1,10,9.3,11,12.5,2,73.69,2.12,15.13,71.12,1.72,0.07,0.06,63.08,1.01,,24.6,41.7,5.44,1.01,,0.3,1.4,27.81,23.31,30.27,23.8,18.5,9.96,7.68,3.6,0.34,25.36,4.23,1.4,23.31,12.62,7.04,,53.13,42,6.64,,17.48,,29.78,3.35,29.9,22.29,2.53,5.29,,1.18,1.07,,20.79,,1.41,,,18.86,25.61,2.51,1.53,,1.01,4.28,174.56,10.23,14.79,,6.14,,,38.34,,,10,24944121775.0,Investment Banks/Brokers,Finance
NE,4.82,68.66,,,,,,,14.6,76.57,2.28,,73.11,3.66,0.56,0.62,48.49,1.65,,61.06,77.15,0.76,0.15,,0.19,2.27,12.45,9.3,43.39,11.1,7.33,2.71,2.76,8.03,0.71,6.36,2.38,3.3,13.56,,63.6,8.46,0.0,28.73,9.91,,18.61,,23.77,1.74,14.65,13.32,,2.74,,,,,43.06,1.02,,,,12.34,,,,1.75,1.65,9.17,13.89,12.23,12.83,,12.83,,3.41,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEM,,62.03,,,15.4,,,,,77.2,17.22,,67.89,1.01,0.5,0.32,35.84,1.25,85.31,28.65,10.57,29.49,0.33,,1.01,4.05,,149.15,492.03,5.91,4.16,2.19,4.04,,0.52,0.82,0.23,2.79,14.22,,12.1,18.55,54.81,25.44,2.91,,,,5.99,1.42,,22.54,,2.57,,,,,186.67,1.26,0.92,,,10.77,,,0.91,1.59,0.81,,,,,,2.4,,2.17,44.03,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEOG,,47.24,,28.4,,,,,3.3,65.7,,,52.54,1.95,1.3,0.26,15.78,3.54,114.96,67.34,58.05,4.7,0.28,,,,54.2,21.53,240.91,21.34,17.48,3.29,4.44,1.85,0.68,1.84,0.5,,,,,,21.91,50.58,1.01,,1.28,,7.91,1.09,281.79,81.76,,3.72,,,,,202.31,,0.51,,,30.35,62.87,,1.21,,2.63,0.26,17.65,1.7,0.38,,6.16,,1.08,32.74,,,9,4490572791.0,Medical Specialties,Health Technology
NEP,,62.66,,7.2,14.3,,,5.8,,81.31,22.67,,69.63,0.3,0.16,0.04,30.08,1.33,47.5,339.78,44.9,8.98,1.76,,5.82,11.45,135.83,12.61,16.82,18.09,4.51,7.1,8.19,0.74,0.16,48.7,18.66,11.45,46.28,10.67,,7.24,74.15,51.67,,,18.55,,,0.79,14.12,51.86,,2.55,,,,,5.31,2.94,0.74,,,3.8,5.79,,0.43,3.75,1.28,0.87,0.43,0.3,5.75,,,,,21,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,72.59,51.83,,,,13.9,,,39.3,50.84,,54.51,50.87,10.19,2.95,1.17,96.83,3.5,,51.57,53.7,,1.88,,,,,,271.69,,113.09,19.62,25.03,,0.28,9.21,0.37,,163.05,,,28.61,95.49,76.33,,,,,,42.83,,,,24.92,,,,,271.23,,,,,127.24,,,,55.02,3.5,,,,,,,,0.3,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,76.24,62.47,4.2,17.3,5.2,16.1,18,46.9,15.4,72.71,1.83,36.84,65.08,5.9,0.31,0.15,634.62,2.85,102.13,43.77,56.11,1.21,0.68,,0.22,1.46,12.74,11.1,12.69,,,,2.49,7.85,0.47,19.59,8.68,1.58,,12.28,,,455.06,28.63,12.93,,14.41,,17.9,5.65,15.7,15.7,1.54,2.25,,1.33,1,,11.5,2.11,1.06,,,10.54,11.42,1.79,1.74,6.39,1.6,16.59,38.31,26.59,42.96,,19.99,,4.12,23.86,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,8.1,63.85,,29.8,,,,,,70.53,,,66.92,,0.07,,,0.57,,84498.22,,,,,,,,,,,,28.81,,,,,,,,,,,,,,,,,,5.06,,,,,,,,,,,,,,,,,,5.07,0.57,,,,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
