Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CAKE,28.9,54.95,,,44.2,,,,163.68,15.8,63.4,2.76,4.69,57.89,2.3,0.06,0.02,38.73,0.43,11.17,11.37,7.54,8.48,5.03,,0.36,2.76,30.63,17.29,70.76,19.67,12.69,1.01,1.09,3.26,0.13,1.55,2.75,2.76,10.84,,12.54,5.34,38.24,41.48,22.69,,3.32,,5.58,5.27,16.21,12.87,,0.55,,,,,34.82,3.04,0.59,,,8.94,24.88,,1.6,16.14,0.32,4.12,5.97,5.74,34.77,,6.78,,3.24,23.33,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,53.23,74.04,,21,281.1,106.6,,,133.22,19.7,92.23,2.54,16.53,81.2,8.88,3.57,,74.77,5.45,56.58,19.22,23.63,,,,0.35,2.54,7.77,6.36,9.21,,,,1.2,12.87,0.82,13.08,8.3,2.54,10.7,22.57,,,59.6,23.28,562.1,,11.95,,13.27,2.04,13.13,13.73,0.24,1.55,,,,,12,1.13,1.15,8.57,4.28,8.07,14.28,,0.98,2.11,4.3,13.7,34.22,19.52,16.59,,20.07,,2.61,18.18,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,62.42,,34.8,,,,,,19.8,77.01,,10.66,68.24,10.37,1.96,25.76,39.1,4.28,104.23,19.14,37.23,1.11,0.01,,,,,250.39,45.57,,,2.65,2.41,,0.82,5.28,1.96,,52.2,,49.1,,51.1,50.78,,,0.26,,,3.41,630.65,51.31,,2.78,,,,,52.55,3.03,2.46,26.42,6.33,39.04,3549.5,,2.77,4.03,3.43,0.27,,,0.34,,,,3.22,355.45,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,74.32,35.89,,26.4,,45,52.9,36.4,12.46,18.7,38,1.77,20.14,35.65,8.53,3.4,1.84,74.28,5.21,151.69,69.15,81.6,1.68,0.42,,0.59,1.77,27.72,27.72,46.26,,20.43,6.57,8.91,3.61,0.6,19.27,2.11,1.77,23.4,20.55,22.49,19.58,53.52,47.39,28.34,,25.93,,22.62,7.09,37.93,33.04,0.97,9.94,,,,,51.12,3.58,3.41,74.28,14.04,45.78,39.39,1.32,6.11,8.72,4.29,12.42,104.86,17.81,21.03,,22.9,,1.71,88.5,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,56.07,20.6,,,77.6,,,15.62,60.6,75.27,,,64.24,0.66,0.18,0.02,85.89,0.86,,54.84,29.13,5.72,,,,,26.72,6.26,,,,,2.51,3.74,,,,,7.04,,,,256.37,70.91,3.59,,6.52,,9.71,,4.07,3.93,0.1,0.26,,0.31,,,,,0.6,,,0.91,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.37,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,60.55,65.91,1.6,20.1,,,,,,18.2,75.06,,20.34,69.39,8.09,1.93,1.12,30.35,2.57,0.8,84.65,17.31,1.95,0.43,,,,51.43,31.57,54.54,20.24,12.83,3.3,3.58,1.94,0.6,6.56,1.82,,16.07,23.47,112,5.29,21.01,78.65,,,,,6.96,6.97,,26.29,0.86,3.82,,,,,56.19,3.04,,,,21.53,,1.1,1.58,7.97,2.57,,24.23,7.5,,,11.22,,6.34,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,27.36,76.14,1.1,12.8,38.3,,10.5,16.9,,9.3,83.26,0.94,17.1,80.59,3.03,0.27,0.21,79.92,1.08,59.33,64.21,46.4,2.14,1,,0.45,0.94,15.01,12.93,36.96,22.9,17.8,3.41,3.53,6.66,0.34,9.55,3.11,0.94,25.83,16.71,21.23,4.35,55.33,28.83,4.17,,14.27,,9.88,5.28,21.49,38.18,,3.01,,,,,30.86,,,,,24.97,14.02,2.67,,,0.8,10.14,135.53,21.76,33.72,,6.93,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,1.09,51.82,0.7,13.9,,,,,312.3,7.5,55.12,,3.82,54.71,0.78,0.25,0.06,17.97,1.53,,68.85,62.36,2.91,0.95,,,,30.43,10.22,13.02,20.81,7.2,2.18,2.31,3.29,0.44,17.77,10.48,,28.8,,,5.62,18.36,82.75,1.59,,3.51,,7.23,2.44,49.49,31.57,,1.75,,,,,9.83,,,,,8.34,13.07,,0.81,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.33,,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,33.22,46.81,0.6,16.7,9.2,13.8,17,0.7,10.6,19.5,38.95,0.7,18.93,44.74,5.73,0.27,0.19,367.94,0.84,13.39,17.9,3.55,1.48,0.51,,0.13,0.49,20.07,13.41,37.27,19.19,12.68,0.94,0.97,4.98,0.49,2.59,2.92,0.51,25.8,15.6,8.75,5.33,264.69,22.7,13.21,,3.4,,4.82,4.23,26.78,26.78,2.03,0.91,,1.26,1.02,,35.08,2.52,1.48,,,14.52,26.72,2.06,1.9,5.33,0.44,8.18,16.11,13.72,17.33,,10.21,,1.31,38.53,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,23.22,67.66,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,78.72,2.15,,73.11,4.07,0.13,0.12,368.82,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.45,14.93,13,21.3,15.81,13.81,3.13,3.22,6.7,0.21,15.14,5.62,1.54,16.1,18.51,5.41,1.8,299.91,35.83,25.39,,16.59,,20.47,10.44,16.8,16.51,1.62,2.78,,,,,18.44,3.4,1.65,,,14.15,17.14,1.07,2.03,15.71,0.78,12.9,45.03,27.81,59.19,,16.78,,6.37,36.02,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,209.52,71.44,,,,,,,,,82.03,,43.75,74.53,20.06,2.78,0.96,128.79,2.99,3.48,9.77,2.13,3.56,0.6,,,,312.28,142.15,1293.84,,,8.78,16.95,0.32,0.57,1.31,0.08,,266.65,,,23.15,0.0,25.09,,,5.04,,5.43,24.04,338.43,238.97,,17.35,,,,,1376.04,16.49,,,,107.03,,,,24.86,2.93,4.28,7.34,5.2,7.43,,6.66,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,32.8,52.39,0.6,6.6,10.4,15,14,,44.06,4.3,39.05,2.02,12.46,46.39,3.8,0.22,0.44,208.21,1.23,,3.66,34.56,1.27,0.4,,0.26,1.1,20.36,17.99,7.81,17.73,16.08,10.3,5.92,4.91,0.44,75.81,13.25,1.23,22.81,15.22,7.31,,110.64,43.88,20.96,,20.22,,29.94,5.42,28.84,24.73,3.3,5.79,,0.97,0.28,,7.6,,1.18,,,7.47,7.78,2.55,1.41,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.14,46.37,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,42.78,70.54,3.1,8.7,,8,17,,3.3,13.2,71.75,,16.58,71.51,3.79,0.11,0.14,121.6,1.12,,44.56,66.31,3.59,0.78,,,,36.09,23.7,59.43,20.45,15.32,1.12,1.3,2.77,0.36,2.19,1.95,,20.6,3.68,22.2,9.52,97.62,19.27,6.77,,2.79,,3.61,4.46,40.67,43.87,36.56,1.13,,1.66,4.1,,51.88,15.45,1.33,,,36.48,52.02,,1.91,122.83,1.12,4.11,49.78,8.39,11.36,,6.16,,,35.45,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,57.28,2.2,7.3,26,4.8,,,1067.28,13.5,69.69,10.45,,63.15,2.17,0.03,0.01,41.57,0.63,29.32,22.55,3.66,6.16,2.7,,1.14,9.99,45.53,12.11,26.17,22.85,10.05,0.6,0.59,2.2,0.2,1.22,4.57,2.38,13.38,,,0.38,111.05,32.19,4.66,,1.77,,2.69,2.16,22.59,11.11,,0.26,,,,,11.8,0.97,0.22,,,4.69,,,0.68,2.3,0.23,2.74,3.47,3.69,13.06,,5.63,,12.5,5.22,,,9,1538043325.0,Restaurants,Consumer Services
CBT,44.1,68.72,0.7,23.2,3.2,56.8,,25.7,,14.6,80.71,1.75,9.32,74.76,4.37,0.27,0.17,110.27,2.22,70.21,67.94,66.12,1.51,0.85,,0.26,1.49,11.65,9.32,17.64,9.84,8,1.68,1.78,8.58,0.38,10.08,6.6,1.53,14.1,22.56,16.33,3.73,71.67,23.88,7.3,,12.05,,15.31,4.49,13.11,17.7,0.94,1.59,,,,,15.42,2.03,1.59,,,9.8,20,0.91,2.19,5.22,1.45,13.35,27.57,21.51,37.05,,22.02,,6,58.97,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,31.63,42.48,2.7,7,,22.8,19.1,1.8,11.03,21.8,48.31,,,43.48,3.38,,,67.61,1.48,,25.22,72.75,2.8,0.69,,,,21.98,18.23,30.74,,,,2.42,4.55,0.41,7.86,3.83,,22.22,22.48,,24.27,70.41,13.71,7.46,,7.12,,9.64,3.8,29.02,27.82,1.65,2.07,,1.01,1.45,,26.19,,1.51,,,22.93,27.55,1.46,1.48,,1.48,5.57,51.37,11.16,14.22,,6.16,,,42.52,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,49.63,3.4,0.2,,,,,,10.7,60.16,6.04,,54.94,1.79,0.39,0.14,18.7,1.89,108.66,76.56,44.85,6.69,5.86,,0.72,5.34,19.24,10.27,,8.18,5.91,1.04,1.13,5.2,0.1,,,5.34,7.22,,,2.25,29.61,19.53,1.26,,2.02,,5.4,3.86,24.93,13.39,,0.47,,,,,,1.64,,,,,,,1.07,4.52,1.01,1.48,8.57,5.95,15.36,,7.63,,,8.95,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,,59.58,,8.6,,,28.7,37,,9.6,70.34,,,64.36,3.54,1.62,0.29,10.99,2.79,,31.39,43.28,3.52,0.44,,,,72.16,31.74,37.82,,17.23,7.32,8.2,1.39,0.62,21.68,2.87,,27.11,,11.19,8.58,12.2,74.86,0.96,,2.36,,7.28,3.62,408.15,30.61,,7.48,,,,,34.44,,,,,26.68,,,,,2.79,0.68,46.95,3.43,1.13,,1.76,,0.14,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,20.49,60.96,,9.4,29.4,26.7,27.3,22.3,11.28,19.7,53.69,2.6,7.63,58.2,2.2,0.21,0.16,81.09,0.85,49.68,135.93,53.56,3.79,1.43,,0.5,2.6,19.16,14,26.05,15.45,11.5,2.03,2.35,5.22,0.27,8.79,4.9,2.6,17.27,17.73,8.25,6.93,81.86,36.27,12.22,,8.42,,12.57,3.92,21.38,19.54,1.5,1.74,,,,,19.87,,,,,12.69,15.09,1.51,1.2,,0.63,5.31,41.85,10.62,19.93,,6.96,,2.71,29.27,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,13.69,52.17,,,8.3,6.2,13.6,5.2,142.44,5.4,31.11,8.14,5.22,45.04,0.76,0.06,0.01,115.33,0.43,,45.01,31.92,7.68,5.2,,2.03,5.44,38.09,20.71,56.02,30.48,19.07,12.22,12,2.63,0.15,21.41,2.82,5.44,40.9,9.51,,,126.06,71.82,2.61,,18.01,,34.17,8.86,42.25,37.31,5.25,7.56,,1.08,2.84,16.98,35.42,,0.84,,,18.12,38.6,5.64,2.81,,0.43,3.09,9.55,5.78,18.71,,5.63,,3.83,41.34,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,4.76,63.82,,3.9,14.5,47.4,,,10.53,9.3,85.86,0.33,,73.15,5.61,0.42,0.15,44.4,3.22,155.03,56.3,37.64,1.99,0.23,,0.15,0.21,50.72,35.85,47.49,,8.43,8.33,9.54,1.97,0.66,20.16,2.05,0.21,38.31,9.1,43.99,9.26,38.88,24.4,3.06,,9.7,,14.48,4.23,103.74,75.13,50.09,9.87,,,,,48.98,3.78,3.39,,,37.04,67.47,9.72,3.23,4.26,1.2,2.78,12.09,6,4.22,,3.4,,,1110,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,69.67,3.6,7,,9.1,21.1,0.6,,12.9,70.71,1.07,13.61,70.77,2.01,0.3,0.19,93.7,1.05,65.33,89.94,34.25,4.43,3.04,,0.17,1.07,14.16,10.21,17.86,11.03,8.7,1.43,1.5,7.06,0.17,8.39,8.72,1.08,13.62,6.34,8.98,1.71,84.03,20.88,3,,3.68,,11.47,4.52,25.96,16.16,13.47,0.94,,,,,11.36,,1.13,,,7.49,18.33,,1.53,,0.73,2.94,23.88,11.68,18.06,,8.94,,,26.77,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,4.57,74.64,,,,,,,411.76,33.3,93.96,,,83.98,0.77,0.12,0.05,19.0,0.28,12.07,26.57,8.19,5.84,4.5,,,,19.05,10.2,33.62,15.04,8.53,2.09,2.29,5.25,0.14,6.8,6.4,,12.16,24.34,403.97,7.14,22.88,35.78,1.49,,3.86,,12.13,3.53,29.23,25.47,,1.04,,,,,16.09,2.32,0.47,,,3.8,12.5,,,4.75,0.24,1.81,6.71,7.4,13.61,,5.23,,15.76,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,13.24,54.78,,,10.7,113.5,81.2,,,17.3,59.37,9.62,18.92,55.11,1.21,1.23,0.17,72.32,2.2,,20.87,36.07,5.64,5.38,,4.22,5.34,55.67,13.62,,512.46,25.52,4.96,5.03,1.8,0.12,,,5.42,,20.94,,6.99,105.46,37.33,,,4.26,,,8.52,79.44,,,3.17,,,,,,,0.71,,,,36.92,,3.9,,2.2,1.45,4.98,3.48,9.13,,20.79,,,24.51,,,10,3203386635.0,Major Telecommunications,Communications
CCS,35.85,59.05,1.6,25.1,,10.4,9.2,,3.91,6.8,54.82,0.95,3.08,59.05,3.92,0.25,0.07,103.27,8.93,355.11,17.36,5.98,3.07,0.58,,0.09,0.95,10.46,10.01,,,,1.01,1.14,9.56,0.57,,,0.98,8.54,20.71,15.32,9.69,71.06,22.8,,,7.9,,10.95,1.31,10.31,9.95,0.3,0.84,,0.29,,,,0.77,1.58,,1.61,,,0.4,1.91,1.35,1.33,7.91,13.34,11.97,13.68,,9.36,,1.7,14.5,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,36.19,,,,1.5,16.2,1.4,29.03,11.4,34.19,2.8,,35.01,2.02,0.97,0.45,10.22,2.29,123.03,85.61,44.04,8.56,1,,0.5,3.96,15,15,35.11,8.11,5.6,0.89,0.98,6.67,0.4,2.93,4.45,3.96,12.24,,,5.3,12.19,45.25,2.45,,4.29,,7.59,1.25,15.23,12.31,,0.72,,,,,24.03,0.98,0.43,,,7.65,,,1.29,1.64,1.6,3.05,9.86,5.71,8.07,,11.08,,1.57,10.87,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,56.07,20.6,,,77.6,,,15.62,60.6,75.27,,,64.24,0.66,0.18,0.02,85.89,0.86,,54.84,29.13,5.72,,,,,26.72,6.26,,,,,2.51,3.74,,,,,7.04,,,,256.37,70.91,3.59,,6.52,,9.71,,4.07,3.93,0.1,0.26,,0.31,,,,,0.6,,,0.91,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.37,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,58.78,,2.8,,62.6,,,3.94,18.5,55.52,,,59.29,1.11,0.09,0.38,58.91,1.11,,26.81,49.49,4.2,0.5,,,,93.94,34.57,83.28,35.65,21.42,3.8,6.25,1.06,0.27,7.51,1.32,,19.79,,31.01,21.4,98.24,44.27,2.85,,2.89,,7.36,3.8,196.37,33.1,,5.62,,,,,76.25,,,,,39.76,1132.87,,4.29,,1.11,0.51,40.32,2.98,1.99,,0.99,,0.13,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,20.14,53.62,0.9,11.9,,23.1,34.3,16.4,23.26,16.1,56.79,,,56.3,17.88,0.69,0.79,273.75,1.43,128.58,69.61,25.64,0.9,0.32,,,,58.05,51.65,81.76,36.27,30.77,14.46,18.52,1.72,0.59,22.65,1.26,,39.64,21.23,17.45,13.35,260.73,88.51,29.88,,25.36,,28.47,17.59,70.74,57.38,2.39,17.93,,1.67,2.52,,79.27,12.73,2.17,,,69.32,99.74,2.52,4.48,63.52,1.32,18.07,303.56,29.96,30.58,,20.18,,0.57,115.51,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,13.29,59.8,,,1.2,,,7.5,104.05,5.5,49.67,3.95,17.47,56.91,0.63,0.33,0.04,30.0,1.55,,96.83,97.26,20.49,1.63,,1.57,3.85,,48.64,21.38,,,,7.9,,0.35,36.93,7.96,3.91,23.02,,18.96,4.33,25.98,33.92,2.49,,,,27.65,2.27,,40.65,,4.65,,,,11.59,12.56,2.03,1.03,,,11.25,,,1.02,2.27,1.55,,,,,,5.11,,,31.25,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,5.81,56.58,1.9,18.6,15.8,9.3,21.9,10,9.58,7.1,64.02,2.7,,60.21,3.45,0.11,0.12,225.3,1.13,15.93,63.64,78.47,2.98,2.66,,0.25,1.09,21.28,18.31,24.4,16.14,15.22,1.55,1.7,4.7,0.16,6.96,4.84,1.09,20.62,14.84,6.88,4.24,191.11,22.1,7.81,,5.29,,8,13.84,27.61,23.2,1.8,1.49,,0.67,0.61,,20.99,,1.6,,,19.19,23.04,2.02,2.09,,1.02,8.4,135.28,21.27,56.69,,13.82,,4.44,38.64,,,10,27747908432.0,Information Technology Services,Technology Services
CEG,73.18,82.3,1,,,,123.5,,63.04,12.5,96.5,0.58,8.54,89.83,1.78,0.05,0.03,255.04,1.35,27.42,27.07,25.47,1.65,0.8,,0.21,0.58,20.9,13.35,,18.88,14.96,3.33,3.14,4.78,0.22,,,0.61,28.86,,27.2,,95.06,19.3,7.07,,10.16,,14.71,5.71,27.75,35.19,,2.83,,,,,,3.73,,,,,,,,7.26,1.1,4.79,14.61,8.01,21.17,,5.67,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,,54.24,4.2,40.3,,46.4,,132.3,,30.9,62.75,0.26,12.94,57.32,3.43,0.75,1.46,97.33,1.55,70.37,95.66,23.73,0.28,0.14,,,0.26,5.46,3.77,7.19,,,1.45,1.26,18.32,0.53,17.52,13.45,1.03,7.06,28.74,,,83.12,76.88,19.94,,18.95,,20.17,2,7.23,7.38,0.51,1.37,,,,,7.96,0.81,,,,5.31,6.8,0.3,0.68,1.99,1.31,15.58,26.41,22.56,30.65,,17.09,,16.88,12.78,,,9,3127821073.0,Coal,Energy Minerals
CELH,,35.76,,33.3,,181.5,195.5,242.4,42.59,111.8,38.44,,,37.8,12.39,2.89,507.42,33.17,4.43,94.8,18.26,51.93,0.01,,,,,23.55,23.22,31.98,19.53,18.56,4.34,5.28,4.25,0.72,16.51,3.18,,32.11,,20.6,15.17,87.13,50.45,,,19.58,,22.42,18.63,32.71,32.65,,5.39,,,,,32.53,5.36,,18.23,94.77,29.59,40.01,,4.75,19.86,3.85,18.59,201.47,26.36,26.59,,51.28,,,1658.5,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,3.47,46.2,0.7,11.2,,7.5,4.6,14.9,0.58,8,47.34,,,46.15,2.67,1.09,0.41,38.09,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.83,9.36,10.43,,,0.93,0.95,7.79,0.44,9.13,13.11,,15.58,18.42,10.09,1.09,35.1,29.63,4.02,,4.42,,6.92,1.61,17.57,15.94,1.46,0.77,,0.46,0.35,,8.48,1.78,1.03,,,7.37,12.87,1.42,0.7,4.47,2.16,4.17,16.35,8.21,9.73,,6.81,,0.92,20.93,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,,45.89,0.7,11.2,,7.5,4.6,14.9,0.58,8,45.98,,,45.45,2.67,1.09,0.41,32.83,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.83,9.36,10.43,,,0.93,0.95,7.79,0.44,9.13,13.15,,13.6,18.42,10.09,1.09,30.11,29.63,4.02,,4.42,,6.92,1.61,15.14,13.74,1.26,0.79,,0.4,0.3,,8.48,1.77,1.03,,,7.33,12.87,1.42,0.7,4.46,2.16,4.17,16.35,8.21,9.73,,6.81,,0.92,20.91,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,50.49,60.39,0.1,87.2,,58.8,37.9,75.2,2.81,41,50.51,1.9,,59.51,2.37,0.76,0.41,10.13,2.13,25.57,48.32,108.36,1.14,0.23,,9.25,1.9,3.96,2.92,47.84,,,,1.95,25.25,0.68,10.06,6.11,8.94,14.19,24.17,,,3.99,37.76,,,34.44,,10.1,1.23,3.71,59.94,1.41,3.79,,1.74,0.48,,42.33,2.68,3.91,,,21.86,11.97,5.17,0.85,1.25,1.96,12.26,25.02,17.59,18.66,,3.19,,,67.53,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,34.91,72.45,,7.1,,,,,,,85.85,,,78.72,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,,,,,,,,,,,,28.82,27.58,,,,,14.5,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,35.65,,6.8,,3.8,9.2,15.2,8.59,6.8,41.38,,,37.05,2.35,1.74,0.73,10.9,2.61,,11.15,74.15,213.18,0.3,,,,,1318.34,37.52,16.23,14.75,4.55,5.24,,0.68,13.96,2.79,,21.46,,10.23,10.4,19.78,59.01,,,,,,1.74,,30.58,,4.97,,,,,35.47,,,,,26.25,,,,,2.61,,,,,,,,0.12,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,57.75,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,60.16,3.2,,58.76,3.07,3.05,0.57,81.61,4.7,28.1,38.44,28.9,1.2,0.59,,0.32,2.37,9.32,6.13,10.95,12.34,7.57,2.73,2.79,10.73,0.4,25.43,10.17,2.51,14.41,31.73,,,68.33,33.4,11.58,,17.87,,27.93,2.7,14.52,14.5,0.51,2.55,,,,,10.32,1.97,1.17,,,7.64,11.28,0.58,0.47,6.02,4.19,7.61,24.36,13.44,18.69,,12.37,,9.19,17.74,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,46.13,,,,,,,,34.8,50.3,,,48.69,2.16,3.71,1.74,20.35,4.44,,8.23,83.91,,1.27,,,,,,,72.82,58.17,4.98,6.76,,0.35,,,,64.84,,116.15,22.8,35.72,72.3,,,,,,7.62,,,,7.45,,,,,,,,23.66,10.02,,,,,8.01,4.44,,,,,,,,0.05,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,36.23,52.45,10,,17.4,16.3,,,33.75,29.4,61.22,2.98,27.51,54.57,3.41,2.4,26.6,6.93,3.79,115.96,71.97,21.33,0.06,0.01,,0.21,2.98,3.36,2.15,3.16,,,0.82,0.7,29.76,0.76,22.42,19.37,3,12.03,13.54,108.38,,10.44,34.86,190.93,,10.74,,22.2,0.85,11.18,6.96,,1.2,,,,,5.41,0.51,0.68,31.5,3.75,3.71,4.21,,0.45,0.85,2.74,6.1,19.91,13.43,8.05,,9.92,,4.31,43.31,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,,50.91,0.8,6.9,8.2,,,,,1.7,69.2,1.17,,58.14,9.49,1.71,3.9,39.74,4.03,212.64,34.2,59.72,0.63,0.05,,0.67,0.76,73.05,55.78,87.61,27.41,22.89,6.09,7.83,1.37,0.75,8.94,1.11,0.76,39.54,0.28,34.12,11.82,43.63,69.47,,,9.29,,10.73,4.52,88.31,89.71,,8.15,,,,,90.95,5.14,0.78,,37.14,70.82,364.61,,2.21,6.63,3.1,3.91,24.94,4.94,5.25,,4.61,,1.09,31.54,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,6.86,50.89,0.3,8.8,4.3,2.7,0.6,,,6.9,49.62,1.4,,49.99,5.56,0.43,0.22,103.4,1.53,71.02,74.09,31.42,1.62,0.51,,0.34,1.11,23.4,19.44,33.9,21.28,17.79,4.22,4.43,4.27,0.49,13.08,3.1,1.12,27.7,4.23,7.99,3.81,102.82,45.46,10.88,,13.38,,18.57,5.88,31.82,31.82,9.09,4.25,,2.17,2.12,,32.59,,1.08,,,25.02,31.57,,2.15,,0.98,9.31,121.02,15.32,19.84,,12.21,,1.88,35.17,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,14.52,46.63,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,34.51,0.38,13.09,42.91,1.91,0.18,0.03,137.57,0.57,,38.03,5.71,4.75,4.71,,0.07,0.27,18.07,14.7,779.35,,,,5.75,5.53,0.14,0.74,0.19,0.27,18.05,20.74,20.53,9.27,175.65,34.34,2.42,,15.61,,26.16,9.8,25.4,24.66,0.77,4,,0.72,32.37,,458.97,,0.93,,,15.33,32.97,0.99,5.13,,0.57,5.91,33.04,13.49,45.43,,7.52,,,47.15,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,11.73,56.94,1.9,9.2,5.7,,3.9,,,5.5,62.23,0.39,,58.53,14.28,0.85,1.52,582.06,1.78,2.81,11.96,26.01,0.32,0.12,,0.07,0.29,22.38,19.28,34.4,18.16,16.32,3.33,3.72,4.47,0.7,10.83,2.9,0.34,22.85,10.89,9.33,6.88,571.04,35.97,221.71,,12.88,,15.57,7.23,29.52,25.77,2.6,3.84,,0.98,1.25,,35.16,4.72,1.15,,,29.69,44.06,3.33,2.06,19.47,1.73,18.35,115.41,28.83,27.51,,20.8,,2.59,39.33,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,59.82,52.02,,7.4,,,,,19.14,31.7,51.75,,4.18,51.74,3.46,0.1,0.04,40.65,1.85,38.53,26.49,31.66,5.25,1.98,,,,21.94,14.31,56.96,15.82,10.21,0.6,0.68,4.56,0.27,1.19,2.7,,23.28,,17.15,8.57,43.4,23.89,2.35,,1.11,,3.1,3.48,41.06,33.32,,0.52,,,,,45.8,,0.99,,,17.77,42.31,,4.34,,1.08,2.43,14.45,8.64,9.18,,5.21,,,140.17,,,8,1136422043.0,Food Distributors,Distribution Services
