Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGTI,,74.8,,15.3,,3.5,,77.9,9.4,86.33,,,80.52,1.17,0.14,0.03,9.91,1.63,35.28,31.97,66.9,4.87,1.24,,,,37.21,10.35,25.96,28.13,9.03,2,2.13,2.69,0.39,8.19,7.12,,18.12,,,5.41,18.67,35.48,0.94,,,,6.1,1.41,,93.21,,1.17,,,,,14.2,,,,,7.31,,,,,1.25,,13.01,2.98,,,3.36,,2.08,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,,37.44,,12.4,,,,50.5,3.4,25.35,,16.22,32.67,12.43,1.27,4.81,78.27,2.01,34.75,39.59,50.25,0.94,0.11,,,,95.92,77.34,83.18,,,7.12,8.71,1.04,0.66,10.47,1.15,,,,,,76.29,60.56,,,38.27,,6.99,9.02,23.81,73.04,,8.8,,,,,84.78,6.31,3.01,,31.82,57.37,105.35,,6.03,11.54,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,75.61,,40.6,,,,,5.8,80.18,,,79.52,0.37,0.14,0.03,10.48,1.21,16.33,31.33,41.92,,1.57,,,,,,25.11,12.32,5.27,1.08,1.13,,0.32,4.47,10.39,,12.11,,,5.27,23.23,14.99,1.78,,,,7.26,0.94,,43.41,,0.44,,,,,9.74,,,,,2.91,,,,,1,,,,,,4.74,,2.41,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,31.31,,0.3,20.8,2.7,,,12.9,33.48,7.06,3.84,30.32,0.41,0.06,0.02,10.56,0.7,,97.95,73.11,9.26,2.66,,,7.5,35.24,14.33,25.23,,,,3.61,2.84,0.22,14.31,13.51,7.93,45.23,24.02,,,20.65,26.61,0.99,,1.27,,8.8,1.72,,,,1.07,,,,10.42,7.5,,0.62,,,7.5,,,0.41,2.36,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.6,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,54.65,,,,,,,4.5,47.36,,,53.23,13.78,6.63,246.36,32.46,8.48,,70.08,176.7,,,,,,,,,,16.55,7.95,10.21,,0.84,,,,,,,17.8,29.6,58.86,,,,,,4.17,,,,12.56,,,,,,,,6.98,5.12,,,,,4.17,8.48,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIRC,,42.63,0.9,22.8,,28.3,39.4,,,58.19,4.99,,46.37,1.09,0.26,0.03,31.42,0.53,,,,2.76,1.37,,0.43,5.8,9.28,6.55,38.74,46.26,15.88,9.56,9.29,10.78,0.38,23.99,4.37,5.8,476.19,1.63,,0.52,42.75,66.37,1.32,,77.43,,20.79,1.92,7.34,,,5.65,,,,15.47,23.55,,0.87,,,12.51,6.52,,1.64,1.94,0.53,9.9,682.31,14.25,28.67,,2.63,,7.48,8.35,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,24.29,46.47,,20.1,3.1,50.1,42.6,4.5,10.6,27.81,0.91,15.53,39.5,7.31,0.92,0.69,183.95,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.78,14.62,13.21,18.1,,,,1.62,6.84,0.58,8.95,5.67,0.81,,23.46,,,140.11,29.44,31.74,,8.39,,10.93,4.39,19.13,19.28,1.35,1.6,,1.08,1.02,,17.92,2.79,1.8,,14.03,16.93,17.71,0.93,2.03,8.92,2.59,13.96,46.98,22.44,25.72,,17.96,,1.78,40.15,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,35.5,,,,,,,,32.29,,,33.68,,1.05,1.17,0.81,1.05,,,,7.19,21.52,,,,3.34,3.34,3.59,,,,1.48,29.94,0.04,41.19,20.74,,,,,,54.6,47.56,3.56,,2141.78,,41.94,13.94,0.05,3.51,,1.33,,,,,2.74,1.4,,13.53,13.53,2.74,0.06,,0.14,13.94,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,51.76,1.9,,,,,,8.5,56.46,,,53.29,0.31,1.36,0.1,7.61,2.39,,,7.89,,3.62,,,,,,,,,,11.99,,0.17,,,,,,,,8.31,60.6,0.31,,,,6.21,3.05,,,,5.81,,,,22.36,,,,,,21.53,,,,3.17,2.39,,,,,,0.55,,11.71,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,24.99,61.62,,15.9,6.9,5.9,22.9,,8.5,65.11,1.23,4.17,63.47,1.21,0.03,0.12,248.62,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.92,40.85,27.79,32.93,17.37,16.51,5.26,6.01,2.45,0.21,18.25,3.46,0.98,24.04,16.07,,10.36,207.42,42.15,6.27,,9.63,,18.46,4.93,55.26,27.98,2.22,5.34,,1.16,1.36,,29.33,,2.57,,,26.53,37.14,2.13,2.45,,1.03,2,71.64,7.96,9.58,,3.46,,,61.34,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,64.72,35.82,2.4,5.2,,4.3,5.9,10.8,8.2,41.16,,19.19,36.02,2.95,1.03,0.19,110.16,2.16,,40.26,48.58,3.65,0.99,,,,30.15,16.3,32.74,21.92,12.6,4.94,5.31,3.32,0.46,16.22,3.73,,16.29,12.35,12.05,7.21,117.16,60.36,37.23,,14.37,,18.44,3.6,30.98,17.61,1.76,4.46,,0.93,1.62,,27.48,3.29,0.9,,,12.6,42.31,2.05,1.42,13.67,2.16,6.18,25.01,8.36,12.59,,7.85,,,37.06,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,52.01,,3,22.5,18.2,16.4,29.4,17.4,49.32,16.31,,51.67,2.1,0.54,0.37,11.76,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.97,5.95,5.95,11.21,6.56,4.93,0.9,0.77,16.81,0.3,8.59,11.54,7.97,,18.41,,,13.77,39.29,6.63,,7.25,,13.47,2.17,9.8,8.99,0.9,0.71,,0.61,0.23,,7.86,0.96,0.7,,,4.92,21.51,1.03,0.6,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.14,12.59,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,51.74,,3,22.5,18.2,16.4,29.4,17.4,49.1,13.74,3.58,51.3,2.1,0.54,0.37,15.37,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.11,7.22,7.22,11.21,6.56,4.93,0.9,0.93,13.85,0.3,8.59,11.83,7.11,,18.41,,,15.8,39.29,6.63,,7.25,,13.47,2.17,10.41,9.51,0.95,0.71,,0.8,0.3,,7.86,1.02,0.74,,,4.92,21.51,1.09,0.63,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.14,12.58,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,14.87,47.33,,0.9,35.4,10.9,60.2,10.8,7,49.59,2.96,13.55,47.39,0.5,0.15,0.03,16.54,0.87,,203.63,52.36,8.49,1.18,,3.79,4.33,39.1,15.76,23.05,,19.12,,10.6,2.56,0.38,45.99,9.13,4.33,79.37,5.24,,,17.33,67.97,0.57,,5.87,,15.58,0.97,87.53,,,4.68,,,,10.04,10.17,,0.55,,,10.17,,,0.64,1.03,0.87,0.47,272.25,2.33,1.19,,1.52,,4.48,27.72,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,72.41,,8.8,,,,,,80.14,,,76.62,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,,,,,,,,,,,,3.31,3.25,,,,,3.18,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,60.84,0.8,6.5,9.9,9.3,1.9,,10.9,81.95,3.5,4.78,67.5,0.44,0.35,0.02,43.4,0.36,,227.45,,10.22,2.68,,0.17,1.9,29.05,12.5,,13.46,7.65,7.13,8.74,3.44,0.24,,,1.97,,,,9.78,49.02,35.8,13.7,,22.89,,27.59,0.66,8.3,9.18,5.74,1.77,,0.81,,,,0.53,0.69,,,2.72,,,,0.66,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.77,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,40.22,,26.2,1.3,1.9,54.1,,40.7,27.09,1.58,,36.26,2.13,0.25,0.21,119.59,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.46,44.78,20.49,,56.16,12.88,2.65,1.69,2.23,0.52,,,1.46,24.04,15.47,11.25,1.53,437.35,12.33,1.56,,16.36,,1.88,1.36,8.2,4.88,1.48,1.34,,,,,,0.66,0.46,,,9.73,,0.31,2.77,1.71,0.86,8.81,4,2.55,16.98,,,,,15.58,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,10.31,66.1,,1.9,,24.6,36.9,26.2,9.9,63.73,0.28,,67.24,3.44,0.44,0.21,85.75,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,45.02,45.02,485.46,37.66,20.25,4.61,4.8,2.26,0.7,0.95,0.23,0.32,26.39,,5.8,5.34,83.69,55.5,5.51,,10.2,,11.01,2.08,43.19,30.6,3.26,4.4,,,,,445.44,4.75,,,,115.82,204.01,,,16.28,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,46.94,,3.5,3.1,5.9,8.5,,13.3,54.65,5.68,7.74,49.17,1.27,0.19,0.04,57.69,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.77,17.46,9.19,15.98,,,,2.67,5.73,0.42,16.71,9.52,4.92,13.72,,6.3,,75.85,26.06,2.24,,13.15,,9.62,1.17,13.33,13.5,33.75,1.75,,,,,10.48,0.87,0.75,,,5.62,11.85,,2.31,1.24,0.78,3.7,5.58,4.63,8.99,,2.42,,8.19,14.48,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,40.11,,,37.5,3,47.4,,3,43.37,5.26,,40.23,1.42,0.14,0.03,16.74,1.56,132.53,23.34,8.25,4.62,0.46,,1.59,5.28,26.05,16.52,46.3,,15.71,9.72,7.96,3.84,0.61,17.19,2.97,5.33,26.87,,,,17.94,60.32,3.04,,14.27,,33.46,1.21,41.78,30.05,1.04,5.82,,,,16.4,33.83,1.3,1.34,,,18.1,,,1.24,1.26,1.56,1.7,111.46,4.03,2.92,,4.19,,7.14,31.75,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,16.06,41.21,,13.2,19.2,20.9,32.5,,12.8,34.47,0.91,26.07,37.33,6.05,0.24,0.22,202.98,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.46,12.91,10.43,27.81,,,,1.54,7.75,0.66,5.53,3.88,0.52,,17.64,,,195.6,26.85,7.59,,8.06,,11.72,2.59,17.77,17.77,1.18,1.43,,0.93,2.26,,25.93,1.86,1.26,,7.42,18.47,22.52,1.19,1.59,4.33,1.99,9.64,27.02,16.72,15.85,,13.53,,1.8,30.54,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,44.95,,14.3,,29.8,,45.3,13.2,30.15,,,39.37,9.9,1.78,0.78,30.56,4.57,120.73,41.87,41.23,0.88,0.24,,,,22.83,18.22,75.79,19.35,16.14,6.38,5.33,4.38,0.73,7.03,1.33,,39.6,,,5.91,38.9,56.05,39.22,,20.57,,22.32,5.01,25.76,22.12,,5.32,,,,,75.63,3.1,,,50.1,26.48,53.1,,,9.07,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,52.51,1.6,5.6,,19.8,,7.4,17.4,39.34,,,47.65,7.12,0.47,7.68,303.79,1.18,98.34,36.73,84.3,0.16,0.04,,,,32.96,27.09,35.6,27.57,25.42,5.37,5.6,3.03,0.6,15.74,2.7,,34.72,16.55,18.6,4.82,352.64,70.09,,,11.52,,17,6.19,51.46,37.81,3.02,5.94,,1.23,1.67,,37.83,3.53,0.77,,,29.27,63.07,2.7,2.21,7.19,1.04,7.32,47.36,16.28,12.26,,9.07,,1.17,41.61,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,38.83,,19.2,19.7,,25.8,,31,29.64,2.38,,34.09,1.23,0.67,0.35,74.74,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.49,10.78,5.87,,,,1.01,1.15,9.28,0.27,,,2.49,9.3,,,24.8,139.64,19.83,2.31,,4.69,,9.95,1,11.44,9.28,,0.51,,,,,,0.66,0.32,,,3.04,67.54,,1.8,1,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.33,,,9,1561179126.0,Airlines,Transportation
ALHC,,36.93,,72.1,,,,,24.1,33.28,,5.35,35.5,2.17,1.21,1.87,5.37,1.84,,45.34,21.31,,1.09,,,,,,,,2802.77,0.37,0.48,,0.27,,,,,,,20.73,16.02,11.02,,,,,,6.58,,,,0.56,,,,,,,,,20.65,,,,,8.53,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,42.86,,79.5,,,,13,4.5,26.87,,19.57,36.26,0.69,0.16,0.12,8.99,1.27,,68.76,70.8,15.69,0.65,,,,,37.79,31.1,15.08,10.02,1.97,2.06,,0.41,6.63,5.06,,11.12,,,5.46,9.0,33.43,0.36,,,,1.38,1,,12.48,,1.27,,,,,19.3,,,,,11.27,,,,,1.27,,,,,,0.46,,2.75,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,48.88,,10.7,,,,2.3,41,41.23,,,46.37,1.37,0.4,0.47,36.96,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.11,8.99,,7.86,4.27,0.61,0.64,6.21,0.28,,,,,2.01,,,60.61,17.93,8.9,,2.25,,8.03,1.14,20.56,8.25,,0.46,,,,,,0.9,0.39,,,4.56,,,1.01,2.26,0.58,1.61,4.57,4.25,5.98,,4.15,,2.84,9.84,,,9,5021548560.999999,Airlines,Transportation
ALKS,4.22,54.54,,2.4,,,,101.1,14.4,49.72,,,53.53,4.32,1.49,2.08,28.94,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.28,8.8,12.94,9.57,8.77,3.05,2.75,9.73,0.56,21.24,7.11,,11.64,,,,32.51,84.79,17.98,,21.39,,24.9,4.13,14.38,20.96,,3.03,,,,,14.4,1.98,0.66,,8.74,12.66,20.31,,2.86,4.45,2.5,16.96,99.05,27.83,30.21,,53.91,,0.35,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,58.71,34.7,,,,6.2,,19.5,27.8,12.22,,36.15,25.59,17.11,2.34,4.78,23.5,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.26,,0.81,,,,,,,,22.11,54.42,,,,,,6.95,,,,8.3,,,,,,,,130.56,30.92,,,,,16.06,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,9.59,49.01,1.4,18.3,12,20.2,9.9,7,12.2,39.75,2.98,13.15,44.42,4.22,0.43,0.23,128.41,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.41,17.9,15.47,24.62,15.97,13.91,3.44,3.48,5.59,0.31,14.14,4.62,1.51,18.3,12.81,8.3,4.29,134.45,43.32,7.69,,14.8,,19.61,8.47,20.84,20,2.5,3.08,,0.83,1.18,,21.8,,0.98,,,18.75,19.38,2.27,1.76,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,29.96,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,34.83,,,,34.2,28.3,,50.6,30.5,,,33.59,1.07,2.52,1.87,149.66,3.08,128.46,82.18,53.15,,,,,,,,422.55,,,9.52,9.69,,,2.29,0.22,,,,,21.68,351.0,83.02,,,,,,,,,,10.44,,,,,775.8,,0.12,,,218.27,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALSN,25.8,77.28,7.2,26.9,10.6,20,41.4,30.1,22.3,66.34,1.96,2.62,75.85,2.46,1.11,0.22,76.23,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.25,9.3,8.29,12.22,9.58,8.13,2.81,2.86,10.75,0.25,23.43,10.55,1.33,10.45,13.8,6.62,3,58.78,48.44,8.59,,22.18,,30.28,5.47,10.12,10.12,1.98,2.25,,0.33,0.56,,9.56,,0.98,,,8.68,11.7,1.53,0.77,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.63,18.14,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,32.15,38.31,,19.3,,12,5.2,58.3,5.8,20.76,,31.79,31.42,6.88,1.44,1.38,82.6,2.16,,21.15,86.5,5.86,0.48,,,,352.06,114,56.32,,45.02,9.89,10.77,0.27,0.52,19.11,1.74,,62.11,,12,8.06,73.67,80.12,0.04,,,,0.04,9.4,,1567.69,,10.73,,,,,55.95,52.95,,,139.99,51.53,225.82,,6.8,39.42,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,14.81,67.86,1.8,3.9,62.5,14.8,37.5,,13,78.07,2.86,10.99,72.25,2.92,0.12,0.25,117.98,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.27,15.9,10.35,27.4,9.65,7.15,1.02,1.07,6.29,0.31,3.9,4.23,2.32,12.53,6.57,14.81,6.87,109.85,17.39,7.42,,4.66,,6.59,3.78,20.35,14.22,11.85,0.95,,,,,24.02,2.3,1.15,,,10.08,14.73,,2.1,8.25,0.73,6.07,30.85,16.5,19.04,,11.04,,4.1,20.67,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,11.12,58.89,,,,,,,47.5,56.37,,56.94,56.21,,0.37,0.07,15.98,1.22,205.85,116.21,148.83,,,,,,,,,,,,84.7,,,,,,,,,,0.0,,,,,,,,,,,61.41,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,4.56,47.51,,5.4,,24.4,7.4,11.7,4.1,41.95,8.3,11.67,45.4,1.83,10.14,0.49,216.87,13.04,,,211.22,5.59,4.6,,1.54,8.31,10.38,8.54,15.28,,,,7.41,9.63,0.17,48.5,9.86,8.31,,16.07,,,265.27,,1.45,,45.53,,37.57,4.66,10.85,18.57,3.44,4.94,,,,13.38,10.19,1.96,0.62,,,10.19,,2.74,0.93,4.66,13.04,7.3,152.92,11.86,42.23,,9.86,,8.18,12.74,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,11.84,76.75,0.4,,,,7.4,,2.4,91.97,50.12,0.58,84.15,1.7,,,13.58,0.86,,3.41,29.6,3.59,1.52,,1.22,6.63,13.92,10.77,30.19,10.61,9.14,9.07,8.93,7.18,0.37,29.59,4.97,6.63,14.84,,,3.39,11.2,61.96,2.79,,32.38,,55.43,3.03,18.6,18.35,,5.98,,,,,20.27,2.4,,,,8.85,14.65,,1.31,7.14,0.86,6.18,18.92,12.48,16.27,,7.86,,3.95,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,43.82,66.9,3,19.3,10.5,24.6,24.5,34.9,19,65.01,1.08,11.38,66.71,11.52,1.06,1.25,212.17,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.62,20.42,19.3,22.17,22.12,20.91,6.33,6.45,4.9,0.55,29.1,4.47,0.62,25.32,22.62,10.14,5.49,146.5,46.98,24.6,,27.03,,28.89,9.89,24.41,25.9,1.28,6.6,,0.85,0.74,,22.67,3.93,1.9,,34.78,19.96,22.2,1.06,2.18,12.85,1.91,23.9,107.53,37.38,46.83,,32.94,,2,45.22,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,48.95,,5.4,,,,,8.4,40.75,,,47.71,14.35,2.65,41.19,55.96,3.38,143.55,75.9,51.54,,0.01,,,,,,125.27,,,8.04,8.89,,0.85,7.1,0.72,,,,,9.23,64.77,60.41,,,,,,3.98,,,,9.74,,,,,135,,1.2,18.47,12.35,77.41,,,2.85,11.08,3.03,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,35.14,0.3,27.8,,,,53.9,12.1,29.21,12.21,4.6,31.84,0.99,0.29,0.12,3.27,0.99,44.44,96.63,34.24,9.91,37.34,,,12.31,60.26,13.91,22.12,20.18,8.04,1.07,1.09,1.66,0.02,4.93,12.2,12.31,16.02,,,2,5.31,10.06,0.59,,,,1.97,19.46,,,,0.4,,,,,8.19,,,,,3.15,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,48.5,,50,,,73.1,63.7,,50.23,,,49.96,,0.54,0.1,4.56,0.74,8.62,64.98,5.24,23.87,,,,,524.6,24.65,,293.39,30.95,2.13,1.96,0.19,,,,,,37.32,,3.18,43.22,66.62,0.1,,,,0.81,,,,,0.17,,,,,,,0.21,,,,,,,,0.71,,0.34,0.25,,,0.44,,80.62,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,49.2,2.5,,1.6,11.1,18.3,,8.6,60.36,5.38,,52.8,1.83,0.11,0.06,9.2,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.4,17.73,11.67,24.77,12.27,9.24,1.35,1.45,5.64,0.24,5.86,6.21,5.45,13.07,25.03,3.48,3.15,12.59,18.96,3.92,,4.58,,9.11,3.33,20.89,16.17,2.84,0.95,,,,,16.29,,,,,9.95,17.3,0.69,1.51,,0.71,3.77,23.5,9,15.69,,7.5,,8.35,11.46,,,10,13543418485.0,Containers/Packaging,Process Industries
AME,16.02,70.07,,13.6,11.6,12.4,19.2,9.8,13.2,59.7,1.05,6.28,69.12,5.68,0.14,0.12,180.36,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.31,21.93,27.78,23.82,19.61,5.99,6.73,3.8,0.58,24.24,3.86,0.62,26.39,12.39,10,8.34,163.02,36.15,20.87,,19.91,,25.88,4.75,31.65,29.71,3.03,6.3,,1.73,1.64,,25.98,,1.59,,,23.95,25.9,3.12,2.06,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.48,43.35,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.33,40.99,0.1,9.8,,,,,3.3,33.64,,,38.46,3.66,0.27,0.26,93.02,1.05,,10.85,49.05,3.78,0.46,,,,47.87,26.36,27.26,15.86,13.77,1.4,1.52,2.09,0.52,5.57,4.1,,20.49,3.18,15,4.6,120.91,44.31,5.53,,,,7.73,2.84,,22.87,,1.36,,,,,24.3,,0.98,,,22.06,,,1.11,,1.05,,47.11,4.5,,,,,2.28,32.01,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,,62.63,,18.8,,49.2,,,44,56.09,,11.15,62.18,4.79,1.36,0.92,43.82,2.11,,3.28,38.8,2.6,0.52,,,,18.77,16.08,50.1,,,,1.43,5.33,0.66,2.86,2.02,,,,,,60.17,15.5,5.25,,4.38,,6.1,3.3,33.5,32.11,3.96,1.46,,,,,51.03,3.36,1.24,,14.41,29.72,63.09,,2.45,7.74,2.11,6.08,86.31,13.01,10.55,,8.12,,,192.51,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,,61.48,9,19.6,,22.9,13.4,,3.9,65.04,,16.3,62.91,2.58,2.03,0.5,159.0,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.15,4.91,7.5,9.56,8.78,3.05,3.01,19.42,0.4,40.13,16.57,0.03,7.31,33.92,10.55,,144.96,56.22,6.5,,31.87,,37.06,1.47,9.16,4.46,0.19,3.19,,,,,7.93,,0.96,,,7.82,11.79,0.18,0.5,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.93,13.35,,,10,4716965966.0,Investment Managers,Finance
AMH,10.14,59.92,,1.5,63.9,12.3,41.1,11.5,5.5,59.41,13.4,,62.16,1.81,0.12,0.01,36.53,0.52,,5.79,10.78,4.35,0.64,,1.48,2.4,31.14,17.32,29.48,40.33,19.67,10.48,10.98,3.21,0.55,37.23,4.51,2.84,46.84,11.16,,,37.45,55.48,2.64,,23.42,,22.77,1.92,36.6,61.51,7.59,8.42,,1.97,0.94,22.36,22.78,2.3,1.15,,,18.63,17.91,8.21,1.32,1.95,0.52,3.05,3232.1,4.77,5.59,,3.04,,,216.41,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,,80.09,,10.9,,67.4,,35,14.1,88.18,,7.2,84.1,5.76,3.11,1.97,35.96,3.84,,5.78,10.75,0.57,0.1,,,,14.46,12.04,19.59,,,3.5,3.61,6.92,0.78,18.4,4.88,,,23.09,,,30.08,50,21.25,,17.38,,27.31,2.11,21.89,18.04,0.68,3.78,,,,,20.54,,,,,15.32,19.83,0.72,,,3.84,7.89,595.09,11.95,10.34,,10.64,,1.07,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,21.47,59.21,,18.9,96.6,5,1.7,33,8.1,67.51,0.91,14.37,63.24,3.72,1.15,1.18,35.16,2.31,34.19,50.55,70.61,1.19,0.34,,0.2,0.93,15.56,6.9,15.03,14.14,6.32,1.17,1.2,6.43,0.59,8,6.45,0.96,19.72,17.85,,1.4,24.84,14.5,7.97,,5.53,,7.23,2.04,22.47,21.59,1.93,1.25,,0.74,0.53,,15.59,1.5,2.02,,22.39,6.39,12.46,1.63,1.32,2.05,2.02,5.36,12.72,9.72,9.52,,9.09,,1.48,23.76,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,33.28,7,8.1,,35.5,77,14.1,24.3,37.59,,,32.64,3.07,0.05,0.02,58.29,1.28,,39.71,79.75,2.7,1.62,,,,10.25,6.95,13,21.17,10.04,1.08,0.92,9.76,0.28,7.04,12.4,,13.35,31.47,,,96.04,32.98,6.25,,5.56,,8.93,2.58,10.74,7.39,0.24,0.59,,0.24,0.27,,8.37,,0.54,,,5.99,8.69,0.3,0.46,,1.28,7.53,94.34,16.44,23.86,,11.02,,8.71,13.99,,,10,3345614480.0,Personnel Services,Commercial Services
