Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGR,,52.77,,0.7,,,8.4,,,63.39,5.57,,56.84,0.62,0.02,0.01,31.97,0.78,30.45,103.51,67.08,5.77,0.57,,1.28,5.6,29.35,12.01,,19.59,9.83,2.69,2.84,3.41,0.46,,,5.6,14.12,,2.87,3.52,49.26,30.69,1.84,,6.55,,8.52,0.62,22.76,22.76,7.59,1.49,,,,,,0.89,,,,13.54,,,2.86,0.76,0.66,1.3,2.51,2.14,2.76,,1.76,,,12.32,,,9,13401612433.0,Electric Utilities,Utilities
AGRO,28.07,44.63,2.6,7.2,,17.4,91,38.6,17.5,54.57,3.31,,47.1,1.4,0.61,0.27,9.93,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.3,6.41,3.46,8.28,,,,1.52,15.6,0.38,18.31,24.33,3.3,,25.05,,,12.12,35.1,1.95,,10.45,,18.13,0.84,7.31,6.94,0.3,0.76,,0.2,0.12,,4.19,0.52,0.66,,,2.19,4.74,0.45,0.5,0.87,1,4.63,13.29,12.84,12.49,,6.73,,,25.97,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGYS,2.03,39.46,,12.4,,,,50.5,3.4,23.45,,20.46,33.83,12.82,1.27,4.81,79.49,2.01,34.75,39.59,50.25,0.94,0.11,,,,99.6,80.3,86.37,,,7.39,9.04,1,0.66,10.47,1.11,,,,,,76.19,60.56,,,38.27,,6.99,9.35,24.68,75.71,,9.12,,,,,87.88,6.41,3.05,,32.31,59.47,109.21,,6.12,12.08,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,49.17,,,,4.2,,,,43.65,,,48.33,0.54,0.13,0.02,7.11,1.31,16.64,32.04,42.83,32.37,1.33,,,,,45.46,105.72,12.24,4.85,0.96,1.05,,0.37,0.99,3.1,,10.47,,,6.48,24.41,11.64,1.24,,,,5.13,0.56,,,,0.32,,,,,30.68,,,,,2.34,,,,,1.05,,,,,,3.16,,3.55,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,39.5,,4.7,,12.5,,10.7,11.6,36.76,5.36,9.65,37.35,0.51,0.09,0.02,11.53,0.68,,93.31,66.73,8.19,2.33,,2.95,6.77,24.44,13.34,20.16,,,,3.82,4.09,0.25,18.93,15.16,7.17,49.29,24.22,,,19.77,27.7,1.39,,5.71,,11.8,1.73,32.69,43.83,5.16,1.26,,,,9.86,6.64,2.18,0.71,,,6.64,,4.15,0.48,2.41,0.68,1.51,109.64,4.64,5.53,,3.21,,,18.89,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,14.7,48.92,,,,,,,4.5,39.85,,,47.25,11.31,6.68,288.96,26.18,8.16,,84.02,163.8,,,,,,,,,,16.55,6.57,8.72,,0.85,,,,,,,14.7,31.96,60.97,,,,,,3.55,,,,10.88,,,,,,,,5.2,4.06,,,,,3.55,8.16,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,54.23,1.3,8.7,6.4,,,,0.3,56.53,1.42,,55.85,4.09,0.71,0.35,92.44,3.53,80.05,36.62,69.62,2.04,0.54,,0.31,1.09,18.93,13.28,76,,,,2.93,5.28,0.51,3.85,1.46,1.13,,3.76,,,100.18,36.68,9.92,,9.04,,15.01,3.15,29.2,28.28,3.77,2.64,,1.46,5.96,,68.65,2.29,1.16,,,21.42,41.1,,1.9,4.15,2.78,5.88,24.71,11.42,11.24,,8.77,,,31.6,,,10,2822970018.0,Textiles,Process Industries
AIR,10.05,62.25,0.2,7,,24.5,52.8,53,,62.36,,,64.81,4.19,0.17,0.19,66.51,3.14,124.26,37.51,33.34,2.54,0.3,,,,25.17,19.34,93.9,,,1.07,1.22,3.97,0.59,1.3,1.19,,16.05,7.52,,5.75,56.07,18.77,6.48,,3.14,,6.27,2.05,34.51,31.08,8.18,1.08,,,,,83.68,1.88,1.46,,6.15,38.28,,4.91,1.94,2.58,1.44,3.76,13.77,7.21,6.22,,7.81,,,51.64,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,37.31,0.9,22.8,,28.3,39.4,,,36.09,4.95,5.09,34.96,1.11,0.26,0.03,31.7,0.53,,,,2.76,1.37,,0.43,5.71,9.36,6.61,39.1,36.72,13.53,8.51,9.38,10.68,0.38,23.99,4.3,5.71,204.08,1.59,,6.69,43.59,66.37,1.32,,77.43,,20.79,1.95,7.46,,,5.73,,,,15.71,23.91,,0.88,,,12.71,6.62,,1.66,1.97,0.53,9.9,682.31,14.25,28.67,,2.63,,7.35,8.48,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,24.7,59.98,,20.1,3.1,50.1,42.6,4.5,10.6,53.9,0.89,19.39,58.51,7.39,0.92,0.69,186.28,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.76,14.95,13.51,18.51,,,,1.66,6.69,0.58,8.95,5.54,0.79,,23.39,,,139.57,29.44,31.74,,8.39,,10.93,4.49,19.57,19.73,1.38,1.64,,1.09,1.04,,18.34,2.83,1.83,,14.21,17.32,18.12,0.94,2.06,9.13,2.59,13.96,46.98,22.44,25.72,,17.96,,1.76,41.09,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,41.64,,,,,,,,32.53,,1.59,38.28,,1.05,1.17,0.96,1.05,,,,7.19,21.52,,,,3.9,3.9,4.19,,,,1.73,25.64,0.04,41.19,17.89,,,,,,54.6,47.56,3.56,,2141.78,,41.94,16.17,0.06,4.08,,1.53,,,,,3.17,1.66,,16,16,3.17,0.06,,0.16,16.17,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,4.48,54.29,0.5,2.7,,62,,,9.4,62.81,,,56.55,0.3,0.86,0.08,7.84,1.56,,,7.3,,2.43,,,,,,,,,,12.58,,0.23,,,,,,,,8.1,61.01,0.23,,,,4.46,2.14,,,,6.22,,,,25.74,,,,,,56.4,,,,2.2,1.56,,,,,,0.37,,24.71,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,28,61.45,,15.9,6.9,5.9,22.9,,8.5,71.42,1.22,7.84,65.63,1.19,0.03,0.12,240.1,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.91,40.33,27.43,32.51,17.15,16.3,5.19,5.93,2.48,0.21,18.25,3.51,0.99,23.7,16.11,,10.36,206.79,42.15,6.27,,9.63,,18.46,4.86,54.45,27.56,2.19,5.26,,1.12,1.31,,28.9,,2.48,,,26.14,36.59,2.06,2.37,,1.03,2,71.64,7.96,9.58,,3.46,,,60.44,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKO.A,4.77,53.96,,3,22.5,18.2,16.4,29.4,17.4,66.45,16.06,2.26,57.87,2.1,0.54,0.37,11.95,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,8.04,6.05,6.05,11.18,6.56,4.93,0.9,0.78,16.53,0.3,8.59,14.72,8.04,,18.41,,,13.68,39.29,6.63,,7.25,,13.47,2.17,8.37,7.65,0.77,0.71,,0.62,0.24,,7.86,0.99,0.71,,,4.92,21.52,1.05,0.61,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.17,12.64,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,53.41,,3,22.5,18.2,16.4,29.4,17.4,58.91,13.97,,55.1,2.1,0.54,0.37,15.13,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.14,7.22,7.22,11.18,6.56,4.93,0.9,0.93,13.85,0.3,8.59,11.89,7.14,,18.41,,,15.7,39.29,6.63,,7.25,,13.47,2.17,10.35,9.46,0.95,0.71,,0.79,0.3,,7.86,1.01,0.73,,,4.92,21.52,1.08,0.63,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.17,12.61,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,16.09,42.41,,0.9,35.4,10.9,60.2,10.8,7,32.5,2.93,18.87,38.09,0.49,0.15,0.03,16.62,0.87,,203.63,52.36,8.49,1.18,,3.6,4.36,38.97,15.7,22.97,,19.05,,10.56,2.57,0.38,45.99,9.2,4.36,78.74,5.3,,,17.29,67.97,0.57,,5.87,,15.58,0.96,82.55,,,4.64,,,,9.96,10.1,,0.55,,,10.1,,,0.65,1.02,0.87,0.47,272.25,2.33,1.19,,1.52,,4.5,27.52,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,52.61,,15.6,,2,0.3,,,59.99,,,54.92,,19.5,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,,,,,,,,,,,,2.66,2.55,,,,,2.07,20.25,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,43.58,0.8,6.5,9.9,9.3,1.9,,10.9,32.4,3.63,0.65,39.1,0.44,0.35,0.02,39.87,0.36,,227.45,,10.22,2.68,,0.17,2,28.75,12.38,,13.46,7.65,7.13,8.65,3.48,0.24,,,2.07,,,,9.78,48.75,35.8,13.7,,22.89,,27.59,0.63,7.87,8.71,5.44,1.68,,0.74,,,,0.49,0.64,,,2.58,,,,0.62,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.27,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,44.67,,26.2,1.3,1.9,54.1,,40.7,44.93,1.6,,45.52,2.18,0.25,0.21,118.55,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.39,46.5,21.28,,58.32,13.37,2.75,1.75,2.15,0.52,,,1.39,25.25,15.55,11.25,1.53,444.06,12.33,1.56,,16.36,,1.88,1.43,8.61,5.12,1.55,1.41,,,,,,0.66,0.46,,,10.21,,0.31,2.74,1.79,0.86,8.81,4,2.55,16.98,,,,,16.36,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,6.71,56.74,,,,10.1,4,21.9,2.8,65.94,0.3,,59.84,,0.35,,,1.87,187.79,81.38,67.86,,,,0.09,0.3,52.09,38.91,149.19,35.91,19.33,4.29,4.42,1.98,,2.83,0.74,0.3,25.64,,24.3,4.98,,55.27,,,4.8,,9.14,1.84,84.72,30.56,5.77,4.03,,,,,135.86,7.2,,,,47.8,,,,35.6,1.11,1.5,13.16,3,2.16,,2.21,,,,,,3,40940421157.00487,Medical Specialties,Health Technology
ALE,,43.62,,2.9,3.4,,1.5,,5.3,41.44,5.85,5.63,42.77,1.27,0.3,0.07,57.15,1.22,84.68,26.38,22.66,3.42,0.65,,0.63,4.75,18.32,9.46,12.24,,,,2.63,5.46,0.42,21.49,12.32,4.89,13.79,,6.3,,78.61,25.27,2.16,,13,,9.01,1.19,13.38,13.51,,1.74,,,,,8.09,0.86,0.73,,,5.01,13.98,,2.1,1.26,0.78,3.68,5.26,4.41,9.08,,2.52,,7.62,14.42,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,45.83,,,6.4,20.5,79.3,,,51.01,5.13,0.45,47.35,0.71,0.08,0.02,17.24,1.73,80.64,23.11,17.7,4.75,0.5,,1.34,5.1,24.84,16.33,50.39,,16.57,12.98,7.73,4.03,0.58,15.34,2.77,5.14,26.27,,,,11.85,45.41,3.06,,,,30.12,1.22,,26.39,2,5.55,,,,309.11,36.21,1.2,1.27,,,18.36,,,1.36,1.23,1.73,,78.65,4.36,,,4.03,,7.99,29.15,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,29.23,53.57,,10.5,14.5,15.5,16.9,,10.2,46.11,0.73,20.71,50.78,5.66,0.52,0.35,214.55,3.98,109.18,31.64,76.57,1.32,0.37,,0.08,0.43,14.2,11.41,36,,,,1.69,7.04,0.61,4.7,3,0.48,,16.12,,,196.17,26.68,8.06,,8.07,,11.81,2.91,19.33,19.33,1.68,1.56,,1.09,2.86,,33.2,2.03,1.37,,8.4,22.94,30.05,1.39,1.79,4.86,2.29,9.59,27.12,16.57,16.32,,13.54,,0.74,33.53,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGN,,70.75,1,4.9,,12.2,,17,17.4,78.25,,,74.22,6.93,0.47,10.03,304.7,1.18,98.34,36.73,84.3,0.13,0.03,,,,35.24,30.23,36.07,29.47,27.17,5.74,5.99,2.84,0.6,16.61,2.67,,36.36,16.21,18.6,4.82,351.76,70.09,,,11.52,,17,6.61,53.87,39.59,4.21,6.22,,1.23,1.46,,37.52,3.57,0.78,,,30.64,48.81,2.76,2.2,7.68,1.04,7.32,47.36,16.28,12.26,,9.08,,1.13,43.57,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,56.35,,7.5,,,,,3.6,63.76,2.28,,58.81,1.38,0.89,0.34,78.86,1.09,6.63,10.71,9.73,5.55,1.8,,0.15,2.21,11.08,6.86,,,,1.03,1.18,9.03,0.27,,,2.21,10.33,,,24.8,206.96,19.83,2.31,,4.69,,9.95,1.13,12.91,10.47,,0.58,,,,,,0.7,0.33,,,3.23,22.79,,2.29,1.13,1.05,2.52,8.59,7.29,8.99,,5.76,,,9.23,,,9,1561179126.0,Airlines,Transportation
ALHC,,47.39,,,,,,,16.7,62.69,,15.26,51.7,1.86,1.26,3.02,6.42,1.63,,42.45,21.26,,0.91,,,,,,,,3473.15,0.44,0.53,,0.25,,,,,,,20.66,15.62,11,,,,,,6.81,,,,0.73,,,,,,,,,14.27,,,,,8.13,1.63,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,67.81,,72.9,,,126.6,,6.1,72.22,,11.24,69.71,0.8,0.13,0.09,9.3,1.22,,67.2,68.59,7.79,0.65,,,,,19.63,42.05,16.9,10.24,2,2.18,,0.42,5.19,3.71,,13.75,,,,0.0,32.81,0.17,,,,0.68,1.05,,15.45,,1.37,,,,,26.39,,,,,13.82,,,,,1.22,,,,,,0.34,,2.72,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,62.12,,10.7,,,,2.3,41,77.6,,,68.34,1.38,0.4,0.47,39.18,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.63,9.28,,7.86,4.27,0.61,0.67,6.01,0.28,,,,,1.43,,,60.42,17.93,8.9,,2.25,,8.03,1.19,21.5,8.63,,0.48,,,,,,0.96,0.41,,,4.77,,,1.07,2.36,0.58,1.61,4.57,4.25,5.98,,4.15,,2.72,10.3,,,9,5021548560.999999,Airlines,Transportation
ALKS,8.08,59.54,,,,10.7,6.1,4.4,,58.52,,1.26,60.06,3.95,1.56,2.8,29.18,2.93,269.53,79.28,68.54,0.75,0.24,,,,14.2,11.79,17.91,23.75,19.68,3.08,2.74,7.04,0.56,15.28,5.01,,17.3,,,10.24,30.57,84.79,12.6,,21.39,,17.45,4.22,14.68,21.4,,3.11,,,,,20.66,2,0.6,,8.24,17.73,37.11,,2.97,4.54,2.57,16.96,66.67,20.07,30.21,,38.49,,0.39,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,58.86,54.69,,,,,,3.2,36.4,47.46,,48.93,52.89,8.55,3.62,1.74,24.99,4.73,,10.94,34.72,,0.32,,,,,,,,,,9.51,,0.67,,,,,,,,21.36,53.35,,,,,,7.6,,,,9.59,,,,,,,,131.53,32.88,,,,,17.48,4.73,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALNY,,26.64,,,,34.2,28.3,,50.6,22.34,,,22.76,1.07,2.52,1.87,154.74,3.08,128.46,82.18,53.15,,,,,,,,422.43,,,9.51,9.69,,,2.29,0.22,,,,,22.27,350.54,83.02,,,,,,,,,,10.43,,,,,775.6,,0.13,,,218.21,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,18.81,62.82,,18.4,,0.5,0.3,,15.4,60.62,,7.79,63.13,4.61,3.96,1.29,68.94,5.42,130.38,61.37,50.93,4.27,0.79,,,,41.22,26.65,28.17,,,3.59,3.82,2.43,0.47,13.71,3.43,,36.76,20.53,,7.08,72.25,62.54,16.41,,7.85,,6.44,5.16,53.5,46.64,2.55,4.36,,1.66,1.26,,31.91,4.06,,,18.38,28.95,69.55,2.49,2.74,7.99,4.75,4.99,39.97,6.7,10.83,,7.83,,0.72,3451,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,17.86,78.25,7.2,26.9,10.6,20,41.4,30.1,22.3,80.48,2.06,,80.18,2.4,1.11,0.22,70.88,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.3,8.89,7.92,11.67,9.15,7.76,2.68,2.73,11.25,0.25,23.43,11.2,1.3,9.87,14.23,6.62,3,58.7,48.44,8.59,,22.18,,30.28,5.15,9.54,9.54,1.87,2.12,,0.3,0.52,,9.01,,0.91,,,8.23,11.02,1.42,0.72,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.83,17.1,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALV,14.18,54.89,1.8,3.9,62.5,14.8,37.5,,13,50.16,2.98,9.57,53.74,2.48,0.12,0.25,110.51,0.98,41.3,76.39,73.72,1.88,0.8,,0.32,2.41,15.09,9.83,25.96,9.37,6.9,0.97,1.02,6.63,0.31,3.9,4.5,2.47,11.68,6.77,28,6.87,109.55,17.38,7.42,,4.66,,6.59,3.56,19.16,13.39,11.16,0.9,,,,,22.56,2.16,1.08,,,9.49,13.85,,1.96,7.77,0.73,6.07,30.37,16.5,19.04,,10.98,,4.39,19.46,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,7.12,78.79,,,,,,,47.5,79.65,,45.32,77.94,,0.37,0.07,15.75,1.22,205.85,116.21,148.83,,,,,,,,,,,,83.71,,,,,,,,,,0.0,,,,,,,,,,,59.94,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,1.25,51.08,,5.4,,24.4,7.4,11.7,4.1,46.8,8.33,24.49,49.25,1.84,10.14,0.49,216.45,13.04,,,211.22,5.59,4.6,,1.54,8.15,10.51,8.65,15.48,,,,7.51,9.51,0.17,48.5,9.67,8.15,,15.9,,,264.86,,1.45,,45.53,,37.57,4.75,11.06,18.93,3.51,5.04,,,,13.64,10.39,1.96,0.62,,,10.39,,2.73,0.93,4.75,13.04,7.3,152.92,11.86,42.23,,9.86,,8.02,12.99,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,17.16,58.2,0.4,,,,7.4,,2.4,74.36,52.78,1.84,64.32,1.61,,,12.93,0.86,,3.41,29.6,3.59,1.52,,1.22,7.22,13.17,10.18,28.55,10.03,8.64,8.58,8.45,7.59,0.37,29.59,5.41,7.22,14.25,,,3.11,11.17,61.96,2.79,,32.38,,55.43,2.78,17.08,16.85,,5.49,,,,,18.61,2.29,,,,8.12,13.45,,1.24,6.52,0.86,6.18,18.92,12.48,16.27,,7.86,,4.33,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,50.92,63.42,3,19.3,10.5,24.6,24.5,34.9,19,58.03,1.15,12.89,62.39,8.87,1.06,1.35,190.23,2.71,151.67,40.26,71.65,0.63,0.32,,0.15,0.64,18.58,17.56,20.17,20.12,19.02,5.76,5.87,5.38,0.55,29.1,4.9,0.68,23.04,22.87,10.14,5.52,146.31,46.98,24.6,,27.03,,28.89,9.03,22.25,23.62,1.16,6.02,,0.76,0.67,,20.67,3.53,1.71,,31.24,18.2,20.24,0.95,1.95,11.8,1.91,23.9,108.48,37.38,46.83,,33.2,,2.23,41.23,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,47.74,,5.4,,,,,8.4,52.79,,,49.55,14.06,2.93,37.88,53.97,3.69,137.12,66.79,51.88,,0.01,,,,,,122.39,,,7.87,7.62,,0.86,6.22,0.74,,,,,4.56,56.98,60.27,,,,,,3.69,,,,8.28,,,,,132.32,,1.16,16.76,11.61,75.87,,,2.75,9.52,3.28,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,56.39,0.3,,,17.8,,,12.1,65.18,10.15,6.71,59.42,1.18,0.12,0.04,3.93,1.13,45.78,95.81,42.46,6.76,15.62,,1.06,10.36,40.9,10.74,,22.35,8.7,1.18,1.21,2.44,0.04,,,10.36,17.3,,,2.57,0.0,10.45,0.88,,0.38,,2.52,9.92,10.75,10.24,,0.48,,,,,,,,,,5,,,,,0.79,0.32,5.85,3.3,4.79,,8.68,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,50.68,,,,,,,,57.38,,,56.43,,0.48,0.08,4.57,0.64,8.11,61,4.03,31.9,,,,,,33.35,,293.39,31.93,2.19,2.07,,,,,,,36.25,,4.88,50.41,65.87,0.03,,,,0.3,,,,,0.16,,,,,,,0.19,,,,,,,,0.64,,,,,,0.15,,79.51,,,,5,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,43.27,2.5,,1.6,11.1,18.3,,8.6,52.46,5.33,0.21,44.87,1.83,0.11,0.06,9.21,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.4,17.67,11.63,24.68,13.01,9.71,1.41,1.45,5.66,0.24,5.86,6.24,5.48,14.08,25.06,3.48,3.05,12.53,18.96,3.92,,4.58,,9.11,3.32,20.77,16.08,2.82,0.94,,,,,16.2,,,,,9.89,17.21,0.69,1.51,,0.71,3.77,23.5,9,15.69,,7.5,,8.39,11.4,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,126.95,48.81,,92.9,,22.5,8.2,2.3,19.9,30.5,,61,41.95,13.95,0.86,1.92,164.29,2.51,127.65,72.22,73.73,0.72,0.05,,,,443.06,63.86,236.35,74.88,43.05,10.59,11.68,0.23,0.82,4.94,0.42,,49.51,20.72,73.6,16.79,114.92,46.12,3.78,,3.77,,1.77,4.79,318.63,115.06,2.47,11.86,,,,,239.78,11.45,2.95,,55.69,161.33,4873.24,4.56,4.09,26.09,1.86,1.26,10.45,0.98,1.55,,1.19,,0.49,331.38,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,13.31,72.38,,13.3,16.3,9.2,10.1,,5.7,87.67,1.3,4.79,78.11,7.17,0.14,0.12,174.8,0.98,95.12,43.7,52.09,1.71,0.38,,0.17,0.57,25.62,22.36,29.93,23.19,19.1,5.84,6.56,3.9,0.58,21.9,3.58,0.64,25.71,12.2,10,12.14,164.85,36.15,20.87,,19.91,,25.88,4.62,30.83,28.94,2.87,6.13,,1.82,1.92,,27.99,,1.58,,,25.6,27.44,3.15,2.09,,0.59,9.95,94.54,14.79,16.26,,11.89,,1.19,42.85,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,1.63,46.22,,17.7,,2.3,,,4.7,49.64,,2.56,46.47,3.7,0.17,0.16,93.64,1,,11.9,48.88,3.49,0.47,,,,43.06,24.7,33,16.21,14.07,1.43,1.56,2.32,0.51,4.72,3.44,,20.7,8.59,15,4.62,129.3,44.28,6.02,,0.12,,7.79,2.94,1338.43,21.89,0.98,1.37,,,,,29.02,,1,,,25.92,,,1.15,,1,0.13,54.67,5.09,0.25,,0.33,,1.84,33.34,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,6.08,60.61,,29.7,,22.4,47.1,55.2,17.7,68.2,,,63.82,4.53,1.36,1.18,38.75,2.35,,7.06,41.88,1.82,0.4,,,,15.48,13.46,15.63,,,,1.31,6.46,0.55,8.4,6.32,,,,,,59.5,16.35,7.63,,3.36,,7.61,3.05,40.04,34.93,,1.38,,,,,16.13,3.39,1.12,,,13.49,21.12,,2.25,7.41,2.35,4.46,79.02,13.59,8.05,,8.55,,,242.75,,,4,1531027429.0,Services to the Health Industry,Health Services
AMG,,58.61,9,19.6,,22.9,13.4,,3.9,57.25,,15.75,58.38,2.57,2.03,0.5,156.22,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.09,4.85,7.41,9.3,8.54,3.07,2.97,19.65,0.4,40.13,16.83,0.03,7.52,34.14,8.65,,144.22,56.22,6.5,,31.87,,37.06,1.44,9.02,4.39,0.19,3.14,,,,,7.81,,0.94,,,7.7,11.61,0.18,0.49,,2.61,7.64,1884.23,15.11,20.15,,8.87,,8.05,13.14,,,10,4716965966.0,Investment Managers,Finance
AMGN,29.2,32.94,2.5,,10,7.7,14.9,,6.7,14.62,4.9,18.07,24.55,1.42,0.6,0.17,283.49,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.05,19.17,13.9,27.95,13.67,11.29,6.26,7.3,5.22,0.06,26.11,4.84,3.17,14.6,11.43,7.1,6.96,283.25,70.02,2.75,,23.83,,28.01,24.37,22.71,15.57,2.83,5.41,,0.97,1.71,,20.72,,0.98,,,18,18.28,2.57,1.37,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.86,,,10,139459437367.0,Biotechnology,Health Technology
AMH,8.43,43.24,,1.2,53.3,6.8,32.4,5.4,4.1,42.04,8.46,3.04,42.2,1.71,0.14,0.02,34.73,0.6,,2.53,11.31,4.23,0.64,,1.47,2.56,28.6,16.13,30.73,38.78,18.7,9.59,10.51,3.5,0.55,34.2,4.38,2.56,54.81,10.99,,,33.75,55.25,2.53,,24.51,,22.37,1.81,33.06,60,10.91,8,,,,21.6,23.76,2.24,1.1,,,18.66,17.16,8.66,1.26,1.85,0.6,3.17,3231.23,4.93,5.83,,2.97,,,249.02,,,7,13223907648.0,Real Estate Investment Trusts,Finance
AMK,12.49,66.28,,8.7,,39.6,,40.7,9.9,72,,7.58,67.68,5,2.48,1.84,32.8,3,,5.97,10.09,0.62,0.1,,,,13.83,11.49,14.51,,,3.5,3.2,7.23,0.76,22.33,6.59,,,23.53,,4.49,25.32,48.26,20.27,,15.97,,25.83,1.97,21.29,18.62,0.87,3.39,,,,,15.21,,,,,11.88,14.9,0.75,,,3,7.46,559.86,11.53,9.86,,10.01,,0.83,,,,4,1986509344.0,Financial Conglomerates,Finance
