Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TXN,19.59,55.01,0.4,23,10.5,8.4,4.5,,7.3,65.62,4.94,24.14,58.2,9.76,2.66,0.7,200.66,4.62,221.29,42.94,41.29,1.77,0.81,,0.91,2.6,29.02,23.85,125.37,33.92,26.49,11.79,11.64,3.45,0.49,9.28,0.82,2.6,37.47,11.54,,5.52,146.79,59.36,13.17,,33.01,,36.26,10.65,34.84,35.55,3.99,11.46,,1.4,9.86,,123.07,4.79,1.54,,,28.52,45.95,3.92,2.89,14.51,3.49,16.11,47.79,21.66,31.75,,23.64,,0.75,30.97,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,63.76,49.08,1.3,8.6,82.8,55.2,112.4,44,26.2,49.92,3.49,16.07,49.2,6.95,0.31,0.24,168.12,0.52,3.42,11.64,6.01,1.34,0.64,,0.41,1.39,26.72,19.47,38.42,23.47,17.57,2.21,2.38,3.74,0.44,6.19,2.73,1.41,26.69,21.89,19.28,10.12,133.8,16.95,,,7.47,,8.9,8.89,30.51,30.05,1.8,2.31,,1.53,1.34,,36.85,3.71,1.33,,,17.22,27.78,1.24,2.78,10.29,0.45,13.64,20.47,21.29,31.87,,14.07,,1.66,56.61,,,10,6756943625.0,Restaurants,Consumer Services
TXT,20.04,53.21,5.2,11.9,,28.2,45.4,29.5,10,71.39,0.09,5.41,57.31,2.91,0.32,0.39,88.62,1.79,131.6,36.07,38.76,2.31,0.52,,0.01,0.09,15.88,12,24.22,14.35,10.53,1.29,1.34,6.3,0.42,5.54,4.64,0.09,15.73,13.2,11.76,5.05,88.86,16.67,14.55,,6.67,,8.69,2.43,18.73,16.27,8.56,1.23,,1.06,1.19,,22.56,1.62,1.29,,,14.9,23.23,1.94,1.17,3.65,0.81,5.61,24.07,9.68,13.29,,7.57,,6.88,23.14,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,40.88,64.44,,12.3,,13.9,18.5,,19.3,54.53,,18.9,61.82,9.98,0.26,0.4,579.58,1.06,,44.8,112.45,1.5,0.21,,,,96.67,58.95,62.84,85.81,58.36,11.87,12.48,1.03,0.65,19.85,1.63,,97.42,15.23,16.18,10.13,437.81,44.34,19.75,,10.24,,12.65,7.89,119.75,87.15,6.81,12.29,,3.37,2.31,,61.8,,1.32,,,54,83.41,6.23,3.69,,1.06,4.44,126.04,6.98,7.06,,4.84,,1.26,135.73,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,55.59,,3.6,,26.1,,,8.1,71.19,,,61.24,0.61,1.51,0.57,16.72,2.36,,9.51,107.67,,0.7,,,,,,32.79,,21.34,4.29,3.65,,0.48,11.12,3.46,,,,31.77,,39.8,67.71,,,,,,2.08,,,,3.12,,,,,27.98,,,,,23.47,,,,,2.36,,,,,,,,2.15,,,,,13927169234.0,Packaged Software,Technology Services
UA,,69.33,2.9,4,,,,,1.4,76.55,,,72.86,2.29,0.51,0.66,8.01,1.73,138.16,76.78,47.64,17.93,0.74,,,,,51.49,11.04,14.05,8.88,0.68,0.69,,0.37,6.28,9.91,,21.8,,,,8.43,46.43,,,,,,1.97,,12.92,,0.65,,,,,10.55,1.27,0.38,,,7.23,10.67,,1.04,2.69,1.08,,,,,,,,5.67,47.12,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,70.32,2.9,4,,,,,1.4,77.21,,,73.96,2.29,0.51,0.66,8.31,1.73,138.16,76.78,47.64,17.93,0.74,,,,,51.49,11.04,14.05,8.88,0.68,0.69,,0.37,6.28,9.9,,21.78,,,,8.61,46.43,,,,,,1.97,,13.4,,0.65,,,,,10.62,1.27,0.38,,,7.22,10.74,,1.04,2.69,1.08,,,,,,,,5.67,46.17,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,,45.83,,14.1,,,,66.6,43.3,58.84,,14.15,50.01,1.14,0.59,0.48,42.35,0.77,14.1,38.43,14.08,5.78,3,,,,5.53,5.53,,9.72,4.94,0.54,0.54,18.08,0.14,,,,4.59,15.62,9.18,6.09,58.81,28.17,2.99,,5.28,,8.79,1.32,4.81,4.42,,0.25,,,,,,0.91,0.47,,,2.46,,,1.23,4.22,0.71,4.05,12.65,11.4,32.2,,5.39,,21.6,9.03,,,8,14988672806.0,Airlines,Transportation
UBER,50.62,64.73,,,,,,,41,81.57,,,71.62,3.52,0.61,0.57,74.18,1.21,,11.6,30.02,2.92,0.9,,,,51.47,40.91,32.86,50.3,24.34,3.6,3.9,1.94,0.3,11.86,3.05,,70.91,,150.95,15.73,56.25,39.24,3.45,,5.02,,5.03,12.59,81.52,109.25,,3.92,,,,,33.07,15.85,,,,31.26,50.93,,255.79,51.87,1.21,5.3,91.7,10.68,19.09,,5.97,,0.18,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,43.08,44.52,,12.8,,,,,4.5,67.78,,5.85,50.44,2.76,0.91,0.48,39.76,2.73,90.4,47.01,36.29,4.87,0.78,,,,31.6,15.38,47.01,,,,1.12,3.16,0.44,2.39,2.5,,83.32,11.76,,,31.06,16.4,1.03,,,,2.69,2.1,,48.49,5.21,0.92,,3.88,3.19,,39.89,3.16,1.44,,,17.05,37.12,5.9,1.24,4.62,1.6,,8.34,4.27,,,,,,42.3,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,48.5,,,,,,,11.3,70.12,,,53.96,1.06,1.03,32.18,7.77,1.39,,4.82,42.37,,0.05,,,,,,18.63,,,0.96,0.98,,0.38,5.26,3.45,,,,321.44,9.79,13.68,59.96,,,,,,4.68,,129.5,,1.56,,,,,29.67,5.76,,777,7.93,22.12,,,,5.8,1.39,,,,,,,,8.2,,,,,1499354105.0,Packaged Software,Technology Services
UDR,8.1,58.8,,3.7,,10.6,,2.7,5.5,68.03,4.3,15.08,61.36,1,,,41.94,0.33,22.32,36.92,,5.75,1.6,,4.26,3.99,57.96,19.06,36.65,64.03,19.64,11.87,11.96,1.73,0.34,32.62,3.9,4.02,99.01,8.95,26.29,3.02,44.23,24.33,1.49,,8.34,,17.17,3.75,102.29,141.21,31.38,8.34,,11.3,1.93,17.56,25.61,4.85,0.82,,,16.64,24.4,27.96,1.73,3.75,0.33,1.23,178.85,3.27,3.46,,2.46,,2.31,49.34,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,23.86,55.42,,6.3,42.8,26.8,,13.1,8.2,52.87,2.67,12.99,53.57,1.33,0.36,0.05,19.85,0.92,38.97,,67.66,3.16,1.44,,1.39,3.33,10.07,7.48,25.5,,17.09,,9.32,9.93,0.37,36.52,6.59,3.44,119.67,12.23,,2.81,17.59,67.38,1.34,,66.89,,24.65,2.02,8.04,41.7,10.69,5.5,,,,12.81,14.96,2.04,0.95,,,14.96,,6.66,1.04,2.24,0.92,9.37,318.22,13.67,27.11,,3.32,,2.57,19.85,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UEC,52.21,41.82,,68.5,,,,,,54.51,,,44.98,11.64,6.13,,4.88,10.86,613.27,123.11,9.69,,,,,,,,,,2999.83,18.18,48.37,,0.89,,,,445.93,,,,0.0,38.45,,,,,,2.54,,,,47.38,,,,,,,,,34.86,,,,5.08,2.54,6.43,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,22.07,49.38,,26.8,30.1,24,26.4,46,11.4,50.13,3.54,1.88,48.57,7.98,1.83,2.65,119.37,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,1.06,10.31,8.44,9.72,,,0.61,0.95,9.7,0.75,9.81,9.29,1.11,15.98,26.68,,,69.52,19.58,45.57,,7.03,,8.43,2.35,15.44,15.44,0.48,1.03,,0.45,0.31,,10.65,1.39,1.84,198.95,4.81,8.21,9.88,0.62,0.82,2.81,3.18,12.06,34.43,18.47,16.24,,16.75,,3.08,22.78,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UGIC,,45.93,,0.5,3.9,,2.1,,10.8,45.38,17.93,15.28,44.14,1.36,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.61,6.67,26.78,,,,1.62,10.41,0.31,,8.54,12.55,8.21,12.95,2.16,2.44,0.0,53.2,3.2,,9.13,,17.08,1.12,7.81,7.48,,0.71,,,,,11.67,,,,,4.05,9.83,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,7.99,9.22,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,14.88,62.37,22.7,45.4,46.6,35.1,56.8,4.1,19.1,75.57,5.24,,67.8,4.75,0.41,0.27,4.44,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,2.96,5.72,4.78,13.03,8.56,6.3,0.28,0.27,17.48,0.37,2.22,11.67,2.81,12,25.25,,2.23,3.05,7.85,2.8,,2.2,,3.96,1.85,8.65,9.08,0.73,0.21,,,,,9.41,0.97,0.96,,,6.11,9.84,0.4,0.73,2.14,1.16,7.7,61.36,22.66,21.33,,13.97,,0.69,15.31,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,13.76,63.71,1.3,15.5,,5.7,,,7.4,72.96,,,67.15,1.66,0.66,0.18,69.56,1.08,72.8,357.69,14.15,3.39,0.86,,,,17.15,9.36,,,,3.11,3.1,5.83,0.38,,,,15.51,7.43,,,59.12,85.94,3.67,,10.07,,17.09,1.78,25.57,22.82,1.67,2.44,,1.2,,,,1.34,1.19,,,9.45,,1.68,,1.78,0.99,2.99,7.74,5.89,8.01,,4.35,,1.82,16.97,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,40.65,75.89,7.6,7.2,58.7,3.8,,,14.7,86.35,0.79,11.51,79.92,3.37,0.06,0.03,227.52,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.35,14.02,10.01,23.96,12.46,9.07,1.28,1.33,7.13,0.46,5.55,5.49,0.35,14.3,10.71,22.67,6.95,179.12,89.58,7.05,,6.22,,9.6,2.34,16.7,16.61,2.82,1.03,,1.13,1.49,,18.64,2.1,0.96,,,9.16,14.27,2.42,1.05,5.97,1.17,6.7,19.28,11.98,15.05,,9.27,,3.8,20.95,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,4.25,61.21,1.7,25.5,26,7.7,5.1,,17.9,67.54,1.33,30.42,62,9.06,0.4,0.11,179.09,3.95,211.82,37.03,32.14,1.77,35.83,,0.42,1.33,22.93,22.1,37.41,,,4.98,6.05,4.36,0.02,16.17,2.86,1.33,16.93,10.49,12.01,5.44,307.76,38.65,6.45,,18.3,,26.39,416.49,30.98,30.98,1.89,5.67,,0.9,2.8,,35.02,26.41,0.82,,,33.35,43.44,3.97,2.4,511.69,1.84,26,58.04,49.13,,,38.88,,0.42,32.5,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,14.64,61.67,1.7,5.9,0.4,3.4,,,5.1,61.9,3.34,14.46,60.72,3.54,0.24,0.22,61.45,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,3.01,15.47,13.45,21.23,14.61,12.73,2.63,2.77,6.46,0.25,12.52,5.34,3.01,21.63,3.32,7.15,2.64,58.01,42.24,8.96,,11.01,,17.35,6.92,21.58,20.06,,2.31,,,,,18.62,,1,,,14.89,14.03,,1.8,,0.56,8.51,99.79,20.43,34.46,,11.73,,4.03,20.55,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,46.14,,16.4,,,,16,41,67.63,,,53.31,0.55,0.36,0.16,3.5,0.52,7.77,12.74,9.82,131.97,7.87,,,,,135.29,,12.1,9.72,0.98,1.16,,0.09,,,,18.49,,128.42,15.06,12.21,4.51,,,,,,1.51,,,,0.21,,,,,,,,,,,,,,1.59,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,59,4.9,9.9,,49.1,75.4,21.7,27.6,82.01,,,67.51,6.8,0.33,0.28,377.06,1.76,100.85,29.06,6.33,1,0.82,,,,11.75,10.2,21.19,12.1,10.32,1.68,1.71,8.51,0.41,8.09,5.08,,12.18,24.4,6.16,4.99,576.96,38.91,,,11.13,,14.58,7.84,14.71,14.61,0.76,1.65,,0.42,0.58,,20.08,2.26,0.62,,,13.83,27.35,0.61,1.32,7.88,0.54,22.81,45.76,42.54,58.86,,30.61,,5.38,26.53,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,15.51,63.74,,14.8,64.8,14.1,42.9,,7.6,78.58,35.97,1.56,69.87,3.11,1.05,1.88,8.89,1.66,87.49,19.87,49.63,0.67,0.2,,0.7,5.1,10.46,6.17,,10.48,5.74,2.8,2.88,9.56,0.61,,,5.1,12.49,24.44,,10.19,7.43,33.63,33.16,,23.32,,23.62,2.01,13.39,13.55,0.6,3.15,,,,,2193.07,1.11,2.26,,,7.92,23.12,0.6,0.97,2.03,1.37,9.3,24.06,13.68,14.86,,12.08,,1.93,21.17,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,7.2,56.73,0.4,5.2,7.4,,,,7.9,62.48,2.94,9.33,56.38,6.01,0.46,1.82,186.45,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.7,20.4,11.18,35.15,16.98,9.86,1.38,1.43,4.9,0.78,4.07,2.77,0.72,22.78,,17.4,4.54,213.9,34.34,,,5.45,,7.02,1.67,27.22,27.22,,1.48,,,,,36.35,1.8,0.83,,11.26,13.13,28.3,,1.38,2.67,1.78,4.95,12.34,7.11,6.33,,5.59,,0.74,23.42,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,50.82,,12.5,,43.9,,,0.3,61.61,,,52.2,4.45,0.02,0.01,13.53,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.36,,29.14,7.82,0.14,0.14,,0.22,,,,71.82,10.12,,1.39,39.87,13.4,0.29,,,,0.13,0.48,,,,0.03,,,,,,,0.28,,,2.98,,,0.27,0.81,0.55,,,,,,0.52,,,16.5,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,13.42,62.91,0.8,11.5,14.7,13.7,14.2,9.4,13.8,64.4,2.81,8.39,62.61,3.72,0.3,0.42,578.78,0.88,,78.69,21.1,2.71,0.84,,0.29,1.34,24.34,20.83,93.01,16.21,14.71,1.45,1.51,4.11,0.31,1.63,1.16,1.45,31.22,13.54,11.93,7.96,608.61,22.63,7.97,,3.7,,7.3,5.97,38.38,21.9,1.61,1.41,,0.71,2.91,,86.86,,1.2,,,56.15,,2.24,1.68,,0.88,5.01,220.86,13.61,16.34,,8.68,,0.69,36.42,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,63.63,,,,81.6,,29.9,,70.63,6.13,,65.66,,0.07,0.02,4.48,0.18,,,44.14,8.78,,,1.31,13.42,18.97,10.11,,10.16,7.2,5.81,5.84,5.27,,,,13.42,7.65,6.15,23.2,2.66,6.36,,1.31,,,,51.56,,,9.8,,0.99,,,,2.41,,,,,,3.27,,1.7,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,7.57,61.73,3.2,,10.3,8.6,8.6,,11.2,75.18,3.6,,65.19,3.89,0.27,0.04,246.07,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.12,18.54,14.93,37.27,18.59,14.76,7.47,7.5,5.39,0.24,20.12,3.24,2.17,21.56,10.54,11.45,3.79,237.8,44.69,7.16,,26.9,,38.82,9.1,23.11,23.93,3.23,6.19,,1.57,1.53,,30.9,3.19,1.18,,,17.57,25.68,3.37,2.02,9.57,0.86,9.7,16.81,15.73,43.8,,10.99,,3.06,23.5,,,10,130009196089.99998,Railroads,Transportation
UPS,,46.58,0.4,198.8,17.1,34.9,14.6,0.6,2.9,61.83,9.27,,51.01,3.4,0.43,0.25,128.95,1.25,4.43,28.68,39.86,2.4,1.55,,0.9,5.03,17.35,11.87,28.18,15.31,10.75,1.42,1.46,5.76,0.25,5.19,4.21,5.05,17.71,20.96,,3.75,164.2,17.26,9.07,,5.87,,8.24,6.49,21.04,17.76,1.04,1.24,,1.02,1.22,,23.76,3.02,0.79,,,11.11,22.7,1.18,1.46,11.54,1.25,7.54,18.52,13.95,29.05,,9.98,,4.52,16.32,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,,40.16,,5,,,,5.6,16.8,43.15,,,39.85,2.51,1.75,1.36,9.68,3,,9.38,45.21,20.73,1.01,,,,601.11,65.71,19.98,8.68,8.06,1.57,1.56,0.17,0.36,7.8,4.54,,21.8,,35.52,11.23,15.41,76.18,71.34,,10,,6.82,3.53,17.6,15.61,,1.85,,,,,22.85,1.92,,,6.13,17.93,1613.36,,3.42,5.32,3,7.53,2.58,0.27,21.36,,21.31,,16.2,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,29.91,44.86,1.7,14.7,,66.8,587.5,36.7,16,56.39,,9.09,46.44,3.51,0.47,0.45,41.17,1.33,63.36,29.89,5.81,2.15,0.5,,,,11.19,8.8,13.56,10.42,7.61,0.8,0.84,8.94,0.52,6.18,8.42,,11.42,18.19,8.46,5.32,35.93,33.44,,,5.66,,7.24,1.78,13.15,12.25,1.98,0.75,,,,,12,0.98,0.92,,,7.32,39.46,0.79,1.18,1.78,0.77,7.35,16.84,12.9,14.63,,9.68,,0.35,18.3,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,59.2,55.28,2.3,24.3,,22.8,42.2,,21.3,64.22,0.88,10.51,57.07,3.09,0.12,0.03,719.9,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.88,15.05,8.89,67.7,13.83,8.48,3.99,4.11,6.64,0.3,6.07,1.88,0.91,17.32,18.1,13.13,5.25,547.39,40.75,6.13,,17.36,,27.31,5.76,19.02,18.96,1.19,3.26,,0.55,4.37,,54.61,7.14,1.76,,,10.16,15.57,1.14,2.76,60.5,0.76,9.76,24.34,17.88,32.24,,12.34,,1.16,36.19,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,16.74,45.25,,,,,,,6.8,56.39,9.5,0.58,48.8,1.24,,,22.18,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.5,18.7,9.68,204.17,16.17,9.25,5.42,5.64,5.35,0.04,2.76,0.97,9.5,26.97,,73.43,,22.37,38.63,1.5,,9.77,,30.28,24.11,41.85,41.07,,2.6,,,,,119.85,,0.94,,,7.8,16.64,,2.27,,0.61,3.22,11.86,10.67,47.7,,10.26,,,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,30.7,70.17,,6.6,,49.8,,48.4,11,88.82,,5.37,77.56,4.16,0.12,0.08,57.77,1.29,19.05,26.59,19,3.45,0.98,,,,18.5,13.1,24.78,13.58,10.7,0.49,0.51,5.41,0.37,2.05,5.32,,11.88,15.14,26.98,5.54,41.63,17.26,3.28,,1.42,,2.87,2.83,27.51,20.56,5.01,0.39,,,,,19.07,,,,,12.92,18.27,1.78,1.65,,0.81,3.92,33.19,9.95,10.93,,7.91,,1.94,42.79,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,95.63,53.42,,17,7.7,26,35.7,11.4,20,64.62,0.36,54.97,55.28,34.07,15.81,45.89,77.85,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.23,20.17,16.22,28.25,,,,6.88,4.96,0.91,24.35,3.16,0.26,,21.9,,,41.06,40.57,,,29.86,,34.1,5.05,25.81,25.81,1.25,7.7,,,,,31.67,2.41,2.48,12.4,8.68,22.18,29.19,1.15,2.65,5.05,19.35,19.46,41.47,23.07,21.73,,32.87,,0.24,56.01,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,43.65,50.69,0.4,2,,,,39.7,,63.92,,65.6,53.35,1.36,0.22,0.05,53.08,1.55,39.55,60.15,85.07,3.91,0.83,,,,24.57,8.27,24.95,24.07,8.43,2.15,2.13,4.07,0.44,8.54,7.19,,61.88,,17.5,,28.43,56.64,0.99,,1.88,,4.84,0.98,64.73,53.08,,1.21,,,,,13.91,,1.53,,,4.7,,,2.69,,1.39,0.67,8.55,3.39,1.56,,0.99,,4.91,36.36,,,9,3505305808.0,Wireless Telecommunications,Communications
USPH,,33.87,,13.9,75.2,,,,9,33.02,4.7,,32.02,3.36,1.05,0.44,84.01,1.88,,3.03,35.91,3.69,0.53,,0.71,2.07,26.46,20.17,20.92,,19.02,2.14,2.26,3.78,0.47,10.78,5.34,2.09,28.92,2.85,10.4,6.37,100.69,19.23,8.24,,2.01,,10.58,2.61,46.16,34.29,,2.02,,,,,18.65,,0.85,,,16.48,88.43,,1.24,,1.88,1.25,36.12,5.86,2.6,,6.06,,3.75,35.15,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,43.24,65.22,,18.6,,20.4,19.2,,12.1,78.44,,53.29,69.1,11.33,3.57,5.94,348.58,4.35,144.12,7,39.29,0.33,0.09,,,,8.11,7.78,13.45,8.44,7.99,4.13,4.51,12.33,0.85,33.55,5.66,,13.83,22.95,11.25,11.43,307.68,88.85,22.72,,40.87,,48.28,2.72,16.02,16.02,,6.58,,,,,19.57,1.41,1.38,7.96,5.97,15.51,18.15,,1.68,2.77,4.18,15.68,123.51,23.9,19,,25.08,,8.13,25.11,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,4.13,60.41,,2,,,,,,69.19,1.37,,64.98,1.24,0.32,0.08,17.1,1.69,42.29,47.55,34.86,5.28,1.28,,1.66,1.37,24.05,13.24,268.65,17.39,11.07,1.54,1.55,4.16,0.26,0.58,0.58,1.4,29.34,,,2.71,16.81,33.57,1.01,,0.29,,3.67,2.03,570,122.14,,0.98,,,,,166.02,,,,,17.57,39.33,,,,1.21,0.15,21.73,3.66,0.61,,0.56,,7.15,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,,37.32,,28.3,,,2.6,,160.4,51.18,,,39.56,21.43,23.25,139.87,4.69,28.28,540.94,27.41,41,,,,,,,,,,,10.7,12.89,,0.94,,,,78.62,,,,21.54,55.53,,,,,,2.03,,,,16.99,,,,,,,1.3,5.21,4.19,,,,,2.03,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,5.89,60.46,,3.1,1.3,13.5,6.1,,11.1,68.64,6.43,2.27,62.46,2.76,0.12,0.08,53.27,2.6,206.53,13.97,61.02,4.11,0.87,,0.62,6.03,10.16,8.18,,,,,0.86,9.84,0.47,,,6.09,,8.75,,,63.33,19.29,3.24,,4.31,,8.19,0.93,10.96,10.3,1.14,0.47,,,,,,0.73,0.74,,2.27,,,0.92,1.28,1.16,0.96,4.18,11.47,10.96,8.66,,7.11,,1.21,12.3,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,11.46,54.76,0.8,8.5,14.5,17,20.3,29.4,16.8,70.47,1.64,,60.28,7.73,0.74,0.81,266.47,1.37,,17.65,24.82,0.83,0.52,,0.21,0.78,22.06,21.17,27.73,19.58,18.81,13.37,15.05,4.53,0.44,54.3,3.66,0.78,23.14,15.94,12.65,9.93,285.95,80.18,36.08,,54.72,,66.95,13.6,28.5,27.56,2.36,15.62,,1.04,0.84,,28.76,,0.97,,,26.99,108.54,2.08,2.14,,1.37,21.01,674.52,34.88,48.33,,27.15,,3.67,45.32,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,39.9,4.9,1.5,75.5,,,,15.9,54.66,7.85,3.66,42.84,1.28,0.18,0.04,72.88,3.29,79.5,30.36,16.77,9.36,2.21,,0.5,4.13,18.04,13.46,48.84,5.45,7.48,1.46,1.6,5.54,0.25,3.27,6.03,4.19,11.08,8.57,,4.87,146.53,37.37,3.2,,3.42,,10.73,1.08,17.27,12.19,,0.64,,,,,20.36,,0.43,,,13.14,17.12,,0.73,,2.73,1.67,32.96,4.96,6.7,,3.54,,0.15,19.18,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,2.07,33.4,1.2,,,,,,49.2,28.4,,19.43,30.03,2.45,0.56,0.35,63.05,1.73,,76.91,77.68,2.77,0.53,,,,17.39,12.8,,13.33,10.47,2.24,2.57,5.75,0.49,,,,14.89,,,23.42,97.88,13.88,2.23,,49.34,,8.75,2.1,4.55,4.58,,2.24,,,,,,0.65,,,,25.53,,,,2.1,1.73,26.02,20.51,9.54,59.33,,29.17,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,47.64,5.7,7.8,26.4,11.5,,,5.7,68.96,61.73,,54.53,1.55,0.48,0.37,10.51,1.08,72.57,76.65,25.89,1.31,0.48,,0.57,13.22,4.29,3.8,8.77,3.99,3.22,1.36,1.3,23.31,0.43,16.52,15.43,16.89,4.54,38.59,5.6,2.48,12.62,40.63,8.53,,23.18,,35.53,1.24,4.65,4.25,0.13,1.16,,,,,7.31,0.59,0.74,,,3.86,6.25,0.19,0.33,1.71,0.73,10.83,27.08,16.84,25.72,,16.62,,12.12,8.15,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,39.76,0.4,39.4,,54.7,,29.5,15,44.88,,,39.21,4.47,0.57,1.15,98.38,1.85,34.19,60.01,62.27,1,0.4,,,,7.53,5.91,12.54,7.29,5.54,0.64,0.66,13.28,0.41,5.29,7.7,,12.54,22.85,,5.25,146.72,13.64,20.94,,13.79,,8.48,2.44,5.12,5.08,0.67,0.69,,,,,13.29,0.77,0.66,,118.53,7.89,5.52,0.23,1.71,2.64,1.5,21.17,49.89,21.07,58.87,,40.15,,4.57,9.11,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,53.57,49.4,,17.2,,,,,16.5,63.48,,1.85,51.56,9.72,2.34,1.07,47.32,4.5,78.28,110.96,79.74,13.24,0.39,,,,1021.31,313.37,,,,9.39,10.55,0.1,0.65,,,,473.3,,,24.22,43.24,70.42,,,0.37,,,9.52,4732,4732,,10.59,,,,,,45.5,1.55,,36.4,53.03,,,8.6,9.78,4.16,0.23,1.28,0.73,0.36,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
