Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VMI,43.73,62.67,1.6,6.4,10.1,7.8,28.5,0.5,19.1,13.4,55.6,1.16,16.76,61.14,5.26,0.26,0.19,340.02,2.35,83.87,44.93,61.38,1.86,0.68,,0.15,0.69,16.38,13.61,18.51,,12.22,1.64,1.9,6.11,0.44,10.26,6.1,0.69,18.96,14.35,9.25,1.78,283.78,29.88,8.09,,7.38,,12.32,4.46,23.1,20.67,1.91,1.7,,,,,16.64,2.88,1.41,,,13.97,17.59,1.8,1.8,9,1.55,8.61,35.57,17.04,20.55,,13.52,,2.92,39.45,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,73.75,47.59,0.2,,,60.6,,180.5,0.41,5.7,30.88,0.25,57.68,41.2,0.37,0.81,0.09,41.64,1.86,,,160.21,11.79,1.7,,18.75,0.71,59.11,22.83,32.07,65.69,24.11,9.78,9.82,1.69,0.33,30.64,6.84,,,,,1.56,26.12,87.59,0.7,,0.46,,14.07,1.94,,2602.5,,4.51,,,,16,14.69,15.2,0.77,,,14.69,159.54,,0.85,2,1.86,0.05,22.54,1.93,0.15,,2.36,,1.41,12.21,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,71.52,47.74,,7.9,37,101.7,,,7.04,44.6,26.78,4.87,40.27,40.52,4.44,3.81,0.21,51.36,7.24,,0.08,61.13,1.06,0.59,,1.05,4.59,10.48,7.84,,5.27,5.23,6.09,7.24,9.54,0.33,,,4.65,27.58,22.31,,8.81,29.78,69.86,7.83,,24.67,,67.73,3.77,22.04,22.86,0.77,5.58,,,,,,1.96,1.06,,,7.74,70.37,0.91,3.08,3.77,7.24,5.36,15.9,15.19,19.45,,13.7,,,57.71,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,2.48,66.14,2.9,73,,11.6,,,0.98,7.5,56.03,0.26,,64.89,2.82,0.4,0.15,38.94,1.64,73.16,86.27,62.69,3.23,2.18,,0.03,0.26,13.66,11.2,22.59,12.62,10.54,2.54,2.61,7.32,0.24,11.54,5.9,0.26,12.31,24.48,15.38,,29.36,47.9,6.74,,13.54,,17.86,5.68,14.92,13.43,2.32,2.03,,,,,17.62,,,,,14.19,16.04,0.72,,,1.23,9.48,166.47,16.7,43.21,,13.66,,7.27,,,,7,4673098055.0,Other Transportation,Transportation
VOD,6.14,31.3,1.4,3.7,,,,7.3,,,28.8,7.7,5.33,29.5,,0.35,0.19,8.68,1.31,12.73,141.3,61.99,3.66,0.91,,1.93,11.13,15.16,4.49,6.56,21.14,6.2,1.76,1.81,6.6,0.42,27.47,46.57,11.13,20.82,51.06,32.86,0.99,12.95,33.37,1.34,,3.08,,10.06,0.36,18.91,17.54,1.55,0.59,,,,,2.23,0.9,0.53,,,1.32,4.89,1.56,0.17,1.02,1.29,0.75,12.3,3.66,1.83,,2.58,,60.73,66.77,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,24.46,62.4,,,,,3.1,,,,67.84,1.27,11.08,65.71,,0.03,0.01,18.28,0.09,249.77,149.35,3.1,15.39,1.51,,,1.27,179.91,31.1,64.3,,,,11.71,0.56,0.37,18.21,3.11,1.27,,,39.27,,18.04,56.16,0.39,,,,11.55,1.52,,,,6.41,,,,19.09,35.08,,1.25,,,35.08,,,1.11,1.54,0.09,,102.58,0.63,,,1.06,,6.85,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,127.79,57.95,,,,30.9,28.5,22.7,,,42.33,,146.83,53.01,5.16,12.02,2.75,35.37,13.03,2900.51,2681.91,448.07,,0.94,,,,,,,,,21.34,499.49,,0.34,,,,561.43,,,210.61,0.0,90.35,,,,,,22.11,,,,514.57,,,,,,,,34.01,25.63,,,,,22.25,12.88,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,57.92,41.51,,65.8,,3.7,2.1,,,13.8,41.87,,36.79,40.73,3.21,1.48,1.18,52.23,1.81,,7.47,83.11,,1.74,,,,,,64.83,,,9.24,10.7,,0.28,16.51,1.54,,166.34,,,12.67,44.31,84.06,,,,,,13.71,,133.92,,10.13,,,,,61.57,9.29,1.48,,,54.77,,,12.03,14.47,1.81,,,,,,,,,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,6.59,58.08,1.6,,,20.2,,,2.21,3.6,59.51,,,62.3,1.71,0.57,0.47,24.67,1.41,20.5,38.13,65.17,2.82,0.35,,,,21.56,14.45,18.04,,7.77,2.3,2.47,4.64,0.58,13.72,8.21,,7.9,21.9,112.76,4.61,38.72,70.68,10.39,,6.79,,11.5,1.83,36.82,21.38,35.63,1.7,,,,,12.51,,1.06,,,10.34,26.97,1.58,0.63,,1.36,2.84,135.26,5.85,4.94,,3.64,,6.76,145.12,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,33,34.06,,9.2,,22.3,,87.9,107.91,28,38.83,,,34.16,2.71,1.02,0.19,23.32,2.61,149.03,702.26,82.04,3.33,2.2,,,,22.07,14.7,31.55,12.83,11.01,5.05,5.44,4.53,0.26,17.25,3.9,,17.92,20.84,42.34,6.99,21.84,94.86,2.6,,11.64,,23.34,7.91,39.53,32.66,2.84,4.49,,,,,26.02,,,,,17.84,30.52,1.89,2.45,,2.52,5.66,82.47,13.41,22.99,,9.99,,2.65,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSK,13.09,67.44,4.2,,8,6.7,9.4,4.3,,9.9,64.72,0.52,9.03,69.18,9.42,0.34,0.14,286.13,0.82,,99.9,53.84,2,10.88,,0.26,0.52,33.27,26.83,48.17,31.44,25.65,14.15,15.49,3.01,0.07,32.15,2.25,0.54,39.23,13.3,15.67,7.42,271.91,68.24,10.05,,32.64,,42.08,134.97,44.71,49.45,4.71,14.66,,2.95,2.54,,45.6,,1.45,,,36.54,43.97,4.3,4.3,,0.82,20.42,164.7,37.84,269.98,,21.83,,3.25,60.49,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,52.52,3.7,,,11.2,4,9.4,,9.6,56.33,,10.99,54.41,,0.42,0.36,184.36,0.47,,18.56,1.28,1.58,,,,,17.2,16.62,22.23,17.29,16.65,11.71,12.28,5.81,,55.22,4.81,,21.31,13.25,5.33,3.31,233.4,87.58,13.95,,55.69,,68.12,,21.44,21.44,2.78,11.92,,1.2,1.51,,21.6,,0.82,,,21.02,22.33,2.29,2.5,,0.47,52.76,459.93,298.08,,,46.79,,6.65,29.03,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,157.88,68.14,,52.2,35.7,99.3,,57.4,15.29,7.7,69.78,0.08,13.86,69.09,5.23,0.26,0.29,121.03,1.38,78.63,79.97,105.18,2.73,1.72,,0.04,0.08,56.27,42.76,45.15,28.95,,5.44,6.5,1.78,0.2,14.32,2.37,0.08,35.06,,33.37,14.15,32.12,36.48,7.48,,7.72,,16.15,25.06,80.69,50.01,,6.03,,,,,42.15,,,,,36.36,59.71,,12.09,,1.02,7.27,57.84,16.53,34.31,,16.78,,1.61,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,4.52,65.19,2.2,9.1,34.3,16.1,20.3,,3.25,14.7,67.52,13.08,,66.76,1.18,2.33,0.14,241.53,3.18,,30.16,45.43,4.76,2.45,,0.3,3.29,9.14,7.74,33.47,,,,4.01,10.94,0.25,11.97,6.24,3.75,8.02,22.95,23.12,2.15,210.36,51.8,0.89,,13.49,,18.81,1.91,14.68,9.67,0.64,1.97,,0.52,1.42,,16.2,2.66,0.97,,,15.36,9.44,0.75,0.59,16.41,3.18,3.27,1534.05,11.12,13.69,,3.91,,11.03,17.77,,,10,1500048959.0,Investment Managers,Finance
VRTX,31.05,49.75,0.3,26.8,,12.3,13.9,3.5,20.54,17.2,40.07,,13.12,47.14,12.95,1.64,3.83,483.96,2.47,209.58,89.87,57.04,3.29,0.11,,,,411.26,236.73,,22.13,22.48,10.3,11.53,0.24,0.7,,,,25.79,2.89,,9.26,393.8,86.12,110.38,,,,39.89,7.98,,948.94,22.92,11.83,,,,,,19.59,0.87,,39.03,,,,2.86,9.1,2.2,,17.21,1.61,,,,,0.84,83.88,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,23.62,,5.2,,,,,,5.6,11.32,,,18.53,0.39,1,0.38,7.73,1.44,39.71,34.83,50.9,18.12,1.86,,,,546.06,13.29,,,,,1.49,0.18,0.28,,,,,,,3.3,37.33,32.04,,,,,,0.2,,110.43,,0.22,,,,,,2.32,0.11,,,1.31,,,,1.1,1.34,,0.15,0.08,,,,,,16.1,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,30.76,77.67,5.2,,,39.6,66.7,,,9.8,82.63,,19.69,80.48,1.99,0.11,0.06,36.04,1,98.91,44.87,8.83,5.12,5.95,,,,19.43,9.95,27.86,17.76,9.71,0.89,0.89,5.15,0.1,3.2,6.93,,16.1,,,,31.17,36.82,2.92,,2.25,,4.57,5.98,20.95,16.09,,0.48,,,,,17.12,,,,,7.5,17.35,,,,0.31,3.02,11.9,9.06,38.1,,5.73,,,,,,4,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VSH,,31.6,1.6,13.5,1.7,25.3,38.4,,23.57,12.1,18.85,2.96,,27.03,2.2,0.92,0.69,16.04,2.81,104.17,31.56,51.78,2.57,0.44,,0.48,2.46,15.37,6.8,,,,0.85,0.83,6.51,0.51,,,2.46,12.22,17.3,,,19.77,22.77,6.9,,2.88,,6.01,1.01,25.87,19.26,1.93,0.74,,0.94,,,,1.01,0.78,,,19.66,,1.57,0.75,1.19,1.85,2.05,7.67,4.64,3.99,,4.33,,,12.43,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,275.53,64.55,10.4,,15,20.9,20,33.5,11.75,19.1,70.65,0.62,44.59,66.79,1.74,0.12,0.06,138.46,1.11,33.18,45.99,43.5,2.81,2.91,,0.15,0.62,17.37,11.06,24.11,16.71,11.59,3.61,4.04,5.76,0.14,16.77,4.31,0.63,20.05,,34.74,10.45,42.11,41.65,4.51,,12.51,,22.04,15.91,24.03,23.2,7.73,2.95,,,,,23.22,,,,,11.53,31.56,,2,,0.99,5.65,21.71,13.57,36.98,,7.98,,,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,70.03,66.27,0.2,15.4,,,,6.7,,8.5,51.84,,28.14,61.92,2.84,0.1,0.05,44.11,2.9,126.44,28.72,51.23,5.59,0.57,,,,111.22,25.89,9.35,,7.28,1.21,1.21,0.9,0.52,12.91,13.45,,10.55,,11.54,,27.41,31.49,4.8,,,,8.54,2.09,,11.43,,0.96,,,,,7.41,2.05,1.63,,,6.88,25.12,,0.71,8.24,1.26,,2.95,1.43,,,5.04,,13.55,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,5.73,38.2,0.6,47.9,,,,,,27.1,26.79,,,33.64,7.53,2.76,77.02,6.52,3.6,,235.19,75.56,0.11,0.01,,,,48.21,39.52,44.75,33.19,29.23,3.57,4.41,2.07,0.7,9.86,1.85,,41.79,,,19.84,7.22,73.52,0.68,,3.97,,3.84,4.62,141.74,60.37,,5.42,,,,,55.27,3.75,,11.44,7.01,50.65,151.69,,,5.26,3.6,2.55,351.98,7.52,3.61,,9.04,,1.03,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,41.99,,5,,18,24.3,,7.46,,36.18,4.08,,40.87,3.09,3.92,0.33,25.18,4.59,,256.98,23.81,1.91,0.32,,0.4,2.84,9.78,9.75,56.77,20.78,20.66,17.15,19.58,10.22,0.69,38.07,2.2,2.84,14.45,17.58,19.44,20.58,26.05,90.44,4.15,,160.53,,76.22,0.85,5.71,14.04,1.14,10.68,,0.7,2.08,,27.46,0.79,1.27,,,26.9,7.33,1.38,0.78,0.85,4.59,10.31,18164.53,13.11,15.68,,4.93,,3.56,9.8,,,9,3044564248.035656,Real Estate Development,Finance
VTR,43.63,44.98,,,,,,,,3.2,31.46,1.45,33.3,40.24,1.35,0.87,0.08,63.5,1.24,,140.51,14.97,7.05,1.42,,,2.83,70.85,20.2,71.28,53.54,19.11,7.4,8.29,1.41,0.39,11.63,2.1,2.83,343.24,,,6.59,53.53,42.62,0.84,,,,10.6,2.73,,,,5.44,,,,20.88,46.97,,0.97,,,21.18,33.22,,1.82,3.06,1.24,,,2.38,,,2.76,,,46.35,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,23.54,59.55,0.2,,,,,28.1,,,52.35,3.78,2.24,58.7,0.91,0.27,0.13,12.62,1.51,153.3,54.96,69.78,6.65,0.81,,0.29,3.78,,12.23,15.58,11.34,7.35,2.06,1.96,,0.44,12.58,12.57,3.78,4.73,4.75,122.89,,10.05,39.91,0.38,,,,1.43,0.76,,7.65,,1.04,,,,,8.02,,1.08,,,6.65,485.38,,0.45,,0.96,,,,,,0.49,,15.05,21.76,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,39.59,,,,,,,,,24.1,,,34.35,,22.34,,,23.52,,,,,,,,,0.73,0.73,0.76,,,,,136.99,,,,,,,21.43,,,,,,,,,0.5,,,,,,,,,,,,0.55,0.52,,,,,0.5,23.52,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,19.96,58.28,10,,,18.5,67.1,,121.28,31.8,61.46,,,60.24,2.55,0.19,0.05,42.86,0.73,13.2,38.78,17.12,3.46,13.33,,,,22.4,16.66,,,21.5,3.81,4.35,4.46,0.05,,,,23.67,1.1,22.23,12.1,60.67,37.93,4.72,,10.68,,19.42,51.64,34.85,29.14,,3.59,,,,,,,,,,32.71,55.39,,3.89,,0.62,6.12,27.24,13.49,116.74,,10.7,,9.74,16.81,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VZIO,69.08,41.68,,41.7,,,,,,,28.9,,7.07,37.56,4.82,0.73,,11.07,1.66,6.85,44.84,68.87,,,,,,,,199.03,,15.4,1.02,1.09,,0.49,0.55,0.42,,61.5,,,9.13,7.82,22.31,,,0.1,,,4.67,851.54,851.54,,1.31,,,,,262.73,14.01,,,7.43,187.04,,,,5.15,1.56,0.19,,,0.4,,6.45,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,21.19,34.8,,,,,,,,,37.35,,,33.91,1.53,0.61,0.34,38.79,0.84,3.48,51.37,4.32,,,,,,,,175.02,,23.98,0.61,0.63,,,0.36,0.88,,48.67,,,2.19,48.52,30.2,,,,,,,,149.19,,0.39,,,,,108.27,,0.28,,,14.54,,,,,0.8,,,,,,,,0.81,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,63.03,61.7,2,3.2,12.3,18.4,28,18.4,146.35,10.8,48.34,0.56,14.06,57.91,3.82,0.11,0.1,196.71,1.3,121.34,67.29,40.71,1.92,0.39,,0.11,0.4,23.49,18.04,23.67,,11.79,3.09,3.66,4.26,0.55,15.46,4.72,0.4,23.16,19.28,26.41,5.91,134.39,32.27,7.81,,10.25,,15.34,3.3,32.79,27.91,2.47,3.36,,2.42,1.69,,21.75,,1.53,,,19.33,20.46,1.67,1.77,,0.65,5.63,80.11,10.64,10.18,,7.5,,4.08,49.42,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,38.11,60.09,1.7,73.4,,10.3,11.5,,8.73,9.6,47.83,,,58.54,9.15,0.41,0.17,376.72,2.02,164.79,26.44,81.4,1.89,1.19,,,,29.96,24.27,39.46,26.48,22.53,7.92,8.42,3.34,0.36,21.35,2.77,,29.14,11.09,6.86,3.84,326.03,59.73,7.99,,21.43,,27.88,13.95,35.95,33.07,3.21,7.73,,1.74,2.89,,36.11,,1.19,,,29.8,37.79,3.72,2.86,,1.38,13.78,63.33,21.92,49.2,,17.85,,0.03,40.64,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,38.08,,4.3,,12,,,,,23.1,,,31.76,1.21,1.65,1.07,8.2,2.34,,152.4,89.16,4.2,0.8,,,,3,3,2.99,3.4,3.33,1.06,1.09,33.33,0.47,36.57,30.56,,4.63,,,1.29,13.24,78.68,18.13,,18.52,,28.07,0.6,6.41,5.25,,1.19,,,,,3.13,0.39,0.18,,8.04,2.96,7.41,,0.72,0.66,2.34,4.57,251.33,11.8,9.9,,9.34,,,6.21,,,9,2847955951.86789,Internet Software/Services,Technology Services
WBA,,41.25,0.1,,,,,,165.32,3.8,29.73,10.95,,36.94,1.61,0.12,0.1,8.81,0.68,26.01,39.89,14.51,,3.15,,0.43,13.93,,,,114.29,17.38,0.25,0.25,,0.13,,,11.37,5.55,47.66,,1.59,36.25,17.96,,,,,,0.73,,3.06,,0.05,,,,,,,0.13,,,7.47,,,0.23,,0.37,,,,,,,,47.05,3.86,,,8,19354320958.0,Pharmaceuticals: Major,Health Technology
WBD,,76.54,,,,,,,,2.2,85.91,,,81.76,0.09,0.21,0.08,9.86,0.8,,19.1,56,3.31,1.15,,,,,4.99,11.43,48.6,6.6,1.52,1.53,,0.33,13.41,21.94,,,20.14,,,11.02,41.03,,,,,,0.69,,,,0.61,,,,,4.55,,0.32,,,3.85,,,0.4,,0.8,,,,,,,,23.71,21.91,,,7,28858633106.000004,Cable/Satellite TV,Consumer Services
WCC,18.02,67.4,,14,,43.8,49.5,,33.64,17.4,66.46,0.77,,67.77,3.12,0.18,0.13,207.88,2.21,76,58.08,61.12,3.74,1.12,,0.14,0.77,11.37,10,18.98,10.64,9.49,0.67,0.69,8.8,0.33,3.65,7.8,0.79,14.35,23.3,,1.66,157.61,21.66,3.34,,3.19,,5.78,2.02,16.64,17.71,0.51,0.5,,,,,13.42,24.34,1.36,,,11.97,11.91,0.71,1.2,742.43,1.29,4.56,26.73,11.56,13.99,,7.95,,6.51,26.65,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,34.94,55.84,0.7,4.6,11.4,25.5,16.6,17.9,10.02,14.6,51.37,1.12,9.96,56.23,3.44,0.07,0.01,183.73,0.77,4.45,46.23,38.4,3.24,1.03,,0.25,0.62,37.33,21.7,45.83,28.02,17.37,4.24,6.53,2.68,0.41,14.24,2.61,0.67,33.89,18.27,13.09,8.38,177.49,41.78,5.32,,10.82,,19.23,5.74,50.48,40.03,3.78,5.44,,1.62,1.95,,38.34,,1.19,,,21.41,35.59,2.48,2.55,,0.77,5,19.15,8.87,11.96,,7.19,,,83.14,,,9,36529454750.58041,Trucking,Transportation
WD,38.99,41.95,,10.4,20.5,,,77.6,23.61,,28.02,6.49,11.47,37.25,1.95,,0.1,107.57,,,,91.09,5.23,1.05,,0.79,2.38,45.26,15.45,,,,,4.97,2.21,0.37,,,2.4,21.53,0.56,,8.32,84.96,44.78,,,8.91,,10.97,2.09,38.42,33.01,20.63,3.37,,1.35,,,,,1.48,,,,11.59,,1.06,,,2.27,23.24,2.81,5.55,,2.21,,7.27,17.58,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,4.32,69.5,,31.4,,97.5,,19,29.71,14.5,74.12,,,73.22,6.41,1.63,2.19,271.49,2.04,,15.67,60.9,3.48,0.4,,,,103.04,71.68,32.26,41.01,34.03,7.25,8.81,0.97,0.51,27.31,2.98,,32.72,,19.7,14.57,269.74,75.77,3,,19.6,,4.34,8.65,47.3,49.45,,9.31,,,,,34.28,5.79,0.77,,55.07,30.78,46.72,,3.25,15.26,2.04,10.1,44,6.21,20.56,,9.1,,0.91,,,,2,63105320160.0,Information Technology Services,Technology Services
WDC,45.69,40,,,,,,,398.68,,28.43,,,35.53,2.28,0.28,0.23,63.22,1.47,122.17,63.75,47.82,4.56,0.62,,,,25.88,17.01,,8.04,6.48,1.61,1.92,3.86,0.48,,,,8.41,,,12.48,42.17,30.65,3.68,,2.65,,10.73,1.88,38.55,20.01,,1.48,,,,,,3.33,1.41,,,58.16,,,2.27,12.47,0.91,1.57,20.44,5.65,3.4,,4.8,,,65.85,,,6,14034663608.0,Computer Peripherals,Electronic Technology
WDFC,15.46,59.82,0.4,5.2,7.7,3.5,0.1,8.4,2.45,7,53.41,1.81,7.87,58.9,14.62,0.45,0.45,280.38,2.47,106.54,42.42,65.75,0.98,0.45,,0.68,1.24,41.01,37.33,44.73,,24.78,6.47,6.65,2.44,0.51,14.87,2.31,1.24,52.36,4.7,10.03,7.49,235.94,53.38,22.48,,11.79,,16.32,16.47,54.87,54.87,14.83,6.45,,4.51,3.01,,43.35,8.53,1.23,,102.7,41.36,52.38,,4.53,29.83,1.7,15.8,49.28,28.23,31.8,,22.45,,2.31,54.55,,,10,2789470354.0,Industrial Specialties,Process Industries
WDS,,39.22,,17.5,46.4,,119.7,3.5,8.54,29.6,40.05,17.72,,38.8,1.37,0.44,0.29,15.42,1.24,35.72,90.98,35.19,1.03,0.21,,0.85,8.33,11.42,4.84,105.84,3.88,3.09,2.61,2.75,8.76,0.63,2.66,1.15,8.33,12.66,11.64,,,23.57,45.01,17.13,,14.83,,37.58,0.85,15.86,9.35,,2.39,,,,,90.17,0.63,0.56,,,5.41,7.9,,0.58,0.95,1.09,3.34,7.17,5.97,5.32,,6.31,,7.29,14.83,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,18.15,47.93,,3.8,7.2,6.8,6.8,,5.24,7.2,39.51,4.86,14.07,45.09,1.13,0.08,0.02,96.13,0.65,54.33,59.22,57.5,5.37,1.59,,0.72,3.43,22.06,13.87,121.15,19.19,15.01,5.18,5.85,4.53,0.27,4.83,1.35,3.49,18.41,7.24,6.47,3.7,88.5,43,2.63,,15.16,,24.4,2.52,23.5,21.08,2.93,3.57,,1.58,6.39,,73.78,1.78,1.21,,,9.78,33.1,3,2.89,3.37,0.46,2.93,6.9,5.67,10.8,,4.05,,,22.25,,,10,27209384077.0,Electric Utilities,Utilities
WELL,46.77,54.25,,5.6,,8,,,,4.4,40.99,1.26,29.12,50.44,2.95,2.06,0.22,134.42,4.1,,14.19,74.53,6.06,0.53,,1.52,1.92,89.71,36.27,48.09,67.38,26.73,10.27,13.14,1.11,0.62,27.33,2.4,2.01,73.9,2.26,40.12,12.74,89.06,39.38,1.95,,12.45,,15.22,2.74,88.43,81.81,,10.77,,,,38.41,39.72,3.16,1.7,,,38.58,34.28,,2.16,2.75,4.1,2.04,215.43,2.48,3.39,,2.75,,,62.23,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,2.7,43.34,2.9,,51.1,13.8,20.4,9.2,2517.54,10.7,28.09,13.28,4.13,37.2,1.37,1.29,0.12,18.48,2.1,1.64,7.63,19.71,7.42,15.77,,1.02,5.38,18.79,13.34,26.24,19.55,13.45,3.22,3.33,5.32,0.05,12.69,7.46,5.38,17.67,16.92,5.06,2.77,23.36,35.11,3.02,,8.76,,16.78,14.44,19.45,18.9,,1.74,,,,,13.5,,0.69,,,10.45,14.92,1.71,1.31,,2.08,3.75,21.14,8.22,65.49,,5.85,,11.24,19.05,,,10,4208784762.999999,Restaurants,Consumer Services
WEX,22.31,40.45,1.8,0.3,,93.9,34.7,5.4,7.48,18.3,46.71,,5.61,41.84,0.93,0.49,0.93,180.91,1.04,,562.94,524.5,4.65,2.73,,,,11.18,7.61,16.66,6.42,5.8,2.71,2.82,8.94,0.12,16.92,6.24,,10.6,25.14,9.75,4.72,219.71,60.98,3.07,,12.45,,25.9,4.29,22.96,11.64,1.06,2.85,,0.38,1.46,,17.34,,0.67,,,12.78,30.47,0.51,1.17,,1.04,2.35,270.15,12.75,18.88,,4.99,,,60.3,,,9,8639338709.0,Miscellaneous Commercial Services,Commercial Services
WFG,32.82,42.81,,36.9,28.4,,,,,8.6,41.19,3.26,27.77,40.94,3.66,0.81,1.9,92.68,1.82,71.15,48.15,20.64,1.15,0.07,,1.95,1.32,,15.29,71.94,9.18,5.48,1.07,1.1,,0.77,1.51,1.27,1.38,18.7,30.6,217.13,4.81,71.84,29.35,2.11,,,,0.91,1.08,,145.72,7.83,1.24,,10.75,5.77,,77.63,3.34,1.29,,62.2,13.28,479.06,5.86,0.52,1.71,1.17,,,,,,0.57,,2.89,12.87,,,8,6143858011.688744,Forest Products,Non-Energy Minerals
WFRD,,48.21,,,,,,119.1,,9.6,45.5,0.6,,49.27,2.57,0.55,0.51,83.5,2.04,85.73,71.33,82.81,1.48,1.35,,0.03,0.6,8.03,5.78,10.87,6.64,5.34,1.26,1.28,12.45,0.26,11.78,10.75,1.18,10.56,,12.37,5.13,78.2,35.11,5.83,,9.65,,17.28,4.51,11.73,11.48,,1.15,,,,,9.59,1.77,,,,6.82,10.66,,2.99,6.14,1.49,10.53,45.47,26.6,50.09,,25.33,,6.6,,,,3,6970339686.0,Oilfield Services/Equipment,Industrial Services
WGO,,55.05,4.3,11.2,37.2,,,,,,50.52,7,,54.83,3.59,0.82,0.45,60.84,2.44,66.41,19.74,24.14,6.28,0.58,,0.42,2.11,36.64,18.46,22.04,16.4,14.93,0.71,0.73,2.73,0.53,3.33,5.62,2.24,17.39,18.74,33.83,6.26,53.01,14.58,6.18,,0.44,,4.39,1.38,202.8,20.8,8,0.64,,0.76,0.56,,17.59,2.29,0.98,,,12.33,83.04,2.47,0.55,5.68,1.36,0.54,8.35,2.93,0.98,,2.41,,1.69,12.86,,,10,1816261348.0,Recreational Products,Consumer Durables
WH,4.86,74.75,4.4,,35.7,128,60.8,122.2,,5.7,72.96,3.58,14.83,75.65,2.18,0.16,0.03,96.69,0.97,,76.99,69.48,4.55,4.27,,0.37,1.54,21.08,18.23,40.54,16.57,14.52,6.63,7.18,4.74,0.14,17.71,3.27,1.54,20.36,23.21,15.13,4.6,79.25,81.57,4.23,,18.22,,38.66,12.96,30.5,24.32,1.17,5.66,,,,,32.39,,,,,28.51,28.78,0.97,2.84,,0.97,6.17,561.76,13.03,36.33,,10.26,,3.74,,,,8,6272929131.000001,Hotels/Resorts/Cruise lines,Consumer Services
