Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TSN,,51.09,0.8,6.8,4.6,,,,8.1,57.29,5.81,,51.9,2.83,0.24,0.15,53.81,1.49,38.93,18.17,16.43,11.6,0.53,,,3.57,,32.86,46.77,21.24,10.42,0.52,0.52,,0.49,1.11,3.05,3.64,26.15,,,1.39,85.4,4.7,0.4,,,,0.28,1.06,,,,0.36,,,,,32.67,,0.62,,,8.32,,,0.62,8.65,0.67,,,,,,0.42,,,9.16,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,39.33,70.3,1.7,4.7,12.3,21.9,30.3,19.5,14.4,77.64,1.6,25.65,72.04,5.2,0.18,0.23,281.82,1.13,68.16,63.92,60.64,1.52,0.68,,0.33,1.06,24.16,21.49,32.4,21.33,19.04,3.56,3.83,4.14,0.36,11.82,3.26,1.19,27.55,18.5,10.45,6.97,217.29,33.13,12.34,,11.45,,16.37,9.15,32.06,31.37,2.18,3.68,,1.53,1.68,,31.07,,2.6,,,27.16,31.29,1.94,2.33,,0.78,10.86,116.35,21.29,31.56,,17.27,,2.07,46.39,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,47.78,1.2,12,10.8,3.7,11.7,,11.6,35.56,2.49,,43.33,5.24,0.2,0.17,93.21,1.9,135.19,59.03,29.97,2.01,0.77,,0.32,1.48,23.3,18.5,68.03,,,,2.35,4.29,0.42,3.45,1.62,1.54,,14.67,,,115.64,34.65,9.91,,7.24,,12.78,6.41,29.78,21.93,2.44,2.15,,1.14,5.38,,62.06,4.26,0.87,,,31.87,107.63,1.86,1.86,18.6,0.75,9.07,35.42,17.33,22.45,,18.89,,1.89,29.47,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,24.76,61.35,,27.4,,16.8,,17.9,31.6,57.83,,,61.55,9.85,0.55,5.85,81.44,1.72,,1942.11,453.28,0.84,0.11,,,,192.91,137.68,71.18,56.31,42.31,16.11,19.87,0.52,0.44,27.92,1.36,,103.09,7.4,34.55,23.89,94.25,81.21,,,9.2,,10.3,18.4,226.22,103.22,7.82,20.93,,,,,74.99,9.18,,,25.06,68.09,473.49,15.63,6.91,18.38,1.72,4.04,25.41,8.67,8.56,,14.15,,1.67,397.87,,,10,40872750093.0,Packaged Software,Technology Services
TTE,,48.79,3.6,12,4.3,50.5,,88.8,29.4,55.33,5.37,1.83,50.78,1.82,0.38,0.68,64.51,1.12,50.04,88.81,39.39,0.96,0.43,,0.36,4.87,4.42,3.23,7.28,5.08,3.61,0.75,0.76,22.62,0.41,10.49,15.22,4.97,7.14,29.93,,,66.56,28.86,11.41,,9.78,,14.7,1.31,7.41,7.41,0.47,0.72,,,,,6.84,0.78,0.92,,,3.86,5.24,0.39,0.47,1.83,0.9,7.35,33.78,19.32,18.6,,9.71,,15.39,16.2,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,43.21,,9.6,18.1,13.3,13,,13.7,43.76,12.68,,43.05,2.41,0.36,0.14,18.09,1.57,,17.91,58.22,4.24,1.88,,0.34,5.75,11.96,6.97,31.51,,,0.74,0.72,8.36,0.27,2.3,6.68,5.75,7.9,29.73,4,2.42,75.18,22.95,2.32,,1.63,,6.72,1.46,21.03,11.77,0.75,0.34,,0.93,0.83,,14.96,,0.31,,,6.52,110.3,0.88,0.39,,1.57,1.89,36.09,8.77,7.09,,6.02,,,10.57,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,16.71,59.34,0.3,11,15.3,25.5,16.9,11.9,15.7,52.88,1.28,1.88,58.21,4.6,0.17,0.17,177.05,1.25,,17.05,48.02,2.41,0.75,,0.19,0.59,25.76,21.78,31.85,,,2.44,2.15,3.88,0.39,6.74,3.46,0.59,29.22,22.79,,9.5,200.01,15.7,7.67,,4.77,,8.94,6.16,40.98,32.85,1.68,1.96,,1.05,1.22,,29.04,,1.56,,,26.95,31.37,1.52,1.9,,1.25,6.27,156.81,15.75,16.38,,8.72,,,52.78,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,8.64,54.32,1,7.4,,3.3,16.4,0.9,6.2,50.79,,,54.04,1.92,0.59,0.42,15.43,1.97,37.09,67.6,68.2,3.59,0.65,,,,18.97,7.92,27.95,,,,0.94,5.27,0.46,3.36,4.85,,,9.34,,,15.06,18.39,2.53,,,,5.24,1.06,,13.75,34.38,0.7,,,,,20.82,1.33,1.14,,,7.35,15.89,,0.6,2.89,1.67,,14.49,4.41,,,,,1.9,22.14,,,9,1349287169.0,Electronic Components,Electronic Technology
TTWO,49.63,35.51,,33.8,,,,,7.3,28.57,,14.25,31.7,2.42,0.34,0.26,151.01,0.82,,15.09,48.39,8.96,0.41,,,,,72.06,,,20.2,3.99,5.26,,0.57,,,,24.04,,10,17.78,142.65,36.99,,,,,,3.03,,,,4.75,,,,,,,1.1,,,,,,2.27,,0.82,,,,,,,,,553.38,,,7,24270515215.0,Packaged Software,Technology Services
TU,,54.55,,5.6,7.1,1.1,,,4.6,67.22,8.35,8.2,58.43,1.05,0.09,0.03,18.01,0.67,26.49,49.84,56.4,4.26,1.7,,2.72,6.03,26.23,9.69,48.51,20.21,8.54,3,3.12,3.81,0.29,6.48,3.59,6.21,23.26,3.28,,4.4,23.15,62.32,1.75,,4.2,,11.32,2.22,41.93,45.54,41.4,1.77,,3.63,2.2,,27.7,,0.85,,,7.89,32.69,,1.78,,0.62,1.51,13.83,5.11,5.13,,3.32,,,18.37,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,,46.89,,,,2.9,7.5,21.4,,57.12,,21.43,50.78,6.86,9.87,118.61,1.77,10.63,129.79,27.19,23.96,,0.01,,,,,,47.3,,,0.09,1.02,,0.92,2.16,0.46,,,,,,2.6,45.71,,,,,,1.06,,177,,4.65,,,,,196.67,2.9,,1.48,1.35,196.67,,,,1.06,10.22,,,,,,,,0.85,,,,,1008075638.3963202,Packaged Software,Technology Services
TW,37.02,69.71,,4.7,4,12,19.9,14.8,9.9,80.9,0.34,14.48,73.72,12.7,1.91,62.14,105.09,2.57,,119.81,73.78,0.04,0.01,,0.16,0.34,41.7,30.35,30.21,34.39,26.1,13.7,15.45,2.4,0.76,51.14,3.06,0.35,45.05,15.36,13.2,10.27,95.0,65.6,,,27.27,,37.05,4.15,61.46,46.71,5.19,16.7,,,,,32.74,5.7,,1050.9,36.62,30.03,39.81,3.59,2.68,15.66,2.57,5.6,847.71,8.42,7.08,,7.87,,0.52,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,53.22,2,27.9,,,,86.9,21.9,71.97,,3.41,57.84,2.66,0.59,0.26,4.58,2.8,,2.38,49.35,5.86,0.44,,,,78.84,29.52,38.47,5.73,13.26,1.54,1.44,1.27,0.59,3.75,3.05,,22.88,,,1.29,0.0,32.69,1.24,,,,2.79,1.87,,229,,1.22,,,,,32.25,,,,,26.02,,,,,2.8,,16.82,1.79,,,16.93,,9.7,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,13.73,30.99,,1.4,,37.3,,,23.6,30.07,,19.94,28.64,3.25,5.43,3.43,58.01,6.64,,19.49,49.96,,0.12,,,,,,21.07,167,11.39,1.75,1.84,,0.84,8.75,3.46,,23.09,,,8.53,101.21,49.21,,,,,,1.08,,61.39,,2.56,,,,,28.83,2.63,,4.92,3.47,25.32,,,1.45,2.54,6.64,,,,,,,,6.89,,,,,11359628112.000002,Packaged Software,Technology Services
TX,,56.6,,19.5,,4.6,23.6,,26.3,66.65,7.29,,61.19,2.78,1,1.6,39.84,3.17,107.08,43.11,44.65,1.14,0.19,,0.39,7.28,4.42,3.04,6.73,4.94,3.22,0.51,0.36,22.62,0.51,5.39,12.14,8.28,,28.29,,,43.42,20.21,17.57,,3.84,,12.48,0.63,11.68,5.39,0.86,0.44,,0.28,0.44,,8.24,0.4,0.89,,28.87,3.37,10.73,0.53,0.31,0.68,1.86,3.32,13.21,8.27,5.51,,11.12,,2.58,6.86,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,43.91,,,,29.9,25.9,39.8,21.4,24.73,,,39.3,12.86,3.06,4.08,44.98,4.69,140.22,37.86,57.64,,0.13,,,,,,,,,7.47,8.19,,0.77,,,,,,,15.81,61.72,66.15,,,,,,7.23,,,,8.53,,,,,,,,32.59,14.42,,,,,7.43,4.11,,,,,,,,,,,,,5839207755.0,Biotechnology,Health Technology
TXN,1.47,52.32,0.4,23,10.5,8.4,4.5,,7.3,59.47,5.91,2.66,55.12,9.81,2.58,0.76,163.69,4.55,198.57,47.63,39.55,1.25,0.66,,0.71,3.1,19.49,16.82,112.3,28.77,22.07,9.94,8.65,5.13,0.52,7.7,0.91,3.18,32.66,14.81,10.38,1.81,159.81,62.9,20.77,,37.16,,41.85,8.81,23.19,23.19,2.61,8.56,,1,9.63,,111.13,3.53,1.18,,,23.36,36.52,2.02,2.02,12.08,3.35,21.51,66.3,28.41,41.05,,32.96,,1.08,26.29,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,15.76,79.04,1.3,8.6,82.8,55.2,112.4,44,26.2,82.37,3.69,14.69,80.95,5.56,0.14,0.14,148.9,0.48,3.42,10.58,5.34,1.45,0.65,,0.48,1.48,29.4,20.62,48.56,24.26,17.43,2,2.28,3.4,0.41,4.71,2.19,1.52,28.14,21.41,15,8.91,125.04,15.87,,,6.58,,7.77,8.71,32.87,32.31,1.93,2.16,,1.79,1.83,,45.9,3.84,1.28,,,17.7,31.58,1.66,2.77,10.27,0.48,11.86,17.73,18.48,28.25,,11.87,,2.22,56.11,,,10,6756943625.0,Restaurants,Consumer Services
TXT,7.58,57.78,5.2,11.9,,28.2,45.4,29.5,10,55.27,0.09,4.73,55.6,2.82,0.5,0.56,85.97,1.92,126.18,36.9,39.33,2.49,0.55,,0.02,0.09,15.7,11.72,21.15,12.95,9.97,1.26,1.34,6.37,0.42,6.31,5.21,0.09,13.74,7.48,9.68,4.3,84.08,16.65,13.68,,6.73,,7.7,2.37,18.8,16.13,8.49,1.27,,1.14,1.15,,19.93,1.59,1.34,,,13.61,20.37,,1.2,3.53,1.03,5.58,23.93,9.48,13.08,,6.73,,6.9,23.8,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,30.74,55.21,,12.3,,13.9,18.5,,19.3,54.56,,16.74,54.62,7.4,0.18,0.25,437.48,0.86,,41.81,111.01,1.78,0.24,,,,85.71,48.43,58.08,63.6,45.82,8.98,9.74,1.17,0.63,16.78,1.77,,49.13,15.84,19.7,8.96,428.17,44.12,9.25,,8.5,,11.2,6.3,112.46,76.35,5.96,9.58,,3.24,2.35,,57.19,,1.04,,,49.2,83.73,5.38,2.84,,0.86,3.58,103.71,5.93,5.98,,4.13,,2.06,109.61,,,10,15795394164.999998,Data Processing Services,Technology Services
U,7.7,40.24,,,,,21.9,3.4,23.6,31.17,,,36.93,1.39,1.59,0.56,31.26,2.35,,12.33,100.73,,0.84,,,,,,241.46,108.09,22.62,5.65,6.45,,0.44,2.67,0.46,,,,,,71.66,69.83,,,,,,3.66,,,,5.75,,,,,250.08,,,,,109.68,,,,,2.35,,,,,,,,,,,,,13927169234.0,Packaged Software,Technology Services
UA,,58.71,0.8,6.9,,39.4,,,9.1,68.07,,15.1,62.38,2.79,0.71,0.71,8.13,2.13,139.34,77.96,46.22,3.82,0.68,,,,16.54,10.47,17.13,13.29,8.71,0.71,0.7,6.05,0.43,4.09,6.54,,16.21,,16.04,,10.0,45.73,70.31,,6.98,,4.71,1.69,9.37,12.04,,0.66,,,,,15.91,1.08,0.36,,14.52,9.24,18.53,,0.92,2.18,1.38,8.27,11.39,7.07,19.95,,12.15,,2.1,33.41,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,58.64,0.8,6.9,,39.4,,,9.1,69.07,,9.12,62.82,2.79,0.71,0.71,8.43,2.13,139.34,77.96,46.22,3.82,0.68,,,,16.54,10.47,17.13,13.29,8.71,0.71,0.7,6.05,0.43,4.09,6.54,,16.21,,16.04,,10.52,45.73,70.31,,6.98,,4.71,1.69,9.37,12.04,,0.66,,,,,15.91,1.08,0.36,,14.53,9.24,18.53,,0.92,2.18,1.38,8.27,11.39,7.07,19.95,,12.15,,2.1,33.41,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UBER,86.6,67.89,,,,,,,41,65.33,,42.49,67.16,3.91,0.57,0.48,78.2,1.19,,12.1,28.06,2.97,1,,,,56.93,44.53,50.02,50.82,40.42,3.87,4.51,1.76,0.29,9.02,2.07,,60.61,,27.72,16.18,53.46,39.76,1.75,,5.06,,2.98,14.4,90.93,422.7,,4.37,,,,,48.54,42.73,,,,45.49,64.63,,,96.54,1.19,5.45,86.41,11.52,21.39,,3.48,,0.04,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,23.53,62.13,,12.6,,,,,4.5,56.85,,14.33,59.92,2.83,0.99,0.48,43.49,2.88,101.62,50.77,40.99,6.21,0.76,,,,60.87,22.14,37.98,,,,1.32,1.64,0.45,3.46,3.08,,,20.03,,,28.42,15.99,0.72,,,,2.04,2.32,,140.29,14.17,1.12,,12.15,2.8,,32.36,5.82,1.75,,,14.32,29.42,8.48,1.37,5.44,1.67,,4.79,2.41,,,5.18,,1.43,45.6,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,39.03,25.44,,,,,,,11.3,19.54,,33.21,21.43,2.12,1.25,68.63,10.63,1.66,,9.15,46.4,,0.02,,,,,,,,,,1.59,,0.48,,,,,,,,0.0,57.53,,,,,,4.57,,,,2.19,,,,,,,,17.72,6.56,,,,,5.29,1.66,,,,,,,,0.41,,,,,1499354105.0,Packaged Software,Technology Services
UDR,,46.93,,3.7,,10.6,,2.7,5.5,49.39,5.04,,48.01,0.94,,,35.85,0.31,67.63,38.82,,4.43,1.5,,4.26,4.69,26.99,13.18,34.27,51.11,17.32,10.59,10.95,3.71,0.35,31.97,4.41,4.69,78.2,9.64,,,49.3,24.12,1.56,,27.3,,17.63,2.99,26.75,121.11,26.91,7.27,,10.48,1.86,15.16,22.75,4.01,0.71,,,14.21,13.24,23.59,1.46,2.99,0.31,3.98,343.38,6.35,10.95,,2.51,,3.77,42.92,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,12.97,40.19,,6.3,42.8,26.8,,13.1,8.2,28.28,2.99,14.07,36.35,1.13,0.44,0.06,16.98,1.14,,,70.86,3.88,1.55,,0.97,3.77,10.58,8,22.61,,15.13,,8.84,9.45,0.35,39.1,8.15,4,80.65,3.64,,,18.12,67.99,1.76,,59.6,,29.93,1.74,8.01,25.81,6.62,4.83,,,,12.22,12.33,1.49,,,,12.33,,,0.88,1.93,1.14,8.3,265.7,12.07,25.11,,4.04,,4.36,16.99,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UEC,121.23,31.49,,68.5,,,,,,10.02,,87.23,22.21,12.67,1.64,,6.35,3.4,92.13,40.46,3.54,,,,,,925.18,525.61,,,2999.83,25.35,23.07,0.11,0.86,,,,105.41,,,,0.0,6.88,,,3.52,,,3.63,635,,,22.36,,,,,,,,,,,,,6.68,3.63,2,0.51,0.45,0.37,0.6,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,32.8,43.65,,27.1,30.1,20.1,26.4,43.6,9.6,38.98,3.34,10.9,41.71,7.22,2.03,4.17,111.87,4.41,53.21,15.17,35.16,0.35,0.09,,0.14,0.98,9.02,7.54,7.75,,,0.61,0.84,11.09,0.75,10.8,11.27,1.18,,26.59,,,72.07,19.66,67.91,,7.13,,9.03,2.28,13.88,13.88,0.45,0.95,,0.44,0.28,,8.81,1.3,1.74,41.74,4.57,7.15,8.83,0.56,0.89,2.75,3.12,13.37,36.05,20.44,18.38,,18.58,,3.55,23.37,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UGI,,53.87,,0.5,3.9,,2.1,,10.8,51.62,8.79,0.26,54.17,1.06,0.09,0.03,24.16,0.98,50.88,79.89,53.59,13.9,1.67,,0.51,6.15,,23.36,22.72,12.25,8.48,1.97,1.5,,0.28,6.59,10.78,6.21,8.3,13,,,34.95,59.59,2.08,,,,9.72,1.19,,8.33,,0.62,,,,,9.5,1.57,0.57,,,3.51,,,0.77,6.69,0.79,,,,,,6.11,,3.46,9.47,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,56.59,,0.5,3.9,,2.1,,10.8,62.2,17.63,,58.65,1.06,0.09,0.03,58.73,0.98,50.88,79.89,53.59,13.9,1.67,,,12.34,,23.36,22.72,,,,1.5,,0.28,,10.78,12.34,8.3,13,,,0.0,59.59,2.08,,,,9.72,1.19,,8.33,,0.62,,,,,9.5,,,,,3.51,,,,,0.79,,,,,,6.11,,3.46,9.47,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,110.45,62.56,22.7,38.9,32.1,11.9,28.9,,19.8,57.57,1.45,48.81,61.84,5.15,0.63,0.45,6.15,1.81,12.56,16.09,12.03,2.31,1.1,,0.18,1.14,8.28,6.78,16.52,10.44,7.57,0.3,0.32,12.08,0.35,1.97,7.45,1.14,14.64,22.23,,,3.59,6.77,2.2,,1.68,,3.1,2.62,15.55,15.85,,0.26,,,,,13.64,1.5,1.11,,,9.35,24.16,0.88,1.07,3.19,1.42,6.18,54.7,19.86,18.24,,12.67,,7.44,20.15,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,3.84,46.57,,15.6,,21.8,33.8,6.9,13.8,39.48,,17.59,44.43,1.74,1.12,0.28,64.88,1.52,71.18,339.04,13.12,3.39,0.92,,,,15.27,8.95,,,,,3,6.55,0.37,,,,,11.12,,,61.13,85.95,4.91,,11.64,,21.34,1.79,20.89,19.02,1.29,2.22,,0.85,,,,1.23,1.11,,,8.75,,1.11,,1.79,1.42,3.58,9.12,6.66,9.83,,5.87,,6.25,16.11,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,12.94,47.51,,15.6,,21.8,33.8,6.9,13.8,37.2,0.27,18.65,44.92,1.74,1.12,0.28,63.55,1.52,71.18,339.04,13.12,3.39,0.92,,0.05,0.27,15.27,8.95,,,,,3,6.55,0.37,,,0.31,,11.12,,,59.97,85.95,4.91,,11.64,,21.34,1.79,20.89,19.02,1.29,2.22,,0.83,,,,1.23,1.11,,,8.75,,1.11,,1.79,1.42,3.58,9.12,6.66,9.83,,5.87,,6.25,16.11,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,4.6,63.48,6.6,9.7,10.1,3.3,,,12.4,67.95,0.93,17.86,64.3,2.2,0.04,0.02,164.31,1.38,51.96,369.33,53.56,3.27,0.89,,0.08,0.49,15.38,10.04,40.13,13.7,8.97,1.09,1.18,6.5,0.44,2.93,3.67,0.49,14.32,10.37,,5.75,174.46,89.16,5.75,,4.82,,7.88,1.85,17.24,15.83,2.99,0.83,,1.08,2.47,,28.53,1.91,0.75,,,10.5,22.93,2.69,0.88,5.21,1.28,4.97,15.02,9.21,11.29,,7.1,,1.04,16.32,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,,43.13,1.7,25.5,26,7.7,5.1,,17.9,34.79,1.97,,40.79,6.67,0.34,0.09,120.98,3.84,228.36,50.32,31.36,1.92,,,0.39,1.98,15.69,15.16,,,,3.56,4.4,6.37,,,,1.98,13.04,13.68,,,324.15,40.14,6.95,,19.83,,28.07,,19.67,19.67,1.2,3.9,,0.63,,,,,0.55,,,,,1.96,1.73,,1.47,27.47,64.67,53.55,,,42.67,,,22.61,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,,59.85,1.6,5.9,0.4,3.3,,,5.1,54.7,4.07,,59.42,3.31,0.25,,50.66,0.76,,,37.59,,,,0.66,3.67,13.38,11.62,18.07,13.65,11.7,2.3,2.33,7.47,0.24,12.9,6.6,3.67,16.64,4.15,0.5,3.17,57.75,,9.3,,10.88,,16.2,6.42,18.19,17.91,,1.98,,,,,15.33,,0.84,,,12.49,11.75,,1.51,,0.54,8.37,96.68,19.75,34.38,,11.08,,5,17.29,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,57.57,,16.4,,,,16,41,35.56,,,52.25,0.79,0.37,0.18,7.1,0.53,7.24,11.15,9.74,41.68,6.82,,,,134.42,53.45,,12.1,9.72,0.98,1.24,0.74,0.1,,,,,,,,15.96,8.42,,,,,,3.12,,,,0.44,,,,,,,,,,,,,,3.3,0.48,,0.96,1.06,,,0.01,,,,,,5,1222563093.0,Airlines,Transportation
UMC,,40.05,,11.5,72,41.3,125.5,22,24.9,28.26,40.54,18.37,35.98,3.49,1.58,1.72,7.56,2.38,82.29,22.07,52.23,0.67,0.24,,0.65,7.62,6.31,4.29,,9.9,5.14,2.23,2.3,15.85,0.64,,,7.62,12.84,25.76,,6.68,7.54,37.83,46.43,,29.37,,29.13,1.72,8.63,8.69,0.38,2.53,,0.27,,,,0.82,1.86,,28,5.89,8.89,0.35,0.8,1.74,1.98,12.83,40.25,20.11,20.72,,17.02,,7.15,19.89,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,,43.86,0.4,5.2,7.4,,,,7.9,33.9,3.14,,41.08,5.73,0.34,1.32,166.97,3.32,94.26,20.98,44.97,0.25,0.03,,0.21,0.75,21.64,11.43,50.23,16.59,9.57,1.28,1.36,4.62,0.78,2.7,1.98,0.79,22.55,,,5.02,224.85,33.86,,,4.9,,6.27,1.53,27.97,27.97,,1.37,,,,,50.75,1.76,0.77,,10.52,13.41,33.02,,1.26,2.49,1.78,4.45,11.13,6.32,5.65,,5.15,,0.42,21.31,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,48.94,,12.5,,43.9,,,0.3,36.94,,,45.6,4.39,0.01,0.01,15.8,1.54,35.27,25.81,12.33,10.92,2.12,,,,214.03,13.66,14.88,32.83,8.94,0.14,0.15,0.47,0.22,1,32.17,,,9,,1.41,40.03,13.42,0.7,,,,0.31,0.55,,71.49,2.71,0.03,,,,,3.3,1.75,0.29,,,1.54,3.9,,0.31,0.96,0.51,,0.47,0.4,,,1.13,,27.54,15.27,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,4.85,58.63,0.7,13.8,14.7,13.7,16.2,9.4,14,83.06,2.88,5.33,67.02,3.33,0.3,0.47,527.24,0.79,,71.85,19.64,1.72,0.66,,0.29,1.38,16.09,14.33,20.27,14.44,13.18,1.3,1.4,6.22,0.35,6.91,5.27,1.43,18.9,16.82,12.8,7.18,599.23,24.48,9.97,,6.02,,8.71,5.16,22.12,21.25,1.56,1.33,,0.79,0.71,,19.34,2.21,1.19,,,17.08,19.77,1.67,1.41,5.16,0.79,8.2,309.76,19.41,26.62,,10.74,,,33.9,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,60.44,,,17.5,,100.3,,,76.59,2.31,6.26,66.48,,0.02,0.01,5.73,0.11,,,38.28,8.33,,,1.82,10.47,18.7,10.29,,11.08,7.37,5.76,6.11,5.35,,,,10.47,17.64,,10.8,4.32,10.61,,1.27,,,,51.72,,,17.42,,1.18,,,,3.01,,,,,,3.7,,,,,0.11,,9.54,11.47,,,3.86,,,,,,5,1248341455.0,Real Estate Investment Trusts,Finance
UPBD,26.41,54.39,,4,36.1,15.3,,25.7,14.7,61.37,4.11,15.71,56.15,2.72,0.24,0.07,33.8,0.63,1.14,24.2,9.77,1.08,2.58,,0.82,4.11,21.46,2.28,14.32,11.6,,0.78,0.82,4.66,0.23,5.76,12.43,4.38,9.11,30.75,,1.43,30.39,50.57,1.35,,0.22,,3.77,3.12,241.43,20.36,1.16,0.48,,,,,8.36,,1.16,,,6.9,96.85,1.18,0.48,,0.62,0.32,9.09,6.73,1.47,,1.3,,15.43,,,,8,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,48.09,0.4,198.8,17.1,34.9,14.6,0.6,2.9,56.14,8.09,,51.03,3.59,0.34,0.23,148.63,1.1,4.4,31.9,42.65,2.1,1.54,,0.75,4.37,15.75,11.58,29.01,15.21,11.1,1.58,1.62,6.35,0.24,5.58,4.01,4.39,17.59,24.57,5.31,0.68,174.61,18.94,11.64,,7.38,,10.05,7.33,19.08,17.24,1.01,1.41,,1.08,1.41,,25.21,3.26,0.89,,,12.49,20.39,0.88,1.83,13.9,1.1,9.45,23.55,17.19,34.82,,12.48,,4.62,19.53,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,27.97,43.13,,5,,,,5.6,16.8,41.39,,,41.95,2.77,1.88,1.5,13.2,3.01,,9.76,37.48,252.31,0.97,,,,,1118.89,150.08,42.66,12.16,2.11,2.37,,0.37,1.58,0.6,,17.49,,,13.86,21.48,75.27,,,6.8,,,4.76,188.57,94.29,,2.64,,,,,160.98,5.41,,,8,66,,,5.69,6.98,3.01,4.76,,,14.94,,,,11.77,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URI,29.43,60.89,2.3,24.3,,22.8,42.2,,21.3,60.2,0.91,28.81,59.62,3.18,0.1,0.03,658.23,0.81,9.17,48.17,54.41,1.91,1.56,,0.16,0.92,14.7,8.53,89.16,13.5,8.02,3.8,3.94,6.8,0.32,4.42,1.43,0.99,15.23,17.08,10,3.76,520.6,40.56,6.07,,16.91,,26.9,5.45,18.64,17.92,1.13,3.15,,0.57,6.13,,70.69,4.82,1.69,,,9.6,14.1,1.17,2.52,29.13,0.75,9.64,23.94,17.5,32.33,,12.3,,,36.81,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,23.46,50.12,,,,,,,6.8,59.51,8.57,24.54,51.98,1.21,,,24.5,1.21,70.51,25.88,38.23,4.84,12.84,,8.86,8.57,20.35,10.04,146.1,16.17,8.87,5.16,5.76,4.91,0.07,3.94,1.32,8.57,40.16,,,10.23,22.84,37.27,1.43,,8.07,,28.68,13.51,116.67,103.38,,2.91,,,,,74.02,,1.05,,,9.07,18.83,,2.23,,0.6,2.54,10.69,9.52,25.31,,9.23,,1.02,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
