Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VIRT,19.27,69.97,10,3.9,,,,,,75.29,3.2,33.87,71.77,0.68,0.43,0.11,30.32,1.09,,480.23,195.37,4.95,4.87,,0.48,3.2,7.23,6.5,14.28,14.85,13.23,5.65,3.14,13.83,0.09,22,20.82,3.2,10.66,38.7,17.82,,22.75,62.73,1.76,,7.59,,44.7,2.15,15.31,15.24,1.15,1.05,,,,,4.82,,,,,4.34,7.96,0.86,0.26,,1.09,1.31,158.87,8.41,15.35,,7.15,,,10.42,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,88.27,61.65,,24.8,,94.7,,,47.9,79.27,,50.44,67.36,2.87,0.42,0.35,49.23,0.77,3.95,142.25,26.9,1.09,0.68,,,,9.1,5.79,,6.77,4.53,3.06,3.93,10.99,0.44,,,,10.63,20.52,25.86,31.53,18.06,50.31,24.57,,32.29,,55.15,3.55,11.15,9.75,0.24,3.99,,,,,,1.31,,,,6.69,15.91,0.43,4.35,3.63,0.76,16.2,28.77,26.66,35.92,,24.78,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,6.42,65.95,0.7,0.7,,4.6,10.8,,7.1,81.27,2.88,,71.45,1.56,0.32,0.39,9.42,1.03,10.94,109.17,61.8,0.91,0.27,,0.64,5.46,12.44,4.27,9.53,10.31,4.21,1.71,1.65,8.04,0.56,18.38,12.68,5.96,16.14,16.33,9.83,5.37,9.16,43.79,8.84,,9.63,,17.74,1.22,15.12,12.36,24.72,1.58,,,,,8.54,1.56,0.99,,,4.44,7.66,,0.59,4.08,0.98,4.26,15.75,7.19,7.52,,7.46,,6.74,12.73,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,289.24,51.29,,1.4,,,,,,52.42,,77.41,51.88,,37.55,,,37.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,7.04,7.01,,,,19.21,7,37.69,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VMC,12.16,41.44,0.1,7.6,8.1,16.8,14.4,,16.9,34.4,1.12,4.73,38.09,4.42,0.14,0.03,242.5,2.48,39.99,25.36,49.9,1.94,0.51,,0.26,0.73,25.38,17.78,66.52,24.88,17.37,4.81,4.75,3.94,0.54,7.14,1.69,0.75,28.87,12.69,15.91,4.74,223.77,25.86,7.68,,12.07,,18.23,4.16,35.4,35.14,3.08,4.29,,2.14,1.74,,59.87,4.3,1.06,,,23.08,40.55,3.23,2.31,11.84,1.66,6.38,18.13,10.48,12.25,,7.61,,2.15,49.09,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VNO,29.46,59.61,0.2,,,60.6,,180.5,5.7,59.98,0.34,16.55,59.46,0.27,0.9,0.1,31.2,1.95,,,159.91,10.83,1.6,,2.01,0.97,41.42,18.32,30.41,56.7,22.01,8.68,8.54,2.41,0.35,28.07,8.41,,,,,1.75,25.84,74.51,0.77,,4.51,,14.88,1.34,346.67,209.4,,3.36,,,,11.46,12,3.58,0.57,,,12,124.31,,0.64,1.38,1.95,0.49,28.78,2.4,1.42,,,,2.36,8.94,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNT,35.43,35.21,2.9,73,,11.6,,,7.5,45.13,0.3,8.7,36.27,2.72,0.43,0.15,33.72,1.69,72.49,84.93,61.38,3.18,2.21,,0.03,0.3,12.22,10.07,19.98,12.21,10.11,2.35,2.37,8.18,0.24,11.84,6.87,0.3,11.67,,16.6,2.3,29.3,47.82,6.56,,13.43,,18.13,5.1,13.02,11.63,2.01,1.75,,,,,14.84,,,,,12.17,13.8,2.58,,,1.26,9.49,174.41,17.16,46.43,,13.71,,7.16,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,59.08,1.4,3.7,,,,7.3,,67.52,7,10.12,61.71,,0.35,0.19,9.54,1.31,12.73,141.3,61.99,3.66,0.91,,1.93,10.12,15.86,4.7,6.87,21.63,5.75,1.66,1.89,6.31,0.42,26.64,41.6,10.12,13.26,48.55,36.52,2.36,13.17,33.37,1.34,,3.08,,10.06,0.39,20.78,19.27,1.71,0.64,,,,,2.45,0.98,0.58,,,1.42,5.29,1.69,0.18,1.11,1.29,0.75,12.3,3.66,1.83,,2.58,,55.64,73.38,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRNA,13.15,71.06,,,,30.9,28.5,22.7,,81.84,,19.31,74.23,,8.37,,,8.61,,,,,,,,,,,,,,214.32,,,,,,,,,44.56,,,,,,,,,13.13,,,,,,,,,,,,15.97,14.68,,,,,13.19,8.61,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNT,,43.29,1.6,,,20.2,,,3.6,38.96,,1.59,40.61,1.89,0.6,0.54,31.5,1.34,19.6,39.4,65.24,2.91,0.35,,,,30.03,17.13,20.63,,8.68,2.67,2.85,3.33,0.57,13.8,6.5,,30.74,14.66,113.94,5.04,39.37,70.23,8.27,,5.53,,9.16,2.39,65.63,27.53,45.88,2.2,,,,,15.87,,1.4,,,13.21,35.16,3.87,0.78,,1.3,2.3,106.68,4.84,4.03,,2.93,,5.3,225,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,46.79,39.54,,9.2,,22.3,,87.9,28,33.47,,27.56,35.1,2.98,0.7,0.11,27.0,2.57,147.44,651.74,82.29,3.37,2.44,,,,25.89,17.06,46.36,14.78,13.27,6.12,6.35,3.86,0.25,13.69,2.63,,32.62,22.74,48.78,7.65,21.4,94.65,2.48,,11.34,,23.21,10.15,48.21,46.55,4.05,5.39,,,,,39.44,,,,,26.72,52.92,2.23,3.18,,2.47,5.38,81.09,12.97,22.2,,9.69,,3.24,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSN,,41.1,3.7,,,11.2,4,9.4,9.6,28.14,,,36.32,,0.58,0.38,174.93,0.64,,18.09,1.26,1.6,,,,,16.69,16.1,22.15,17.17,16.51,11.63,11.89,5.99,,53.7,4.81,,21.66,12.49,6.48,3.5,232.12,87.35,13.77,,55.37,,67.78,,20.92,20.92,2.72,11.6,,1.07,1.39,,21.57,,0.79,,,20.43,21.7,2.46,2.43,,0.64,50.63,457.23,222.47,,,48.14,,6.44,28.17,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,159.31,47.02,,52.2,35.7,99.3,,57.4,7.7,65.61,0.1,38.02,51.85,3.88,0.19,0.19,80.16,1.36,76.76,78.75,106.91,3.04,2.04,,0.03,0.1,41.26,30.27,32.42,24.73,,4.06,4.33,2.42,0.19,13.34,3.2,0.13,42.23,,32.49,13.06,30.48,36.37,6.39,,6.93,,15.11,19.55,62.63,36.77,,4.09,,,,,30.96,,,,,26.51,43.98,,9.92,,1,6.5,46.9,14.45,29.99,,16.08,,2.75,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,15.75,31.56,2.2,9.1,34.3,16.1,20.3,,14.7,27.3,15.07,,28.06,1.08,2.34,0.16,200.42,3.05,,32.06,45.16,5.04,2.58,,0.3,3.79,8.8,7.39,20.41,,,,3.75,11.36,0.24,18.36,11.34,3.79,,23.32,20.76,,215.79,51.83,0.86,,12.46,,18.33,1.63,13.42,8.26,0.55,1.65,,0.4,0.73,,9.05,2.73,0.8,,,8.55,9.69,0.61,0.58,20.29,3.05,2.99,1479.78,10.89,12.65,,3.7,,10.63,14.85,,,10,1500048959.0,Investment Managers,Finance
VRTX,39.89,39.46,0.3,26.8,,12.3,13.8,3.5,17.2,33.13,,16.96,35.03,14.93,1.63,6.21,471.44,2.52,195.82,92.9,57.25,2.01,0.06,,,,451.56,249.03,,47.17,25.47,10.77,11.2,0.22,0.73,,,,74.49,18.88,,9.74,378.72,86.45,100.43,,,,40.61,8.23,,2244.95,54.23,11.91,,,,,,30.73,0.83,277.32,33.94,,,130.96,2.97,9.47,2.26,,16.9,1.41,,,,,0.92,89.8,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,46.19,,5.2,,,,,8.1,34.37,,,42.2,0.45,1.68,0.24,16.77,3.08,40.03,38.04,42.12,12.19,1.52,,,,,12.72,,,,,1.72,,0.31,,,,,,,4.31,37.59,33.74,,,,,,0.43,,11.26,,0.44,,,,,,1.37,0.23,,,2.89,,,,3.74,2.78,,,,,,,,,34.94,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,,55.44,5.2,,,39.6,66.7,,9.8,60.81,,,58.07,1.86,0.07,0.04,22.2,0.97,98.71,42.96,8.44,5.09,6.27,,,,16.5,7.76,28.67,15.85,7.51,0.68,0.66,6.06,0.1,2.3,8.11,,9.88,,,,34.51,36.53,2.46,,1.71,,3.98,4.1,17.08,10.67,,0.25,,,,,13.47,,,,,4.24,,,,,0.28,2.32,10.42,7.95,32.73,,4.89,,,,,,4,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VSH,,33.31,1.6,13.5,1.7,25.3,38.4,,12.1,30.51,2.43,7.11,30.28,2.54,1.03,0.73,19.61,2.98,101.94,31.88,50.39,1.96,0.44,,0.3,2.02,10.57,6.23,,,,0.85,0.96,9.46,0.52,,,2.02,24.86,18.27,,,20.82,24.68,10.22,,5.48,,8.75,1.23,15.94,14.49,1.45,0.87,,0.65,,,,0.97,0.91,,130.73,14.84,,1.05,0.92,1.46,1.98,4.07,13.89,8.11,7.86,,7.12,,,14.86,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,201.22,52.56,10.4,,15,20.9,20,33.5,19.1,68.05,1.06,106.3,57.81,0.94,0.16,0.1,79.25,0.98,32.11,45.8,47.73,4.34,3.03,,0.65,1.06,23.91,11.63,15.48,15.04,9.66,2.96,3.23,4.18,0.14,20.86,10.78,1.09,11.8,,33.71,9.33,35.67,34.67,2.44,,4.61,,13.01,8.78,58.27,60.73,20.24,1.97,,,,,9.43,,,,,5.39,13,,1.37,,0.88,1.88,12.17,7.44,11.82,,3.99,,,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,27.45,52.23,0.2,15.4,,,,6.7,8.5,46.38,,24.58,49.4,2.59,0.15,0.08,38.66,2.8,129.35,28.43,51.44,5.51,0.63,,,,77.92,21.67,8.27,,6.5,1.09,1.09,1.28,0.5,13.19,15.75,,9.11,,,,27.63,31.27,4.25,,,,8.84,1.9,,10.2,,0.83,,,,,6.29,2,,,,5.87,20.52,,0.61,8.87,1.19,,3.75,1.79,,,3.64,,15.89,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,40.74,60.02,0.6,47.9,,,,,27.1,77.41,,,66.19,8.6,2.79,70,7.32,3.61,,229.43,73.96,0.11,0.01,,,,45.96,38.39,64.08,92.53,66.17,4.7,5.02,2.18,0.71,7.83,1.28,,94.15,,,21.34,7.33,72.54,0.11,,1.52,,1.06,5.38,457.5,104.57,,6.02,,,,,76.77,5.3,,12.2,7.79,70,,,,6.05,3.61,0.96,381.21,8.83,1.35,,2.13,,1.82,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,52.88,,5,,18,24.3,,,70.3,3.42,,58.86,3.43,2.59,0.41,30.15,3.1,,285.91,17.65,1.71,0.34,,0.46,2.38,10.1,10.08,47.88,28.98,28.79,23.52,23.95,9.9,0.67,54.34,2.52,2.38,21.21,17.63,16.66,17.77,26.01,90.9,3.91,,179.46,,76.39,1.04,6.2,19.31,1.57,11.82,,0.96,1.69,,21.2,0.99,1.45,,,20.89,6.87,1.69,0.86,1.04,3.1,11.1,19647.21,15.21,17.08,,4.42,,4.84,11.13,,,9,3044564248.035656,Real Estate Development,Finance
VTR,22.57,78.3,,,,,,,3.2,80.53,1.56,15.02,79.84,1.25,0.49,0.04,58.52,0.81,,141.34,15.09,6.91,1.39,,,3.05,80.42,19.26,77.94,62.58,19.82,7.68,7.92,1.24,0.39,10.16,1.98,3.05,1427.39,,,6.64,53.49,42.77,0.69,,,,8.8,2.51,,,,5.06,,,,19.64,49.91,,0.9,,,20.46,32.73,,1.65,2.82,0.81,,,1.97,,,1.82,,,41.5,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,0.45,51.19,0.2,,,,,28.1,,43.41,4.15,,47.95,0.89,0.15,0.07,11.4,1.53,150.41,55.76,70.19,6.37,0.89,,0.42,4.15,,11.02,15.95,7.61,5.48,2.03,1.97,,0.43,12.36,13.85,4.15,9.73,9.4,123.51,,10.09,40.93,0.68,,,,2.52,0.7,,9.9,,0.87,,,,,7.29,,0.93,,,5.97,35.4,,0.42,,1.02,,,,,,0.92,,15.16,15.62,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,35.34,,,,,,,,29.06,,2.81,32.41,,13.23,,,14.19,,,,,,,,,0.49,0.49,0.57,,,,,204.08,,,,,,,20.48,,,,,,,,,0.48,,,,,,,,,,,,0.64,0.59,,,,,0.48,14.19,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,33.7,35.47,10,,,18.5,67.1,,31.8,32.29,,15.87,32.32,2.45,0.19,0.05,40.18,0.73,13.2,38.78,17.12,3.46,13.33,,,,21.17,15.75,,,21.5,3.6,4.11,4.72,0.05,,,,21.94,1.21,25.16,13.01,58.57,37.93,4.72,,10.68,,19.42,48.41,32.67,27.31,,3.34,,,,,,,,,,30.25,51.24,,3.65,,0.62,6.12,27.24,13.49,116.74,,10.7,,10.46,15.76,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,,47.29,,6.6,,15.8,,1.1,2.4,55.13,,29.83,47.44,1.98,0.05,0.04,47.21,1.1,4.5,42.13,11.33,5.4,1.2,,,,25.17,12.1,47.41,,7.62,0.63,0.65,3.97,0.32,1.36,3.78,,41.1,16.36,,,41.5,7.58,1.01,,,,2.85,1.5,,,,0.37,,,,,26.28,,1.18,,,19.06,44.98,,1.06,,1.1,,85.82,4.64,,,5.76,,8.17,16.39,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZ,23.45,52.52,,10.3,2,,2.9,,0.9,60.75,7.2,3.19,54.88,1.17,0.04,0.01,40.9,0.63,13.68,67.78,66.78,4.25,1.8,,0.58,6.52,14.98,8.4,24.56,11.05,7.01,2.53,2.55,6.68,0.25,10.38,8.09,6.52,9.24,4.36,1.45,1.39,40.34,59.8,4.6,,8.38,,21.79,1.79,15.32,8.89,88.9,1.27,,,,,12.34,,0.81,,,4.78,,,1.08,,0.6,2.95,17.13,7.01,11.82,,5.54,,8.08,7.87,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,73.29,68.36,,41.7,,,,,,79.27,,13.66,73,5.11,0.73,,11.05,1.66,4.62,39.72,68.87,,,,,,,443.3,2382.74,,15.4,1.08,1.11,,0.5,0.05,0.04,,229.38,,77.31,9.21,7.88,21.82,,,0.88,,,4.76,136.42,136.42,,1.3,,,,,2764.96,5.64,,,7.89,502.73,,,,5.26,1.6,1.67,,,3.46,,,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,,38.15,,,,,,,,44.46,,9.59,38.52,1.5,0.61,0.34,40.19,0.83,3.44,50.54,4.13,,,,,,,,83.06,,39.68,0.66,0.66,,,0.79,1.89,,41.69,,,3.86,51.16,30.42,,,,,,,,,,0.42,,,,,53.26,,0.28,,,12.88,,,,,0.79,,,,,,,,0.38,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,42.71,45.91,2,3.2,12.3,18.4,28,18.4,10.8,56.67,0.66,20.56,47.6,3.29,0.16,0.15,156.08,1.38,121.11,67.21,39.62,1.97,0.38,,0.11,0.47,19.74,15.13,20.7,,11.79,3.1,3.01,5.07,0.56,14.55,5.44,0.51,24.96,18.87,23.59,5.45,130.07,31.76,7.21,,9.94,,14.9,2.62,27.38,23.13,2.05,2.72,,1.85,1.34,,18.71,,1.24,,,16.53,17.66,1.47,1.54,,0.73,5.38,79.23,10.33,9.78,,7.16,,2.89,39.82,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,4.87,61.55,1.7,73.4,,10.3,11.5,,9.6,64.19,,,62.36,8.38,0.43,0.16,336.49,2.1,167.36,25.56,82.82,2.23,1.48,,,,28,23.34,39,25.71,21.85,7.53,7.6,3.57,0.32,19.5,2.81,,35,11.95,6.29,3.53,322.4,59.68,7.32,,20.71,,27.01,14.14,33.51,31.36,3.04,6.92,,1.51,2.63,,35.61,,1.09,,,28.34,36.78,3.29,2.66,,1.42,13.16,55.17,20.01,54.2,,17.1,,,36.82,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,53.56,,4.3,,12,,,,62.68,,,57.71,1.17,1.61,1.23,7.86,2.24,,151.51,93.49,4.27,0.83,,,,2.19,2.19,2.14,3.4,3.33,0.79,0.78,45.66,0.44,36.52,33.18,,6.1,,11.81,2.74,14.8,78.45,12.5,,16.74,,27.34,0.6,6.61,4.87,,1.13,,,,,3.02,0.38,0.16,,4.25,2.86,8.02,,0.68,0.66,2.24,4.15,241.05,11.32,8.92,,9.34,,,6.19,,,9,2847955951.86789,Internet Software/Services,Technology Services
WBA,,36.14,0.1,,1.4,,,,5.2,38.18,16.25,,36.86,1.64,0.03,0.02,10.43,0.65,26.43,39.41,14.72,,2.4,,0.46,14.02,,,,29.99,11.54,0.28,0.28,,0.16,,,9.59,10.96,40.1,,2.48,39.3,18.38,,,,,,0.66,,3.31,,0.06,,,,,,,0.15,,,12.46,,,0.24,,0.31,,,,,,,,45.95,4.03,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WBD,,38.97,,,,,,,2.2,35.07,,,35.82,0.01,0.2,0.09,6.96,0.76,,20.76,57.76,3.37,1.19,,,,,4.49,8.12,,5.98,1.37,1.37,,0.32,16.87,39.47,,,35.17,,0.75,11.9,41.24,,,,,,0.5,,,,0.43,,,,,2.51,,0.22,,,2.15,,,0.29,,0.76,,,,,,,,33.32,13.92,,,7,28858633106.000004,Cable/Satellite TV,Consumer Services
WCC,8.55,44.57,,14,,43.8,49.5,,17.4,49.05,1.03,19.03,44.74,3.01,0.19,0.12,156.06,2.28,75.16,56.84,61.42,3.84,1.21,,0.12,1.03,9.55,8.41,14.84,9.43,8.31,0.59,0.58,10.47,0.32,3.94,11.27,1.08,11.44,23.57,4.83,1.73,154.06,21.55,3.25,,3.3,,5.76,1.58,12.12,12.34,0.36,0.36,,,,,9.44,,1.02,,,8.56,8.75,0.49,1.01,,1.34,4.76,26.7,11.65,14.72,,8.23,,6.4,20.53,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,27.66,58.31,0.7,4.6,11.4,25.5,16.6,17.9,14.6,65.66,1.14,10,59.67,3.44,0.04,0.01,181.56,0.7,4.57,45.07,38.48,3.27,1,,0.25,0.63,38.97,22.2,42.4,31.56,19.1,4.46,6.47,2.57,0.41,15.26,2.74,0.63,42.7,16.75,14.11,8.21,172.17,41.54,5.35,,10.23,,19.04,5.87,54.36,41.17,3.88,5.57,,1.82,2.02,,36.53,,1.23,,,21.22,37.52,2.82,2.59,,0.7,4.71,18.19,8.39,11.18,,7.13,,,85.24,,,9,36529454750.58041,Trucking,Transportation
WD,12.65,51.21,,10.4,20.5,,,77.6,,52.85,6.81,5.94,50.27,2.06,,0.13,102.28,,,,88.6,4.73,0.93,,0.83,2.5,44.4,14.47,7.25,,,,4.64,2.25,0.41,64.05,19.33,2.54,29.99,4.21,,,84.56,44.46,,,8.41,,10.46,2,39.49,33.21,20.76,3.27,,1.24,0.15,,5.1,,1.45,,,4.99,11.4,,1.12,,,2.07,22.72,2.59,5.13,,2.03,,21.45,16.85,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,0.84,45.63,,31.4,,97.5,,19,14.5,56.71,,,47.38,5.22,1.62,2.15,222.84,2,,17.25,61.35,3.83,0.41,,,,91.37,61.38,26.89,41.26,31.5,6.4,7.08,1.09,0.51,26.35,3.37,,89.98,,16.21,15.8,263.97,75.64,2.33,,19.67,,3.53,7.24,40.15,43.1,,7.69,,,,,29.2,5,0.65,,53.96,25.93,39.72,,2.78,13.05,2,10.15,39.03,5.69,21.2,,8.46,,1.4,,,,2,63105320160.0,Information Technology Services,Technology Services
WDFC,8.24,46.92,0.2,9.7,7.7,5.2,3.2,20,9.9,25.7,2.12,,38.97,12.96,0.43,0.39,247.04,2.36,112.19,40.48,65.37,1.1,0.52,,0.67,1.38,35.47,32.3,33.24,,24.78,6.47,5.9,2.82,0.5,17.75,3.05,1.4,43.53,4.71,9.99,7.64,229.99,52.7,20.4,,12.08,,16.61,15.05,48.53,48.53,16.18,5.86,,3.45,0.96,,32.91,7.8,1.13,,122.3,31.19,37.76,,4.18,28.2,1.64,15.84,47.76,28.23,32.43,,22.23,,2.78,48.34,,,10,2789470354.0,Industrial Specialties,Process Industries
WDS,,36.34,,17.5,46.4,,119.7,3.5,29.6,42.5,17.81,,36.26,1.43,0.39,0.3,16.78,1.03,32.19,90.68,28.22,0.85,0.19,,1.43,8.37,10.32,4.75,43.44,3.88,3.09,2.76,2.6,9.69,0.62,6.1,2.69,8.37,10.66,10.63,,,23.91,46.27,20.24,,11.85,,37.33,0.94,19.31,10.7,,2.32,,,,,37.99,0.71,0.6,,,5.27,8.5,,0.62,1.06,0.9,2.91,8.32,6.85,4.67,,5.22,,8.39,15.98,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,,70.28,,3.8,7.2,6.8,6.8,,7.2,70.71,5.15,5.4,71.15,1.12,0.06,0.01,89.64,0.74,51.36,59.14,58.06,5.14,1.55,,0.68,3.64,19.99,12.81,77.21,19.96,15.5,5.09,5.44,5,0.27,7.04,2.14,3.74,18.41,7.66,6.4,3.91,88.12,43.43,2.82,,15.87,,25.16,2.34,20.7,18.91,2.63,3.24,,1.31,3.74,,46.68,1.62,1.13,,,8.95,27.34,2.58,2.59,3.14,0.54,3.13,7.23,5.94,11.51,,4.2,,,20.85,,,10,27209384077.0,Electric Utilities,Utilities
WELL,23.64,72.64,,5.6,,8,,,4.4,75.14,1.4,11.6,74.16,2.8,1.83,0.19,117.51,4.07,,14.91,78.88,5.73,0.5,,2.1,2.13,84.37,33.15,46.98,75.73,26.77,10.77,11.9,1.19,0.64,25.33,2.47,2.3,90.58,1.52,38.43,11.81,88.76,39.16,1.77,,8.51,,15.04,2.47,114.09,101.04,,9.55,,,,35.59,37.76,3.47,1.51,,,36.63,35.7,,1.91,2.67,4.07,1.37,196.04,2.36,2.35,,2.61,,,54.91,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,,51.78,2.9,,51.1,13.8,20.4,9.2,10.7,55.78,14.36,,52.92,1.34,1.28,0.11,17.13,2.17,1.6,7.87,20.89,7.35,14.99,,0.99,5.82,17.77,12.74,27.35,19.11,13.22,3.19,3.24,5.63,0.05,11.84,7.47,5.82,17.39,12.84,5.89,3.39,23.52,32.62,3.06,,9.18,,17.1,12.78,17.48,16.93,,1.59,,,,,13.72,,0.65,,,10.22,14.56,2.49,1.27,,2.15,3.86,21.48,8.29,62.58,,5.94,,13.15,18.03,,,10,4208784762.999999,Restaurants,Consumer Services
WERN,,48.64,2.3,11,15.2,2.1,,,14.7,46.6,2.61,,46.9,2.96,0.21,0.11,36.37,1.69,2.21,17.31,49.74,1.62,0.46,,0.5,1.54,24.68,6.96,,29.94,7.64,0.94,0.9,4.05,0.47,,,1.54,40.62,2.22,,3.21,43.16,11.78,3.22,,1.99,,3.5,1.55,36.74,32.47,5.15,0.73,,1.94,,,,1.61,0.74,,,5.94,330.62,,3.62,1.81,1.64,2.02,5.37,4.17,4.2,,3.02,,4.4,13.18,,,10,2546389185.0,Trucking,Transportation
WES,48.73,32.78,2.8,4.6,17.1,17.8,1.6,,8.3,20.57,7,45.97,27.58,1.8,0.54,0.05,37.76,1.68,1.13,168.97,68.96,2.81,2.18,,0.84,7.71,10.84,8.14,18.96,11.88,8.62,5.33,6.05,9.23,0.27,31.89,7.61,9.25,9.35,18.93,12.31,9.19,31.88,76.59,4.2,,44.26,,43.2,4.38,9.73,12.23,4.7,4.15,,,,,13.06,1.73,1.21,,,7.5,8.5,1.05,1.37,5.5,1.68,12.69,20.53,17.11,50.14,,13.25,,4.62,17.4,,,10,9996133990.0,Oil & Gas Pipelines,Industrial Services
WEX,,49.1,1.8,0.3,,93.9,34.7,5.4,18.3,58.34,,,51.22,0.89,0.44,0.95,174.89,1.03,,580.85,523.21,4.71,2.36,,,,12.62,8.37,15.23,6.79,6.2,2.77,2.83,7.92,0.13,18.6,6.83,,19.87,23.45,12.59,6.61,219.44,61.31,2.73,,9.32,,25.22,4.07,30.26,11.48,1.04,2.85,,0.34,1.19,,15.29,,0.65,,,11.6,40.87,0.63,1.21,,1.03,1.76,246.96,11.39,13.91,,4.71,,,58.49,,,9,8639338709.0,Miscellaneous Commercial Services,Commercial Services
WFG,,61.11,,36.9,28.4,,,,8.6,64.61,3.6,,61.83,3.68,0.99,1.92,84.74,2.33,71.66,47.45,20.03,0.68,0.07,,0.38,1.46,28.56,8.41,22.24,16.63,6.78,1.06,0.99,3.5,0.78,4.46,4.3,1.52,35.8,31.56,161.89,4.13,71.2,31.39,13.18,,2.27,,5.23,0.95,53.63,26.12,1.4,1.07,,2.09,1.93,,24.13,1.32,1.12,,26.99,8.93,27.39,1.05,0.45,1.49,1.49,1.56,5.13,2.69,2.03,,3.15,,2.41,11.28,,,8,6143858011.688744,Forest Products,Non-Energy Minerals
WFRD,47.19,39.87,,,,,,119.1,9.6,45.47,0.23,31.05,39.78,2.76,0.51,0.47,106.02,1.99,83.66,67.94,82.09,1.63,1.48,,,0.23,11.33,7.91,14.74,8.91,6.62,1.55,1.62,8.83,0.24,11,7.71,0.93,15.21,,17.65,7.32,71.65,35.03,5.93,,9.2,,17.12,6.31,15.78,15.42,,1.45,,,,,13.15,2.51,,,,9.53,15.25,,7.01,9.19,1.47,10.08,41.06,23.92,54,,23.88,,5.07,,,,3,6970339686.0,Oilfield Services/Equipment,Industrial Services
