Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PYPL,,37.04,2.9,4.7,,4.3,16.5,,14.2,25.35,,,33.24,1.78,0.29,1.48,57.22,1.28,,876.2,445.98,1.39,0.47,,,,9.53,8.07,11.26,10.71,9.19,1.75,1.84,10.49,0.25,16.38,8.33,,13.92,19.31,12.71,7.84,98.77,45.51,14.92,,14.26,,16.96,2.91,14.41,14.82,1.02,2.04,,0.7,0.57,,12.38,2.06,,,56.65,11.07,17.68,1.21,0.71,6.46,1.28,5.51,384.34,17.71,21.48,,18.99,,8.81,22.44,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,34.71,0.1,,25.1,13.6,24.6,,5.1,36.45,9.56,,35.25,3.96,0.1,0.03,40.95,0.8,8.03,14.12,17.29,4.59,,,0.67,4.53,15.82,10.77,24.34,15.13,10.2,1.08,1.07,6.32,,4.38,6.89,4.53,16.57,26.34,6.9,1.7,91.37,20.12,3.31,,3.5,,7.1,,18.12,15.17,0.67,0.62,,,,,14.42,,0.44,,,8.16,16.51,0.61,7.56,,0.66,8.57,30.74,24.84,,,16.58,,,23.27,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,61.65,32.97,0.5,53.3,6.9,9.6,12.5,31.6,15.8,21.4,2.43,30.88,27.92,6.46,1.51,0.9,175.34,2.65,146.28,43.31,32.14,1.39,0.63,,0.4,1.88,21.83,18.31,16.62,14.21,12.89,4.83,5.59,4.58,0.46,33.66,6.26,1.98,15.38,22.42,22.19,8.2,140.45,55.8,11.82,,23.04,,22.56,8.01,23.57,21.89,0.64,5.42,,,,,16.13,3.92,1.29,,,14.88,20.31,1.18,1.61,15.84,1.98,16.53,113.96,22.28,38.3,,22.15,,3.1,33.28,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,62.3,,33.5,,,,,5.6,79.58,,,70.77,0.22,0.1,0.03,38.16,1.55,136.85,62.18,36.41,,0.79,,,,,,,13.67,8.72,1.84,1.78,,0.49,,,,14.95,42.28,,,68.05,48.13,0.72,,,,4.6,0.77,,21.73,0.62,0.89,,0.69,,,,,0.22,,,28.16,,,0.34,,0.81,,,,,,1.63,,7.69,11.95,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,52.28,,10.8,,,0.2,25.2,2.2,58.34,,,55.02,3.92,0.87,0.59,42.24,1.84,199.54,40.95,63.35,2.21,0.42,,,,21.01,14.6,27.75,28.83,19.32,5,5.12,4.76,0.62,18.46,3.82,,19.74,23.23,5.82,4.86,44.0,62.78,8.95,,17.38,,22.75,2.6,27.99,21.8,1.27,4.89,,0.57,1.57,,26.5,3.74,0.93,,,18.24,37.38,1.02,1.65,14.47,1.45,5.53,38.28,9.1,9.21,,7.7,,4.24,37.71,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,2.97,52.89,2,,,15.1,32.9,19.8,18.3,54.09,,,53.92,8.22,1.16,11.99,144.51,1.55,,4.54,75.87,0.19,0.09,,,,27.91,24.41,18.79,24.34,21.87,7.97,8.46,3.58,0.47,45.03,4.81,,27.26,20.54,6.5,9.54,178.96,81.09,,,28.48,,30.31,13.2,33.44,30.95,1.7,9.26,,0.99,0.68,,20.57,4.35,0.85,,36.13,20.05,29.83,1.79,1.93,13.78,1.55,21.28,267.96,44.53,49.45,,27.17,,2.49,71.51,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,7.75,49.79,5.2,,,,,,3.7,32.85,,8.45,43.8,3.13,0.84,0.52,118.67,1.99,127.73,42.12,40.71,4.29,0.56,,,,86.58,26.66,17.51,25.48,14.03,3.16,3.28,1.16,0.54,18.73,6.26,,19,,99.32,6.91,117.75,39.49,4.52,,,,8.31,3.2,,42.23,,3.02,,,,,16.15,6.45,,,,13.69,40.27,,0.98,22.18,1.41,,8.38,2.46,,,,,3.35,49.86,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,51.26,,41.1,,49.4,39.6,,,29.08,,,45.03,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,,,,,,,,,,2.92,,,,,,,,,,,,4.78,4.53,,,,,2.92,8.66,,,,,,,,0.12,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,,41.2,,10.5,3.5,17.2,19,17.2,15,22.42,3.97,,35.45,1.46,0.55,0.07,68.57,1.08,13.46,61.57,35.15,6.23,4.89,,0.7,3.28,16.57,15.2,29.32,12.31,11.15,3.06,4.97,6.04,0.13,17.4,5.74,3.37,15.5,6.67,11.08,10.87,79.8,39.77,3.59,,17.16,,30.38,7.46,17.67,21.48,8.26,4.54,,,,,26.09,,,,,23.69,45.95,,2.1,,1,5.32,70.59,10.18,43.27,,11.54,,2.75,33.29,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,69.31,56.41,,,,,19,,11.4,46.66,,35.64,53.76,3,1.76,0.62,66.48,2.38,,16.84,25.22,149.39,1.17,,,,,1149.27,85.98,,30.79,6.08,6.59,,0.38,7.67,1.22,,48.47,,,11.15,48.14,48.91,,,,,,8.59,,,,5.96,,,,,78.09,,0.66,,,47.83,,,10.2,,2.38,,,,,,,,3.51,,,,,1908279274.0,Information Technology Services,Technology Services
R,35.64,59.04,6.5,18.5,5.9,10.6,,,17,55.4,2.63,8.34,58.58,1.34,0.08,0.03,132.0,0.82,2.86,34.36,44.61,3.3,2.86,,0.22,2.15,16.67,5.35,,,,,1.18,6,0.19,,,2.45,,6.22,9.79,8.56,112.91,20.59,3.25,,2.92,,8.7,1.89,17.19,10.75,1,0.5,,0.93,,,,1.37,1.09,,,2.54,,0.94,,3.91,0.82,2.28,8.07,7.19,11.48,,4.54,,,16.5,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,34.07,40.52,0.8,20.6,17,27,33.8,88.5,20.8,26.16,1.36,26.39,35.23,10,1.18,0.53,405.92,3.87,107.16,105.8,18.16,1.12,0.8,,0.25,0.64,42.23,30.05,76.48,38.59,27.98,10.81,11.45,2.37,0.38,14.91,1.35,0.64,51.28,17.94,11.66,8.26,342.22,49.94,,,21.35,,27.25,20.64,51.96,51.96,3.31,11.18,,1.83,3.29,,74.94,12.18,,,,37.49,65.71,3.03,6.43,64.13,3.02,16.12,90.76,23.76,44.5,,22.85,,1.68,90.61,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,10.58,41.34,1,,,,,,13.3,31.92,,,37.57,6.71,1.7,8.74,30.06,2.78,,166.75,99.03,1.22,0.04,,,,71.68,47.85,16.05,98.16,70.76,2.53,2.51,1.4,0.77,15.64,5.12,,,,100.66,10.84,34.73,72.79,,,1.8,,3.5,2.1,167,108.91,,3.08,,,,,19.73,4.83,0.8,22.95,6.24,18.95,87.62,,30.67,4.83,2.78,0.99,36.99,2.3,1.27,,1.2,,3.4,28.09,,,5,1939288252.0,Packaged Software,Technology Services
RARE,,60.01,,,,,,,9.9,63.91,,,62.36,,1.68,10.11,44.97,2.43,226.37,314.56,60.44,,0.29,,,,,,,,,7.17,8.39,,0.11,,,,,,25.39,24.29,53.88,88.59,,,,,,26.66,,,,7.59,,,,,,,,,,,,,,,2.28,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,21.08,50.2,,46.4,10.4,22.4,18.3,,22.4,32.53,2.16,25.06,45.09,2.08,0.32,0.1,78.57,1.29,29.7,36.31,45.85,3.48,0.8,,0.33,1.35,26.63,14.88,56.43,31.11,19.24,4.48,4.51,3.76,0.46,8.19,2.4,1.35,23.94,18.9,5.39,6.91,95.81,47.47,3.08,,8.08,,18.7,2.91,47.33,23.88,1.25,3.52,,1.1,2.5,,42.85,,0.84,,,20.49,28.46,1.51,1.86,,1.17,2.85,27.3,6.75,6.38,,5.68,,,54.19,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,22.45,52.93,,24.5,,39.2,20.6,14,30.2,46.49,,,51.04,3.69,0.22,0.05,287.66,3.28,250.87,53.93,57.13,2.8,0.47,,,,27.97,20.71,39.43,,,,6.1,3.58,0.59,15.48,2.87,,,22.08,20.95,6.49,288.9,42.97,4.4,,13.45,,22.2,3.05,44.95,35.82,1.75,5.36,,2.74,1.2,,34.78,,1.17,,,30.58,38.7,1.63,1.91,,1.16,4.48,33.92,7.76,7.95,,6.29,,2.6,64.79,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,,60.3,,,,,,,38,54.55,,,58.77,1.64,0.77,1.32,40.54,1.07,,42,40.78,,25.45,,,,,,107.16,,198.61,7.15,8.42,,0.01,7.92,0.9,,,,8.13,24.84,55.81,77.04,,,,,,368.55,,,,8.63,,,,,110.76,,,,,48.79,,,,,1.07,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCKT,37.15,70.44,,,,,,,,88.05,,,78.39,,10.02,,,10.47,,,,,,,,,,,,,,149.67,,,,,,,,,77.03,,,,,,,,,5.31,,,,,,,,,,,,8.63,8.16,,,,,6.22,10.47,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,58.17,39.77,,,,,,,68.3,21.45,,25.86,32.58,1.35,0.04,0.02,152.02,0.19,10.56,34.42,9.78,4.18,4.11,,,,17.61,12.46,103.76,14.91,10.82,3.83,4.28,5.68,0.15,4.12,1.55,,13.74,16.24,28.2,11.35,143.71,45.48,2.29,,14.28,,22.77,7.59,19.59,17.49,,2.89,,,,,70.97,2.65,1.18,,,9.51,20.62,,,9.01,0.16,6.23,12.25,14.78,51.31,,8.54,,5.28,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,52.96,,108.2,,,,104.7,,44.23,,23.21,51.78,1.61,0.45,0.07,12.92,1.79,,4.8,41.82,5.79,0.85,,,,63.43,18.78,33.91,,14.82,2.97,3.35,1.58,0.49,9.89,4.2,,94.12,5.22,,12.38,17.69,20.75,1.76,,,,10.49,1.93,,124.23,3.6,2.45,,,,,25.21,,1.28,,,17.28,53.38,,1.88,,1.79,,33.45,2.52,,,10.72,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,49.06,,,,,,,3.6,58.15,,3.74,51.74,0.84,4.88,90.46,14.98,5.22,,,59.14,,0.02,,,,,,,,,,1.45,,0.55,,,,,,,20.28,31.11,,,,,,,1.93,,,,5.01,,,,,,,,3.33,2.85,,,,17.02,1.93,5.22,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,70.75,53.76,,42.5,,4.9,,,5.9,46.84,,56.15,51.91,2.29,1.23,0.35,61.96,1.86,,70.37,38.39,4.92,1.75,,,,47.28,18.4,349.18,,,,3.44,2.12,0.29,0.98,0.36,,,3.67,57.81,7.66,27.97,13.68,1.5,,1.28,,5.87,5.25,206.57,111.26,16.36,2.52,,9.64,18.28,,210.78,15.69,3.64,,,19.89,,,8.09,49.97,1.86,0.79,10.04,5.31,3.49,,4,,,269.43,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,8.95,66.78,,17.3,17,30,33,,13.7,66.71,1.19,3.37,67.01,9.14,0.85,4.07,80.84,2.58,178.15,81.29,98.85,0.23,0.07,,0.13,0.61,14.4,11.98,59.67,16.02,13.02,3.5,3.79,6.94,0.72,6.43,1.61,0.6,23.48,21.99,,5.01,71.36,58.61,38.17,,19.95,,23.39,4.08,20.05,21.85,0.95,4.11,,,,,63.74,2.19,1.2,,8.12,25.26,22.07,0.91,2.31,4.79,1.92,15.78,54.04,27.79,21.79,,22.52,,0.67,38.5,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,,53.66,,1.5,3.3,15.6,41.7,11.5,7.7,33.9,4.81,,47.8,1.37,0.6,0.04,64.14,1.35,,295.38,43.97,5.51,0.72,,0.91,4.13,31,18.58,23.48,32.15,17.98,14,12.44,3.23,0.56,53,6.12,4.16,33.46,12.63,4.8,5.91,69.16,69.83,2.9,,27.56,,34.87,1.74,31.3,22.14,4.34,8.42,,1.61,1.37,16.78,15.86,1.35,0.84,,,15.86,,3.18,1.01,1.86,1.35,3.19,175.91,4.81,5.68,,4.13,,0.81,34.13,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,46.76,53.43,,32.1,,5,7.9,22.8,16,45.71,,12.89,49.94,11.96,2.94,3.89,1063.39,5.27,520.98,120.63,148.86,0.59,0.1,,,,26.52,23.98,27.76,21.18,19.94,7.9,8.33,3.77,0.79,30,3.35,,24.37,21.86,11.03,7.18,736.23,86.32,56.1,,29.45,,30.45,4.34,31.44,27.7,1.56,9.26,,0.89,0.99,,30.91,2.36,1.17,37.3,10.19,25.61,42.61,1.47,1.72,4.52,4.51,12.03,45.67,14.33,15.38,,19.71,,1.53,37.42,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELY,,57.81,,,,,,23.7,45.7,61.92,,,61.4,3.53,0.78,1.75,13.6,2.64,,14.63,96.89,,0.3,,,,,,,,,,2.41,,0.51,,,,,,,,21.45,57.64,,,,,,4.76,,,,2.48,,,,,,,,,5.91,,,,,5.46,2.64,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,63.13,,,,,,,,67.17,,11.79,64.23,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,23.25,,,,,,,,,1.72,,,,,,,,,,,,2.09,2.01,,,,,1.72,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,64.94,,17.4,,,,154.4,39.2,79.59,2.29,,71.1,6.11,1.41,7.78,6.93,4.75,33.27,29.99,85.65,0.09,0.03,,0.23,2.29,5.28,3.36,7,,,1.24,0.69,18.94,0.8,9.9,10.12,2.29,,,,,9.57,22.64,355.9,,9.95,,11.79,1.44,9.9,9.96,,0.95,,,,,9.81,0.82,0.66,,3.3,4.64,7.21,,1.05,1.53,4.01,12.09,24.86,18.09,15.2,,14.51,,4.73,31.5,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,56.36,,16.2,20.9,13.5,34.6,,13,37.76,7.88,,51.88,1.74,0.28,0.04,48.17,0.92,,258.54,58.78,5.46,0.42,,1.43,3.33,39.75,22.87,116.18,,,,16.18,2.52,0.65,13.92,1.14,3.5,,13.63,19.55,17.01,66.92,77.32,4.52,,30.8,,38.32,1.33,40.14,43.2,4.15,11.76,,,,22.02,71.99,1.62,0.85,,,22.17,33.89,3.66,1.27,1.37,0.92,2.37,,3.24,3.47,,2.99,,,72.98,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,3.77,48.48,,7,16,,,44,3.9,63.83,3.35,6.26,53.23,2.65,0.26,0.07,27.34,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.35,13.03,10.69,13.8,13.54,11.11,2.08,2.02,7.67,0.41,14.65,9.46,3.35,15.99,5.1,9.06,,28.24,26.58,3.93,,8.89,,14.81,2.89,17.43,17.43,,1.54,,,,,10.42,,,,,8.66,10.34,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,6.09,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,6.6,64.49,,10.7,,17.6,76,18,1.7,68.28,,14.81,67.44,2.06,0.44,0.42,22.09,1.93,78.61,72.43,58.15,3.11,0.52,,,,10.89,8.59,11.77,,4.98,0.65,0.65,9.18,0.43,5.5,10.54,,13.05,24.42,15.47,2.3,21.15,27.12,9.57,,3.17,,9.45,1.17,16.61,14.83,0.73,0.52,,,,,9.28,,,,,7.06,10.11,0.59,0.83,,1.26,3.01,32.35,7.27,7.29,,7.8,,0.29,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,52.65,,8.2,,9.7,2,25.5,18.6,61.65,,,57.59,5.89,4.38,1.06,132.31,6.35,229.87,22.51,72.09,6.94,0.37,,,,198.73,68.63,66.63,89.91,63.94,11.59,12.02,0.5,0.69,18.03,1.48,,91.54,20.73,16.23,10.64,158.11,42.63,,,2.44,,,3.75,529.44,134.38,4.33,12.36,,4.3,3.54,,68.4,8.6,0.91,,29.08,50.79,90.86,5.37,3.28,12.39,5.24,0.56,6.07,1.56,0.75,,,,,120.33,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,0.24,57.82,,8.3,11.3,8.1,6.2,30.7,6.6,35.73,1.85,6.11,52.49,14.71,1.79,0.94,135.35,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.18,29.87,19.65,20.36,24.69,12.53,10.57,15.48,3.35,0.88,76.05,4.99,1.19,20.09,10.65,21.4,10.59,111.53,56.97,11.13,,38.12,,50.1,3.05,39.92,39.81,1.23,15.19,,,,,20.02,2.32,1.17,,,19.97,105.79,4.23,2.38,3.05,2.35,6.55,9.72,9.09,7.81,,7.29,,3.69,63.84,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,50.98,4.4,,,6.7,,,10.4,46.21,,,50.09,1.47,0.11,0.03,260.65,1.19,166.26,39.04,6.98,7.94,,,,,24.11,17.78,,19.93,14.95,2.58,2.74,4.15,,,,,29.81,17.02,48.99,9.11,351.13,45,1.34,,2.72,,10.66,,72.2,64.68,4.23,1.71,,2.07,,,,,0.89,,,32.14,,4.67,1.75,,0.34,1.86,13.53,9.71,,,8.12,,0.44,29.89,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,33.79,2.4,12.3,12.2,12.1,14,3.9,10.2,16.4,5.75,,28.36,6.19,0.46,2.25,59.92,1.85,,14.79,55.14,0.51,0.16,,0.75,3.35,19.9,16.04,12.82,14.39,12.88,1.09,1.09,5.03,0.53,8.47,8.07,3.52,18.32,14.12,16.77,2.6,74.85,39.79,,,5.74,,5.99,4.14,19.97,25.26,3.83,1.02,,1.56,0.67,,12.52,2.23,0.8,,7.7,11.43,10.97,3.36,0.96,4.92,1.85,11.84,46.43,20.98,22.3,,14.97,,7.24,14.3,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,4.44,46.52,,36.7,59.4,,,,57.3,38.47,4.32,,44.7,1.39,1.01,0.13,100.0,1.59,3.13,75.44,20.17,5.17,6.62,,0.86,4.32,19.63,13.26,31.72,,12.18,3.85,4.1,5.09,0.1,12.91,4.73,4.42,,,,5.63,117.94,30.83,1.95,,13.35,,20.35,11.3,20.7,20.37,,2.84,,,,11.95,21.38,3.65,0.94,,,11.47,19.98,,4.04,14.68,1.59,6.01,12.06,10.37,67.58,,15.33,,,52.91,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,60.43,,,,,,,,69.46,,,64.68,0.18,0.32,0.06,5.82,1.35,201.31,143.75,65.69,10.7,0.69,,,,,16.82,,31.04,10.25,3.17,3.88,,0.53,,,,,124.12,,13.97,4.18,74.64,,,,,,0.45,,,,1.65,,,,,,,1.72,,,32.31,,,0.65,0.45,1.04,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,42.84,,,50.4,,,,21.3,45.01,292.96,,44.52,0.42,0.66,0.08,16.75,3.49,67.14,32.11,28.48,17158.23,9.99,,,17.9,,19364.47,25.67,,,,1.66,,0.05,6.45,19.78,11.97,,14.88,,,61.38,61.45,0.68,,,,8.02,2.21,,,,0.31,,,,,4.8,,0.26,,,4.49,,,1.37,,3.13,,,,,,1.64,,29.24,7.37,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,,38.58,,7.1,3.8,3.2,2,,8.7,41.76,12.49,,37.83,2.93,0.77,0.68,64.33,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.78,6.86,5.12,13.11,6.14,4.69,2.05,2,14.58,0.53,14.94,7.7,6.78,8.74,15.56,,,64.72,59.96,8.03,,18.61,,29.08,1.88,10.43,9.78,1.66,1.88,,0.46,0.48,,12.78,0.92,0.9,,,6.79,8.01,1.63,0.61,2,1.17,10.01,23.56,17.73,19.01,,13.32,,6.23,10.1,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,50.62,,32.3,,45.2,,,77.3,39.64,,,48.13,15.19,7.43,29.12,10.74,8.47,,23.85,21.54,,0.01,,,,,,,,19.01,6.48,9.37,,0.95,,,,22.84,,,46.65,10.34,16.89,,,76.03,,,1.16,12.33,,,7.4,,,,,,,0.22,5.21,4.44,,17.43,,,1.17,8.47,12.49,,,13.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,57.1,,,,,,,,38.38,,,51.37,,3.27,1.53,16.24,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,2.69,2.71,,0.51,,,,,,29.94,30.49,0.0,,,,,,,2.02,,,,3.14,,,,,,,,85.47,4.46,,,,,2.02,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,55.56,,,,,,,86.7,45.41,,,52.3,1.66,2.12,1.03,5.25,3.12,174.88,44.16,42.64,,1,,,,,,,,,6,9.03,,0.41,,,,,,,51.95,9.02,24.51,,,,,,5.41,,,,9.03,,,,,,,,,105,,,,,7.61,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,42.21,34.89,4.7,2.9,,73.7,127.5,54.1,18.5,22.34,1.93,28.47,30.04,4.74,1.22,0.67,161.14,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.93,13.62,10.64,12.33,12.37,9.82,1.65,1.68,7.34,0.37,13.65,8.96,2.03,14.64,,10.76,3.67,135.62,66.83,19.25,,9.75,,12.25,4.16,16.58,15.48,0.99,1.6,,,,,11.81,2.17,1.18,,,10.01,13.5,,1.56,6.86,1.68,9.51,35.2,15.67,26.35,,17.41,,6.79,29.41,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,65.81,,,,,19.3,,,63.6,,,66.97,4.76,20.18,14.33,9.06,20.73,,,2.28,,0.07,,,,,,,,,44.14,13.44,,0.89,,,,,,2.38,,198.26,,,,,,,1.61,,,,32.76,,,,,,,,1.83,1.78,,,,,1.61,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,39.54,2,,108,,,,43.3,30.21,0.61,,37.43,0.47,1.67,0.15,9.34,1.99,,54.43,10.05,6.73,1.01,,1.35,4.29,23.25,10.95,12.98,32.06,11.24,2.79,2.86,4.3,0.48,22.01,20.18,4.29,55.01,1.72,,3.23,15.18,28.82,1.58,,5.29,,10.91,0.74,33.36,33.12,,1.11,,,,6.45,5.05,1.05,0.48,,,5.05,,,0.38,0.74,1.99,1.44,120.52,3.48,3,,3.27,,7.83,30.13,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,21.85,45.2,,118.7,,,,,,49.11,0.57,3.37,46.45,19.31,12.24,149.5,1.79,14.03,31.34,44.84,19.39,,,,0.15,0.57,,,76.7,1.63,1.56,0.44,7.59,,0.96,9.53,0.8,2.21,,,57.78,52.09,1.46,28.55,,,42.62,,,1.3,23.55,27.12,,10.09,,,,,109.55,1.26,,2.93,2.59,109.55,39.12,,,1.32,13.86,4.38,,,4.55,,,,1.07,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,42.43,1.2,5.6,,122.5,,4.2,24.1,29.72,,,37.61,18.81,4.73,12.77,56.8,6.98,136.26,72.15,56.22,0.12,0.03,,,,27.53,22.71,34.05,28.51,23.12,7.38,12.99,3.63,0.82,38.15,2.9,,,,10.37,21.4,50.2,79.49,76.96,,78.14,,24.4,6.17,17.37,23.21,,13.53,,,,,35.35,3.05,2.4,35.28,17.06,32.05,26.07,,2.04,9.02,6.4,31.66,160.74,20.76,38.73,,25.56,,1.13,227.2,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,57.83,,17.7,4.1,10.4,14.7,,12.2,64.64,1.16,,61.91,10.85,0.31,0.2,208.34,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,0.93,24.22,20.73,29.14,19.75,18.58,6.24,6.81,4.13,0.68,23.37,3.5,0.93,24.74,16.52,13.54,8.03,281.64,55.78,23.55,,20.91,,28.12,6.61,32,28.74,1.89,6.69,,1.55,2.49,,28.68,5.5,1.04,,184.37,25.61,30.84,1.98,2.52,23.68,1.97,14.12,62.37,21.42,22.37,,17.46,,0.98,48.68,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,66.69,,,,35.1,,,20.2,78.1,,,72.99,0.55,0.27,0.13,34.29,1.09,0.78,23.15,42.8,10.4,,,,,,28.31,13.76,18.05,7.32,1.8,1.91,,,13.91,9.92,,8.79,,12.03,7.73,47.82,70.08,,,,,,,,15.88,,1.33,,,,,9.62,,0.24,,,7.79,,,,,1.08,,,,,,,,11.54,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,9.87,40.72,2.9,17.6,,18.1,,,17.4,37.24,,,38.76,0.3,0.59,0.13,5.53,0.73,147.88,712.63,81.31,8.94,6.23,,,,13.29,10.1,,13.11,8.13,7.79,9.1,7.52,0.12,,,,,,102.09,17.69,7.63,95.28,1.22,,5.13,,71.01,1.59,46.39,48,5.16,2.04,,,,,,2.3,,,,2.1,,5.42,,2.49,0.72,0.51,9.01,8.19,3.95,,3.56,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,94.9,54.06,,9.6,,19,0.3,3.7,25.3,47.73,,29.69,53.06,4.37,0.17,0.1,59.09,1.64,23.3,34.24,58.45,2.54,0.89,,,,36.36,19.52,37.01,,13.58,1.68,2.15,2.75,0.4,5.83,3.11,,27.82,13.39,42.47,14.74,45.4,13.83,5.46,,3.68,,5.55,5.95,50.54,54.3,6.79,1.79,,,,,32.06,4.84,,,,16.37,25.2,4.23,4.65,9.69,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
