Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PRMW,52.65,52.7,0.2,4.1,11.8,40,,57.1,,63.11,2.08,46.22,56.72,1.89,1.24,0.35,21.84,2.13,51.95,64.24,49.85,4.07,0.98,,0.39,1.57,25.23,12.38,17.98,21.14,11.53,2.34,2.6,3.96,0.41,14.85,7.11,1.67,23.2,16.37,24.87,38.82,15.65,65.58,2.85,,15.33,,10.63,2.47,13.57,26,4.26,2.12,,,,,14.49,,1.87,,,9.51,9.58,2.11,1.64,,2.02,7.15,20.63,5.7,19.13,,3.93,,5.28,66.18,,,6,2350923717.0,Beverages: Non-Alcoholic,Consumer Non-Durables
PRO,,45.75,,,,10.4,,,4.1,53.74,,,49.14,,0.83,0.48,25.47,1.18,,13.62,57.37,,,,,,,,134.54,,,4.07,4.36,,,3.24,0.84,,102.09,,150.31,11.2,35.88,63.18,,,,,,,,,,3.71,,,,,114.46,,0.73,,,101.02,,,,,1.18,,,,,,,,0.18,,,,,1517757674.0,Information Technology Services,Technology Services
PROK,,47.94,31.5,,,,,,,53.08,,75.71,50.11,,17.05,,,17.62,,,,,,,,,0.4,0.42,0.39,,,,,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62,,,,,,,,2.63,,,,,1507975899.0,Biotechnology,Health Technology
PRTA,,61.21,,31.4,,,0.2,,334,51.94,,,60.55,4.21,12.63,43.74,23.14,13.08,,,14.78,,0.03,,,,,,,,,45.01,8.46,,0.81,,,,,,,,41.8,,,,,,,2.47,,,,15.7,,,,,,,0.04,2.92,2.79,,,,,2.47,13.08,,,,,,,,,,,,1,2808461852.0,Biotechnology,Health Technology
PRVA,,72.89,,49.8,,,28.2,19.9,18.7,77.23,,,76.98,5.39,0.87,46.74,21.02,1.8,,1.62,67.85,0.35,0.01,,,,141.16,95.69,34.13,132.29,23.59,1.26,1.24,0.71,0.56,3.62,2.43,,154.34,,,28.71,41.58,9.67,,,1.11,,0.88,4.33,140.2,41.24,,1.55,,,,,42.96,3.71,,,9.14,42.96,,,,7.53,1.8,1.94,153.8,2.47,3.44,,1.73,,0.13,,,,3,2854273294.0,Life/Health Insurance,Finance
PSA,2.17,59.46,,5.7,14.5,18.9,19.4,13.8,15.4,59.79,5.26,1.01,58.89,3.93,0.54,0.03,304.37,0.54,,,,2.64,0.91,,1.1,3.93,27.69,19.35,24.16,29.07,19.76,16.07,14.49,3.61,0.51,59.96,5.13,3.93,28.9,23.48,,4.73,344.43,74.15,9.82,,46.71,,49.92,9.55,27.64,27.78,1.76,11.71,,1.97,1.43,18.16,19.54,3.55,0.82,,,16.72,18.79,1.45,1.31,10.19,0.54,11.34,593.47,13.07,21.32,,12.44,,0.98,28.16,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,3.51,64.85,,9.6,9.5,10.4,14,,9.2,68.26,1.54,4.17,66.81,5.14,0.33,0.88,89.72,1.18,45.17,43.86,1.34,0.92,0.24,,0.24,1.16,13.54,9.69,54.27,,,,0.57,7.39,0.54,1.05,1.84,1.3,,12.76,14.91,9.3,87.64,17.2,17.01,,2.61,,4.39,2.51,21.79,20.99,2.66,0.56,,1.82,4.68,,54,1.56,0.77,,,11.41,23.63,2.01,1.69,2.61,0.44,6.24,20.53,15.14,11.45,,11.24,,4.51,24.59,,,10,2405367972.0,Specialty Stores,Retail Trade
PSN,65.61,47.77,,6.8,,5.6,13.5,8.2,6.9,48.23,,24.24,47.13,3.23,0.31,0.3,77.18,1.79,,19.82,38.49,5.7,0.66,,,,70.55,37.39,29.65,4.44,4.38,1.28,1.59,1.42,0.42,5.37,3.8,,,3.92,39.56,9.47,67.12,21.96,10.07,,0.49,,6.6,3.81,428.78,31.18,,1.45,,,,,29.2,10.86,,,,25.63,,,2.17,84.81,1.79,0.6,51.76,3.9,1.31,,9.46,,,,,,7,5817989817.0,Information Technology Services,Technology Services
PSNY,,40.19,0.1,,,,,,57.6,24.76,,,35.2,,0.28,0.22,0.72,0.72,119.36,112.82,42.73,,,,,,,,,,,1.85,2.02,,,,,,,,42.18,65.21,0.0,,,,,,,,,,,0.72,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,,43.88,0.1,,,,,,57.6,22.54,,,37.5,,0.28,0.22,0.14,0.72,119.36,112.82,42.73,,,,,,,,,,,1.85,2.02,,,,,,,,42.18,65.21,0.0,,,,,,,,,,,0.73,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSTG,71,37.79,,13.8,,,,61.3,10.6,32.3,,56.04,34.16,5.8,1.41,6.39,56.5,2,20.1,35.91,65.63,1.04,0.2,,,,133.31,67.28,32.76,32.77,25.73,5.65,5.95,0.75,0.38,18.18,2.9,,38.54,,87.89,12.02,35.87,71.68,16.41,,3.19,,4.54,13.36,201.79,34.04,,6.53,,,,,37,5.32,,,92.62,26.8,78.79,,4.3,18.71,1.96,2.8,27.79,6.19,8.24,,4.68,,2.27,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,27.93,52.55,0.5,17.8,5.3,,,,30.6,53.18,3.73,,53.73,3.72,0.09,0.08,147.17,1.17,15.13,31.3,26.5,1.88,0.68,,0.32,2.88,8.93,7.27,26.7,11.14,8.75,0.46,0.52,11.2,0.39,1.97,4.69,3.1,11.86,,,,112.4,10.54,6.75,,3.9,,4.37,2.1,11.32,11.1,,0.42,,,,,21.65,1.06,1.1,,,11.24,14.71,,1,2.29,0.82,7.6,22.99,14.52,19.18,,8.47,,4.9,16.14,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,23.9,48.22,,22.1,,20.9,19.1,41.3,11.9,53.92,,,48.68,4.74,0.16,0.11,176.47,0.76,,21.6,112.76,3.24,0.74,,,,43.3,34.26,36.35,36.76,32.85,9,10.33,2.31,0.47,28.42,3.02,,39.45,21.99,17.6,10.82,151.97,79.85,3.82,,12.84,,23.57,7.18,73.84,37.07,0.97,9.41,,,,,33.32,,1.33,,,32.29,53.7,1.48,3.04,,0.76,4.6,232.23,11.18,10.63,,6.01,,,128.81,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,,45.18,,,,1.3,3.5,0.5,29.5,36.43,,15.14,43.11,,1.54,2.1,33.04,2.03,171.29,115.67,71.11,,,,,,,,,,,2.58,2.19,,,,,,,,35.89,,52.98,92.88,,,,,,,,,,2.7,,,,,,,0.42,,,,,,,,1.98,,,,,,,,,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTEN,,47.43,,2.9,47.4,,,25.2,35.3,42.5,5.85,,46.29,1.97,0.09,0.06,10.65,1.5,11.84,35.63,56.37,0.95,0.27,,0.61,3.04,20.11,4.09,11.67,5.9,3.67,0.88,0.96,4.97,0.66,8.23,10.73,3.04,10.7,,,15.11,17.95,10.57,5.2,,2.28,,6.72,0.93,42.6,20.02,,0.71,,,,,9.83,1.32,0.65,,,3.48,5.46,,0.77,1.92,1.3,1.93,7.52,4.67,3,,4.32,,0.12,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTGX,81.51,60.1,,,,3.8,10,16.2,8.3,51.24,,35.25,57.95,21.42,8.08,698.34,37.66,15.72,,,,,,,,,13.14,12.86,,,,7.66,6.2,7.61,0.89,,,,30.54,,,,0.0,,,,51.47,,47.21,3.94,15.43,15.43,12.86,7.71,,,,,,1.64,,8.7,3.95,,,,,3.94,15.72,43.17,5399.01,42.75,47.41,,223.46,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,53.8,,11.5,,,,,,62.98,,,57.61,0.96,0.11,0.02,10.3,0.36,6.29,25.27,6.9,6.6,1.58,,,,19.27,13.55,,20.62,13.64,1.59,1.69,5.19,0.25,,,,25.78,,12.52,11.13,16.83,40.42,2.06,,3.41,,7.94,1.76,25.78,27.2,,0.85,,,,,,,,,,7.94,,,,,0.29,1.73,13.2,4.81,7.4,,3.74,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,,52.08,,,,,,,,57.82,,,53.55,,1.07,0.34,3.66,1.91,111.29,17.41,14.82,,,,,,,,,,48.41,1.05,1.06,,,,,,,,37.6,,7.61,40.59,,,,,,,,,,0.49,,,,,,,,,,,,,,,1.43,,,,,,,,5.21,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,31.78,62.22,,7.6,,,,,,62.1,3.04,,64.47,1.52,0.09,0.02,13.21,2.02,73.44,27.53,31.81,5.56,2.89,,0.44,3.04,31.8,8.79,40.92,12.73,7.24,1.17,1.15,3.14,0.21,2.81,6.34,3.04,18.51,,,,9.79,15.74,1.2,,,,5.63,1.76,,14.65,,0.44,,,,,15.73,,,,,5.75,123.48,,1.05,,0.87,,7.68,3.37,,,7.16,,24.25,5.95,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,,50.55,,1.9,,133.1,,,22.5,51.76,,,51.73,2.46,0.18,0.31,8.91,1.18,4.91,55.73,59.42,0.56,0.17,,,,9.07,3.36,12.12,,11.9,0.69,0.65,11.03,0.65,5.33,9.01,,,,,,12.5,18.01,26.47,,4.76,,10.95,0.95,13.3,7.91,,0.6,,,,,11.18,0.6,,,,2.58,10.6,,0.97,1.03,1.12,5.25,10.8,9.75,7.66,,10.97,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,20.01,39.15,6.8,10.1,58,,,21.1,14.2,45.09,0.45,,40.21,2.55,0.2,0.11,101.18,1.55,153.04,103.41,36.05,2.86,0.7,,0.01,0.15,9.25,7.04,11.67,9.82,7.35,1.01,0.97,10.81,0.47,8.35,13.31,0.15,9.06,14.42,11.34,,93.72,58.94,8.87,,7.54,,9.58,1.12,8.95,9.16,,0.68,,,,,8.18,,0.75,,,6.34,7.14,,0.71,,0.83,6.04,31.1,11,13.37,,7.61,,15.78,15.74,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,26.74,47.49,,11.1,16.3,23.5,31.9,9.2,22.1,48.62,0.81,28.82,47.93,4.69,0.11,0.13,251.6,1.36,3.47,35.12,69.85,2.18,0.63,,0.04,0.14,34.06,22.4,30.8,30.63,20.35,1.77,1.92,2.94,0.41,6.23,3.61,0.14,29.34,20.05,15.73,9.59,207.49,13.9,6.01,,3.58,,5.21,5.79,48.76,37.42,1.96,1.76,,1.44,0.9,,28.04,9.6,2.31,,,21.1,27.75,2.04,2.87,55.42,1.32,5.07,37.41,11.14,12.86,,6.89,,,82.76,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,,69.18,,,,8.8,,28.2,14.6,71.67,,,69.63,1.11,0.03,0.02,22.58,0.24,,11.74,39.98,5.66,0.74,,,,151.2,27.6,48.27,36.94,17.29,5.93,6.49,0.66,0.34,13.44,2.59,,24.52,,16.1,11.79,20.32,59.31,0.45,,,,4.57,2.9,,43.26,,5.66,,,,,30.26,,,,,22.9,,,,,0.24,,164.14,0.97,,,0.96,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,66.57,0.3,86.6,,26.5,,63.5,53.6,57.58,1.35,,64.58,1.51,0.18,0.09,9.89,0.76,,11.11,29.24,6.04,0.93,,,1.35,53.59,25.5,38.78,,,5.39,5.67,1.87,0.43,14.63,3.31,1.42,12.45,,,8.8,14.49,37.85,1.34,,,,11.99,3.1,,,,4.77,,,,,32.53,,,,,31.5,,,,,0.76,,123.39,3.77,,,,,0.62,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,48.3,,3.9,,,4.5,19.1,12.4,43.32,,,48.17,0.77,0.06,6.43,12.56,1.08,,39.35,21.43,0.2,0.01,,,,,31.28,187.27,63.59,20.23,2.87,3.47,,0.44,1.85,0.52,,28.17,,,14.91,35.72,66.09,,,,,,1.73,,,,3.59,,,,,193.22,,,,73.88,31.24,,,,8.32,1.08,,,,,,,,0.25,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,,46,2.9,4.7,,4.3,16.5,,14.2,49.05,,,46.83,1.79,0.29,1.48,64.0,1.28,,876.2,445.98,1.39,0.47,,,,9.68,8.19,11.44,10.88,9.34,1.78,1.87,10.33,0.25,16.38,7.44,,13.9,19.21,12.4,7.85,98.96,45.51,14.92,,14.26,,16.96,3.25,16.12,16.58,1.14,2.11,,0.78,0.64,,12.78,2.31,,,63.37,11.41,18.26,1.35,0.79,7.22,1.28,5.51,384.34,17.71,21.48,,18.99,,8.68,25.1,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,41.1,0.1,,25.1,13.6,24.6,,5.1,54.45,8.82,,45.02,3.99,0.1,0.03,43.81,0.8,8.03,14.12,17.29,4.59,,,0.67,4.18,16.21,11.04,24.94,15.51,10.45,1.11,1.09,6.17,,4.38,6.44,4.18,17.72,26.08,6.9,1.7,91.26,20.12,3.31,,3.5,,7.1,,19.38,16.22,0.71,0.67,,,,,15.41,,0.47,,,8.68,17.64,0.65,8.08,,0.66,8.57,30.74,24.84,,,16.58,,,24.89,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,53.83,36.12,0.5,53.3,6.9,9.6,12.5,31.6,15.8,31.74,2.54,36.44,33.39,6.4,1.51,0.9,166.94,2.65,146.28,43.31,32.14,1.39,0.63,,0.4,1.96,21.54,18.07,16.4,14.02,12.72,4.77,5.52,4.64,0.46,33.66,6.58,2.04,14.63,22.47,23.04,8.49,140.62,55.8,11.82,,23.04,,22.56,7.63,22.44,20.83,0.61,5.18,,,,,15.36,3.74,1.23,,,14.17,19.34,1.12,1.53,15.08,1.98,16.53,113.96,22.28,38.3,,22.15,,3.16,31.68,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,65.88,,33.5,,,,,5.6,83.88,,,74.7,0.23,0.1,0.03,39.79,1.55,136.85,62.18,36.41,,0.79,,,,,,,13.76,8.78,1.86,1.8,,0.49,,,,16.77,41.97,,,67.99,48.13,0.72,,,,4.6,0.8,,22.6,0.65,0.95,,0.72,,,,,0.23,,,29.33,,,0.36,,0.81,,,,,,1.63,,7.58,12.43,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,63.17,,10.8,,,0.2,25.2,2.2,79.25,,,69.72,4.05,0.87,0.59,44.71,1.84,199.54,40.95,63.35,2.21,0.42,,,,22.07,15.34,29.15,30.28,20.3,5.25,5.38,4.53,0.62,18.46,3.61,,20.84,23.07,5.82,4.86,44.01,62.78,8.95,,17.38,,22.75,2.75,29.63,23.07,1.34,5.17,,0.61,1.67,,28.06,3.96,0.99,,,19.27,39.58,1.08,1.74,15.31,1.45,5.53,38.28,9.1,9.21,,7.7,,4.03,39.92,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,4.95,54,2,,,15.1,32.9,19.8,18.3,54.23,,,54.7,8.4,1.16,11.99,148.79,1.55,,4.54,75.87,0.19,0.09,,,,28.72,25.11,19.33,25.04,22.5,8.16,8.71,3.48,0.47,45.03,4.67,,28.8,20.46,6.5,9.54,179.23,81.09,,,28.48,,30.31,13.59,34.41,31.85,1.75,9.83,,1.02,0.7,,21.83,4.48,0.88,,37.2,21.26,31.65,1.84,1.99,14.18,1.55,21.28,267.96,44.53,49.45,,27.17,,2.42,73.59,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,5.98,55.2,5.2,,,,,,3.7,51.15,,15.74,52.69,3.18,0.84,0.52,119.46,1.99,127.73,42.12,40.71,4.29,0.56,,,,88.21,27.16,17.84,25.96,14.3,3.22,3.34,1.13,0.54,18.73,6.22,,18.96,,99.22,6.91,117.85,39.49,4.52,,,,8.31,3.22,,42.51,,3.13,,,,,16.67,6.5,,,,14.12,41.6,,0.98,22.33,1.41,,8.38,2.46,,,,,3.28,50.19,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,47.31,,41.1,,49.4,39.6,,,26.3,,,40.64,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,4,,,,,,,,,2.79,,,,,,,,,,,,4.57,4.36,,,,,2.79,8.66,,,,,,,,0.17,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,,45.4,,10.5,3.5,17.2,19,17.2,15,40.16,3.97,,42.84,1.46,0.55,0.07,69.09,1.08,13.46,61.57,35.15,6.23,4.89,,0.7,3.28,16.5,15.13,29.27,12.31,11.15,3.04,4.95,6.06,0.13,17.4,5.7,3.36,14.47,6.69,11.36,11.14,80.08,39.77,3.59,,17.16,,30.38,7.54,17.81,21.64,8.32,4.54,,,,,26.07,,,,,23.65,45.98,,2.12,,1,5.32,70.59,10.18,43.27,,11.54,,2.89,33.7,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,72.62,58.32,,,,,19,,11.4,53,,36.96,56.67,3.07,1.76,0.62,66.42,2.38,,16.84,25.22,149.39,1.17,,,,,1172.45,87.71,,30.79,6.2,6.73,,0.38,7.67,1.22,,48.96,,,11.15,48.22,48.91,,,,,,8.58,,,,6.11,,,,,79.83,,0.66,,,48.88,,,10.19,,2.38,,,,,,,,3.44,,,,,1908279274.0,Information Technology Services,Technology Services
R,22.5,64.6,6.5,18.5,5.9,10.6,,,17,70.55,2.47,7.06,66.64,1.38,0.05,0.02,139.34,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,2.02,14.27,5.07,,,,,1.17,7.01,0.19,,,2.33,,7.55,9.26,8.04,112.77,20.18,2.96,,4.03,,8.33,1.96,12.76,11.94,1.11,0.51,,1.03,,,,1.47,1.12,,,2.86,,1.05,,4.09,0.74,3.15,9.2,8.19,16.13,,4.93,,,17.12,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,26.89,44.72,0.8,20.6,17,27,33.8,88.5,20.8,39.76,1.36,16.87,42.22,9.9,1.18,0.53,410.27,3.87,107.16,105.8,18.16,1.12,0.8,,0.25,0.64,41.67,29.65,75.44,38,27.56,10.65,11.29,2.4,0.38,14.91,1.35,0.64,49.24,17.95,11.65,8.26,346.0,49.94,,,21.35,,27.25,20.67,52.52,52.52,3.35,11.14,,1.85,3.33,,74.61,12.19,,,,37.34,65.44,3.04,6.44,64.21,3.02,16.12,90.76,23.76,44.5,,22.85,,1.7,90.77,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,9.14,45.08,1,,,,,,13.3,43.59,,,43.52,6.85,1.7,8.74,30.53,2.78,,166.75,99.03,1.22,0.04,,,,74.4,49.67,16.66,98.16,70.76,2.53,2.61,1.34,0.77,15.64,5.04,,,,100.66,10.84,34.76,72.79,,,1.8,,3.5,2.13,169.61,110.62,,3.07,,,,,20.03,4.91,0.81,23.31,6.33,19.26,89.04,,31.15,4.9,2.78,0.99,36.99,2.3,1.27,,1.2,,3.3,28.53,,,5,1939288252.0,Packaged Software,Technology Services
RBA,18.63,56.2,,46.4,10.4,22.4,18.3,,22.4,55.04,2.16,19.44,55.62,2.09,0.32,0.1,79.39,1.29,29.7,36.31,45.85,3.48,0.8,,0.33,1.35,26.7,14.91,56.74,31.11,19.24,4.5,4.52,3.75,0.46,8.19,2.37,1.35,24.33,18.88,5.49,7.01,95.81,47.47,3.08,,8.08,,18.7,2.94,47.83,24.13,1.26,3.56,,1.11,2.53,,43.38,,0.85,,,20.71,28.82,1.53,1.88,,1.17,2.85,27.3,6.75,6.38,,5.68,,,55.13,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,20.13,54.54,,24.5,,39.2,20.6,14,30.2,51.06,,,53.44,3.74,0.22,0.05,291.67,3.28,250.87,53.93,57.13,2.8,0.47,,,,28.37,21.01,40,,,,6.19,3.52,0.59,15.48,2.85,,,22.04,20.95,6.49,289.14,42.97,4.4,,13.45,,22.2,3.1,45.57,36.32,1.77,5.47,,2.78,1.21,,35.28,,1.18,,,31.01,39.23,1.66,1.94,,1.16,4.48,33.92,7.76,7.95,,6.29,,2.56,65.69,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,,60.39,,,,,,,38,55.21,,,58.96,1.68,0.77,1.32,41.03,1.07,,42,40.78,,25.45,,,,,,108.83,,201.71,7.1,8.62,,0.01,7.92,0.89,,,,8.13,24.83,56.3,77.04,,,,,,373,,,,8.76,,,,,112.07,,,,,49.31,,,,,1.07,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,57.32,,1.3,,8.8,11,,10.2,69.53,4,,62.48,0.89,0.04,0.01,38.31,0.65,16.25,124.04,83.23,5.62,4.37,,0.43,3.88,20.38,8.82,45.99,15.07,7.48,3.6,3.56,4.91,0.15,7.91,5.78,3.82,10.84,10.74,9.16,4.02,56.51,45.44,2.15,,4.3,,22.83,2.66,32.27,11.26,2.75,1.38,,0.9,1.37,,17.38,,0.67,,,4.85,10.22,2.13,1.19,,0.6,1.26,13.85,5.96,8.11,,4.28,,,15.45,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,19.41,60.99,,,,,,,,56.24,,,61.91,,10.02,,,10.47,,,,,,,,,,,,,,149.67,,,,,,,,,77.03,,,,,,,,,5.04,,,,,,,,,,,,8.19,7.75,,,,,5.9,10.47,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,46.85,43.78,,,,,,,68.3,33.11,,26.17,38.96,1.33,0.04,0.02,156.94,0.19,10.49,34.54,9.56,4.01,3.62,,,,15.64,11.28,,14.5,10.51,3.72,4,6.39,0.16,,,1.02,13.83,16.31,29.43,11.75,145.85,46.28,2.61,,16.31,,24.03,6.72,17.11,15.57,,2.88,,,,,,2.32,1.16,,,9.46,21.4,,,7.77,0.17,7.23,13.02,15.7,52.81,,9.16,,3.35,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,49.5,,108.2,,,,104.7,,35.1,,23.14,46.21,1.57,0.45,0.07,12.91,1.79,,4.8,41.82,5.79,0.85,,,,61.84,18.31,33.06,,14.82,2.9,3.27,1.62,0.49,9.89,4.21,,107.02,5.3,,12.38,17.76,20.75,1.76,,,,10.49,1.92,,124.04,3.6,2.41,,,,,24.92,,1.28,,,17.08,52.71,,1.88,,1.79,,33.45,2.52,,,10.72,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,57.61,,,,,,,3.6,75.85,,,63.96,0.96,4.88,90.46,15.78,5.22,,,59.14,,0.02,,,,,,,,,,1.94,,0.55,,,,,,,20.28,31.06,,,,,,,2.03,,,,5.4,,,,,,,,3.51,3,,,,17.93,2.03,5.22,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,81.46,50.59,,42.5,,4.9,,,5.9,39.46,,56.25,47.51,2.23,1.23,0.35,59.68,1.86,,70.37,38.39,4.92,1.75,,,,45.64,17.76,337.05,,,,3.32,2.19,0.29,0.98,0.37,,,3.66,57.81,7.66,27.98,13.68,1.5,,1.28,,5.87,5.05,198.93,107.15,15.76,2.43,,9.28,17.6,,203.01,15.11,3.51,,,19.19,,,7.79,48.13,1.86,0.79,10.04,5.31,3.49,,4,,,259.48,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,10.73,69.09,,17.3,17,30,33,,13.7,72.61,1.15,9.8,70.23,9.17,0.85,4.07,80.63,2.58,178.15,81.29,98.85,0.23,0.07,,0.13,0.59,14.49,12,59.74,16.04,13.04,3.51,3.65,6.9,0.72,7.29,1.88,0.58,23.46,21.98,,5.01,71.43,58.61,38.17,,19.95,,23.39,3.99,20.12,21.68,0.94,4.06,,,,,62.33,2.14,1.17,,7.94,24.68,21.5,0.89,2.26,4.68,1.92,15.78,54.04,27.79,21.79,,22.52,,0.67,37.68,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,,64.59,,1.5,3.3,15.6,41.7,11.5,7.7,63.72,4.58,,64.18,1.4,0.6,0.04,68.37,1.35,,295.38,43.97,5.51,0.72,,0.91,3.93,31.48,18.87,23.84,32.65,18.26,14.22,12.64,3.18,0.56,53,5.74,3.96,35.56,12.5,4.8,5.91,69.19,69.83,2.9,,27.56,,34.87,1.86,33.36,23.6,4.63,9.05,,1.71,1.47,17.86,16.93,1.44,0.89,,,16.93,,3.39,1.07,1.98,1.35,3.19,175.91,4.81,5.68,,4.13,,0.84,36.38,,,10,11832926742.0,Real Estate Investment Trusts,Finance
RELX,35.54,62.01,0.9,19.2,6.9,10.9,18.7,17.8,9.5,74.56,2.14,9.79,65.66,4.54,0.03,0.02,47.36,0.48,35.58,17.02,81.68,,2.17,,0.57,1.56,29.38,23.02,37.85,26.05,20.51,7.98,8.32,3.4,0.22,21.61,2.84,1.61,31,7.63,13.85,5.89,38.38,64.89,,,19.44,,28.77,21.43,37.29,36.37,6.99,7.64,,2.73,2.6,,35.43,,1.6,,,28.58,35.07,7.23,3.59,,0.42,11.59,1074.53,25.86,49.23,,12.29,,1.68,45.54,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,55.91,,,,,,23.7,45.7,54.53,,,57.46,3.59,0.78,1.75,13.54,2.64,,14.63,96.89,,0.3,,,,,,,,,,2.47,,0.51,,,,,,,,21.54,57.64,,,,,,4.73,,,,2.5,,,,,,,,,5.89,,,,,5.44,2.64,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,57.44,,,,,,,,46.27,,14.07,54.55,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,23.25,,,,,,,,,1.66,,,,,,,,,,,,2.02,1.93,,,,,1.66,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,67.97,,17.4,,,,154.4,39.2,82.59,2.16,,74.16,6.54,1.73,9.23,7.37,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.16,8.45,4.74,6.56,,,1.24,0.88,11.83,0.8,13.46,12.46,2.16,,,,,8.23,19.73,249.14,,8.08,,8.98,1.49,13.4,13.4,,1.04,,,,,7.97,0.97,0.76,,3.67,3.91,5.55,,1.11,1.59,3.86,9.28,18.92,13.55,11.61,,10.77,,3.58,36.85,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
