Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TIMB,,50.3,,3.9,39.3,14,12.2,18.3,11.3,49.26,23.18,,50.88,1.63,,0.26,0.22,14.99,0.81,11.07,125.75,55.27,1.21,0.63,,0.97,6.54,7.9,3.58,7.32,9.72,4.38,2.16,1.92,12.66,0.46,31.02,21.14,6.54,12.63,19.77,18.95,5.39,16.16,52.09,1.99,,,12.12,,21.87,1.66,12.07,11.36,1.02,1.73,,,,,5.53,1.6,1.03,,,3.44,7.7,1.54,0.55,4.33,0.78,5.31,25.73,13.88,11.59,,9.75,,8.56,15.61,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,18.89,,23.1,,10.9,10.3,19,18.7,7.49,,,13.73,1.09,,0.2,0.07,3.32,1.14,,69.38,47.45,3.18,0.86,,,,11.74,4.81,6.65,10.99,8.67,0.68,0.99,8.52,0.42,13.93,44.88,,7.98,,10.83,7.16,25.07,82.31,1.57,,,2.55,,8.25,0.46,22.13,5.36,0.18,0.38,,,,,2.4,,,,,1.96,2.37,0.15,,,1.14,1.47,43.69,5.61,3.45,,4.44,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TKR,,43.32,2.5,9,4.8,12.3,19.8,,12.9,30.24,1.91,,39.57,2.79,,0.5,0.21,80.94,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.62,12.5,9.22,23.62,,,1.64,1.63,8,0.43,6.92,5.61,1.68,15.02,13.4,,1.82,80.7,31.65,5.12,,,7.52,,13.9,2.03,16.59,12.81,1.66,1.24,,0.52,1.29,,18.05,2.6,1.05,,,11.64,18.11,1.65,0.92,11.83,1.64,5.38,22.53,11.68,13.32,,9.04,,,20.08,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,30.49,,9.8,2.8,2.4,5.1,,3,11.73,,,22.46,2.62,,0.34,0.36,17.03,0.66,8.88,123.08,26.97,1.03,0.61,,,,7.36,4.23,10.48,6.76,4.13,2.15,2.16,13.59,0.46,21.06,12.21,,10.08,13.07,4.47,3.84,24.17,68.99,9.16,,,15.52,,29.51,2.11,11.12,10.51,2.5,1.8,,0.82,0.45,,8.58,1.09,0.62,,,4.27,11.16,,0.74,2.43,0.65,8.21,22.8,21.34,17.69,,12.9,,5.14,11.83,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,42.62,,,,52.5,,36.1,,28.52,,,38.1,0.46,,0.87,0.67,1.73,2.27,152.5,55.98,41.65,,0.11,,,,,,,,745.05,1.89,2.15,,0.82,,,,,,,10.6,2.68,28.31,,,,,,,0.42,,,,1.66,,,,,,,,,,,,,1.05,2.79,1.42,,,,,,,,7.97,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,20.88,17.89,1.2,14.9,16.9,27.5,31.6,5.3,20.3,5,2.03,1.68,11.49,1.67,,0.45,0.35,168.35,1.18,46.03,47.86,110.92,4.17,1.09,,0.08,1.2,8.47,6.53,,11.25,8.5,1.33,1.32,11.81,0.38,,,2.37,7.91,17.39,,3.87,196.03,20.98,95.69,,,10.71,,11.94,0.95,6.69,6.99,0.41,0.71,,0.41,,,,0.56,0.96,,,9.62,25.24,0.36,1.99,0.99,1.02,5.75,33.78,12.26,15.07,,5.35,,,12.99,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TME,125.62,31.83,0.1,,,7.8,5.2,11,,16.38,1.09,56.91,25.27,6.26,,2.18,4.44,12.6,2.67,0.18,111.29,35.9,0.89,0.1,,,1.09,19.97,19.97,16.43,19.59,17.4,4.86,4.87,5.01,0.75,29.72,5.34,1.09,22.54,20.04,20.17,9.09,6.99,37.26,46.1,,,18.88,,20.08,2.58,27.27,24.75,1.45,5.15,,,,,17.51,2.19,,22.5,12.12,17.51,42.45,1.58,1.28,4.34,2.67,6.98,840.36,10.69,9.41,,9.69,,1.16,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMHC,11.22,46.4,6.2,22.5,,37.1,39,,12.4,19.39,,2.55,37.14,3.71,,0.28,0.11,61.47,7.93,371.05,18.27,,2.05,0.41,,,,8.28,7.97,,7.82,6.14,1.14,1.18,12.08,0.61,,,,7.61,28.29,9.42,5.84,39.78,24,256.93,,,9.92,,14.22,1.17,9.13,8.32,0.23,0.88,,0.27,,,,0.7,1.47,,1.85,,,0.33,0.53,1.32,0.87,8.35,18.18,13.27,13.85,,10.49,,11.1,14.53,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,,59.18,0.8,11.6,16.7,4.1,3.3,1.5,11,47.8,0.5,,57.84,3.61,,0.6,0.25,598.03,1.72,77.33,38.42,69.79,3.04,0.75,,0.07,0.24,31.44,22.48,32.87,27.05,24.28,6.08,6.18,3.18,0.48,18.8,3.49,0.25,37.11,15.03,7.69,4.7,563.62,40.97,5.09,,,14.69,,17.64,4.82,37.1,27.37,1.8,5.45,,0.8,1.12,,29.02,,1.21,,,24.77,31.47,2.21,1.79,,1.37,6.41,54.86,10.04,13.6,,8.04,,0.64,46.65,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,33.16,64.39,1.3,0.9,,8.6,37.6,,3.4,70.63,1.01,10.64,66.91,1.58,,0.28,0.06,186.87,0.84,18.83,55.36,20.86,3.95,1.82,,0.24,1.01,20.8,11.35,29.93,18.68,10.59,4.07,4.15,4.81,0.3,13.86,5.03,1.38,20.37,9.49,23.34,3.31,149.04,62.86,4.66,,,11.95,,19.85,3.48,23.42,23.42,2.72,2.8,,1.53,1.62,,20.22,,1.87,,,10.69,35.25,2.52,4.41,,0.78,4.54,22.34,8.47,14.78,,5.93,,5.91,47.79,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,16.41,32.27,,12.3,6.5,18.6,41.7,16.3,7.2,11.87,1.46,1.49,24.34,4.6,,0.34,0.37,94.99,2.15,97.19,58.21,73.92,1.26,0.39,,0.17,1.15,14.67,10.65,14.56,,,,1.63,6.82,0.53,11.21,7.75,1.18,17.37,11.68,,,86.55,43.23,11.59,,,9.1,,11.23,2.94,15.78,14.97,1.83,1.43,,0.44,0.48,,12.8,1.85,1.1,,75.39,11.21,14.9,1.72,1.75,5.16,1.46,10.26,31.31,16.39,20.66,,14.11,,4.91,30.64,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNET,,34.29,8.6,,,17.3,18,3.2,13.3,18.24,0.51,,28.49,2.28,,0.1,0.23,96.42,1.04,,9.37,1.22,1.99,11.05,,0.08,0.51,12.36,10.52,37.24,15.91,13.52,1.15,1.18,8.09,0.03,3.17,3.28,1.02,20.21,23.69,3.94,4.89,120.25,20.92,6.86,,,6.29,,8.17,47.97,16.29,14.86,0.7,1.05,,0.43,2.28,,28.45,,0.94,,,19.97,80.27,0.83,0.92,,1.04,8.85,1131.58,35.75,125.2,,20.51,,13.6,25.11,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,50.89,30.24,,11.9,,34.2,47,22.1,14.7,18.45,1.79,14.14,25.56,8.31,,4.04,6.7,56.07,6.52,25.22,21.17,31.28,0.12,0.04,,0.07,1.79,3.18,2.67,3.18,3.1,2.81,1.92,1.25,31.45,0.9,41.61,30.04,1.79,3.91,2.88,,,41.42,37.54,25.2,,,36.04,,33.54,1.13,3.97,4.15,,1.58,,,,,3.36,0.48,2.12,7.94,3.81,3.65,3.51,,0.53,1.14,6.05,24.31,34.16,26.86,29.04,,28.82,,18.34,13.22,,,7,1310615563.0,Marine Shipping,Transportation
TNL,9.95,32.95,6,,4,185.1,,1.3,25.8,15.11,4.16,7.78,26.06,2.22,,0.13,0.03,40.55,3.51,1700.9,96.07,16.92,6.4,,,0.32,4.7,11.04,9.61,22.23,10.97,8.32,2.17,2.19,9.06,,9.86,13.3,4.94,6.99,30.17,10.61,4.54,49.41,93.46,2.91,,,11.35,,19.72,,6.77,6.84,0.45,0.76,,,,,7.77,,0.77,,,6.37,,0.32,1.17,,2.57,6.44,67.68,13.9,,,10.78,,4.47,7.19,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,37.5,48.24,6.4,19.3,23.6,47.9,53,16.2,18.6,26.47,1.53,10.24,41.74,4.28,,0.37,0.35,128.11,4.11,453.29,29.26,24.73,1.42,0.41,,0.06,0.69,7.87,7.58,13.05,7.83,7.54,1.45,1.5,12.71,0.55,11.53,9.2,0.72,9.06,25.82,6.09,3.96,80.21,28.06,,,,15.07,,19.11,1.8,8.75,9.51,0.38,1.32,,0.28,0.34,,11.54,0.87,1.33,,2.4,10.97,12.09,0.38,0.71,1.8,0.54,12.62,24.28,20.07,23.1,,15.51,,7.99,19.56,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,28.17,39.87,,,,,2.1,,59.6,22,,40.22,33.54,10.59,,1.56,27.2,23.92,2.32,12.61,4.23,5.58,,0.03,,,,,,100,184.81,119.98,2.54,3.03,,0.59,3.03,0.94,,55.61,,,23.25,28.71,22.06,,,,,,,10.97,,,,3.17,,,,,102.25,,,49.83,16.5,75.93,,,,12.39,2.15,,,,,,,,0.05,,,,,11420913244.0,Packaged Software,Technology Services
TPL,30.98,42.25,0.4,29.6,9.1,29.7,32.5,27.3,28.2,21.77,8.51,56.94,33.26,83.19,,9.64,715.47,756.05,11.1,816.77,176.17,66.85,,,,0.23,0.61,33.4,32.45,42.1,35.69,34.61,23.83,26.19,2.99,0.89,62.22,2.36,0.63,39.19,15.09,,9.55,682.24,91.88,,,,65.74,,78.43,15.49,40.19,40.19,2.72,26.42,,1.17,1.23,,42.46,5.31,1.17,24.82,21.02,38.63,40.85,3.02,3.34,15.78,11.1,39.76,194.16,50.77,44.72,,112.64,,0.84,71.73,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,,30.48,6.3,6.7,5.8,,58.7,65.4,15.7,14.84,3.81,,24.11,1.84,,5.43,0.8,36.86,6.59,177.45,78.66,13.5,6.84,3.34,,0.31,3.81,9,7.83,8.15,5.76,4.89,0.91,1.58,11.11,0.2,19.44,15.38,3.81,8.21,,7.18,1.86,43.93,72.71,11.71,,,13.15,,17.59,3.05,9.75,8.53,,1.26,,,,,6.58,3.98,0.65,,,6.16,7.25,,0.82,41.42,5.98,9.03,50.29,13.92,35.54,,17.8,,,16.31,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,,43.21,5.6,,,12.2,7.9,,17.1,23.2,1,,37.15,3.77,,0.1,0.03,48.6,1.21,67.43,46.17,35.38,4.44,9.96,,0.19,1,19.69,15.91,26.77,15.14,11.59,2.32,2.38,5.08,0.07,8.88,5.17,1.08,18.4,23.76,13.17,3.96,42.67,43.64,4.35,,,7.32,,11.66,25.58,24.06,20.42,0.81,1.75,,0.68,0.72,,19.83,,1.38,,,14.34,22.2,0.82,1.7,,0.7,7.88,33.77,16.61,173.16,,11.44,,2.8,32.19,,,10,7702299586.0,Home Furnishings,Consumer Durables
TREX,,40.87,2.1,9.1,,11.5,7.8,154.9,9.9,25.18,,,36.38,13.81,,0.01,0.01,75.45,1.39,51.27,16.68,70.31,0.64,0.31,,,,25.55,22.12,51.99,25.43,22.45,6.97,7.03,3.91,0.62,13.52,2.03,,33.64,17.09,13.75,10.17,81.48,42.9,259.21,,,20.6,,27.51,10.2,32.38,32.38,2.22,6.69,,0.94,2.76,,49.36,3.88,1.15,,328.04,24.78,44.72,1.96,5.49,10.44,1.05,23.35,35.77,42.15,37.3,,25.11,,0.86,54.28,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRI,28.81,26.09,1.9,7.1,9.9,5.1,24.2,16.2,7.2,13.83,1.74,13.32,20.48,7.77,,0.46,0.55,154.77,0.88,7.04,118.71,53.4,1.11,0.27,,0.54,1.32,30.12,22.88,38.05,37.79,26.78,9.92,10.39,3.32,0.63,27.61,2.82,1.38,36.59,14.64,11.38,8.3,143.14,85.4,7.74,,,33.69,,22.52,6.06,29.48,41.27,2.07,10.24,,,,,37.5,,1.62,,,28.56,35.38,3.25,2.66,,0.88,12.38,485.16,13.46,21.19,,10.32,,4.15,30.11,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,7.58,26.4,,,,,,,40.2,11.87,,,20.73,1.95,,1.31,1.28,15.79,1.69,,112.56,40.29,3.58,1.11,,,,11.94,7.83,11.39,10.7,7.24,1.07,1.11,8.38,0.3,9.71,8,,53.71,,100.93,7,32.0,91.45,3.34,,,1.33,,8.11,2.66,98.69,28.92,,1.29,,,,,12.36,,0.29,,,9.23,35.74,,0.92,,1.69,0.9,79.17,8.82,2.92,,2.03,,0.64,75.19,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMD,50.19,38.46,,16.6,102,47.3,79.4,65.1,24.9,21.96,16.42,12.28,32.34,3.48,,2.11,0.43,35.47,3.63,43.11,27.2,52.29,1.4,0.63,,0.8,16.42,5.33,4.43,17.1,4.81,3.95,3.02,2.62,18.76,0.59,15.25,7.3,16.42,4.05,21.27,,,25.54,63.28,10.33,,,44.67,,43.83,1.57,4.47,4.94,0.13,1.97,,,,,12.44,0.58,2.21,,,4.02,5.58,0.2,1.73,1.57,3.36,23.53,31.4,28.68,41.22,,26.5,,13.22,,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,14.86,57.82,9.7,,11,,,,33.3,50.56,6.47,16.67,56.04,1.03,,0.38,0.05,33.47,2.07,90.31,44.88,45.84,7.16,5.38,,0.8,3.33,18.02,11.01,,,10.36,10.22,2.62,5.55,0.12,,,3.39,21.73,,72.17,2.15,45.51,19.77,1.58,,,4.98,,13.31,2.59,22.46,25.34,,0.86,,,,,,1.53,0.85,,,6.15,,,,3.27,1.14,1.81,6.7,6.07,15.8,,4.36,,0.24,14.06,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TROW,,27.49,0.6,7.9,10.7,,,,2.3,14.07,8.85,6.05,21.82,8.78,,7.13,9.07,103.16,9.35,,41.81,43.52,0.11,0.03,,0.58,4.76,9.4,7.56,17.08,8.3,7.56,2.94,3.13,10.64,0.76,18.34,5.43,4.83,11.3,10.31,7.25,6.45,120.21,50.69,,,,28.66,,33.31,2.31,12.18,12.09,2.69,3.43,,0.66,0.63,,18.56,1.34,0.73,,57.31,14.21,9.7,,0.86,3.36,9.35,15.36,159.06,18.51,20.34,,17.31,,6.39,11.49,,,10,24589470070.0,Investment Managers,Finance
TROX,24.19,23.27,,1.4,21.3,,,,,8.26,13.22,18.46,16.96,1.33,,0.22,0.05,12.66,3.12,207.28,61.43,43.48,6.51,1.56,,,3.97,27.61,10.71,,14.4,7.68,1.5,1.66,3.62,0.31,,,3.97,25.42,11.41,,7.58,14.26,15.4,1.04,,,,,5.66,1.06,,,,0.7,,,,,,,0.85,,,8.47,,,0.68,1.22,1.09,,4.55,3.28,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,5.19,66.44,,,4.7,,,9.3,3.8,55.11,8.85,,65.05,0.68,,0.18,0.04,42.22,0.76,47.74,257.55,84.68,6.3,2.16,,1.02,6.55,18.45,12.95,430.36,13.23,9.98,7.61,7.54,5.42,0.24,1.75,,6.57,13.64,,3.54,4.58,43.64,47.4,2.61,,,21.38,,41.88,2.2,21.66,15.51,,3.67,,,,,,1.65,0.96,,,8.17,119.69,,3.59,4.15,0.68,2.84,8.98,6.69,11.22,,4.83,,,21.54,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,,28.35,1.5,7,,,18.8,,6.7,10.96,0.71,1.35,21.63,1.93,,0.22,0.07,22.98,2.82,100.43,44.43,64.88,3.84,0.7,,0.1,0.71,21.12,11.43,60.25,,7.76,1.5,1.54,4.73,0.5,2.55,2.49,0.71,16.77,,,,28.97,22.56,3.64,,,4.44,,7.34,1.38,23.44,14.44,,1.02,,,,,41.15,2.04,0.73,,,12.44,41.1,,0.77,6.47,1.48,2.99,11.04,5.54,6.01,,4.82,,2.42,34.28,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,,56.9,,15.8,11.9,,29.3,,14.6,43.36,0.87,12.31,53.68,2.24,,0.59,0.1,84.36,1.66,,65.46,66.74,7.45,1.29,,0.12,0.48,114.71,29.8,52.94,35.42,18.12,5.19,5.37,0.87,0.38,10.14,2.47,0.48,47.39,0.03,16.25,7.71,81.22,59.8,2.43,,,,,17.07,3.96,,23.3,,4.11,,,,,40.6,,,,,23.38,,,2,,1.66,,39.37,1.82,,,10.4,,2.46,43.94,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TS,,26.97,0.4,19,104.4,309.3,,47.1,47.8,13.83,6.97,,21.41,3.73,,1.05,4.48,28.07,3.11,169.42,45.22,69.08,0.2,0.04,,0.19,4.27,3.13,2.74,3.96,4.21,3.49,0.99,0.91,31.95,0.79,24.4,23.84,4.27,7.88,29.12,,,41.87,37.6,39.98,,,20.36,,22.42,0.93,4.65,4.81,0.12,1.19,,,,,4.42,0.53,0.59,,2.86,4.1,4.9,0.25,0.47,1.01,1.89,13.29,30.76,17.98,16.5,,17.08,,10.22,14.47,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,18.09,41.27,2.4,6.4,40,18.2,13.7,,13.6,37.92,6.31,13.67,39.47,5.28,,0.16,0.08,256.15,1.43,110.27,52.97,,2.69,2.22,,0.41,1.63,21.33,16.78,52.03,21.62,16.77,2.15,2.17,4.69,0.24,4.18,2.23,1.7,24.88,22.55,7.53,5.06,249.63,36.16,33.33,,,7.66,,10.19,11.98,24.7,24.7,1.15,1.91,,0.86,1.39,,45.14,3.86,1.1,,,20.34,31.04,1.19,2.29,13.57,0.25,12.04,22.71,21.44,52.25,,16.59,,1.33,36.86,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,9.6,32.12,,17.6,,35,46.1,,3.1,14.45,,40.96,24.69,7.87,,4.25,6.56,36.27,5.9,103.08,47.86,41.65,0.23,0.07,,,,6.07,4.17,11.8,,7.55,2.39,2.47,16.47,0.85,20.96,6.73,,20.33,23.77,4.2,7.07,32.14,23.83,,,,35.58,,12.73,1.71,8.18,17.95,1,3.15,,,,,14.86,1.21,1.76,5.41,3.39,5.74,8.83,0.86,1.16,1.72,4.94,17.36,41.03,22.1,20.95,,10.54,,0.8,21.08,,,9,2945790279.0,Semiconductors,Electronic Technology
TSM,91.34,34.91,,23.2,4.8,18.4,18.9,,17.3,26.77,1.75,54.89,30.76,8.76,,1.91,1.94,147.95,2.39,78.98,69.71,10.03,0.65,0.28,,0.36,1.42,21.76,15.27,49.15,18.65,11.84,8.03,9.66,4.6,0.63,18.84,1.88,1.69,22.93,21.39,24.85,23.28,130.18,53.36,117.29,,,38.4,,41.99,6.36,26.46,26.5,1.26,9.43,,1.02,2.42,,50.57,2.77,1.5,,77.06,17.92,33.51,1.11,4.99,6.4,2.13,17.34,35.52,24.18,28.07,,27.81,,1.13,38.13,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,,73.55,0.8,6.8,4.6,,,,8.1,88.6,5.04,,80.41,2.91,,0.39,0.2,62.51,1.77,38.45,17.89,16.54,8.98,0.61,,6.31,3.13,,25.04,43.87,16.3,9.42,0.57,0.58,,0.48,1.32,3.13,3.16,17.41,,148.95,1.55,67.16,5.34,1.28,,,,,0.97,1.23,,204.28,,0.42,,,,,31.83,9.53,0.72,,,10.25,,,0.78,10,0.87,,,,,,1.59,,,10.51,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,62.44,38.61,1.7,4.7,12.3,21.9,30.3,19.5,14.4,25.06,1.54,22.03,33.62,5.41,,0.2,0.25,314.21,1.17,66.95,62.2,60.76,1.49,0.76,,0.31,1.01,23.95,21.46,30.61,22.32,20.11,3.89,4.03,4.18,0.34,13.15,3.49,1.08,29.41,20.59,14.41,7.55,231.36,34.65,13.92,,,12.33,,17.07,10.22,31.08,30.9,2.15,3.85,,1.37,1.44,,29.16,,2.15,,,25.76,29.07,1.68,2.51,,0.84,12,124.57,23.56,34.38,,18.83,,2.3,48.04,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,41.95,1.2,12,10.8,3.7,11.7,,11.6,19.99,2.66,,33.75,4.92,,0.18,0.17,91.23,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.6,27.32,20.61,39.78,,,,2.35,3.66,0.43,5.92,2.76,1.61,19.19,11.48,6.86,3.56,100.53,33.96,8.01,,,6,,11.39,5.74,36.06,24.66,2.74,2.17,,1.18,2.93,,36.61,3.92,0.87,,,25.15,65.87,2.91,1.91,13.99,0.87,7.12,25.81,13.81,17.11,,16.01,,1.11,27.73,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,17.75,30.55,,27.4,,16.8,,17.9,31.6,16.34,,48,24.57,10.93,,0.62,5.97,83.24,1.79,,1889.74,439.02,0.71,0.11,,,,156.29,117.67,72.71,57.89,39.64,16.25,19.2,0.64,0.47,26.41,1.33,,118.04,11.15,78.95,21.92,99.25,81.29,,,,9.8,,12.29,18.79,208.05,80.95,6.13,20.24,,,,,76.63,8.22,,,25.46,69.75,498.33,7.86,6.63,18.79,1.79,4.49,32.1,10.88,9.59,,16.38,,1.23,416.1,,,10,40872750093.0,Packaged Software,Technology Services
TTE,16.9,36.03,3.6,12,4.3,50.2,,89.3,29.7,18.36,5.42,10.99,29.66,1.79,,0.36,0.56,65.61,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,4.91,4.8,3.5,8.45,5.97,4.21,0.8,0.84,20.83,0.42,9.9,13.91,5.2,12.36,30.34,4.12,,65.1,29.04,10.76,,,10.11,,14.43,1.28,7.44,7.44,0.48,0.73,,,,,7.5,0.77,0.94,,,4.26,5.67,0.33,0.45,1.79,0.87,7.5,32.78,18.83,18.27,,9.47,,14.99,15.58,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,40.23,,9.9,12,,,,7.8,19.03,18.32,,32.85,2.13,,0.24,0.09,6.32,1.61,,17.87,60.28,5.47,1.81,,,9.15,13.63,6.68,106.05,,,0.58,0.55,7.34,0.28,0.52,4.13,1.89,287.73,45.24,51.97,,46.29,20.87,1.34,,,,,4.58,0.5,,,,0.13,,,1.47,,23.98,,0.11,,,3.74,,,0.14,,1.61,,22.34,5.57,,,,,,3.93,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,19.66,64.79,0.3,11,15.3,25.5,16.9,11.9,15.7,66.84,1.08,22.59,67.32,5.37,,0.17,0.2,225.43,1.21,,16.88,54.26,1.94,0.63,,0.17,0.49,27.95,24.12,37.1,,,2.87,2.59,3.58,0.41,6.97,2.94,0.51,30.55,22.37,17.37,2.72,193.93,16.39,10.21,,,5.72,,9.69,7.24,41.67,36.38,1.87,2.4,,1.06,1.32,,34.26,,1.77,,,32.32,39.82,1.54,2.17,,1.21,7.31,182.91,16.96,19.02,,9.44,,,62.27,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,31.5,31.59,1.5,3,,3.9,,,3.2,12.57,,39.76,23.25,1.99,,0.63,0.44,17.79,1.49,40.79,66.35,61.74,4.65,0.66,,,,26.15,11.16,,,,,1.05,3.82,0.46,,,,22.79,6.35,,,14.78,19.41,2.89,,,0.74,,6,1.18,111.13,13.17,,0.79,,,,,,0.83,1.27,,,10.47,,,0.75,1.18,1.19,0.52,11.15,3.59,1.12,,2.17,,,24.69,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,6.72,24.34,,4.7,,,,,2.6,8.67,,,17.13,1.46,,0.32,0.22,139.49,0.94,,17.55,48.39,,0.62,,,,,,,,41.11,4.94,5.22,,0.46,,,,24.28,,,17.91,143.13,41.91,,,,,,,4.2,,,,4.42,,,,,,,1,,,,,,2.77,,0.94,,,,,,,,0.11,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,58.71,,5.6,7.1,1.1,,,4.6,54.83,9.49,,59.63,0.99,,0.21,0.07,16.2,0.75,26.48,45.75,57.18,4.58,1.84,,3.09,6.86,25.94,9.39,41.14,19.25,8.02,3.05,3.03,3.86,0.28,7.09,4.71,6.99,29.4,2.74,33.54,3.86,22.4,62.18,1.65,,,3.77,,11.09,2.07,41.86,45.51,41.37,1.63,,3.65,1.68,,21.71,,0.79,,,6.99,26.18,,1.69,,0.7,1.33,13.51,4.96,4.61,,3.16,,,17.23,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,1.91,30.81,,,,,,,8.9,25.7,,,27.25,5.78,,8.98,112.11,1.48,9.64,100.51,30.86,17.72,,0.01,,,,,,1.41,,,0.09,0.4,,0.91,28.59,7.97,,,,39.88,17.74,2.3,47.15,,,,,,,0.87,,37,,3.34,,,,,11.75,1.19,,1.22,1.13,11.75,,,,0.87,9.27,,,,,,,,0.37,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,18.37,0.2,17.8,,,3.8,,,4.01,5.11,,11.08,1.24,,1.34,0.38,1.95,2.31,8.86,115.41,47.53,7.19,0.87,,0.01,5.11,27.25,5.96,33.04,18.83,3.48,1.3,1.21,3.67,0.45,3.67,13.81,5.11,16.53,14.71,,,5.02,33.32,0.28,,,,,3.01,0.18,0.18,0.19,,0.29,,,,,8.58,0.05,0.16,,,1.45,,,0.13,0.27,2.28,,3.76,1.32,,,1.68,,,1.71,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,40.76,,,,,,,,16.77,,,30.64,,,2.68,0.81,8.53,3.04,460.85,999.07,42.47,,26.62,,,,,,,,,3.64,4.18,,0.03,,,,,,,45.39,18.11,94.7,,,,,,,42.65,,,,3.68,,,,,,,0.6,,,,,,,,2.99,,,,,,,,0.39,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
