Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PR,73.18,38.52,,7.8,,,,,56.5,40.29,3.73,38.74,38.13,1.55,0.01,,15.34,0.55,,19.28,11.94,1.62,0.58,,0.23,3.73,10.87,5.5,32.04,6.35,3.61,2.68,3.65,9.2,0.46,11.4,4.46,5.22,9.27,,12,19.41,16.35,51.7,8.81,,13.9,,46.62,1.28,13.95,7.64,,1.9,,,,,16.45,0.66,,,,2.89,8.43,,1.56,1.28,0.55,4.58,11.74,12.01,11.09,,13.39,,,,,,7,7748096847.999999,Integrated Oil,Energy Minerals
PRCT,83.15,64,,,,,,,135.7,66.89,,59.06,64.03,16.45,5.84,2.77,67.57,8.52,205.89,57.77,90.08,,0.31,,,,,,,,,29.31,21.56,,0.69,,,,,,21.8,42.64,69.67,53.47,,,,,,13.3,,,,21.4,,,,,,,,32.49,16.52,,,,,13.2,7.44,,,,,,,,,,,,,1631190568.0,Medical Specialties,Health Technology
PRDO,97.25,45.72,2.2,17.4,,10.8,10.4,,2.8,18.07,2.04,35.41,34.01,7.23,4.5,28.27,21.64,4.95,10.45,39.11,21.38,0.11,0.03,,0.16,2.04,4.11,3.82,5.22,4.89,4.51,1.25,1.19,24.33,0.82,22.89,11.01,2.04,9.76,27.66,15,,12.63,81.5,307.03,,22.36,,28.96,1.64,9.53,10.21,0.53,2.12,,,,,9.33,1.04,1.74,3.12,2.73,9.02,11.68,0.54,0.63,2.41,4.92,15.07,454.66,22.7,18.65,,36.63,,3.32,27.05,,,7,1077965060.0,Other Consumer Services,Consumer Services
PRFT,,78.44,,8.1,,23.2,25.6,3.1,9.5,78.13,,14.99,83.54,5.01,1.6,0.28,74.28,4.18,,10.32,44.49,2.82,0.76,,,,24.03,19.47,22.6,21.67,16.35,3.14,3.27,4.16,0.51,14.48,4.94,,18.63,23.91,12,5.75,76.35,37.5,384.76,,9.4,,12.79,4.62,31.74,25.31,1.14,3.06,,0.95,1.01,,21.19,,1.62,,,20.44,28.76,1.18,1.47,,4.18,8.09,136.42,12.65,16.74,,8.96,,0.46,50.88,,,10,2089590280.9999995,Personnel Services,Commercial Services
PRG,1.26,54.96,13.6,,,94.3,5.4,,12.3,48.21,0.68,22.64,52.87,5.12,1.46,0.42,35.65,5.99,,,8.99,0.34,1.04,,0.03,0.68,10.14,1.07,11.3,582.98,,0.93,0.8,9.86,0.4,7.2,11.21,1.37,68.63,32.29,,0.83,33.12,,14.25,,4.71,,17.48,2.63,14.55,7.93,0.16,0.67,,,,,9.42,1.63,0.91,,9.53,8.89,,0.32,0.52,7.59,2.77,7.58,36.63,14.48,19.09,,26.75,,8.91,15.24,,,9,1535867051.0,Finance/Rental/Leasing,Finance
PRGO,,33.06,,,6.7,0.9,39.5,,4.9,36.5,5.85,12.86,31.73,0.69,0.42,0.16,26.94,1.81,143.48,58.27,60.09,9.82,0.87,,0.47,4.04,114.43,17.13,25.24,,25.99,1.54,1.56,0.87,0.44,6.17,7.65,4.06,10.78,,,2.47,37.56,35.65,1.28,,,,4.85,0.78,,11.45,,0.81,,,,,13.07,,0.44,,,9.58,125.89,,0.59,,1.08,,2.8,0.65,,,,,3.72,,,,5,4541206910.000001,Pharmaceuticals: Major,Health Technology
PRGS,,43.95,0.3,10.3,1.5,15.3,30.1,7.3,16.8,44.23,1.71,,43.7,1.99,0.43,0.19,50.16,0.95,,26.67,50.53,3.27,1.54,,0.19,1.41,25.02,12.57,14.27,,,3.77,3.84,4,0.3,26.88,8.86,1.41,10.67,27.32,2,3.92,62.8,81.37,3.95,,9.67,,17.82,4.75,32.57,13.31,0.7,3.14,,0.43,0.69,,11.7,,0.79,,,11.39,16.58,0.63,0.84,,0.95,4.33,313.37,8.64,15.73,,7.18,,0.04,45.6,,,8,2460585462.0,Packaged Software,Technology Services
PRIM,65,55.49,,16,,9.5,2.7,,13.7,36.72,0.46,52.37,49,2.86,0.12,0.13,52.38,1.38,,39.44,65.48,3.49,1.07,,0.08,0.46,14.2,10.36,21.4,14.28,10.4,0.65,0.68,7.04,0.32,3.17,6.61,0.46,16.41,10.88,,5.63,37.61,10.58,3.63,,2.45,,4.8,2.25,19.77,17.34,1.81,0.49,,1,1.33,,15.36,3.58,1.12,,,9.99,11.59,1.95,1.71,16.58,1.38,3.82,31.5,11.37,12.1,,6.97,,,27.71,,,10,1753453391.0,Engineering & Construction,Industrial Services
PRME,,57.44,,246,,,,,,65.15,,,59.06,3.5,8.62,4.81,6.57,8.91,,,,,0.18,,,,,,,,,1116.89,1116.89,,0.78,,,,,,,,0.0,,,,,,,3.39,,,,1148.33,,,,,,,,5.52,5.26,,,,,3.24,8.91,,,,,,,,,,,,,1200685913.0,Biotechnology,Health Technology
PRMW,49.4,78.24,0.2,4.1,11.8,40,,57.1,,72.43,1.95,36.3,76.05,1.94,1.24,0.35,22.91,2.13,51.95,64.24,49.85,4.07,0.98,,0.39,1.47,26.47,12.99,18.67,22.82,11.33,2.45,2.72,3.78,0.41,14.85,6.8,1.6,26.76,16.18,15.47,5.04,15.31,65.58,2.85,,15.33,,10.63,2.56,14.23,27.27,4.47,2.22,,,,,15.03,,1.94,,,9.83,9.9,2.18,1.7,,2.02,7.15,20.63,5.7,19.13,,3.93,,4.97,67.38,,,6,2350923717.0,Beverages: Non-Alcoholic,Consumer Non-Durables
PRO,8.26,31.55,,,,10.4,,,4.1,25.32,,,28.77,,0.83,0.48,28.04,1.18,,13.62,57.37,,,,,,,,149.73,,,4.53,4.85,,,3.24,0.77,,114.57,,,,35.44,63.18,,,,,,,,,,4.21,,,,,129.07,,0.81,,,113.93,,,,,1.18,,,,,,,,0.16,,,,,1517757674.0,Information Technology Services,Technology Services
PRTA,,50.01,,31.4,,,0.2,,334,53.9,,,52.23,3.6,12.63,43.74,21.13,13.08,,,14.78,,0.03,,,,,,,,,37.67,7.08,,0.81,,,,,,,,40.62,,,,,,,2.26,,,,13.93,,,,,,,0.04,2.67,2.55,,,,,2.26,13.08,,,,,,,,,,,,1,2808461852.0,Biotechnology,Health Technology
PRVA,,49.68,,49.8,,,28.2,19.9,18.7,61.28,,,53.7,4.89,0.87,46.74,17.15,1.8,,1.62,67.85,0.35,0.01,,,,118.12,80.07,28.56,110.7,19.74,1.05,1.03,0.85,0.56,3.62,2.92,,127.67,,,30.7,37.08,9.67,,,1.11,,0.88,3.6,116.6,34.29,,1.29,,,,,35.69,3.03,,,7.46,35.69,,,,6.15,1.8,1.94,153.8,2.47,3.44,,1.73,,0.15,,,,3,2854273294.0,Life/Health Insurance,Finance
PSA,,51.71,,5.7,14.5,18.9,19.4,13.8,15.4,53.53,5.9,,52.07,3.64,0.54,0.03,273.82,0.54,,,,2.64,0.91,,1.1,4.41,25.73,17.98,22.46,27.01,18.36,14.93,13.46,3.89,0.51,59.96,5.71,4.41,26.02,23.9,,4.75,342.91,74.15,9.82,,46.71,,49.92,8.59,24.87,24.99,1.58,10.51,,1.77,1.28,16.35,17.58,3.19,0.73,,,15.03,16.92,1.3,1.18,9.17,0.54,11.34,593.47,13.07,21.32,,12.44,,1.09,25.33,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,13.32,48.85,,9.6,9.5,10.4,14,,9.2,45.99,1.67,20.37,46.9,4.92,0.37,1.01,82.21,1.2,45.15,43.48,1.36,0.95,0.24,,0.25,1.26,13,9.33,34.06,,,,0.55,7.69,0.54,1.61,2.99,1.41,,12.68,,8.6,87.43,17.13,17.61,,2.62,,4.36,2.3,20.66,19.5,2.47,0.53,,1.69,2.89,,33.37,1.44,0.7,,,9.33,16.48,1.94,1.49,2.4,0.49,6.18,20.55,14.73,11.29,,11.21,,4.75,22.9,,,10,2405367972.0,Specialty Stores,Retail Trade
PSN,71.59,34.82,,6.8,,5.6,13.5,8.2,6.9,22.95,,26.03,30.37,3.15,0.31,0.3,74.52,1.79,,19.82,38.49,5.7,0.66,,,,67.56,35.81,28.4,4.44,4.38,1.28,1.52,1.48,0.42,5.37,3.94,,,4.04,,9.75,65.07,21.96,10.07,,0.49,,6.6,3.68,414,30.11,,1.41,,,,,28.12,10.48,,,,24.76,,,2.09,81.89,1.79,0.6,51.76,3.9,1.31,,9.46,,,,,,7,5817989817.0,Information Technology Services,Technology Services
PSNY,,32.42,0.1,,,,,,202.3,45.42,,,34.37,,0.21,0.32,0.78,0.55,108.06,122.21,33.7,,,,,,,,,,,1.02,1.31,,,,,,,,,37.2,0.0,2.94,,,,,,,,,,0.6,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,,45.92,0.1,,,,,,202.3,46.76,,,46.76,,0.21,0.32,0.13,0.55,108.06,122.21,33.7,,,,,,,,,,,1.02,1.31,,,,,,,,,37.2,0.0,2.94,,,,,,,,,,0.6,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSO,22.74,46.19,2.6,1.4,3.9,3,26.2,18,4.4,51.75,2.87,6.04,48.17,2.54,0.22,0.27,12.13,1.73,20.24,111.48,85.37,1.06,0.29,,0.38,2.35,13.19,6.66,18.01,12.63,9.39,2.06,1.99,7.58,0.59,10.88,6.22,2.35,14.73,12.98,8.51,4,11.22,49.95,8.41,,10.29,,13.96,1.66,18.21,16.62,1.73,1.86,,,,,17.11,2.35,1.16,,,13,10.08,1.73,1.3,7.49,1.67,5.42,51.73,9.84,9.04,,6.62,,5.62,43.32,,,9,7944754887.501199,Publishing: Books/Magazines,Consumer Services
PSTG,54.58,69.21,,13.8,,,,61.3,10.6,73.79,,69.6,71.13,6.3,1.41,6.49,64.94,2,20.1,35.91,65.63,1.02,0.19,,,,147.93,74.59,36.3,36.3,28.51,6.26,6.6,0.68,0.38,18.18,2.53,,41.83,,,17,34.33,71.68,21.83,,3.19,,4.54,15.35,231.93,39.12,,7.4,,,,,41.97,6.11,,,106.46,30.5,91.07,,4.94,21.43,1.96,2.8,27.75,6.18,8.24,,4.69,,2.07,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,49.89,37.08,0.5,17.8,5.3,,,,30.6,40.63,3.96,16.1,37.4,3.71,0.09,0.08,138.07,1.17,15.13,31.3,26.5,1.88,0.68,,0.32,3.06,8.83,7.19,26.4,10.34,8.23,0.45,0.52,11.33,0.39,1.97,5,3.27,11.07,,,,112.85,10.54,6.75,,3.9,,4.37,1.97,10.62,10.41,,0.41,,,,,21.23,1,1.03,,,11.04,14.42,,0.94,2.15,0.82,7.6,22.99,14.52,19.18,,8.47,,5,15.14,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,26.39,41.87,,22.1,,20.9,19.1,41.3,11.9,44.13,,11.49,40.98,4.68,0.16,0.11,174.48,0.76,,21.6,112.76,3.24,0.74,,,,42.72,33.8,35.86,36.27,32.41,8.81,10.19,2.34,0.47,28.42,3.05,,39.22,22.02,15.09,9.9,150.96,79.85,3.82,,12.84,,23.57,7.1,73,36.66,0.96,9.33,,,,,32.92,,1.31,,,31.9,53.08,1.47,3.01,,0.76,4.6,232.23,11.18,10.63,,6.01,,,127.36,,,8,16808957729.999996,Packaged Software,Technology Services
PTEN,1.95,40.84,,2.9,47.4,,,25.2,35.3,38.35,5.99,0.55,39.54,1.92,0.19,0.13,10.22,1.48,11.73,37.34,57.59,1.1,0.28,,0.35,3.11,16.52,4.43,12.87,5.81,3.56,0.87,1.09,6.05,0.66,8.48,10.05,3.11,10.12,,11.09,17,21.85,12.56,6.88,,4.07,,8.83,0.87,16.48,11.18,,0.69,,,,,9.66,0.94,0.59,,,3.12,5.53,,0.75,1.76,1.28,3.5,9.96,6.6,5.56,,6.75,,0.25,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTGX,,68.46,,,,3.8,10,16.2,8.3,79.75,,24.39,72.44,18.97,8.08,698.34,34.8,15.72,,,,,,,,,11.25,11.01,,,,6.56,5.31,8.89,0.89,,,,22.84,,,,0.0,,,,51.47,,47.21,3.64,14.26,14.26,11.88,6.8,,,,,,1.52,,8.04,3.65,,,,,3.64,15.72,43.17,5399.01,42.75,47.41,,223.46,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,39.85,,11.5,,,,,,48.52,,,42.61,0.97,0.11,0.02,10.02,0.36,6.29,25.27,6.9,6.6,1.58,,,,19.39,13.64,,20.75,13.72,1.6,1.71,5.16,0.25,,,,25.77,,20.2,11.72,16.76,40.42,2.06,,3.41,,7.94,1.72,25.18,26.57,,0.86,,,,,,,,,,8.08,,,,,0.29,1.73,13.2,4.81,7.4,,3.74,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,,53.43,,,,,,,,64.76,,,56.72,,1.07,0.34,3.66,1.91,111.29,17.41,14.82,,,,,,,,,,48,1.06,1.08,,,,,,,,,5.4,7.66,40.59,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.43,,,,,,,,5.09,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,80.96,28.92,,7.6,,,,,,23.45,3.41,11.21,25.04,1.49,0.09,0.02,11.68,2.02,73.44,27.53,31.81,5.56,2.89,,0.44,3.41,30.83,8.53,39.67,12.17,6.84,1.12,1.12,3.24,0.21,2.81,7.01,3.41,17.85,,,0.34,9.81,15.74,1.2,,,,5.63,1.59,,13.24,,0.4,,,,,14.21,,,,,5.18,111.59,,0.93,,0.87,,7.68,3.37,,,7.16,,26.33,5.39,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,28.34,44.87,,1.9,,133.1,,,22.5,36.44,,15.25,40.31,2.5,0.18,0.31,9.06,1.18,4.91,55.73,59.42,0.56,0.17,,,,9.41,3.49,12.58,,11.9,0.69,0.67,10.63,0.65,5.33,8.86,,,,,8.7,12.64,18.01,26.47,,4.76,,10.95,0.97,13.52,8.05,,0.64,,,,,12,0.61,,,,2.83,11.4,,0.98,1.05,1.12,5.25,10.8,9.75,7.66,,10.97,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,38.47,59.26,6.8,10.1,58,,,21.1,14.2,60.16,0.36,9.77,61.29,2.51,0.2,0.11,119.94,1.55,153.04,112.57,36.24,3.05,0.7,,0.01,0.12,10.66,8.6,13.87,10.93,8.24,1.13,1.12,9.38,0.47,8.04,10.67,0.12,11.01,13.11,10.3,2.9,93.16,58.94,7.43,,7.54,,7.56,1.34,10.61,10.85,,0.81,,,,,9.91,,0.87,,,7.48,9.03,,0.8,,0.83,6.04,30.87,10.93,13.37,,6.01,,9.02,19.57,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,48.39,48.41,,11.1,16.3,23.5,31.9,9.2,22.1,35.08,0.76,40.47,43.52,4.78,0.11,0.13,269.32,1.36,3.47,35.12,69.85,2.18,0.63,,0.04,0.13,35.21,23.16,31.84,32.07,21.32,1.87,1.98,2.84,0.41,6.23,3.39,0.13,31.71,19.98,14.9,10.9,203.76,13.9,6.01,,3.58,,5.21,6.2,52.19,40.05,2.1,1.89,,1.54,0.96,,30.01,10.28,2.48,,,22.61,29.67,2.18,3.07,59.32,1.32,5.07,37.41,11.14,12.86,,6.89,,,88.59,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,,74.83,,,,8.8,,28.2,14.6,90.18,,,82.77,1.1,0.03,0.02,22.46,0.24,,11.74,39.98,5.66,0.74,,,,150.12,27.4,47.92,36.68,17.16,5.9,6.44,0.67,0.34,13.44,2.62,,24.12,,13.4,10.7,20.42,59.31,0.45,,,,4.57,2.87,,42.85,,5.61,,,,,29.99,,,,,22.69,,,,,0.24,,164.14,0.97,,,0.96,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,54.97,0.3,86.6,,26.5,,63.5,53.6,59.47,1.64,,56.21,1.24,0.18,0.09,8.1,0.76,,11.11,29.24,6.04,0.93,,,1.64,46.24,22.01,33.46,,,4.65,4.89,2.16,0.43,14.63,3.99,1.74,9.83,,12.1,15.8,14.35,37.85,1.34,,,,11.99,2.55,,,,3.88,,,,,26.57,,,,,25.73,,,,,0.76,,123.39,3.77,,,,,0.81,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,24.86,,3.9,,,4.5,19.1,12.4,33.07,,,25.24,0.74,0.06,6.43,12.16,1.08,,39.35,21.43,0.2,0.01,,,,,30.16,180.55,61.31,19.42,2.77,3.34,,0.44,1.85,0.53,,26.69,,19.72,15.52,35.04,66.09,,,,,,1.69,,,,3.45,,,,,188.46,,,,71.53,30.47,,,,8.05,1.08,,,,,,,,0.26,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,0.91,63.74,2.9,4.7,,4.3,16.5,,14.2,85.51,,10.21,71.82,1.87,0.29,1.48,67.3,1.28,,876.2,445.98,1.39,0.47,,,,11.11,9.41,13.14,12.55,10.82,2.04,2.15,9,0.25,16.38,7.08,,14.99,18.38,15.93,6.85,97.58,45.51,14.92,,14.26,,16.96,3.42,16.95,17.44,1.2,2.4,,0.82,0.67,,14.49,2.43,,,66.63,12.93,20.7,1.42,0.84,7.6,1.28,5.51,384.34,17.71,21.48,,18.99,,7.63,26.39,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,27.96,0.1,,25.1,13.6,24.6,,5.1,40.81,8.25,,32.15,4.07,0.1,0.03,47.0,0.8,8.03,14.12,17.29,4.59,,,0.67,3.91,17.41,11.86,26.79,16.66,11.22,1.19,1.17,5.74,,4.38,6,3.91,19,25.41,6.71,1.45,91.63,20.12,3.31,,3.5,,7.1,,20.8,17.41,0.77,0.73,,,,,16.53,,0.51,,,9.35,18.9,0.7,8.67,,0.66,8.57,30.74,24.84,,,16.58,,,26.7,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,56.28,67.2,0.5,53.3,6.9,9.6,12.5,31.6,15.8,61.65,2.05,39.93,65.65,7.12,1.51,0.9,206.62,2.65,146.28,43.31,32.14,1.39,0.63,,0.4,1.58,25.22,21.16,19.21,16.42,14.88,5.59,6.46,3.97,0.46,33.66,5.31,1.67,18.16,21.9,11.29,4.4,138.65,55.8,11.82,,23.04,,22.56,9.44,27.77,25.78,0.76,6.4,,,,,19.01,4.62,1.52,,,17.55,23.92,1.39,1.9,18.66,1.98,16.53,113.96,22.28,38.3,,22.15,,2.65,39.21,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,47.5,,33.5,,,,,5.6,37.03,,,45.11,0.27,0.1,0.03,41.67,1.55,136.85,62.18,36.41,,0.79,,,,,,,14.42,9.2,1.94,1.88,,0.49,,,,16.33,40.09,,,68.67,48.13,0.72,,,,4.6,0.84,,23.68,0.68,0.97,,0.76,,,,,0.25,,,30.74,,,0.37,,0.81,,,,,,1.63,,6.93,13.02,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,60.14,,10.8,,,0.2,25.2,2.2,71.52,,,63.09,4.09,0.87,0.59,44.85,1.84,199.54,40.95,63.35,2.21,0.42,,,,22.38,15.55,29.56,19.28,14.73,5.29,5.46,4.47,0.62,18.46,3.6,,21.22,23.02,15.1,5.01,43.9,62.78,8.95,,17.38,,22.75,2.76,29.72,23.14,1.35,5.19,,0.61,1.67,,28.17,3.97,0.99,,,19.29,39.68,1.09,1.75,15.36,1.45,5.53,38.28,9.1,9.21,,7.7,,3.97,40.04,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,29.81,27.59,2,,,15.1,32.9,19.8,18.3,27.32,,,25.95,7.9,1.16,11.99,136.02,1.55,,4.54,75.87,0.19,0.09,,,,26.5,23.17,17.84,23.11,20.76,7.56,8.03,3.77,0.47,45.03,5.1,,26.13,20.7,11.3,9.49,177.06,81.09,,,28.48,,30.31,12.43,31.49,29.15,1.6,8.98,,0.93,0.64,,19.88,4.1,0.8,,34.01,19.36,28.86,1.68,1.82,12.97,1.55,21.28,267.96,44.53,49.45,,27.17,,2.6,67.34,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,,48.54,5.2,,,,,,3.7,68.17,,,55.04,2.76,0.84,0.52,99.49,1.99,127.73,42.12,40.71,4.29,0.56,,,,73.67,22.68,14.9,21.68,11.94,2.69,2.79,1.36,0.54,18.73,7.42,,15.48,,10,6.52,116.82,39.49,4.52,,,,8.31,2.68,,35.41,,2.6,,,,,13.76,5.41,,,,11.68,34.33,,0.82,18.6,1.41,,8.38,2.46,,,,,4,41.8,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,48.84,,41.1,,49.4,39.6,,,43.56,,,47.68,,10.03,,,10.38,,,,,,,,,,,,,,262.54,,,,,,,,,,,,,,,,,,2.26,,,,,,,,,,,,3.42,3.27,,,,,2.18,10.38,,,,,,,,0.16,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,0.49,52.15,,10.5,3.5,17.2,19,17.2,15,75.52,3.9,2.73,59.94,1.46,0.55,0.07,68.78,1.08,13.46,61.57,35.15,6.23,4.89,,0.7,3.22,16.7,15.32,29.33,12.39,11.23,3.19,5.01,5.99,0.13,17.4,5.75,3.35,14.67,6.65,8.6,5.4,78.31,39.77,3.59,,17.16,,30.38,7.4,17.73,21.54,8.28,4.49,,,,,25.7,,,,,23.35,45.35,,2.08,,1,5.32,70.59,10.18,43.27,,11.54,,2.74,33.07,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,113.39,57.81,,,,,19,,11.4,56.03,,65.55,54.97,2.77,1.76,0.62,61.14,2.38,,16.84,25.22,149.39,1.17,,,,,1069.02,79.97,,30.79,5.65,6.13,,0.38,7.67,1.33,,44.08,,,11.13,47.56,48.91,,,,,,7.9,,,,5.68,,,,,74.11,,0.6,,,45.36,,,9.38,,2.38,,,,,,,,3.79,,,,,1908279274.0,Information Technology Services,Technology Services
R,54.04,46.59,6.5,18.5,5.9,10.6,,,17,44.73,2.91,18.86,44.25,1.32,0.08,0.03,120.15,0.82,2.86,34.36,44.61,3.3,2.86,,0.22,2.38,16.18,5.2,,,,,1.14,6.18,0.19,,,2.38,,5.81,,8.41,110.92,20.59,3.25,,2.92,,8.7,1.72,15.64,9.78,0.91,0.45,,0.85,,,,1.24,0.99,,,2.27,,0.86,,3.56,0.82,2.28,8.07,7.19,11.48,,4.54,,,15.02,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,43.94,52.12,0.8,20.6,17,27,33.8,88.5,20.8,57.12,1.33,18.24,54.02,9.93,1.18,0.53,412.93,3.87,107.16,105.8,18.16,1.12,0.8,,0.25,0.63,42.05,29.92,75.76,38.36,27.89,10.75,11.4,2.38,0.38,14.91,1.33,0.63,48.77,17.93,15.2,9.8,335.43,49.94,,,21.35,,27.25,21.14,52.86,52.71,3.36,11.47,,1.85,3.35,,76.84,12.46,,,,38.44,67.39,3.1,6.59,65.75,3.02,16.12,90.76,23.76,44.5,,22.85,,1.69,92.59,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RARE,,51.34,,,,,,,9.9,69.1,,4.62,57.61,,1.68,10.11,41.4,2.43,226.37,314.56,60.44,,0.29,,,,,,,,,6.01,7.01,,0.11,,,,,,,26.34,53.34,88.59,,,,,,24.5,,,,7.26,,,,,,,,,,,,,,,2.28,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,27.91,48.43,,46.4,10.4,22.4,18.3,,22.4,52.27,2.39,11.25,48.42,1.96,0.32,0.1,72.69,1.29,29.7,36.31,45.85,3.48,0.8,,0.33,1.49,25.04,13.99,52.67,30.8,19.04,4.17,4.24,3.99,0.46,8.19,2.6,1.49,22.03,19.14,7,6.7,95.78,47.47,3.08,,8.08,,18.7,2.66,43.79,22.09,1.16,3.26,,1.02,2.32,,39.2,,0.77,,,18.7,25.98,1.38,1.7,,1.17,2.85,27.3,6.75,6.38,,5.68,,,49.79,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,21.34,53.1,,24.5,,39.2,20.6,14,30.2,32.61,,,46.96,3.72,0.22,0.05,279.92,3.28,250.87,53.93,57.13,2.8,0.47,,,,27.8,20.59,39.72,,,,6.07,3.6,0.59,15.48,2.95,,,22.06,5.9,6.47,286.54,42.97,4.4,,13.45,,22.2,2.97,43.74,34.86,1.7,5.24,,2.67,1.17,,33.85,,1.14,,,29.69,37.64,1.59,1.86,,1.16,4.48,33.92,7.76,7.95,,6.29,,2.58,63.05,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,,55.97,,,,,,,38,82.48,,0.38,64.3,1.37,0.77,1.32,35.63,1.07,,42,40.78,,25.45,,,,,,95.19,,176.63,6.36,7.54,,0.01,7.92,1.02,,,,,25.7,52.75,77.04,,,,,,323.91,,,,7.44,,,,,96.88,,,,,42.58,,,,,1.07,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,50.42,,1.3,,8.8,11,,10.2,42.94,3.92,,49.48,0.9,0.08,0.02,39.14,0.77,16.41,118.5,80.86,5.84,4.34,,0.45,3.8,23.05,9.29,44.47,15.57,7.73,3.6,3.6,4.34,0.15,8.25,5.9,3.74,11.52,9.58,10.43,4.1,58.18,44.88,2.07,,2.92,,22.11,2.68,48.62,11.77,2.87,1.39,,0.94,1.33,,16.88,,0.67,,,4.78,10.09,,1.24,,0.72,0.88,11.91,5.53,5.51,,4.09,,,15.66,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,0.13,53.41,,,,,,,,71.66,,,60.02,,10.02,,,10.47,,,,,,,,,,,,,,104.64,,,,,,,,,,,,,,,,,,4.66,,,,,,,,,,,,7.56,7.15,,,,,5.45,10.47,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCM,,56.4,,108.2,,,,104.7,,59.1,,14.03,58.63,1.58,0.45,0.07,12.83,1.79,,4.8,41.82,5.79,0.85,,,,62.16,18.4,33.23,,14.82,2.89,3.28,1.61,0.49,9.89,4.23,,90.08,5.28,25,15.1,17.21,20.75,1.76,,,,10.49,1.91,,139.35,4.04,2.41,,,,,24.92,,1.27,,,17.07,52.71,,1.87,,1.79,,33.45,2.52,,,10.72,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
