Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MCK,34.87,71.75,6.2,,12.8,,20.9,3.6,15.8,70.1,0.65,23.45,72.98,5.69,0.09,0.62,599.56,0.92,25.96,55.98,24.58,1.58,,,0.1,0.41,20.1,17.37,22.39,15.72,13.85,0.22,0.26,4.98,,1.17,4.66,0.41,18.92,,11.76,9.1,475.51,4.15,16.55,,0.97,,1.35,,26.79,26,,0.26,,,,,21.64,,1.5,,,18.27,31.44,,1.43,,0.51,4.6,103.87,26.97,,,18.05,,4.24,74.57,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,21.74,69.65,0.8,29.4,11.2,0.6,,,4.3,83.87,1.34,5.94,74.9,6.63,0.75,0.35,419.66,1.42,,15.02,96.77,2.53,2.05,,0.31,0.77,32.9,28.54,40.41,31.38,26.35,12.64,13.3,3.04,0.24,32.77,2.66,0.81,38.83,6.82,14.36,11.4,377.24,79.8,7.28,,27.01,,39.51,21.43,45.81,40.78,7.41,12.4,,2.23,2.41,,37.81,,1.53,,,33.24,40.36,,3.48,,1.42,11.49,289.41,21.19,52.21,,15.34,,2.22,51.56,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCW,,45.5,,272.9,,6.3,43.2,,13.3,35.76,,,43.1,1.19,0.06,0.01,7.04,0.3,10.87,43.3,1.73,7.14,1.93,,,,22.37,15.92,,17.13,12.89,4,4.24,4.47,0.32,,,,21.76,,,9.14,10.48,69.77,2.25,,8.04,,18.48,2.41,30.61,24.19,,2.45,,,,,,,,,,11.79,,,,,0.26,2.66,11.99,6.68,8.54,,4.61,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,49.95,0.6,5,,,9.9,,5.3,50.61,,,52.68,1.19,0.47,0.15,7.7,1.72,,7.59,50.51,41.95,0.91,,,,,70.4,16.06,7.84,6.37,0.65,0.65,,0.4,4.07,12.56,,6.07,2.04,,1.9,17.12,20.93,3.6,,,,7.61,0.76,,6.26,,0.32,,,,,7.73,,0.24,,,5.6,,,0.3,,1.72,,,,,,9.26,,10.76,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,30.24,,,,17.8,,,33.1,45.16,,,34.49,6.06,3.86,1.75,240.51,4.93,,7.26,55.71,,0.93,,,,,,125.95,,,8.3,8.91,,0.42,7.1,0.71,,111.76,,,23.7,464.37,74.52,,,,,,13.9,,73.78,,9.77,,,,,139.66,6.95,,57.13,19.89,133.2,,,16.49,14.72,4.93,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,,63.4,,9.6,,,,,,60.58,,,63.62,,9.26,,,9.39,,,,,,,,,,,,,,63.22,,,,,,,,,,,,,,,,,,6.69,,,,,,,,,,,,6.88,6.76,,,,,6.73,9.39,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,,50.3,1.7,2.6,10.5,17.8,9.3,6.9,12.5,64.59,4.14,,55.27,2.41,0.05,0.07,66.64,0.77,63.87,139.34,35.48,2.42,0.69,,0.49,2.47,15.92,13.5,29.29,17.69,14.63,2.96,3.02,6.28,0.37,10.31,4.17,2.53,19.04,15.68,7.13,3,81.0,41.69,13.17,,11.87,,18.91,3.14,21.16,19.77,1.77,2.54,,,,,24.4,,0.92,,,18.49,20.89,1.61,1.36,,0.63,5.88,68.46,12.94,15.08,,7.57,,6.08,21.85,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,,43.4,0.9,0.1,6,3.5,5.4,2.7,3,39.96,4.89,0.45,41.66,2.75,0.74,0.32,80.05,2.03,180.03,74.71,67.29,3.05,0.5,,0.53,3.47,21.63,14.65,23.1,16.75,13.51,3.6,3.71,4.62,0.56,16.07,5.07,3.52,14.67,6.36,4.4,3.5,91.02,65.35,7.69,,11.36,,17.06,2.09,29.11,15.36,,3.26,,,,,20.44,,0.81,,,15.65,25.82,,1.17,,1.55,4.06,50.7,6.87,7.18,,5.58,,5.73,23.61,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,26.61,56.14,,,,,,,,60.73,1.85,27.31,58.23,1.79,0.1,0.04,25.14,1.43,14.45,45.84,82.38,2.76,0.83,,0.39,1.97,11.18,8.46,1066.13,,,,1.7,8.94,0.38,0.16,0.14,1.97,21.02,,,0.44,19.27,19.1,3.72,,10.75,,9.98,1.72,10.74,16.61,23.73,1.16,,,,,739.38,1.23,1.44,,,9.42,14.32,,2.15,2.06,1.37,5.81,11.42,9.61,15.99,,5.42,,11.54,20.27,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,74.83,57.73,4.7,,,32.1,32.6,27.4,34.1,67.13,,25.24,61.11,8.27,0.43,2.99,405.31,0.78,,8.06,46.99,0.36,0.2,,,,34.94,32.43,26.13,31.13,28.94,5.69,6.3,2.86,0.37,24.12,3.77,,37.8,22.09,17.91,15.51,341.67,27.99,241.12,,15.92,,18.07,18.7,41.32,41.32,1.59,6.6,,,,,27.32,,,,,25.56,29.09,1.65,2.86,,0.78,20.18,136.84,54.01,64.05,,17.85,,1.17,103.4,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,38.08,54.53,,22.3,,101.4,280.8,69,52.6,70.61,,6.58,58.55,4.74,0.31,0.71,1678.96,1.27,10.32,87.31,3.61,2.04,1.56,,,,41.64,32.76,16.23,31.93,25.59,4.32,5.38,2.4,0.18,33.13,6.14,,50.37,22.29,41.8,24.65,1940.97,48.79,6.25,,7.17,,12.75,25.11,75.12,56.27,0.37,5.42,,,,,16.36,8.18,0.52,,,14.74,22.8,2.25,3.15,26.76,1.25,6.87,104.3,33.96,41.87,,22.94,,0.01,398.8,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,35.61,37.27,4,25.8,17.4,40.9,,27.9,18.3,26.34,0.68,8.28,30.96,1.6,0.33,0.14,48.36,1.17,52.37,,50.78,4.03,1.53,,0.41,1.54,15.92,7.73,27.23,17.07,8.12,1.55,1.63,6.28,0.31,6.1,6.74,1.54,20.86,22.29,,2.62,42.47,17.68,2.17,,4.63,,6.88,1.67,20.49,27.02,3.81,0.92,,2.16,1.19,,15.2,1.43,0.86,,,5.64,36.42,2.04,0.59,1.67,0.85,2.58,8.09,6.78,8.44,,4.84,,2.2,16.45,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,65.63,63.18,3.5,9.9,,17.9,13.9,26.9,19.9,69.69,0.2,35.32,66.28,12.46,2.07,1.54,513.11,2.68,,54.48,33.81,0.56,0.25,,0.03,0.2,23.25,19.07,24.92,20.96,15.28,8.04,8.93,4.3,0.67,34.7,3.8,0.39,25.94,18.68,26,11,366.78,81.44,102.98,,32.06,,37.38,8.71,29.47,29.24,1.79,9.45,,0.94,0.87,,27.23,3.62,0.94,,649.52,17.62,31.13,1.78,2.52,10.1,2.68,21.59,52.2,29.99,32.48,,29.82,,1.21,57.98,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,30.85,1.6,4.7,6.4,14.3,13.3,,12.9,29.47,6.36,,29.99,2.26,0.11,0.19,41.57,1.09,44.94,77,70.12,2.49,0.69,,0.35,4.49,11.22,5.74,31.74,9.38,5.2,0.42,0.43,8.91,0.35,1.37,4.95,4.57,7.35,9.28,11.9,2.7,72.39,13.19,7.47,,2.35,,4.73,1.05,11.81,7.74,,0.28,,,,,20.53,0.73,0.56,,,3.79,11.15,,0.54,1.51,0.76,3.17,13.04,8.69,8.81,,8.56,,,8.23,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,3.1,39.19,,5.3,4.9,9.1,7.7,,8.1,36.83,2.83,9.44,36.74,1.96,0.12,0.02,75.74,1.59,66.24,44.26,25.22,2.75,0.66,,0.51,2.24,19.88,12.55,123.97,,,,5.24,5.03,0.43,4.23,1.03,2.24,,5.89,,2.92,75.91,40.95,4.75,,18.12,,22.14,2.36,22.81,22.81,3.46,4.1,,,,,97.5,1.55,1.05,,,11.04,26.35,3.59,3.79,2.36,1.09,4.62,8.15,7.12,10.67,,4.87,,,24.28,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,,58.25,12.9,,,116,,,62.8,65.84,,,62.85,0.89,0.9,0.09,42.43,1.51,5.6,16.61,18.05,12.98,9.08,,,,25.97,17.3,26.61,26.25,17.38,2.44,2.51,3.85,0.08,9.43,11.81,,16.8,19.03,9.68,2.8,66.52,46.52,3.8,,5.36,,10.04,3.86,16.38,15.56,0.94,0.87,,,,,9.33,,0.66,,,5.74,16.06,,1.22,,1.46,2.09,5.46,4.05,21.79,,4.33,,30.27,22.69,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,,57.79,,14.8,,86.7,,,25.6,42,,31.49,52.7,0.47,0.22,0.4,13.02,1.1,,1141.8,559.55,5.87,0.9,,,,,20.7,15.07,20.98,11.94,3.28,3.46,,0.28,22.8,7.99,,13.15,,,8.47,12.21,45.06,,,,,,2.62,,122.83,,2.85,,,,,12.19,,1.09,,,9.73,20.18,,1.56,,1.1,,,,,,,,7.68,,,,2,1103886766.0,Packaged Software,Technology Services
MGRC,20.64,46.8,,10.5,4.2,8.3,3.1,,13.3,53.65,2.49,,49.84,2.37,0.01,,105.77,0.87,20.07,46.74,88.04,2.48,0.85,,0.37,1.74,16.06,10.62,,,,3.92,3.99,6.23,0.42,,,1.77,19.97,5.89,16,,122.76,47.85,4.64,,14.7,,24.84,2.75,20.58,21.06,3.01,3.05,,1.17,,,,2.09,1.09,,,21.79,,3.31,4.11,4.65,0.78,5.83,14.46,11.48,13.89,,7.65,,,23.35,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,26.7,54.55,,40.1,,,44.7,62.9,26,66.28,1.96,14.53,58.8,4.48,1.14,1.02,25.05,1.71,,136.32,50.79,0.44,0.23,,0.24,1.96,8.46,5.13,10.74,5.01,4.64,3.28,3.7,11.82,0.61,34.45,9.41,1.96,12.15,,,6.24,22.41,58.77,137.64,,30.46,,42.98,2.67,12.46,12.46,,3.83,,,,,11.1,1.22,,,,5.59,9.81,,0.95,2.67,1.71,14.11,30.02,22.89,22.74,,21.08,,6.5,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,19.02,34.13,3.2,,,,7.7,,9.3,20.01,,12.92,28.84,2.41,0.21,0.22,106.81,1.83,113.98,49.46,61.82,8.52,0.4,,,,,25.6,13.43,10.99,6.31,0.85,0.83,,0.57,6.22,10.03,,11.4,,10.5,,112.4,24.67,8.11,,,,5.55,0.89,,20.1,,0.62,,,,,9.9,1.04,0.51,,,5.4,,,0.54,1.21,1.02,,,,,,6.61,,0.74,10.75,,,9,5961923583.0,Forest Products,Non-Energy Minerals
MHO,53.03,45.23,1.2,27.6,,22.2,24.2,52.4,10.4,40.38,,,43.17,4.58,2.74,0.89,118.83,12.22,324.53,27.96,,1.53,0.37,,,,5.5,5.37,8.34,,,0.83,0.84,18.18,0.63,10.11,12.51,,6.62,25.62,,,69.85,26.17,,,12.27,,15.34,1.25,6.84,6.84,0.2,0.84,,0.22,0.27,,8.29,0.62,1.79,,1.43,8.22,8.65,0.27,0.76,1.26,3.64,12.6,23.12,17.16,20.74,,15.86,,3.23,14.16,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,,39.57,1.2,19.5,,19.9,33,4.6,17.9,35.78,,,39.51,2.98,0.41,0.14,122.87,2.4,151.49,35.68,58.67,3.26,0.74,,,,14.11,11.66,14.47,,,2.17,2.21,7.09,0.48,15.27,9.14,,12.15,14.94,8.2,2.8,152.04,37.96,6.1,,9.82,,18.06,1.99,17.11,13.13,1.6,1.69,,0.78,0.66,,10.98,,0.58,,,9.78,12.97,1.46,0.87,,1.28,5.6,42.04,10.23,12.51,,9.13,,3.11,18.07,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,30.22,57.75,,,,,,,,68.85,,3.37,62.42,1.46,0.54,0.18,10.81,2.19,125.08,47.64,68.47,5.36,0.49,,,,,23.26,50.71,,,,3.84,,0.55,7.58,2.44,,,,,,4.32,44.91,,,,,,1.68,,415.77,,2.66,,,,,35.37,,,,,20.91,90.76,,,,1.57,,,,,,,,4.02,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MIRM,,64.41,,,,6.2,9.3,14.3,,64.14,,,65.1,1.14,2.86,0.99,32.86,3.68,99.08,62.96,73.91,,1.31,,,,,,,,,5.01,7,,0.36,,,,,,,40.7,69.96,73.26,,,,,,6.59,,,,6.46,,,,,,,,,,,,,,,3.47,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC,,40.72,,8.7,8,0.6,,6,5.9,43.9,3.63,6.39,41.84,2.51,0.06,0.04,67.67,0.68,107.07,97.85,31.68,3.6,0.85,,0.58,2.39,21.78,18.31,22.5,21.6,18.29,3.4,3.38,4.59,0.41,15.04,5.55,2.47,23.22,4.74,7.43,1.8,89.58,37.9,4.95,,10.56,,15.37,3.47,25.83,24.79,13.77,2.75,,1.94,1.48,,18.12,,0.87,,,14.38,18.66,,1.67,,0.3,5.45,70.29,10.45,14.07,,6.62,,6.01,23.74,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKC.V,,44.6,,8.7,8,0.6,,6,5.9,46.94,3.67,8.83,45.61,2.51,0.06,0.04,66.85,0.68,107.07,97.85,31.68,3.6,0.85,,0.58,2.42,21.78,18.31,22.5,21.6,18.29,3.4,3.38,4.59,0.41,15.04,5.62,2.51,22.98,4.74,7.43,1.8,88.01,37.9,4.95,,10.56,,15.37,3.43,25.52,24.49,13.61,2.69,,1.91,1.46,,17.9,,0.86,,,14.17,18.4,,1.64,,0.3,5.45,70.29,10.45,14.07,,6.62,,6.01,23.46,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,29.47,49.33,,,3.2,,,,8.8,38.03,0.78,30.42,45.87,0.99,1.17,0.17,129.96,3.69,187.4,59.64,59.27,,2.06,,0.17,0.68,,,49.22,,,2.39,3.48,,0.27,7.06,2.99,0.68,,15.87,,4.81,104.65,46.6,1.37,,,,13.26,3.6,,25.33,,2.37,,,,,33.41,,0.94,,,24.97,,,1.49,,2.34,,,,,,5.75,,,52.83,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,,41.24,0.1,10.7,6.3,,,,3.4,36.99,2.53,,39.73,9.62,0.89,5.75,196.14,2.5,,64.08,45.49,0.19,0.06,,0.43,1.48,20.95,16.96,26.39,21.26,17.69,8.75,9.19,4.77,0.68,34.83,3.56,1.52,28.53,12.6,7.72,9.6,307.65,71.58,143.92,,33.84,,41.09,5.64,28.8,28.8,2.59,9.74,,1.19,1.13,,27.93,3.14,0.53,,11.47,23.01,29.89,3.14,1.68,7.69,2.5,14.4,201.7,24.95,21.11,,27.03,,1.65,32.63,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,,49.85,2.9,,,,72,,33.5,48.95,,,48.28,0.19,1.14,0.15,7.91,1.36,3.89,1.6,7.49,9.86,,,,,46.47,12.82,27.57,22.69,10.13,2.16,2.37,2.15,,8.6,10.36,,32.32,7.76,,11.61,22.24,37.04,0.37,,,,4.55,,,61.4,,0.84,,,,,9.68,,0.37,,,5.56,24.04,,,,1.33,,3.73,2.84,,,2.84,,7.9,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
MLI,41.13,53.63,,44.4,44.2,47.6,58.1,45,12.3,70.45,4.18,24.84,57.58,12.84,3.76,39.52,55.88,6.05,63.24,23.38,47.53,0.04,0.01,,0.14,1.24,6.35,6.06,7.66,,,,1.56,15.75,0.84,20.37,10.58,1.4,17.76,26.23,,,28.43,28.36,580.22,,17.22,,20.98,2.62,11.2,12.27,0.3,1.94,,,,,9.49,1.25,2.34,7.15,3.7,8.68,9.26,0.49,0.88,2.85,5.06,21.24,85.56,34.87,25.68,,36.6,,1.84,22.17,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLKN,86.66,45.56,,20.1,6,40.1,,,8.4,51.39,2.83,,46.54,1.82,0.33,0.13,26.17,1.59,76.58,41.63,31.49,5.57,1.26,,0.41,2.86,20.47,10.68,11.74,12.7,6.99,0.93,0.91,4.89,0.34,7.77,15.33,2.86,11.4,8.51,12,,26.37,38.47,2.56,,1.96,,5.36,1.35,26.99,14.37,,0.51,,,,,6.83,,0.63,,,5.37,7.98,,0.83,,0.95,1.71,13.45,4.69,5.09,,4.75,,15.26,14.29,,,7,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,30.92,34.38,0.3,11.2,7.7,15.9,19,8.5,12.9,26.02,0.82,16.68,31.65,4.38,1.85,0.56,535.68,3.16,77.36,24.96,46.74,1.39,0.53,,0.08,0.55,12.09,10.26,40.63,11.34,14.8,4.98,5.25,8.27,0.55,12.93,2.61,0.55,24.4,19.16,12.1,6.7,478.55,29.84,17.48,,31.35,,42.74,3.72,15.87,15.56,1.07,4.98,,0.5,1.48,,38.55,2.21,1.43,,,21.58,14.3,0.9,2.1,7.03,2.41,13.69,34.51,20.74,26.62,,16.11,,2.95,40.89,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,,75.59,,393.2,,,,,11.2,84.91,,,79.66,2.14,0.84,0.15,21.58,1.51,,14.74,41.61,5.32,0.91,,,,93.72,25.58,34.56,29.49,16.01,6.44,6.68,1.07,0.48,19.34,3.56,,,,,7.46,19.78,64.97,0.55,,,,6.93,3.53,,,,5.64,,,,,28.95,,,,,24.81,,,,,1.51,,342.82,2.25,,,5.62,,6.28,,,,2,1366004213.0,Information Technology Services,Technology Services
MMC,13.15,57.2,1,11.4,12.2,17,26.2,9.1,10.6,48.02,2.17,10.64,55.15,3.45,0.08,0.09,210.79,1.14,,89.97,95.92,2.34,1.24,,0.42,1.35,20.31,18.04,30.56,18.98,16.97,4.85,5.09,4.92,0.26,16.65,3.73,1.35,24.32,19,8.1,6.19,203.78,42.62,9.12,,16.84,,23.54,8.36,26.75,25.81,1.59,4.48,,1.47,1.37,,27.2,,1.42,,,24.55,31.78,1.56,2.24,,1.14,8.73,160.68,21.18,33.27,,10.51,,0.86,41.09,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMI,6.36,43.63,0.8,6.6,,,,,,43.39,1.61,,44.03,5.33,3.22,3.26,30.91,3.71,,9.58,7.58,,0.15,,,1.61,,,,,,,1.6,,0.76,,,1.61,,6.6,,,22.59,37.43,,,,,,1.91,,,,1.92,,,,,,,1.11,12.27,8.38,,,,1.3,2.07,3.71,,,,,,,,3.08,15.85,,,9,1214200946.0,Real Estate Development,Finance
MMM,18.36,58.47,1.5,,0.7,,,,2.2,57.69,5.61,12.11,58.49,1.89,0.83,0.5,101.45,1.64,101.8,64.53,53.51,,4.55,,0.62,5.16,,,14.53,13.68,10.85,2.88,2.07,,0.09,14.26,8.3,2.76,13.78,10.94,,,90.09,44.28,,,,,,11.54,,10.5,,1.72,,,,,12.07,,0.64,,,9.12,,,1.07,,1.27,,,,,,,,2.79,12.51,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,2.9,58.53,0.3,10.6,,5.5,,4.2,13.4,57.57,5.31,1.74,58.63,3.55,0.11,0.06,87.03,1.53,,25.29,49.52,2.59,0.77,,0.23,1.37,16.96,12.55,35.51,,,,1.3,5.9,0.44,3.65,3.53,1.4,,11.5,,3.94,87.1,22.89,4.71,,4.58,,7.66,2.97,22.84,17.48,2.82,1.05,,1.38,1.33,,28.72,,0.65,,,18.37,27.28,2.75,0.94,,1.53,5.9,83.57,11.92,13.95,,8.25,,4.13,22.32,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,,56.38,,6.4,,28,53.7,,7.4,57.38,,8.37,55.83,4.25,3.17,0.67,82.99,6.03,160.25,30.91,49.35,3.53,0.7,,,,35.79,20.62,39.04,,16.58,3.85,3.97,2.79,0.53,10.18,2.71,,24.95,17.19,10.77,5.42,77.85,46.54,6.26,,7.94,,10.51,3.89,47.41,33.04,2.73,3.77,,1.82,3.22,,37.09,3.62,1.28,,251.39,29.07,46.01,2.14,2.59,8.91,4.38,5.11,18.46,7.91,8.43,,7.36,,,103.7,,,9,3928427958.0,Medical Specialties,Health Technology
MNKD,21.63,62.87,,,,,39.7,40.6,36.5,65.08,,32.78,64.26,,3.01,1.12,5.19,3.84,144.97,72.26,33.85,5.87,,,,,35.2,30.47,448.36,,,4.99,6.19,2.84,,1.38,0.22,,38.42,,,27.19,9.33,70.99,1.06,,3.78,,13.79,,129.75,136.58,,6.75,,,,,519,,,,,37.59,1297.5,,,,3.57,2.25,50.82,14.03,,,17.88,,0.31,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,44.39,31.08,,,,62.9,,10.4,,17.15,2.14,14.61,24.45,6.92,1.5,5.56,19.21,2.18,73.91,139.29,32.39,0.41,0.14,,0.38,2.14,11.8,11.8,25.41,16.61,14.59,3.25,2.58,8.47,0.61,10.27,3.44,2.14,,,20.99,6.1,24.25,42.12,57.61,,16.23,,20.02,4.8,18.19,17.97,,2.96,,,,,28.97,1.96,,30.49,9.19,25.92,22.96,,,4.81,1.8,17.02,95.01,33.16,26.69,,49.49,,1.22,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNST,,44.14,0.5,17.4,,6.5,5.3,5,16.2,61.3,,,48.85,22.39,2.9,,50.46,4.91,97.17,57.64,62.84,,,,,,22.81,22.01,31.84,19.58,18.85,5.73,6.25,4.38,0.85,19.62,2.9,,27.5,10.05,14.32,12.7,62.41,53.45,,,22.83,,27.39,6.13,31.74,31.74,3.69,7.27,,1.28,1.9,,36.98,3.6,0.8,25.74,11.65,31.24,35.6,3.99,2.26,9.17,4.15,17.75,106.19,24.35,20.99,,30.56,,1.24,44.26,,,10,58807677315.00001,Beverages: Non-Alcoholic,Consumer Non-Durables
MNTK,,62.33,,15.8,,21.5,102.4,,19.9,67.96,,,63.33,5.99,1.87,0.96,5.54,2.27,,25.92,22.1,1.05,0.26,,,,18.99,12.55,,14.59,10.31,3.64,4.07,5.27,0.72,,,,18.09,,,16.83,12.11,49.89,7.88,,10.58,,21.23,3.09,36.93,35.51,10.44,3.98,,,,,,2.29,,,,11.53,31.31,,,3.34,2.27,6.02,19.79,13.38,8.57,,9.11,,0.73,,,,5,1374842546.0,Industrial Specialties,Process Industries
MO,4.77,59.5,1.7,,4.1,15.6,4.3,5.3,1,69.49,10.62,12.71,61.27,3.85,0.33,0.14,46.36,0.48,71.26,28.66,21.38,1.98,,,0.79,8.44,8.18,8,11.24,8.63,8.44,4.94,4.95,12.22,,44.02,11.31,8.44,9.16,,3.73,0.5,45.96,69.59,9.74,,41.42,,55.89,,9.68,9.44,0.63,4.01,,,,,9.11,,0.84,,,8.93,8.7,,1.12,,0.36,22.84,760.83,46.81,,,24.41,,13.48,11.68,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,228.53,52.23,,28.3,,,,1.3,8.6,63.31,,76.84,54.95,5.24,0.11,0.14,96.33,1.64,65.12,56.78,59.49,1.46,0.58,,,,22.91,18.55,43.1,19.93,15.45,2.12,2.27,4.36,0.4,5.27,2.52,,26.42,19.52,34,8.41,22.01,21.83,10.34,,6.71,,10.35,6.75,31.79,29.73,,2.15,,,,,40.39,4.51,5.55,,,23.96,34.76,,5,15.36,0.98,9.75,37.69,20.74,23.94,,14.99,,0.44,150.52,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,49.91,,43.3,,,,,8.1,53.57,,5.05,51.14,1.12,0.27,0.06,15.3,1.82,182.79,33.09,30.51,8.31,1.06,,,,27.27,13.52,392.89,,12.04,1.5,1.57,3.67,0.43,0.4,0.61,,52.88,21.97,,4.99,25.52,62.48,1.14,,1.8,,5.86,0.72,41.35,40.26,,0.71,,,,,665.22,3.57,0.59,,,7.05,48.43,,1.35,7.15,1.02,0.85,6.12,3.03,1.97,,9.03,,,20.13,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.A,64.61,48.92,0.3,9.9,12.6,43.3,61.8,,6.3,50.29,1.24,20.04,48.71,3.75,0.06,0.06,167.44,2.15,106.56,36.67,41.72,2.34,0.54,,0.16,0.68,19.91,15.25,255.15,,,,1.76,5.02,0.43,0.69,0.45,0.69,,10.66,,5.01,105.85,27.54,5.24,,5.41,,10.48,3.05,28.43,24.85,3.31,1.51,,2.15,19.05,,219.75,2.63,1.49,,,29.05,317.13,2.67,2.64,6.25,1.34,4.89,27.48,10.58,11.44,,8.51,,0.07,36.4,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOH,15.35,35.08,0.6,26.9,,16,23,,21.8,34.3,,,35.7,4.31,1.05,3.75,304.24,1.49,,11.85,28.17,1.39,0.53,,,,7.3,6.57,12.8,5.72,5.38,0.28,0.31,13.7,0.29,2.46,4.94,,13,16.65,13.32,9.9,407.04,12.41,14.3,,2.99,,4.31,3.97,16.51,15.02,1.58,0.49,,,,,19.99,2.15,1.06,,10.82,18.34,23.15,1.59,0.95,6.95,1.49,7.41,545.97,24.14,27.47,,39.62,,0.05,35.34,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,,56.14,3.1,,,,,,,55.4,,,58.34,2.27,1.75,1.97,6.06,2.36,,33.59,6.08,1.29,0.33,,,,1.65,1.61,2.81,1.98,1.88,0.3,0.39,60.61,0.62,13.76,20.02,,,53.94,,,6.97,41.55,30.86,,13.39,,19.83,0.73,5.52,3.81,,0.74,,,,,5.45,0.35,,15.54,2.66,3.94,5.02,,0.25,0.73,2.36,9.47,354.34,21.33,13.97,,16.23,,10.27,7.97,,,8,1358887066.0,Packaged Software,Technology Services
MOR,145.56,42.06,,,,,,,,25.68,,102.84,36.85,0.42,2.58,1.07,18.0,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.33,,0.02,,,,,,,23.12,7.34,75.48,,,,,,52.79,,,,9.61,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.1,,,,2,1118357452.96256,Biotechnology,Health Technology
