Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SSTK,,50.07,0.6,8.4,16.7,17.4,18.4,,9.6,61.8,2.75,,53.91,3.25,0.17,1.22,40.63,0.6,,7.95,31.8,0.32,0.11,,0.27,2.81,13.93,7.77,53.88,,,,1.65,7.18,0.53,3.07,1.84,2.95,,27.23,13,9,66.06,58.49,20.47,,10.71,,5.13,2.67,15.75,9.72,0.42,1.68,,0.31,3.56,,54.83,,0.55,,,17.88,33.36,0.4,0.79,,0.6,9.49,133.6,17.89,18.01,,4.02,,5.55,24.34,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,57.99,1.5,5,,,17.8,,11.4,46.84,1.18,17.84,51.92,2.06,0.58,0.14,41.32,2.64,89.22,65.45,68.34,6.88,1.14,,0.13,1.16,49.09,18.56,33.17,13.1,10.15,2.22,2.26,2.04,0.39,6.8,4.44,1.16,11.39,4.96,9.16,5.28,47.78,30.79,3.04,,,,13.5,2.09,,11.54,,1.54,,,,,22.72,,0.66,,,13.46,,,1,,1.74,,11.46,2.58,,,,,12.07,18.51,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,43.53,,23,,48.3,61.9,,24.1,49.69,,46.56,42.53,13.71,3.91,6.87,41.53,5.84,164.56,61.89,96.13,1.26,0.09,,,,79.55,64.8,87.69,,51.72,5.38,5.61,1.26,0.8,6.4,1.02,,127.97,20.83,,13.25,83.58,78.51,,,4.69,,7.06,5.16,133.97,70.75,2,6.27,,,,,96.81,4.04,0.7,13.94,7.62,49.21,798.65,2.83,3.69,5.18,5.22,3.31,13.32,5.68,4.13,,5.97,,,279.18,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,,45.64,,3.6,0.7,,7.2,19.8,6.6,49.71,4.35,,46.23,1.32,0.02,0.01,35.06,0.42,,230.26,61.39,4.78,0.8,,1.73,4.2,32.19,16.11,22.42,,16.3,,12.55,3.11,0.53,55.99,6.33,4.22,,7.84,,8.69,38.86,80.22,2.57,,24.94,,34.68,1.9,35.06,41.1,17.13,8.8,,1.32,0.5,14.93,15.72,2,1.05,,,15.5,20.5,,1.37,2.18,0.42,2.9,232.7,4.87,5.34,,3.96,,2.46,57.01,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,2.3,50.82,,11.9,8.9,16.4,21.2,5.6,12.7,30.41,1.38,1.8,45.4,3.98,0.22,0.06,222.88,3.08,93.1,33.67,66.28,2.4,0.54,,0.26,0.91,29.77,17.86,41.14,32.57,18.39,4.66,4.91,3.36,0.57,11.93,2.78,0.93,,17.85,,5.96,251.6,43.17,5.97,,7.36,,16.78,3.5,58.35,28.61,2,4.31,,1.4,2.2,,36.12,15.81,1.12,,,22.75,52.03,1.82,2.29,197.24,2.36,3.41,26.53,8.32,6.07,,6.46,,0.1,65.09,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,67.69,66,,,,,,,,63.39,2.52,40.79,66.32,1.24,0.11,0.68,42.9,0.98,,111.09,25.71,1.06,0.83,,2.54,2.52,14.17,11.5,20.45,,,3.88,4.08,7.06,0.09,19.94,5.04,2.31,25.66,,16.3,16.52,16.05,53.6,18.41,,8.16,,24.14,8.68,46.63,100.94,,4.02,,,,,19.88,,,,,17.46,42.52,,,,0.98,1.62,188.84,10.32,8.5,,7.02,,0.22,,,,4,3518011418.0,Investment Managers,Finance
STER,11.83,47.36,1.7,8.2,,25.6,,60.8,19.3,40.4,,19.51,44.59,1.71,0.4,0.12,15.38,1.54,,34.61,75.37,5.96,0.78,,,,63.55,21.08,29.66,,,,2.76,1.57,0.5,9.3,4.49,,,,,,15.82,39.65,0.98,,,,5.1,2.07,,16.36,,1.95,,,,,21.04,,,,,15.9,,,,,1.54,,44.55,2.5,,,3.97,,4.02,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,,58.78,,,,26.9,,,21.8,42.84,,18.53,54.42,0.94,0.1,0.08,6.94,0.83,,79.83,96.88,3.73,4.75,,,,12.17,5.33,34.44,,,,0.89,8.22,0.09,2.58,8.15,,,,,,8.97,35.85,1.21,,,,4.39,2.36,,11.19,,0.37,,,,,20.17,,,,,10.34,,,,,0.83,,56.61,7.32,,,1.95,,23.92,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,45.75,42.2,,26,,43.7,75.4,24.7,27.4,51.09,7.46,2.95,45.75,2.29,0.65,1.64,22.27,1.24,46.66,79.9,12.8,0.94,0.36,,0.2,7.47,1.75,1.33,3.38,2.17,1.46,0.23,0.22,57.14,0.4,6.48,20.33,7.47,3.87,31,5.5,4.5,20.81,20.12,17.28,,9.81,,12.13,0.75,3.4,3.07,0.19,0.33,,,,,5.17,0.53,1.69,,,2.82,4,0.2,0.49,2.03,0.95,9.51,64.72,19.14,24.21,,14.54,,8.55,7.18,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,41.59,48.59,8.8,39.1,19.3,61.4,76.5,,35.4,53.39,2.72,9.23,50.05,5.7,0.74,0.56,133.82,2.87,74.35,27.55,37.29,0.83,0.34,,0.12,1.3,6.99,6.13,16.75,8.36,7.17,1.18,1.2,14.31,0.6,7.18,6.35,1.37,10.19,25.62,,1.73,102.67,21.35,50.52,,12.89,,17.92,2.33,9.19,9.19,0.25,1.18,,0.29,1.44,,16.64,1.02,1.43,,32.88,7.03,9.94,0.37,0.78,2.53,1.55,16.28,33.77,25.22,27.32,,23.67,,7.87,17.09,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,53.16,0.1,30.4,12.9,45.6,59.4,29.1,22.5,58.39,0.65,,55.22,5.21,1.75,1.87,41.97,3.34,116.68,75.24,41.45,0.57,0.2,,0.06,0.57,8.07,5.82,35.7,15.98,8.24,2.32,2.06,12.39,0.68,5.71,2.58,0.86,19.42,22.55,,2.83,46.62,46.19,58.3,,22.31,,23.29,2.17,10.49,10.18,0.36,2.34,,0.22,0.9,,40.66,1.01,1.04,,9.29,6.98,12.64,0.41,1.43,2.26,2.58,15.97,37.03,21.87,23.71,,22.26,,1.14,24.47,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,37.64,48.88,,11.6,8,18,18.2,,11.3,54.74,1.07,7.32,50.15,3.63,0.13,0.1,80.68,1.34,,67.02,54.8,2.57,0.76,,0.22,0.73,26.25,17.23,31.12,,,2.49,2.17,3.81,0.43,6.98,3.71,0.76,25.32,14.83,,1.45,65.19,42.44,5.07,,5.19,,8.07,4.39,35.69,30.45,2.19,1.85,,2.01,1.78,,26.4,,1.72,,,21.76,29.17,2.6,1.88,,1.34,5.67,76.37,12.15,13.56,,8.14,,0.43,58.71,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,24.5,30.42,,1.1,,25.7,18.6,,51.1,17.66,,,24.75,1.05,0.41,1.46,13.84,1.36,,56.26,683.57,2.19,0.55,,,,6.1,4.66,,2.85,2.52,1.38,1.48,16.39,0.29,,,,10.03,,31.8,11.65,17.98,73.89,8.03,,14.79,,48.5,1.42,13.14,11.36,,1.89,,,,,,1.32,,,6.5,,,,,3.46,1.36,3.9,165.04,15.16,12.42,,24.34,,,,,,4,3407478732.0,Packaged Software,Technology Services
STNG,53.73,68.25,2.9,10.6,37.9,24.7,77.5,52.7,14.8,65.88,3.05,28.18,68.4,3.06,0.9,0.27,82.07,1.6,5.72,16.66,35.81,1.5,0.5,,0.11,1.52,7.66,5.99,6.98,5.87,4.87,3.59,4.07,13.05,0.66,58.3,17.55,1.95,5.54,28.31,,,56.07,60.83,4.78,,42.12,,52.37,1.58,7.6,7.44,0.29,3.21,,,,,5.51,0.72,2.05,,,5.34,6.44,0.3,0.6,1.59,1.58,13.05,19.25,18.67,22.3,,17,,23.31,47.48,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,,51.18,,,,36.5,,,26.5,62.61,7.73,5.49,54.54,1.08,0.28,0.01,23.43,3.37,,29.74,21.29,2.9,0.55,,0.99,7.73,,9.26,9.3,,,4.11,4.6,,0.34,49.48,15.56,7,,,,5.79,0.0,49.51,2.71,,,,40.93,1.23,,12.2,,3.7,,,,,6.21,0.82,,,,4.56,,,,1.23,3.37,,,,,,3.96,,0.36,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,45.53,47.25,,,,,,,1.7,34.61,3.13,29.08,40.16,4.22,0.97,1.26,113.27,1.49,,31.21,25.71,1.02,0.12,,0.5,2.12,18.95,13.81,22.48,,,2.27,2.34,5.28,0.76,10.43,4.36,2.12,26.98,,20.8,,82.52,46.11,,,8.7,,12.37,1.7,26.84,23.6,,2.33,,,,,22.34,4.22,1.21,,,17.03,24.59,,1.19,17.01,1.49,4.74,61.21,7.61,6.27,,5.15,,4.79,34.83,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,120.53,54.27,,28.3,,26,42,60.8,13.2,41.5,,59.97,49.72,3.87,0.68,1.23,122.64,1.25,,30.49,50.12,1.33,0.61,,,,15.83,12.6,9.09,,10.59,1.39,1.84,6.32,0.36,20.24,10.74,,24.7,24.23,20,,41.11,17.56,7.59,,7.47,,10.75,5.93,25.5,25.38,0.69,1.91,,,,,9.44,10.5,5.46,,,8.01,9.09,1.01,1.5,97.33,1.25,9.02,79.3,22.29,26.09,,12.13,,2.05,94.34,,,7,2280537140.0,Engineering & Construction,Industrial Services
STX,42.95,51.77,6.9,,2.8,,,,,40.91,3.39,8.61,48.48,0.35,0.26,0.14,93.28,0.85,81.86,117.68,34.24,12.3,,,56,3,156.82,53.07,54.12,18.29,15.04,2.89,3.9,0.64,,7.21,2.31,3,17.51,,213.07,11.11,55.44,19.79,0.39,,,,2.06,,,1865.6,,3.12,,,,,43.17,,2.28,,,27.79,52.08,,2.66,,0.47,,8.57,3.44,,,3.96,,4.39,22.96,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,4.32,45.32,1.8,,5.9,4.4,18,,11.2,57.11,1.75,5.39,48.14,3.25,0.05,0.01,250.23,1.19,143.66,74.7,32.96,4.07,1.29,,0.34,1.47,21.9,18.86,38.51,16.77,14.54,5.48,5.84,4.57,0.38,15.17,3.3,1.61,18.28,11.14,11.27,6.5,287.72,50.37,7.28,,17.34,,31.82,4.7,26.68,23.75,,4.62,,,,,30.49,,0.96,,,16.57,36.12,,1.98,,0.53,6.9,29.5,12.13,18.94,,10.88,,1.33,31.91,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SU,36.39,60.45,5.4,12.7,24.3,66.9,,,34.7,63.99,5.29,15.76,61.12,2.34,0.25,0.15,40.82,1.51,62.51,90.6,44.67,0.92,0.36,,0.43,3.9,7.82,4.88,10.65,,,1.63,1.62,12.79,0.5,15.17,11.16,3.91,11.36,27.14,18,,34.56,41.87,11.68,,14.95,,17.05,1.62,9.19,11.3,0.61,1.37,,,,,9.06,0.94,0.9,,,5.13,6.7,0.49,0.61,1.75,0.97,9.07,15.53,14.42,18.69,,9.05,,7.99,25.54,,,8,45631665642.9528,Integrated Oil,Energy Minerals
SUI,,46.96,,3.5,5.6,,,4.7,21.7,48.74,4.1,,47.61,0.75,0.05,0.02,117.99,0.32,46.69,,,9.87,1.14,,0.9,3.16,175.08,28.13,26.77,39.23,16.9,6.83,7,0.57,0.41,26.15,5.7,3.19,66.52,9.96,1.59,3.3,162.44,47.06,1.62,,,,17.29,2.12,101.72,28.36,13.5,4.58,,0.96,1.2,31.13,17.53,1.78,0.65,,,17.53,,,1.09,2.52,0.25,,,0.88,,,2.82,,,68.25,,,9,15644428325.0,Real Estate Investment Trusts,Finance
SUM,22.98,41.57,,12,,15.8,11.7,,3,35.72,,12.14,39.25,1.87,0.95,0.17,38.64,2.58,44.64,30.74,38.33,3.73,0.68,,,,18.61,11.88,72.53,17.34,9.44,2.14,3.07,5.37,0.52,4.23,1.86,,23.84,14.79,14.9,26.2,37.51,28.66,2.59,,8.36,,12.03,1.61,17.25,22.6,1.93,1.68,,,,,28.9,1.82,,,,11.31,31.8,1.87,1.5,3.31,1.93,4.76,16.92,10.07,9.72,,5.61,,,29.07,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,30.96,38.55,,15.2,0.5,10.9,26.4,0.1,28.4,48.52,6.75,3,40.15,4.3,0.13,0.05,51.0,1.65,14.82,16.66,10.29,4.62,3.79,,0.76,6.67,14.74,11.88,32.03,11.75,8.46,5.63,0.47,6.78,0.15,1.47,4.95,6.87,,22.13,,,49.52,5.57,3.27,,1.66,,3.13,3.84,11.36,11.52,0.81,0.19,,,,,12.75,,0.96,,,7.76,16.49,0.88,1.02,,1.07,5.5,26.88,13.21,36.38,,12.25,,3.8,30.93,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,,35.45,,6.1,,,,,4.1,37.55,,10.46,33.57,3.56,0.95,7.07,27.12,1.73,397.9,34,87.22,0.53,0.05,,,,,15.46,12.37,,,,2.07,,0.71,16.71,6.7,,,,,4.51,31.36,87.17,6.18,,,,0.94,1.6,,,,2.5,,,,,15.02,,0.58,,8.8,14.95,41.53,,0.77,6.41,1.49,,,,,,1.46,,27.86,18.99,,,9,1595794355.0,Pharmaceuticals: Major,Health Technology
SVV,,41.35,,29.3,,50.8,,99.3,22.7,65.38,,9.77,47.49,1.82,0.46,0.08,13.56,0.99,18.42,51.98,3.03,6.09,3.19,,,,23.66,16.22,37.18,15.97,10.21,2.13,2.22,4.23,0.22,5.97,4.11,,23.28,,,8.32,0.0,58.11,1.66,,4.17,,9.44,5.55,33.32,22.23,,1.42,,,,,23.42,,,,,11.52,,,,,0.83,3.5,20.23,9.08,30.71,,9.63,,,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWAV,19.57,77.62,,40.6,,,,,110.5,84.93,,89.17,80.49,10.32,11.15,1.33,334.75,13.81,349.82,35.24,48.05,3.8,1.03,,,,63.89,60.22,74.13,58.8,45.77,13.25,15.63,1.57,0.46,21.08,1.32,,70.43,,25,23.41,466.76,86.99,17.55,,20.75,,20.52,16.7,78.21,78.21,,16.27,,,,,77.11,8.39,,91.46,32.75,64.72,108.76,,14.92,20.24,12.61,13.07,84.56,16.74,25.47,,29.88,,,,,,2,7839962201.0,Medical Specialties,Health Technology
SWI,18.49,45.3,,,,,6.4,,0.5,26.1,,,39.7,0.41,0.5,0.25,11.58,0.71,,40.75,46.61,5.19,0.99,,,,17.62,11.88,14.55,,,3.72,3.79,5.68,0.4,26.03,10.24,,11.54,,,4.2,11.43,88.77,1.38,,1.58,,21.07,1.52,167.83,15.04,,2.52,,,,,9.66,,,,,8.79,18.24,,0.64,,0.71,0.38,250.62,6.03,0.87,,1.29,,15.19,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,21.92,47.11,1.5,,5,,,,9.4,56.29,4.73,0.55,49.25,1.78,0.07,0.06,87.17,1.09,160.75,74.07,37.04,7.84,0.88,,1.33,3.71,52.38,20.76,29.25,14.71,10.51,1.35,1.32,1.91,0.37,4.52,5.3,3.72,20.75,,15.82,1,92.93,26.76,1.59,,,,5.65,1.51,,36.02,,0.83,,,,,18.36,,0.55,,,12.48,25.48,,1.29,,0.4,,8.06,2.18,,,2.07,,11.1,12.39,,,9,13479646938.0,Tools & Hardware,Consumer Durables
SWKS,2.98,45.11,1.2,14.9,11.8,14,20.5,28.7,14.7,56.75,5.51,9.97,48.32,6.89,2.01,1.01,92.66,5.19,147.03,21.08,57.13,0.82,0.19,,0.38,2.94,15.5,10.08,9.47,15.45,10.7,3.58,3.27,6.45,0.77,34.59,10.56,2.94,14.79,17.84,7.8,,95.13,41.19,20.85,,18.85,,21,2.34,17.42,13.17,1.33,3.29,,0.57,0.49,,9.5,1.69,0.7,,12.44,8.54,12.89,1.27,0.78,4.85,3.81,10.12,29.87,12.58,14.12,,12.89,,9.6,13.84,,,10,15653944952.0,Semiconductors,Electronic Technology
SWN,57.02,55.68,,93.6,,,,,13.7,66.03,,13.66,58.42,0.17,0.01,0.01,7.53,0.62,,144.21,38.1,,0.95,,,,,,,,5.58,2.73,2.13,,0.42,,,,12.74,19.74,,0.23,3.69,39.74,1.24,,,,3.01,1.9,,119.52,,1.43,,,,,,3.18,1.64,,,4.43,,,1.58,1.9,0.62,,,,,,1.12,,6.85,,,,6,7115451104.0,Integrated Oil,Energy Minerals
SWTX,70.53,43.63,,,,,,,,39.72,,53.64,42.18,17.6,6.33,66.53,41.46,6.85,1263.08,1846.07,148.05,,0.01,,,,,,,,,15.97,99.86,,0.86,,,,,,,,0.0,95.46,,,,,,5.41,,,,112.66,,,,,,,,8.84,8.03,,,,,5.41,6.77,,,,,,,,0.2,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
SWX,27.49,57.63,,,3.2,,,,9.2,63.32,3.91,26.24,58.65,1.09,0.27,0.09,77.59,1.04,,23.89,60.33,5.56,1.59,,0.94,3.2,20.38,10.88,28.67,24.02,12.95,7.55,1.93,4.91,0.28,6.73,6.55,3.2,26.11,,4,5.4,73.58,18.04,1.54,,3.56,,8.15,1.66,28.95,29.48,,1.03,,,,,15.32,1.68,0.82,,,4.5,10.79,,,2.16,1.04,1.62,5.45,4.9,5.85,,3.37,,12.66,22.89,,,9,4566640459.0,Gas Distributors,Utilities
SXI,26.94,45.69,1.4,11.1,8.6,29.6,21.9,38.7,8.1,49.49,1.11,29.19,45.37,6.13,1.13,0.75,168.21,3.43,81.67,52.87,61.89,1.43,0.3,,0.17,0.7,20.16,15.75,24.53,,,2.69,2.8,4.96,0.62,11.42,4.17,0.71,21.25,18.08,,3.42,115.67,39.27,25.2,,10.11,,15.49,3.2,27.22,24.35,2,2.77,,,,,24.33,2.9,1.74,,44.38,19.35,22.54,1.59,1.7,7.76,2.65,7.34,30.76,11.6,12.09,,11.85,,4.2,30.85,,,10,1712651368.0,Electronic Equipment/Instruments,Electronic Technology
SXT,1.65,66.57,0.2,4.3,1.7,1.8,0.8,,3.1,73.89,2.6,26.37,68.74,4.73,0.12,0.04,77.67,4.31,210.78,42.47,72.83,3.13,0.62,,0.57,2.11,25.57,18.53,35.31,20.01,16.14,2.94,2.67,3.91,0.53,7.56,3.38,2.11,,6.3,,5,77.89,31.4,5.86,,6.16,,10.43,3.09,36.13,27.16,38.8,2.23,,2.35,2.56,,29.5,2.51,1.01,,2589,17.47,34.23,,2.16,5.2,1.71,4.49,12.64,8.57,8.62,,6.13,,0.25,24.91,,,10,2695121212.0,Food: Specialty/Candy,Consumer Non-Durables
SYK,22.11,57.54,,12,9,17,12.6,3.7,12.3,69.89,1.45,13.56,62.72,5.48,0.35,0.19,341.09,1.71,227.79,64.95,59.16,2.49,0.67,,0.28,0.91,33.89,27.13,49.12,29.06,23.26,6.29,6.7,2.95,0.49,13.63,2.2,0.94,28.8,10.25,11.11,8.43,317.88,63.8,,,16.03,,19.76,6.78,38.94,31.12,4.32,6.25,,2.08,2.96,,45.81,,1.26,,,37.74,44.53,3.68,2.97,,0.99,8.77,58.34,13.21,18.69,,11.06,,1.05,55.13,,,10,111187685730.99998,Medical Specialties,Health Technology
SYM,16.95,40.83,,,,,44.5,,115.9,25.17,,,35.64,1.84,0.87,,39.57,1.36,40.27,30.36,26.74,,,,,,,,41.13,,,1.84,2.07,,0.26,5.02,1.86,,,,,43.72,0.0,15.1,,,,,,9.6,,,,2.07,,,,,35.39,,,,12.81,30.09,,,,9.6,1.25,,,,,,,,,,,,,2575352656.9999995,Industrial Machinery,Producer Manufacturing
SYNA,4.56,54.67,,10.3,,5.1,64,8.1,,58.73,,,56.62,2.97,3.93,0.81,93.72,5.32,93.57,46.28,59.42,20.74,0.83,,,,,79.02,950.15,6.55,17.87,3.55,4.15,,0.49,0.44,0.11,,24.69,13.49,10,,85.06,45.52,,,,,,3,,,,3.92,,,,,2231.43,,1.96,,,22.37,,,1.26,73.8,4.78,,,,,,,,2.1,54.74,,,8,3363511422.0,Semiconductors,Electronic Technology
SYY,6.25,39.76,0.2,20.4,4.2,32.2,25.9,32.6,13.3,46.53,3.87,2.98,40.52,5.37,0.07,0.05,72.82,1.34,26.65,33.69,24.8,3.08,6.25,,0.47,2.75,14.8,11.44,24.81,13.35,10.71,0.59,0.63,6.76,0.09,2.52,5.42,2.8,15.11,16.34,7.25,4.2,90.9,18.53,5.53,,2.66,,4.09,17.29,17.76,17.09,3.72,0.47,,1.42,1.5,,18.77,,0.83,,,13.1,17.87,1.36,2.22,,0.77,8.78,41.93,21.79,101.67,,16.53,,3.28,29,,,10,35859831623.99999,Other Transportation,Transportation
T,7.37,70.25,,,,10.1,27.3,,,79.93,3.06,1.93,74.61,0.75,0.08,0.02,18.22,0.68,17.56,242.67,28.85,3.35,1.44,,0.47,6.09,10.8,6.18,12.65,11.33,6.2,2.26,2.27,9.26,0.26,17.91,16.77,6.09,8.21,2.09,1.22,2,16.91,59.33,3.67,,11.13,,20.16,1.25,9.8,7.72,,1.07,,,,,5.98,,1.05,,,3.34,7.29,,0.44,,0.63,3.37,17.16,7.28,13.28,,5.03,,5.47,8.32,,,8,108879266727.0,Wireless Telecommunications,Communications
TAC,,57.98,,,9,35.4,,41.6,16.7,61.33,3.33,,58.2,0.52,0.18,0.1,7.2,0.69,51.56,214.6,70.93,2.73,2.33,,0.13,2.36,7.9,4.99,13.36,,,2.53,2.4,12.66,0.21,17.75,19.4,2.43,19.27,28.04,,,9.92,63.34,4.23,,19.39,,27.64,3.44,5.05,5.52,0.45,0.86,,,,,4.76,1.98,0.84,,,2.21,4.33,0.36,0.54,16.08,0.62,6.72,16.59,13.06,38.47,,10.03,,1.57,,,,6,2457521868.7162056,Electric Utilities,Utilities
TAK,,53.19,,11.9,1.5,,,,9.9,67.72,2.47,,58.2,0.99,0.2,0.1,13.35,1.11,286.81,112.6,61.76,4.53,0.67,,1,2.39,38.43,10.21,46.34,44.75,9,2.56,2.56,2.6,0.48,5.23,3.6,4.78,16.92,19.38,29.41,0.1,14.36,66.54,0.76,,3.38,,4.12,0.9,45.7,45.7,4.44,1.55,,,,,28.49,,0.8,,,9.24,29.81,4.08,0.64,,0.58,0.99,14.96,2.33,2.1,,3.46,,1.01,32.71,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
TAL,121.73,38.23,1.8,,,,,,,26.07,,,32.53,3.95,3.05,13.81,11.36,3.42,30.9,47.17,10.98,,0.07,,,,,,12.41,,88.38,1.92,2.55,,0.74,20.54,4.46,,17,23.39,,28.52,7.27,54.09,,,,,,1.91,,140.25,,4.68,,,,,22.67,3.54,0.61,3.43,2.88,22.67,,,1.13,2.01,3.36,,,,,,,,,,,,5,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TALO,7.07,43.8,,15.1,,91.7,,,12.4,62.72,,,48.87,0.54,0.03,0.01,12.01,0.78,,44.33,43.67,1.62,0.57,,,,27.56,3.89,6.83,28.8,3.36,1.9,2.39,3.63,0.43,35.02,24.81,,1007.37,,,8.27,12.53,24.76,1.45,,,,17.24,0.8,150.13,17.87,,1.02,,,,,2.85,0.8,,,,2.83,5.18,,0.51,0.8,0.78,,3.09,3.04,,,1.64,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP.A,0.51,44.76,0.5,2.7,42.2,57.6,54.2,7.8,6.5,52.93,2.54,,48.86,1.56,0.12,0.07,60.38,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,2.77,10.57,7.48,12.45,10.48,7.38,1.47,1.45,9.46,0.5,11.68,12.01,2.91,9.93,4.16,4.07,1.1,68.8,38.17,8.88,,9.07,,14.7,0.89,10.96,9.39,,0.99,,,,,8.55,,0.8,,,5.67,7.9,,0.55,,0.47,4.12,37.78,7.32,8.3,,5.59,,8.48,14.58,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TARO,15.09,61.33,0.3,2,,,36.3,35.7,5.2,67.43,,18,63.91,3.56,2.44,,42.82,3.61,238.45,60.06,113.57,,,,,,35.42,14.47,10.82,,,0.82,1.21,2.82,0.83,11.18,4.37,,,0.08,,,43.05,48.47,,,8.56,,3.42,0.9,29.74,29.8,,2.56,,,,,22.89,1.1,0.51,3.15,1.72,12.92,18.02,,0.75,0.91,3.04,2.51,8.95,1.21,3.06,,1.16,,,7.04,,,9,1433577039.0,Pharmaceuticals: Major,Health Technology
TBLA,53.85,36.79,,141.2,,,,,,26.88,,21.74,31.64,2.02,0.43,0.86,4.01,1.31,,85.04,59.91,4.55,0.21,,,,,29.87,20.27,,12.94,0.72,0.9,,0.62,4.45,5.04,,99.6,,,16.4,2.26,29.16,,,,,,1.33,,,,0.92,,,,,20.56,,,,,14.12,,,,3.82,1.31,,,,,,,,12.82,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,52.82,45.66,,1.3,,76.6,,,25.8,29.03,,37.18,38.46,1.91,0.81,1.47,51.51,1.15,,660.48,87.96,3.67,0.37,,,,16.74,16.74,10.11,13.22,12.6,3.94,4.62,5.97,0.56,45.74,9,,19.49,9.41,11.51,52,56.85,81.53,6.25,,22.91,,27.54,1.88,23.14,16.61,2.37,5.29,,,,,11.53,1.78,0.8,,,11.22,,,1.6,4.3,1.15,4.86,221.1,9.06,8.83,,5.44,,1.91,90.26,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDG,61.32,63.33,,21.1,,15.4,39.6,3.8,8.9,66.15,,29.62,63.99,2.75,1.92,0.19,1343.23,3.71,198.47,36.36,57.57,6.5,,,,,28.84,27.07,104.81,26.15,23.3,11.91,12.77,3.47,,12.19,1.18,,42.22,10.97,19.62,12.04,1002.81,59.08,2.74,,21.24,,45.33,,53.28,45.44,5.11,10.58,,1.81,5.66,,86.53,,2,,,77.15,51.1,4.62,10.33,,2.92,7.65,89.56,17.67,,,16.11,,,93.75,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
