Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UPS,,45.82,0.4,198.8,17.1,34.9,14.6,0.6,2.9,46.28,8.05,,46.97,3.57,0.34,0.23,148.27,1.1,4.4,31.9,42.65,2.1,1.54,,0.75,4.4,15.65,11.51,28.82,15.12,11.03,1.57,1.61,6.39,0.24,5.58,4.04,4.42,17.45,24.61,5.31,0.68,174.64,18.94,11.64,,7.38,,10.05,7.28,18.93,17.11,1,1.39,,1.07,1.4,,25.02,3.26,0.89,,,12.39,20.23,0.88,1.82,13.8,1.1,9.45,23.55,17.19,34.82,,12.48,,4.65,19.38,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,28.61,44.63,,5,,,,5.6,16.8,45.36,,,44.13,2.79,1.88,1.5,13.11,3.01,,9.76,37.48,252.31,0.97,,,,,1131.14,151.72,43.13,12.29,2.13,2.39,,0.37,1.58,0.59,,18.02,,,13.86,21.49,75.27,,,6.8,,,4.8,190.43,95.21,,2.66,,,,,162.56,5.37,,,7.95,66.65,,,5.65,6.95,3.01,4.76,,,14.94,,,,11.66,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URI,36.15,64.31,2.3,24.3,,22.8,42.2,,21.3,71.37,0.89,40.44,65.33,3.21,0.1,0.03,676.48,0.81,9.17,48.17,54.41,1.91,1.56,,0.16,0.9,14.92,8.66,90.49,13.7,8.13,3.85,4,6.7,0.32,4.42,1.41,0.97,15.5,17.05,10,3.76,520.74,40.56,6.07,,16.91,,26.9,5.55,18.99,18.26,1.15,3.21,,0.59,6.3,,72.04,4.95,1.73,,,9.79,14.37,1.21,2.59,29.68,0.75,9.64,23.94,17.5,32.33,,12.3,,,37.52,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,24.83,49.05,,,,,,,6.8,54.73,8.56,27.32,50.11,1.21,,,24.45,1.21,70.51,25.88,38.23,4.84,12.84,,8.86,8.61,20.3,10.02,145.79,16.17,8.85,5.15,5.75,4.93,0.07,3.94,1.33,8.61,40,,,10.23,22.85,37.27,1.43,,8.07,,28.68,13.46,116.19,102.95,,2.89,,,,,73.72,,1.05,,,9.03,18.75,,2.22,,0.6,2.54,10.69,9.52,25.31,,9.23,,1.03,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,19.37,75.55,,6.6,,49.8,,48.4,11,88.92,,13.9,80.71,4.09,0.09,0.05,51.64,1.3,19.72,25.84,18.76,3.72,1.1,,,,17.48,12.54,21.08,12.94,10.06,0.46,0.49,5.72,0.36,2.33,6.61,,16.47,8.04,,5.98,40.25,17.27,3.18,,1.42,,2.9,2.65,25.43,20.97,5.11,0.36,,,,,15.48,,,,,11.27,15.53,,1.55,,0.78,3.87,32.95,10.01,10.96,,7.63,,4.02,40.54,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,57.91,54.95,,13.5,14,17,18.7,23.1,13.9,52.22,0.5,18.91,53.08,21.96,,,254.33,14.58,43.12,16.07,50.94,0.05,0.01,,0.06,0.34,14.34,11.95,22.81,,,,4.53,6.97,0.89,19.87,3.87,0.39,,22.05,,,199.98,36.57,667.36,,26.5,,30.36,3.68,19.42,19.42,1.32,5.15,,,,,25.87,1.79,1.75,,7,16.99,24.03,1.03,2.14,3.68,14.58,18.43,33.55,22.9,20.86,,25.27,,0.21,42.34,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,98.51,29.5,0.4,2,,,,39.7,,25.45,,17.99,25.62,1.17,0.17,0.04,33.58,1.55,46.74,60.67,86.57,4.18,0.87,,,,21.81,6.96,52.47,21.19,6.97,1.72,1.72,4.59,0.43,3.28,4.51,,22.93,,27.06,,29.15,55.74,0.78,,1.41,,3.94,0.61,53.82,44.02,,0.74,,,,,21.57,,0.94,,,3.34,,,2.31,,1.33,0.5,7.83,3.12,1.2,,0.76,,2.94,24.18,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,46.66,3.9,11.7,,,,0.1,3.6,40.1,,,45.15,7.9,2.78,420.38,48.13,3.52,130.17,20.75,,0.01,,,,,5.97,5.17,8.02,,,0.68,0.65,16.75,0.79,8.1,8.04,,17.65,7.44,12,,61.87,80.82,795.48,,6.93,,10.11,1.87,14.7,14.7,4.74,1.02,,1.06,0.91,,12.55,1.15,0.62,4.72,3.26,11.01,16,,0.65,2.06,3,10.5,103.22,20.7,13.71,,17.94,,0.18,9.96,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
UTHR,,58.23,,18.6,,20.4,19.2,,12.1,66.58,,,63.28,7.92,3.72,4.28,226.82,4.41,148.52,6.87,36.54,0.51,0.12,,,,6.17,5.93,11,6.24,5.93,3.21,3.53,16.21,0.84,32.12,7.11,,9.92,24.23,7.27,9.64,267.71,88.94,19.98,,42.31,,50.91,1.76,11.27,11.27,,4.77,,,,,14.85,0.96,1.1,5.89,4.5,11.36,13.37,,1.26,1.79,4.28,14.8,123.62,21.74,18.22,,25.4,,0.37,17.25,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,4,59.71,,,,,62.8,,8.5,49.45,1.25,17.71,56.32,1.14,0.26,0.06,18.48,1.58,43.61,43.21,35.01,9.3,1.42,,2.09,1.21,90.61,22.89,101.59,20.56,12.26,1.73,1.73,1.1,0.25,1.69,1.59,1.21,28.01,,,2.78,17.38,31.69,0.41,,1.22,,1.59,2.16,89.48,172.39,,1.06,,,,,65.7,,,,,17.35,56.6,,,,1.06,0.62,5.96,1.05,2.52,,,,,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UVV,14.79,25.24,,3.7,1.3,13.4,2.6,,10.6,23.29,8.8,22.6,22.9,2.88,0.12,0.07,48.33,3.22,199.66,18.47,62.8,3.66,0.72,,0.75,6.49,9.83,7.76,33.8,,,,0.8,10.17,0.5,2.38,5.26,6.51,,12.86,,,65.09,19.01,3.27,,4.98,,7.85,0.85,9.26,11.54,3.3,0.46,,,,,19.48,0.73,0.71,,1.99,9.75,46.04,1.43,0.69,1.07,1.29,4.75,10.95,10.03,9.58,,7.75,,7.93,11.79,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,21.6,66.06,0.8,8.5,14.5,17,20.3,29.4,16.8,72.24,1.43,10.46,67.45,8.38,0.82,0.9,283.17,1.45,,16.77,24.76,0.87,0.52,,0.21,0.68,25.7,24.65,30.63,24.13,23.12,16.33,17.56,3.89,0.44,57.33,3.28,0.73,28.61,14.27,16.26,10.22,275.57,79.88,32.36,,53.92,,67.34,14.69,32.7,31.61,2.7,17.63,,1.31,0.98,,30.77,,1.12,,,29.13,98.77,2.65,2.37,,1.45,20.28,675.96,33.73,46.61,,26.44,,3.06,52.3,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,65.07,3.4,,10.9,18,20,10.2,2.5,74.82,3.26,,69.5,1.43,0.23,0.05,94.32,3.22,82.01,31.27,13.65,7.46,2.13,,0.38,3.09,15.02,12.03,58.24,5.45,7.48,1.46,1.72,6.66,0.26,2.96,4.16,3.21,,7.31,,6.54,180.91,38.46,4.05,,5.37,,12.42,1.41,15.14,12.4,,0.86,,,,,28.63,0.88,0.56,,,17.52,11.27,,0.94,1.42,2.66,2.68,40.41,6.61,10.38,,5.44,,,26.88,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,2.95,52.29,1.2,,,,,,7.6,53.39,,,53.76,2.24,0.83,0.54,65.29,1.71,,76.4,78.37,4.55,0.58,,,,34.79,20.95,,11.78,9.48,2.28,3.03,2.84,0.46,,,,14.06,,,,76.96,7.82,0.58,,48.5,,2.25,2.41,5.66,5.66,,2.78,,,,,,0.77,,,,18.62,,,,2.38,1.71,25.9,13.01,5.68,61.31,,19.4,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,38.99,5.7,7.9,26.4,2.5,,,5.8,34.13,41.56,11.22,38.44,1.58,0.27,0.23,13.62,1.28,75.07,76.64,31.04,1.15,0.43,,0.59,9.18,5.7,4.82,9.53,3.75,3.63,1.55,1.66,17.54,0.42,17.34,12.85,9.61,4.96,35.83,,,15.02,42.34,15.46,,19.18,,36.66,1.46,7.2,6.44,0.24,1.41,,,,,7.98,0.67,0.9,,,4.42,9.25,0.27,0.35,1.46,0.96,8.81,24.06,15.76,20.87,,13.86,,11.85,9.83,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,43.11,0.4,39.4,,54.7,,29.5,15,33,,,40.28,4.43,0.55,1.16,115.16,1.74,34.76,62.58,62.59,1.18,0.43,,,,11.27,8.17,21.75,8.01,6.15,0.75,0.78,8.87,0.38,3.59,4.5,,12.44,14.08,,8.11,152.53,12.32,16.47,,12.29,,7.08,3.07,6.74,6.69,0.88,0.83,,,,,22.96,1,0.76,,,12.23,7.69,0.57,2.07,3.36,1.42,19.82,41.36,18.34,62.92,,43.4,,0.49,11.77,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,38.81,63.23,,18,,,,,9.3,55.07,,31.16,60.94,11.33,2.93,1.24,48.0,5.18,90.91,79.98,77.74,,0.42,,,,,,199.55,,,9.26,12.28,,0.64,6.15,0.5,,192.31,,,21.38,42.54,67.66,,,,,,11.21,,,,12.32,,,,,199.5,,1.79,,31.58,70.91,,,10.02,11.61,4.83,,,,,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,4.34,67.98,0.2,25.8,115.4,34.7,34.2,14.7,12.4,80.09,3.34,3.84,72.17,2.05,0.45,0.13,38.1,0.79,,68.12,37.8,2.53,0.94,,0.34,3.37,9.48,8.47,11.21,,,3.78,4.03,10.55,0.41,35.92,12.08,3.41,7.51,30.1,,3.07,31.85,63.04,4.83,,25.96,,42.94,2.32,12.14,9.97,0.34,3.16,,,,,8.89,,,,,8.73,9.78,0.4,0.56,,0.79,8.36,1676.6,15.46,20.15,,11.44,,10.69,,,,7,2179535476.0000005,Investment Managers,Finance
VCYT,8.51,42.99,,25.5,,,45.7,,31.1,42.24,,3.34,42.18,14.92,3.53,17.14,23.62,4.66,46.03,42.63,42.77,,0.01,,,,,,44.28,,,,4.2,,0.94,9.49,1.99,,,,,,33.56,68.73,,,,,,1.65,,,,4.74,,,,,50.13,,0.83,11.87,8.03,38.75,,,2.33,6.85,4.4,,,,,,,,0.18,,,,,1822401204.9999995,Medical Specialties,Health Technology
VERX,61.15,48.88,,,,,,,9.8,51.14,,13.58,49.32,4.97,0.13,0.84,25.4,0.55,,31.4,74.29,1.34,0.31,,,,,75.24,4221.91,,,,7.07,,0.31,0.17,0.02,,,,,,23.23,61.36,,,,,,17.64,,181.43,,6.98,,,,,3175.03,,,,,47.93,,,,,0.55,,,,,,,,,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,47.19,,9.9,,40.9,398.7,57.3,21.7,47.89,2.7,,49.03,1.41,,,10.97,0.9,9.18,155.57,48.72,0.45,0.26,,0.28,2.79,2.14,1.52,3.17,,,1.51,1.33,46.73,0.54,41.78,44.93,2.79,4.68,19.57,,,10.73,59.34,8.15,,37.97,,27.3,0.61,2.52,10.47,,0.96,,,,,2.28,0.55,0.32,,,2.06,1.48,,0.27,0.62,0.86,13.64,26.09,25.79,27.08,,6.87,,27.94,12.42,,,7,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,41.72,,,,,,,4.5,29.9,6.17,,38.53,1.28,0.25,0.14,16.07,1.23,173.56,71.86,51.23,10.33,3.48,,1.02,6.39,63.12,17.42,11.73,15.43,11.4,1.15,1.14,1.58,0.17,9.75,17.51,2.32,11.11,7.11,66.4,0.18,40.34,52.19,3.09,,,,6.76,2.85,,16,,0.56,,,,,5.71,,0.24,,,4.69,,,0.71,,0.7,,4.79,2.02,,,134.69,,,6.89,,,9,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,38.56,,,,,,,28.1,44.39,,,39.69,,0.03,0.05,5.58,0.35,215.85,125.83,7.7,,,,,,,,,,,,13.03,,,,,,,,,,0.0,,,,,,,,,,,10.38,,,,,,,,,,,,,,,0.14,,,,,,,,1.79,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,57.01,,,,3.7,13.2,,4.3,63.04,3.52,,59.65,2.76,2.62,0.27,11.16,3.52,35.77,2.43,8.05,3.8,,,0.65,7.09,7.79,7.64,13.95,,,1.85,1.95,12.84,,14,11.21,7.09,9.1,15.91,,3.14,12.25,32.22,3.19,,12.89,,24.35,,9.72,9.16,2.62,1.21,,,,,8.66,,1.06,,,8.23,9.47,1.67,2.51,,2.88,18.6,688.85,47.62,,,57.29,,8.13,14.46,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VICI,,42.82,,11.3,8.7,11.9,10.3,7.5,14,42.93,8.74,,42.83,1.86,0.79,0.03,29.39,28.22,,,0.93,5.23,0.7,,0.65,5.45,14.23,14.22,22.01,,,12.69,13.27,7.03,0.57,60.27,7.11,5.62,10.87,13.46,,14.22,39.74,99.25,4.09,,69.59,,92.6,1.21,11.84,11.81,1.53,8.26,,,,11.87,13.75,0.8,,,,13.72,12.19,1.61,0.92,1.21,28.22,6.03,375.92,8.19,10.62,,8.26,,,18.36,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,43.67,,27.6,,22.2,27.6,,12.1,34.75,,,40.44,20.92,5.48,29.44,37.95,9.52,192.06,29.39,55.07,0.13,0.02,,,,28.59,22.75,98.24,,41.84,4.38,3.63,3.5,0.91,3.69,0.88,,76.34,13.62,,9.75,75.36,50.59,,,13.23,,12.68,3.15,32.18,31.92,0.98,4.26,,,,,115.71,2.09,0.88,8.97,4.61,31.97,211.6,2.4,3.69,3.15,7.1,9.5,17.7,10.02,10.66,,14.11,,,93.41,,,7,2591660523.0,Electronic Components,Electronic Technology
VIPS,10.76,57.26,4.4,20,,19.3,10.6,,5.8,65.89,,2.16,59.95,4.67,0.8,12.18,17.34,1.15,19.16,54.76,1.75,0.16,0.05,,,,5.42,5.42,6.64,5.82,4.86,0.4,0.45,18.45,0.54,6.84,11.44,,,26.07,,1.16,16.65,22.17,613.41,,6.74,,7.05,2.01,9.5,8.21,0.38,0.64,,,,,10.34,1.05,0.76,,,7.29,11.33,0.33,0.87,2.98,0.98,12.13,54.47,25.16,22.6,,16.92,,1.3,20.35,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,72,,28,,,,,,87.47,,,78.54,2.58,8.68,12.22,11.45,9.05,,1079.66,,,0.08,,,,,,,,,1.59,4.89,,0.83,,,,,,,,2.39,93,,,,,,0.97,,,,40.34,,,,,,,,1.29,1.22,,,,,0.99,9.05,,,,,,,,0.28,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,,44.69,10,3.9,,,,,,74.23,5.47,,53.97,0.37,0.22,0.16,17.51,0.46,,289.65,77.29,4.88,4.27,,0.68,5.62,6.31,5.55,14.05,22.38,17.83,5.19,2.55,15.85,0.08,18.12,27.2,5.62,11.83,53.05,,,22.16,60.65,1.56,,6.19,,40.73,1.27,12.21,12.15,0.91,0.7,,,,,3.68,,,,,3.14,6.23,0.78,0.17,,0.46,1.05,280.05,8.88,11.11,,5.72,,,5.62,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,81.01,70.91,,24.8,,94.7,,,47.9,79.3,,27.03,75.32,3.05,0.59,0.31,35.61,1.19,5.97,144.2,8.24,0.79,0.55,,,,6.81,4.59,198.69,4.58,3.12,2.23,3.36,14.68,0.48,1.62,0.57,,7.34,20.22,,14.98,15.71,52.23,24.55,,35.15,,57.57,2.74,8.79,9.05,0.22,3.09,,,,,179.77,1.05,,,,4.96,9.29,0.36,3.06,2.78,1.16,16.49,31.71,28.87,37.78,,22.59,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,37.48,56.16,0.7,0.7,,4.6,10.8,,7.1,53.26,1.75,21.83,55.85,1.66,0.22,0.23,11.35,0.96,13.41,137.2,82.48,1.5,0.27,,0.36,3.44,21.22,8.48,29.34,11.34,4.63,1.89,2.69,4.71,0.58,9.02,4.01,5.38,16.08,3.7,11.29,5.88,8.94,43.62,15.88,,10.65,,17.54,1.3,21.14,17.46,34.92,2.3,,,,,25.36,1.71,1.49,,,10.56,20.7,,0.73,4.38,0.92,3.5,10.96,5.07,6.08,,5.79,,3.47,12.73,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,94.45,81.85,,1.4,,,,,,86.78,,56.9,84.09,,18.92,,,19.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.06,,,,,,,,,,,,24.87,24.51,,,,,25.23,19.19,,,,,,,,0.01,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,2.12,63.41,6.5,19.7,1.3,167.8,,,37,72.73,3.51,3.6,66.01,4.97,0.32,0.43,142.98,1.56,20.07,33.19,27.7,0.84,0.48,,0.16,2.85,4.49,3.68,6.67,8.09,5.8,0.39,0.38,22.27,0.42,5.75,17.24,2.95,10.02,29.18,,,133.65,8.9,20.03,,6.1,,8.19,1.84,5.87,5.87,0.18,0.35,,,,,6.2,0.69,1.09,,,5.58,6.22,0.23,0.61,1.87,1.11,14.34,35.43,27.36,34.86,,22.3,,15.33,13.66,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,22.45,75.45,0.1,7.6,8.1,16.8,14.4,,16.9,85.11,1.01,3.51,79.53,4.39,1.17,0.21,263.56,3.17,36.86,26.43,49.29,2.15,0.59,,0.25,0.66,26.35,18.58,57.18,23.26,16.99,4.77,4.88,3.8,0.51,8.54,1.92,0.7,30.77,11.71,12.29,7.39,228.63,25.04,7.03,,11.99,,17.72,4.61,37.4,37.35,3.28,4.49,,2.5,1.7,,52.56,4.84,1.15,,,22.72,36.12,3.79,2.43,13.84,2.39,6.5,18.75,10.65,12.95,,7.73,,1.35,56.51,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,32.79,0.5,5.2,10.1,7.8,28.5,0.5,13.4,14.41,1.9,,25.35,3.15,0.28,0.16,212.23,2.47,87.84,44.45,56.61,3.25,0.94,,0.16,1.12,18.95,14.18,26.47,,9.39,1.31,1.33,5.28,0.39,5.03,4.68,1.12,16.26,17.46,12,1.02,304.78,29.61,8.23,,3.44,,11.2,3.31,31.96,14.22,1.32,1.09,,,,,21.43,3.13,0.89,,,14.7,60.9,1.02,1.58,15.92,1.56,4.04,22.47,10.5,9.45,,10.24,,7.3,27.64,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,44.53,42.38,0.2,,,60.6,,180.5,5.7,37.88,0.95,31.34,40.44,0.22,0.98,0.11,25.29,2.03,,,157.21,10.63,1.63,,2.15,2.66,36.07,16.55,21.59,49.46,19.44,7.78,7.73,2.77,0.34,35.79,13.43,,,,0.67,0.49,30.61,50.02,0.92,,5.83,,16.6,1.12,110.22,80.73,,2.69,,,,8.96,7.54,2.03,0.45,,,7.54,34.03,,0.5,1.15,2.03,0.64,32.07,2.54,1.85,,1.07,,6.14,7.24,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,7.33,74.65,,7.9,37,101.7,,,44.6,68.16,5.19,15.27,74.65,2.38,0.78,0.02,35.79,4.32,,0.67,45.53,1.46,1.07,,0.6,4.9,6.93,5.57,,5.27,5.23,4.98,5,14.43,0.26,,,5.1,11.8,21.58,,,35.61,76.23,12.68,,24.2,,75.02,3.03,13.23,12.33,0.42,3.18,,,,,,1.29,,,,4.12,205.29,0.49,6.15,3.03,4.32,6.24,19.44,18.79,26.65,,18.12,,4.24,48.53,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,32.91,80.36,2.9,73,,11.6,,,7.5,87.22,0.24,12.7,84.27,2.8,0.36,0.15,42.71,1.39,71.81,82.36,58.93,3.34,2.64,,0.04,0.24,14.8,12.16,21.69,13.67,11.43,2.75,2.76,6.76,0.21,12.76,6.01,0.24,13.7,,14,2.48,30.15,46.24,5.8,,12.18,,17.56,7.4,17.72,15.64,2.7,2.19,,,,,16.9,,,,,14.68,16.26,3.27,,,1.08,8.83,163.43,17.12,52.95,,12.67,,4.52,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,48.15,,0.4,0.9,20.1,89.7,,2.1,54.22,6.03,0.11,50.27,,0.45,0.2,8.78,0.89,11.78,156.17,72.77,2.3,1.08,,0.24,11.45,5.34,2.74,8.26,19.02,5.69,1.69,1.7,18.73,0.41,19.19,39.99,11.45,13.04,52.72,,,16.14,31.7,5.2,,23.87,,30.54,0.34,2.08,2.06,0.12,0.46,,,,,2.39,0.37,0.36,,,1.19,1.07,0.1,0.18,1.47,0.86,6.94,37.54,11.91,17.85,,9,,48.64,2.28,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,,41.61,,,,,3.1,,,28.18,0.69,,37.41,,0.34,0.02,14.71,1.47,517.41,174.76,4.84,24.37,1.63,,,0.69,,41.9,69.99,,,,11.38,,0.35,16.26,3.35,,,,,,17.88,56.07,0.13,,,,6.69,1.2,,,,5.32,,,,70.62,32.65,,1.14,,,32.65,,,0.82,1.21,0.76,,,,,,0.55,,22.31,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,,52.92,,,,30.6,32.7,34.7,,64.65,,,56.15,27.98,28.56,12.68,17.91,30.68,,4528.74,,,0.08,,,,,,,,,28.42,2559.56,,0.9,,,,,,,,0.0,24.45,,,,,,5.35,,,,2938.33,,,,,,,,6.26,5.78,,,,,5.36,30.68,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,66.94,60.56,,65.8,,3.7,2.1,,13.8,65.67,,46.22,61.41,5.25,1.74,1.71,50.89,2.5,,6.46,87.05,,0.64,,,,,,97.25,,,9.71,10.58,,0.44,10.88,0.99,,219,,47.14,11.84,41.38,85.63,,,,,,11.24,,,,11.03,,,,,100.9,,1.65,,36.37,92.23,,,13.12,11.79,2.5,,,,,,,,0.91,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,,58.14,,,,17.4,43.2,,2.6,58.48,,,57.23,1.9,0.57,0.48,31.72,1.36,17.37,46.94,68.38,3.14,0.36,,,,39.28,18.86,21.91,,9.78,2.78,3.01,2.55,0.58,13.73,6.1,,11.09,3.96,10,4.51,48.9,68.73,5.95,,2.59,,6.99,2.49,787,23.9,,2.31,,,,,17,,1.55,,,13.44,31.2,,0.84,,1.33,1.04,74.39,3.76,1.81,,1.33,,5.99,157.4,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,38.32,42.3,2.2,,,17.8,25.4,18.1,18.5,35.26,,23.02,38.95,2.49,0.58,0.11,21.55,2.08,167,676.88,81.89,3.28,2.67,,,,22.08,13.92,24.42,12.37,11.39,5.28,5.77,4.53,0.23,23.62,5.19,,16.89,,,7.93,20.62,94.71,2.41,,10.38,,26.19,8.93,46.17,25.44,,4.31,,,,,18.3,,,,,14.25,23.04,,2.8,,1.98,4.65,84.03,13.02,26.82,,9.12,,2.47,,,,4,3184720835.9999995,Other Transportation,Transportation
VRSK,41.96,49,4.2,,8,6.7,9.4,4.3,9.9,46.86,0.56,2.93,47.36,8.72,0.39,0.1,242.91,1.05,,94.04,47.88,2.17,9.99,,0.25,0.56,32.95,26.44,45.33,29.43,24.09,13.08,14.04,3.03,0.07,30.98,2.38,0.64,36.9,12.47,13.69,7.22,250.13,67.31,9.8,,22.92,,42.21,112.39,57.88,45.09,4.29,13.35,,2.69,2.43,,43.34,,1.47,,,33.91,55.18,4.32,4.3,,1.05,12.7,147.83,30.67,109.49,,17.7,,10.69,56.22,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,2.44,38.9,3.7,,,11.2,4,9.4,9.6,38.65,,,38.55,,0.78,0.52,193.64,0.83,,16.98,1.37,1.64,,,,,19.34,18.57,25.18,19.11,18.84,12.91,13.63,5.17,,54.12,4.15,,23.92,10.59,8.66,4.11,239.69,86.79,13.29,,54.76,,67.02,,24.37,24.37,3.16,13.38,,1.36,1.73,,24.73,,0.92,,,23.4,25.26,3.46,2.86,,0.83,47.47,445.64,186.46,,,47.67,,4.61,32.99,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,239.21,66.21,,52.2,35.7,99.3,,57.4,7.7,70.02,0.04,42.56,66.57,3.83,0.34,0.25,66.27,1.74,72.82,77.88,107.53,3.18,1.55,,0.01,0.04,38.77,28.1,36.13,,,,4.03,2.58,0.25,11.16,3.02,0.04,,,,,26.79,34.98,5.09,,6.71,,13.36,12.56,56.19,39.35,,3.74,,,,,33.63,,,,,28.59,43.14,,9.22,,1.35,6.22,40.63,13.37,27.46,,14.22,,0.17,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,18.05,47.13,,11.1,38.4,5.8,22.5,,19,41.96,10.39,22.5,44.9,1.03,1.73,0.11,231.52,2.19,,32.76,44.51,5.12,2.57,,0.31,3.07,9.5,8.01,17.35,,,,4.13,10.53,0.23,23.78,12.06,3.29,,23.9,,,223.63,51.9,0.82,,15.52,,17.45,1.92,13.04,10.31,0.53,2.01,,0.51,0.74,,8.51,0.94,0.94,,,8.2,8.45,0.7,1,1.93,2.19,3.51,1714.57,10.7,15.43,,4.22,,1.45,17.64,,,10,1500048959.0,Investment Managers,Finance
VRTX,49.68,59.13,0.3,26.8,,12.3,13.8,3.5,17.2,74.35,,22.88,62.67,15.31,3.16,13.88,430.92,3.99,175.05,100.11,56.57,0.18,0.05,,,,22.96,22.05,30.97,20.45,19.5,9.47,10.29,4.36,0.77,33.22,2.93,,26.6,22.43,45.38,10.23,349.69,87.21,97.68,,36.68,,43.65,6.35,31.21,27.26,0.66,11.44,,,,,34.44,2.92,0.77,18.3,12.35,31.92,39.9,1.08,2.21,7.14,3.78,17.76,305.61,25.82,23.23,,50.94,,0.65,73.97,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
