Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RIVN,,56.62,,,,,,,,37.43,,,50.56,,3.27,1.53,16.3,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,2.68,2.7,,0.51,,,,,,29.81,30.46,0.0,,,,,,,2.02,,,,3.12,,,,,,,,85.79,4.48,,,,,2.02,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,59.41,,,,,,,86.7,58.85,,,58.68,1.74,2.12,1.03,5.32,3.12,174.88,44.16,42.64,,1,,,,,,,,,6.22,9.37,,0.41,,,,,,,51.95,9.12,24.51,,,,,,5.48,,,,9.16,,,,,,,,,106.4,,,,,7.71,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,37.11,51.4,4.7,2.9,,73.7,127.5,54.1,18.5,64.82,1.76,20.36,54.99,4.78,1.22,0.67,173.53,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.76,13.94,10.89,12.63,12.66,10.05,1.69,1.72,7.17,0.37,13.65,8.32,1.9,15.73,,10.85,3.68,135.68,66.83,19.25,,9.75,,12.25,4.48,17.85,16.67,1.07,1.74,,,,,12.74,2.34,1.27,,,10.74,14.5,,1.68,7.39,1.68,9.51,35.2,15.67,26.35,,17.41,,6.65,31.67,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,52.9,,,,,19.3,,,35.4,,,48.21,4.77,20.18,14.33,8.22,20.73,,,2.28,,0.07,,,,,,,,,44.26,13.85,,0.89,,,,,,2.41,,197.8,,,,,,,1.46,,,,29,,,,,,,,1.66,1.61,,,,,1.46,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,47.72,2,,108,,,,43.3,52.08,0.59,,49.53,0.48,1.67,0.15,9.55,1.99,,54.43,10.05,6.73,1.01,,1.35,4.2,23.43,11.04,13.08,32.31,11.33,2.81,2.88,4.27,0.48,22.01,19.74,4.2,56.05,1.31,,3.38,15.19,28.82,1.58,,5.29,,10.91,0.76,34.11,33.87,,1.1,,,,6.47,5.07,1.07,0.49,,,5.07,,,0.39,0.76,1.99,1.44,120.52,3.48,3,,3.27,,7.68,30.81,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,8.24,47.18,,118.7,,,,,,54.61,0.56,1.1,49.52,19.54,12.24,149.5,1.8,14.03,31.34,44.84,19.39,,,,0.15,0.56,,,78.23,1.63,1.56,0.44,7.94,,0.96,9.53,0.8,2.22,,,58.1,52.21,0.97,28.55,,,42.62,,,1.3,23.68,27.27,,9.97,,,,,108.62,1.26,,2.95,2.57,108.62,38.77,,,1.31,13.86,4.38,,,4.55,,,,1.07,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,41.79,1.2,5.6,,122.5,,4.2,24.1,32.09,,,37.76,18.7,4.73,12.77,55.83,6.98,136.26,72.15,56.22,0.12,0.03,,,,27.35,22.56,33.82,28.51,23.12,7.38,12.9,3.66,0.82,38.15,2.95,,,,10.37,21.4,50.39,79.49,76.96,,78.14,,24.4,6.07,17.07,22.82,,13.29,,,,,34.8,3,2.36,34.68,16.77,31.5,25.61,,2.01,8.86,6.4,31.66,160.74,20.76,38.73,,25.56,,1.14,223.32,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,55.67,,17.7,4.1,10.4,14.7,,12.2,58.44,1.17,0.1,57.4,10.48,0.31,0.2,208.54,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,0.94,23.18,19.84,27.89,18.9,17.78,5.97,6.52,4.31,0.68,23.37,3.5,0.94,24.82,16.61,13.54,8.03,281.86,55.78,23.55,,20.91,,28.12,6.62,32.03,28.76,1.89,6.7,,1.55,2.49,,28.72,5.5,1.04,,184.55,25.68,30.85,1.98,2.52,23.7,1.97,14.12,62.37,21.42,22.37,,17.46,,1.04,48.72,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,67.02,,,,35.1,,,20.2,75.95,,,72.58,0.62,0.27,0.13,34.67,1.09,0.78,23.15,42.8,10.4,,,,,,30.18,14.68,19.24,7.81,1.92,2.04,,,13.91,9.81,,9.52,,12.04,7.73,47.91,70.08,,,,,,,,16.05,,1.46,,,,,10.43,,0.24,,,8.45,,,,,1.08,,,,,,,,10.51,,,,,2832962360.9999995,Packaged Software,Technology Services
ROAD,92.3,58.19,,9.6,,19,0.3,3.7,25.3,57.34,,23.76,58.66,4.48,0.17,0.1,61.55,1.64,23.3,34.24,58.45,2.54,0.89,,,,37.96,20.38,38.46,,14.11,1.75,2.24,2.63,0.4,5.83,2.99,,27.36,13.36,42.47,14.74,45.57,13.83,5.46,,3.68,,5.55,6.19,52.61,56.52,7.07,1.96,,,,,33.27,5.04,,,,16.98,26.24,4.41,4.84,10.09,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROG,,49.16,0.1,7.4,,,6,,4.2,37.42,,1.56,45.68,8.24,1.03,6.74,123.24,4.31,99.75,31.89,72.34,0.15,0.01,,,,26.37,16.93,20.34,0.11,0.09,0.03,2.54,3.79,0.85,13.05,4.9,,6.22,7.67,16.53,4.14,152.34,33.56,12.41,,6.75,,6.76,1.82,39.5,39.63,18.01,2.68,,,,,21.43,2.34,0.99,,8.31,14.62,43.51,,1.41,2.91,3.02,3.83,13.5,5.93,4.69,,3.29,,7.53,28.2,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,54.04,,,44.2,2,,9.6,3.2,50.55,3.71,,52.37,0.59,0.01,,13.04,0.32,,,64.85,7.13,1.24,,2.14,4.62,28,14.5,22.99,,,,9.57,3.57,0.42,41.6,8.39,4.62,,7.64,10.97,3.01,15.5,72.94,1.49,,10.4,,34.53,1.31,46.57,46.57,,5.16,,,,12.34,12.49,1.68,0.66,,,12.49,,,0.77,1.36,0.32,1.15,1276.12,3.97,2.72,,3.87,,1.83,32.6,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,,45.97,,41.3,,,,,62.4,35.04,,2.42,42.29,9.35,24.5,13.08,10.68,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.45,0.45,,,,7.83,15.56,222.22,0.83,,,,,,10.57,68.62,13.89,87.53,,,3484.86,,,1.44,2.11,,,69.36,,,,,,,,1.63,1.57,,,,,1.48,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,50.71,0.4,51.9,5,12.5,15.5,6.8,13,48.03,2.4,,49.61,4.91,0.13,0.12,272.21,1.11,95.34,67.7,84.16,2.29,1.16,,0.43,1.81,23.52,19.72,33.54,19.43,17.58,3.79,3.92,4.25,0.31,11.69,3.38,1.83,21.35,9.97,,2.27,308.25,40.08,11.14,,11.97,,17.1,8.76,26.61,24.33,3.12,3.56,,1.85,2.6,,29.97,,1.01,,,24.73,29.13,3.45,2.21,,0.74,9.39,75.19,19.13,31.23,,12.71,,4.76,30.45,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,46.78,,16,,,,32.1,19.7,42.32,,,44.27,3.35,1.77,3.21,58.9,2.58,17.59,49.21,73.79,,0.27,,,,,,16.62,,,1.8,1.96,,0.57,11.78,5.03,,,,58.43,12.14,95.9,43.4,,,,,,3.6,,,,2.31,,,,,19.55,,,32.72,7.07,18.31,,,3.42,3.94,2.5,,,,,,,,0.52,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,20.08,44.18,0.5,7.6,31,16.5,18.6,6.4,12.6,41.79,2.67,12.81,41.92,10.93,0.17,0.12,47.58,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.22,35.53,30.54,44.36,32.94,29.43,6.85,7.11,2.81,0.45,16.04,2.25,1.27,46.22,18.91,11.98,8.41,47.38,52.56,21.71,,14.23,,19.67,18.66,50.62,49.56,3.24,7.14,,2.45,2.12,,44.58,,1.09,,,41.82,47.73,2.91,3.36,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.71,75.52,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,14.47,43.79,,17.8,,18.6,37.9,8.6,14.8,39.16,0.7,1.39,41.21,4.12,0.09,0.03,545.69,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.53,32.29,23.34,31.89,33.49,23.53,9.54,10.03,3.1,0.61,31.44,3.54,0.55,29.94,5.91,10.36,9.42,570.08,69.9,8.84,,22.14,,28.66,3.22,40.42,31.04,7.39,8.95,,2.33,2.28,,28.47,,1.29,,,27.12,22.15,,1.96,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,35.23,,,10,52908330748.0,Packaged Software,Technology Services
ROST,26.8,41.99,2,16.3,67.5,77.4,185.1,,19.6,35.26,1.74,1.67,37.48,5.57,0.95,0.8,141.91,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,0.99,17.89,15.43,27.72,19.59,16.74,2.27,2.32,5.59,0.34,8.38,3.67,1.04,24.08,17.43,8.81,5.16,132.35,27.68,33.96,,9.6,,11.78,9.58,23.93,23.93,2.49,2.3,,2.07,1.52,,27.43,3.19,1.09,,,19.32,25.04,1.65,2.3,9.58,1.03,14.09,41.1,27.24,42.98,,23.93,,3.05,33.63,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,29.41,49.13,,7.9,,,29.4,75.3,3.5,56.11,,32,51.41,0.57,2.4,0.29,9.85,3.44,,109.27,43.72,4.42,0.54,,,,,12.23,26.65,35.03,10.64,3.83,4.03,,0.54,15.13,5.08,,10.23,,,8.17,11.33,76.58,,,,,,1.11,,,,2.96,,,,,19.5,,,,,8.29,,,1.01,,3.44,,,,,,,,1.57,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,42.46,,,,13.1,,,16.7,29.85,,,37.56,0.5,0.79,0.4,38.62,1.19,,16.58,62.09,,,,,,,,27.22,32.55,26.76,3.67,3.84,,,14.1,4.69,,17.9,,17.97,9.1,53.84,70.41,0.11,,,,0.85,,,19.81,,3.05,,,,,21.89,,,,,19.04,,,15.03,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,2.9,63.86,0.2,13.3,6.3,6.3,7.1,14.4,6.5,69.45,2.06,,66.64,4.64,0.16,0.1,118.37,1.97,91.12,54.8,66.15,2.24,0.96,,0.38,1.58,19.11,16.07,19.06,16.97,14.06,2.29,2.36,5.23,0.38,12.38,5.96,1.58,21.12,14.44,,3.14,100.92,41.1,7.6,,8.02,,12.22,6.06,25.96,24.82,1.92,2.03,,,,,16.74,4.98,1.35,,,13.53,16.51,2.19,2.13,22.08,1.32,8.91,29.61,17.21,25.27,,12.6,,5.52,35.55,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,69.19,,5.6,38.7,,30.7,,,77.35,2.85,,75.19,1.98,12.3,0.25,28.7,12.52,,,,4.48,0.95,,0.75,2.85,12.86,12.86,6.73,8.75,8.75,6.85,7.87,7.78,0.4,116.98,20.18,2.92,10.24,,31.81,10.71,34.31,,5.09,,35.69,,41.97,1.99,16.21,26.48,,7.71,,,,,6.57,1.53,,,,6.57,,,,1.99,12.52,4.84,,8.58,12.72,,6.31,,8.43,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,7.23,33.97,0.7,33,,,,,13,24.14,1.03,13.35,29.95,1.6,0.2,0.14,31.39,0.58,,27.64,32.93,1.77,0.48,,0.35,1.03,13.47,8.91,41.01,13.03,8.32,3.63,3.98,7.42,0.53,9.7,2.98,1.03,13.55,,42.37,8.02,18.02,25.75,3.23,,20.58,,16.71,1.97,15.7,34.27,,3.23,,,,,33.15,1.73,1.77,,,8.81,28.75,,1.25,1.97,0.58,6.77,11.06,10.86,13.13,,4.89,,3.12,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,13.77,55.39,6.2,,115.4,16.6,,,,49.78,1.71,,52.87,1.5,0.42,0.04,58.04,0.9,7.67,9.15,11.34,4.68,25.53,,0.33,1.71,11.73,9.18,,,,3.48,3.66,8.53,0.03,,,1.71,18.76,21.3,,6.24,45.62,62.81,2.86,,9.21,,32.27,25.57,20.58,19.22,2.71,2.75,,,,,,,,,,12.47,213.4,0.84,19.03,,0.85,4.48,22.02,16.64,141.36,,14.69,,,39.75,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,,60.31,,15.2,5.3,10.6,23.2,,9.8,66.83,1.17,,63.47,1.59,0.37,0.07,155.76,2.62,120.85,51.14,52.31,6.36,1.03,,0.19,0.91,35.11,16.15,28.41,,,2.66,2.48,2.85,0.42,8.72,5.53,0.91,16.07,10.87,16.12,1.91,172.57,33.8,1.39,,,,9.34,1.66,,20.91,3.61,1.53,,1.46,1.56,,18.04,,1.46,,,14.92,31.93,3.42,1.22,,1.56,,16.26,3.24,,,,,,32.32,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,,56.95,3.4,18.8,17,40.5,55.4,9.9,22.9,53.24,2.8,0.27,56.72,6.92,0.4,0.25,303.0,5.02,79.43,16.63,42.04,0.75,0.18,,0.21,1.38,11.19,9.66,17.23,,11.63,1.29,1.26,8.94,0.73,7.31,6.18,1.46,17.78,25.86,,,220.11,30.27,10.51,,7.99,,10.12,2.21,15.47,15.4,0.66,1.24,,0.49,0.58,,16.97,1.61,1.84,,10.48,11.89,15.22,0.62,0.82,3.81,2.43,10.83,28.68,16.65,14.74,,12.41,,8.02,20.82,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,28.28,42.53,,3.9,7.5,17.8,16.4,16.2,14.2,32.58,1.56,13.34,37.59,2.82,0.11,0.04,192.16,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.1,25.28,15.87,37.6,23.27,15.19,4.5,4.66,3.96,0.35,12.38,3.19,1.2,31.88,14.52,10.83,6.48,178.17,40.81,5.75,,12.11,,19.36,5.48,32.19,31.97,3.23,3.94,,1.77,1.56,,31.51,,1.49,,,16.09,26.04,2.69,2.06,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.64,46.98,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,153.7,59.68,,,,49.1,,,23.7,57.53,,76.61,59.64,4.63,1.24,158.11,10.21,1.6,,16.99,5.47,0.39,0.02,,,,,204.1,36.57,,,0.76,0.85,,0.18,2.32,2.13,,111.4,,,14.75,6.21,32.68,,,,,,13.26,,,,0.98,,,,,48.62,,,,,15.4,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,52.34,,38.8,,13.7,14.7,,12.2,43.71,1.82,11.76,49.41,2.14,0.59,0.33,30.38,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,1.82,21.73,12.9,30,16.17,12.17,2.72,2.82,4.6,0.37,9.2,4.14,1.82,17.28,23.92,8.81,3.76,46.68,83.26,3.79,,7.25,,13.81,2.78,30.87,20.57,0.72,2.15,,,,,23.46,,0.83,,,16.43,20.29,0.8,1.54,,0.96,3.53,73.97,8.14,9.63,,5.82,,4.25,30.69,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,14.94,78.19,4.4,,2.4,41.9,,39.6,4.8,91.73,1.58,11.45,84.72,1.89,0.12,0.14,114.44,0.99,73.85,63.41,51.74,4.95,0.74,,1.22,2.11,41.64,21.48,23.72,21.12,15.44,2.4,2.61,2.4,0.37,11.01,5.24,2.21,21.27,9.44,10.58,8.51,114.14,16.38,2.88,,3.12,,7.35,2.58,66.15,34.68,43.35,2.14,,,,,19.72,,1.76,,,14.14,15.24,9.16,1.7,,0.73,1.4,26.34,3.92,3.52,,3.61,,5.23,20.73,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,57.58,,,,,,,149.1,56.84,,,58.08,20.25,6.04,63.28,6.37,6.75,,56.04,26.96,,0.01,,,,,,,,,17.68,21.23,,0.8,,,,,,37.68,28.44,0.0,,,,,,,8.49,,,,15.9,,,,,,,,13.55,11.58,,,,,10.11,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,55.79,,,,,,,16.4,39.49,,,52.15,,0.38,0.04,16.33,1.31,119.34,55.3,34.7,,2.23,,,,,,,,81.58,7.03,7.06,,0.25,,,,,,16.22,9.32,26.14,7.64,,,,,,0.7,,,,1.71,,,,,,,,,,,,,,1.75,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,,67.96,1.9,16.1,31.8,29.9,47.8,,19,75.35,7.5,,71.22,3.57,0.09,0.08,50.26,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.35,11.51,7.93,,13.17,11.39,0.72,0.72,8.69,0.42,,,1.35,,22.88,,,46.16,20.09,8.15,,4.16,,6.27,2.04,12.7,12.73,0.72,0.53,,0.41,,,,1.21,1.46,,,93.42,,0.65,1.26,2.6,0.28,7.7,15.93,19.05,17.49,,9.99,,,21.3,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,65.26,1.9,16.1,31.8,29.9,47.8,,19,71,8.16,,68.22,3.57,0.09,0.08,46.52,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.47,11.51,7.93,,13.17,11.39,0.72,0.72,8.69,0.42,,,1.47,,22.88,,,45.96,20.09,8.15,,4.16,,6.27,2.03,11.76,11.78,0.67,0.52,,0.38,,,,1.21,1.45,,,92.99,,0.65,1.25,2.59,0.28,7.7,15.93,19.05,17.49,,9.99,,,21.24,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,50.95,60.92,,15.9,,,,,,50.25,,34.38,58.51,24.4,18.18,19.35,45.92,18.45,,,203.7,,0.05,,,,,,,,,447.89,1324.23,,0.9,,,,,,,,1.86,,,,,,,4.39,,,,1120.04,,,,,,,,4.98,4.9,,,,,4.58,18.45,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,56.37,,,,8.4,15.3,5.7,118.8,48.51,,,54.81,,4.02,0.58,3.79,5.37,204.01,45.14,35.6,,,,,,,,,,,2.25,2.57,,,,,,,,62.95,27.47,41.41,69.11,,,,,,,,,,1.41,,,,,,,,,,,,,,,4.64,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,,76.1,,24.2,,,,,,90.12,0.22,,82.1,2.54,1.23,0.42,125.59,2.23,129.11,64.95,82.5,5.57,0.51,,0.06,0.22,57.24,22.97,170.09,26.72,19.37,5.91,6.06,1.75,0.58,3.56,0.63,0.22,26.88,13.6,8.05,5.29,107.42,55.52,2.68,,5.49,,9.86,1.98,104.05,27.18,2.45,5.68,,,,,155.28,,1.54,,,87.27,76.73,2.98,1.36,,1.92,1.08,23.04,2.32,1.9,,2.32,,5.67,29.21,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,19.57,77.5,,,,,,,4.1,78.8,,17.58,77.91,4.02,0.01,0.01,31.18,1.14,,49.34,73.4,8.92,0.98,,,,,66.04,,73.57,40.86,1.11,1.1,,0.32,,,,213.29,,57.01,6.78,0.0,16.48,1.5,,,,1.25,6.3,,266.5,,0.97,,,,,,,,,,68.65,,,,,1.14,,,,,,3.22,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,,52.18,,,,,,,91.6,57.93,,,54.64,4.46,4.01,5.81,8.19,4.65,,34.76,,,0.13,,,,,,,,,,44.13,,0.72,,,,,,,,14.74,8.68,,,,,,4.85,,,,39.56,,,,,,,,13.88,10.37,,,,,6.16,4.65,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,80.47,28.57,,,,,9.8,12,49.7,22.01,,25.35,25.34,50.63,6.84,49.7,44.72,9.2,179.58,40.9,59.96,,0.02,,,,,,,,,11.97,16.06,,0.9,,,,148.44,,43.08,35.32,40.97,63.39,,,,,,10.14,,,,15.9,,,,,,,,15.64,11.12,,,,,10.14,8.18,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYI,,67.78,3.7,94.1,,97.8,,1.1,16.4,73.8,2.96,,72.62,3.06,0.06,0.05,25.28,2.09,69.69,47.87,40.73,3.86,0.98,,0.28,2.96,10.72,7.57,14.09,,,,0.35,9.33,0.33,2.45,13.94,2.96,,35.75,,,28.24,19.73,4.27,,1.84,,3.22,0.98,9.72,9.61,0.55,0.18,,,,,7.44,0.75,1.52,,,3.8,6.1,0.56,0.38,1.32,0.94,3.59,9.82,8.58,10.3,,6.44,,,8.93,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,58.27,,5.4,1.8,13.7,,17.6,3.7,66.78,4.12,,62.94,2.29,1.41,0.11,29.8,2.46,16.65,13.84,11.33,3.75,0.79,,3.18,3.84,25.19,14.89,28.75,44.05,19.23,7.15,5.49,3.97,0.51,19.1,4.5,3.84,64.59,4.97,20.72,,33.71,28.62,4.33,,15.92,,21.28,2.42,26.61,83.01,25.15,4.29,,7.2,0.85,18.07,22.57,2.99,0.84,,,15.68,46.93,,2.25,2.42,2.08,4.53,188.35,6.39,9.08,,6.25,,2.88,30.41,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,129.39,57.56,,,,1.1,,5.2,,42.15,,,54.13,1.41,3.71,186.81,48.74,4.35,249.69,259.57,52.45,,0.02,,,,,,,,,21.94,30.36,,0.24,,,,,,51.45,63.25,140.05,88.37,,,,,,48.26,,,,31.1,,,,,,,,696.29,77.37,,,,,54.16,4.2,,,,,,,,0.02,,,,,1420262167.0000002,Biotechnology,Health Technology
S,35.98,61.7,,,,,,4.5,69.6,58.92,,,61.85,5.51,1.37,36.05,22.61,1.88,,22.2,79.56,,0.01,,,,,,,,205.59,7.96,9.58,,0.7,,,,349.4,,,27.2,33.2,72.28,,,,,,4.36,,,,10.09,,,,,,,,90.44,19,,,,,8.19,1.88,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,,69.64,,,,,45.4,68.4,22.2,76.8,,,73.28,,0.7,0.13,3.54,1.37,,36.83,49.61,33.07,,,,,683.96,37.71,,21.38,14.55,1.87,1.93,0.15,,,,,78.97,36.17,,4.59,7.19,25.67,0.31,,,,4.93,,,,,0.42,,,,,,,0.24,,,21.72,,,,,1.37,,3.34,0.21,,,4.17,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,,67.75,,6.6,3.3,,,,19.9,66.7,3.71,,68.91,0.72,0.24,0.01,22.63,22.26,,,171.1,23.18,1.78,,0.54,3.11,34.8,32.35,295.86,,,15.41,15.41,2.87,0.34,5.21,1.18,3.11,14.29,9.32,22.32,6.24,40.43,98.77,1.5,,,,76.91,0.71,,17.37,3.1,4.24,,,,12.2,85.37,0.78,,,,85.37,,2.35,0.75,0.78,22.26,,108.02,2.55,,,4.81,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,43.93,,,,,,,,36.82,,,41.31,0.57,11.6,216.88,10.81,12.22,,1129.09,,,0.01,,,,0.1,0.1,0.12,,,2.01,,1000,0.92,,,,,,28.24,59.23,160.31,96.49,,,,,,0.92,,,,7.12,,,,,,,,0.99,0.94,,,,,0.92,12.22,,,,,,,,1.04,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAIA,11.36,30.43,,26,,26.7,36.6,20.7,16.3,13.75,,3.29,23.6,11.14,0.04,0.06,386.21,1.23,,19.08,39.2,0.31,0.1,,,,21.4,15.49,,20,14.14,3.37,3.48,4.67,0.73,,,,25.05,20.1,16.54,9.84,367.19,20.97,200.61,,12.42,,16.11,5.05,27.18,27.18,1.1,3.45,,0.9,,,,2.52,2.58,,,18.32,48.84,1.12,5.66,5.09,1.23,14.88,24.67,22.37,20.04,,17.68,,,54.86,,,10,10794859184.999998,Trucking,Transportation
SAIC,,58.03,3.6,8.9,,19,8.5,,4.9,63.01,1.36,,61.47,3.29,0.04,0.02,123.43,0.95,3.32,41.94,48.36,2.6,1.26,,0.2,1.2,11.82,9.87,21.89,,,,1.16,8.46,0.34,5.3,6.09,1.2,,26.11,,,103.93,11.7,3.93,,6.28,,6.55,3.58,14.45,17.07,0.92,0.9,,1.21,1.11,,17.04,,1.23,,,15.91,11.46,0.9,0.91,,0.95,8.19,301.1,16.54,25.6,,8.35,,10.99,24.59,,,10,5809655335.999999,Information Technology Services,Technology Services
SAM,,48.51,0.2,4.3,,,,21.1,5,55.27,,,50.26,7.46,0.81,5.42,283.71,1.95,46.65,34.77,17.17,0.17,0.04,,,,22.23,13.64,17.02,19.93,13.2,1.58,1.61,4.5,0.73,9.49,5.71,,28.9,,26.33,3.04,354.48,43.76,,,4.6,,7.26,3.21,36.99,31.35,,1.72,,,,,18.14,2.31,0.59,,25.42,13.46,29.02,,1.71,3.84,1.39,6.34,20.52,12.05,8.57,,10.18,,4.95,30.41,,,10,4546302617.000001,Beverages: Alcoholic,Consumer Non-Durables
SAND,1.87,48.97,,15.4,,23,2.3,13.4,9.9,36.94,1.05,15.5,45.29,2.54,0.69,0.03,5.63,2.26,,67.78,37.59,2.88,0.29,,1.2,1.05,29.54,14.27,17.17,,15.81,11.44,11.61,3.39,0.75,69.55,7.4,1.04,83.79,14.99,22.32,3.3,5.51,46.84,1.59,,12.19,,34.73,1.2,71.27,114.9,4.91,9.68,,,,,13.92,2.49,0.92,,,11.9,,5.36,3.33,1.2,2.26,1.12,4.32,3.65,1.53,,2.42,,,80.43,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,10.62,67.06,4.4,15,,26,41.3,,15,74.85,,30.85,70,2.65,0.35,2.03,74.96,2,72.98,80.35,54.6,0.65,0.15,,,,10.06,7.61,21.49,,7.96,0.44,0.48,9.94,0.46,2.21,4.25,,11.86,21.06,,,53.62,8.44,10.88,,3.11,,4.77,1.91,17.72,14.3,0.78,0.55,,0.46,2.14,,24.71,1.1,1.63,,3.51,13.2,27.8,0.88,1,1.91,1.25,5.13,28.03,13.41,11.33,,13.51,,5.38,22.78,,,9,2987818891.0,Medical Specialties,Health Technology
