Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SMG,4.15,32.39,,,3.8,,,,,12.08,5.38,10.02,24.67,1.62,0.06,0.02,61.29,1.83,129.52,48.38,68.6,,,,4.54,4.28,,,6.46,12.63,10.54,1.69,1.81,,,28.1,27.68,4.28,14.63,21.54,56.3,1.9,63.36,19.68,0.75,,,,3.83,,,105.31,,1.03,,,,,3.57,,0.59,,,3.24,6.4,,1.86,,1.05,,,,,,3.1,,18.23,18.57,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,253.32,55.45,,,,,41.3,43.8,,62.49,,152.29,55.86,,6.68,,,6.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.17,,,,,,,,,,,,276.33,207.25,,,,,138.17,6.97,,,,,,,,1.02,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,1.78,43.37,,9.8,,19.9,13.3,40.2,14,40.02,,,41.36,5.79,2.25,0.88,36.19,5.19,52.39,23.47,41.18,0.97,0.14,,,,16.62,14.72,16.2,17.49,16.04,3.08,2.84,6.02,0.78,17.51,6.16,,18.82,,16.44,8.39,40.94,38.09,9.23,,11.49,,17.02,2.14,24.96,22.07,0.43,2.83,,,,,16.27,8.13,,,,15.98,18.13,,1.24,67.02,4.05,6.9,98.1,10.68,9.11,,8.56,,3.82,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,11.29,67.67,,,,,17.9,,181.1,65,,227.13,67.74,2.83,1.55,88.29,13.53,1.84,,889.93,317.77,,0.01,,,,,,,,,49.37,54.16,,0.54,,,,,,33.8,152.67,0.0,12.87,,,,,,9.4,,,,58.98,,,,,,,,43.65,22.55,,,,,11.87,1.84,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,19.46,55.67,0.4,,,,,,14.6,76.74,,48.9,63.87,,0.56,0.09,35.14,2.4,113.44,39.03,65.25,,,,,,,,,,21.58,3.86,4.09,,,,,,57.6,15.02,,,34.13,34.94,,,,,,,,,,2.68,,,,,,,0.63,,,,,,4.65,,1.74,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,36.17,,,,,11,,15.5,16.99,,51.6,27.74,5.44,0.15,0.14,71.42,1.92,98.81,64.96,72.05,1.95,0.6,,,,28.49,22.1,106.94,,,2.27,2.4,3.51,0.46,2.25,1,,18.68,,15.47,10.13,0.0,45.56,7.94,,4.25,,9.09,6.35,53.06,41.28,,2.17,,,,,99.67,8.31,,,,42.55,,,,37.59,1.09,5.56,43.31,15.78,11.42,,10.02,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,,35.78,0.9,10.8,14.6,15.1,18.1,4.5,9.6,33.77,5.43,,33.86,6.24,1.13,0.89,261.4,3.82,149.9,39.26,76.26,0.84,0.24,,0.36,2.76,9.78,9.13,12.31,10.58,9.9,2.81,2.67,10.22,0.67,21.65,8.04,2.86,13.75,16.5,3.76,,255.54,51.4,26.61,,20.06,,26.01,2.68,13.71,13.61,1.51,2.73,,0.78,0.66,,12.73,1.48,1.09,,11.02,11.72,14.25,1.29,1.03,3.63,2.83,13.91,74.72,21.78,21.01,,18.45,,4.32,18.05,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,33.48,60.39,,,,,,,18.4,66.2,,,62.13,1.49,2.62,0.75,16.84,3.76,,31.13,81.79,,1.83,,,,,,,,,5.31,5.92,,0.3,,,,88.43,,,14.72,13.38,53.27,,,,,,12.95,,,,5.58,,,,,,,,,,148.55,,,,88.63,3.76,,,,,,,,1.02,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,49.18,0.3,13.2,11.5,6.1,4.7,,6.4,31.22,2.42,,44.23,3.33,0.17,0.41,23.34,1.44,6.95,20.84,40.15,0.5,0.1,,0.4,1.59,19.51,6.9,,20.4,6.74,0.76,0.78,5.13,0.64,,,1.63,27.1,12.1,,5.07,23.26,8.82,15.25,,2.95,,3.91,1.4,26.52,25.65,3.51,0.75,,2.22,,,,1.46,,,,6.86,,2.5,1.34,1.86,1.32,3.51,7.7,5.54,5.4,,4.29,,2,13.89,,,10,4994962047.0,Trucking,Transportation
SNDX,,64.73,,7.4,,,,,,77.66,,,70.19,,8.72,,,8.93,,,,,,,,,,,,,,165.66,,,,,,,,,14.57,,,,,,,,,3.92,,,,,,,,,,,,4.92,4.79,,,,,3.92,8.93,,,,,,,,0.23,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,34,52,,18.7,,55.4,26.5,,4.8,40.78,,8.93,50.05,3.31,0.11,0.15,75.87,1.26,2.74,54.63,4.46,6.29,5.81,,,,7.37,7.03,6.86,,,,0.14,13.57,0.06,1.99,60.71,,,69.53,,,73.31,2.47,1.33,,0.33,,1.86,1.56,10.12,9.95,0.26,0.03,,,,,1.39,0.85,1.08,,,1.34,1.65,0.4,0.2,1.64,1.21,1.06,389.97,12.06,17.36,,9.37,,,18.15,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,75.02,0.2,1.8,1.9,5.6,10.9,,9.1,92.47,2.85,,82.95,3.09,0.13,0.1,28.22,1.77,498.97,213.73,74.42,3.22,0.59,,1.25,2.66,34.56,15.51,80.98,18.75,10.36,2.55,2.67,2.89,0.52,3.26,1.46,2.66,14.35,,14.16,4.82,33.69,68.82,4.75,,4.74,,11.89,2.34,46.88,46.88,,2.19,,,,,67.46,4.74,0.65,,,20.04,98.75,,1.43,10.94,0.72,2.62,11.99,5.29,4.96,,7.01,,2.14,20.9,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,,49.36,,,,7.6,,,27,46.12,,,51.68,9.44,1.45,12.68,137.5,1.71,,19.35,61.64,,0.06,,,,,,53.56,,,12.36,14.2,,0.63,26.52,1.73,,262.22,,21.61,24.02,260.23,68.07,,,,,,10.1,,143.23,,15.2,,,,,57.43,9.46,,58.26,32.82,50.69,,,,14.06,1.71,,,,,,,,1.91,,,,,53546580190.0,Packaged Software,Technology Services
SNX,36.02,27.71,,2.8,51.8,,,,16.7,27.62,1.36,22.47,24.98,2.74,0.08,0.26,110.35,1.26,51.06,87.17,58.77,3.05,0.58,,0.13,1.35,11.81,8.55,14.14,7.96,7.73,0.23,0.23,8.47,0.29,1.62,9.66,1.43,9.39,9.17,9.36,3.57,107.73,7.05,4.47,,1.14,,2.28,1.17,15.46,9.49,,0.18,,,,,11.13,,1.18,,,9.43,10.13,,0.68,,0.78,2.27,36.67,8.43,7.86,,8.06,,10.85,12.85,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,58.36,,2.5,4.2,,2,10.8,7.6,67.43,4.66,,61.8,1.96,0.37,0.49,51.03,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,4,16.25,10.07,17.22,11.35,9.37,2.6,2.73,6.15,0.59,15.59,6.16,4,12.33,11.56,16.82,4.83,57.49,69.35,15.77,,11.63,,22.38,1.59,21.85,15.9,2.65,2.51,,,,,16.27,16.15,0.89,,,11.52,14.1,2.66,0.94,364.5,0.87,4.28,63.22,7.67,7.32,,7.58,,5.73,17.42,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,10.27,51.4,,2.9,3.1,7.4,5.2,,6.3,58.13,4.21,8.45,51.81,0.96,0.06,0.01,78.44,0.92,85.67,71.12,29.27,5.31,2.04,,0.77,3.6,20.62,12.2,,21.97,13.18,5.66,5.9,4.85,0.23,,,3.68,19.47,,10.09,4.55,70.7,48.11,2.5,,16.7,,24.82,2.69,20.32,21.51,7.68,3.4,,1.71,,,,1.76,1.31,,,10.77,45.64,,6.95,3.25,0.63,3.08,7.23,5.82,13.61,,4.01,,,23.99,,,10,77526955994.0,Electric Utilities,Utilities
SON,4.61,17.05,0.8,9.4,5.5,23.6,15.5,1.3,9.8,16.77,5.22,3.29,14.33,2.41,0.11,0.05,48.94,1.31,60.36,49.14,50.2,3.41,1.39,,0.41,4.21,12.48,8.06,13.58,12.09,7.67,1.17,1.19,8.01,0.34,8.75,12.17,4.26,9.58,18.26,8.11,0.81,58.36,20.91,4.77,,5.86,,9.53,1.99,12.36,9.83,1.47,0.72,,,,,8.26,,0.71,,,5.09,6.91,0.81,0.96,,0.83,5.48,22,11.09,16.79,,8.36,,4.6,15.89,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,37.57,,16.1,,37.8,,,2.4,40.01,,,38.41,4.4,0.96,4.92,14.46,1.92,113.74,70.33,19.71,2.68,0.12,,,,,69.63,10.12,,,,1,,0.53,9.85,8.56,,,,,6.08,18.91,44.98,,,,,,3.61,,84.07,6.89,1.23,,,,,12.34,4.53,,,11.76,9.58,33.77,,1.55,5.5,1.33,,,,,,,,8.25,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,,72.02,0.5,4.8,15.6,13.5,,4.6,13.6,88.3,1.47,,79.62,1.04,0.23,0.57,92.73,0.66,64.1,79.9,58.3,1.66,0.54,,0.1,0.61,13.71,7.36,26.08,14.69,8.21,1.57,1.4,7.29,0.22,5.73,4.54,0.62,18.76,13.15,8.31,,97.87,25.54,21.71,,7.45,,8.96,2.41,17.14,17.14,1.73,1.42,,,,,24.59,2.09,1.58,,,13.44,15.9,1.92,1.2,5.14,0.52,2.95,68.86,5.8,13.62,,2.64,,,29.82,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,37.08,,,,,90.9,,,32.52,,,37.57,0.46,4.54,741.34,0.81,7.4,189.11,98.75,7.39,0.39,,,,,55.09,,,,,,,1.82,0.88,10.5,68.62,,,,,,51.75,15.35,,,,,,0.02,1.48,1.48,,4.82,,,,,139.4,0.04,,0.04,0.02,139.4,,,,0.02,6.87,,,,,,,,13.58,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,15.96,30.58,6.4,29.8,,,,,8,17.69,5.44,14.36,24.2,2.3,1.89,0.84,81.23,3.73,97.59,82.83,57.91,8.62,0.66,,0.47,2.02,33.61,14.65,,11.63,7.48,0.85,0.87,2.98,0.47,,,2.02,15.14,,51.26,1.43,97.34,35.55,1.34,,68.11,,4.55,1.07,1.64,22.6,,0.99,,,,,,2.47,1.14,,,,1.46,,1.17,6.07,3.05,36.41,8.34,1.72,90.89,,8.78,,86.1,10.7,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,28.04,48.02,0.3,0.1,16.6,10.6,14.6,17.2,5.1,48.75,4.96,6.78,47.57,1.28,0.78,0.1,148.44,1.03,,541.24,49.45,4.91,8.39,,1.35,5.27,18.05,13.51,23.22,22.21,16.96,13.28,12.46,5.54,0.09,53.65,6.38,5.44,26.89,6.16,,,132.56,81.84,3.25,,44.57,,50.07,15.79,18.91,26.44,,8.42,,,,15.49,15.7,4.31,0.93,,,12.48,13.7,,1.64,15.79,1.03,7.67,798.06,13.17,85.68,,8.85,,5.73,19.95,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,9.02,73.91,,271.9,10.3,3,6.2,,8.4,89.97,1.44,,81,4.77,0.26,0.13,466.0,0.92,,42.28,76.11,2.26,0.36,,0.31,0.79,36.28,28.6,39.42,24.28,24.01,11.44,12.06,2.76,0.57,30.6,2.69,0.79,32.98,9.71,12.85,7.63,448.12,67.47,13.35,,22.01,,33.93,4.27,52.24,39.71,4.78,11.55,,3.44,1.2,,37.62,,1.32,,,36.33,47.51,5.55,2.24,,0.92,4.64,653.54,7.76,8.03,,5.62,,2.77,51.66,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,9.22,66.23,,,,,,,,87.69,,8.96,75.61,0.6,0.49,0.44,42.39,0.65,1.26,130.58,66.14,3.8,0.63,,,,10.41,5.58,,,,2.14,2.56,9.61,0.5,,,,,,,28.04,44.81,45.5,,,43.36,,,0.61,3.89,,,1.68,,,,,,,,,,21.84,123.7,,,0.76,0.65,7.46,6.15,5.41,15.75,,,,42.97,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPOT,96.35,49.53,,,,22.1,,47.6,13.2,34.91,,59.68,45.05,7.03,1.18,2.65,304.99,1.42,,23.18,12.98,26.63,0.53,,,,,817.88,66.01,64.46,49.22,3.49,3.93,,0.37,5.95,1.47,,65.73,,,14.92,189.61,26.26,,,,,,16.88,,,,4.05,,,,,68.35,,,,,67.63,196.3,,7.84,26.92,1.42,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,3.06,68.42,,,,,18.2,25,20.1,82.55,,6.62,74.25,1.17,0.15,0.09,34.61,1.52,94.1,57.95,33.17,,,,,,,,,,37.71,1.18,1.24,,,,,,89.95,26.52,,15.33,41.03,,,,,,,,,,,0.6,,,,,,,0.58,,,,,,,,0.76,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,0.75,46.41,,15.2,,16.4,23,14.8,18.5,30.24,,3.57,42.29,28.21,2.17,22.54,188.75,3.13,,14.33,30.28,0.12,0.02,,,,87.04,59.41,52.15,,,,11.79,1.15,0.81,22.6,1.81,,,20.35,18.44,15.04,192.81,66,,,12.23,,13.54,10.24,103.14,61.89,2.91,12.63,,1.98,1.79,,55.88,7.58,1.57,52.29,26.55,48.89,105.34,3.24,4.17,20.88,3.13,8.82,161.95,11.62,10.9,,12.01,,0.29,207.42,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,50.84,,,,,,,32.3,43.93,,,51.93,4.15,0.52,1.49,33.68,0.97,,34.96,48.91,,0.43,,,,,,298.21,,,4.82,5.5,,0.38,1.85,0.34,,73.44,,93.87,20.34,91.76,76.97,,,,,,12.9,,187.11,,5.46,,,,,295.95,,,,,208.6,,,,,0.97,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,41.19,,,,,,,30,39.14,,,39.04,,0.1,0.23,2.37,0.94,85.12,55.71,41.22,,1.24,,,,,,,,22.75,0.4,0.41,,0.23,,,,,,,,23.69,14.15,,,,,,1.36,,,,0.24,,,,,,,0.25,,,,,,,2.49,0.64,,,,,,,,50.19,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,66.93,50.52,,22.5,,28.2,23,17.8,14.9,38.61,,35.74,46.88,3.48,0.14,0.12,146.6,1.12,94.5,43.18,58.93,2.9,0.69,,,,32.72,24.57,37.45,19.49,15.59,3.63,4.01,3.06,0.44,10.72,2.86,,28.25,6.12,26.64,9.97,92.43,38.91,6.88,,5.32,,13.18,5.47,71.86,33.08,6.13,3.79,,,,,35.37,,3.5,,,30.66,47.02,,3.72,,0.7,3.93,53.53,11.35,8.17,,9.53,,,74.04,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,48.54,,72.9,,20.2,28.9,,21.9,52.01,,,51.74,2.39,0.83,1.92,64.34,1.64,2.56,8.8,77.91,4.97,0.29,,,,51.52,31.97,239.92,19.35,21.11,1.4,1.52,1.94,0.53,0.63,0.37,,19.37,20.72,45.19,11.92,85.68,34.46,,,2.18,,2.95,2.09,81.44,28.72,0.78,1.75,,,,,244.48,3.01,,,10.2,127.1,207.31,1.15,2.2,7.12,1.63,1.51,114.63,2.91,2.75,,3.65,,0.59,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,37.72,,42.5,136.8,114.8,147.7,,65.5,32.7,37.97,,36.72,3.27,0.94,0.51,41.62,2.34,168.34,32.66,54.96,2.04,0.96,,3.27,5.05,6.17,6.16,,8.58,7.24,2.76,2.18,16.21,0.44,,,5.05,10.74,23.54,,,67.18,37.75,14.79,,5.9,,34.74,2.73,30.25,27.1,0.44,2.11,,,,,,1.94,0.5,,,22.76,,1.24,1.34,2.74,1.61,3.41,39.88,26.63,7.29,,5.21,,,15.36,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,41.57,61.65,,26.9,,,,,,50.99,,41.94,55.36,2.33,0.47,0.44,43.74,0.7,,16.46,6.79,5.05,,,,,83.65,48.45,27.13,61.04,39.3,5.29,6.03,1.2,,22.23,3.91,,49.63,,,14.99,28.76,76.78,1.73,,,,6.38,,,,,5.69,,,,,25.76,,,,,23.92,,,,,0.7,,56.05,23.44,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,44.66,,4.4,5,18.9,0.8,,11.9,33.95,6.38,,42.53,0.75,0.02,0.01,59.72,0.61,52.79,50.65,48.01,6.04,1.33,,0.76,5,16.94,10.91,146.32,15.2,9.7,2.84,3.12,5.9,0.32,2.13,1.62,5.06,12.97,1.26,8.06,1.04,71.86,35.55,2.26,,9.06,,17.06,1.09,15.08,15.31,1.76,1.23,,,,,77.36,1.09,0.72,,,4.01,23.23,1.57,7.97,1.74,0.48,2.29,7.18,5.57,7.75,,3.5,,,13.63,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,53.87,,66.5,,24.9,5.4,6,36.4,46.72,,,51.6,2.04,0.78,5.67,11.01,1.38,11.2,411.01,27,0.15,0.06,,,,34.12,8.8,64.66,17.21,14.99,2.76,2.99,2.93,0.39,4.62,1.43,,53.8,,56.07,14.71,9.54,79.78,2.06,,2.92,,9.97,3.47,114.69,120.99,,4.48,,,,,97.09,,,,,15.96,,,,,1.38,1.58,155.32,5.81,3.38,,5.04,,4.87,,,,5,3153458668.0,Packaged Software,Technology Services
SRE,4.53,50.57,,7.9,4.4,10.4,8,1.2,10.8,51.92,4.28,,50.43,1,0.07,0.02,76.1,0.62,19.39,95.7,56.69,5.74,1.09,,0.56,3.23,24.58,14.44,,17.76,11.45,4.91,5.79,4.07,0.33,,,3.29,15.81,,6.62,2.19,76.88,43,2.39,,21.07,,21.62,1.7,16.85,17.73,3.01,3.45,,,,,,1.2,1.2,,,7.9,41.9,,6.41,1.83,0.57,3.41,6.04,4.28,10.26,,2.97,,,20.91,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,13.14,59.79,,,,6.4,30.8,,24.8,41.29,,2.96,57.1,3.03,2.28,1.01,149.25,4.05,602.87,246.84,81.08,14.41,1.44,,,,263.22,148.21,,28.13,25.52,7.09,10.11,0.38,0.3,,,,35.07,,,49.4,173.96,88.18,,,1.2,,,14.68,373.13,196.12,63.26,10.16,,17,,,,11.48,0.36,,70.07,,,,,15.12,3.44,0.54,9.53,2.07,2.09,,,,0.2,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,20.81,46.09,0.8,20.6,5.2,25,25.1,26.8,21.3,47.19,0.81,,46.51,6.74,1.05,0.7,167.75,3.77,168.54,31.01,56.36,0.99,0.31,,0.13,0.66,15.63,13.39,22.11,,,,3.23,6.4,0.63,14.59,4.56,0.68,,22.86,,,158.76,46.85,649.22,,15.45,,20.71,4.15,21.02,20.82,0.77,3.28,,0.67,0.71,,22.27,2.74,1.23,,21.53,16.61,20.71,0.83,1.68,8.13,2.19,12.63,43.5,19.59,20.96,,17.29,,2.04,36.71,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,60.39,,8.8,,,,,12.7,57.05,8.29,,61.08,1.65,0.6,0.38,7.62,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.29,7.3,7.3,5.07,,,,0.62,13.7,0.45,11.82,38.77,8.29,,,,,16.52,41.74,5.84,,3.04,,18.22,0.45,9.55,2.68,,0.31,,,,,2.67,0.24,0.24,,,2.67,6.51,,1.1,0.46,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.47,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,3.61,42.21,1.4,5,18.4,6.2,25,,7.3,24.16,4.57,2.39,36.76,1.71,0.13,0.06,61.48,1.14,,6.46,51.75,3.33,1.06,,0.19,1.56,15.62,10.52,24.38,15.41,10.43,3.74,3.88,6.4,0.37,15.9,5.83,1.56,12.14,13.27,10.6,4.65,65.59,48.82,2.63,,11.46,,22.63,2.36,24.49,12.84,1.06,2.8,,0.41,0.72,,17.53,,0.65,,,13.6,17.75,1.92,0.81,,1.14,3.82,251.87,9.67,10.24,,5.58,,6.85,33.41,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,43.48,2.6,4.7,,,3.8,,11.9,43.71,2.87,,44.5,0.5,1.39,1.54,4.87,3.07,202.96,20.19,20.53,,0.1,,0.16,2.87,,,3.15,5.75,3.76,0.86,0.57,,0.59,18.26,24.83,5.73,10.12,5.61,,,15.65,30.28,16.71,,,,20.18,0.32,,3.72,,0.74,,,,,4.12,0.23,0.28,,,2.27,,,0.27,0.32,1.75,,,,,,4.65,,17.43,97.4,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,40.11,0.6,8.4,16.7,17.4,18.4,,9.6,48.19,3.1,,40.57,3.05,0.17,1.22,36.97,0.6,,7.95,31.8,0.32,0.11,,0.27,3.1,12.4,6.92,47.98,,,,1.47,8.06,0.53,3.07,2.02,3.26,,28.11,9.44,9.51,66.64,58.49,20.47,,10.71,,5.13,2.43,14.33,8.84,0.38,1.54,,0.28,3.24,,49.52,,0.5,,,16.14,30.14,0.37,0.72,,0.6,9.49,133.6,17.89,18.01,,4.02,,6.3,22.14,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,50.5,1.5,5,,,17.8,,11.4,76.65,1.24,10.78,57.71,2,0.58,0.14,39.27,2.64,89.22,65.45,68.34,6.88,1.14,,0.13,1.24,46.87,17.72,31.67,12.51,9.69,2.12,2.15,2.13,0.39,6.8,4.67,1.24,10.7,5.37,10.54,5.32,47.92,30.79,3.04,,,,13.5,1.99,,10.97,,1.44,,,,,21.32,,0.63,,,12.64,,,0.95,,1.74,,11.46,2.58,,,,,12.92,17.61,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,45.23,,23,,48.3,61.9,,24.1,32.25,,13.71,41.41,13.69,3.91,6.87,46.0,5.84,164.56,61.89,96.13,1.26,0.09,,,,79.42,64.69,87.55,,51.64,5.37,5.6,1.26,0.8,6.4,0.92,,141.86,20.83,39.91,13.47,84.17,78.51,,,4.69,,7.06,5.72,148.39,78.36,2.22,6.94,,,,,107.22,4.47,0.78,15.44,8.44,54.53,884.62,3.13,4.09,5.74,5.22,3.31,13.32,5.68,4.13,,5.97,,,306.67,,,6,2102955233.0,Medical Specialties,Health Technology
STE,4.13,37.41,,11.9,8.9,16.4,21.2,5.6,12.7,25.8,1.47,2.19,32.76,3.86,0.22,0.06,215.4,3.08,93.1,33.67,66.28,2.4,0.54,,0.26,0.97,28.66,17.19,39.62,25.4,15.76,4.4,4.73,3.49,0.57,11.93,2.88,0.97,,17.94,9.47,6.14,253.58,43.17,5.97,,7.36,,16.78,3.38,56.39,27.65,1.93,4.13,,1.35,2.12,,34.94,15.28,1.08,,,21.98,50.27,1.76,2.21,190.62,2.36,3.41,26.53,8.32,6.07,,6.46,,0.13,62.98,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,73.72,55.18,,,,,,,,38.98,2.2,30.55,50.37,1.28,0.11,0.68,45.78,0.98,,111.09,25.71,1.06,0.83,,2.54,2.2,14.75,11.97,21.28,,,3.96,4.24,6.78,0.09,19.94,4.72,2.2,26.16,,63.68,17.76,19.26,53.6,18.41,,8.16,,24.14,9.25,49.76,107.72,,4.22,,,,,20.86,,,,,18.35,44.67,,,,0.98,1.62,188.84,10.32,8.5,,7.02,,,,,,4,3518011418.0,Investment Managers,Finance
STER,39.6,47.24,1.7,8.2,,25.6,,60.8,19.3,58.55,,13.68,50.84,1.67,0.4,0.12,14.84,1.54,,34.61,75.37,5.96,0.78,,,,62.04,20.58,28.96,,,,2.69,1.61,0.5,9.3,4.65,,,,,,15.99,39.65,0.98,,,,5.1,1.99,,15.79,,1.89,,,,,20.49,,,,,15.5,,,,,1.54,,44.55,2.5,,,3.97,,4.16,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,,62.4,,,,26.9,,,21.8,75.85,,5,67.42,0.93,0.1,0.08,6.99,0.83,,79.83,96.88,3.73,4.75,,,,12.04,5.27,34.08,,,,0.88,8.31,0.09,2.58,8.47,,,,,,9.32,35.85,1.21,,,,4.39,2.38,,11.27,,0.38,,,,,20.47,,,,,10.48,,,,,0.83,,56.61,7.32,,,1.95,,24.64,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,23.17,30.35,,26,,43.7,75.4,24.7,27.4,23.45,8.27,,27.77,2.26,0.65,1.64,20.1,1.24,46.66,79.9,12.8,0.94,0.36,,0.2,8.27,1.44,1.09,2.78,1.79,1.2,0.19,0.18,69.44,0.4,6.48,22.43,8.27,3.58,32.76,,,20.41,20.12,17.28,,9.81,,12.13,0.69,3.11,2.81,0.17,0.31,,,,,4.75,0.49,1.56,,,2.58,3.68,0.18,0.45,1.88,0.95,9.51,64.72,19.14,24.21,,14.54,,9.61,6.66,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,19.36,42.48,8.8,39.1,19.3,61.4,76.5,,35.4,31.45,2.89,11.07,40.52,5.55,0.74,0.56,127.28,2.87,74.35,27.55,37.29,0.83,0.34,,0.12,1.38,6.52,5.72,15.63,8.12,7.02,1.16,1.12,15.34,0.6,7.18,6.68,1.43,9.85,26.06,,,101.96,21.35,50.52,,12.89,,17.92,2.22,8.74,8.74,0.24,1.12,,0.28,1.37,,15.79,0.97,1.36,,31.27,6.65,9.48,0.35,0.74,2.41,1.55,16.28,33.77,25.22,27.32,,23.67,,8.5,16.26,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,50.12,0.1,30.4,12.9,45.6,59.4,29.1,22.5,54.56,0.71,,51.86,5.25,1.75,1.87,42.58,3.34,116.68,75.24,41.45,0.57,0.2,,0.06,0.65,8.21,5.92,36.23,16.21,8.36,2.36,2.09,12.18,0.68,5.71,2.46,0.87,19.91,22.52,,,44.63,46.19,58.3,,22.31,,23.29,2.25,10.92,10.59,0.37,2.41,,0.23,0.91,,42.11,1.05,1.07,,9.61,7.22,13.11,0.42,1.48,2.34,2.58,15.97,37.03,21.87,23.71,,22.26,,1.18,25.35,,,10,39804847942.90174,Semiconductors,Electronic Technology
